chrom	length	bases	mean	min	max
scaffold_56	131484	3760923	28.60	0	54
scaffold_57	130427	3633641	27.86	0	59
scaffold_58	128034	3545473	27.69	1	54
scaffold_59	127051	3765867	29.64	1	60
scaffold_60	125317	3553877	28.36	2	55
scaffold_61	125017	3559718	28.47	0	1150
scaffold_62	122031	3320134	27.21	1	57
scaffold_63	114576	3235120	28.24	0	58
scaffold_64	114560	3171062	27.68	1	56
scaffold_65	113848	3249222	28.54	1	53
scaffold_66	113231	3245442	28.66	2	68
scaffold_67	112962	3253737	28.80	1	55
scaffold_68	108434	3132733	28.89	2	81
scaffold_69	107610	3005300	27.93	0	120
scaffold_70	105184	3001710	28.54	1	53
scaffold_71	104557	2956534	28.28	0	56
scaffold_72	102131	2706346	26.50	1	53
scaffold_73	101137	2974575	29.41	2	53
scaffold_74	100688	2901874	28.82	1	364
scaffold_75	97961	2606010	26.60	2	51
scaffold_76	94484	2682613	28.39	3	54
scaffold_77	93203	2693688	28.90	1	61
scaffold_78	92485	2676469	28.94	1	58
scaffold_79	90018	2721493	30.23	2	54
scaffold_80	89363	2532036	28.33	2	57
scaffold_81	87201	2559898	29.36	4	132
scaffold_82	84680	2367567	27.96	1	51
scaffold_83	81704	2378105	29.11	1	53
scaffold_84	80719	2308555	28.60	0	55
scaffold_85	80099	2153246	26.88	1	51
scaffold_86	79168	2243258	28.34	1	54
scaffold_87	75809	2213652	29.20	2	51
scaffold_88	75499	2200246	29.14	1	54
scaffold_89	75273	2196822	29.18	2	56
scaffold_90	75210	2059286	27.38	6	51
scaffold_91	74048	2241585	30.27	8	53
scaffold_92	71083	1866418	26.26	4	49
scaffold_93	67100	1932783	28.80	2	153
scaffold_94	65840	1810931	27.51	1	56
scaffold_95	65633	1795274	27.35	1	52
scaffold_96	64970	1832098	28.20	3	53
scaffold_97	63817	2015415	31.58	2	59
scaffold_98	55774	1527544	27.39	0	53
scaffold_99	54321	1611229	29.66	2	75
scaffold_100	53137	1583738	29.80	2	55
scaffold_101	52117	1395454	26.78	1	59
scaffold_102	51499	1352970	26.27	0	51
scaffold_103	50602	1355707	26.79	2	50
scaffold_104	48537	1401208	28.87	2	48
scaffold_105	47924	1243034	25.94	1	57
scaffold_106	47480	1360278	28.65	3	52
scaffold_107	46028	1250123	27.16	1	54
scaffold_108	45775	1217278	26.59	0	53
scaffold_109	42745	1130202	26.44	2	95
scaffold_110	42567	1220518	28.67	2	59
scaffold_111	42311	1180639	27.90	1	49
scaffold_112	41101	1151110	28.01	1	122
scaffold_113	40268	1095938	27.22	1	50
scaffold_114	39995	1068524	26.72	3	98
scaffold_115	39990	1120560	28.02	1	49
scaffold_116	38821	996188	25.66	1	49
scaffold_117	37119	1092447	29.43	1	51
scaffold_118	36368	1076810	29.61	2	91
scaffold_119	36130	1104074	30.56	1	55
scaffold_120	35698	895557	25.09	1	48
scaffold_121	35278	981752	27.83	3	53
scaffold_122	34762	1011318	29.09	2	66
scaffold_123	34704	1115835	32.15	3	61
scaffold_124	34571	947134	27.40	1	56
scaffold_125	34331	950511	27.69	1	53
scaffold_126	33820	920965	27.23	2	50
scaffold_127	33432	941111	28.15	2	52
scaffold_129	31546	935432	29.65	0	52
scaffold_130	28570	10368796	362.93	7	2476
scaffold_131	28539	779209	27.30	2	51
scaffold_132	27081	740619	27.35	2	44
scaffold_133	26018	661861	25.44	2	52
scaffold_134	25714	771126	29.99	1	154
scaffold_135	24880	808856	32.51	1	61
scaffold_136	24608	716955	29.14	2	50
scaffold_137	22032	574698	26.08	3	48
scaffold_138	21801	512192	23.49	2	39
scaffold_139	21606	634664	29.37	2	61
scaffold_140	20875	1009297	48.35	1	137
scaffold_141	20713	565629	27.31	1	53
scaffold_142	20584	599327	29.12	1	57
scaffold_143	19471	554937	28.50	2	48
scaffold_144	19007	527442	27.75	0	45
scaffold_145	18035	522574	28.98	4	69
scaffold_146	17002	539292	31.72	4	52
scaffold_147	16962	512533	30.22	1	50
scaffold_148	16858	533183	31.63	1	64
scaffold_149	16660	450464	27.04	1	57
scaffold_150	15975	512588	32.09	0	136
scaffold_151	15961	406022	25.44	3	61
scaffold_152	15218	419905	27.59	2	143
scaffold_153	15070	480323	31.87	7	121
scaffold_154	15068	409079	27.15	3	55
scaffold_155	14777	410365	27.77	1	46
scaffold_156	14462	478171	33.06	1	139
scaffold_157	14097	383844	27.23	1	47
scaffold_158	13788	317703	23.04	1	90
scaffold_159	13313	356701	26.79	2	89
scaffold_160	13292	344142	25.89	0	45
scaffold_161	13274	365897	27.56	1	48
scaffold_162	13024	398527	30.60	6	89
scaffold_163	12982	366767	28.25	3	69
scaffold_164	12898	331781	25.72	1	44
scaffold_165	12715	307519	24.19	1	39
scaffold_166	12264	375131	30.59	1	188
scaffold_167	12201	336542	27.58	1	46
scaffold_168	11920	389583	32.68	1	53
scaffold_169	11595	356503	30.75	0	51
scaffold_170	11281	245886	21.80	4	37
scaffold_171	10291	267998	26.04	0	42
scaffold_172	10221	330401	32.33	4	53
scaffold_173	10183	355309	34.89	5	136
scaffold_174	10074	272182	27.02	5	53
scaffold_175	9950	349069	35.08	0	55
scaffold_176	9665	221018	22.87	0	49
scaffold_177	9554	321185	33.62	3	132
scaffold_178	9538	534735	56.06	3	546
scaffold_179	9479	297423	31.38	3	58
scaffold_180	9472	311261	32.86	4	75
scaffold_181	9178	216043	23.54	0	93
scaffold_182	8856	191387	21.61	2	67
scaffold_183	8793	220613	25.09	3	94
scaffold_184	8769	176036	20.07	3	35
scaffold_185	8415	231934	27.56	0	47
scaffold_186	8369	259809	31.04	1	48
scaffold_187	8291	206961	24.96	1	44
scaffold_188	7806	214758	27.51	1	45
scaffold_189	7751	237706	30.67	1	157
scaffold_190	7682	178453	23.23	3	53
scaffold_191	7550	253971	33.64	2	55
scaffold_192	7371	118437	16.07	1	38
scaffold_193	7245	248306	34.27	2	54
scaffold_194	7219	208742	28.92	4	50
scaffold_195	6958	190127	27.32	3	70
scaffold_196	6822	179383	26.29	1	43
scaffold_197	6604	361978	54.81	4	158
scaffold_198	6583	190615	28.96	2	46
scaffold_199	6553	276147	42.14	3	229
scaffold_200	6477	153527	23.70	2	46
scaffold_201	6473	200392	30.96	2	59
scaffold_202	6345	299205	47.16	5	74
scaffold_203	6299	220750	35.05	8	112
scaffold_204	6156	287341	46.68	1	236
scaffold_205	6052	1683451	278.16	2	1067
scaffold_206	6038	5164159	855.28	59	1151
scaffold_207	5809	173998	29.95	2	49
scaffold_208	5721	184792	32.30	3	78
scaffold_209	5649	214239	37.93	2	105
scaffold_210	5637	280498	49.76	5	396
scaffold_212	5577	199956	35.85	5	101
scaffold_213	5524	164270	29.74	2	56
scaffold_214	5502	126814	23.05	1	36
scaffold_215	5333	125836	23.60	2	40
scaffold_216	5223	170579	32.66	0	71
scaffold_217	5203	157641	30.30	2	113
scaffold_218	4959	110849	22.35	3	43
scaffold_219	4939	106209	21.50	4	34
scaffold_220	4891	138336	28.28	1	51
scaffold_221	4803	111375	23.19	3	40
scaffold_222	4644	111605	24.03	1	42
scaffold_223	4585	132520	28.90	1	47
scaffold_224	4472	91160	20.38	3	47
scaffold_225	4466	150321	33.66	4	107
scaffold_226	4465	274170	61.40	1	202
scaffold_227	4407	95329	21.63	1	40
scaffold_228	4344	130669	30.08	2	49
scaffold_229	4269	121760	28.52	1	45
scaffold_230	4008	76498	19.09	4	35
scaffold_231	3987	138818	34.82	3	56
scaffold_232	3982	77066	19.35	1	37
scaffold_234	3755	118022	31.43	1	53
scaffold_235	3644	97900	26.87	3	43
scaffold_236	3601	125418	34.83	4	93
scaffold_237	3561	1017446	285.72	2	2002
scaffold_238	3500	121443	34.70	2	70
scaffold_239	3473	164532	47.37	3	167
scaffold_240	3422	70207	20.52	2	45
scaffold_241	3232	111823	34.60	1	55
scaffold_243	3069	86680	28.24	1	49
scaffold_244	3004	94808	31.56	3	119
scaffold_245	2985	121518	40.71	3	128
scaffold_246	2912	60874	20.90	1	49
scaffold_247	2835	93736	33.06	4	48
scaffold_248	2797	72879	26.06	1	50
scaffold_249	2783	78677	28.27	0	41
scaffold_251	2715	87943	32.39	5	125
scaffold_252	2681	75190	28.05	2	39
scaffold_253	2587	79586	30.76	2	45
scaffold_254	2583	75198	29.11	5	45
scaffold_255	2570	107414	41.80	3	66
scaffold_256	2485	89710	36.10	2	86
scaffold_257	2464	252416	102.44	6	302
scaffold_258	2352	42963	18.27	1	29
scaffold_259	2332	66443	28.49	2	41
scaffold_260	2298	1164593	506.79	3	1689
scaffold_261	2294	147510	64.30	2	259
scaffold_262	2252	47112	20.92	3	35
scaffold_263	2236	60370	27.00	1	136
scaffold_264	2177	54956	25.24	2	44
scaffold_265	2088	53625	25.68	3	41
scaffold_266	2046	54872	26.82	3	41
scaffold_267	2020	221994	109.90	7	394
scaffold_268	2000	198750	99.38	61	134
scaffold_269	1897	99022	52.20	2	169
scaffold_270	1847	452866	245.19	11	938
scaffold_271	1705	209052	122.61	9	375
scaffold_272	1688	321606	190.52	3	749
scaffold_273	1645	37541	22.82	5	40
scaffold_274	1591	137738	86.57	3	473
scaffold_275	1566	39236	25.05	1	37
scaffold_276	1538	58666	38.14	2	95
scaffold_277	1522	49467	32.50	4	69
scaffold_278	1513	64118	42.38	2	117
scaffold_279	1508	26379	17.49	4	29
scaffold_280	1421	26967	18.98	3	34
scaffold_281	1414	45664	32.29	1	67
scaffold_282	1348	120486	89.38	5	162
scaffold_283	1348	42357	31.42	5	45
scaffold_284	1348	22427	16.64	2	32
scaffold_285	1341	68005	50.71	3	74
scaffold_286	1315	1592984	1211.39	4	2018
scaffold_287	1307	24729	18.92	3	30
scaffold_288	1305	63293	48.50	4	230
scaffold_289	1298	143661	110.68	3	277
scaffold_290	1279	38925	30.43	3	47
scaffold_291	1226	254260	207.39	6	517
scaffold_292	1160	28486	24.56	2	40
scaffold_293	1128	20598	18.26	1	35
scaffold_295	1112	16686	15.01	1	28
scaffold_296	1088	21828	20.06	0	34
scaffold_297	1065	27944	26.24	0	39
scaffold_298	1060	44598	42.07	6	75
scaffold_299	1019	30168	29.61	2	43
scaffold_300	1016	125562	123.58	1	399
total	21411208	652997555	30.50	0	2476
