chrom	length	bases	mean	min	max
scaffold_78	104883	2455446	23.41	1	57
scaffold_79	104183	2330252	22.37	1	47
scaffold_80	103694	2650106	25.56	1	677
scaffold_81	101190	2414972	23.87	1	47
scaffold_82	100413	2267256	22.58	1	47
scaffold_83	99767	2333859	23.39	1	43
scaffold_84	98236	2260167	23.01	1	206
scaffold_85	96458	2033527	21.08	1	44
scaffold_86	92486	2047149	22.13	1	43
scaffold_87	91921	2146324	23.35	1	48
scaffold_88	91515	2188090	23.91	1	81
scaffold_89	90584	2107838	23.27	1	51
scaffold_90	88915	2016100	22.67	1	45
scaffold_91	85328	2166886	25.39	5	53
scaffold_92	84933	1965033	23.14	1	48
scaffold_93	83533	1873965	22.43	4	46
scaffold_94	83011	1754109	21.13	1	44
scaffold_95	82520	1843739	22.34	1	43
scaffold_96	82462	1925066	23.34	1	48
scaffold_97	80979	1760517	21.74	2	46
scaffold_98	78186	1753858	22.43	3	46
scaffold_99	77918	1692305	21.72	1	43
scaffold_100	76191	1689710	22.18	1	81
scaffold_101	76146	1662712	21.84	1	43
scaffold_102	75694	1723205	22.77	1	52
scaffold_103	74823	1625179	21.72	2	47
scaffold_104	74028	1658939	22.41	1	88
scaffold_105	73181	1649885	22.55	1	45
scaffold_106	72830	2067059	28.38	5	60
scaffold_107	72241	1575293	21.81	1	45
scaffold_108	71618	1774293	24.77	1	62
scaffold_109	71160	1596940	22.44	1	46
scaffold_110	70908	1711505	24.14	1	49
scaffold_111	70615	1838938	26.04	1	86
scaffold_112	65845	1369956	20.81	1	49
scaffold_113	65722	1485098	22.60	1	45
scaffold_114	65512	1425324	21.76	1	48
scaffold_115	65144	1464103	22.47	1	47
scaffold_116	64731	1432251	22.13	1	42
scaffold_117	62909	1456232	23.15	1	43
scaffold_118	60990	1196490	19.62	1	48
scaffold_119	60670	1271950	20.97	1	45
scaffold_120	60358	1325374	21.96	1	42
scaffold_121	59335	1334840	22.50	2	50
scaffold_122	58981	1553378	26.34	1	106
scaffold_123	58966	1366390	23.17	1	49
scaffold_124	55784	1228352	22.02	2	154
scaffold_125	55561	1201511	21.63	1	41
scaffold_126	54575	1286000	23.56	1	48
scaffold_127	54343	1337340	24.61	1	48
scaffold_128	53255	1341575	25.19	0	51
scaffold_129	51408	1096349	21.33	1	46
scaffold_130	51215	1150573	22.47	1	47
scaffold_131	50945	1121468	22.01	1	45
scaffold_132	49919	1131962	22.68	1	47
scaffold_133	48159	1029705	21.38	1	48
scaffold_134	47459	945126	19.91	1	50
scaffold_135	47002	1069549	22.76	1	49
scaffold_136	46851	985582	21.04	1	48
scaffold_137	44523	930143	20.89	1	42
scaffold_138	44453	966408	21.74	1	41
scaffold_139	44025	993752	22.57	1	42
scaffold_140	43482	1141713	26.26	1	54
scaffold_141	43284	919104	21.23	1	42
scaffold_142	42552	927309	21.79	1	48
scaffold_143	42420	1444991	34.06	10	388
scaffold_144	42346	996318	23.53	3	48
scaffold_145	42125	1138473	27.03	1	67
scaffold_146	41283	772486	18.71	3	40
scaffold_147	41090	1182381	28.78	8	71
scaffold_148	40197	911817	22.68	1	54
scaffold_149	40126	844996	21.06	1	41
scaffold_150	39568	926394	23.41	1	48
scaffold_151	39459	799812	20.27	1	41
scaffold_152	39195	872682	22.27	5	46
scaffold_153	38136	1143237	29.98	2	113
scaffold_154	37748	862332	22.84	1	88
scaffold_155	36931	988480	26.77	5	63
scaffold_156	36542	912080	24.96	1	128
scaffold_157	35927	809895	22.54	1	42
scaffold_158	35296	927949	26.29	1	137
scaffold_159	34608	670974	19.39	1	37
scaffold_160	34530	725243	21.00	1	41
scaffold_161	34113	741384	21.73	1	41
scaffold_162	33594	790813	23.54	1	116
scaffold_163	33202	698065	21.02	1	40
scaffold_164	33197	933345	28.12	3	80
scaffold_165	33004	746050	22.60	2	49
scaffold_166	32841	709123	21.59	1	44
scaffold_167	32469	700017	21.56	1	48
scaffold_168	32419	666364	20.55	1	43
scaffold_169	32202	783889	24.34	1	46
scaffold_170	32010	704579	22.01	1	42
scaffold_171	31627	689541	21.80	1	39
scaffold_172	31515	670610	21.28	1	40
scaffold_173	31469	1281800	40.73	3	856
scaffold_174	31313	680062	21.72	1	41
scaffold_175	31067	651707	20.98	1	43
scaffold_176	30799	622657	20.22	1	42
scaffold_177	30722	560200	18.23	1	39
scaffold_178	30676	880526	28.70	8	59
scaffold_179	30585	562372	18.39	1	40
scaffold_180	30562	678477	22.20	1	44
scaffold_181	30508	748166	24.52	3	73
scaffold_182	30149	711879	23.61	4	44
scaffold_183	30074	624261	20.76	1	424
scaffold_184	29959	558711	18.65	1	42
scaffold_185	29745	815228	27.41	6	95
scaffold_186	29484	688131	23.34	1	44
scaffold_187	28622	657616	22.98	1	43
scaffold_188	27949	497242	17.79	1	41
scaffold_189	27831	722686	25.97	1	70
scaffold_190	27642	577841	20.90	1	45
scaffold_191	27514	600131	21.81	1	212
scaffold_192	27258	558826	20.50	1	42
scaffold_193	26971	477970	17.72	1	37
scaffold_194	26810	1465790	54.67	7	298
scaffold_195	26489	585229	22.09	1	44
scaffold_196	26357	515655	19.56	1	42
scaffold_197	26196	727668	27.78	4	144
scaffold_198	25869	441891	17.08	2	36
scaffold_199	25782	584721	22.68	1	54
scaffold_200	25425	588521	23.15	1	40
scaffold_201	24807	781277	31.49	0	62
scaffold_202	24557	554178	22.57	1	48
scaffold_203	24419	759416	31.10	3	64
scaffold_204	24397	504008	20.66	1	43
scaffold_205	23517	733108	31.17	3	138
scaffold_206	23258	447553	19.24	1	38
scaffold_207	23228	518316	22.31	1	62
scaffold_208	23116	677731	29.32	1	49
scaffold_209	22821	515476	22.59	1	40
scaffold_210	22407	577081	25.75	4	105
scaffold_211	22395	462486	20.65	1	39
scaffold_212	22096	590460	26.72	0	48
scaffold_213	21997	409238	18.60	1	40
scaffold_214	21671	650376	30.01	5	64
scaffold_215	21383	449355	21.01	1	41
scaffold_216	21371	607411	28.42	6	56
scaffold_217	21349	486840	22.80	1	45
scaffold_218	20635	392945	19.04	1	39
scaffold_219	20595	427864	20.78	1	40
scaffold_220	20475	448998	21.93	1	39
scaffold_221	20141	634193	31.49	5	62
scaffold_222	19904	460818	23.15	2	55
scaffold_223	19893	804668	40.45	5	729
scaffold_224	19833	613861	30.95	3	329
scaffold_225	19757	455250	23.04	1	41
scaffold_226	19558	403710	20.64	1	37
scaffold_227	19528	430366	22.04	1	39
scaffold_228	19229	534173	27.78	2	110
scaffold_229	19136	380978	19.91	1	41
scaffold_230	18552	612897	33.04	7	336
scaffold_231	18353	293511	15.99	1	31
scaffold_232	18236	312110	17.12	1	38
scaffold_233	17926	352157	19.65	1	44
scaffold_234	17613	426551	24.22	3	45
scaffold_235	17380	326535	18.79	1	38
scaffold_236	17125	378886	22.12	1	43
scaffold_237	17057	357473	20.96	1	36
scaffold_238	16929	479043	28.30	2	132
scaffold_239	16917	405939	24.00	1	92
scaffold_240	16617	526666	31.69	5	61
scaffold_241	15982	295397	18.48	1	38
scaffold_242	15970	415081	25.99	5	50
scaffold_243	15511	465215	29.99	6	84
scaffold_244	15310	449743	29.38	7	86
scaffold_245	15206	452765	29.78	3	47
scaffold_246	15054	346245	23.00	1	70
scaffold_247	14875	246341	16.56	1	38
scaffold_248	14869	324809	21.84	1	45
scaffold_249	14813	929498	62.75	3	138
scaffold_250	14805	315006	21.28	1	37
scaffold_251	14743	687607	46.64	6	823
scaffold_252	14494	262957	18.14	1	37
scaffold_253	14417	338801	23.50	7	42
scaffold_254	13977	305042	21.82	1	42
scaffold_255	13824	499563	36.14	8	789
scaffold_256	13804	860804	62.36	13	338
scaffold_257	13499	514294	38.10	3	250
scaffold_258	13463	246988	18.35	1	43
scaffold_259	13323	363749	27.30	3	88
scaffold_260	12181	248392	20.39	1	51
scaffold_261	11855	204682	17.27	1	34
scaffold_262	11824	361428	30.57	10	50
scaffold_263	11771	249668	21.21	0	40
scaffold_264	11728	185095	15.78	1	37
scaffold_265	11437	316387	27.66	5	80
scaffold_266	10942	166758	15.24	1	31
scaffold_267	10858	277419	25.55	2	47
scaffold_268	10678	311079	29.13	9	54
scaffold_270	10349	343686	33.21	3	182
scaffold_271	9977	341711	34.25	4	91
scaffold_272	9694	185074	19.09	1	39
scaffold_273	9458	208600	22.06	1	41
scaffold_274	9322	291376	31.26	6	58
scaffold_275	9319	991268	106.37	11	821
scaffold_276	9108	140289	15.40	1	30
scaffold_277	8995	300335	33.39	4	74
scaffold_278	8991	273565	30.43	6	64
scaffold_279	8940	327512	36.63	4	923
scaffold_280	8894	309639	34.81	5	74
scaffold_281	8661	222004	25.63	0	143
scaffold_282	8635	396397	45.91	7	882
scaffold_283	8464	165377	19.54	1	51
scaffold_284	8314	268964	32.35	6	64
scaffold_285	8259	165118	19.99	1	48
scaffold_286	8199	122212	14.91	1	29
scaffold_287	8095	265231	32.76	3	67
scaffold_288	8017	216909	27.06	7	74
scaffold_289	7938	144505	18.20	1	40
scaffold_290	7913	113894	14.39	1	31
scaffold_291	7896	179180	22.69	1	40
scaffold_293	7774	218593	28.12	2	114
scaffold_294	7657	107362	14.02	1	35
scaffold_296	7360	110029	14.95	1	100
scaffold_297	7334	150903	20.58	1	36
scaffold_298	7299	104465	14.31	1	29
scaffold_299	7284	129152	17.73	1	45
scaffold_301	7020	204145	29.08	7	45
scaffold_302	6948	247186	35.58	3	365
scaffold_303	6931	199847	28.83	6	60
scaffold_304	6725	196335	29.19	4	49
scaffold_305	6628	119747	18.07	1	37
scaffold_306	6490	182799	28.17	3	46
scaffold_307	6337	5027459	793.35	170	1237
scaffold_308	6270	132184	21.08	1	37
scaffold_309	6099	93139	15.27	1	29
scaffold_310	5949	91411	15.37	1	35
scaffold_311	5906	97690	16.54	1	33
scaffold_312	5669	422114	74.46	4	824
scaffold_313	5548	113820	20.52	1	34
scaffold_314	5514	76493	13.87	1	26
scaffold_315	5462	101765	18.63	1	40
scaffold_316	5395	150744	27.94	5	56
scaffold_317	5392	91803	17.03	1	37
scaffold_318	5378	74814	13.91	1	24
scaffold_319	5287	140076	26.49	4	51
scaffold_321	5100	74271	14.56	1	35
scaffold_322	4969	155041	31.20	4	47
scaffold_323	4942	149285	30.21	2	49
scaffold_324	4842	63171	13.05	1	28
scaffold_325	4764	67042	14.07	1	29
scaffold_326	4756	63214	13.29	1	35
scaffold_327	4623	145418	31.46	5	63
scaffold_328	4596	95065	20.68	1	37
scaffold_329	4430	62719	14.16	1	25
scaffold_330	4387	129485	29.52	6	46
scaffold_331	4352	65486	15.05	1	30
scaffold_332	4326	523728	121.07	17	1337
scaffold_333	4263	68058	15.96	1	30
scaffold_334	4220	107340	25.44	8	41
scaffold_335	4190	141080	33.67	1	191
scaffold_336	4091	62762	15.34	1	31
scaffold_337	4067	66051	16.24	1	27
scaffold_338	4054	72909	17.98	1	30
scaffold_339	4003	108802	27.18	1	50
scaffold_340	3969	60074	15.14	1	26
scaffold_341	3945	62889	15.94	1	32
scaffold_342	3925	58171	14.82	2	30
scaffold_343	3882	99502	25.63	6	59
scaffold_344	3849	112725	29.29	10	43
scaffold_345	3766	43604	11.58	1	22
scaffold_346	3724	112330	30.16	2	62
scaffold_347	3710	58551	15.78	1	30
scaffold_348	3701	105153	28.41	6	43
scaffold_349	3593	104893	29.19	3	87
scaffold_350	3488	39025	11.19	1	25
scaffold_351	3362	52243	15.54	1	32
scaffold_352	3344	51314	15.35	1	40
scaffold_353	3313	47541	14.35	1	30
scaffold_354	3303	35862	10.86	1	20
scaffold_355	3249	35159	10.82	1	19
scaffold_356	3228	57248	17.73	1	31
scaffold_357	3135	33955	10.83	1	21
scaffold_358	3122	36863	11.81	1	23
scaffold_359	3100	426529	137.59	5	1273
scaffold_360	3031	45974	15.17	1	28
scaffold_361	3018	94551	31.33	5	49
scaffold_362	2940	42668	14.51	1	29
scaffold_363	2919	46110	15.80	0	26
scaffold_364	2835	35736	12.61	1	25
scaffold_365	2832	75002	26.48	1	39
scaffold_366	2831	38583	13.63	1	24
scaffold_367	2810	30329	10.79	1	31
scaffold_369	2700	35849	13.28	1	27
scaffold_370	2670	32984	12.35	1	25
scaffold_371	2631	37493	14.25	1	23
scaffold_372	2599	56287	21.66	4	40
scaffold_373	2552	55379	21.70	1	40
scaffold_374	2544	36239	14.24	1	31
scaffold_375	2423	31007	12.80	1	28
scaffold_376	2398	52339	21.83	4	38
scaffold_378	2323	35310	15.20	1	30
scaffold_379	2321	36172	15.58	1	31
scaffold_380	2281	127875	56.06	6	320
scaffold_381	2257	218958	97.01	10	308
scaffold_382	2162	50190	23.21	1	117
scaffold_383	2153	29833	13.86	1	27
scaffold_384	2128	51527	24.21	8	68
scaffold_385	2080	203193	97.69	12	1089
scaffold_386	2022	54124	26.77	8	39
scaffold_387	1984	92651	46.70	6	157
scaffold_388	1924	23741	12.34	1	24
scaffold_389	1919	34454	17.95	1	41
scaffold_390	1909	23473	12.30	3	23
scaffold_392	1757	51857	29.51	3	52
scaffold_393	1753	16893	9.64	1	18
scaffold_394	1748	53333	30.51	4	44
scaffold_395	1748	45329	25.93	6	40
scaffold_396	1694	386136	227.94	40	272
scaffold_397	1628	49681	30.52	6	47
scaffold_399	1600	1288338	805.21	178	1014
scaffold_400	1582	24503	15.49	1	25
scaffold_401	1580	14017	8.87	1	18
scaffold_402	1578	44722	28.34	1	39
scaffold_403	1490	42977	28.84	4	49
scaffold_404	1452	740976	510.31	6	1029
scaffold_406	1400	235725	168.38	14	243
scaffold_407	1344	13826	10.29	1	22
scaffold_408	1279	21474	16.79	1	29
scaffold_410	1129	10497	9.30	1	19
scaffold_412	1120	116868	104.35	8	181
scaffold_413	1059	25729	24.30	4	38
scaffold_414	1011	8461	8.37	1	16
scaffold_417	958	619859	647.03	28	1030
scaffold_418	882	94533	107.18	7	579
scaffold_419	877	8247	9.40	1	14
scaffold_420	869	703941	810.06	99	973
scaffold_421	849	14074	16.58	2	29
scaffold_422	811	8820	10.88	1	21
scaffold_423	804	21932	27.28	3	44
scaffold_424	789	4710	5.97	1	11
scaffold_425	788	13581	17.23	9	25
scaffold_427	747	8330	11.15	1	21
scaffold_429	735	32842	44.68	3	64
scaffold_430	732	47288	64.60	6	120
scaffold_431	724	11290	15.59	2	27
scaffold_432	711	18327	25.78	3	42
scaffold_433	709	22453	31.67	3	70
scaffold_434	704	17554	24.93	4	36
scaffold_435	703	23850	33.93	6	47
scaffold_436	691	13416	19.42	1	29
scaffold_437	690	19077	27.65	6	43
scaffold_438	687	17866	26.01	4	37
scaffold_439	687	13795	20.08	4	28
scaffold_440	685	12776	18.65	1	32
scaffold_441	677	17035	25.16	5	38
scaffold_442	675	15954	23.64	3	35
scaffold_443	668	15245	22.82	5	35
scaffold_444	667	17590	26.37	4	37
scaffold_445	660	17267	26.16	4	42
scaffold_446	657	17269	26.28	4	40
scaffold_447	656	15955	24.32	4	35
scaffold_448	655	20244	30.91	7	47
scaffold_449	650	19635	30.21	4	49
scaffold_450	650	15015	23.10	6	36
scaffold_451	641	69785	108.87	18	268
scaffold_452	637	18404	28.89	5	46
scaffold_453	632	15525	24.56	0	37
scaffold_454	631	17159	27.19	6	38
scaffold_455	630	16259	25.81	7	40
scaffold_456	617	15279	24.76	4	50
scaffold_457	616	156925	254.75	9	508
scaffold_458	615	16534	26.88	9	40
scaffold_459	612	35395	57.83	5	107
scaffold_460	608	19869	32.68	7	48
scaffold_461	607	472630	778.63	45	1173
scaffold_463	603	15452	25.63	7	35
scaffold_464	602	16496	27.40	4	43
scaffold_465	601	13255	22.05	6	33
scaffold_466	596	16667	27.96	2	53
scaffold_467	594	26602	44.78	6	87
scaffold_468	589	15523	26.35	2	45
scaffold_469	585	15617	26.70	2	44
scaffold_470	585	16601	28.38	6	41
scaffold_471	582	14826	25.47	5	39
scaffold_472	581	14440	24.85	6	38
scaffold_473	581	17636	30.35	7	46
scaffold_474	580	211443	364.56	26	609
scaffold_475	575	14883	25.88	4	36
scaffold_476	573	13433	23.44	4	42
scaffold_477	573	21464	37.46	6	64
scaffold_478	566	15425	27.25	6	37
scaffold_479	559	13464	24.09	4	38
scaffold_480	553	13005	23.52	5	38
scaffold_481	548	16869	30.78	4	50
scaffold_482	544	10502	19.31	1	35
scaffold_483	544	13707	25.20	3	47
scaffold_484	541	12594	23.28	2	56
scaffold_485	528	32671	61.88	7	167
scaffold_486	526	15251	28.99	5	39
scaffold_487	525	13122	24.99	6	43
scaffold_488	524	12879	24.58	6	36
scaffold_489	522	13289	25.46	2	37
scaffold_490	518	15591	30.10	7	52
scaffold_491	514	11603	22.57	0	40
scaffold_492	513	35433	69.07	4	120
scaffold_493	505	14445	28.60	3	50
scaffold_494	504	16929	33.59	5	50
scaffold_495	501	11966	23.88	7	33
scaffold_496	500	13994	27.99	5	41
total	21514849	538253739	25.02	0	1449
