chrom	length	bases	mean	min	max
scaffold_142	45387	673798	14.85	1	36
scaffold_143	45351	699214	15.42	1	40
scaffold_144	45295	671017	14.81	1	33
scaffold_145	45251	696711	15.40	1	33
scaffold_146	44382	675130	15.21	2	37
scaffold_147	43390	599357	13.81	1	33
scaffold_148	43189	619085	14.33	0	33
scaffold_149	43020	629421	14.63	1	30
scaffold_150	42628	648584	15.21	2	34
scaffold_151	42485	638710	15.03	1	35
scaffold_152	42288	673887	15.94	1	44
scaffold_153	41937	683740	16.30	2	39
scaffold_154	41119	637443	15.50	1	33
scaffold_155	41024	576041	14.04	0	32
scaffold_156	40210	617861	15.37	0	37
scaffold_157	39272	623913	15.89	0	33
scaffold_158	38626	709861	18.38	1	49
scaffold_159	38086	738527	19.39	2	61
scaffold_160	37814	710330	18.78	1	55
scaffold_161	37084	786360	21.20	5	40
scaffold_162	37073	513895	13.86	1	33
scaffold_163	36682	559435	15.25	0	32
scaffold_164	36409	645354	17.73	1	39
scaffold_165	35881	557910	15.55	0	44
scaffold_166	35677	512527	14.37	2	53
scaffold_167	35238	529909	15.04	1	73
scaffold_168	34593	524172	15.15	1	31
scaffold_169	34414	572829	16.65	2	62
scaffold_170	34283	490636	14.31	0	32
scaffold_171	33939	490971	14.47	0	38
scaffold_172	33741	483296	14.32	2	30
scaffold_173	33583	578072	17.21	1	34
scaffold_174	32735	522725	15.97	1	36
scaffold_175	32473	509638	15.69	1	33
scaffold_176	32137	558556	17.38	1	55
scaffold_177	31153	506931	16.27	2	36
scaffold_178	31109	555684	17.86	1	53
scaffold_179	30543	463296	15.17	0	36
scaffold_180	30477	496701	16.30	3	32
scaffold_181	30314	581854	19.19	1	40
scaffold_182	29935	432792	14.46	1	33
scaffold_183	28966	394028	13.60	1	32
scaffold_184	28768	425976	14.81	2	35
scaffold_185	28673	472554	16.48	3	32
scaffold_186	27336	447712	16.38	1	37
scaffold_187	27147	485196	17.87	0	120
scaffold_188	26030	421620	16.20	1	29
scaffold_189	26010	328579	12.63	0	27
scaffold_190	25996	402308	15.48	0	32
scaffold_191	25814	325681	12.62	0	28
scaffold_192	25806	390829	15.14	0	33
scaffold_193	25586	347508	13.58	1	30
scaffold_194	25365	455351	17.95	1	40
scaffold_195	24538	397429	16.20	2	36
scaffold_196	22979	472632	20.57	0	80
scaffold_197	22851	412028	18.03	1	110
scaffold_198	22292	410354	18.41	0	144
scaffold_199	22144	497693	22.48	0	54
scaffold_200	21967	403419	18.36	1	39
scaffold_201	21934	351059	16.01	0	42
scaffold_202	21872	404842	18.51	3	45
scaffold_203	21854	282180	12.91	1	33
scaffold_204	21776	280042	12.86	0	34
scaffold_205	21770	299221	13.74	1	36
scaffold_206	21699	337529	15.56	1	36
scaffold_207	21695	388463	17.91	2	39
scaffold_208	21622	316484	14.64	0	33
scaffold_209	21350	310838	14.56	1	30
scaffold_210	21285	332080	15.60	0	34
scaffold_211	21183	342902	16.19	1	41
scaffold_212	20705	427878	20.67	2	40
scaffold_213	20404	284314	13.93	1	29
scaffold_214	20388	311990	15.30	1	177
scaffold_215	20144	314675	15.62	1	32
scaffold_216	19754	445933	22.57	0	48
scaffold_217	19551	356174	18.22	4	38
scaffold_218	19463	304983	15.67	2	31
scaffold_219	19255	387972	20.15	1	43
scaffold_220	19246	410928	21.35	0	52
scaffold_221	19085	276529	14.49	1	32
scaffold_222	18841	317359	16.84	0	39
scaffold_223	18558	307199	16.55	2	32
scaffold_224	18451	258531	14.01	1	31
scaffold_225	18203	287185	15.78	1	34
scaffold_226	18062	369801	20.47	3	43
scaffold_227	17934	237595	13.25	1	25
scaffold_228	17750	256661	14.46	1	32
scaffold_229	17027	321183	18.86	2	50
scaffold_230	16757	264027	15.76	1	29
scaffold_231	16732	282053	16.86	4	52
scaffold_232	16725	263982	15.78	1	35
scaffold_233	16708	312514	18.70	1	51
scaffold_234	15961	502297	31.47	5	391
scaffold_235	15799	239649	15.17	2	30
scaffold_236	15400	231695	15.05	1	28
scaffold_237	15057	234493	15.57	1	47
scaffold_238	14864	183143	12.32	2	28
scaffold_239	14564	227285	15.61	1	31
scaffold_240	14384	317067	22.04	3	52
scaffold_241	14362	228630	15.92	1	30
scaffold_242	14313	258421	18.05	4	41
scaffold_243	14103	293709	20.83	2	43
scaffold_244	13654	280046	20.51	2	89
scaffold_245	13648	182631	13.38	1	35
scaffold_246	13583	303433	22.34	1	48
scaffold_247	13457	320342	23.80	3	119
scaffold_248	13353	291768	21.85	1	38
scaffold_249	13100	196985	15.04	1	29
scaffold_250	13059	315128	24.13	3	141
scaffold_251	13043	319652	24.51	3	546
scaffold_252	12877	155024	12.04	1	31
scaffold_253	12728	288037	22.63	1	197
scaffold_254	12724	273678	21.51	0	48
scaffold_255	12670	159331	12.58	1	113
scaffold_256	12538	188700	15.05	1	32
scaffold_257	12520	242999	19.41	1	47
scaffold_258	12455	499723	40.12	6	792
scaffold_259	12432	240894	19.38	3	48
scaffold_260	12431	138952	11.18	1	36
scaffold_261	12367	194647	15.74	0	49
scaffold_262	12132	260912	21.51	3	170
scaffold_263	12128	376641	31.06	5	255
scaffold_264	11953	323294	27.05	1	405
scaffold_265	11819	204192	17.28	1	75
scaffold_266	11810	258669	21.90	2	43
scaffold_267	11791	243977	20.69	0	60
scaffold_268	11709	217767	18.60	3	88
scaffold_269	11642	264456	22.72	2	57
scaffold_270	11524	176941	15.35	2	28
scaffold_271	11464	268070	23.38	2	45
scaffold_272	11383	281368	24.72	0	57
scaffold_273	11111	119942	10.79	1	24
scaffold_274	10897	271242	24.89	2	62
scaffold_275	10814	125409	11.60	1	33
scaffold_276	10626	245598	23.11	0	61
scaffold_277	10549	229584	21.76	2	50
scaffold_278	10412	242496	23.29	1	72
scaffold_279	10218	276739	27.08	2	174
scaffold_280	9887	236295	23.90	1	100
scaffold_281	9810	231678	23.62	3	64
scaffold_282	9659	150062	15.54	1	36
scaffold_283	9397	255828	27.22	3	200
scaffold_284	9339	199148	21.32	2	38
scaffold_285	9138	194149	21.25	0	52
scaffold_286	8834	196459	22.24	1	44
scaffold_287	8812	812532	92.21	0	774
scaffold_288	8766	95660	10.91	1	25
scaffold_289	8707	127033	14.59	2	28
scaffold_290	8387	184043	21.94	1	125
scaffold_291	8319	175818	21.13	4	178
scaffold_292	8292	168981	20.38	2	42
scaffold_293	8138	165007	20.28	4	62
scaffold_294	8092	217203	26.84	2	58
scaffold_295	8083	155928	19.29	3	45
scaffold_296	8081	6043107	747.82	99	1234
scaffold_297	7904	162285	20.53	4	39
scaffold_298	7895	84671	10.72	1	22
scaffold_299	7890	172712	21.89	2	41
scaffold_300	7883	160565	20.37	1	37
scaffold_301	7741	173454	22.41	4	47
scaffold_302	7729	157466	20.37	2	43
scaffold_303	7511	174432	23.22	1	53
scaffold_304	7320	80206	10.96	1	24
scaffold_305	7316	87452	11.95	1	25
scaffold_306	7250	166550	22.97	3	53
scaffold_307	7200	158578	22.02	0	37
scaffold_308	7042	76651	10.88	0	24
scaffold_309	6973	170170	24.40	0	81
scaffold_310	6923	161922	23.39	1	43
scaffold_311	6848	72408	10.57	1	21
scaffold_312	6827	119604	17.52	2	52
scaffold_313	6815	202468	29.71	2	384
scaffold_314	6771	152148	22.47	3	39
scaffold_315	6592	117524	17.83	0	29
scaffold_316	6579	137327	20.87	2	36
scaffold_317	6543	118514	18.11	0	49
scaffold_318	6539	132318	20.24	1	35
scaffold_319	6537	95196	14.56	1	26
scaffold_320	6429	145532	22.64	0	59
scaffold_321	6377	135619	21.27	1	40
scaffold_322	6345	127452	20.09	0	35
scaffold_323	6335	88498	13.97	1	33
scaffold_324	6258	147679	23.60	0	60
scaffold_325	6131	82180	13.40	1	24
scaffold_326	6081	70570	11.60	2	29
scaffold_327	6042	62478	10.34	0	27
scaffold_328	6027	119011	19.75	0	48
scaffold_329	6026	136071	22.58	3	40
scaffold_330	6023	81375	13.51	1	24
scaffold_331	5935	110943	18.69	1	34
scaffold_332	5922	53820	9.09	0	20
scaffold_333	5885	54020	9.18	0	21
scaffold_334	5879	144205	24.53	4	124
scaffold_335	5856	373014	63.70	3	159
scaffold_336	5729	115400	20.14	1	41
scaffold_337	5712	791769	138.62	4	198
scaffold_338	5712	122391	21.43	2	58
scaffold_339	5668	115009	20.29	0	38
scaffold_340	5664	96891	17.11	1	45
scaffold_341	5647	67215	11.90	1	27
scaffold_342	5605	64087	11.43	2	19
scaffold_343	5498	80963	14.73	1	29
scaffold_344	5496	112264	20.43	1	46
scaffold_345	5358	126305	23.57	2	39
scaffold_346	5300	126622	23.89	2	47
scaffold_347	5283	113058	21.40	2	48
scaffold_348	5261	54463	10.35	1	23
scaffold_349	5235	64734	12.37	1	25
scaffold_350	5168	112103	21.69	2	42
scaffold_351	5133	120428	23.46	2	47
scaffold_352	5124	60137	11.74	0	24
scaffold_353	4983	101801	20.43	0	35
scaffold_354	4868	44130	9.07	0	18
scaffold_355	4843	49725	10.27	1	21
scaffold_356	4817	68979	14.32	1	27
scaffold_357	4778	119087	24.92	1	53
scaffold_358	4750	102731	21.63	1	37
scaffold_359	4720	117804	24.96	1	53
scaffold_360	4699	90581	19.28	2	34
scaffold_361	4690	56436	12.03	1	47
scaffold_362	4687	56081	11.97	2	24
scaffold_363	4621	90468	19.58	2	53
scaffold_364	4615	97883	21.21	0	60
scaffold_365	4592	52174	11.36	1	23
scaffold_366	4556	117781	25.85	1	40
scaffold_367	4552	103782	22.80	3	37
scaffold_368	4536	102009	22.49	2	34
scaffold_369	4518	60657	13.43	2	28
scaffold_370	4498	56092	12.47	2	31
scaffold_371	4490	46638	10.39	2	22
scaffold_372	4412	39029	8.85	1	26
scaffold_373	4411	51944	11.78	1	25
scaffold_374	4257	191421	44.97	8	101
scaffold_375	4241	101138	23.85	3	51
scaffold_376	4181	92931	22.23	1	39
scaffold_377	4154	43611	10.50	1	24
scaffold_378	4132	81508	19.73	1	36
scaffold_379	4100	80551	19.65	3	30
scaffold_380	4097	76033	18.56	2	49
scaffold_381	4094	39138	9.56	0	22
scaffold_382	4093	69442	16.97	0	29
scaffold_383	4085	96190	23.55	2	46
scaffold_384	4017	42298	10.53	1	21
scaffold_385	3993	97473	24.41	3	69
scaffold_386	3992	65858	16.50	2	27
scaffold_387	3974	49433	12.44	2	24
scaffold_388	3920	79479	20.28	3	33
scaffold_389	3893	85965	22.08	1	43
scaffold_390	3869	80010	20.68	4	36
scaffold_391	3823	83466	21.83	0	37
scaffold_392	3817	77793	20.38	2	32
scaffold_393	3800	84194	22.16	0	50
scaffold_394	3793	69481	18.32	3	36
scaffold_395	3790	82967	21.89	2	44
scaffold_396	3742	89085	23.81	2	54
scaffold_397	3664	84074	22.95	2	38
scaffold_398	3637	38361	10.55	1	22
scaffold_399	3625	55961	15.44	2	68
scaffold_400	3607	31933	8.85	1	20
scaffold_401	3585	78018	21.76	2	39
scaffold_402	3553	38635	10.87	1	25
scaffold_403	3539	31130	8.80	1	19
scaffold_404	3513	71599	20.38	1	41
scaffold_405	3482	81278	23.34	1	68
scaffold_406	3481	80481	23.12	3	62
scaffold_407	3461	47689	13.78	1	26
scaffold_408	3458	31980	9.25	1	16
scaffold_409	3449	73853	21.41	1	41
scaffold_410	3424	41688	12.18	1	25
scaffold_411	3410	78595	23.05	2	38
scaffold_412	3397	74081	21.81	1	36
scaffold_413	3393	46701	13.76	2	30
scaffold_414	3309	59241	17.90	1	29
scaffold_415	3288	37428	11.38	0	30
scaffold_416	3259	80588	24.73	1	58
scaffold_417	3188	21901	6.87	1	18
scaffold_418	3172	28704	9.05	1	15
scaffold_419	3153	34199	10.85	1	21
scaffold_420	3132	30210	9.65	1	23
scaffold_421	3123	26020	8.33	0	20
scaffold_422	3121	35055	11.23	1	22
scaffold_423	3121	37452	12.00	4	84
scaffold_424	3118	29951	9.61	1	18
scaffold_425	3114	66730	21.43	0	40
scaffold_426	3093	28981	9.37	1	18
scaffold_427	3092	39998	12.94	1	24
scaffold_428	3079	54777	17.79	1	37
scaffold_429	3076	74637	24.26	6	38
scaffold_430	3068	69075	22.51	0	51
scaffold_431	3065	27328	8.92	0	20
scaffold_432	3053	70592	23.12	4	35
scaffold_433	3036	63228	20.83	1	42
scaffold_434	3025	25142	8.31	1	19
scaffold_435	3010	34022	11.30	0	24
scaffold_436	3009	72712	24.16	2	48
scaffold_437	2997	69400	23.16	2	33
scaffold_438	2980	63654	21.36	0	37
scaffold_439	2969	25639	8.64	1	22
scaffold_440	2945	1519358	515.91	9	972
scaffold_441	2899	61850	21.33	1	33
scaffold_442	2899	61188	21.11	1	42
scaffold_443	2877	36316	12.62	1	21
scaffold_444	2870	67552	23.54	3	51
scaffold_445	2866	36101	12.60	1	25
scaffold_446	2863	58554	20.45	1	34
scaffold_447	2835	61660	21.75	5	37
scaffold_448	2834	56471	19.93	4	31
scaffold_449	2813	63277	22.49	3	40
scaffold_450	2812	67149	23.88	2	62
scaffold_451	2804	64809	23.11	1	36
scaffold_452	2775	68083	24.53	2	52
scaffold_453	2736	67023	24.50	2	35
scaffold_454	2723	67448	24.77	0	86
scaffold_455	2693	58896	21.87	2	38
scaffold_456	2679	20866	7.79	1	19
scaffold_457	2664	24789	9.31	0	24
scaffold_458	2648	24905	9.41	0	22
scaffold_459	2639	51538	19.53	2	32
scaffold_460	2622	48486	18.49	1	48
scaffold_461	2618	49961	19.08	5	30
scaffold_462	2604	26369	10.13	1	17
scaffold_463	2600	46940	18.05	1	32
scaffold_464	2570	64825	25.22	5	43
scaffold_465	2517	29204	11.60	0	24
scaffold_466	2493	25450	10.21	1	25
scaffold_467	2493	22674	9.10	1	18
scaffold_468	2474	50527	20.42	2	34
scaffold_469	2428	53618	22.08	0	33
scaffold_470	2424	58280	24.04	1	39
scaffold_471	2422	62432	25.78	4	73
scaffold_472	2418	32675	13.51	2	27
scaffold_473	2406	81973	34.07	5	103
scaffold_474	2396	57849	24.14	1	43
scaffold_475	2377	56525	23.78	2	44
scaffold_476	2373	52032	21.93	0	48
scaffold_477	2367	21246	8.98	1	22
scaffold_478	2358	52376	22.21	3	35
scaffold_479	2332	102266	43.85	3	170
scaffold_480	2314	45715	19.76	3	33
scaffold_481	2297	46616	20.29	2	53
scaffold_482	2241	42566	18.99	2	31
scaffold_483	2205	23194	10.52	2	18
scaffold_484	2185	55065	25.20	1	59
scaffold_485	2168	39927	18.42	0	31
scaffold_486	2155	46100	21.39	3	33
scaffold_487	2143	49564	23.13	2	65
scaffold_488	2127	42656	20.05	1	33
scaffold_489	2123	46252	21.79	1	43
scaffold_490	2079	22886	11.01	1	22
scaffold_491	2076	18978	9.14	1	20
scaffold_492	2067	23641	11.44	1	24
scaffold_493	2067	26876	13.00	1	28
scaffold_494	2041	101353	49.66	3	160
scaffold_495	2024	47023	23.23	2	34
scaffold_496	2023	15357	7.59	1	15
scaffold_497	2013	38704	19.23	2	35
scaffold_498	2011	47452	23.60	1	34
scaffold_499	1970	18555	9.42	1	29
scaffold_500	1954	45784	23.43	1	44
scaffold_501	1932	43964	22.76	4	40
scaffold_502	1921	33717	17.55	2	32
scaffold_503	1915	16225	8.47	2	16
scaffold_505	1876	45090	24.04	3	36
scaffold_506	1875	42517	22.68	1	45
scaffold_507	1812	15429	8.51	2	19
scaffold_508	1793	29575	16.49	2	26
scaffold_509	1756	60910	34.69	5	106
scaffold_510	1754	13597	7.75	1	16
scaffold_511	1750	38162	21.81	1	35
scaffold_512	1741	13625	7.83	1	18
scaffold_513	1733	16122	9.30	0	23
scaffold_514	1729	36953	21.37	4	32
scaffold_515	1721	40040	23.27	3	40
scaffold_516	1704	38723	22.72	2	44
scaffold_518	1690	37847	22.39	1	40
scaffold_519	1686	72654	43.09	2	87
scaffold_520	1667	16069	9.64	3	17
scaffold_521	1653	33231	20.10	5	32
scaffold_522	1620	37952	23.43	2	38
scaffold_523	1614	41865	25.94	4	43
scaffold_524	1613	139074	86.22	6	266
scaffold_525	1590	30850	19.40	2	43
scaffold_526	1584	36505	23.05	4	35
scaffold_527	1583	35877	22.66	4	40
scaffold_528	1582	18808	11.89	1	52
scaffold_529	1570	18442	11.75	1	19
scaffold_530	1568	29574	18.86	1	34
scaffold_531	1567	35120	22.41	4	42
scaffold_532	1558	33209	21.32	3	40
scaffold_533	1553	13091	8.43	1	20
scaffold_534	1532	27543	17.98	0	27
scaffold_535	1522	31668	20.81	1	32
scaffold_536	1516	45381	29.93	4	89
scaffold_537	1508	14960	9.92	1	17
scaffold_538	1502	58561	38.99	3	147
scaffold_539	1474	161055	109.26	3	320
scaffold_540	1473	17520	11.89	1	26
scaffold_541	1465	26286	17.94	1	28
scaffold_542	1455	29344	20.17	3	34
scaffold_543	1455	9477	6.51	1	11
scaffold_544	1453	35913	24.72	3	53
scaffold_545	1439	22479	15.62	2	127
scaffold_546	1413	27163	19.22	0	32
scaffold_547	1380	28367	20.56	1	29
scaffold_548	1357	29828	21.98	1	45
scaffold_549	1357	28511	21.01	3	32
scaffold_550	1355	30685	22.65	4	33
scaffold_551	1338	13511	10.10	1	18
scaffold_552	1333	9659	7.25	2	14
scaffold_553	1324	31954	24.13	2	36
scaffold_554	1322	112693	85.24	4	289
scaffold_555	1320	9947	7.54	1	19
scaffold_556	1307	48944	37.45	1	88
scaffold_557	1285	28606	22.26	5	36
scaffold_558	1258	9014	7.17	0	18
scaffold_559	1252	27202	21.73	2	36
scaffold_560	1245	25230	20.27	0	31
scaffold_561	1208	26328	21.79	0	40
scaffold_562	1189	212613	178.82	9	361
scaffold_563	1167	216678	185.67	4	416
scaffold_564	1160	9674	8.34	1	13
scaffold_565	1157	22203	19.19	1	33
scaffold_566	1156	24514	21.21	2	39
scaffold_567	1153	23327	20.23	1	34
scaffold_568	1131	26001	22.99	1	35
scaffold_569	1118	24394	21.82	2	30
scaffold_570	1115	21973	19.71	3	38
scaffold_571	1096	32900	30.02	0	61
scaffold_572	1083	19470	17.98	2	27
scaffold_573	1070	24125	22.55	2	49
scaffold_574	1065	735837	690.93	110	828
scaffold_575	1061	8299	7.82	1	14
scaffold_576	1053	7191	6.83	1	12
scaffold_577	1050	39642	37.75	1	73
scaffold_578	1047	8195	7.83	2	16
scaffold_579	1037	28531	27.51	2	44
scaffold_580	1015	19200	18.92	3	31
scaffold_581	1002	19030	18.99	3	32
total	21433542	375460228	17.52	0	2953
