chrom	length	bases	mean	min	max
scaffold_65	114314	3923329	34.32	7	76
scaffold_66	108428	3348926	30.89	2	65
scaffold_67	108289	3538896	32.68	2	86
scaffold_68	108194	3383643	31.27	1	62
scaffold_69	107257	3384129	31.55	5	239
scaffold_70	106151	3106240	29.26	1	67
scaffold_71	104783	3178195	30.33	3	58
scaffold_72	104622	3197639	30.56	1	91
scaffold_73	104048	3117699	29.96	1	250
scaffold_74	103989	3509123	33.75	3	570
scaffold_75	103686	3221491	31.07	1	251
scaffold_76	103196	3153021	30.55	1	60
scaffold_77	102962	3151971	30.61	1	190
scaffold_78	101540	2985776	29.40	3	57
scaffold_79	100684	3114247	30.93	2	57
scaffold_80	100323	2996486	29.87	1	58
scaffold_81	99163	3093281	31.19	1	58
scaffold_82	98496	2990639	30.36	3	60
scaffold_83	96672	2873462	29.72	1	54
scaffold_84	94166	2869275	30.47	1	60
scaffold_85	92869	2685487	28.92	3	60
scaffold_86	92472	2802169	30.30	1	59
scaffold_87	91637	2782468	30.36	1	211
scaffold_88	89876	2517100	28.01	2	58
scaffold_89	89491	2586706	28.90	1	52
scaffold_90	88364	2667451	30.19	1	56
scaffold_91	86365	2563969	29.69	1	57
scaffold_92	85537	2716021	31.75	1	865
scaffold_93	85382	2745157	32.15	6	77
scaffold_94	84331	2520977	29.89	1	55
scaffold_95	83258	2532363	30.42	1	57
scaffold_96	82111	2368665	28.85	1	240
scaffold_97	82095	2261434	27.55	1	214
scaffold_98	80925	2293518	28.34	1	54
scaffold_99	79944	2246804	28.10	1	60
scaffold_100	78878	2416474	30.64	0	57
scaffold_101	78842	2213150	28.07	2	51
scaffold_102	78269	2442863	31.21	1	57
scaffold_103	77637	2393428	30.83	6	64
scaffold_104	76274	2257012	29.59	1	74
scaffold_105	75895	2210981	29.13	1	58
scaffold_106	75459	2311626	30.63	1	65
scaffold_107	74848	2206909	29.49	1	59
scaffold_108	73205	2244668	30.66	1	58
scaffold_109	71368	2141932	30.01	5	134
scaffold_110	71326	2352374	32.98	2	80
scaffold_111	71104	2163421	30.43	1	56
scaffold_112	70460	2112106	29.98	4	59
scaffold_113	69341	2051114	29.58	1	57
scaffold_114	68394	1922100	28.10	1	53
scaffold_115	68361	1759381	25.74	2	110
scaffold_116	68216	1903660	27.91	3	54
scaffold_117	65851	2321394	35.25	2	110
scaffold_118	65601	1589106	24.22	2	49
scaffold_119	64986	1930042	29.70	3	64
scaffold_120	61550	2002340	32.53	1	61
scaffold_121	58433	1734845	29.69	3	57
scaffold_122	58426	1683199	28.81	1	55
scaffold_123	58306	1748184	29.98	1	53
scaffold_124	56939	1757146	30.86	5	163
scaffold_125	56697	1684837	29.72	0	53
scaffold_126	55409	1665388	30.06	2	53
scaffold_127	55157	1606768	29.13	1	57
scaffold_128	54954	1638646	29.82	1	59
scaffold_129	53051	1576012	29.71	2	53
scaffold_130	52682	1554721	29.51	1	54
scaffold_131	52421	1574936	30.04	1	52
scaffold_132	51098	1475131	28.87	1	78
scaffold_133	51069	1511008	29.59	2	58
scaffold_134	49910	1544646	30.95	1	59
scaffold_135	49765	1442028	28.98	3	61
scaffold_136	49664	1570295	31.62	3	57
scaffold_137	48652	1371512	28.19	2	52
scaffold_138	47437	1385579	29.21	3	313
scaffold_139	47287	1425010	30.14	7	66
scaffold_140	46963	1498176	31.90	8	98
scaffold_141	46692	1395078	29.88	2	54
scaffold_142	46250	1259270	27.23	2	57
scaffold_143	45549	1386628	30.44	1	55
scaffold_144	44013	1203690	27.35	1	52
scaffold_145	42582	1202475	28.24	3	62
scaffold_146	42488	1212243	28.53	5	55
scaffold_147	42360	1324486	31.27	5	55
scaffold_148	42355	1256870	29.67	2	55
scaffold_149	42205	1204989	28.55	6	54
scaffold_150	41841	1186638	28.36	2	88
scaffold_151	41760	1468386	35.16	8	238
scaffold_152	41661	1407217	33.78	4	94
scaffold_153	41633	1171918	28.15	1	48
scaffold_154	41325	1285419	31.11	4	55
scaffold_155	41217	1186194	28.78	6	57
scaffold_156	41133	1210730	29.43	1	57
scaffold_157	40995	1299464	31.70	1	75
scaffold_158	40874	1245581	30.47	6	88
scaffold_159	40495	1202490	29.69	2	62
scaffold_160	39914	1087409	27.24	1	54
scaffold_161	39869	1185768	29.74	2	54
scaffold_162	39689	1258112	31.70	3	57
scaffold_163	39338	1066218	27.10	1	55
scaffold_164	39195	1097749	28.01	6	48
scaffold_165	38549	1038541	26.94	1	60
scaffold_166	36369	1060532	29.16	1	52
scaffold_167	36260	1149537	31.70	3	90
scaffold_168	36232	1031112	28.46	2	52
scaffold_169	35862	1017308	28.37	1	50
scaffold_170	35510	944824	26.61	0	56
scaffold_171	34838	986037	28.30	1	136
scaffold_172	34674	998649	28.80	2	51
scaffold_173	34246	1074013	31.36	8	75
scaffold_174	33953	965771	28.44	1	54
scaffold_175	33595	1164025	34.65	14	439
scaffold_176	33448	947699	28.33	1	51
scaffold_177	33197	1107078	33.35	3	76
scaffold_178	32414	913823	28.19	2	54
scaffold_179	32322	985464	30.49	1	56
scaffold_180	32275	924369	28.64	1	55
scaffold_181	31407	1148027	36.55	7	78
scaffold_182	30936	890693	28.79	1	56
scaffold_183	30753	802530	26.10	4	54
scaffold_184	30684	1028990	33.54	9	92
scaffold_185	30148	995431	33.02	1	144
scaffold_186	30148	1600451	53.09	4	1124
scaffold_187	29797	923961	31.01	1	67
scaffold_188	29575	796317	26.93	1	63
scaffold_189	28376	717053	25.27	2	56
scaffold_190	27593	839869	30.44	3	56
scaffold_191	27470	784096	28.54	2	53
scaffold_192	27279	887853	32.55	9	266
scaffold_193	26617	887498	33.34	1	82
scaffold_194	26196	820923	31.34	4	185
scaffold_195	26004	861383	33.13	1	62
scaffold_196	25773	785347	30.47	1	54
scaffold_197	25655	934148	36.41	7	97
scaffold_198	24860	814229	32.75	3	517
scaffold_199	24557	763620	31.10	1	52
scaffold_200	24325	872177	35.86	1	73
scaffold_201	24187	911994	37.71	7	92
scaffold_202	24050	770307	32.03	1	62
scaffold_203	23082	769057	33.32	5	80
scaffold_204	22645	767793	33.91	7	115
scaffold_205	22244	605149	27.21	5	165
scaffold_206	21671	754259	34.80	9	78
scaffold_207	21536	552578	25.66	1	51
scaffold_208	21525	551265	25.61	1	56
scaffold_209	21372	844823	39.53	4	80
scaffold_210	21312	645156	30.27	3	53
scaffold_211	21247	506591	23.84	1	51
scaffold_212	20594	697266	33.86	4	1089
scaffold_213	20586	616810	29.96	1	60
scaffold_214	20340	979283	48.15	8	836
scaffold_215	20141	729123	36.20	7	96
scaffold_216	20113	493203	24.52	4	97
scaffold_217	19643	643174	32.74	4	53
scaffold_218	19477	602371	30.93	1	64
scaffold_219	19310	774008	40.08	7	73
scaffold_220	19220	588390	30.61	1	57
scaffold_221	18714	484599	25.89	1	47
scaffold_222	18564	486963	26.23	1	126
scaffold_223	18231	505134	27.71	6	50
scaffold_224	18181	399599	21.98	1	46
scaffold_225	18136	493650	27.22	1	97
scaffold_226	17988	656731	36.51	10	266
scaffold_227	17826	542860	30.45	1	50
scaffold_228	16866	466980	27.69	1	52
scaffold_229	16679	641276	38.45	8	91
scaffold_230	16645	537618	32.30	10	101
scaffold_231	16617	615029	37.01	5	65
scaffold_232	16412	495516	30.19	0	108
scaffold_233	16403	403797	24.62	1	44
scaffold_234	15970	501920	31.43	5	65
scaffold_235	15877	392819	24.74	2	118
scaffold_236	15632	571878	36.58	13	107
scaffold_237	15518	559823	36.08	5	113
scaffold_238	15005	460047	30.66	1	89
scaffold_239	14888	399624	26.84	1	52
scaffold_240	14747	451970	30.65	1	52
scaffold_241	14506	318194	21.94	1	47
scaffold_242	14417	398432	27.64	5	48
scaffold_243	14366	495935	34.52	5	71
scaffold_244	14214	371101	26.11	3	52
scaffold_245	13974	709307	50.76	11	852
scaffold_246	13655	509051	37.28	5	131
scaffold_247	13499	735189	54.46	5	845
scaffold_248	13381	803179	60.02	15	292
scaffold_249	12990	408536	31.45	3	60
scaffold_250	11864	11477741	967.44	11	2373
scaffold_251	11824	449800	38.04	8	122
scaffold_252	11437	371310	32.47	8	63
scaffold_253	11174	284267	25.44	2	41
scaffold_254	10858	325722	30.00	3	52
scaffold_255	10571	298288	28.22	1	47
scaffold_257	10331	443589	42.94	7	121
scaffold_258	10055	380783	37.87	6	85
scaffold_259	10039	251543	25.06	1	47
scaffold_260	9948	306165	30.78	4	56
scaffold_261	9697	239817	24.73	2	42
scaffold_262	9437	343839	36.44	4	277
scaffold_263	9377	237284	25.30	1	101
scaffold_264	9297	401194	43.15	3	997
scaffold_265	9291	1467157	157.91	5	1306
scaffold_266	9183	426941	46.49	0	300
scaffold_267	8864	294872	33.27	7	98
scaffold_268	8755	196472	22.44	4	38
scaffold_269	8739	316935	36.27	4	77
scaffold_270	8609	441544	51.29	10	868
scaffold_271	8545	237594	27.81	1	53
scaffold_272	8270	228440	27.62	2	104
scaffold_273	8156	207690	25.46	3	157
scaffold_274	7982	234476	29.38	0	47
scaffold_275	7933	196513	24.77	3	47
scaffold_276	7917	187613	23.70	1	43
scaffold_277	7905	184200	23.30	9	48
scaffold_279	7857	199271	25.36	2	46
scaffold_280	7777	222426	28.60	8	70
scaffold_281	7749	154309	19.91	1	39
scaffold_282	7633	228030	29.87	5	52
scaffold_283	7483	241350	32.25	5	59
scaffold_284	7431	303303	40.82	6	144
scaffold_285	7305	291343	39.88	7	64
scaffold_287	7140	170207	23.84	3	42
scaffold_288	7086	161448	22.78	1	42
scaffold_289	7062	223737	31.68	5	50
scaffold_290	7060	215742	30.56	2	49
scaffold_291	6931	220057	31.75	4	51
scaffold_292	6725	213395	31.73	2	53
scaffold_293	6720	239790	35.68	5	116
scaffold_294	6603	157487	23.85	1	43
scaffold_295	6421	173810	27.07	1	49
scaffold_296	6279	142055	22.62	1	45
scaffold_297	6252	111465	17.83	1	39
scaffold_298	6227	157834	25.35	7	46
scaffold_299	6201	223165	35.99	2	80
scaffold_300	6155	266889	43.36	6	87
scaffold_301	5734	197426	34.43	7	91
scaffold_302	5669	727335	128.30	2	1229
scaffold_303	5606	497051	88.66	13	1187
scaffold_304	5585	118742	21.26	1	37
scaffold_305	5571	160828	28.87	1	46
scaffold_306	5373	108878	20.26	3	35
scaffold_307	5280	155766	29.50	2	53
scaffold_308	5196	100607	19.36	2	36
scaffold_311	5064	175221	34.60	1	196
scaffold_312	5046	140438	27.83	2	51
scaffold_313	5030	398328	79.19	8	587
scaffold_314	4985	101194	20.30	1	44
scaffold_315	4976	170048	34.17	7	70
scaffold_316	4970	173081	34.83	10	67
scaffold_317	4910	192179	39.14	6	61
scaffold_318	4746	155300	32.72	6	86
scaffold_319	4676	104884	22.43	1	45
scaffold_320	4655	81835	17.58	1	35
scaffold_321	4654	113849	24.46	3	40
scaffold_322	4595	146321	31.84	1	53
scaffold_323	4554	110486	24.26	2	46
scaffold_324	4401	55676	12.65	1	38
scaffold_325	4379	79622	18.18	2	33
scaffold_326	4326	167135	38.63	6	156
scaffold_327	4279	72943	17.05	1	42
scaffold_328	4253	161002	37.86	12	84
scaffold_329	4169	103825	24.90	4	47
scaffold_330	3998	69291	17.33	2	36
scaffold_331	3852	92957	24.13	6	67
scaffold_332	3800	174532	45.93	5	85
scaffold_333	3612	81254	22.50	1	51
scaffold_334	3596	125225	34.82	5	51
scaffold_335	3584	70080	19.55	1	45
scaffold_336	3579	79293	22.16	3	40
scaffold_337	3547	84975	23.96	1	41
scaffold_338	3541	58529	16.53	1	35
scaffold_339	3357	59021	17.58	2	37
scaffold_340	3354	62782	18.72	2	65
scaffold_341	3332	71242	21.38	1	59
scaffold_342	3279	59009	18.00	1	34
scaffold_343	3215	55509	17.27	1	33
scaffold_344	3184	108496	34.08	2	51
scaffold_345	3115	470064	150.90	3	1231
scaffold_346	3082	51368	16.67	1	65
scaffold_347	3018	104841	34.74	3	49
scaffold_348	2862	60059	20.98	1	38
scaffold_349	2832	86794	30.65	3	49
scaffold_350	2827	69332	24.52	2	45
scaffold_351	2821	49043	17.38	3	28
scaffold_353	2770	51015	18.42	1	39
scaffold_354	2687	93350	34.74	4	59
scaffold_355	2599	61821	23.79	2	39
scaffold_356	2550	35819	14.05	1	27
scaffold_357	2531	54269	21.44	5	34
scaffold_358	2469	58307	23.62	2	49
scaffold_359	2450	31413	12.82	1	29
scaffold_360	2446	60785	24.85	1	45
scaffold_361	2398	61046	25.46	6	37
scaffold_363	2325	168926	72.66	1	259
scaffold_364	2306	30173	13.08	1	27
scaffold_365	2278	326650	143.39	14	907
scaffold_367	2046	284626	139.11	7	673
scaffold_368	1995	31381	15.73	1	30
scaffold_369	1915	33274	17.38	1	35
scaffold_371	1698	19168	11.29	1	29
scaffold_372	1694	368745	217.68	49	254
scaffold_373	1684	23235	13.80	1	25
scaffold_374	1628	58242	35.78	3	62
scaffold_375	1620	28837	17.80	2	30
scaffold_377	1603	15932	9.94	1	20
scaffold_378	1584	21929	13.84	1	26
scaffold_379	1553	22161	14.27	1	26
scaffold_380	1518	28354	18.68	5	29
scaffold_381	1512	17237	11.40	1	25
scaffold_382	1473	14273	9.69	1	21
scaffold_384	1452	842920	580.52	6	1177
scaffold_385	1442	11188	7.76	1	14
scaffold_386	1421	16925	11.91	1	27
scaffold_387	1307	12970	9.92	1	19
scaffold_388	1305	53596	41.07	6	66
scaffold_389	1290	21276	16.49	1	28
scaffold_390	1288	15170	11.78	1	22
scaffold_391	1275	24868	19.50	3	32
scaffold_392	1249	1099960	880.67	25	1351
scaffold_393	1243	14936	12.02	1	24
scaffold_394	1237	16282	13.16	0	28
scaffold_395	1211	9284	7.67	1	18
scaffold_396	1203	42163	35.05	3	55
scaffold_397	1184	23692	20.01	6	29
scaffold_398	1182	43056	36.43	7	51
scaffold_401	1117	18823	16.85	1	30
scaffold_402	1107	187719	169.57	17	222
scaffold_403	1090	8562	7.86	1	15
scaffold_404	1058	7670	7.25	1	13
scaffold_406	1021	27988	27.41	1	43
scaffold_407	1002	8409	8.39	1	19
scaffold_408	999	806169	806.98	98	1108
total	21418757	697490310	32.56	0	2373
