chrom	length	bases	mean	min	max
scaffold_149	27944	849563	30.40	1	85
scaffold_150	26738	649932	24.31	0	51
scaffold_151	26545	710919	26.78	1	53
scaffold_152	26400	625108	23.68	2	43
scaffold_153	26383	802319	30.41	1	55
scaffold_154	26218	555804	21.20	1	42
scaffold_155	25838	706449	27.34	1	50
scaffold_156	25405	636854	25.07	1	49
scaffold_157	25386	708673	27.92	0	50
scaffold_158	25180	606309	24.08	0	45
scaffold_159	24710	475544	19.25	2	42
scaffold_160	24536	611657	24.93	1	46
scaffold_161	24302	682002	28.06	2	56
scaffold_162	22405	509574	22.74	3	41
scaffold_163	22186	672901	30.33	5	51
scaffold_164	21958	474346	21.60	2	43
scaffold_165	21862	447228	20.46	0	46
scaffold_166	21857	606740	27.76	0	49
scaffold_167	21856	730186	33.41	2	548
scaffold_168	21665	698676	32.25	3	147
scaffold_169	21578	522676	24.22	2	47
scaffold_170	21114	677650	32.09	6	59
scaffold_171	21065	498170	23.65	1	42
scaffold_172	20987	494881	23.58	1	42
scaffold_173	20802	762058	36.63	5	341
scaffold_174	20721	504215	24.33	5	143
scaffold_175	20405	535745	26.26	5	45
scaffold_176	20161	621478	30.83	1	85
scaffold_177	20125	569879	28.32	2	82
scaffold_178	19816	485738	24.51	3	53
scaffold_179	19811	378950	19.13	3	114
scaffold_180	19628	620424	31.61	2	54
scaffold_181	19549	620551	31.74	4	102
scaffold_182	19465	463104	23.79	2	42
scaffold_183	19397	464202	23.93	2	48
scaffold_184	18979	511375	26.94	2	52
scaffold_185	18974	581949	30.67	2	60
scaffold_186	18688	557353	29.82	2	122
scaffold_187	16394	502380	30.64	1	47
scaffold_188	15673	748078	47.73	3	433
scaffold_189	15215	451148	29.65	1	54
scaffold_190	15102	450355	29.82	7	105
scaffold_191	14646	454905	31.06	2	86
scaffold_192	14464	349237	24.15	1	109
scaffold_193	14323	431190	30.10	4	50
scaffold_194	14197	384184	27.06	3	43
scaffold_195	14087	479679	34.05	5	138
scaffold_196	13752	422502	30.72	4	49
scaffold_197	13692	284513	20.78	1	115
scaffold_198	13480	435443	32.30	5	409
scaffold_199	13028	405268	31.11	0	54
scaffold_200	12619	336913	26.70	1	47
scaffold_201	12306	294179	23.91	2	40
scaffold_202	12202	365640	29.97	3	49
scaffold_203	12163	346404	28.48	2	52
scaffold_204	12056	394766	32.74	1	54
scaffold_205	11946	355012	29.72	0	85
scaffold_206	11804	339916	28.80	1	67
scaffold_207	11622	331087	28.49	2	53
scaffold_208	11250	317320	28.21	1	45
scaffold_209	11201	310494	27.72	0	53
scaffold_210	10898	324557	29.78	3	48
scaffold_211	10790	339064	31.42	2	63
scaffold_212	10767	385894	35.84	5	258
scaffold_213	10542	342818	32.52	0	62
scaffold_215	10346	317867	30.72	1	49
scaffold_216	10024	318925	31.82	3	51
scaffold_217	9932	176353	17.76	1	35
scaffold_218	9917	393467	39.68	15	273
scaffold_219	9834	371617	37.79	2	172
scaffold_220	9713	306370	31.54	5	63
scaffold_221	9307	354638	38.10	0	150
scaffold_222	9289	174904	18.83	1	202
scaffold_223	9255	294045	31.77	6	90
scaffold_224	9254	307246	33.20	0	120
scaffold_226	8749	355293	40.61	4	207
scaffold_227	8732	293575	33.62	5	51
scaffold_228	8730	273339	31.31	2	81
scaffold_229	8692	649062	74.67	5	293
scaffold_230	8656	276501	31.94	1	99
scaffold_231	8440	209274	24.80	3	64
scaffold_232	8436	245197	29.07	3	54
scaffold_233	8264	246563	29.84	3	59
scaffold_234	8252	240434	29.14	1	49
scaffold_235	8182	241915	29.57	1	43
scaffold_236	8145	252724	31.03	2	52
scaffold_237	8120	263669	32.47	5	120
scaffold_238	8107	200357	24.71	2	46
scaffold_239	8087	148361	18.35	1	33
scaffold_240	8059	244210	30.30	6	54
scaffold_241	8056	7686234	954.10	24	1276
scaffold_243	7842	258274	32.93	1	53
scaffold_244	7822	238945	30.55	4	51
scaffold_245	7790	220951	28.36	1	72
scaffold_246	7397	250533	33.87	3	66
scaffold_247	7342	225574	30.72	3	92
scaffold_248	7294	233320	31.99	0	53
scaffold_249	7079	258609	36.53	4	101
scaffold_250	6841	209344	30.60	2	65
scaffold_251	6836	122463	17.91	2	35
scaffold_252	6794	214592	31.59	1	64
scaffold_253	6787	157519	23.21	3	38
scaffold_254	6762	191288	28.29	4	44
scaffold_255	6717	218640	32.55	4	59
scaffold_256	6619	190975	28.85	0	63
scaffold_257	6502	219695	33.79	4	86
scaffold_258	6236	94918	15.22	1	35
scaffold_259	6171	200623	32.51	3	54
scaffold_260	6162	188721	30.63	2	76
scaffold_261	6101	186371	30.55	2	64
scaffold_262	6082	189620	31.18	5	50
scaffold_263	6009	177495	29.54	3	49
scaffold_264	5970	194829	32.63	1	49
scaffold_265	5970	181603	30.42	2	50
scaffold_266	5828	93555	16.05	1	33
scaffold_267	5741	163257	28.44	3	46
scaffold_269	5355	170521	31.84	5	46
scaffold_270	5326	221234	41.54	1	159
scaffold_272	5012	200071	39.92	4	123
scaffold_273	4984	166948	33.50	5	136
scaffold_274	4872	144624	29.68	1	46
scaffold_275	4861	148571	30.56	2	49
scaffold_276	4833	159638	33.03	2	54
scaffold_277	4722	90531	19.17	2	42
scaffold_278	4614	101836	22.07	1	36
scaffold_279	4524	74878	16.55	1	34
scaffold_280	4504	138640	30.78	3	95
scaffold_281	4476	128155	28.63	2	43
scaffold_282	4447	158648	35.68	4	82
scaffold_283	4382	136786	31.22	1	47
scaffold_284	4356	136553	31.35	3	49
scaffold_285	4223	136689	32.37	1	57
scaffold_286	4080	370181	90.73	0	418
scaffold_287	4076	50191	12.31	1	25
scaffold_288	3901	127320	32.64	1	62
scaffold_289	3889	135071	34.73	3	135
scaffold_290	3849	79410	20.63	3	40
scaffold_291	3790	110643	29.19	1	42
scaffold_292	3692	129015	34.94	3	52
scaffold_293	3645	113631	31.17	4	79
scaffold_294	3643	46909	12.88	1	27
scaffold_295	3613	59430	16.45	1	35
scaffold_296	3401	111227	32.70	1	80
scaffold_297	3292	91148	27.69	2	47
scaffold_298	3242	101757	31.39	2	52
scaffold_299	3225	89784	27.84	1	45
scaffold_300	3199	47768	14.93	1	30
scaffold_301	3122	94118	30.15	2	54
scaffold_302	3101	666932	215.07	16	272
scaffold_303	3099	213343	68.84	3	286
scaffold_304	3045	45624	14.98	2	30
scaffold_305	2969	65165	21.95	2	35
scaffold_306	2934	88378	30.12	2	44
scaffold_307	2933	138235	47.13	1	177
scaffold_308	2849	44409	15.59	2	28
scaffold_309	2790	91107	32.65	3	53
scaffold_310	2719	69473	25.55	1	43
scaffold_311	2647	34597	13.07	1	32
scaffold_312	2632	69733	26.49	1	39
scaffold_313	2599	183494	70.60	4	236
scaffold_314	2567	88827	34.60	1	110
scaffold_315	2536	69242	27.30	3	44
scaffold_316	2534	71689	28.29	1	41
scaffold_317	2440	34868	14.29	1	27
scaffold_318	2428	34866	14.36	2	27
scaffold_319	2427	74575	30.73	5	47
scaffold_320	2347	57819	24.64	2	35
scaffold_322	2261	37518	16.59	1	33
scaffold_323	2256	198203	87.86	6	246
scaffold_324	2204	78370	35.56	3	49
scaffold_325	2171	62082	28.60	0	44
scaffold_326	2166	70327	32.47	2	64
scaffold_328	2120	36366	17.15	1	35
scaffold_330	2044	23823	11.66	2	21
scaffold_331	2035	1185832	582.72	1	1227
scaffold_332	2016	57089	28.32	1	41
scaffold_333	2000	47127	23.56	1	37
scaffold_334	1982	72921	36.79	3	87
scaffold_336	1929	833286	431.98	5	1131
scaffold_337	1899	19799	10.43	1	28
scaffold_338	1859	149834	80.60	2	161
scaffold_339	1853	222937	120.31	2	379
scaffold_340	1798	22190	12.34	0	25
scaffold_341	1755	25421	14.48	1	24
scaffold_344	1683	22953	13.64	3	25
scaffold_345	1666	357311	214.47	2	981
scaffold_346	1632	232541	142.49	14	435
scaffold_347	1601	20529	12.82	1	26
scaffold_348	1583	55911	35.32	1	71
scaffold_349	1573	42046	26.73	3	42
scaffold_350	1532	38754	25.30	2	50
scaffold_351	1508	102303	67.84	3	129
scaffold_352	1508	42205	27.99	2	44
scaffold_353	1480	40255	27.20	1	41
scaffold_354	1427	36483	25.57	2	39
scaffold_355	1416	458958	324.12	12	674
scaffold_356	1394	273282	196.04	17	401
scaffold_357	1388	38506	27.74	2	48
scaffold_358	1358	68523	50.46	11	111
scaffold_359	1347	102075	75.78	5	104
scaffold_360	1341	39742	29.64	4	42
scaffold_361	1333	72316	54.25	3	123
scaffold_362	1328	40176	30.25	0	41
scaffold_363	1325	60052	45.32	3	80
scaffold_364	1303	11808	9.06	1	18
scaffold_365	1263	34536	27.34	1	49
scaffold_366	1254	100361	80.03	8	139
scaffold_367	1238	23050	18.62	1	34
scaffold_368	1195	12634	10.57	1	21
scaffold_369	1178	33046	28.05	1	39
scaffold_371	1104	884836	801.48	34	1214
scaffold_372	1097	430294	392.25	16	736
scaffold_373	1096	45857	41.84	3	90
scaffold_374	1087	15686	14.43	1	27
scaffold_375	1009	31578	31.30	6	50
scaffold_376	1005	31437	31.28	3	48
total	21616750	584885416	27.06	0	1276
