chrom	length	bases	mean	min	max
scaffold_200	21203	347448	16.39	1	36
scaffold_201	21061	383246	18.20	1	47
scaffold_202	20994	396319	18.88	1	39
scaffold_203	20820	715189	34.35	7	283
scaffold_204	20667	369155	17.86	1	106
scaffold_205	20639	380955	18.46	1	42
scaffold_206	20261	472000	23.30	6	110
scaffold_207	20255	515847	25.47	2	59
scaffold_208	19988	308370	15.43	1	68
scaffold_209	19609	258881	13.20	1	33
scaffold_210	19468	361210	18.55	3	38
scaffold_211	19378	333346	17.20	2	42
scaffold_212	19160	496125	25.89	1	42
scaffold_213	18807	414181	22.02	2	43
scaffold_214	18221	480650	26.38	1	51
scaffold_215	17967	446786	24.87	3	47
scaffold_216	17666	409386	23.17	1	41
scaffold_217	17573	326230	18.56	2	40
scaffold_218	17386	452987	26.05	2	296
scaffold_219	17138	460546	26.87	1	68
scaffold_220	16668	362324	21.74	2	41
scaffold_221	16515	416180	25.20	1	64
scaffold_222	16372	422176	25.79	2	171
scaffold_223	16136	289730	17.96	1	37
scaffold_224	15965	268875	16.84	1	35
scaffold_225	15652	389309	24.87	1	46
scaffold_226	15452	403225	26.10	0	44
scaffold_227	15386	301887	19.62	1	50
scaffold_228	15296	398759	26.07	0	54
scaffold_229	15118	406294	26.87	2	59
scaffold_230	15063	312636	20.76	3	41
scaffold_231	14989	221887	14.80	1	34
scaffold_232	14569	207626	14.25	1	30
scaffold_233	14559	315981	21.70	4	47
scaffold_234	14465	311876	21.56	4	42
scaffold_236	14337	444023	30.97	6	617
scaffold_237	14313	1026102	71.69	6	253
scaffold_238	14287	267566	18.73	2	83
scaffold_239	14106	373070	26.45	3	58
scaffold_240	13961	362465	25.96	3	124
scaffold_241	13866	287713	20.75	2	73
scaffold_242	13331	339948	25.50	1	45
scaffold_243	12954	268879	20.76	1	38
scaffold_244	12455	1305119	104.79	10	820
scaffold_245	12432	269572	21.68	6	38
scaffold_246	12390	6852313	553.05	4	1257
scaffold_247	12141	295766	24.36	5	45
scaffold_248	11863	306810	25.86	2	45
scaffold_249	11764	281180	23.90	1	88
scaffold_250	11675	226713	19.42	1	57
scaffold_251	11519	321270	27.89	1	51
scaffold_252	11514	307348	26.69	2	86
scaffold_253	11472	304719	26.56	3	69
scaffold_254	11447	299196	26.14	1	61
scaffold_255	11184	290444	25.97	5	68
scaffold_256	11126	284604	25.58	1	68
scaffold_257	10857	283974	26.16	0	48
scaffold_258	10838	259182	23.91	2	50
scaffold_259	10683	252820	23.67	0	65
scaffold_260	10557	230236	21.81	1	45
scaffold_262	10355	268121	25.89	0	50
scaffold_263	10344	203620	19.68	1	38
scaffold_265	10256	256881	25.05	2	48
scaffold_266	10066	156608	15.56	1	35
scaffold_267	9844	219182	22.27	2	41
scaffold_268	9627	177813	18.47	1	36
scaffold_269	9310	302840	32.53	8	151
scaffold_270	9173	123724	13.49	1	55
scaffold_271	9141	276033	30.20	3	187
scaffold_272	9040	177032	19.58	2	47
scaffold_273	8869	119597	13.48	0	29
scaffold_274	8819	148243	16.81	1	39
scaffold_275	8553	159482	18.65	1	38
scaffold_276	8531	146464	17.17	1	40
scaffold_277	8387	221408	26.40	2	71
scaffold_278	8374	210948	25.19	4	54
scaffold_279	8329	236529	28.40	6	137
scaffold_280	8266	217899	26.36	1	46
scaffold_281	8253	116691	14.14	2	28
scaffold_282	8206	197235	24.04	2	46
scaffold_283	8036	222753	27.72	1	108
scaffold_284	7981	94359	11.82	1	26
scaffold_285	7948	210940	26.54	4	102
scaffold_286	7926	189179	23.87	3	42
scaffold_287	7896	111824	14.16	2	31
scaffold_288	7887	183321	23.24	1	64
scaffold_289	7819	100429	12.84	0	27
scaffold_290	7791	182763	23.46	2	49
scaffold_291	7703	206632	26.82	2	94
scaffold_292	7666	263965	34.43	0	186
scaffold_293	7632	100491	13.17	0	30
scaffold_294	7551	205657	27.24	3	44
scaffold_295	7472	78137	10.46	1	26
scaffold_296	7360	186830	25.38	3	45
scaffold_297	7152	162400	22.71	4	39
scaffold_298	7150	178297	24.94	2	61
scaffold_299	7080	166275	23.49	2	38
scaffold_300	7053	154972	21.97	3	59
scaffold_301	7042	86216	12.24	1	28
scaffold_302	6979	140411	20.12	1	47
scaffold_303	6888	171741	24.93	1	45
scaffold_304	6806	160638	23.60	2	40
scaffold_305	6668	156939	23.54	2	38
scaffold_306	6632	165814	25.00	1	68
scaffold_307	6625	102354	15.45	2	38
scaffold_308	6513	143382	22.01	1	43
scaffold_309	6457	163862	25.38	0	46
scaffold_310	6413	140581	21.92	4	41
scaffold_311	6338	221107	34.89	2	149
scaffold_312	6262	101201	16.16	1	29
scaffold_313	6026	220616	36.61	3	205
scaffold_314	5912	155502	26.30	3	59
scaffold_315	5868	71417	12.17	0	27
scaffold_316	5815	149844	25.77	1	45
scaffold_317	5800	147808	25.48	2	106
scaffold_318	5673	86782	15.30	3	36
scaffold_319	5660	84202	14.88	1	31
scaffold_320	5613	148649	26.48	3	54
scaffold_321	5513	143690	26.06	0	59
scaffold_322	5481	92605	16.90	2	33
scaffold_323	5440	163899	30.13	4	51
scaffold_324	5361	65532	12.22	1	24
scaffold_325	5281	128294	24.29	1	38
scaffold_326	5262	75681	14.38	3	26
scaffold_327	5256	139517	26.54	1	44
scaffold_328	5004	144704	28.92	3	54
scaffold_329	5001	123181	24.63	2	37
scaffold_330	4997	132983	26.61	1	47
scaffold_331	4987	140989	28.27	2	80
scaffold_332	4961	129169	26.04	1	50
scaffold_333	4951	81938	16.55	1	31
scaffold_334	4947	113959	23.04	2	144
scaffold_335	4816	126370	26.24	1	43
scaffold_336	4768	60227	12.63	2	23
scaffold_337	4750	58183	12.25	1	25
scaffold_338	4675	110771	23.69	1	40
scaffold_339	4669	73162	15.67	1	32
scaffold_340	4569	118173	25.86	2	46
scaffold_341	4560	59243	12.99	0	30
scaffold_342	4497	95609	21.26	1	40
scaffold_343	4497	55126	12.26	1	31
scaffold_344	4459	126815	28.44	5	116
scaffold_345	4326	51590	11.93	1	25
scaffold_346	4260	105865	24.85	2	57
scaffold_347	4197	51435	12.26	1	29
scaffold_348	4114	50765	12.34	1	26
scaffold_349	4070	94923	23.32	3	49
scaffold_350	3939	39763	10.09	2	20
scaffold_351	3929	117337	29.86	3	74
scaffold_352	3894	43443	11.16	0	28
scaffold_353	3839	98958	25.78	2	50
scaffold_354	3703	50108	13.53	0	270
scaffold_356	3675	143930	39.16	7	98
scaffold_357	3623	90704	25.04	3	37
scaffold_358	3614	95231	26.35	1	46
scaffold_359	3603	93893	26.06	2	44
scaffold_360	3571	38973	10.91	0	23
scaffold_361	3556	85925	24.16	2	46
scaffold_362	3471	96155	27.70	1	62
scaffold_363	3412	102994	30.19	0	107
scaffold_364	3409	75417	22.12	3	37
scaffold_366	3323	45777	13.78	0	30
scaffold_367	3283	40927	12.47	1	24
scaffold_368	3281	78260	23.85	1	40
scaffold_369	3212	30599	9.53	0	21
scaffold_370	3159	29333	9.29	1	20
scaffold_371	3157	31394	9.94	1	17
scaffold_372	3135	75044	23.94	2	41
scaffold_373	3063	78716	25.70	4	66
scaffold_374	3028	33240	10.98	0	24
scaffold_375	3011	41062	13.64	1	26
scaffold_376	2969	70757	23.83	0	42
scaffold_377	2896	82470	28.48	3	51
scaffold_378	2856	68021	23.82	2	35
scaffold_379	2854	30369	10.64	0	24
scaffold_380	2850	39732	13.94	1	24
scaffold_381	2814	69506	24.70	2	38
scaffold_382	2784	85800	30.82	4	93
scaffold_383	2616	28417	10.86	2	23
scaffold_384	2608	25006	9.59	2	18
scaffold_385	2598	34814	13.40	1	27
scaffold_386	2585	39172	15.15	1	29
scaffold_387	2584	33234	12.86	2	21
scaffold_388	2492	141301	56.70	4	193
scaffold_389	2460	60223	24.48	2	42
scaffold_390	2459	32618	13.26	0	24
scaffold_391	2422	25722	10.62	2	19
scaffold_392	2406	31207	12.97	0	31
scaffold_393	2391	27568	11.53	2	25
scaffold_394	2365	76335	32.28	2	82
scaffold_395	2348	448109	190.85	3	789
scaffold_396	2348	59690	25.42	3	37
scaffold_398	2315	23603	10.20	1	20
scaffold_399	2301	64674	28.11	5	47
scaffold_400	2287	57842	25.29	1	53
scaffold_401	2281	97652	42.81	4	116
scaffold_402	2225	56993	25.61	1	48
scaffold_403	2217	33968	15.32	1	30
scaffold_404	2209	26610	12.05	2	22
scaffold_405	2179	54132	24.84	1	42
scaffold_406	2158	60351	27.97	3	56
scaffold_407	2155	53701	24.92	3	39
scaffold_409	2086	55011	26.37	3	41
scaffold_410	2039	162225	79.56	1	236
scaffold_411	2022	46835	23.16	2	39
scaffold_412	2003	26426	13.19	0	28
scaffold_413	1994	21291	10.68	1	22
scaffold_414	1984	47441	23.91	2	40
scaffold_415	1979	19016	9.61	1	22
scaffold_416	1966	20562	10.46	0	17
scaffold_417	1942	30994	15.96	3	26
scaffold_418	1918	501124	261.27	17	536
scaffold_419	1901	44015	23.15	3	41
scaffold_421	1870	38200	20.43	1	33
scaffold_422	1850	40600	21.95	2	37
scaffold_423	1846	19821	10.74	0	23
scaffold_424	1826	14932	8.18	2	16
scaffold_425	1817	49262	27.11	1	38
scaffold_426	1809	53691	29.68	1	49
scaffold_427	1767	46020	26.04	3	48
scaffold_428	1760	89153	50.66	3	232
scaffold_429	1747	52050	29.79	2	48
scaffold_431	1734	58490	33.73	4	68
scaffold_433	1663	74494	44.79	4	100
scaffold_434	1658	45597	27.50	2	67
scaffold_435	1637	37416	22.86	1	43
scaffold_436	1615	47785	29.59	2	82
scaffold_437	1563	32529	20.81	1	32
scaffold_438	1553	19075	12.28	2	24
scaffold_439	1551	90128	58.11	5	186
scaffold_440	1539	83917	54.53	3	104
scaffold_441	1538	34997	22.75	3	41
scaffold_442	1527	89622	58.69	6	116
scaffold_443	1525	32449	21.28	1	38
scaffold_444	1519	38444	25.31	2	36
scaffold_445	1504	43059	28.63	0	56
scaffold_446	1502	41899	27.90	3	41
scaffold_447	1496	15826	10.58	1	18
scaffold_448	1490	90277	60.59	2	147
scaffold_449	1441	34676	24.06	2	39
scaffold_450	1427	31500	22.07	3	38
scaffold_451	1417	35533	25.08	1	38
scaffold_452	1405	46098	32.81	2	78
scaffold_453	1394	202093	144.97	18	212
scaffold_454	1380	6909	5.01	1	11
scaffold_455	1379	235336	170.66	8	326
scaffold_456	1352	9994	7.39	1	13
scaffold_457	1340	202078	150.80	3	277
scaffold_458	1340	10824	8.08	1	16
scaffold_459	1303	31253	23.99	2	36
scaffold_460	1262	99105	78.53	0	170
scaffold_461	1237	35584	28.77	1	72
scaffold_462	1237	26554	21.47	2	34
scaffold_463	1228	10735	8.74	1	16
scaffold_464	1220	30236	24.78	2	35
scaffold_465	1220	28084	23.02	1	36
scaffold_466	1216	52932	43.53	1	110
scaffold_467	1210	31758	26.25	5	52
scaffold_468	1194	448137	375.32	1	605
scaffold_469	1174	27451	23.38	3	35
scaffold_470	1168	93818	80.32	7	179
scaffold_471	1163	72413	62.26	3	99
scaffold_472	1146	140693	122.77	8	236
scaffold_473	1142	26613	23.30	1	34
scaffold_474	1129	24784	21.95	0	34
scaffold_475	1110	330024	297.32	16	516
scaffold_476	1109	115411	104.07	6	252
scaffold_477	1095	29708	27.13	3	47
scaffold_478	1088	54669	50.25	1	75
scaffold_479	1087	28984	26.66	1	52
scaffold_481	1067	44749	41.94	3	146
scaffold_482	1056	21404	20.27	1	34
scaffold_483	1054	9948	9.44	1	18
scaffold_484	1049	24355	23.22	1	37
scaffold_485	1037	20146	19.43	2	33
scaffold_486	1037	9358	9.02	3	15
scaffold_488	1017	28889	28.41	5	73
scaffold_489	1016	237432	233.69	8	663
scaffold_491	1003	29151	29.06	5	46
total	21533711	449080277	20.85	0	1257
