chrom	length	bases	mean	min	max
scaffold_191	14909	328424	22.03	1	43
scaffold_192	14442	585055	40.51	2	69
scaffold_193	14199	497474	35.04	5	61
scaffold_194	13938	580215	41.63	4	102
scaffold_195	13835	498266	36.01	2	126
scaffold_196	13564	533635	39.34	0	67
scaffold_197	12989	574049	44.20	5	67
scaffold_198	12606	309277	24.53	1	55
scaffold_199	12564	518359	41.26	1	76
scaffold_200	12536	10186651	812.59	8	2111
scaffold_201	12512	924775	73.91	3	649
scaffold_202	12502	445609	35.64	3	63
scaffold_203	12451	517018	41.52	7	96
scaffold_204	12406	352733	28.43	1	52
scaffold_206	12316	490832	39.85	5	69
scaffold_207	12275	497905	40.56	6	60
scaffold_208	12257	518275	42.28	1	123
scaffold_209	11868	471843	39.76	1	58
scaffold_210	11863	500677	42.20	9	93
scaffold_211	11157	856221	76.74	8	387
scaffold_212	11024	241983	21.95	1	85
scaffold_213	10992	432730	39.37	4	57
scaffold_214	10744	459314	42.75	3	149
scaffold_215	10727	418421	39.01	5	113
scaffold_216	10674	678567	63.57	5	346
scaffold_219	9838	429089	43.62	9	171
scaffold_220	9784	383761	39.22	1	99
scaffold_221	9784	272697	27.87	2	51
scaffold_222	9589	414089	43.18	5	66
scaffold_223	9383	396170	42.22	2	102
scaffold_224	9331	395967	42.44	2	112
scaffold_225	9181	346409	37.73	1	62
scaffold_226	9107	338785	37.20	3	62
scaffold_227	9011	193791	21.51	2	53
scaffold_229	8386	413878	49.35	4	231
scaffold_230	8266	346174	41.88	2	68
scaffold_231	8181	180496	22.06	1	41
scaffold_232	8010	193369	24.14	5	153
scaffold_233	7970	343145	43.05	2	121
scaffold_234	7797	402491	51.62	3	168
scaffold_235	7677	324272	42.24	6	70
scaffold_236	7451	375481	50.39	3	142
scaffold_237	7441	281294	37.80	3	57
scaffold_238	6778	308577	45.53	3	140
scaffold_239	6352	145861	22.96	1	102
scaffold_240	6312	384686	60.95	3	234
scaffold_241	6301	125564	19.93	1	35
scaffold_242	6245	268597	43.01	4	71
scaffold_243	6158	270012	43.85	5	73
scaffold_244	6131	297968	48.60	1	148
scaffold_245	6123	108237	17.68	1	37
scaffold_246	5899	130353	22.10	1	47
scaffold_247	5877	303980	51.72	6	311
scaffold_248	5752	265283	46.12	6	88
scaffold_249	5669	223909	39.50	5	62
scaffold_250	5586	164925	29.52	2	50
scaffold_251	5522	243290	44.06	4	78
scaffold_252	5340	85887	16.08	0	33
scaffold_253	5335	223889	41.97	4	68
scaffold_254	5238	251574	48.03	11	232
scaffold_255	4654	96801	20.80	1	44
scaffold_256	4605	232371	50.46	3	157
scaffold_257	4544	204609	45.03	2	70
scaffold_258	4539	196475	43.29	3	69
scaffold_259	4487	863305	192.40	24	921
scaffold_260	4486	80541	17.95	1	34
scaffold_261	4168	78543	18.84	1	39
scaffold_262	4131	170976	41.39	4	57
scaffold_263	4074	175307	43.03	3	60
scaffold_264	4031	265722	65.92	6	343
scaffold_265	3989	87707	21.99	2	40
scaffold_266	3860	88469	22.92	1	44
scaffold_267	3659	61589	16.83	0	38
scaffold_268	3564	50834	14.26	3	27
scaffold_269	3506	222920	63.58	8	194
scaffold_270	3438	145657	42.37	7	65
scaffold_271	3333	60885	18.27	1	45
scaffold_272	3330	312850	93.95	8	550
scaffold_273	3305	60155	18.20	1	35
scaffold_274	3281	140913	42.95	2	66
scaffold_275	3263	62622	19.19	3	35
scaffold_276	3165	44485	14.06	1	29
scaffold_277	3138	52356	16.68	1	38
scaffold_278	3081	134255	43.58	2	63
scaffold_279	3061	130127	42.51	3	61
scaffold_280	3028	45074	14.89	1	31
scaffold_281	2969	128226	43.19	6	63
scaffold_282	2969	34813	11.73	2	30
scaffold_283	2725	224221	82.28	7	469
scaffold_284	2652	48290	18.21	2	34
scaffold_285	2649	35007	13.22	1	28
scaffold_286	2571	38022	14.79	2	33
scaffold_287	2379	132909	55.87	3	105
scaffold_288	2374	586468	247.04	6	1552
scaffold_290	2251	22336	9.92	1	21
scaffold_291	2225	611481	274.82	2	1098
scaffold_292	2175	343188	157.79	14	469
scaffold_293	2069	1558407	753.22	19	1532
scaffold_294	2063	276444	134.00	4	614
scaffold_295	2058	251166	122.04	4	314
scaffold_296	2042	71565	35.05	2	60
scaffold_297	1944	27494	14.14	1	29
scaffold_299	1905	26348	13.83	3	22
scaffold_300	1899	29252	15.40	1	29
scaffold_301	1896	73838	38.94	3	55
scaffold_303	1849	751022	406.18	2	1334
scaffold_304	1834	427664	233.19	8	299
scaffold_305	1774	205929	116.08	2	426
scaffold_307	1730	446946	258.35	22	603
scaffold_308	1717	22172	12.91	1	30
scaffold_309	1694	94044	55.52	1	168
scaffold_311	1687	188686	111.85	5	301
scaffold_312	1683	253677	150.73	3	334
scaffold_313	1674	281058	167.90	11	602
scaffold_314	1607	65946	41.04	3	62
scaffold_315	1589	299072	188.21	3	420
scaffold_316	1582	29477	18.63	1	35
scaffold_317	1562	83479	53.44	5	90
scaffold_318	1552	11815	7.61	1	15
scaffold_319	1476	94607	64.10	11	187
scaffold_320	1452	12195	8.40	1	28
scaffold_321	1443	58995	40.88	5	61
scaffold_322	1440	48014	33.34	4	47
scaffold_323	1407	340481	241.99	17	342
scaffold_324	1401	9810	7.00	1	16
scaffold_325	1277	15859	12.42	1	24
scaffold_326	1270	19148	15.08	1	33
scaffold_328	1207	179496	148.71	6	351
scaffold_329	1205	55848	46.35	0	78
scaffold_330	1178	13557	11.51	1	20
scaffold_331	1169	9815	8.40	2	17
scaffold_332	1100	900926	819.02	30	1440
scaffold_333	1094	502398	459.23	2	1421
scaffold_334	1085	15540	14.32	1	23
scaffold_335	1077	41746	38.76	5	53
scaffold_337	1015	8146	8.03	1	17
total	21644494	729335753	33.70	0	2111
