chrom	length	bases	mean	min	max
scaffold_90	88459	1751906	19.80	1	40
scaffold_91	87494	1632670	18.66	0	39
scaffold_92	87190	1722434	19.75	1	45
scaffold_93	86710	1974743	22.77	1	85
scaffold_94	85450	1843473	21.57	1	61
scaffold_95	85347	1645303	19.28	2	46
scaffold_96	85319	1770673	20.75	1	41
scaffold_97	85256	1641862	19.26	0	44
scaffold_98	83238	1775544	21.33	2	136
scaffold_99	82674	1639682	19.83	0	43
scaffold_100	82316	1729953	21.02	2	44
scaffold_101	81746	1413578	17.29	1	93
scaffold_102	81635	1568557	19.21	0	38
scaffold_103	81553	1583184	19.41	1	39
scaffold_104	80788	1693418	20.96	4	43
scaffold_105	79920	1542301	19.30	2	42
scaffold_106	79332	1834657	23.13	2	72
scaffold_107	77753	1562757	20.10	1	45
scaffold_108	77429	1552072	20.05	1	45
scaffold_109	77328	1673843	21.65	4	47
scaffold_110	76421	1460691	19.11	2	57
scaffold_111	75859	1523764	20.09	1	42
scaffold_112	74262	1450376	19.53	1	40
scaffold_113	70329	1279388	18.19	1	43
scaffold_114	68945	1305356	18.93	2	44
scaffold_115	68708	1338412	19.48	1	54
scaffold_116	67883	1315688	19.38	1	45
scaffold_117	67771	1313869	19.39	1	43
scaffold_118	67281	1385125	20.59	0	48
scaffold_119	67103	1120302	16.70	0	42
scaffold_120	67094	1280521	19.09	0	43
scaffold_121	65428	1198453	18.32	1	40
scaffold_122	65403	1459621	22.32	0	50
scaffold_123	65307	1369993	20.98	1	41
scaffold_124	65205	1278225	19.60	1	55
scaffold_125	65070	1358368	20.88	1	49
scaffold_126	64504	1285720	19.93	1	44
scaffold_127	62117	1106252	17.81	0	38
scaffold_128	61862	1117649	18.07	0	45
scaffold_129	60087	1267960	21.10	0	43
scaffold_130	59811	1272227	21.27	3	92
scaffold_131	59211	1100745	18.59	1	37
scaffold_132	58818	1177995	20.03	1	40
scaffold_133	58482	1018262	17.41	0	40
scaffold_134	58355	1113193	19.08	1	47
scaffold_135	57252	1120089	19.56	1	44
scaffold_136	57206	1126264	19.69	1	42
scaffold_137	56575	1167086	20.63	3	42
scaffold_138	56414	1129965	20.03	3	46
scaffold_139	56095	1160137	20.68	2	48
scaffold_140	56000	895572	15.99	0	42
scaffold_142	55432	956091	17.25	0	40
scaffold_143	55211	1194644	21.64	1	46
scaffold_144	55036	1107709	20.13	1	61
scaffold_145	54945	1051413	19.14	0	49
scaffold_146	54792	1106246	20.19	3	52
scaffold_147	54128	1146537	21.18	0	45
scaffold_148	53621	977592	18.23	1	40
scaffold_149	52939	938566	17.73	1	41
scaffold_150	52405	986786	18.83	2	45
scaffold_151	52399	1075556	20.53	2	40
scaffold_152	52136	1034392	19.84	0	44
scaffold_153	51107	909943	17.80	2	41
scaffold_154	50476	856699	16.97	3	63
scaffold_155	50363	922246	18.31	0	46
scaffold_156	49432	976815	19.76	1	54
scaffold_157	48544	941473	19.39	1	42
scaffold_158	48129	921636	19.15	1	51
scaffold_159	46838	848571	18.12	0	41
scaffold_160	46797	774334	16.55	2	42
scaffold_161	45823	806585	17.60	0	41
scaffold_162	45230	910049	20.12	2	44
scaffold_163	45208	755623	16.71	2	41
scaffold_164	45140	917979	20.34	1	44
scaffold_165	44924	810869	18.05	1	41
scaffold_166	44880	1170975	26.09	0	76
scaffold_167	44763	909275	20.31	0	132
scaffold_168	44448	947269	21.31	3	68
scaffold_169	44193	897644	20.31	1	50
scaffold_170	42679	1050696	24.62	5	185
scaffold_171	42487	883308	20.79	0	46
scaffold_172	42214	952780	22.57	0	52
scaffold_173	42140	682085	16.19	1	38
scaffold_174	41965	1902774	45.34	0	669
scaffold_175	41858	823225	19.67	2	39
scaffold_176	41666	837287	20.10	0	50
scaffold_177	40880	838643	20.51	2	45
scaffold_178	40699	944860	23.22	1	50
scaffold_179	40432	778994	19.27	0	76
scaffold_180	39577	740646	18.71	2	40
scaffold_181	39240	732478	18.67	0	41
scaffold_182	38971	679221	17.43	2	36
scaffold_183	38877	726511	18.69	1	40
scaffold_184	38770	808245	20.85	2	41
scaffold_185	38598	761390	19.73	1	40
scaffold_186	38201	865391	22.65	0	79
scaffold_187	37862	741853	19.59	2	49
scaffold_188	36691	928104	25.30	2	176
scaffold_189	36374	762930	20.97	1	58
scaffold_190	35820	745437	20.81	0	61
scaffold_191	34813	890811	25.59	0	56
scaffold_192	34444	618050	17.94	0	41
scaffold_193	33785	686498	20.32	0	41
scaffold_194	33761	765450	22.67	1	52
scaffold_195	33748	660117	19.56	1	41
scaffold_196	33444	596819	17.85	1	39
scaffold_197	32445	735730	22.68	1	59
scaffold_198	32156	665549	20.70	1	51
scaffold_199	31786	986979	31.05	4	103
scaffold_200	30371	572832	18.86	1	39
scaffold_201	30194	646216	21.40	1	38
scaffold_202	29906	576194	19.27	1	52
scaffold_203	29332	499107	17.02	1	43
scaffold_204	29224	813441	27.83	1	166
scaffold_205	28229	648108	22.96	1	47
scaffold_206	27778	505813	18.21	0	53
scaffold_207	27141	719816	26.52	2	84
scaffold_208	26781	524964	19.60	2	42
scaffold_209	26653	526678	19.76	0	46
scaffold_210	26382	514838	19.51	1	44
scaffold_211	26054	668078	25.64	2	224
scaffold_212	25809	570578	22.11	2	51
scaffold_213	25637	546604	21.32	1	68
scaffold_214	25438	531490	20.89	0	43
scaffold_215	25437	479619	18.86	1	37
scaffold_216	25211	494855	19.63	1	39
scaffold_217	24470	465214	19.01	0	40
scaffold_218	23709	573941	24.21	0	75
scaffold_219	23530	534837	22.73	2	47
scaffold_220	22781	514804	22.60	1	50
scaffold_221	22308	455596	20.42	2	40
scaffold_222	22246	364334	16.38	1	37
scaffold_223	22084	439745	19.91	2	44
scaffold_224	21995	355602	16.17	1	36
scaffold_225	21638	406609	18.79	1	35
scaffold_226	21622	448591	20.75	0	42
scaffold_227	21580	446625	20.70	0	96
scaffold_228	21409	381559	17.82	1	37
scaffold_229	21236	448947	21.14	1	39
scaffold_230	21171	370109	17.48	0	51
scaffold_231	20632	361771	17.53	1	44
scaffold_232	20357	435699	21.40	1	149
scaffold_233	20233	505278	24.97	3	57
scaffold_234	20099	464318	23.10	2	52
scaffold_235	19952	410611	20.58	1	49
scaffold_236	19901	291650	14.66	1	32
scaffold_237	19460	505688	25.99	1	72
scaffold_238	19275	547387	28.40	0	69
scaffold_239	19097	321795	16.85	1	32
scaffold_240	18877	473816	25.10	2	296
scaffold_241	18627	353938	19.00	4	45
scaffold_242	18210	306573	16.84	3	94
scaffold_243	17939	451521	25.17	3	110
scaffold_244	17587	378287	21.51	2	67
scaffold_245	17176	654999	38.13	3	321
scaffold_246	16444	434721	26.44	2	120
scaffold_247	16195	476358	29.41	3	52
scaffold_248	16179	285047	17.62	1	86
scaffold_249	15895	257870	16.22	1	37
scaffold_250	15729	286165	18.19	1	37
scaffold_251	15729	275555	17.52	2	36
scaffold_252	15637	263867	16.87	2	35
scaffold_253	15613	379169	24.29	1	52
scaffold_254	15013	304842	20.31	1	39
scaffold_255	14536	324025	22.29	0	49
scaffold_256	14397	210195	14.60	0	31
scaffold_257	14338	345028	24.06	1	49
scaffold_258	14171	367994	25.97	2	46
scaffold_259	14032	205314	14.63	1	28
scaffold_260	13982	261948	18.73	2	41
scaffold_261	13730	212282	15.46	0	30
scaffold_262	13657	258487	18.93	0	43
scaffold_263	13518	283143	20.95	2	42
scaffold_264	13282	308975	23.26	1	46
scaffold_265	13233	259234	19.59	1	42
scaffold_266	13210	200048	15.14	1	40
scaffold_267	12896	213572	16.56	0	36
scaffold_268	12877	163385	12.69	1	33
scaffold_269	12565	211601	16.84	1	32
scaffold_270	12543	266819	21.27	1	47
scaffold_271	12513	315711	25.23	2	133
scaffold_272	12372	259215	20.95	1	43
scaffold_273	12282	359543	29.27	2	57
scaffold_274	12217	334510	27.38	3	53
scaffold_275	12167	856814	70.42	1	621
scaffold_276	12006	346446	28.86	0	48
scaffold_277	11370	327436	28.80	2	64
scaffold_278	11300	292803	25.91	1	118
scaffold_279	11085	245947	22.19	2	77
scaffold_280	11037	227648	20.63	2	52
scaffold_281	10678	221924	20.78	4	50
scaffold_282	10663	416558	39.07	0	107
scaffold_283	10654	144433	13.56	2	28
scaffold_284	10449	189863	18.17	2	35
scaffold_285	10407	214933	20.65	2	61
scaffold_286	9957	264769	26.59	3	70
scaffold_287	9865	239608	24.29	1	43
scaffold_288	9796	215190	21.97	2	46
scaffold_289	9767	364890	37.36	10	247
scaffold_290	9545	132215	13.85	1	32
scaffold_291	9358	132525	14.16	2	30
scaffold_292	9299	179018	19.25	2	39
scaffold_293	9256	200962	21.71	4	101
scaffold_294	8842	112943	12.77	2	28
scaffold_295	8669	230747	26.62	4	158
scaffold_296	8601	273890	31.84	4	55
scaffold_297	8276	106780	12.90	1	32
scaffold_298	8174	242912	29.72	1	51
scaffold_299	8043	6280892	780.91	12	1266
scaffold_300	8028	165528	20.62	5	35
scaffold_301	7987	101646	12.73	1	29
scaffold_302	7898	244075	30.90	2	51
scaffold_303	7892	158290	20.06	0	42
scaffold_304	7890	117880	14.94	1	38
scaffold_305	7879	104294	13.24	1	26
scaffold_306	7832	159742	20.40	2	52
scaffold_307	7807	130111	16.67	1	33
scaffold_308	7755	155798	20.09	1	40
scaffold_309	7603	153338	20.17	0	70
scaffold_310	7577	130136	17.18	1	38
scaffold_311	7542	99874	13.24	2	108
scaffold_312	7440	96348	12.95	2	36
scaffold_313	7391	162977	22.05	1	46
scaffold_314	7086	155730	21.98	0	57
scaffold_315	7044	103876	14.75	1	32
scaffold_316	6881	115815	16.83	1	35
scaffold_317	6523	95720	14.67	1	28
scaffold_318	6480	124831	19.26	0	37
scaffold_319	6393	75689	11.84	1	28
scaffold_320	6203	92844	14.97	1	27
scaffold_321	6180	171309	27.72	2	93
scaffold_322	6126	102149	16.67	1	33
scaffold_323	6108	84597	13.85	2	34
scaffold_324	5924	146369	24.71	2	45
scaffold_325	5766	141661	24.57	2	43
scaffold_326	5747	63730	11.09	0	27
scaffold_327	5725	177834	31.06	2	47
scaffold_328	5691	74485	13.09	1	28
scaffold_329	5681	133579	23.51	6	56
scaffold_330	5511	58475	10.61	1	20
scaffold_331	5415	71477	13.20	1	26
scaffold_332	5379	166789	31.01	3	66
scaffold_333	5319	190530	35.82	1	82
scaffold_334	5273	135760	25.75	2	39
scaffold_335	5207	60461	11.61	1	27
scaffold_336	5156	65785	12.76	1	25
scaffold_337	5110	57678	11.29	1	26
scaffold_338	5101	79761	15.64	2	33
scaffold_339	5024	321614	64.02	7	120
scaffold_340	5024	130017	25.88	1	44
scaffold_341	5023	132285	26.34	3	42
scaffold_342	4791	298879	62.38	5	83
scaffold_343	4694	125098	26.65	1	53
scaffold_344	4652	145551	31.29	3	58
scaffold_345	4626	55183	11.93	1	41
scaffold_346	4622	53045	11.48	1	25
scaffold_347	4617	45040	9.76	0	19
scaffold_348	4607	152332	33.07	1	51
scaffold_349	4442	93405	21.03	2	32
scaffold_350	4435	107480	24.23	1	40
scaffold_351	4426	147697	33.37	4	63
scaffold_352	4348	47562	10.94	1	21
scaffold_353	4270	43747	10.25	2	20
scaffold_354	4110	95981	23.35	3	45
scaffold_355	4094	137059	33.48	1	101
scaffold_356	4074	43941	10.79	2	23
scaffold_357	4031	45943	11.40	0	44
scaffold_358	3981	42455	10.66	1	23
scaffold_359	3948	87501	22.16	0	39
scaffold_360	3929	52822	13.44	2	30
scaffold_361	3888	47773	12.29	0	33
scaffold_362	3881	35495	9.15	0	21
scaffold_363	3866	91133	23.57	1	35
scaffold_364	3759	37249	9.91	0	20
scaffold_365	3716	109981	29.60	2	44
scaffold_366	3695	46244	12.52	2	19
scaffold_367	3622	44581	12.31	2	23
scaffold_368	3616	32285	8.93	1	22
scaffold_369	3614	103882	28.74	2	40
scaffold_370	3600	32154	8.93	0	39
scaffold_371	3498	117941	33.72	0	77
scaffold_372	3364	67463	20.05	2	36
scaffold_373	3314	101286	30.56	2	44
scaffold_374	3288	38513	11.71	2	24
scaffold_375	3226	40857	12.66	1	27
scaffold_376	3216	98377	30.59	1	47
scaffold_377	3208	42034	13.10	1	32
scaffold_378	3185	93347	29.31	1	48
scaffold_379	3172	39266	12.38	1	23
scaffold_380	3164	78025	24.66	1	39
scaffold_381	3156	33368	10.57	1	22
scaffold_382	3136	79027	25.20	1	45
scaffold_383	3106	47481	15.29	1	34
scaffold_384	3049	29071	9.53	1	18
scaffold_385	3012	41509	13.78	1	30
scaffold_386	3009	29372	9.76	1	21
scaffold_387	3007	100176	33.31	2	78
scaffold_388	2930	390490	133.27	3	310
scaffold_389	2915	87529	30.03	6	44
scaffold_390	2888	71626	24.80	2	48
scaffold_391	2875	41129	14.31	0	29
scaffold_392	2853	169860	59.54	6	86
scaffold_393	2840	52489	18.48	1	38
scaffold_394	2833	74593	26.33	1	41
scaffold_395	2808	48594	17.31	3	39
scaffold_396	2807	22220	7.92	0	16
scaffold_397	2779	25969	9.34	0	25
scaffold_398	2659	33582	12.63	2	26
scaffold_399	2649	22152	8.36	1	22
scaffold_400	2619	23015	8.79	1	20
scaffold_401	2607	60947	23.38	0	37
scaffold_402	2594	72169	27.82	2	50
scaffold_403	2580	27383	10.61	2	21
scaffold_404	2563	69739	27.21	0	42
scaffold_405	2523	76318	30.25	1	44
scaffold_406	2521	27888	11.06	1	27
scaffold_407	2520	40581	16.10	1	31
scaffold_408	2486	137233	55.20	0	79
scaffold_409	2465	80198	32.53	4	76
scaffold_410	2451	34505	14.08	1	26
scaffold_411	2360	22465	9.52	1	22
scaffold_412	2288	60419	26.41	7	39
scaffold_413	2236	22303	9.97	1	23
scaffold_414	2215	26212	11.83	3	19
scaffold_415	2170	22240	10.25	0	21
scaffold_416	2157	18536	8.59	0	24
scaffold_417	2131	20279	9.52	1	18
scaffold_418	2092	16026	7.66	2	15
scaffold_419	2067	23476	11.36	2	26
scaffold_420	2056	57839	28.13	1	40
scaffold_421	2051	22175	10.81	0	18
scaffold_422	2026	20370	10.05	1	17
scaffold_423	1981	67344	33.99	3	47
scaffold_424	1979	18224	9.21	0	17
scaffold_425	1977	621733	314.48	22	482
scaffold_426	1977	16914	8.56	1	18
scaffold_427	1938	25891	13.36	1	23
scaffold_428	1923	20267	10.54	1	23
scaffold_429	1910	50720	26.55	0	37
scaffold_430	1878	16219	8.64	1	21
scaffold_431	1863	55392	29.73	2	43
scaffold_432	1823	52243	28.66	1	42
scaffold_433	1814	18845	10.39	1	24
scaffold_434	1733	52031	30.02	2	48
scaffold_435	1686	19367	11.49	3	23
scaffold_436	1616	264879	163.91	3	465
scaffold_437	1609	42373	26.33	2	41
scaffold_438	1592	44897	28.20	1	43
scaffold_439	1586	16705	10.53	1	26
scaffold_440	1563	14719	9.42	1	16
scaffold_441	1559	36634	23.50	2	38
scaffold_442	1545	82013	53.08	1	97
scaffold_443	1533	45892	29.94	2	48
scaffold_444	1533	13917	9.08	0	33
scaffold_445	1525	8156	5.35	1	13
scaffold_446	1493	38687	25.91	3	39
scaffold_447	1442	36083	25.02	2	38
scaffold_448	1436	15561	10.84	0	22
scaffold_449	1432	16630	11.61	1	18
scaffold_450	1426	94256	66.10	6	102
scaffold_451	1323	8608	6.51	1	13
scaffold_452	1289	10224	7.93	3	13
scaffold_453	1251	14098	11.27	3	19
scaffold_454	1233	10842	8.79	2	16
scaffold_455	1221	91117	74.62	1	275
scaffold_456	1216	11594	9.53	1	16
scaffold_457	1192	7193	6.03	1	11
scaffold_458	1184	69161	58.41	5	81
scaffold_459	1169	32255	27.59	1	38
scaffold_460	1142	27614	24.18	1	36
scaffold_461	1141	13905	12.19	1	20
scaffold_462	1134	32761	28.89	1	46
scaffold_463	1120	28195	25.17	1	44
scaffold_464	1096	9681	8.83	1	16
scaffold_465	1077	9773	9.07	1	17
scaffold_466	1042	296330	284.39	14	462
scaffold_467	1025	61925	60.41	9	106
scaffold_468	1007	24415	24.25	2	43
total	21276452	482912773	22.70	0	2174
