chrom	length	bases	mean	min	max
scaffold_77	102625	2404898	23.43	2	85
scaffold_78	100573	2374519	23.61	1	48
scaffold_79	100293	2433925	24.27	1	48
scaffold_80	97679	2278002	23.32	0	184
scaffold_81	95443	2268735	23.77	1	50
scaffold_82	92871	2035692	21.92	2	44
scaffold_83	92490	2153611	23.28	1	48
scaffold_84	92191	2174587	23.59	2	50
scaffold_85	91811	2238602	24.38	1	51
scaffold_86	90620	2196775	24.24	1	50
scaffold_87	89533	2111973	23.59	2	47
scaffold_88	89377	1985685	22.22	0	49
scaffold_89	86882	2120385	24.41	1	51
scaffold_90	86627	1940278	22.40	2	47
scaffold_91	85667	2258980	26.37	1	50
scaffold_92	85533	2127089	24.87	2	52
scaffold_93	83528	1930776	23.12	0	60
scaffold_94	83343	1740781	20.89	0	48
scaffold_95	82614	1929097	23.35	0	47
scaffold_96	81675	1921973	23.53	1	51
scaffold_97	81533	1680772	20.61	0	42
scaffold_98	80894	1835817	22.69	2	48
scaffold_99	78882	1777923	22.54	0	47
scaffold_100	78671	1651164	20.99	0	44
scaffold_101	76445	1774000	23.21	1	48
scaffold_102	75288	1785461	23.72	3	78
scaffold_103	68808	1416128	20.58	1	100
scaffold_104	67841	1507038	22.21	2	45
scaffold_105	67090	1491005	22.22	1	48
scaffold_106	66865	1579161	23.62	2	49
scaffold_107	65873	1827040	27.74	2	55
scaffold_108	65637	1338937	20.40	1	82
scaffold_109	65575	1485398	22.65	1	44
scaffold_110	65455	1508752	23.05	0	45
scaffold_111	65178	1534343	23.54	1	46
scaffold_112	64783	1556114	24.02	1	50
scaffold_113	64546	1494059	23.15	2	45
scaffold_114	63818	1397378	21.90	1	43
scaffold_115	63734	1350451	21.19	0	44
scaffold_116	63675	1534148	24.09	1	45
scaffold_117	58991	1331845	22.58	3	45
scaffold_118	58829	1404565	23.88	3	48
scaffold_119	53047	1201842	22.66	2	44
scaffold_120	51706	1101081	21.30	1	46
scaffold_121	51164	1174727	22.96	1	49
scaffold_122	50525	1234229	24.43	1	47
scaffold_123	49998	1046074	20.92	2	45
scaffold_124	47407	1064013	22.44	2	47
scaffold_125	46930	1056353	22.51	2	72
scaffold_126	44356	1244109	28.05	1	111
scaffold_127	43388	1611656	37.15	0	453
scaffold_128	43197	982008	22.73	0	44
scaffold_129	42880	943034	21.99	1	62
scaffold_130	42649	1157851	27.15	1	57
scaffold_131	41573	1021570	24.57	2	63
scaffold_132	41100	936957	22.80	1	47
scaffold_133	40145	842816	20.99	1	49
scaffold_134	40099	949635	23.68	3	55
scaffold_135	39232	880638	22.45	1	45
scaffold_136	38256	805665	21.06	1	40
scaffold_137	37551	928585	24.73	2	55
scaffold_138	36997	986226	26.66	4	56
scaffold_139	36364	837543	23.03	1	45
scaffold_140	35659	799907	22.43	1	44
scaffold_141	34720	921997	26.56	2	108
scaffold_142	34415	835206	24.27	2	180
scaffold_143	34314	849605	24.76	3	118
scaffold_144	33694	724547	21.50	1	54
scaffold_145	33641	745832	22.17	4	99
scaffold_146	32769	712402	21.74	0	44
scaffold_147	31927	949632	29.74	2	57
scaffold_148	31681	717308	22.64	1	43
scaffold_149	31228	579827	18.57	1	41
scaffold_150	31133	772257	24.81	2	46
scaffold_151	30801	933327	30.30	3	108
scaffold_152	30443	878376	28.85	2	70
scaffold_153	29163	720314	24.70	2	85
scaffold_154	28698	667646	23.26	1	41
scaffold_155	27612	669941	24.26	2	54
scaffold_156	27359	609529	22.28	1	43
scaffold_157	27204	809507	29.76	3	53
scaffold_158	27025	808132	29.90	2	110
scaffold_159	26604	674444	25.35	2	48
scaffold_160	26586	786622	29.59	5	89
scaffold_161	26512	768576	28.99	3	69
scaffold_162	26055	640834	24.60	0	55
scaffold_163	25412	770105	30.30	2	50
scaffold_164	25336	800023	31.58	3	109
scaffold_165	25114	606299	24.14	2	55
scaffold_166	24776	420937	16.99	0	73
scaffold_167	24583	528731	21.51	1	39
scaffold_168	24527	514745	20.99	2	42
scaffold_169	23500	700759	29.82	2	62
scaffold_170	21790	413177	18.96	1	42
scaffold_171	21543	474081	22.01	2	41
scaffold_172	21489	615237	28.63	2	50
scaffold_173	20957	481602	22.98	2	44
scaffold_174	20639	451248	21.86	2	103
scaffold_175	20619	480709	23.31	1	46
scaffold_176	19915	483282	24.27	3	51
scaffold_177	19895	567132	28.51	4	91
scaffold_178	19796	529060	26.73	1	50
scaffold_179	19693	548087	27.83	3	51
scaffold_180	19684	613890	31.19	1	57
scaffold_181	19467	453365	23.29	2	47
scaffold_182	19411	387435	19.96	3	40
scaffold_183	18930	478664	25.29	1	53
scaffold_184	18881	584691	30.97	2	97
scaffold_185	18569	522081	28.12	11	92
scaffold_186	17982	325684	18.11	1	38
scaffold_187	17242	706894	41.00	2	881
scaffold_189	16984	473957	27.91	2	49
scaffold_190	16385	499460	30.48	0	60
scaffold_191	16158	336178	20.81	2	41
scaffold_192	15772	694539	44.04	1	578
scaffold_193	15452	485522	31.42	0	48
scaffold_194	15153	418667	27.63	3	122
scaffold_195	14732	406767	27.61	5	61
scaffold_196	14511	444090	30.60	3	54
scaffold_197	14418	399472	27.71	4	56
scaffold_198	14335	512573	35.76	2	197
scaffold_199	14137	425875	30.12	3	105
scaffold_200	14006	310633	22.18	1	45
scaffold_201	13919	292649	21.03	1	35
scaffold_202	13854	341290	24.63	3	72
scaffold_203	13822	601791	43.54	9	83
scaffold_204	13369	407825	30.51	1	72
scaffold_205	13082	294328	22.50	1	43
scaffold_206	12940	385197	29.77	4	49
scaffold_207	12507	420500	33.62	2	247
scaffold_208	12423	374122	30.12	4	106
scaffold_209	12018	8785399	731.02	1	1564
scaffold_210	12007	353938	29.48	3	47
scaffold_211	11954	362825	30.35	5	49
scaffold_212	11896	476571	40.06	14	288
scaffold_213	11850	314775	26.56	0	49
scaffold_214	11652	266641	22.88	0	45
scaffold_215	11583	341918	29.52	3	49
scaffold_217	11303	319262	28.25	4	49
scaffold_218	11266	306947	27.25	2	77
scaffold_219	10936	308183	28.18	0	45
scaffold_220	10844	210660	19.43	0	42
scaffold_221	10711	176214	16.45	0	34
scaffold_223	10385	320181	30.83	1	48
scaffold_224	10361	341985	33.01	2	50
scaffold_225	10352	277293	26.79	4	47
scaffold_227	10227	324598	31.74	3	60
scaffold_228	10200	293783	28.80	1	47
scaffold_229	10018	225903	22.55	1	42
scaffold_230	9356	278502	29.77	1	58
scaffold_231	9353	309317	33.07	1	112
scaffold_232	9022	147847	16.39	0	39
scaffold_233	8908	279859	31.42	0	51
scaffold_234	8906	333320	37.43	1	209
scaffold_235	8867	275409	31.06	3	156
scaffold_236	8773	265652	30.28	2	54
scaffold_237	8649	271949	31.44	5	45
scaffold_238	8634	295557	34.23	8	98
scaffold_239	8554	240225	28.08	6	101
scaffold_240	8428	278586	33.05	2	51
scaffold_241	8323	246861	29.66	4	46
scaffold_242	8111	223850	27.60	2	59
scaffold_243	8047	210091	26.11	3	43
scaffold_244	8008	176080	21.99	1	50
scaffold_245	7992	276773	34.63	2	403
scaffold_246	7818	244961	31.33	2	47
scaffold_247	7726	117120	15.16	1	34
scaffold_248	7595	211363	27.83	2	50
scaffold_249	7563	232873	30.79	3	52
scaffold_250	7514	227758	30.31	3	52
scaffold_251	7501	1004393	133.90	27	950
scaffold_252	7260	230548	31.76	1	56
scaffold_253	7194	221476	30.79	3	48
scaffold_254	6806	108382	15.92	2	36
scaffold_255	6666	111958	16.80	1	36
scaffold_256	6625	204471	30.86	2	47
scaffold_257	6530	187364	28.69	5	46
scaffold_258	6435	205568	31.95	3	56
scaffold_259	6395	250139	39.11	3	218
scaffold_260	6353	202415	31.86	1	52
scaffold_261	6263	101413	16.19	1	29
scaffold_262	6031	149303	24.76	1	53
scaffold_263	5960	178160	29.89	2	49
scaffold_264	5904	96332	16.32	1	34
scaffold_265	5847	176138	30.12	0	54
scaffold_266	5774	157932	27.35	1	60
scaffold_267	5569	135118	24.26	3	61
scaffold_268	5482	162891	29.71	7	58
scaffold_269	5441	163583	30.06	2	47
scaffold_270	5405	165542	30.63	1	47
scaffold_271	5369	96873	18.04	0	38
scaffold_272	5135	171545	33.41	2	66
scaffold_273	4877	163076	33.44	3	234
scaffold_274	4823	114858	23.81	1	39
scaffold_275	4765	177519	37.25	0	273
scaffold_276	4743	145497	30.68	1	48
scaffold_277	4661	84414	18.11	1	32
scaffold_278	4631	158256	34.17	0	98
scaffold_279	4593	129520	28.20	1	45
scaffold_280	4527	131286	29.00	2	46
scaffold_281	4515	134491	29.79	1	46
scaffold_282	4501	125033	27.78	1	46
scaffold_283	4433	127984	28.87	2	45
scaffold_284	4403	78365	17.80	2	34
scaffold_285	4384	118779	27.09	3	42
scaffold_286	4379	137163	31.32	1	50
scaffold_287	4346	54598	12.56	2	22
scaffold_288	4283	55089	12.86	1	25
scaffold_289	4223	79061	18.72	4	33
scaffold_290	4037	119187	29.52	1	47
scaffold_291	3941	117962	29.93	1	55
scaffold_292	3890	199012	51.16	3	229
scaffold_293	3888	139517	35.88	4	82
scaffold_294	3884	122550	31.55	2	65
scaffold_295	3863	115171	29.81	3	50
scaffold_296	3849	130833	33.99	3	96
scaffold_297	3838	114905	29.94	5	47
scaffold_298	3675	41745	11.36	2	21
scaffold_299	3602	114146	31.69	2	63
scaffold_300	3565	134787	37.81	5	138
scaffold_301	3523	49866	14.15	0	34
scaffold_302	3491	101926	29.20	3	58
scaffold_303	3480	112264	32.26	2	51
scaffold_304	3463	46853	13.53	2	29
scaffold_305	3426	56733	16.56	2	32
scaffold_306	3415	136202	39.88	3	185
scaffold_307	3294	113148	34.35	0	64
scaffold_308	3288	84596	25.73	1	45
scaffold_309	3250	269886	83.04	10	497
scaffold_310	3198	99705	31.18	4	55
scaffold_311	3134	89104	28.43	1	43
scaffold_312	3049	94431	30.97	1	48
scaffold_313	3032	53860	17.76	3	32
scaffold_314	3031	91554	30.21	2	48
scaffold_315	3019	49793	16.49	2	43
scaffold_316	3002	98365	32.77	2	74
scaffold_317	2969	72598	24.45	0	39
scaffold_318	2960	27694	9.36	1	21
scaffold_319	2833	65691	23.19	5	38
scaffold_320	2801	82093	29.31	1	59
scaffold_321	2702	83921	31.06	4	51
scaffold_322	2648	27986	10.57	1	19
scaffold_323	2623	37297	14.22	0	30
scaffold_324	2582	334619	129.60	5	403
scaffold_325	2528	38778	15.34	2	29
scaffold_326	2519	69111	27.44	1	46
scaffold_327	2514	73902	29.40	1	48
scaffold_328	2470	73363	29.70	1	46
scaffold_329	2459	75965	30.89	1	45
scaffold_330	2445	92785	37.95	5	81
scaffold_331	2403	75882	31.58	2	47
scaffold_332	2312	60977	26.37	3	48
scaffold_333	2304	30850	13.39	2	26
scaffold_334	2277	96537	42.40	5	188
scaffold_335	2205	223295	101.27	5	284
scaffold_336	2131	29867	14.02	2	27
scaffold_337	2032	62841	30.93	1	43
scaffold_338	1938	369724	190.78	1	810
scaffold_339	1898	412453	217.31	25	271
scaffold_341	1869	56908	30.45	3	62
scaffold_342	1854	271146	146.25	10	507
scaffold_343	1851	206703	111.67	7	254
scaffold_344	1846	50394	27.30	1	63
scaffold_345	1837	52026	28.32	2	40
scaffold_346	1755	57819	32.95	0	75
scaffold_347	1754	134282	76.56	3	179
scaffold_348	1753	294692	168.11	13	295
scaffold_350	1727	53525	30.99	5	55
scaffold_351	1699	57745	33.99	4	64
scaffold_352	1681	386777	230.09	34	300
scaffold_353	1639	71039	43.34	4	78
scaffold_354	1629	124490	76.42	8	491
scaffold_355	1610	46286	28.75	1	44
scaffold_356	1598	21862	13.68	1	23
scaffold_357	1590	477595	300.37	3	770
scaffold_359	1566	26744	17.08	3	29
scaffold_360	1454	43321	29.79	2	64
scaffold_361	1451	40039	27.59	4	43
scaffold_362	1443	161780	112.11	0	297
scaffold_363	1414	1137977	804.79	34	1149
scaffold_364	1377	41141	29.88	2	48
scaffold_365	1368	37350	27.30	2	43
scaffold_366	1352	72857	53.89	5	115
scaffold_367	1300	92414	71.09	3	198
scaffold_368	1212	64444	53.17	2	93
scaffold_369	1209	29085	24.06	3	60
scaffold_370	1175	32092	27.31	3	41
scaffold_371	1121	104551	93.27	7	320
scaffold_372	1104	28053	25.41	3	37
scaffold_373	1101	20261	18.40	3	31
scaffold_374	1085	769652	709.36	44	1031
scaffold_375	1067	11078	10.38	1	18
scaffold_376	1024	14107	13.78	2	24
scaffold_377	1022	65924	64.50	2	108
scaffold_378	1017	64317	63.24	1	181
scaffold_380	1014	306745	302.51	4	992
scaffold_381	1010	25936	25.68	0	39
scaffold_382	1001	46576	46.53	7	71
total	21607780	557442213	25.80	0	1564
