chrom	length	bases	mean	min	max
scaffold_119	62119	1425280	22.94	1	48
scaffold_120	61745	1525514	24.71	4	52
scaffold_121	61254	1607990	26.25	2	78
scaffold_122	61103	1478493	24.20	6	46
scaffold_123	59439	1524148	25.64	1	78
scaffold_124	59362	1476285	24.87	1	47
scaffold_125	58783	1622845	27.61	1	55
scaffold_126	58279	1612037	27.66	2	262
scaffold_127	58085	1400165	24.11	1	47
scaffold_128	57735	1321208	22.88	2	167
scaffold_129	57527	1407895	24.47	1	49
scaffold_130	56824	1344641	23.66	1	48
scaffold_131	56756	1403684	24.73	1	47
scaffold_132	56337	1405841	24.95	2	44
scaffold_133	55481	1384136	24.95	1	47
scaffold_134	54975	1360289	24.74	1	46
scaffold_135	54658	1340598	24.53	1	48
scaffold_136	54563	1394831	25.56	2	65
scaffold_137	52724	1249253	23.69	1	45
scaffold_138	51940	1244201	23.95	1	42
scaffold_139	51176	1165233	22.77	1	54
scaffold_140	49917	1265919	25.36	1	60
scaffold_141	49723	1247188	25.08	2	70
scaffold_142	48708	1135808	23.32	2	67
scaffold_143	48322	1081597	22.38	1	55
scaffold_144	47864	1123188	23.47	2	46
scaffold_145	47785	1178186	24.66	1	46
scaffold_146	46859	1140884	24.35	2	50
scaffold_147	46456	1326586	28.56	8	133
scaffold_148	46114	1127078	24.44	1	49
scaffold_149	45273	1005259	22.20	1	43
scaffold_150	45194	1175525	26.01	2	68
scaffold_151	44886	1025806	22.85	1	44
scaffold_152	44032	1263362	28.69	1	70
scaffold_153	43974	972379	22.11	1	48
scaffold_154	42421	2314620	54.56	11	2200
scaffold_155	40851	1036257	25.37	1	66
scaffold_156	40751	1002594	24.60	2	47
scaffold_157	40313	1010029	25.05	3	43
scaffold_158	40280	980897	24.35	3	45
scaffold_159	39598	1010477	25.52	1	47
scaffold_160	39195	920340	23.48	6	46
scaffold_161	38379	1002855	26.13	5	61
scaffold_162	37826	1058944	28.00	5	74
scaffold_163	37399	878122	23.48	2	54
scaffold_164	37152	972053	26.16	8	51
scaffold_165	37132	909920	24.51	3	49
scaffold_166	36931	1047349	28.36	7	87
scaffold_167	36596	887431	24.25	1	121
scaffold_168	36135	871200	24.11	2	47
scaffold_169	35670	847384	23.76	3	45
scaffold_170	33928	786736	23.19	1	43
scaffold_171	33214	939404	28.28	1	71
scaffold_172	32722	794138	24.27	1	48
scaffold_173	32531	852922	26.22	1	75
scaffold_174	32304	786159	24.34	1	46
scaffold_175	32258	743991	23.06	2	43
scaffold_176	32254	770670	23.89	1	46
scaffold_177	31566	868258	27.51	1	63
scaffold_178	31414	750636	23.89	1	51
scaffold_179	31277	737611	23.58	1	45
scaffold_180	30166	714976	23.70	1	46
scaffold_181	30144	751964	24.95	0	53
scaffold_182	30128	821921	27.28	4	48
scaffold_183	30039	712437	23.72	3	45
scaffold_184	29968	717226	23.93	1	307
scaffold_185	29533	788831	26.71	3	51
scaffold_186	29191	705628	24.17	2	44
scaffold_187	29048	768906	26.47	6	59
scaffold_188	28918	611574	21.15	1	44
scaffold_189	28695	690106	24.05	1	49
scaffold_190	28609	575226	20.11	3	43
scaffold_191	27742	639520	23.05	1	49
scaffold_192	27526	666865	24.23	1	46
scaffold_193	27525	686090	24.93	5	89
scaffold_194	27397	597616	21.81	1	42
scaffold_195	27218	725914	26.67	1	46
scaffold_196	27091	731398	27.00	7	63
scaffold_197	26678	726397	27.23	3	45
scaffold_198	26660	636170	23.86	1	45
scaffold_199	26069	661307	25.37	9	103
scaffold_200	26003	642798	24.72	2	47
scaffold_201	25802	615147	23.84	1	45
scaffold_202	25788	629963	24.43	2	49
scaffold_203	25573	519433	20.31	1	56
scaffold_204	25450	729802	28.68	3	206
scaffold_205	25231	543304	21.53	2	47
scaffold_206	24335	844253	34.69	4	653
scaffold_207	24325	753850	30.99	1	76
scaffold_208	23862	596085	24.98	1	50
scaffold_209	23403	526268	22.49	2	43
scaffold_210	23055	531125	23.04	6	47
scaffold_211	22694	645548	28.45	8	128
scaffold_212	22633	502174	22.19	3	43
scaffold_213	22332	520075	23.29	2	46
scaffold_214	22291	476494	21.38	2	41
scaffold_215	22192	494337	22.28	1	50
scaffold_216	22157	455346	20.55	1	46
scaffold_217	22142	511737	23.11	2	43
scaffold_218	22088	687189	31.11	4	108
scaffold_219	21720	487465	22.44	1	41
scaffold_220	21564	517371	23.99	1	66
scaffold_221	21424	553202	25.82	2	47
scaffold_222	21388	487306	22.78	1	42
scaffold_223	21315	417415	19.58	1	43
scaffold_224	20620	493640	23.94	2	44
scaffold_225	20604	501616	24.35	1	45
scaffold_226	20384	402559	19.75	0	88
scaffold_227	20141	588905	29.24	4	56
scaffold_228	19977	529444	26.50	1	646
scaffold_229	19520	454248	23.27	2	44
scaffold_230	19494	502465	25.78	3	46
scaffold_231	18989	611782	32.22	4	74
scaffold_232	18531	460073	24.83	3	50
scaffold_233	18438	568232	30.82	3	63
scaffold_234	18289	611900	33.46	1	109
scaffold_235	17952	426208	23.74	3	43
scaffold_236	17791	456608	25.67	5	55
scaffold_237	17790	405720	22.81	2	41
scaffold_238	17389	507686	29.20	7	90
scaffold_239	17219	389044	22.59	1	41
scaffold_240	16619	505665	30.43	5	50
scaffold_241	16449	524347	31.88	9	329
scaffold_242	16161	363574	22.50	2	40
scaffold_243	16057	409542	25.51	6	47
scaffold_244	15772	362249	22.97	1	42
scaffold_245	15519	430205	27.72	4	62
scaffold_246	15310	474053	30.96	6	84
scaffold_247	15137	427651	28.25	3	85
scaffold_248	14890	473319	31.79	4	89
scaffold_249	14752	356835	24.19	2	44
scaffold_250	14411	286517	19.88	1	37
scaffold_251	14357	284867	19.84	0	37
scaffold_252	14309	401224	28.04	2	322
scaffold_253	14131	359112	25.41	2	42
scaffold_254	13990	332785	23.79	1	50
scaffold_255	13972	611129	43.74	10	1016
scaffold_256	13911	314304	22.59	1	47
scaffold_257	13875	374407	26.98	6	121
scaffold_258	13769	263094	19.11	1	41
scaffold_259	13611	373649	27.45	4	90
scaffold_260	13480	277949	20.62	1	145
scaffold_261	13108	290327	22.15	2	46
scaffold_262	12744	227386	17.84	1	59
scaffold_263	12478	783697	62.81	2	927
scaffold_264	12394	350869	28.31	1	62
scaffold_265	12044	374902	31.13	2	71
scaffold_266	11983	371467	31.00	5	81
scaffold_267	11824	348297	29.46	3	56
scaffold_268	11617	213051	18.34	3	38
scaffold_269	11509	272504	23.68	1	43
scaffold_270	11456	532344	46.47	3	272
scaffold_271	11453	327100	28.56	2	54
scaffold_272	11437	327440	28.63	4	62
scaffold_273	11276	290204	25.74	5	48
scaffold_274	11166	233645	20.92	1	41
scaffold_275	10987	368108	33.50	6	85
scaffold_276	10911	276549	25.35	2	52
scaffold_277	10849	305263	28.14	2	58
scaffold_278	10777	203417	18.88	1	39
scaffold_279	10530	248598	23.61	2	55
scaffold_281	10361	283831	27.39	4	47
scaffold_282	10003	194754	19.47	1	38
scaffold_283	9984	333306	33.38	6	72
scaffold_284	9955	264082	26.53	4	61
scaffold_285	9711	372420	38.35	12	363
scaffold_286	9711	281087	28.95	3	57
scaffold_287	9693	222348	22.94	1	39
scaffold_288	9636	304704	31.62	5	52
scaffold_289	9466	320476	33.86	6	146
scaffold_290	9286	776583	83.63	4	997
scaffold_291	9113	1301236	142.79	13	1992
scaffold_292	8995	302079	33.58	2	81
scaffold_293	8848	271923	30.73	1	208
scaffold_294	8639	188821	21.86	0	40
scaffold_295	8417	272330	32.35	4	546
scaffold_296	8113	6608164	814.52	12	1355
scaffold_297	8108	352781	43.51	4	358
scaffold_298	8095	294154	36.34	5	88
scaffold_299	7930	174023	21.94	3	52
scaffold_301	7752	141191	18.21	1	36
scaffold_303	7135	134054	18.79	2	40
scaffold_304	7068	197559	27.95	4	44
scaffold_305	6966	119135	17.10	2	33
scaffold_306	6932	186128	26.85	2	44
scaffold_307	6869	208421	30.34	3	78
scaffold_308	6852	227428	33.19	6	71
scaffold_309	6797	176027	25.90	3	63
scaffold_310	6776	201133	29.68	4	53
scaffold_311	6539	130080	19.89	1	39
scaffold_312	6515	206905	31.76	9	68
scaffold_313	6319	111719	17.68	1	32
scaffold_314	6299	99510	15.80	1	37
scaffold_315	6291	124208	19.74	2	168
scaffold_316	6282	317273	50.51	7	679
scaffold_317	6161	120216	19.51	4	42
scaffold_318	5985	175744	29.36	5	43
scaffold_319	5734	189401	33.03	4	258
scaffold_320	5718	138351	24.20	5	52
scaffold_321	5664	117293	20.71	2	41
scaffold_322	5586	166146	29.74	3	71
scaffold_323	5447	203451	37.35	2	155
scaffold_324	5368	126264	23.52	2	43
scaffold_325	5357	128654	24.02	5	41
scaffold_326	5287	153727	29.08	3	71
scaffold_327	5277	88702	16.81	2	31
scaffold_328	5184	90453	17.45	2	33
scaffold_330	5112	93043	18.20	2	37
scaffold_332	4969	141265	28.43	5	49
scaffold_333	4787	149837	31.30	4	51
scaffold_334	4781	158866	33.23	4	166
scaffold_335	4738	83248	17.57	1	40
scaffold_336	4672	84207	18.02	1	45
scaffold_337	4602	115821	25.17	1	44
scaffold_338	4537	85048	18.75	4	39
scaffold_339	4483	57215	12.76	1	27
scaffold_340	4398	178941	40.69	4	98
scaffold_341	4337	174110	40.15	8	304
scaffold_342	4320	79391	18.38	1	32
scaffold_343	4241	136088	32.09	1	114
scaffold_344	4229	128595	30.41	4	53
scaffold_345	4220	118754	28.14	5	48
scaffold_346	4190	80996	19.33	5	39
scaffold_347	4128	119801	29.02	4	45
scaffold_348	3998	59042	14.77	3	30
scaffold_349	3987	117257	29.41	6	57
scaffold_350	3941	110720	28.09	2	42
scaffold_351	3896	52772	13.55	1	28
scaffold_352	3891	66565	17.11	2	34
scaffold_353	3876	128070	33.04	5	68
scaffold_354	3857	50370	13.06	1	29
scaffold_355	3758	5638610	1500.43	64	1990
scaffold_356	3677	55166	15.00	1	33
scaffold_357	3619	44949	12.42	1	32
scaffold_358	3605	60762	16.85	1	32
scaffold_359	3547	65601	18.49	1	35
scaffold_360	3529	38062	10.79	1	25
scaffold_361	3495	55208	15.80	2	31
scaffold_362	3477	83537	24.03	5	40
scaffold_363	3454	54079	15.66	1	32
scaffold_364	3425	97568	28.49	5	50
scaffold_365	3369	95533	28.36	10	44
scaffold_366	3273	100611	30.74	5	52
scaffold_367	3260	100282	30.76	4	45
scaffold_368	3250	55665	17.13	1	27
scaffold_369	3237	50582	15.63	1	31
scaffold_370	3203	105098	32.81	5	58
scaffold_371	3141	54258	17.27	6	31
scaffold_372	3132	84994	27.14	3	54
scaffold_373	3096	98742	31.89	6	59
scaffold_374	3092	103921	33.61	5	55
scaffold_376	2971	55061	18.53	1	30
scaffold_377	2899	1594087	549.87	5	1725
scaffold_378	2882	107821	37.41	5	106
scaffold_379	2879	52090	18.09	4	31
scaffold_380	2832	78516	27.72	4	44
scaffold_381	2829	49930	17.65	2	34
scaffold_382	2808	54737	19.49	1	36
scaffold_383	2785	68153	24.47	6	40
scaffold_384	2784	117241	42.11	6	106
scaffold_385	2736	44420	16.24	1	32
scaffold_386	2687	78533	29.23	4	59
scaffold_387	2659	76437	28.75	6	45
scaffold_388	2632	63288	24.05	3	38
scaffold_389	2631	29411	11.18	1	28
scaffold_390	2599	53686	20.66	0	33
scaffold_391	2586	431396	166.82	5	1391
scaffold_392	2534	79530	31.39	6	50
scaffold_393	2477	35753	14.43	3	28
scaffold_394	2449	42146	17.21	4	34
scaffold_395	2437	84924	34.85	2	90
scaffold_396	2422	37181	15.35	1	32
scaffold_397	2408	38350	15.93	1	31
scaffold_398	2398	67588	28.19	5	45
scaffold_399	2378	47861	20.13	3	37
scaffold_400	2371	72253	30.47	3	48
scaffold_401	2359	72279	30.64	7	45
scaffold_403	2326	25641	11.02	1	21
scaffold_404	2311	23825	10.31	1	19
scaffold_405	2296	46999	20.47	4	42
scaffold_406	2266	39400	17.39	0	49
scaffold_407	2259	67416	29.84	4	102
scaffold_408	2257	40607	17.99	2	30
scaffold_409	2241	58808	26.24	1	488
scaffold_410	2223	94962	42.72	7	100
scaffold_411	2178	28060	12.88	1	27
scaffold_412	2126	29878	14.05	1	25
scaffold_413	2116	73973	34.96	7	57
scaffold_414	2106	58763	27.90	2	54
scaffold_415	2068	43944	21.25	2	39
scaffold_416	2058	24573	11.94	1	24
scaffold_418	2022	28543	14.12	1	32
scaffold_419	2021	31548	15.61	1	27
scaffold_420	1963	26486	13.49	2	36
scaffold_421	1922	14375	7.48	1	18
scaffold_422	1892	24656	13.03	1	24
scaffold_423	1887	25019	13.26	1	26
scaffold_425	1873	30339	16.20	2	38
scaffold_426	1868	21700	11.62	1	21
scaffold_427	1860	22317	12.00	1	24
scaffold_428	1816	27487	15.14	1	32
scaffold_429	1812	27607	15.24	2	26
scaffold_430	1803	19531	10.83	2	18
scaffold_431	1794	300582	167.55	5	243
scaffold_432	1758	21748	12.37	1	27
scaffold_433	1723	21218	12.31	1	22
scaffold_434	1720	51655	30.03	2	46
scaffold_435	1659	66726	40.22	5	99
scaffold_436	1634	19171	11.73	3	70
scaffold_437	1628	48082	29.53	4	44
scaffold_438	1619	18251	11.27	1	22
scaffold_439	1617	45181	27.94	1	42
scaffold_441	1600	16355	10.22	1	23
scaffold_442	1577	15813	10.03	1	23
scaffold_443	1572	37495	23.85	0	42
scaffold_444	1535	22675	14.77	4	23
scaffold_445	1508	20685	13.72	1	25
scaffold_446	1479	241847	163.52	7	267
scaffold_447	1468	78431	53.43	4	89
scaffold_449	1452	87451	60.23	9	131
scaffold_450	1310	24689	18.85	1	30
scaffold_451	1301	18477	14.20	1	29
scaffold_452	1269	15783	12.44	1	28
scaffold_453	1242	31259	25.17	1	43
scaffold_454	1209	16897	13.98	1	29
scaffold_455	1207	14043	11.63	1	23
scaffold_456	1192	16607	13.93	3	27
scaffold_457	1184	17415	14.71	1	26
scaffold_458	1175	19056	16.22	3	28
scaffold_459	1150	15455	13.44	3	23
scaffold_460	1139	31744	27.87	5	61
scaffold_463	1098	11187	10.19	1	16
scaffold_464	1093	8943	8.18	1	16
scaffold_465	1072	28433	26.52	4	40
scaffold_466	1072	19297	18.00	1	36
scaffold_467	1030	11790	11.45	3	18
scaffold_468	1016	10863	10.69	1	20
scaffold_469	1005	11811	11.75	2	21
total	21340389	571762787	26.79	0	2200
