chrom	length	bases	mean	min	max
scaffold_49	168033	5393124	32.10	2	62
scaffold_50	165443	5266023	31.83	1	61
scaffold_51	165273	5147748	31.15	5	71
scaffold_52	158469	5539666	34.96	3	70
scaffold_53	157078	5068396	32.27	1	58
scaffold_54	152503	4660424	30.56	4	63
scaffold_55	148290	4793354	32.32	1	58
scaffold_56	144344	4591974	31.81	1	314
scaffold_57	143779	4799033	33.38	5	193
scaffold_58	142845	4649830	32.55	3	57
scaffold_59	140432	4712632	33.56	1	66
scaffold_60	137157	4325541	31.54	1	121
scaffold_61	137142	4464179	32.55	1	61
scaffold_62	130331	4025577	30.89	1	59
scaffold_63	130108	4116500	31.64	0	57
scaffold_64	126818	4114753	32.45	1	62
scaffold_65	126353	3788207	29.98	3	60
scaffold_66	121946	3889271	31.89	1	63
scaffold_67	121648	3844587	31.60	1	1064
scaffold_68	120612	3954432	32.79	1	62
scaffold_69	117602	3568241	30.34	0	63
scaffold_70	117385	3550634	30.25	1	57
scaffold_71	108724	3539026	32.55	2	1888
scaffold_72	104970	3380229	32.20	2	65
scaffold_73	104703	3580182	34.19	3	235
scaffold_74	103590	3346946	32.31	2	71
scaffold_75	102487	3297878	32.18	0	55
scaffold_76	100694	3138399	31.17	1	61
scaffold_77	99790	3238128	32.45	1	64
scaffold_78	98007	3209644	32.75	2	64
scaffold_79	93042	2984207	32.07	0	55
scaffold_80	91810	3121149	34.00	2	70
scaffold_81	88628	3021328	34.09	1	65
scaffold_82	87876	2782900	31.67	1	60
scaffold_83	87153	2805279	32.19	3	168
scaffold_84	86541	2720529	31.44	1	60
scaffold_85	82602	2655608	32.15	3	61
scaffold_86	82150	2656138	32.33	5	62
scaffold_87	81110	2573900	31.73	1	57
scaffold_88	80858	2723418	33.68	2	105
scaffold_89	79564	2526110	31.75	1	55
scaffold_90	76573	2388923	31.20	1	55
scaffold_91	75427	2462730	32.65	3	131
scaffold_92	73744	2897206	39.29	3	312
scaffold_93	73421	2388469	32.53	3	57
scaffold_94	70313	2176144	30.95	2	61
scaffold_95	67841	2175025	32.06	6	58
scaffold_96	66577	2164179	32.51	2	102
scaffold_97	65630	1957078	29.82	2	58
scaffold_98	63947	1898503	29.69	2	59
scaffold_99	62473	2308422	36.95	3	61
scaffold_100	59880	1970152	32.90	3	59
scaffold_101	58735	1977734	33.67	2	61
scaffold_102	57934	1744606	30.11	3	55
scaffold_103	54850	1795579	32.74	1	65
scaffold_104	53006	1531671	28.90	0	57
scaffold_105	52649	1583450	30.08	2	56
scaffold_106	49922	1562477	31.30	2	60
scaffold_107	49258	1502185	30.50	1	58
scaffold_108	46704	1794200	38.42	1	62
scaffold_109	45526	1551880	34.09	2	61
scaffold_110	43498	1522874	35.01	4	81
scaffold_111	42620	1292944	30.34	2	63
scaffold_112	42583	1364444	32.04	1	68
scaffold_113	41880	1505374	35.94	2	61
scaffold_114	40184	1316830	32.77	4	75
scaffold_115	40149	1215071	30.26	3	54
scaffold_116	39853	1585024	39.77	1	106
scaffold_117	39658	1253422	31.61	1	55
scaffold_118	39318	1160357	29.51	2	56
scaffold_119	36958	1330349	36.00	8	72
scaffold_120	34421	1200532	34.88	3	62
scaffold_121	34332	1155389	33.65	0	61
scaffold_122	34045	941443	27.65	1	54
scaffold_123	34018	1013442	29.79	2	56
scaffold_124	33687	979920	29.09	2	152
scaffold_125	33508	1288770	38.46	4	66
scaffold_126	33267	1266241	38.06	3	100
scaffold_127	31617	821601	25.99	2	52
scaffold_128	30754	1138089	37.01	6	115
scaffold_129	28618	1144022	39.98	3	79
scaffold_130	27468	1008126	36.70	9	159
scaffold_131	27123	904164	33.34	0	58
scaffold_132	26523	1026526	38.70	5	66
scaffold_133	25921	1048562	40.45	5	71
scaffold_134	25913	686201	26.48	1	55
scaffold_135	24772	956679	38.62	1	70
scaffold_136	24540	835175	34.03	2	61
scaffold_137	23200	923857	39.82	4	64
scaffold_138	23140	664285	28.71	0	60
scaffold_139	22010	611500	27.78	2	51
scaffold_140	22007	861392	39.14	4	62
scaffold_141	21759	885268	40.69	5	66
scaffold_142	21555	652649	30.28	0	60
scaffold_143	21387	865021	40.45	4	137
scaffold_144	20683	663063	32.06	1	240
scaffold_145	20517	796380	38.82	1	151
scaffold_146	20234	950141	46.96	8	290
scaffold_147	20137	616832	30.63	1	54
scaffold_148	19271	699073	36.28	3	71
scaffold_149	18366	686975	37.40	2	63
scaffold_150	18154	468568	25.81	0	64
scaffold_151	17729	696962	39.31	3	77
scaffold_152	17509	713982	40.78	3	334
scaffold_153	16669	709879	42.59	1	239
scaffold_154	16613	702868	42.31	6	159
scaffold_155	16116	632429	39.24	0	69
scaffold_156	16043	610186	38.03	3	66
scaffold_157	15534	538504	34.67	1	187
scaffold_158	15379	474127	30.83	2	57
scaffold_159	15378	647535	42.11	1	86
scaffold_160	15277	586011	38.36	1	65
scaffold_161	15222	662233	43.50	6	231
scaffold_162	14997	556784	37.13	6	58
scaffold_163	14956	594574	39.75	4	101
scaffold_164	14763	561400	38.03	2	127
scaffold_165	14055	515637	36.69	2	200
scaffold_166	13827	566202	40.95	4	105
scaffold_167	13659	354607	25.96	2	76
scaffold_168	13452	534693	39.75	3	65
scaffold_170	13195	779067	59.04	9	112
scaffold_171	12908	511157	39.60	0	63
scaffold_172	12892	534600	41.47	2	69
scaffold_173	12702	521804	41.08	4	72
scaffold_174	12307	490466	39.85	5	76
scaffold_175	12296	499878	40.65	8	127
scaffold_176	12057	510437	42.34	3	67
scaffold_177	12047	11760043	976.18	3	2062
scaffold_178	11676	454421	38.92	0	104
scaffold_179	11480	617201	53.76	15	377
scaffold_180	11209	431958	38.54	6	65
scaffold_181	11057	408337	36.93	4	62
scaffold_182	10815	479952	44.38	6	158
scaffold_183	10504	566194	53.90	5	267
scaffold_184	10496	416296	39.66	3	118
scaffold_185	10478	375140	35.80	4	56
scaffold_186	10415	445041	42.73	2	114
scaffold_189	10121	424394	41.93	2	76
scaffold_190	9717	466109	47.97	9	260
scaffold_191	9480	562694	59.36	9	672
scaffold_192	9256	430804	46.54	5	181
scaffold_193	9209	215794	23.43	1	110
scaffold_194	9171	384854	41.96	3	227
scaffold_195	9030	382688	42.38	3	116
scaffold_196	8455	411412	48.66	2	158
scaffold_197	8159	319841	39.20	4	88
scaffold_198	8043	263706	32.79	0	60
scaffold_199	7859	319054	40.60	5	57
scaffold_200	7649	301112	39.37	1	86
scaffold_202	7352	278850	37.93	1	71
scaffold_203	7173	266028	37.09	5	64
scaffold_204	7155	316082	44.18	7	87
scaffold_205	7082	189139	26.71	1	171
scaffold_206	6978	345323	49.49	4	218
scaffold_207	6865	159630	23.25	1	48
scaffold_208	6600	261530	39.63	2	64
scaffold_209	6288	260642	41.45	1	92
scaffold_210	6277	142965	22.78	2	44
scaffold_211	6253	234548	37.51	4	63
scaffold_212	5836	126916	21.75	1	48
scaffold_213	5718	240710	42.10	4	132
scaffold_214	5547	89681	16.17	1	35
scaffold_215	5438	222899	40.99	5	67
scaffold_216	4940	203541	41.20	2	59
scaffold_217	4899	185631	37.89	2	56
scaffold_218	4882	462003	94.63	4	868
scaffold_219	4614	142543	30.89	2	62
scaffold_220	4510	203488	45.12	5	152
scaffold_221	4384	145059	33.09	3	49
scaffold_222	4244	194134	45.74	2	114
scaffold_223	4237	199880	47.17	9	113
scaffold_224	4088	83027	20.31	2	37
scaffold_225	3988	168020	42.13	9	229
scaffold_226	3845	149280	38.82	3	55
scaffold_227	3757	136544	36.34	1	54
scaffold_228	3705	58590	15.81	3	28
scaffold_229	3686	60442	16.40	0	30
scaffold_230	3599	170354	47.33	2	161
scaffold_231	3573	63719	17.83	1	46
scaffold_232	3342	127160	38.05	4	53
scaffold_233	3184	169609	53.27	3	195
scaffold_234	3180	68280	21.47	1	38
scaffold_235	3111	872728	280.53	39	371
scaffold_237	3058	136846	44.75	2	226
scaffold_238	3052	218511	71.60	11	185
scaffold_239	2969	102732	34.60	1	51
scaffold_240	2922	133926	45.83	3	88
scaffold_241	2897	111839	38.61	0	59
scaffold_242	2621	94469	36.04	3	59
scaffold_243	2545	107618	42.29	4	114
scaffold_244	2497	99056	39.67	4	60
scaffold_245	2493	104651	41.98	1	127
scaffold_246	2411	49380	20.48	0	38
scaffold_248	2290	93017	40.62	4	120
scaffold_249	2192	62935	28.71	3	46
scaffold_250	2187	167853	76.75	2	288
scaffold_251	2162	49846	23.06	3	42
scaffold_252	2160	150567	69.71	11	156
scaffold_253	2132	117613	55.17	5	124
scaffold_254	2091	53137	25.41	3	44
scaffold_255	2066	348615	168.74	6	396
scaffold_256	2048	36145	17.65	0	31
scaffold_257	2040	28417	13.93	1	138
scaffold_258	1915	78599	41.04	9	64
scaffold_259	1908	322265	168.90	2	604
scaffold_260	1875	111089	59.25	2	194
scaffold_261	1848	291035	157.49	8	371
scaffold_262	1761	91242	51.81	5	102
scaffold_264	1703	159257	93.52	8	494
scaffold_266	1681	489339	291.10	26	345
scaffold_267	1658	87757	52.93	6	123
scaffold_268	1641	132847	80.95	9	134
scaffold_269	1583	115543	72.99	8	250
scaffold_270	1575	758470	481.57	22	1095
scaffold_271	1570	88836	56.58	7	134
scaffold_272	1568	30737	19.60	1	40
scaffold_273	1553	164949	106.21	6	213
scaffold_274	1515	92200	60.86	5	104
scaffold_275	1470	340953	231.94	10	490
scaffold_276	1465	92405	63.08	4	112
scaffold_277	1425	24987	17.53	1	34
scaffold_278	1365	49383	36.18	3	52
scaffold_279	1365	48101	35.24	5	56
scaffold_280	1362	47993	35.24	3	52
scaffold_281	1318	17359	13.17	1	28
scaffold_282	1306	192640	147.50	7	265
scaffold_283	1259	615132	488.59	15	1076
scaffold_284	1253	639550	510.42	46	823
scaffold_285	1220	643920	527.80	7	1039
scaffold_286	1211	795693	657.05	3	1191
scaffold_288	1100	235179	213.80	15	475
scaffold_289	1093	67726	61.96	5	104
scaffold_290	1061	386662	364.43	30	727
scaffold_291	1022	185061	181.08	7	530
total	21647562	757534099	34.99	0	2062
