chrom	length	bases	mean	min	max
scaffold_66	76630	1056193	13.78	1	30
scaffold_67	75884	1070911	14.11	1	42
scaffold_68	75679	1047220	13.84	1	32
scaffold_69	75269	1052946	13.99	1	32
scaffold_70	75155	1006523	13.39	1	32
scaffold_71	74733	1099862	14.72	1	40
scaffold_72	74606	1021619	13.69	1	32
scaffold_73	74576	942838	12.64	2	28
scaffold_74	74572	1043215	13.99	1	33
scaffold_75	74553	1025592	13.76	1	30
scaffold_76	73616	1024842	13.92	1	47
scaffold_77	73537	1012790	13.77	1	33
scaffold_78	72965	983537	13.48	2	30
scaffold_79	72524	1072273	14.79	1	38
scaffold_80	71853	1043919	14.53	3	36
scaffold_81	71741	991752	13.82	2	29
scaffold_82	71240	959609	13.47	2	31
scaffold_83	71202	1006145	14.13	2	28
scaffold_84	70796	991084	14.00	1	49
scaffold_85	70591	988099	14.00	1	72
scaffold_86	70206	921500	13.13	1	31
scaffold_87	69679	936060	13.43	2	32
scaffold_88	69503	944605	13.59	2	29
scaffold_89	69273	970074	14.00	1	38
scaffold_90	68529	917546	13.39	1	37
scaffold_91	68505	881810	12.87	1	30
scaffold_92	67709	851535	12.58	1	31
scaffold_93	67468	902390	13.38	1	29
scaffold_94	67044	889812	13.27	1	30
scaffold_95	66877	921076	13.77	1	28
scaffold_96	66778	918788	13.76	2	29
scaffold_97	65402	916201	14.01	1	31
scaffold_98	65197	883202	13.55	1	33
scaffold_99	65091	837719	12.87	2	32
scaffold_100	64857	921597	14.21	1	32
scaffold_101	64529	926594	14.36	0	34
scaffold_102	64123	927849	14.47	1	49
scaffold_103	63441	971618	15.32	1	55
scaffold_104	63196	832225	13.17	1	29
scaffold_105	63190	879455	13.92	2	29
scaffold_106	63189	860436	13.62	2	30
scaffold_107	62263	843536	13.55	2	32
scaffold_108	62115	805820	12.97	2	29
scaffold_109	61517	821740	13.36	2	34
scaffold_110	61299	824831	13.46	1	33
scaffold_111	60537	865072	14.29	0	40
scaffold_112	60278	857383	14.22	1	33
scaffold_113	59694	854033	14.31	1	36
scaffold_114	58844	793673	13.49	2	31
scaffold_115	58504	758149	12.96	1	27
scaffold_116	58190	835763	14.36	1	31
scaffold_117	57937	715990	12.36	1	28
scaffold_118	56979	742843	13.04	1	38
scaffold_119	56822	697977	12.28	1	28
scaffold_120	56680	718950	12.68	1	28
scaffold_121	56574	743196	13.14	1	29
scaffold_122	56464	781929	13.85	1	30
scaffold_123	56117	801143	14.28	2	64
scaffold_124	55928	724991	12.96	1	43
scaffold_125	54980	743588	13.52	1	30
scaffold_126	54918	729532	13.28	1	30
scaffold_127	53315	791410	14.84	1	56
scaffold_128	53049	740889	13.97	2	27
scaffold_129	52970	734321	13.86	1	32
scaffold_130	52875	713274	13.49	1	31
scaffold_131	52675	689440	13.09	1	28
scaffold_132	52447	692655	13.21	1	28
scaffold_133	52357	692701	13.23	2	30
scaffold_134	52197	751372	14.39	3	50
scaffold_135	52007	709968	13.65	1	29
scaffold_136	51902	636669	12.27	1	43
scaffold_137	51813	674524	13.02	2	31
scaffold_138	50698	698696	13.78	1	28
scaffold_139	50637	737660	14.57	1	29
scaffold_140	50540	668955	13.24	1	32
scaffold_141	49948	675673	13.53	1	45
scaffold_142	49937	666215	13.34	2	27
scaffold_143	49934	661998	13.26	1	30
scaffold_144	49773	639264	12.84	1	29
scaffold_145	49723	662914	13.33	1	29
scaffold_146	49654	708650	14.27	1	30
scaffold_147	49613	696560	14.04	1	28
scaffold_148	49284	715719	14.52	2	32
scaffold_149	49199	668533	13.59	2	30
scaffold_150	48889	701094	14.34	1	28
scaffold_151	48560	659308	13.58	1	33
scaffold_152	47982	695851	14.50	2	38
scaffold_153	47944	677358	14.13	1	30
scaffold_154	46954	629683	13.41	1	31
scaffold_155	46661	575031	12.32	1	58
scaffold_156	45557	595524	13.07	2	34
scaffold_157	45537	600400	13.18	1	30
scaffold_158	45193	628736	13.91	1	30
scaffold_159	45164	621311	13.76	2	30
scaffold_160	45138	564622	12.51	1	30
scaffold_161	44114	588174	13.33	1	32
scaffold_162	43986	806781	18.34	1	124
scaffold_163	43928	570996	13.00	2	29
scaffold_164	43350	534331	12.33	1	30
scaffold_165	43210	695923	16.11	1	69
scaffold_166	42945	596933	13.90	1	31
scaffold_167	42528	551353	12.96	2	30
scaffold_168	42474	598527	14.09	3	35
scaffold_169	42444	543608	12.81	1	30
scaffold_170	42257	575843	13.63	1	32
scaffold_171	42071	617970	14.69	3	34
scaffold_172	41617	642609	15.44	1	35
scaffold_173	41076	555386	13.52	1	30
scaffold_174	41049	568729	13.85	1	31
scaffold_175	41043	780920	19.03	5	72
scaffold_176	40648	520236	12.80	1	28
scaffold_177	40499	535240	13.22	1	29
scaffold_178	40386	523316	12.96	1	32
scaffold_179	40263	618200	15.35	2	495
scaffold_180	40240	559836	13.91	1	30
scaffold_181	40034	539940	13.49	1	30
scaffold_182	39718	516240	13.00	1	30
scaffold_183	39650	538025	13.57	1	30
scaffold_184	39636	703394	17.75	1	44
scaffold_185	39535	540755	13.68	1	30
scaffold_186	39429	534104	13.55	1	31
scaffold_187	39365	559330	14.21	1	33
scaffold_188	39194	493444	12.59	1	26
scaffold_189	39019	560924	14.38	2	29
scaffold_190	38718	493789	12.75	1	28
scaffold_191	38707	510951	13.20	1	29
scaffold_192	38543	520033	13.49	3	35
scaffold_193	38363	552103	14.39	0	30
scaffold_194	37871	511860	13.52	1	29
scaffold_195	37710	529628	14.04	2	31
scaffold_196	37611	495005	13.16	1	29
scaffold_197	37592	506893	13.48	1	30
scaffold_198	37388	501342	13.41	2	30
scaffold_199	36977	483736	13.08	1	28
scaffold_200	36898	481436	13.05	1	31
scaffold_201	36718	491418	13.38	1	29
scaffold_202	36483	476272	13.05	1	200
scaffold_203	36195	543793	15.02	1	50
scaffold_204	36122	495547	13.72	1	56
scaffold_205	35604	438194	12.31	1	28
scaffold_206	35550	479764	13.50	1	31
scaffold_207	35059	450278	12.84	1	30
scaffold_208	34866	490321	14.06	1	29
scaffold_209	34447	476891	13.84	2	30
scaffold_210	34248	456410	13.33	2	29
scaffold_211	34219	570551	16.67	1	62
scaffold_212	34048	570774	16.76	2	41
scaffold_213	33832	438848	12.97	2	26
scaffold_214	33779	474034	14.03	1	26
scaffold_215	33569	461383	13.74	1	31
scaffold_216	33457	474252	14.17	1	28
scaffold_217	33169	453211	13.66	2	31
scaffold_218	33140	397998	12.01	1	26
scaffold_219	33052	488303	14.77	3	30
scaffold_220	32864	469107	14.27	3	35
scaffold_221	32821	467178	14.23	1	32
scaffold_222	32719	436403	13.34	2	36
scaffold_223	32478	428094	13.18	1	27
scaffold_224	32416	433431	13.37	1	30
scaffold_225	32201	425911	13.23	1	32
scaffold_226	32120	411898	12.82	1	26
scaffold_227	32045	532220	16.61	2	40
scaffold_228	32036	397426	12.41	2	28
scaffold_229	31488	414197	13.15	3	30
scaffold_230	31318	416962	13.31	2	30
scaffold_231	31279	428915	13.71	2	29
scaffold_232	31279	414407	13.25	1	33
scaffold_233	31246	407368	13.04	1	32
scaffold_234	31136	408377	13.12	2	29
scaffold_235	31090	407978	13.12	3	30
scaffold_236	30917	396453	12.82	1	34
scaffold_237	30786	541962	17.60	2	249
scaffold_238	30743	389183	12.66	1	28
scaffold_239	30254	399240	13.20	2	33
scaffold_240	30204	351544	11.64	2	27
scaffold_241	30023	522973	17.42	4	47
scaffold_242	29916	357071	11.94	1	29
scaffold_243	29798	387570	13.01	1	30
scaffold_244	29779	406473	13.65	1	74
scaffold_245	29712	398009	13.40	1	28
scaffold_246	29380	394656	13.43	2	33
scaffold_247	29345	434253	14.80	1	33
scaffold_248	29335	383853	13.09	1	31
scaffold_249	29251	367611	12.57	1	27
scaffold_250	29162	380889	13.06	2	28
scaffold_251	29131	340711	11.70	2	28
scaffold_252	28916	394220	13.63	1	32
scaffold_253	28834	359164	12.46	2	28
scaffold_254	28599	338655	11.84	1	25
scaffold_255	28339	469126	16.55	1	44
scaffold_256	28316	359000	12.68	1	27
scaffold_257	28314	360192	12.72	1	30
scaffold_258	27999	369934	13.21	1	30
scaffold_259	27926	373542	13.38	1	28
scaffold_260	27922	367962	13.18	1	28
scaffold_261	27802	393719	14.16	1	37
scaffold_262	27338	364878	13.35	1	29
scaffold_263	27163	344339	12.68	1	30
scaffold_264	26770	437755	16.35	1	52
scaffold_265	26398	399413	15.13	1	48
scaffold_266	26215	351184	13.40	1	29
scaffold_267	26190	392437	14.98	1	32
scaffold_268	26146	378232	14.47	1	38
scaffold_269	26051	330737	12.70	1	27
scaffold_270	25980	347857	13.39	1	29
scaffold_271	25760	407488	15.82	2	40
scaffold_272	25473	313020	12.29	1	28
scaffold_273	25207	599969	23.80	3	162
scaffold_274	25143	341856	13.60	1	27
scaffold_275	25011	327014	13.07	1	29
scaffold_276	24729	329983	13.34	1	29
scaffold_277	24575	351466	14.30	2	29
scaffold_278	24535	342734	13.97	1	29
scaffold_279	24484	332964	13.60	1	28
scaffold_280	24348	325206	13.36	2	26
scaffold_281	24300	419081	17.25	3	82
scaffold_282	24218	287180	11.86	1	28
scaffold_283	23891	351990	14.73	1	80
scaffold_284	23788	366300	15.40	1	33
scaffold_285	23538	268654	11.41	2	26
scaffold_286	23487	273468	11.64	1	29
scaffold_287	23293	305979	13.14	2	29
scaffold_288	23212	332026	14.30	1	30
scaffold_289	23099	310087	13.42	3	28
scaffold_290	23024	297241	12.91	1	30
scaffold_291	23023	262618	11.41	1	33
scaffold_292	23000	268475	11.67	1	27
scaffold_293	22976	304942	13.27	2	30
scaffold_294	22929	309085	13.48	2	29
scaffold_295	22728	281329	12.38	2	30
scaffold_296	22504	286044	12.71	1	25
scaffold_297	22501	292715	13.01	2	31
scaffold_298	22455	298284	13.28	1	27
scaffold_299	22410	267266	11.93	1	25
scaffold_300	22368	316743	14.16	1	26
scaffold_301	22309	286586	12.85	1	45
scaffold_302	22272	448762	20.15	3	250
scaffold_303	22141	301848	13.63	3	32
scaffold_304	22086	252441	11.43	1	30
scaffold_305	22080	298265	13.51	1	28
scaffold_306	22050	274919	12.47	2	29
scaffold_307	21821	273176	12.52	1	25
scaffold_308	21566	259601	12.04	1	28
scaffold_309	21527	347842	16.16	0	69
scaffold_310	21511	374495	17.41	1	125
scaffold_311	21388	262392	12.27	2	28
scaffold_312	21214	265751	12.53	2	69
scaffold_313	21209	262549	12.38	1	26
scaffold_314	21201	305118	14.39	1	40
scaffold_315	21115	338409	16.03	1	182
scaffold_316	20729	285957	13.80	2	29
scaffold_317	20723	232820	11.23	1	26
scaffold_318	20435	268584	13.14	1	28
scaffold_319	20221	261092	12.91	1	26
scaffold_320	19468	514216	26.41	3	100
scaffold_321	19439	261097	13.43	1	28
scaffold_322	19370	219544	11.33	1	28
scaffold_323	19369	241793	12.48	2	32
scaffold_324	19146	243114	12.70	2	30
scaffold_325	18957	281553	14.85	2	56
scaffold_326	18880	213793	11.32	1	24
scaffold_327	18842	247112	13.11	1	28
scaffold_328	18782	229173	12.20	1	29
scaffold_329	18672	252739	13.54	1	29
scaffold_330	18485	271585	14.69	1	33
scaffold_331	18170	232383	12.79	1	30
scaffold_332	18142	223240	12.31	2	24
scaffold_333	18124	233801	12.90	0	28
scaffold_334	17923	175667	9.80	1	23
scaffold_335	17775	219281	12.34	1	30
scaffold_336	17651	238808	13.53	1	29
scaffold_337	17609	246248	13.98	3	30
scaffold_338	17529	278387	15.88	4	42
scaffold_339	17489	424484	24.27	1	98
scaffold_340	17306	216103	12.49	1	32
scaffold_341	17221	303737	17.64	4	51
scaffold_342	17141	208624	12.17	1	29
scaffold_343	17002	212040	12.47	1	28
scaffold_344	16811	223968	13.32	1	32
scaffold_345	16546	217276	13.13	1	30
scaffold_346	16544	369790	22.35	2	80
scaffold_347	16328	181576	11.12	1	25
scaffold_348	16292	263428	16.17	2	46
scaffold_349	16283	243795	14.97	1	34
scaffold_350	16154	303341	18.78	3	45
scaffold_351	16111	223747	13.89	1	26
scaffold_352	16095	327632	20.36	2	42
scaffold_353	15855	223091	14.07	1	29
scaffold_354	15835	194933	12.31	1	23
scaffold_355	15759	188745	11.98	1	28
scaffold_356	15750	196131	12.45	1	25
scaffold_357	15693	276242	17.60	2	129
scaffold_358	15590	181322	11.63	1	23
scaffold_359	15442	206821	13.39	2	26
scaffold_360	15430	209260	13.56	3	26
scaffold_361	15430	194559	12.61	1	27
scaffold_362	15368	193879	12.62	2	26
scaffold_363	14990	218965	14.61	1	33
scaffold_364	14884	175234	11.77	1	27
scaffold_365	14844	185798	12.52	1	29
scaffold_366	14810	214000	14.45	1	32
scaffold_367	14692	197766	13.46	1	25
scaffold_368	14680	252143	17.18	4	118
scaffold_369	14578	172171	11.81	2	29
scaffold_370	14461	190478	13.17	0	28
scaffold_371	14459	189614	13.11	1	28
scaffold_372	14300	209969	14.68	2	85
scaffold_373	14265	268209	18.80	4	56
scaffold_374	14094	176617	12.53	1	26
scaffold_375	13924	193314	13.88	1	31
scaffold_376	13854	179526	12.96	1	23
scaffold_377	13579	308425	22.71	3	645
scaffold_378	13560	252261	18.60	5	116
scaffold_379	13547	188189	13.89	1	32
scaffold_380	13497	183636	13.61	1	25
scaffold_381	13494	144381	10.70	1	27
scaffold_382	13397	429779	32.08	4	116
scaffold_383	13154	305391	23.22	2	80
scaffold_384	12992	169703	13.06	1	31
scaffold_385	12858	175947	13.68	3	29
scaffold_386	12817	187531	14.63	2	31
scaffold_387	12813	149374	11.66	1	32
scaffold_388	12799	597236	46.66	4	621
scaffold_389	12775	160368	12.55	1	27
scaffold_390	12639	213866	16.92	2	54
scaffold_391	12602	146696	11.64	1	28
scaffold_392	12524	185664	14.82	1	28
scaffold_393	12493	163942	13.12	3	25
scaffold_394	12366	211528	17.11	2	39
scaffold_395	12307	149901	12.18	2	36
scaffold_396	12277	235595	19.19	8	45
scaffold_397	12132	212536	17.52	2	42
scaffold_398	12118	113088	9.33	2	23
scaffold_399	12020	246071	20.47	3	238
scaffold_400	11944	155373	13.01	1	26
scaffold_401	11943	194850	16.31	3	43
scaffold_402	11889	221691	18.65	4	40
scaffold_403	11886	178228	14.99	4	33
scaffold_404	11864	3838658	323.56	3	695
scaffold_405	11735	146751	12.51	1	28
scaffold_406	11728	230583	19.66	3	33
scaffold_407	11671	121478	10.41	1	22
scaffold_408	11567	155013	13.40	1	29
scaffold_409	11422	244293	21.39	4	45
scaffold_410	11406	126991	11.13	1	26
scaffold_411	11272	141976	12.60	1	30
scaffold_412	11185	221316	19.79	1	47
scaffold_413	10987	151872	13.82	0	50
scaffold_414	10896	236074	21.67	1	61
scaffold_415	10895	162911	14.95	1	177
scaffold_416	10794	155177	14.38	2	32
scaffold_417	10574	196231	18.56	2	34
scaffold_418	10383	186267	17.94	5	74
scaffold_419	10236	549630	53.70	5	534
scaffold_420	10188	140971	13.84	4	29
scaffold_421	10166	190875	18.78	2	48
scaffold_422	10117	100451	9.93	1	22
scaffold_423	10026	124871	12.45	1	29
scaffold_424	9979	125190	12.55	1	30
scaffold_425	9855	93592	9.50	1	20
scaffold_426	9787	229017	23.40	1	64
scaffold_427	9657	155942	16.15	1	39
scaffold_428	9570	137304	14.35	2	27
scaffold_429	9533	142921	14.99	1	27
scaffold_430	9257	137403	14.84	2	35
scaffold_431	9208	219325	23.82	2	68
scaffold_432	9191	196904	21.42	3	69
scaffold_433	9059	142602	15.74	1	43
scaffold_434	8994	119714	13.31	2	24
scaffold_435	8900	147516	16.57	4	36
scaffold_436	8870	82132	9.26	1	20
scaffold_437	8857	72185	8.15	1	19
scaffold_438	8848	102729	11.61	1	26
scaffold_439	8846	117616	13.30	3	101
scaffold_440	8785	132656	15.10	3	31
scaffold_441	8729	147133	16.86	2	107
scaffold_442	8694	98273	11.30	1	25
scaffold_443	8406	78910	9.39	2	21
scaffold_444	8328	131571	15.80	3	32
scaffold_445	8284	142086	17.15	6	53
scaffold_446	8230	89725	10.90	2	25
scaffold_447	8188	78354	9.57	1	23
scaffold_448	8155	137521	16.86	1	66
scaffold_449	8123	127783	15.73	3	71
scaffold_450	8110	105350	12.99	1	23
scaffold_451	8041	108808	13.53	1	26
scaffold_452	8014	105498	13.16	2	25
scaffold_453	7990	92937	11.63	1	24
scaffold_454	7980	71893	9.01	1	19
scaffold_455	7907	89399	11.31	1	22
scaffold_456	7904	166998	21.13	0	52
scaffold_457	7821	98295	12.57	1	26
scaffold_458	7727	100492	13.01	1	28
scaffold_459	7674	83763	10.92	1	30
scaffold_460	7652	88114	11.52	2	20
scaffold_461	7528	203454	27.03	4	99
scaffold_462	7497	88682	11.83	1	27
scaffold_463	7399	107015	14.46	1	30
scaffold_464	7291	79046	10.84	1	23
scaffold_465	7262	133189	18.34	1	43
scaffold_466	7123	148142	20.80	2	68
scaffold_467	7121	84050	11.80	1	25
scaffold_468	7048	63719	9.04	1	29
scaffold_469	7030	66428	9.45	1	21
scaffold_470	6991	80442	11.51	1	22
scaffold_471	6984	80895	11.58	2	25
scaffold_472	6975	107449	15.40	1	30
scaffold_473	6975	112242	16.09	2	34
scaffold_474	6973	87401	12.53	1	24
scaffold_475	6920	123135	17.79	2	43
scaffold_476	6821	146806	21.52	4	93
scaffold_477	6811	95466	14.02	2	28
scaffold_478	6763	63857	9.44	1	20
scaffold_479	6762	163753	24.22	4	56
scaffold_480	6748	205090	30.39	1	77
scaffold_481	6722	81571	12.13	2	22
scaffold_482	6703	176306	26.30	2	334
scaffold_483	6608	83750	12.67	1	24
scaffold_484	6575	434847	66.14	6	820
scaffold_485	6564	68283	10.40	1	23
scaffold_486	6532	112882	17.28	1	28
scaffold_487	6506	91870	14.12	2	39
scaffold_488	6484	166747	25.72	2	72
scaffold_489	6445	124317	19.29	2	67
scaffold_490	6418	58157	9.06	1	24
scaffold_491	6377	106673	16.73	2	60
scaffold_492	6213	179448	28.88	2	139
scaffold_493	6153	156292	25.40	3	69
scaffold_494	6136	65383	10.66	1	23
scaffold_495	6094	89753	14.73	4	33
scaffold_496	6086	45728	7.51	1	16
scaffold_497	6007	52197	8.69	1	17
scaffold_498	5969	57726	9.67	1	24
scaffold_499	5831	71197	12.21	1	24
scaffold_500	5807	76489	13.17	2	28
scaffold_501	5790	54247	9.37	1	26
scaffold_502	5755	96514	16.77	2	26
scaffold_503	5684	55012	9.68	1	21
scaffold_504	5675	53259	9.38	1	23
scaffold_505	5670	68558	12.09	2	28
scaffold_506	5665	54772	9.67	1	22
scaffold_507	5647	65447	11.59	2	25
scaffold_508	5492	67550	12.30	1	26
scaffold_509	5484	113951	20.78	2	40
scaffold_510	5461	72326	13.24	2	26
scaffold_511	5412	47505	8.78	2	20
scaffold_512	5393	48390	8.97	1	17
scaffold_513	5371	56853	10.59	2	26
scaffold_514	5371	50959	9.49	2	29
scaffold_515	5360	53236	9.93	1	20
scaffold_516	5270	77708	14.75	2	24
scaffold_517	5197	60609	11.66	3	23
scaffold_518	5163	48340	9.36	2	19
scaffold_519	5113	64469	12.61	1	24
scaffold_520	5104	78983	15.47	1	28
scaffold_521	5077	46116	9.08	1	20
scaffold_522	5027	109818	21.85	4	92
scaffold_523	5024	54266	10.80	2	22
scaffold_524	5018	120403	23.99	2	50
scaffold_525	4973	97202	19.55	3	39
scaffold_526	4968	111546	22.45	1	59
scaffold_527	4961	53890	10.86	1	19
scaffold_528	4955	56570	11.42	1	25
scaffold_529	4940	63469	12.85	1	24
scaffold_530	4910	102393	20.85	1	132
scaffold_531	4889	119802	24.50	2	57
scaffold_532	4873	46672	9.58	1	23
scaffold_533	4814	51032	10.60	4	20
scaffold_534	4810	49998	10.39	1	24
scaffold_535	4806	94590	19.68	1	105
scaffold_536	4798	83076	17.31	3	35
scaffold_537	4777	71984	15.07	1	25
scaffold_538	4764	50949	10.69	2	25
scaffold_539	4754	53151	11.18	2	24
scaffold_540	4734	37372	7.89	1	18
scaffold_541	4722	128319	27.17	3	110
scaffold_542	4702	45820	9.74	1	19
scaffold_543	4625	41132	8.89	2	20
scaffold_544	4612	47916	10.39	3	24
scaffold_545	4594	84537	18.40	1	32
scaffold_546	4579	93537	20.43	2	44
scaffold_547	4528	44346	9.79	1	23
scaffold_548	4479	449647	100.39	6	713
scaffold_549	4473	42996	9.61	1	21
scaffold_550	4448	39412	8.86	2	23
scaffold_551	4443	84606	19.04	7	49
scaffold_552	4438	46715	10.53	1	22
scaffold_553	4421	67398	15.24	6	30
scaffold_554	4419	47668	10.79	1	29
scaffold_555	4403	42213	9.59	1	18
scaffold_556	4375	75440	17.24	5	36
scaffold_557	4336	52966	12.22	1	25
scaffold_558	4332	37635	8.69	1	17
scaffold_559	4316	46805	10.84	2	21
scaffold_560	4288	104255	24.31	3	42
scaffold_561	4269	43206	10.12	2	18
scaffold_563	4246	75322	17.74	1	34
scaffold_564	4239	120724	28.48	4	144
scaffold_565	4138	147543	35.66	7	59
scaffold_566	4134	40420	9.78	1	22
scaffold_567	4128	76715	18.58	4	36
scaffold_568	4109	50710	12.34	2	23
scaffold_569	4070	33138	8.14	2	21
scaffold_570	4061	30925	7.62	1	21
scaffold_571	3987	40112	10.06	1	22
scaffold_572	3875	96867	25.00	2	72
scaffold_573	3803	74476	19.58	1	39
scaffold_574	3784	67445	17.82	7	51
scaffold_575	3773	174034	46.13	5	460
scaffold_576	3718	110285	29.66	5	70
scaffold_577	3655	55418	15.16	3	25
scaffold_578	3642	113232	31.09	1	90
scaffold_579	3638	61275	16.84	3	31
scaffold_581	3606	35920	9.96	1	21
scaffold_582	3596	72063	20.04	4	66
scaffold_583	3593	38606	10.74	1	21
scaffold_584	3576	90815	25.40	5	76
scaffold_585	3563	37969	10.66	1	23
scaffold_586	3520	68452	19.45	2	47
scaffold_587	3512	126899	36.13	7	69
scaffold_589	3355	96767	28.84	4	69
scaffold_590	3318	83237	25.09	3	112
scaffold_591	3305	44237	13.38	1	24
scaffold_592	3274	27763	8.48	1	17
scaffold_593	3258	53066	16.29	3	30
scaffold_594	3251	40890	12.58	1	25
scaffold_595	3249	31043	9.55	1	31
scaffold_596	3217	26660	8.29	1	20
scaffold_597	3192	27464	8.60	2	19
scaffold_598	3184	86553	27.18	3	54
scaffold_599	3172	61185	19.29	2	37
scaffold_600	3168	29971	9.46	1	18
scaffold_601	3142	33994	10.82	2	21
scaffold_602	3140	73572	23.43	6	42
scaffold_603	3132	37479	11.97	1	24
scaffold_604	3116	54103	17.36	2	31
scaffold_605	3116	26343	8.45	1	19
scaffold_606	3083	67616	21.93	3	37
scaffold_607	3074	26515	8.63	2	16
scaffold_608	3043	24835	8.16	1	19
scaffold_609	3039	28416	9.35	1	20
scaffold_610	3035	28758	9.48	1	21
scaffold_611	3030	24909	8.22	1	29
scaffold_612	2967	34364	11.58	3	23
scaffold_613	2948	110412	37.45	2	93
scaffold_614	2930	29789	10.17	1	20
scaffold_615	2902	81734	28.16	2	58
scaffold_616	2898	22275	7.69	1	16
scaffold_618	2843	62999	22.16	4	40
scaffold_619	2827	60523	21.41	0	37
scaffold_620	2810	73703	26.23	8	51
scaffold_621	2808	57125	20.34	1	37
scaffold_622	2803	53779	19.19	0	32
scaffold_623	2789	29538	10.59	1	20
scaffold_624	2773	23883	8.61	1	21
scaffold_625	2771	71509	25.81	1	76
scaffold_626	2723	26629	9.78	2	18
scaffold_627	2721	26776	9.84	2	22
scaffold_628	2720	24805	9.12	1	22
scaffold_629	2709	25403	9.38	2	19
scaffold_630	2684	27730	10.33	1	24
scaffold_631	2673	24725	9.25	1	20
scaffold_633	2631	67190	25.54	4	65
scaffold_634	2630	27483	10.45	3	16
scaffold_635	2606	24714	9.48	1	20
scaffold_636	2601	43684	16.80	1	34
scaffold_637	2596	35148	13.54	1	27
scaffold_638	2569	20911	8.14	3	16
scaffold_639	2561	102129	39.88	8	91
scaffold_640	2549	22191	8.71	1	17
scaffold_641	2542	22348	8.79	2	17
scaffold_642	2539	23534	9.27	1	23
scaffold_643	2536	22992	9.07	1	22
scaffold_644	2533	22513	8.89	1	19
scaffold_645	2496	22460	9.00	1	20
scaffold_646	2472	21868	8.85	3	20
scaffold_647	2465	29419	11.93	1	23
scaffold_648	2460	23424	9.52	3	21
scaffold_650	2451	44529	18.17	3	31
scaffold_651	2449	24489	10.00	2	18
scaffold_653	2438	30096	12.34	2	23
scaffold_654	2438	49853	20.45	6	54
scaffold_655	2418	119074	49.24	4	483
scaffold_656	2414	91899	38.07	3	78
scaffold_657	2414	37609	15.58	1	32
scaffold_658	2405	20213	8.40	2	20
scaffold_659	2402	26415	11.00	1	21
scaffold_660	2334	23176	9.93	1	24
scaffold_661	2318	19373	8.36	3	15
scaffold_662	2308	68251	29.57	0	63
scaffold_663	2306	26872	11.65	1	25
scaffold_664	2297	28768	12.52	2	22
scaffold_665	2296	34002	14.81	1	37
scaffold_666	2292	232214	101.32	3	682
scaffold_667	2292	22685	9.90	1	18
