chrom	length	bases	mean	min	max
scaffold_127	53562	869776	16.24	2	41
scaffold_128	53428	989953	18.53	1	46
scaffold_129	53403	986831	18.48	1	50
scaffold_130	52997	887315	16.74	1	37
scaffold_131	52852	899456	17.02	0	34
scaffold_132	51328	843699	16.44	1	36
scaffold_133	51096	1090199	21.34	2	61
scaffold_134	51068	912813	17.87	1	39
scaffold_136	50550	835311	16.52	1	37
scaffold_137	50190	801031	15.96	1	38
scaffold_138	49442	965023	19.52	2	45
scaffold_139	49000	835430	17.05	0	37
scaffold_140	48867	891127	18.24	2	36
scaffold_141	48489	954700	19.69	1	81
scaffold_142	47756	797580	16.70	1	35
scaffold_143	46538	802883	17.25	1	34
scaffold_144	46440	790761	17.03	0	35
scaffold_145	46343	770310	16.62	1	33
scaffold_146	45821	809616	17.67	1	38
scaffold_147	45606	728338	15.97	1	36
scaffold_148	44754	797940	17.83	2	54
scaffold_149	44722	713460	15.95	0	35
scaffold_150	43801	722273	16.49	1	35
scaffold_151	43705	750948	17.18	1	94
scaffold_152	43448	814218	18.74	1	46
scaffold_153	43118	989448	22.95	1	109
scaffold_154	42731	746881	17.48	1	35
scaffold_155	42631	722235	16.94	1	32
scaffold_156	41430	1129256	27.26	2	612
scaffold_157	40854	695618	17.03	0	109
scaffold_158	40546	723878	17.85	2	80
scaffold_159	40151	711047	17.71	3	45
scaffold_160	39793	654408	16.45	0	36
scaffold_161	38712	729811	18.85	1	37
scaffold_162	38646	620348	16.05	0	36
scaffold_163	38439	707747	18.41	2	106
scaffold_164	38130	719989	18.88	1	45
scaffold_165	37944	614781	16.20	0	35
scaffold_166	37268	590502	15.84	1	35
scaffold_167	37116	579099	15.60	1	36
scaffold_168	36504	564765	15.47	1	34
scaffold_169	36058	637054	17.67	1	35
scaffold_170	35979	615155	17.10	1	40
scaffold_171	35614	761412	21.38	2	106
scaffold_172	35208	609354	17.31	1	35
scaffold_173	35207	1329011	37.75	1	596
scaffold_174	34788	598312	17.20	1	36
scaffold_175	34596	550457	15.91	1	34
scaffold_176	34045	571687	16.79	2	36
scaffold_177	33585	541987	16.14	1	32
scaffold_178	33434	706170	21.12	1	47
scaffold_179	33052	531733	16.09	1	36
scaffold_180	32736	558377	17.06	1	36
scaffold_181	32538	543545	16.70	0	37
scaffold_182	32372	525341	16.23	1	46
scaffold_183	31995	774546	24.21	1	61
scaffold_184	31872	648030	20.33	3	48
scaffold_185	31720	533997	16.83	3	37
scaffold_186	31542	641182	20.33	1	57
scaffold_187	31300	569308	18.19	0	59
scaffold_188	30964	531673	17.17	0	254
scaffold_189	30564	496538	16.25	0	37
scaffold_190	30183	495720	16.42	0	59
scaffold_191	29170	419678	14.39	0	32
scaffold_192	28794	454587	15.79	2	35
scaffold_193	28743	467590	16.27	2	33
scaffold_194	28212	428530	15.19	1	37
scaffold_195	28025	486518	17.36	1	34
scaffold_196	27510	511370	18.59	1	44
scaffold_197	27495	632739	23.01	1	46
scaffold_198	27049	524231	19.38	0	48
scaffold_199	26713	462173	17.30	1	41
scaffold_200	26660	654069	24.53	4	88
scaffold_201	26569	432056	16.26	0	32
scaffold_202	26460	450505	17.03	1	38
scaffold_203	25890	589561	22.77	2	48
scaffold_204	25619	388330	15.16	0	34
scaffold_205	24833	509803	20.53	1	160
scaffold_206	24550	445568	18.15	2	37
scaffold_207	24458	386798	15.81	1	34
scaffold_208	24144	457220	18.94	0	61
scaffold_209	23814	453640	19.05	3	38
scaffold_210	23390	392424	16.78	4	33
scaffold_211	23362	411898	17.63	1	36
scaffold_212	23344	335382	14.37	1	32
scaffold_213	23340	459534	19.69	2	75
scaffold_214	23249	403581	17.36	0	66
scaffold_215	23070	2443709	105.93	3	1122
scaffold_216	22225	332500	14.96	1	33
scaffold_217	22148	352928	15.93	1	32
scaffold_218	22093	382295	17.30	2	36
scaffold_219	22064	366537	16.61	1	35
scaffold_220	21939	708916	32.31	1	101
scaffold_221	21546	487545	22.63	2	63
scaffold_222	21537	333909	15.50	1	33
scaffold_223	21217	364319	17.17	1	32
scaffold_224	20898	314675	15.06	1	32
scaffold_225	20435	359173	17.58	1	39
scaffold_226	20430	467158	22.87	3	41
scaffold_227	19790	375797	18.99	1	52
scaffold_228	19295	314106	16.28	1	35
scaffold_229	19036	322932	16.96	1	37
scaffold_230	18737	325865	17.39	1	39
scaffold_231	18537	467165	25.20	1	232
scaffold_232	18180	304144	16.73	2	36
scaffold_233	17671	217312	12.30	1	58
scaffold_234	17665	271333	15.36	0	33
scaffold_235	17406	361504	20.77	3	41
scaffold_236	17088	262841	15.38	1	67
scaffold_237	17037	289257	16.98	4	32
scaffold_238	16934	261025	15.41	2	32
scaffold_239	16592	287174	17.31	0	58
scaffold_240	16496	380697	23.08	1	69
scaffold_241	16422	275931	16.80	1	36
scaffold_242	16412	359032	21.88	3	153
scaffold_243	16157	262934	16.27	1	32
scaffold_244	16014	371173	23.18	3	54
scaffold_245	15773	263784	16.72	1	34
scaffold_246	15640	311430	19.91	1	40
scaffold_247	14735	186820	12.68	0	26
scaffold_248	14641	320447	21.89	1	38
scaffold_249	14638	366401	25.03	3	60
scaffold_250	14328	328033	22.89	1	46
scaffold_251	14286	175924	12.31	1	29
scaffold_252	14115	224402	15.90	1	35
scaffold_253	13732	202193	14.72	1	33
scaffold_254	13574	327585	24.13	2	251
scaffold_255	13541	282647	20.87	1	44
scaffold_256	13527	323286	23.90	3	46
scaffold_257	13363	334733	25.05	3	50
scaffold_258	13226	388007	29.34	1	165
scaffold_259	13191	264506	20.05	1	61
scaffold_260	13111	192854	14.71	2	32
scaffold_261	13084	265810	20.32	3	35
scaffold_262	13038	277370	21.27	2	97
scaffold_263	12709	244322	19.22	2	60
scaffold_264	12703	299846	23.60	1	48
scaffold_265	12657	312611	24.70	1	56
scaffold_266	12453	500783	40.21	1	104
scaffold_267	12423	148632	11.96	1	27
scaffold_268	12130	212457	17.52	1	38
scaffold_269	12104	292813	24.19	5	39
scaffold_270	12031	294795	24.50	0	78
scaffold_271	11791	196008	16.62	1	33
scaffold_272	11738	197924	16.86	2	35
scaffold_273	11603	280794	24.20	2	43
scaffold_274	11583	179395	15.49	3	31
scaffold_275	11562	266843	23.08	1	43
scaffold_276	11486	259366	22.58	4	41
scaffold_277	11381	174647	15.35	0	29
scaffold_278	11104	250679	22.58	2	58
scaffold_279	10995	355150	32.30	3	342
scaffold_280	10871	127357	11.72	0	23
scaffold_281	10832	158208	14.61	1	34
scaffold_282	10778	241690	22.42	2	49
scaffold_283	10690	138395	12.95	1	34
scaffold_284	10577	221015	20.90	1	37
scaffold_285	10352	216145	20.88	4	80
scaffold_286	10347	485994	46.97	5	110
scaffold_287	10306	133108	12.92	2	25
scaffold_288	10217	249315	24.40	1	54
scaffold_289	10190	390096	38.28	1	108
scaffold_290	10152	224536	22.12	3	55
scaffold_291	10029	208622	20.80	1	36
scaffold_292	9993	358178	35.84	0	55
scaffold_293	9969	167121	16.76	3	31
scaffold_294	9948	264364	26.57	1	45
scaffold_295	9887	271119	27.42	2	90
scaffold_296	9866	245383	24.87	1	57
scaffold_297	9624	175168	18.20	1	41
scaffold_298	9606	201240	20.95	1	40
scaffold_299	9594	213458	22.25	3	46
scaffold_300	9493	248156	26.14	1	60
scaffold_301	9179	235689	25.68	2	48
scaffold_302	9058	186997	20.64	3	72
scaffold_303	8875	204890	23.09	1	53
scaffold_304	8798	256210	29.12	2	315
scaffold_305	8788	226416	25.76	2	57
scaffold_306	8623	212075	24.59	2	48
scaffold_307	8542	277354	32.47	0	308
scaffold_308	8275	203184	24.55	3	43
scaffold_309	8175	198183	24.24	0	43
scaffold_310	8111	204210	25.18	1	43
scaffold_311	7982	111828	14.01	2	36
scaffold_312	7950	172625	21.71	4	36
scaffold_313	7920	179331	22.64	4	69
scaffold_314	7837	183570	23.42	1	43
scaffold_315	7730	138509	17.92	3	43
scaffold_316	7717	122430	15.86	1	31
scaffold_317	7692	98529	12.81	2	35
scaffold_318	7613	211985	27.85	1	162
scaffold_319	7457	178039	23.88	2	50
scaffold_320	7415	184584	24.89	3	46
scaffold_321	7338	166291	22.66	2	50
scaffold_322	7318	5021731	686.22	27	1020
scaffold_323	7233	174867	24.18	3	53
scaffold_324	7047	188733	26.78	1	59
scaffold_325	6946	123045	17.71	1	31
scaffold_326	6927	86082	12.43	2	26
scaffold_327	6925	68914	9.95	1	23
scaffold_328	6809	79269	11.64	2	28
scaffold_329	6774	182006	26.87	2	68
scaffold_330	6739	180194	26.74	3	68
scaffold_331	6698	175042	26.13	1	49
scaffold_332	6681	179437	26.86	3	59
scaffold_333	6671	89941	13.48	1	29
scaffold_334	6662	94173	14.14	0	32
scaffold_335	6643	198567	29.89	3	69
scaffold_336	6641	167208	25.18	5	57
scaffold_337	6488	81639	12.58	0	26
scaffold_338	6387	67194	10.52	1	33
scaffold_339	6369	75360	11.83	1	23
scaffold_340	6362	115464	18.15	1	44
scaffold_341	6347	75383	11.88	2	26
scaffold_342	6311	133903	21.22	3	50
scaffold_343	6290	166240	26.43	2	69
scaffold_344	6232	176885	28.38	2	76
scaffold_345	6217	71239	11.46	1	23
scaffold_346	6211	146955	23.66	3	65
scaffold_347	6183	140358	22.70	0	39
scaffold_348	6123	590994	96.52	2	693
scaffold_349	6052	128258	21.19	2	41
scaffold_350	6029	159504	26.46	3	59
scaffold_351	5985	61105	10.21	1	22
scaffold_352	5837	65580	11.24	1	28
scaffold_353	5836	130566	22.37	2	39
scaffold_354	5793	125334	21.64	2	36
scaffold_355	5775	139459	24.15	0	42
scaffold_356	5773	283504	49.11	3	332
scaffold_357	5725	122879	21.46	2	39
scaffold_358	5699	128163	22.49	3	42
scaffold_359	5692	70828	12.44	1	26
scaffold_360	5676	206468	36.38	6	53
scaffold_361	5526	139760	25.29	1	59
scaffold_362	5493	134697	24.52	1	58
scaffold_363	5396	143725	26.64	3	78
scaffold_364	5387	104734	19.44	1	35
scaffold_365	5373	82580	15.37	1	34
scaffold_366	5335	116386	21.82	0	43
scaffold_367	5321	70777	13.30	1	141
scaffold_368	5315	60240	11.33	1	24
scaffold_369	5279	131956	25.00	4	40
scaffold_370	5227	67999	13.01	1	27
scaffold_371	5145	129695	25.21	1	41
scaffold_372	5098	118432	23.23	3	43
scaffold_373	5061	349472	69.05	3	120
scaffold_374	5044	135257	26.82	3	58
scaffold_375	5037	125178	24.85	2	41
scaffold_376	5030	54460	10.83	1	24
scaffold_377	5019	136775	27.25	2	95
scaffold_378	5017	69384	13.83	1	28
scaffold_379	4998	117806	23.57	3	41
scaffold_380	4972	63039	12.68	2	35
scaffold_381	4957	52115	10.51	1	24
scaffold_382	4952	124466	25.13	3	50
scaffold_383	4858	63279	13.03	2	24
scaffold_384	4793	56793	11.85	1	23
scaffold_385	4791	110400	23.04	1	38
scaffold_386	4726	60046	12.71	1	27
scaffold_387	4712	45509	9.66	0	25
scaffold_388	4638	111876	24.12	1	48
scaffold_389	4623	64242	13.90	2	26
scaffold_390	4603	99254	21.56	4	42
scaffold_391	4539	45123	9.94	2	20
scaffold_392	4496	45622	10.15	1	24
scaffold_393	4482	106818	23.83	2	48
scaffold_394	4463	100838	22.59	2	44
scaffold_395	4456	66492	14.92	1	35
scaffold_396	4417	48198	10.91	1	23
scaffold_397	4405	43893	9.96	0	23
scaffold_398	4382	77835	17.76	0	251
scaffold_399	4340	83403	19.22	1	37
scaffold_400	4279	105810	24.73	1	42
scaffold_401	4265	45374	10.64	1	21
scaffold_402	4233	92032	21.74	2	42
scaffold_403	4219	114035	27.03	3	48
scaffold_404	4156	94477	22.73	2	49
scaffold_405	4080	109569	26.86	0	86
scaffold_406	4006	91453	22.83	2	43
scaffold_407	3975	120059	30.20	4	147
scaffold_408	3864	87276	22.59	4	53
scaffold_409	3851	44749	11.62	3	25
scaffold_410	3834	47649	12.43	0	25
scaffold_411	3826	56337	14.72	1	30
scaffold_412	3818	91853	24.06	4	56
scaffold_413	3783	44063	11.65	1	21
scaffold_414	3759	44837	11.93	1	26
scaffold_415	3750	42276	11.27	1	25
scaffold_416	3743	93275	24.92	2	45
scaffold_417	3731	45746	12.26	0	24
scaffold_418	3691	89162	24.16	2	41
scaffold_419	3679	43865	11.92	2	26
scaffold_420	3672	41041	11.18	2	26
scaffold_421	3666	94814	25.86	1	42
scaffold_422	3646	105601	28.96	1	53
scaffold_423	3642	82892	22.76	4	36
scaffold_424	3604	363639	100.90	2	4750
scaffold_425	3538	107077	30.26	3	54
scaffold_426	3530	33356	9.45	2	18
scaffold_427	3528	86801	24.60	2	64
scaffold_428	3507	89364	25.48	1	52
scaffold_429	3485	80623	23.13	2	39
scaffold_430	3485	41372	11.87	1	23
scaffold_431	3464	1003929	289.82	3	1068
scaffold_432	3434	80925	23.57	2	42
scaffold_433	3418	88306	25.84	7	48
scaffold_434	3402	80658	23.71	4	42
scaffold_435	3298	138798	42.09	0	162
scaffold_436	3284	30254	9.21	1	19
scaffold_437	3281	87237	26.59	4	41
scaffold_438	3234	85381	26.40	2	41
scaffold_439	3228	41388	12.82	2	25
scaffold_440	3216	78074	24.28	2	38
scaffold_441	3213	94229	29.33	4	70
scaffold_442	3186	29923	9.39	2	21
scaffold_443	3158	69688	22.07	2	35
scaffold_444	3141	30831	9.82	1	20
scaffold_445	3096	72637	23.46	2	41
scaffold_446	3082	69177	22.45	4	39
scaffold_447	3079	76937	24.99	1	51
scaffold_448	3049	52964	17.37	1	31
scaffold_449	3013	66988	22.23	2	40
scaffold_450	2996	35985	12.01	1	24
scaffold_451	2988	26313	8.81	0	19
scaffold_452	2976	62727	21.08	1	35
scaffold_453	2909	36378	12.51	1	30
scaffold_454	2886	27951	9.69	1	20
scaffold_455	2872	492216	171.38	2	876
scaffold_456	2871	76805	26.75	6	84
scaffold_457	2860	68236	23.86	2	51
scaffold_458	2846	67995	23.89	2	51
scaffold_459	2811	64300	22.87	3	37
scaffold_460	2757	26167	9.49	0	15
scaffold_461	2734	65273	23.87	3	36
scaffold_462	2730	54697	20.04	2	43
scaffold_463	2691	107102	39.80	2	158
scaffold_464	2689	171836	63.90	1	284
scaffold_465	2687	71662	26.67	4	48
scaffold_466	2661	57927	21.77	2	34
scaffold_467	2656	64680	24.35	4	40
scaffold_468	2645	17613	6.66	0	15
scaffold_469	2630	95249	36.22	3	64
scaffold_470	2576	28598	11.10	1	20
scaffold_471	2542	56771	22.33	1	37
scaffold_472	2539	63013	24.82	2	108
scaffold_473	2537	25833	10.18	0	20
scaffold_474	2512	15887	6.32	0	12
scaffold_475	2511	59669	23.76	4	42
scaffold_476	2509	33427	13.32	1	26
scaffold_477	2503	63075	25.20	5	44
scaffold_478	2501	58786	23.50	2	51
scaffold_479	2492	31845	12.78	1	25
scaffold_480	2475	27997	11.31	1	22
scaffold_481	2473	56747	22.95	3	34
scaffold_482	2454	58378	23.79	0	58
scaffold_483	2454	32644	13.30	1	29
scaffold_484	2442	59114	24.21	1	43
scaffold_485	2441	58400	23.92	2	51
scaffold_486	2430	61200	25.19	2	39
scaffold_487	2422	56229	23.22	5	36
scaffold_488	2377	18683	7.86	1	16
scaffold_489	2324	23063	9.92	2	19
scaffold_490	2317	57734	24.92	2	37
scaffold_491	2251	25551	11.35	3	24
scaffold_492	2241	58436	26.08	3	65
scaffold_493	2218	51337	23.15	4	38
scaffold_494	2189	57814	26.41	2	43
scaffold_495	2189	47263	21.59	2	36
scaffold_496	2174	50724	23.33	1	38
scaffold_497	2127	15959	7.50	1	16
scaffold_498	2119	47072	22.21	2	34
scaffold_499	2076	49769	23.97	1	48
scaffold_500	2048	15329	7.48	1	16
scaffold_501	2047	28824	14.08	3	26
scaffold_502	2031	54816	26.99	1	49
scaffold_503	2005	24163	12.05	1	22
scaffold_504	2000	39288	19.64	1	34
scaffold_505	1997	46965	23.52	2	38
scaffold_506	1993	17976	9.02	1	20
scaffold_507	1976	20393	10.32	2	27
scaffold_508	1974	48572	24.61	1	40
scaffold_509	1961	41394	21.11	2	33
scaffold_510	1941	725602	373.83	3	1083
scaffold_511	1932	25690	13.30	3	23
scaffold_512	1925	20070	10.43	3	19
scaffold_513	1915	41889	21.87	1	47
scaffold_514	1904	38515	20.23	3	35
scaffold_515	1899	18560	9.77	1	20
scaffold_516	1896	40077	21.14	3	38
scaffold_517	1891	37421	19.79	2	31
scaffold_518	1884	15383	8.17	1	16
scaffold_519	1870	17499	9.36	1	20
scaffold_520	1839	48435	26.34	7	63
scaffold_521	1816	43526	23.97	2	38
scaffold_522	1804	22617	12.54	1	23
scaffold_523	1799	42634	23.70	2	49
scaffold_524	1793	170725	95.22	3	515
scaffold_525	1787	40375	22.59	2	32
scaffold_526	1753	49827	28.42	2	51
scaffold_527	1748	37062	21.20	3	32
scaffold_528	1744	40124	23.01	4	36
scaffold_529	1728	21380	12.37	2	22
scaffold_530	1725	39031	22.63	0	36
scaffold_531	1715	38892	22.68	1	35
scaffold_532	1704	16069	9.43	2	20
scaffold_533	1689	43805	25.94	3	54
scaffold_534	1683	712567	423.39	6	1072
scaffold_535	1682	14020	8.34	1	16
scaffold_536	1678	21527	12.83	2	30
scaffold_537	1673	13179	7.88	0	17
scaffold_538	1655	47481	28.69	1	69
scaffold_539	1637	40909	24.99	3	47
scaffold_540	1613	14017	8.69	1	22
scaffold_541	1609	37346	23.21	4	35
scaffold_542	1606	48017	29.90	1	60
scaffold_543	1595	35864	22.49	1	41
scaffold_544	1589	13298	8.37	1	16
scaffold_545	1588	12542	7.90	1	15
scaffold_546	1561	34607	22.17	2	39
scaffold_547	1560	33537	21.50	3	32
scaffold_548	1546	33413	21.61	1	36
scaffold_549	1542	28665	18.59	4	31
scaffold_550	1518	10507	6.92	2	14
scaffold_551	1514	13446	8.88	2	19
scaffold_552	1513	37571	24.83	2	39
scaffold_553	1513	10537	6.96	1	13
scaffold_554	1511	42402	28.06	2	61
scaffold_555	1501	31404	20.92	2	34
scaffold_556	1499	15307	10.21	1	18
scaffold_557	1484	42897	28.91	1	65
scaffold_558	1481	72272	48.80	3	240
scaffold_559	1456	29081	19.97	2	29
scaffold_560	1439	30462	21.17	3	29
scaffold_561	1438	10540	7.33	1	19
scaffold_562	1424	38970	27.37	1	46
scaffold_563	1393	11490	8.25	1	18
scaffold_564	1367	29501	21.58	2	40
scaffold_565	1363	9749	7.15	1	13
scaffold_566	1340	35549	26.53	1	40
scaffold_567	1328	340261	256.22	1	680
scaffold_568	1320	8178	6.20	1	15
scaffold_569	1303	31625	24.27	1	43
scaffold_570	1297	25996	20.04	0	31
scaffold_571	1284	7352	5.73	2	11
scaffold_572	1281	55963	43.69	4	188
scaffold_573	1275	5264	4.13	0	8
scaffold_574	1272	13699	10.77	2	18
scaffold_575	1265	9952	7.87	1	17
scaffold_576	1254	8733	6.96	1	15
scaffold_577	1221	32769	26.84	1	58
scaffold_578	1211	10324	8.53	1	20
scaffold_579	1198	28379	23.69	2	34
scaffold_580	1194	24077	20.16	4	29
scaffold_581	1183	6390	5.40	0	10
scaffold_582	1179	12145	10.30	1	18
scaffold_583	1155	7326	6.34	1	13
scaffold_584	1154	31711	27.48	2	45
scaffold_585	1140	24077	21.12	4	35
scaffold_586	1122	49148	43.80	13	98
scaffold_587	1103	39941	36.21	4	73
scaffold_588	1103	29491	26.74	2	73
scaffold_589	1103	25670	23.27	1	54
scaffold_590	1103	11211	10.16	2	20
scaffold_591	1102	32866	29.82	2	57
scaffold_592	1098	7220	6.58	1	16
scaffold_593	1092	5647	5.17	1	9
scaffold_594	1084	8364	7.72	1	14
scaffold_595	1079	24606	22.80	2	36
scaffold_596	1075	7066	6.57	1	13
scaffold_597	1055	12137	11.50	1	22
scaffold_598	1047	27339	26.11	2	38
scaffold_599	1031	75021	72.77	7	97
scaffold_600	1017	26752	26.30	3	46
scaffold_601	1015	12731	12.54	2	22
scaffold_602	1014	22073	21.77	1	42
scaffold_603	1004	7997	7.97	1	17
total	21635333	428442451	19.80	0	4750
