chrom	length	bases	mean	min	max
scaffold_293	5351	133958	25.03	1	41
scaffold_294	5289	138456	26.18	3	46
scaffold_295	5243	141225	26.94	2	55
scaffold_296	5211	870389	167.03	4	1601
scaffold_297	5204	129742	24.93	1	39
scaffold_298	5193	125432	24.15	1	41
scaffold_299	5027	69139	13.75	3	25
scaffold_300	5015	131621	26.25	2	43
scaffold_301	4989	137401	27.54	3	46
scaffold_302	4960	126460	25.50	2	44
scaffold_303	4934	134052	27.17	4	49
scaffold_304	4928	71737	14.56	2	25
scaffold_305	4921	123989	25.20	4	41
scaffold_306	4806	128841	26.81	1	49
scaffold_307	4728	137527	29.09	0	144
scaffold_308	4722	128508	27.21	3	45
scaffold_309	4668	66198	14.18	0	26
scaffold_310	4617	111060	24.05	0	49
scaffold_311	4567	56415	12.35	2	26
scaffold_312	4542	140752	30.99	2	50
scaffold_313	4509	133336	29.57	2	67
scaffold_314	4465	50621	11.34	0	23
scaffold_315	4454	112685	25.30	6	40
scaffold_316	4388	162512	37.04	2	118
scaffold_317	4285	108595	25.34	2	37
scaffold_318	4138	478156	115.55	3	497
scaffold_319	4135	95712	23.15	1	39
scaffold_320	4124	102821	24.93	2	45
scaffold_321	4033	62593	15.52	2	33
scaffold_322	3994	48654	12.18	3	23
scaffold_323	3961	94210	23.78	2	39
scaffold_324	3950	72703	18.41	2	33
scaffold_325	3932	134152	34.12	7	109
scaffold_326	3931	100472	25.56	2	42
scaffold_327	3881	223266	57.53	6	314
scaffold_328	3879	112864	29.10	2	50
scaffold_329	3876	97833	25.24	1	44
scaffold_330	3787	83249	21.98	1	35
scaffold_331	3777	74719	19.78	3	76
scaffold_332	3765	91495	24.30	1	48
scaffold_333	3697	40408	10.93	0	23
scaffold_334	3623	115644	31.92	2	96
scaffold_335	3622	47014	12.98	0	32
scaffold_336	3611	103539	28.67	2	169
scaffold_337	3605	101399	28.13	1	51
scaffold_338	3574	56015	15.67	1	53
scaffold_339	3555	97676	27.48	1	66
scaffold_340	3547	51484	14.51	1	48
scaffold_341	3500	99146	28.33	0	71
scaffold_342	3381	147590	43.65	2	300
scaffold_343	3378	82322	24.37	1	38
scaffold_344	3373	95399	28.28	3	41
scaffold_345	3354	83378	24.86	2	38
scaffold_346	3341	85700	25.65	3	42
scaffold_347	3234	137270	42.45	6	127
scaffold_348	3196	84607	26.47	0	46
scaffold_349	3156	34641	10.98	1	21
scaffold_350	3048	80913	26.55	2	39
scaffold_351	3027	71430	23.60	1	71
scaffold_352	3004	73180	24.36	2	40
scaffold_353	2993	78933	26.37	2	46
scaffold_354	2975	75719	25.45	2	44
scaffold_355	2963	69818	23.56	3	38
scaffold_356	2878	70852	24.62	2	41
scaffold_357	2870	73840	25.73	0	46
scaffold_358	2863	78073	27.27	2	44
scaffold_359	2839	42462	14.96	1	29
scaffold_360	2832	105860	37.38	3	224
scaffold_361	2790	41120	14.74	3	33
scaffold_362	2771	278999	100.69	32	142
scaffold_363	2715	37489	13.81	0	29
scaffold_364	2713	52084	19.20	2	31
scaffold_365	2708	71658	26.46	2	41
scaffold_366	2669	59532	22.30	2	38
scaffold_367	2663	51105	19.19	1	37
scaffold_368	2628	58776	22.37	4	34
scaffold_369	2599	69058	26.57	0	40
scaffold_370	2588	83287	32.18	1	112
scaffold_371	2544	89257	35.09	3	142
scaffold_372	2542	3077753	1210.76	35	2164
scaffold_373	2527	57582	22.79	3	38
scaffold_374	2480	65125	26.26	1	39
scaffold_375	2476	30334	12.25	0	24
scaffold_376	2422	60005	24.77	1	40
scaffold_377	2386	38764	16.25	2	32
scaffold_378	2326	24539	10.55	2	23
scaffold_379	2312	54199	23.44	1	37
scaffold_380	2288	44625	19.50	1	35
scaffold_381	2262	45280	20.02	2	36
scaffold_382	2261	54077	23.92	5	71
scaffold_383	2217	43928	19.81	1	31
scaffold_384	2213	637516	288.08	7	750
scaffold_386	2075	31071	14.97	1	27
scaffold_387	2069	53211	25.72	2	39
scaffold_388	2043	44281	21.67	3	31
scaffold_389	2016	51461	25.53	1	41
scaffold_390	1996	55689	27.90	2	41
scaffold_392	1928	66817	34.66	0	195
scaffold_393	1924	57814	30.05	6	87
scaffold_394	1800	26132	14.52	1	28
scaffold_395	1757	1202472	684.39	4	2066
scaffold_396	1737	21708	12.50	1	57
scaffold_397	1716	40182	23.42	0	40
scaffold_398	1699	44822	26.38	2	54
scaffold_400	1687	40253	23.86	5	35
scaffold_401	1679	26225	15.62	1	47
scaffold_402	1649	48038	29.13	2	56
scaffold_403	1645	30815	18.73	0	31
scaffold_404	1643	19124	11.64	0	25
scaffold_405	1625	1271271	782.32	10	1557
scaffold_406	1620	13530	8.35	1	17
scaffold_407	1613	86130	53.40	4	110
scaffold_408	1575	48284	30.66	0	60
scaffold_409	1553	16691	10.75	1	19
scaffold_410	1547	73328	47.40	3	233
scaffold_411	1546	98391	63.64	4	170
scaffold_412	1525	39464	25.88	1	40
scaffold_413	1479	94723	64.05	3	171
scaffold_414	1474	33130	22.48	2	37
scaffold_415	1458	33990	23.31	2	40
scaffold_416	1448	33519	23.15	0	40
scaffold_417	1441	32586	22.61	2	40
scaffold_418	1438	40810	28.38	1	66
scaffold_419	1424	58629	41.17	3	133
scaffold_420	1411	37244	26.40	0	48
scaffold_421	1396	23444	16.79	3	27
scaffold_422	1370	16455	12.01	1	22
scaffold_423	1346	35587	26.44	1	41
scaffold_424	1338	11972	8.95	1	19
scaffold_425	1333	31089	23.32	2	36
scaffold_426	1320	89121	67.52	3	105
scaffold_427	1315	18785	14.29	2	26
scaffold_428	1281	28668	22.38	1	36
scaffold_429	1279	10560	8.26	0	16
scaffold_430	1271	47686	37.52	3	108
scaffold_431	1269	1937164	1526.53	58	2131
scaffold_432	1197	96355	80.50	1	166
scaffold_433	1177	27979	23.77	5	36
scaffold_434	1168	59938	51.32	3	97
scaffold_435	1137	21602	19.00	5	33
scaffold_436	1127	8535	7.57	1	15
scaffold_437	1112	11679	10.50	1	20
scaffold_438	1084	49628	45.78	3	133
scaffold_439	1073	36710	34.21	0	60
scaffold_440	1068	1161824	1087.85	58	1718
scaffold_441	1062	170479	160.53	3	293
scaffold_442	1026	43947	42.83	5	162
scaffold_443	1022	194030	189.85	2	1049
scaffold_444	1017	20106	19.77	2	30
total	21579460	475041727	22.01	0	2164
