chrom	length	bases	mean	min	max
scaffold_57	90551	1204383	13.30	2	31
scaffold_58	90147	1247987	13.84	2	30
scaffold_59	88278	1175549	13.32	1	29
scaffold_60	88211	1165270	13.21	1	29
scaffold_61	85485	1140087	13.34	1	29
scaffold_62	84772	1157460	13.65	1	32
scaffold_63	84525	1143132	13.52	2	30
scaffold_64	84036	1118987	13.32	1	29
scaffold_65	83716	1163364	13.90	2	29
scaffold_66	83576	1112191	13.31	3	29
scaffold_67	83094	1143475	13.76	1	29
scaffold_68	82584	1149559	13.92	0	37
scaffold_69	81136	1123209	13.84	3	73
scaffold_70	80318	1073628	13.37	1	30
scaffold_71	79605	1052138	13.22	1	30
scaffold_72	78659	1026415	13.05	0	28
scaffold_73	76834	1056997	13.76	1	141
scaffold_74	76558	1092164	14.27	1	36
scaffold_75	76357	1061693	13.90	1	27
scaffold_76	75981	1054483	13.88	2	57
scaffold_77	74469	1014982	13.63	1	33
scaffold_78	74353	1040634	14.00	1	33
scaffold_79	74344	1044907	14.06	4	31
scaffold_80	74261	977947	13.17	2	30
scaffold_81	74158	1007675	13.59	1	29
scaffold_82	73597	996051	13.53	1	29
scaffold_83	73104	972502	13.30	3	28
scaffold_84	73077	987191	13.51	1	28
scaffold_85	72058	943551	13.09	1	26
scaffold_86	71306	955836	13.40	1	30
scaffold_87	71259	941717	13.22	1	32
scaffold_88	69653	932248	13.38	3	29
scaffold_89	69219	949489	13.72	2	32
scaffold_90	69212	942449	13.62	2	81
scaffold_91	69199	989630	14.30	1	30
scaffold_92	69115	896558	12.97	1	28
scaffold_93	68977	900369	13.05	2	28
scaffold_94	68467	911081	13.31	1	29
scaffold_95	67654	891123	13.17	1	37
scaffold_96	67279	920480	13.68	2	37
scaffold_97	66975	908853	13.57	1	29
scaffold_98	66153	890922	13.47	2	45
scaffold_99	66082	887723	13.43	1	29
scaffold_100	66005	886771	13.43	1	28
scaffold_101	65382	876000	13.40	1	26
scaffold_102	64967	883536	13.60	1	28
scaffold_103	63838	846105	13.25	2	28
scaffold_104	63411	840500	13.25	1	31
scaffold_105	63305	839486	13.26	1	27
scaffold_106	62661	866962	13.84	1	30
scaffold_107	62112	827343	13.32	2	28
scaffold_108	61903	892679	14.42	2	37
scaffold_109	61700	820412	13.30	2	28
scaffold_110	61487	787648	12.81	1	26
scaffold_111	61360	842310	13.73	1	36
scaffold_112	60808	831719	13.68	1	30
scaffold_113	60485	791995	13.09	1	31
scaffold_114	60409	837072	13.86	0	28
scaffold_115	59989	772602	12.88	2	28
scaffold_116	59696	818313	13.71	2	32
scaffold_117	59487	824522	13.86	1	43
scaffold_118	58551	759483	12.97	1	129
scaffold_119	58542	744047	12.71	1	31
scaffold_120	58421	788057	13.49	1	31
scaffold_121	58201	770919	13.25	2	27
scaffold_122	57950	787573	13.59	2	29
scaffold_123	57594	791201	13.74	1	27
scaffold_124	56475	749735	13.28	1	33
scaffold_125	56343	765342	13.58	2	26
scaffold_126	56298	777791	13.82	2	50
scaffold_127	56206	770943	13.72	1	28
scaffold_128	55964	744726	13.31	0	29
scaffold_129	55547	742032	13.36	2	33
scaffold_130	55188	749592	13.58	1	32
scaffold_131	54811	751683	13.71	1	28
scaffold_132	54548	728421	13.35	2	38
scaffold_133	54440	752969	13.83	1	49
scaffold_134	53421	727686	13.62	2	28
scaffold_135	53127	709873	13.36	1	28
scaffold_136	53106	724851	13.65	1	28
scaffold_137	53105	737016	13.88	1	28
scaffold_138	52864	711254	13.45	1	28
scaffold_139	52698	712285	13.52	1	28
scaffold_140	52453	712495	13.58	2	27
scaffold_141	51830	684001	13.20	1	27
scaffold_142	51765	706486	13.65	2	29
scaffold_143	51388	675160	13.14	1	38
scaffold_144	51379	688995	13.41	0	27
scaffold_145	50736	667566	13.16	1	26
scaffold_146	49952	677744	13.57	0	29
scaffold_147	49718	643247	12.94	3	32
scaffold_148	49447	674248	13.64	1	32
scaffold_149	49369	644240	13.05	2	27
scaffold_150	48829	645413	13.22	1	30
scaffold_151	48120	636816	13.23	0	32
scaffold_152	47288	632185	13.37	1	28
scaffold_153	47209	631840	13.38	1	28
scaffold_154	46135	604751	13.11	1	30
scaffold_155	46034	623756	13.55	1	33
scaffold_156	45826	574268	12.53	1	24
scaffold_157	45591	601263	13.19	2	28
scaffold_158	45459	602074	13.24	1	30
scaffold_159	44810	643081	14.35	2	39
scaffold_160	44691	594920	13.31	1	27
scaffold_161	44125	552195	12.51	1	26
scaffold_162	43938	580763	13.22	3	28
scaffold_163	43697	582743	13.34	1	30
scaffold_164	43316	573303	13.24	1	30
scaffold_165	43246	582680	13.47	1	27
scaffold_166	41812	544658	13.03	2	39
scaffold_167	41630	544143	13.07	1	27
scaffold_168	41208	538684	13.07	2	30
scaffold_169	40592	555509	13.69	1	30
scaffold_170	40504	547519	13.52	3	27
scaffold_171	40376	536579	13.29	2	26
scaffold_172	40346	557304	13.81	2	79
scaffold_173	40278	529009	13.13	1	31
scaffold_174	40029	513236	12.82	1	28
scaffold_175	39719	529031	13.32	1	31
scaffold_176	39382	526680	13.37	1	30
scaffold_177	38736	575057	14.85	1	97
scaffold_178	38471	488719	12.70	2	29
scaffold_179	38045	512923	13.48	2	28
scaffold_180	37969	520381	13.71	2	27
scaffold_181	37855	517684	13.68	2	29
scaffold_182	37764	513303	13.59	1	30
scaffold_183	37639	511426	13.59	2	31
scaffold_184	37595	516111	13.73	1	30
scaffold_185	37495	517113	13.79	1	26
scaffold_186	37294	510026	13.68	2	28
scaffold_187	37034	493560	13.33	1	28
scaffold_188	36667	516647	14.09	2	29
scaffold_189	36645	511171	13.95	1	29
scaffold_190	36370	517984	14.24	2	351
scaffold_191	36023	457901	12.71	1	27
scaffold_192	36009	527031	14.64	1	139
scaffold_193	35303	465216	13.18	1	56
scaffold_194	35303	454403	12.87	1	29
scaffold_195	35131	501722	14.28	2	30
scaffold_196	35044	451967	12.90	1	30
scaffold_197	35020	501958	14.33	1	28
scaffold_198	34977	475737	13.60	2	28
scaffold_199	34558	472951	13.69	1	29
scaffold_200	34453	465607	13.51	1	27
scaffold_201	34382	471029	13.70	2	33
scaffold_202	34363	448706	13.06	2	81
scaffold_203	34270	464063	13.54	1	28
scaffold_204	34171	460473	13.48	1	28
scaffold_205	34156	462237	13.53	2	27
scaffold_206	34123	447818	13.12	1	26
scaffold_207	34014	469343	13.80	1	27
scaffold_208	33757	476681	14.12	2	35
scaffold_209	33734	473249	14.03	3	28
scaffold_210	33093	420400	12.70	2	27
scaffold_211	32738	426438	13.03	2	25
scaffold_212	32644	445474	13.65	1	30
scaffold_213	32643	465438	14.26	0	50
scaffold_214	32485	455566	14.02	1	30
scaffold_215	32452	432871	13.34	1	27
scaffold_216	32422	404334	12.47	1	30
scaffold_217	32290	501826	15.54	3	311
scaffold_218	32030	427406	13.34	1	30
scaffold_219	31956	416470	13.03	0	29
scaffold_220	31920	420503	13.17	1	28
scaffold_221	31590	399904	12.66	1	28
scaffold_222	31426	437916	13.93	1	30
scaffold_223	31390	391966	12.49	2	25
scaffold_224	31249	402167	12.87	1	32
scaffold_225	31123	435246	13.98	2	30
scaffold_226	30744	399875	13.01	1	26
scaffold_227	30441	379590	12.47	1	28
scaffold_228	30288	411896	13.60	1	30
scaffold_229	30258	396698	13.11	1	26
scaffold_230	30241	401710	13.28	1	28
scaffold_231	29986	403059	13.44	2	30
scaffold_232	29905	394809	13.20	2	26
scaffold_233	29714	391330	13.17	1	31
scaffold_234	29181	378504	12.97	1	26
scaffold_235	29107	390837	13.43	2	30
scaffold_236	28752	376300	13.09	2	35
scaffold_237	28751	408371	14.20	1	42
scaffold_238	28662	385709	13.46	2	27
scaffold_239	27918	383215	13.73	2	27
scaffold_240	27827	346216	12.44	2	26
scaffold_241	27822	364410	13.10	1	29
scaffold_242	27786	413901	14.90	0	134
scaffold_243	27695	353815	12.78	1	26
scaffold_244	27692	377293	13.62	3	33
scaffold_245	27494	367820	13.38	1	27
scaffold_246	27378	373695	13.65	1	29
scaffold_247	27281	369586	13.55	2	29
scaffold_248	27009	388881	14.40	0	69
scaffold_249	26426	336058	12.72	1	30
scaffold_250	26383	336458	12.75	2	25
scaffold_251	26136	370262	14.17	1	28
scaffold_252	26098	327784	12.56	2	29
scaffold_253	26073	376226	14.43	1	32
scaffold_254	25952	353466	13.62	3	30
scaffold_255	25531	340375	13.33	2	24
scaffold_256	25526	376772	14.76	3	32
scaffold_257	25426	339968	13.37	1	32
scaffold_258	25306	308327	12.18	1	28
scaffold_259	24907	327224	13.14	1	28
scaffold_260	24627	325635	13.22	2	29
scaffold_261	24547	348499	14.20	1	29
scaffold_262	24545	321244	13.09	2	26
scaffold_263	24255	288055	11.88	1	31
scaffold_264	24184	327142	13.53	2	41
scaffold_265	24042	330127	13.73	1	39
scaffold_266	24034	340563	14.17	1	45
scaffold_267	23967	299458	12.49	1	24
scaffold_268	23889	344130	14.41	2	32
scaffold_269	23378	315895	13.51	1	29
scaffold_270	22983	326471	14.20	2	46
scaffold_271	22568	305430	13.53	1	30
scaffold_272	22274	274164	12.31	3	26
scaffold_273	22269	299068	13.43	1	28
scaffold_274	22192	294871	13.29	1	26
scaffold_275	21994	271690	12.35	3	24
scaffold_276	21930	295614	13.48	1	29
scaffold_277	21898	306099	13.98	1	27
scaffold_278	21770	281967	12.95	1	27
scaffold_279	21618	298532	13.81	1	29
scaffold_280	21313	271311	12.73	1	61
scaffold_281	21296	287866	13.52	2	33
scaffold_282	21271	269884	12.69	2	26
scaffold_283	21250	284280	13.38	1	29
scaffold_284	20626	285641	13.85	1	30
scaffold_285	20246	266597	13.17	1	30
scaffold_286	20131	266054	13.22	1	40
scaffold_287	20110	289289	14.39	1	35
scaffold_288	20012	270136	13.50	1	32
scaffold_289	19851	308359	15.53	1	38
scaffold_290	19789	277058	14.00	1	30
scaffold_291	19716	258852	13.13	2	27
scaffold_292	19548	244349	12.50	1	40
scaffold_293	19464	251380	12.92	1	27
scaffold_294	19278	263607	13.67	1	26
scaffold_295	18861	231801	12.29	1	24
scaffold_296	18811	267846	14.24	1	29
scaffold_297	18128	234234	12.92	2	36
scaffold_298	18060	227520	12.60	3	39
scaffold_299	17969	247752	13.79	2	27
scaffold_300	17310	211839	12.24	1	26
scaffold_301	17188	221586	12.89	2	30
scaffold_302	17169	224764	13.09	0	24
scaffold_303	17133	244007	14.24	3	28
scaffold_304	17082	238405	13.96	0	25
scaffold_305	17046	231269	13.57	3	120
scaffold_306	17028	233488	13.71	3	24
scaffold_307	16908	224213	13.26	3	25
scaffold_308	16437	215155	13.09	2	25
scaffold_309	16339	211716	12.96	1	28
scaffold_310	16302	226575	13.90	4	31
scaffold_311	16276	221762	13.63	3	31
scaffold_312	16276	232111	14.26	4	29
scaffold_313	16199	229331	14.16	2	26
scaffold_314	16183	204327	12.63	1	26
scaffold_315	16126	221659	13.75	4	36
scaffold_316	16124	218190	13.53	1	28
scaffold_317	15900	218748	13.76	3	29
scaffold_318	15850	208809	13.17	2	28
scaffold_319	15813	228705	14.46	1	28
scaffold_320	15798	202372	12.81	2	30
scaffold_321	15754	213831	13.57	3	33
scaffold_322	15638	227217	14.53	1	31
scaffold_323	15443	190232	12.32	1	24
scaffold_324	15350	219593	14.31	1	173
scaffold_325	15323	204286	13.33	1	26
scaffold_326	15303	191668	12.52	1	27
scaffold_327	15277	199448	13.06	1	26
scaffold_328	15082	214724	14.24	1	30
scaffold_329	15001	210551	14.04	1	32
scaffold_330	14941	183869	12.31	1	24
scaffold_331	14905	183823	12.33	1	27
scaffold_332	14705	191231	13.00	1	27
scaffold_333	14370	200986	13.99	0	32
scaffold_334	14307	184142	12.87	3	25
scaffold_335	14263	183950	12.90	1	31
scaffold_336	14201	178805	12.59	1	27
scaffold_337	14185	180225	12.71	1	25
scaffold_338	14156	199160	14.07	1	33
scaffold_339	14075	212676	15.11	3	32
scaffold_340	14044	167524	11.93	2	117
scaffold_341	14011	191425	13.66	2	41
scaffold_342	13800	1502998	108.91	3	1542
scaffold_343	13625	253126	18.58	4	54
scaffold_344	13609	166949	12.27	3	31
scaffold_345	13582	183440	13.51	3	35
scaffold_346	13399	169913	12.68	2	26
scaffold_347	13382	169452	12.66	0	24
scaffold_348	13208	155212	11.75	3	28
scaffold_349	13202	173895	13.17	3	29
scaffold_350	13201	188895	14.31	0	27
scaffold_351	13073	174976	13.38	0	70
scaffold_352	13006	172541	13.27	2	57
scaffold_353	12988	165259	12.72	1	34
scaffold_354	12947	167876	12.97	2	22
scaffold_355	12475	154860	12.41	2	75
scaffold_356	12371	151161	12.22	1	26
scaffold_357	12367	164847	13.33	1	26
scaffold_358	12286	480477	39.11	2	504
scaffold_359	12161	217149	17.86	3	160
scaffold_360	12038	190325	15.81	1	43
scaffold_361	12013	152991	12.74	2	29
scaffold_362	11923	157627	13.22	1	28
scaffold_363	11919	127368	10.69	1	22
scaffold_364	11910	174147	14.62	3	51
scaffold_365	11840	163219	13.79	2	29
scaffold_366	11722	174811	14.91	1	45
scaffold_367	11695	153807	13.15	2	25
scaffold_368	11657	145820	12.51	1	25
scaffold_369	11624	137342	11.82	1	22
scaffold_370	11594	159590	13.76	2	28
scaffold_371	11194	140447	12.55	1	24
scaffold_372	11006	134913	12.26	1	24
scaffold_373	10974	501385	45.69	2	1242
scaffold_374	10827	143485	13.25	2	24
scaffold_375	10770	164832	15.30	1	42
scaffold_376	10724	126318	11.78	1	26
scaffold_377	10539	139923	13.28	1	23
scaffold_378	10515	129013	12.27	1	24
scaffold_379	10471	132187	12.62	3	24
scaffold_380	10388	142521	13.72	0	75
scaffold_381	10378	129042	12.43	2	22
scaffold_382	10370	111504	10.75	1	23
scaffold_383	10259	163132	15.90	2	30
scaffold_384	10211	157234	15.40	2	36
scaffold_385	10167	121959	12.00	1	24
scaffold_386	10129	131061	12.94	3	28
scaffold_387	10070	129164	12.83	0	31
scaffold_388	10062	199202	19.80	1	49
scaffold_389	10050	163058	16.22	2	57
scaffold_390	9945	161640	16.25	0	187
scaffold_391	9914	95123	9.59	1	23
scaffold_392	9908	142001	14.33	1	33
scaffold_393	9766	178589	18.29	5	38
scaffold_394	9739	138588	14.23	2	26
scaffold_395	9736	133224	13.68	2	25
scaffold_396	9626	125200	13.01	3	29
scaffold_397	9508	153480	16.14	1	38
scaffold_398	9400	131949	14.04	2	33
scaffold_399	9348	121886	13.04	0	27
scaffold_400	9155	113040	12.35	2	26
scaffold_401	9077	136786	15.07	3	44
scaffold_402	8943	131408	14.69	1	107
scaffold_403	8929	133082	14.90	0	165
scaffold_404	8900	126622	14.23	0	27
scaffold_405	8896	120723	13.57	2	25
scaffold_406	8886	140000	15.76	3	46
scaffold_407	8841	122918	13.90	3	28
scaffold_408	8811	116989	13.28	3	28
scaffold_409	8793	125585	14.28	1	26
scaffold_410	8711	102175	11.73	2	22
scaffold_411	8676	135909	15.66	3	37
scaffold_412	8575	146364	17.07	3	57
scaffold_413	8417	149003	17.70	3	47
scaffold_414	8291	106949	12.90	2	27
scaffold_415	8196	4006867	488.88	5	699
scaffold_416	8148	114823	14.09	1	26
scaffold_417	8072	104173	12.91	1	26
scaffold_418	8004	111968	13.99	1	24
scaffold_419	7940	102823	12.95	1	26
scaffold_420	7911	110664	13.99	4	32
scaffold_421	7885	105962	13.44	2	60
scaffold_422	7872	129806	16.49	3	89
scaffold_423	7843	141938	18.10	3	67
scaffold_424	7745	101111	13.06	1	23
scaffold_425	7705	95101	12.34	1	26
scaffold_426	7703	147292	19.12	1	63
scaffold_427	7695	141139	18.34	3	43
scaffold_428	7690	95775	12.45	2	26
scaffold_429	7655	102697	13.42	2	23
scaffold_430	7584	92646	12.22	1	24
scaffold_431	7572	146429	19.34	4	51
scaffold_432	7467	94131	12.61	2	24
scaffold_433	7465	86070	11.53	2	103
scaffold_434	7450	82523	11.08	2	22
scaffold_435	7383	86315	11.69	0	22
scaffold_436	7371	85637	11.62	2	22
scaffold_437	7324	99944	13.65	3	25
scaffold_438	7266	121498	16.72	1	45
scaffold_439	7101	77755	10.95	1	21
scaffold_440	7097	97098	13.68	4	26
scaffold_441	7016	87901	12.53	2	25
scaffold_442	6949	92900	13.37	4	24
scaffold_443	6937	137815	19.87	3	45
scaffold_444	6911	98492	14.25	2	28
scaffold_445	6896	92321	13.39	1	23
scaffold_446	6851	82220	12.00	1	22
scaffold_447	6825	77097	11.30	1	27
scaffold_448	6775	89406	13.20	1	26
scaffold_449	6608	87760	13.28	1	31
scaffold_450	6599	95875	14.53	0	26
scaffold_451	6499	73308	11.28	1	24
scaffold_452	6445	84459	13.10	2	24
scaffold_453	6365	80039	12.57	1	22
scaffold_454	6330	84552	13.36	2	24
scaffold_455	6329	95751	15.13	2	38
scaffold_456	6318	76151	12.05	1	25
scaffold_457	6305	123360	19.57	2	57
scaffold_458	6252	71089	11.37	3	21
scaffold_459	6247	70208	11.24	1	22
scaffold_460	6243	120627	19.32	1	53
scaffold_461	6207	81280	13.09	1	24
scaffold_462	6153	75268	12.23	2	21
scaffold_463	6112	64995	10.63	2	21
scaffold_464	6057	65124	10.75	2	24
scaffold_465	6046	79418	13.14	1	24
scaffold_466	5982	95173	15.91	1	31
scaffold_467	5961	68271	11.45	1	20
scaffold_468	5940	62536	10.53	1	23
scaffold_469	5904	83376	14.12	1	28
scaffold_470	5887	61948	10.52	2	21
scaffold_471	5876	171975	29.27	2	66
scaffold_472	5862	100436	17.13	1	55
scaffold_473	5808	73136	12.59	1	24
scaffold_474	5785	91080	15.74	2	37
scaffold_475	5721	87319	15.26	1	38
scaffold_476	5713	65089	11.39	1	30
scaffold_477	5702	67436	11.83	3	21
scaffold_478	5633	79749	14.16	2	59
scaffold_479	5628	111615	19.83	4	72
scaffold_480	5563	63219	11.36	3	24
scaffold_481	5537	62248	11.24	3	23
scaffold_482	5530	68201	12.33	2	20
scaffold_483	5516	63345	11.48	2	23
scaffold_484	5505	71063	12.91	3	24
scaffold_485	5491	72206	13.15	1	24
scaffold_486	5437	75402	13.87	1	45
scaffold_487	5419	79932	14.75	3	28
scaffold_488	5388	93639	17.38	2	57
scaffold_489	5383	92456	17.18	1	67
scaffold_490	5364	84572	15.77	2	44
scaffold_491	5289	65933	12.47	2	24
scaffold_492	5277	70959	13.45	1	26
scaffold_493	5229	68403	13.08	4	26
scaffold_494	5163	66415	12.86	1	23
scaffold_495	5141	74773	14.54	2	282
scaffold_496	5102	91203	17.88	0	69
scaffold_497	5101	66976	13.13	4	26
scaffold_498	5094	96854	19.01	1	46
scaffold_499	5092	65566	12.88	1	28
scaffold_500	5086	79009	15.53	2	32
scaffold_501	5084	74248	14.60	3	28
scaffold_502	5054	58146	11.50	1	21
scaffold_503	4989	58376	11.70	3	24
scaffold_504	4977	47465	9.54	1	18
scaffold_505	4961	65701	13.24	1	28
scaffold_506	4959	160616	32.39	8	77
scaffold_507	4946	50445	10.20	2	19
scaffold_508	4946	61104	12.35	2	24
scaffold_509	4896	58444	11.94	2	25
scaffold_510	4896	85061	17.37	4	44
scaffold_511	4847	82547	17.03	1	47
scaffold_512	4829	51422	10.65	2	21
scaffold_513	4828	62273	12.90	3	25
scaffold_514	4778	77128	16.14	2	76
scaffold_515	4776	109300	22.89	2	44
scaffold_516	4757	79446	16.70	0	35
scaffold_517	4685	65430	13.97	1	26
scaffold_518	4593	124918	27.20	3	441
scaffold_519	4583	45855	10.01	2	20
scaffold_520	4564	43214	9.47	2	19
scaffold_521	4556	64700	14.20	4	26
scaffold_522	4550	54733	12.03	2	23
scaffold_523	4530	48499	10.71	1	19
scaffold_524	4527	61921	13.68	2	29
scaffold_525	4514	54539	12.08	2	26
scaffold_526	4483	45889	10.24	2	23
scaffold_527	4450	63088	14.18	1	24
scaffold_528	4436	72259	16.29	8	33
scaffold_529	4435	46936	10.58	1	22
scaffold_530	4405	67303	15.28	1	28
scaffold_531	4392	56273	12.81	2	27
scaffold_532	4380	55603	12.69	1	29
scaffold_533	4370	55775	12.76	3	24
scaffold_534	4369	77188	17.67	1	62
scaffold_535	4310	52044	12.08	2	26
scaffold_536	4291	42266	9.85	1	21
scaffold_537	4276	118890	27.80	4	70
scaffold_538	4276	48625	11.37	1	21
scaffold_539	4271	49932	11.69	1	21
scaffold_540	4244	62201	14.66	2	27
scaffold_541	4229	62930	14.88	0	34
scaffold_542	4221	58296	13.81	3	27
scaffold_543	4209	71360	16.95	0	33
scaffold_544	4196	48306	11.51	1	22
scaffold_545	4189	49066	11.71	2	23
scaffold_546	4181	49787	11.91	3	23
scaffold_547	4148	54319	13.10	1	29
scaffold_548	4146	60397	14.57	5	27
scaffold_549	4143	62950	15.19	2	33
scaffold_550	4121	40617	9.86	2	25
scaffold_551	4087	51176	12.52	2	22
scaffold_552	4086	66734	16.33	5	41
scaffold_553	4079	41030	10.06	2	21
scaffold_554	4028	51449	12.77	2	171
scaffold_555	3987	70191	17.60	2	48
scaffold_556	3925	42847	10.92	2	23
scaffold_557	3913	36550	9.34	2	20
scaffold_558	3907	41425	10.60	3	19
scaffold_559	3865	52299	13.53	1	24
scaffold_560	3860	1009352	261.49	3	1958
scaffold_561	3836	51798	13.50	4	22
scaffold_562	3832	75932	19.82	1	45
scaffold_563	3828	39424	10.30	1	20
scaffold_564	3789	80179	21.16	5	57
scaffold_565	3769	47241	12.53	3	47
scaffold_566	3767	39350	10.45	1	20
scaffold_567	3745	51300	13.70	0	23
scaffold_568	3741	48796	13.04	2	22
scaffold_569	3729	57626	15.45	3	29
scaffold_570	3696	48586	13.15	1	27
scaffold_571	3693	54652	14.80	2	35
scaffold_572	3685	60827	16.51	1	34
scaffold_573	3682	42145	11.45	3	21
scaffold_574	3680	40668	11.05	2	23
scaffold_575	3663	33247	9.08	1	18
scaffold_576	3659	74306	20.31	5	42
scaffold_577	3589	40859	11.38	1	21
scaffold_578	3546	53168	14.99	3	32
scaffold_579	3539	61835	17.47	3	48
scaffold_580	3506	32570	9.29	2	20
scaffold_581	3505	35383	10.10	1	21
scaffold_582	3497	38507	11.01	1	23
scaffold_583	3489	2183084	625.70	4	1891
scaffold_584	3468	32453	9.36	1	21
scaffold_585	3463	52784	15.24	1	28
scaffold_586	3438	49771	14.48	1	25
scaffold_587	3409	58470	17.15	2	33
scaffold_588	3388	39146	11.55	1	23
scaffold_589	3385	39697	11.73	3	21
scaffold_590	3377	39960	11.83	2	23
scaffold_591	3365	43782	13.01	1	22
scaffold_592	3354	38229	11.40	2	24
scaffold_593	3334	47205	14.16	1	25
scaffold_594	3332	38756	11.63	2	22
scaffold_595	3331	43152	12.95	3	23
scaffold_596	3294	67556	20.51	2	51
scaffold_597	3292	38529	11.70	2	26
scaffold_598	3275	36869	11.26	4	18
scaffold_599	3273	45335	13.85	3	27
scaffold_600	3172	39097	12.33	1	20
scaffold_601	3165	35997	11.37	3	23
scaffold_602	3153	29053	9.21	1	22
scaffold_603	3133	33506	10.69	1	28
scaffold_604	3095	36719	11.86	1	21
scaffold_605	3018	29305	9.71	2	19
scaffold_606	3017	37567	12.45	2	25
scaffold_607	2990	40110	13.41	1	28
scaffold_608	2982	53008	17.78	1	45
scaffold_609	2982	56353	18.90	6	68
scaffold_610	2963	41164	13.89	2	26
scaffold_611	2928	23895	8.16	1	16
scaffold_612	2926	52232	17.85	5	54
scaffold_613	2920	46367	15.88	1	29
scaffold_614	2881	54042	18.76	1	40
scaffold_615	2874	43213	15.04	0	29
scaffold_616	2864	35688	12.46	3	27
scaffold_617	2857	29273	10.25	1	21
scaffold_618	2841	48952	17.23	0	27
scaffold_619	2780	55430	19.94	5	42
scaffold_620	2769	41358	14.94	5	27
scaffold_621	2760	29299	10.62	1	20
scaffold_622	2744	43349	15.80	1	36
scaffold_623	2735	60233	22.02	0	53
scaffold_624	2695	53365	19.80	2	104
scaffold_625	2687	60497	22.51	1	65
scaffold_626	2671	29869	11.18	1	20
scaffold_628	2584	38272	14.81	1	26
scaffold_629	2583	17819	6.90	1	15
scaffold_630	2573	36188	14.06	1	24
scaffold_631	2566	23994	9.35	1	19
scaffold_632	2524	41446	16.42	5	33
scaffold_633	2514	21682	8.62	1	21
scaffold_634	2508	27367	10.91	1	20
scaffold_635	2506	36046	14.38	2	23
scaffold_636	2484	43064	17.34	1	35
scaffold_638	2477	27670	11.17	2	24
scaffold_639	2474	25459	10.29	2	20
scaffold_640	2457	28594	11.64	1	28
scaffold_641	2457	31836	12.96	1	23
scaffold_642	2435	39017	16.02	2	32
scaffold_644	2406	23572	9.80	2	20
scaffold_645	2388	26781	11.21	3	22
scaffold_646	2374	44475	18.73	1	33
scaffold_647	2372	41013	17.29	3	32
scaffold_648	2355	50128	21.29	1	44
scaffold_649	2340	20519	8.77	2	22
scaffold_650	2321	904026	389.50	10	1321
scaffold_652	2268	26770	11.80	3	21
scaffold_653	2251	24621	10.94	1	21
scaffold_654	2248	30883	13.74	1	29
scaffold_655	2236	29384	13.14	0	29
scaffold_656	2213	22596	10.21	1	20
scaffold_657	2196	29236	13.31	1	24
scaffold_658	2154	30188	14.01	1	26
scaffold_659	2153	22160	10.29	1	18
scaffold_660	2149	36908	17.17	2	54
scaffold_662	2129	34708	16.30	1	32
scaffold_664	2102	78178	37.19	3	113
scaffold_665	2102	28456	13.54	1	25
scaffold_666	2091	43757	20.93	3	54
