chrom	length	bases	mean	min	max
scaffold_92	72994	881255	12.07	2	32
scaffold_93	72868	878121	12.05	0	31
scaffold_94	72852	841647	11.55	0	31
scaffold_95	72832	882202	12.11	0	98
scaffold_96	72499	824244	11.37	0	30
scaffold_97	72343	1068084	14.76	1	578
scaffold_98	72038	879293	12.21	1	28
scaffold_99	70703	820746	11.61	0	28
scaffold_100	69897	804950	11.52	1	27
scaffold_101	68103	788634	11.58	0	25
scaffold_102	67996	798430	11.74	0	27
scaffold_103	66890	824610	12.33	1	28
scaffold_104	66020	782459	11.85	1	28
scaffold_105	65813	736974	11.20	0	30
scaffold_106	65801	771332	11.72	0	27
scaffold_107	65394	766090	11.71	0	30
scaffold_108	65119	787367	12.09	0	29
scaffold_109	64778	716739	11.06	0	28
scaffold_110	64777	797522	12.31	1	30
scaffold_111	63595	768570	12.09	0	33
scaffold_112	63420	698962	11.02	0	27
scaffold_113	62824	732296	11.66	1	33
scaffold_114	62372	756487	12.13	1	29
scaffold_115	62270	790957	12.70	2	29
scaffold_116	61787	738205	11.95	0	39
scaffold_117	59818	754201	12.61	0	32
scaffold_118	59636	683174	11.46	2	24
scaffold_119	59349	729434	12.29	0	28
scaffold_120	58471	707266	12.10	0	37
scaffold_121	58262	647182	11.11	0	53
scaffold_122	56387	720650	12.78	0	35
scaffold_123	56025	659708	11.78	1	28
scaffold_124	55052	682612	12.40	0	28
scaffold_125	54902	679407	12.37	1	27
scaffold_126	54455	686421	12.61	0	36
scaffold_127	54299	648389	11.94	1	27
scaffold_128	54095	671007	12.40	0	30
scaffold_129	53996	695923	12.89	0	39
scaffold_130	53162	617632	11.62	1	24
scaffold_131	52881	592069	11.20	1	28
scaffold_132	52545	632852	12.04	0	27
scaffold_133	52324	649658	12.42	1	30
scaffold_134	51155	552172	10.79	0	36
scaffold_135	51138	547881	10.71	0	27
scaffold_136	51052	664345	13.01	0	30
scaffold_137	50918	583557	11.46	0	27
scaffold_138	50312	600033	11.93	0	29
scaffold_139	49938	574343	11.50	0	57
scaffold_140	49614	619262	12.48	1	33
scaffold_141	49605	580783	11.71	1	33
scaffold_142	49553	583970	11.78	1	29
scaffold_143	48419	550358	11.37	0	28
scaffold_144	48360	598796	12.38	1	32
scaffold_145	47926	638698	13.33	2	32
scaffold_146	47741	526599	11.03	0	38
scaffold_147	47242	585077	12.38	1	83
scaffold_148	46914	563196	12.00	1	89
scaffold_149	46232	554738	12.00	0	31
scaffold_150	45952	569849	12.40	0	29
scaffold_151	45086	515955	11.44	1	30
scaffold_152	44811	487005	10.87	1	27
scaffold_153	44686	540626	12.10	1	26
scaffold_154	44319	555011	12.52	2	28
scaffold_155	43379	499866	11.52	1	30
scaffold_156	43126	538736	12.49	1	29
scaffold_157	42820	443655	10.36	0	28
scaffold_158	42606	500972	11.76	0	27
scaffold_159	42506	486214	11.44	1	28
scaffold_160	42312	474024	11.20	0	29
scaffold_161	42027	522499	12.43	1	26
scaffold_162	41804	506891	12.13	0	29
scaffold_163	41732	527728	12.65	1	84
scaffold_164	41669	469877	11.28	0	28
scaffold_165	41468	447587	10.79	0	24
scaffold_166	41156	467680	11.36	1	59
scaffold_168	39718	491012	12.36	2	30
scaffold_169	39026	471825	12.09	0	30
scaffold_170	38876	454625	11.69	2	33
scaffold_171	38511	426825	11.08	0	24
scaffold_172	38139	458176	12.01	0	28
scaffold_173	38072	445931	11.71	0	27
scaffold_174	37639	425261	11.30	2	26
scaffold_175	37626	451479	12.00	2	28
scaffold_176	37529	450602	12.01	0	44
scaffold_177	37508	441405	11.77	1	28
scaffold_178	37406	521206	13.93	1	33
scaffold_179	37374	434114	11.62	1	27
scaffold_180	37096	418345	11.28	0	31
scaffold_181	36906	399823	10.83	0	30
scaffold_182	36889	477692	12.95	0	28
scaffold_183	36805	462507	12.57	2	32
scaffold_184	35654	385110	10.80	0	26
scaffold_185	35514	420770	11.85	1	74
scaffold_186	35286	397861	11.28	0	30
scaffold_187	35153	409515	11.65	0	27
scaffold_188	35077	393018	11.20	0	27
scaffold_189	34677	391835	11.30	1	27
scaffold_190	34403	355026	10.32	0	28
scaffold_191	34338	479450	13.96	0	44
scaffold_192	34275	464025	13.54	1	28
scaffold_193	34132	524663	15.37	1	46
scaffold_194	34039	496066	14.57	1	39
scaffold_195	34025	410759	12.07	1	31
scaffold_196	33594	415948	12.38	1	27
scaffold_197	33235	371336	11.17	1	28
scaffold_198	33179	395137	11.91	0	27
scaffold_199	32890	348714	10.60	1	30
scaffold_200	32411	355929	10.98	1	46
scaffold_201	32288	365494	11.32	1	25
scaffold_202	32181	364732	11.33	0	29
scaffold_203	32121	759274	23.64	0	401
scaffold_204	31954	445464	13.94	1	31
scaffold_205	31340	390945	12.47	1	26
scaffold_206	31300	367871	11.75	0	33
scaffold_207	31069	388567	12.51	0	29
scaffold_208	30868	386997	12.54	0	31
scaffold_209	30658	359739	11.73	0	22
scaffold_210	30597	345372	11.29	1	32
scaffold_211	29952	358008	11.95	1	26
scaffold_212	29481	334784	11.36	1	31
scaffold_213	29361	307485	10.47	1	27
scaffold_214	29144	353406	12.13	2	28
scaffold_215	29141	346288	11.88	1	27
scaffold_216	28906	314899	10.89	1	26
scaffold_217	28890	352434	12.20	1	26
scaffold_218	28602	280109	9.79	1	23
scaffold_219	28513	281549	9.87	0	42
scaffold_220	28064	321903	11.47	1	30
scaffold_221	27591	308414	11.18	1	33
scaffold_222	27508	361829	13.15	1	36
scaffold_223	27450	335020	12.20	1	27
scaffold_224	27332	311586	11.40	0	26
scaffold_225	26441	306811	11.60	1	23
scaffold_226	26067	347159	13.32	1	29
scaffold_227	26064	464346	17.82	1	160
scaffold_228	25530	295667	11.58	1	35
scaffold_229	25457	326109	12.81	0	28
scaffold_230	25263	418712	16.57	4	31
scaffold_231	25032	346697	13.85	0	34
scaffold_232	25010	284802	11.39	1	25
scaffold_233	25002	283079	11.32	0	26
scaffold_234	24943	304103	12.19	1	28
scaffold_235	24928	364532	14.62	3	30
scaffold_236	24798	279589	11.27	2	31
scaffold_237	24566	317071	12.91	1	27
scaffold_238	24563	281859	11.47	2	26
scaffold_239	24513	263574	10.75	0	24
scaffold_240	24230	245952	10.15	1	23
scaffold_241	23774	234082	9.85	1	22
scaffold_242	23019	238359	10.35	1	23
scaffold_243	22893	259466	11.33	1	24
scaffold_244	22442	233748	10.42	0	25
scaffold_245	22343	244966	10.96	0	27
scaffold_246	22318	249529	11.18	0	28
scaffold_247	22307	254308	11.40	1	27
scaffold_248	22203	399807	18.01	0	136
scaffold_249	22142	210177	9.49	0	23
scaffold_250	21687	242908	11.20	1	25
scaffold_251	21316	235106	11.03	1	27
scaffold_252	21196	229237	10.82	1	26
scaffold_253	21146	242709	11.48	1	25
scaffold_254	20857	265951	12.75	1	30
scaffold_255	20527	234844	11.44	0	26
scaffold_256	20430	234124	11.46	2	43
scaffold_257	20333	350068	17.22	2	42
scaffold_258	19927	258731	12.98	2	26
scaffold_259	19845	204079	10.28	1	22
scaffold_260	19815	341204	17.22	2	41
scaffold_261	19586	186102	9.50	0	22
scaffold_262	19482	377755	19.39	0	93
scaffold_263	19434	230991	11.89	0	25
scaffold_264	19357	223295	11.54	0	27
scaffold_265	19308	197037	10.20	0	26
scaffold_266	19156	218212	11.39	1	27
scaffold_267	19011	189572	9.97	1	24
scaffold_268	18907	241320	12.76	1	43
scaffold_269	18878	197496	10.46	1	23
scaffold_270	18430	173407	9.41	0	88
scaffold_271	18369	200942	10.94	0	25
scaffold_272	18294	223391	12.21	3	25
scaffold_273	18230	289462	15.88	1	53
scaffold_274	17995	216370	12.02	0	27
scaffold_275	17853	219026	12.27	3	129
scaffold_276	17811	186591	10.48	1	22
scaffold_277	17755	182224	10.26	0	26
scaffold_278	17701	188760	10.66	1	24
scaffold_279	17587	315545	17.94	0	70
scaffold_280	17424	213655	12.26	0	31
scaffold_281	17345	190664	10.99	1	25
scaffold_282	17290	183504	10.61	1	24
scaffold_283	16924	187509	11.08	1	25
scaffold_284	16846	208847	12.40	0	30
scaffold_285	16780	195484	11.65	2	27
scaffold_286	16709	178007	10.65	0	26
scaffold_287	16270	152382	9.37	0	25
scaffold_288	16268	190559	11.71	2	33
scaffold_289	16221	179315	11.05	0	29
scaffold_290	16183	246588	15.24	0	183
scaffold_291	16139	169796	10.52	1	23
scaffold_292	16120	197922	12.28	0	28
scaffold_293	15941	244664	15.35	1	40
scaffold_294	15877	179901	11.33	0	28
scaffold_295	15829	199486	12.60	1	37
scaffold_296	15617	253573	16.24	0	48
scaffold_297	15403	193036	12.53	1	28
scaffold_298	15051	180170	11.97	0	25
scaffold_299	14962	161738	10.81	1	25
scaffold_300	14921	166950	11.19	0	103
scaffold_301	14879	149454	10.04	0	25
scaffold_302	14713	197587	13.43	2	29
scaffold_303	14697	127657	8.69	0	25
scaffold_304	14610	163919	11.22	1	34
scaffold_305	14512	157591	10.86	1	22
scaffold_306	14481	211865	14.63	1	28
scaffold_307	14426	1424488	98.74	4	679
scaffold_308	14419	216365	15.01	1	29
scaffold_309	14274	235137	16.47	2	46
scaffold_310	14057	225758	16.06	1	39
scaffold_311	13996	114780	8.20	0	20
scaffold_312	13870	211711	15.26	0	28
scaffold_313	13828	260705	18.85	1	224
scaffold_314	13599	136066	10.01	1	24
scaffold_315	13541	251322	18.56	4	76
scaffold_316	13537	137053	10.12	2	23
scaffold_317	13504	148080	10.97	1	22
scaffold_318	13469	185088	13.74	2	35
scaffold_319	13263	254047	19.15	2	50
scaffold_320	13136	268704	20.46	0	73
scaffold_321	13133	141467	10.77	0	26
scaffold_322	12999	158494	12.19	1	24
scaffold_323	12983	246558	18.99	1	159
scaffold_324	12975	170165	13.11	3	45
scaffold_325	12852	192620	14.99	0	29
scaffold_326	12691	194356	15.31	4	45
scaffold_327	12577	131411	10.45	0	23
scaffold_328	12500	120682	9.65	1	21
scaffold_329	12469	412895	33.11	1	332
scaffold_330	12318	2433189	197.53	0	459
scaffold_331	12280	130909	10.66	1	26
scaffold_332	12203	147698	12.10	1	28
scaffold_333	12080	186405	15.43	0	37
scaffold_334	12038	204610	17.00	0	67
scaffold_335	11993	210665	17.57	0	66
scaffold_336	11984	132601	11.06	1	26
scaffold_337	11952	150071	12.56	1	26
scaffold_338	11932	147813	12.39	1	26
scaffold_339	11806	198469	16.81	1	64
scaffold_340	11740	137594	11.72	0	28
scaffold_341	11740	114691	9.77	1	23
scaffold_342	11703	210558	17.99	1	43
scaffold_343	11607	216149	18.62	3	60
scaffold_344	11590	137635	11.88	1	28
scaffold_345	11508	165003	14.34	0	56
scaffold_346	11496	108273	9.42	1	21
scaffold_347	11365	209025	18.39	0	395
scaffold_348	11347	181788	16.02	1	29
scaffold_349	11247	161758	14.38	2	30
scaffold_350	11153	93675	8.40	1	19
scaffold_351	10999	168506	15.32	2	33
scaffold_352	10951	187308	17.10	0	33
scaffold_353	10944	137086	12.53	1	30
scaffold_354	10920	151025	13.83	1	27
scaffold_355	10903	194646	17.85	1	39
scaffold_356	10874	127647	11.74	1	23
scaffold_357	10735	119360	11.12	0	32
scaffold_358	10613	79959	7.53	0	20
scaffold_359	10484	115491	11.02	0	29
scaffold_360	10427	127800	12.26	0	27
scaffold_361	10247	161477	15.76	2	39
scaffold_362	10160	98793	9.72	1	24
scaffold_363	10156	108702	10.70	1	25
scaffold_364	10148	153461	15.12	1	88
scaffold_365	10087	123384	12.23	1	27
scaffold_366	10042	130141	12.96	2	25
scaffold_367	9973	91956	9.22	0	20
scaffold_368	9924	128476	12.95	1	52
scaffold_369	9905	152077	15.35	1	33
scaffold_370	9781	177247	18.12	2	40
scaffold_371	9752	187260	19.20	4	96
scaffold_372	9677	179229	18.52	1	81
scaffold_373	9677	88809	9.18	1	22
scaffold_374	9655	82699	8.57	0	20
scaffold_375	9641	175568	18.21	2	41
scaffold_376	9573	156573	16.36	1	28
scaffold_377	9453	192086	20.32	2	56
scaffold_378	9361	96595	10.32	1	23
scaffold_379	9301	168228	18.09	0	39
scaffold_380	9291	101205	10.89	1	27
scaffold_381	9262	172046	18.58	1	48
scaffold_382	9246	69160	7.48	0	20
scaffold_383	9158	150958	16.48	2	30
scaffold_384	8891	80684	9.07	1	24
scaffold_385	8877	110946	12.50	1	26
scaffold_386	8843	113759	12.86	1	69
scaffold_387	8775	178149	20.30	0	102
scaffold_388	8745	142961	16.35	2	33
scaffold_389	8668	139410	16.08	1	31
scaffold_390	8612	78336	9.10	0	47
scaffold_391	8587	153501	17.88	4	46
scaffold_392	8551	154848	18.11	0	56
scaffold_393	8542	93087	10.90	1	23
scaffold_394	8490	378553	44.59	0	579
scaffold_395	8460	159337	18.83	2	71
scaffold_396	8380	207991	24.82	2	146
scaffold_397	8330	95692	11.49	1	23
scaffold_398	8328	133366	16.01	1	34
scaffold_399	8310	139245	16.76	2	75
scaffold_400	8299	84470	10.18	1	24
scaffold_401	8196	141290	17.24	0	41
scaffold_402	8183	131653	16.09	1	69
scaffold_403	8089	92363	11.42	2	23
scaffold_404	8069	131432	16.29	1	26
scaffold_405	8024	142606	17.77	1	31
scaffold_406	8015	95301	11.89	2	34
scaffold_408	7979	142540	17.86	1	39
scaffold_409	7923	110235	13.91	0	26
scaffold_410	7827	86930	11.11	1	24
scaffold_411	7809	81775	10.47	1	25
scaffold_412	7730	133655	17.29	3	37
scaffold_413	7656	96319	12.58	1	26
scaffold_414	7629	109334	14.33	1	25
scaffold_415	7627	96091	12.60	1	31
scaffold_416	7611	80807	10.62	1	24
scaffold_417	7604	146498	19.27	0	50
scaffold_418	7568	125843	16.63	1	30
scaffold_419	7541	114783	15.22	2	31
scaffold_420	7490	138827	18.53	1	41
scaffold_421	7415	83218	11.22	1	24
scaffold_422	7411	132315	17.85	4	39
scaffold_423	7399	66638	9.01	1	21
scaffold_424	7361	61405	8.34	0	22
scaffold_425	7239	63390	8.76	2	19
scaffold_426	7200	148905	20.68	1	198
scaffold_427	7124	87122	12.23	1	24
scaffold_428	7113	94695	13.31	0	26
scaffold_429	7094	72657	10.24	0	25
scaffold_430	7064	71975	10.19	1	21
scaffold_431	7048	63477	9.01	1	25
scaffold_432	7038	257139	36.54	0	406
scaffold_433	7030	71191	10.13	0	21
scaffold_434	7009	103597	14.78	1	27
scaffold_435	7009	57738	8.24	0	17
scaffold_436	6993	71929	10.29	1	21
scaffold_437	6958	131470	18.89	2	56
scaffold_438	6949	72063	10.37	1	21
scaffold_439	6898	65835	9.54	1	27
scaffold_440	6896	104932	15.22	0	32
scaffold_441	6889	56182	8.16	0	21
scaffold_442	6888	64771	9.40	1	20
scaffold_443	6776	100513	14.83	3	31
scaffold_444	6703	124203	18.53	0	41
scaffold_445	6666	55880	8.38	0	18
scaffold_446	6558	94939	14.48	0	28
scaffold_447	6554	62812	9.58	1	22
scaffold_448	6524	106578	16.34	0	29
scaffold_449	6524	98492	15.10	0	39
scaffold_450	6463	135359	20.94	2	110
scaffold_451	6379	74946	11.75	1	24
scaffold_452	6360	114276	17.97	1	41
scaffold_453	6316	112326	17.78	2	39
scaffold_454	6235	114918	18.43	2	40
scaffold_455	6206	50071	8.07	1	17
scaffold_456	6109	61449	10.06	1	24
scaffold_457	6104	55842	9.15	2	22
scaffold_458	6024	49762	8.26	0	17
scaffold_459	6009	48709	8.11	0	51
scaffold_460	5969	76186	12.76	1	24
scaffold_461	5957	104634	17.56	1	35
scaffold_462	5829	101375	17.39	2	35
scaffold_463	5752	106554	18.52	2	35
scaffold_464	5752	62310	10.83	2	23
scaffold_465	5654	73282	12.96	1	24
scaffold_466	5653	53274	9.42	1	17
scaffold_467	5647	84453	14.96	1	43
scaffold_468	5602	44166	7.88	1	16
scaffold_469	5594	69223	12.37	1	30
scaffold_470	5567	49003	8.80	1	19
scaffold_471	5529	37049	6.70	0	16
scaffold_472	5502	120256	21.86	2	71
scaffold_473	5451	67031	12.30	2	40
scaffold_474	5425	58088	10.71	1	21
scaffold_476	5341	111988	20.97	0	52
scaffold_477	5340	39678	7.43	1	19
scaffold_478	5316	40917	7.70	1	20
scaffold_479	5235	90651	17.32	0	40
scaffold_480	5211	39893	7.66	1	15
scaffold_481	5158	66966	12.98	1	54
scaffold_482	5116	102242	19.98	2	36
scaffold_483	5053	92929	18.39	2	45
scaffold_484	5030	82902	16.48	0	40
scaffold_485	5019	92004	18.33	2	35
scaffold_486	5018	43428	8.65	1	17
scaffold_487	4988	675604	135.45	6	178
scaffold_488	4986	39856	7.99	1	16
scaffold_489	4977	79386	15.95	2	31
scaffold_490	4957	33470	6.75	1	17
scaffold_491	4956	56035	11.31	2	23
scaffold_492	4954	87830	17.73	0	29
scaffold_493	4953	90355	18.24	0	42
scaffold_494	4919	54359	11.05	1	28
scaffold_495	4910	45091	9.18	1	23
scaffold_496	4891	39508	8.08	0	18
scaffold_497	4851	95402	19.67	1	44
scaffold_498	4794	83739	17.47	1	31
scaffold_499	4779	54088	11.32	1	21
scaffold_500	4765	35333	7.42	1	18
scaffold_501	4752	77937	16.40	1	32
scaffold_502	4742	38844	8.19	1	20
scaffold_503	4736	76522	16.16	1	29
scaffold_504	4729	75222	15.91	2	29
scaffold_505	4726	77180	16.33	1	30
scaffold_506	4668	39129	8.38	1	20
scaffold_507	4656	113658	24.41	4	163
scaffold_508	4551	53639	11.79	1	23
scaffold_509	4468	79840	17.87	1	39
scaffold_510	4467	44727	10.01	1	19
scaffold_511	4431	41907	9.46	0	24
scaffold_512	4421	46173	10.44	0	22
scaffold_513	4420	84278	19.07	3	52
scaffold_514	4393	26778	6.10	1	13
scaffold_515	4347	63612	14.63	1	32
scaffold_516	4344	68487	15.77	2	30
scaffold_517	4326	31659	7.32	0	14
scaffold_518	4311	35318	8.19	0	30
scaffold_519	4302	34595	8.04	1	18
scaffold_520	4257	38806	9.12	1	18
scaffold_521	4225	75836	17.95	3	40
scaffold_522	4170	133451	32.00	2	47
scaffold_523	4169	26736	6.41	1	15
scaffold_524	4159	35141	8.45	0	16
scaffold_525	4111	32963	8.02	2	19
scaffold_526	4081	88973	21.80	2	70
scaffold_527	4066	67155	16.52	1	29
scaffold_528	4031	72785	18.06	2	33
scaffold_529	4025	34096	8.47	1	18
scaffold_530	4014	32368	8.06	1	16
scaffold_531	4005	30100	7.52	0	20
scaffold_532	4002	33362	8.34	1	17
scaffold_533	3976	70914	17.84	2	29
scaffold_534	3964	36836	9.29	1	23
scaffold_535	3954	73566	18.61	3	35
scaffold_536	3949	85278	21.59	1	58
scaffold_537	3934	72646	18.47	2	39
scaffold_538	3900	64308	16.49	2	29
scaffold_539	3875	29151	7.52	0	18
scaffold_540	3837	37615	9.80	2	20
scaffold_541	3834	87091	22.72	2	101
scaffold_542	3828	76335	19.94	2	48
scaffold_543	3774	61148	16.20	1	28
scaffold_544	3764	63221	16.80	1	30
scaffold_545	3754	63261	16.85	4	38
scaffold_546	3724	65427	17.57	1	47
scaffold_547	3721	61254	16.46	1	36
scaffold_548	3701	56560	15.28	2	32
scaffold_549	3698	28542	7.72	1	17
scaffold_550	3675	62194	16.92	2	34
scaffold_551	3635	40476	11.14	1	23
scaffold_552	3606	71887	19.94	1	32
scaffold_553	3606	54055	14.99	0	32
scaffold_554	3586	32718	9.12	2	20
scaffold_555	3564	44440	12.47	1	22
scaffold_556	3550	26371	7.43	1	14
scaffold_557	3537	67728	19.15	3	42
scaffold_558	3505	23634	6.74	1	20
scaffold_559	3487	66071	18.95	1	34
scaffold_560	3472	60629	17.46	5	29
scaffold_561	3462	21070	6.09	0	12
scaffold_562	3456	49096	14.21	1	27
scaffold_563	3455	64587	18.69	3	29
scaffold_564	3453	27875	8.07	1	15
scaffold_565	3446	24723	7.17	0	20
scaffold_566	3444	34622	10.05	1	23
scaffold_567	3436	50824	14.79	0	32
scaffold_568	3436	23068	6.71	1	15
scaffold_569	3424	28582	8.35	0	19
scaffold_570	3411	30247	8.87	1	22
scaffold_571	3381	59911	17.72	2	38
scaffold_572	3374	25833	7.66	1	14
scaffold_573	3360	74632	22.21	1	85
scaffold_574	3326	28543	8.58	0	19
scaffold_575	3294	55088	16.72	0	29
scaffold_576	3292	21646	6.58	0	13
scaffold_577	3291	58125	17.66	2	33
scaffold_578	3274	29746	9.09	1	18
scaffold_579	3271	25364	7.75	1	18
scaffold_580	3233	38858	12.02	2	21
scaffold_581	3228	59662	18.48	0	35
scaffold_582	3226	82038	25.43	3	84
scaffold_583	3219	24525	7.62	1	15
scaffold_584	3216	25861	8.04	0	17
scaffold_585	3202	32132	10.03	0	18
scaffold_586	3186	24533	7.70	2	16
scaffold_587	3168	61686	19.47	3	47
scaffold_588	3158	22840	7.23	0	16
scaffold_589	3153	27977	8.87	1	21
scaffold_590	3141	32945	10.49	1	19
scaffold_591	3105	53955	17.38	2	30
scaffold_592	3088	23442	7.59	2	16
scaffold_593	3067	51405	16.76	2	29
scaffold_594	3016	49659	16.47	1	36
scaffold_595	3012	50277	16.69	1	28
scaffold_596	3007	21016	6.99	1	18
scaffold_597	2989	20882	6.99	1	13
scaffold_598	2986	22264	7.46	1	15
scaffold_599	2975	31359	10.54	1	21
scaffold_600	2973	22562	7.59	1	15
scaffold_601	2951	51626	17.49	3	44
scaffold_602	2925	26263	8.98	1	21
scaffold_603	2885	17898	6.20	1	17
scaffold_604	2874	14252	4.96	0	11
scaffold_605	2860	172911	60.46	5	314
scaffold_606	2827	43913	15.53	3	24
scaffold_607	2816	36315	12.90	2	24
scaffold_608	2815	23409	8.32	1	15
scaffold_609	2794	22974	8.22	2	17
scaffold_610	2787	24228	8.69	1	17
scaffold_611	2730	45963	16.84	3	32
scaffold_612	2729	44219	16.20	1	29
scaffold_613	2726	40485	14.85	0	24
scaffold_614	2695	19767	7.33	1	14
scaffold_615	2679	16966	6.33	1	12
scaffold_616	2661	253363	95.21	1	284
scaffold_617	2659	44718	16.82	2	31
scaffold_618	2635	43503	16.51	6	33
scaffold_619	2620	40480	15.45	2	25
scaffold_620	2617	42660	16.30	0	32
scaffold_621	2591	36687	14.16	3	59
scaffold_622	2590	19257	7.44	1	17
scaffold_623	2585	44122	17.07	3	33
scaffold_624	2576	57345	22.26	1	43
scaffold_625	2572	59939	23.30	3	40
scaffold_626	2566	19309	7.52	0	19
scaffold_627	2548	20410	8.01	1	17
scaffold_628	2547	22304	8.76	2	17
scaffold_629	2499	15977	6.39	1	14
scaffold_630	2454	43660	17.79	2	29
scaffold_631	2451	16248	6.63	0	13
scaffold_632	2446	22026	9.00	2	25
scaffold_633	2442	46368	18.99	0	31
scaffold_634	2442	30813	12.62	1	22
scaffold_635	2437	21914	8.99	1	21
scaffold_636	2427	47261	19.47	1	42
scaffold_637	2426	13992	5.77	1	17
scaffold_638	2408	49522	20.57	4	37
scaffold_639	2408	16483	6.85	1	19
scaffold_640	2374	33375	14.06	1	21
scaffold_641	2373	44392	18.71	1	38
scaffold_642	2364	20652	8.74	1	16
scaffold_643	2361	18455	7.82	0	19
scaffold_644	2343	20801	8.88	1	22
scaffold_645	2338	44421	19.00	1	41
scaffold_646	2331	19104	8.20	2	14
scaffold_647	2324	40339	17.36	3	44
scaffold_648	2307	19390	8.40	2	18
scaffold_649	2274	32366	14.23	0	28
scaffold_650	2259	38087	16.86	2	24
scaffold_651	2254	22369	9.92	1	17
scaffold_652	2249	36843	16.38	3	28
scaffold_653	2247	24766	11.02	1	19
scaffold_654	2238	35141	15.70	0	26
scaffold_655	2237	16894	7.55	1	16
scaffold_656	2232	48173	21.58	3	55
scaffold_657	2228	13747	6.17	1	12
scaffold_658	2219	33986	15.32	2	30
scaffold_659	2206	33113	15.01	1	55
scaffold_660	2203	17484	7.94	1	17
scaffold_661	2186	12394	5.67	1	11
scaffold_662	2183	16565	7.59	1	16
scaffold_663	2180	17286	7.93	0	16
