chrom	length	bases	mean	min	max
scaffold_202	15323	717663	46.84	8	109
scaffold_203	14684	636852	43.37	3	80
scaffold_204	14619	517430	35.39	4	69
scaffold_205	13964	363317	26.02	1	51
scaffold_206	13796	620080	44.95	10	168
scaffold_207	13554	573029	42.28	11	65
scaffold_208	13520	324883	24.03	1	55
scaffold_209	13437	602665	44.85	18	459
scaffold_210	12847	588686	45.82	10	105
scaffold_211	12641	515475	40.78	4	108
scaffold_212	11930	10353553	867.86	8	1847
scaffold_213	11889	538507	45.29	7	92
scaffold_214	11880	562337	47.33	7	93
scaffold_215	10932	251235	22.98	1	71
scaffold_216	10819	399175	36.90	2	62
scaffold_217	10620	261982	24.67	1	49
scaffold_220	10236	406947	39.76	4	359
scaffold_221	10070	245494	24.38	1	48
scaffold_222	9984	471630	47.24	5	150
scaffold_223	9906	1011230	102.08	16	1176
scaffold_224	9484	417350	44.01	3	60
scaffold_225	9334	219870	23.56	1	118
scaffold_226	9064	481906	53.17	7	133
scaffold_227	8899	321118	36.08	1	58
scaffold_228	8847	484882	54.81	5	209
scaffold_229	8707	256695	29.48	1	57
scaffold_230	8525	334246	39.21	2	217
scaffold_231	8284	317809	38.36	3	102
scaffold_232	8120	203720	25.09	1	45
scaffold_233	8010	495500	61.86	13	526
scaffold_234	7991	166108	20.79	1	56
scaffold_236	7888	354526	44.94	1	109
scaffold_237	7848	167415	21.33	1	41
scaffold_238	7443	360082	48.38	6	142
scaffold_239	7337	190536	25.97	1	54
scaffold_240	7322	326702	44.62	1	70
scaffold_241	7308	123566	16.91	1	39
scaffold_242	7070	312997	44.27	9	212
scaffold_243	7004	161830	23.11	1	46
scaffold_244	6853	379298	55.35	8	113
scaffold_245	6840	328936	48.09	8	107
scaffold_246	6840	293976	42.98	10	87
scaffold_247	6771	204584	30.21	1	54
scaffold_248	6736	158498	23.53	1	60
scaffold_249	6720	271578	40.41	3	101
scaffold_250	6661	363352	54.55	2	152
scaffold_251	6614	167197	25.28	1	51
scaffold_252	6531	245708	37.62	3	57
scaffold_253	6487	309640	47.73	5	127
scaffold_254	6475	190697	29.45	2	51
scaffold_255	6077	277678	45.69	7	88
scaffold_256	5989	1458265	243.49	9	2839
scaffold_257	5934	177234	29.87	0	54
scaffold_259	5699	451672	79.25	2	750
scaffold_260	5665	280462	49.51	8	84
scaffold_261	5405	104788	19.39	1	44
scaffold_262	5362	250747	46.76	6	79
scaffold_263	5321	220848	41.50	11	70
scaffold_264	5116	190717	37.28	2	73
scaffold_266	4972	232509	46.76	9	71
scaffold_267	4951	224263	45.30	8	109
scaffold_268	4945	237247	47.98	12	93
scaffold_269	4773	185774	38.92	7	171
scaffold_270	4756	223587	47.01	3	86
scaffold_271	4745	70945	14.95	1	32
scaffold_272	4730	90038	19.04	3	43
scaffold_273	4707	396230	84.18	4	112
scaffold_274	4591	140650	30.64	1	56
scaffold_275	4376	80684	18.44	1	37
scaffold_276	4266	104779	24.56	1	41
scaffold_277	4256	84742	19.91	1	40
scaffold_278	4249	93109	21.91	1	285
scaffold_279	4214	108272	25.69	1	45
scaffold_280	4118	79248	19.24	1	31
scaffold_281	3984	137685	34.56	6	52
scaffold_282	3897	89253	22.90	1	68
scaffold_283	3890	159140	40.91	1	65
scaffold_284	3855	88329	22.91	1	40
scaffold_285	3755	167508	44.61	13	86
scaffold_286	3718	59840	16.09	2	33
scaffold_287	3672	89557	24.39	1	42
scaffold_288	3496	161992	46.34	9	74
scaffold_289	3463	66437	19.18	1	37
scaffold_290	3425	151218	44.15	10	62
scaffold_291	3373	153407	45.48	12	67
scaffold_292	3355	151436	45.14	5	65
scaffold_293	3349	162088	48.40	9	80
scaffold_294	3293	155441	47.20	19	73
scaffold_295	3254	53972	16.59	1	33
scaffold_296	3192	133674	41.88	13	69
scaffold_297	3078	61562	20.00	1	42
scaffold_298	2853	46392	16.26	1	28
scaffold_299	2816	130825	46.46	6	82
scaffold_300	2765	132243	47.83	8	73
scaffold_301	2691	54519	20.26	1	36
scaffold_302	2541	128781	50.68	3	91
scaffold_303	2518	76324	30.31	1	60
scaffold_305	2263	102052	45.10	14	64
scaffold_306	2217	2623406	1183.31	8	3070
scaffold_307	2175	43548	20.02	1	35
scaffold_308	2146	85102	39.66	12	74
scaffold_309	2118	98967	46.73	8	81
scaffold_310	1949	326174	167.35	29	218
scaffold_311	1927	34226	17.76	1	31
scaffold_312	1914	67993	35.52	4	52
scaffold_313	1800	81258	45.14	9	66
scaffold_316	1499	109547	73.08	2	181
scaffold_318	1406	22182	15.78	1	28
scaffold_320	1278	2196900	1719.01	104	2635
scaffold_321	1270	17371	13.68	2	25
scaffold_322	1236	23371	18.91	1	37
scaffold_323	1195	51934	43.46	10	64
scaffold_324	1137	53128	46.73	17	102
scaffold_326	1121	54536	48.65	4	83
scaffold_328	1055	139816	132.53	25	214
scaffold_329	1041	42544	40.87	8	52
scaffold_330	995	23557	23.68	1	42
scaffold_331	979	74452	76.05	15	106
scaffold_333	973	119179	122.49	10	189
scaffold_334	872	396094	454.24	3	2835
scaffold_336	837	10571	12.63	1	26
scaffold_337	810	20467	25.27	1	44
scaffold_338	801	14752	18.42	1	32
scaffold_339	793	38720	48.83	9	65
scaffold_340	790	29407	37.22	10	56
scaffold_341	788	34017	43.17	5	62
scaffold_342	786	32375	41.19	4	61
scaffold_343	785	64999	82.80	3	303
scaffold_344	777	20369	26.21	16	36
scaffold_345	774	53360	68.94	9	119
scaffold_346	774	25471	32.91	5	52
scaffold_347	766	23518	30.70	5	43
scaffold_348	757	152676	201.69	32	267
scaffold_349	752	32389	43.07	7	68
scaffold_351	735	1199045	1631.35	111	2573
scaffold_352	729	66657	91.44	18	121
scaffold_353	726	31948	44.01	6	66
scaffold_354	725	26395	36.41	6	54
scaffold_355	716	29211	40.80	10	103
scaffold_356	710	30378	42.79	10	57
scaffold_357	702	25993	37.03	6	61
scaffold_358	688	41258	59.97	11	147
scaffold_359	680	27118	39.88	4	53
scaffold_360	675	25775	38.19	5	51
scaffold_361	670	30248	45.15	8	68
scaffold_362	667	29191	43.76	8	74
scaffold_363	664	21938	33.04	5	47
scaffold_364	664	26873	40.47	7	60
scaffold_365	663	37320	56.29	7	118
scaffold_366	663	27213	41.05	5	56
scaffold_367	662	23613	35.67	4	54
scaffold_368	656	594027	905.53	10	2347
scaffold_369	654	26452	40.45	9	53
scaffold_370	652	31385	48.14	8	83
scaffold_371	644	35288	54.80	10	91
scaffold_372	637	26183	41.10	5	57
scaffold_373	630	254528	404.01	43	1538
scaffold_374	623	19797	31.78	8	49
scaffold_375	622	22154	35.62	7	51
scaffold_376	619	106863	172.64	29	242
scaffold_377	615	1435837	2334.69	472	2700
scaffold_378	615	25792	41.94	9	61
scaffold_379	612	23748	38.80	6	54
scaffold_380	609	23104	37.94	4	55
scaffold_382	601	24324	40.47	12	68
scaffold_383	595	25879	43.49	6	75
scaffold_384	593	24432	41.20	1	77
scaffold_385	591	18899	31.98	3	46
scaffold_386	588	33278	56.60	7	89
scaffold_388	587	23842	40.62	8	62
scaffold_389	585	21401	36.58	5	66
scaffold_390	581	24711	42.53	4	60
scaffold_391	580	18506	31.91	3	45
scaffold_392	579	23279	40.21	10	57
scaffold_393	579	1247648	2154.83	82	2633
scaffold_394	577	105300	182.50	11	703
scaffold_395	572	5039	8.81	1	19
scaffold_396	570	27251	47.81	7	77
scaffold_397	565	20989	37.15	9	53
scaffold_398	560	22033	39.34	4	60
scaffold_399	557	22842	41.01	5	60
scaffold_400	554	1128866	2037.66	302	2772
scaffold_401	552	23725	42.98	8	63
scaffold_402	551	28321	51.40	16	84
scaffold_403	548	21516	39.26	9	64
scaffold_404	544	121858	224.00	15	561
scaffold_405	540	21664	40.12	8	72
scaffold_406	540	26844	49.71	3	91
scaffold_407	538	19490	36.23	6	49
scaffold_408	536	21468	40.05	2	55
scaffold_409	534	22660	42.43	3	63
scaffold_410	529	24847	46.97	5	67
scaffold_411	524	17750	33.87	2	56
scaffold_412	519	29236	56.33	9	106
scaffold_413	519	23443	45.17	18	60
scaffold_414	519	16627	32.04	3	54
scaffold_415	519	194474	374.71	7	2573
scaffold_416	518	96870	187.01	25	1131
scaffold_417	518	20253	39.10	12	59
scaffold_418	515	21409	41.57	5	70
scaffold_419	514	21313	41.46	3	59
scaffold_420	513	24212	47.20	5	79
scaffold_421	513	18141	35.36	4	59
scaffold_422	512	21360	41.72	7	60
scaffold_423	511	22044	43.14	5	70
scaffold_424	506	526687	1040.88	27	2326
scaffold_425	505	16244	32.17	3	63
scaffold_426	503	20207	40.17	11	77
total	21551366	779028138	36.15	0	3332
