chrom	length	bases	mean	min	max
scaffold_45	150836	5142728	34.09	1	103
scaffold_46	150554	4885798	32.45	1	60
scaffold_47	148039	4816654	32.54	2	59
scaffold_48	146487	4885872	33.35	2	65
scaffold_49	146433	4625817	31.59	2	58
scaffold_50	145410	4966194	34.15	1	67
scaffold_51	144722	4474926	30.92	1	72
scaffold_52	143885	4667727	32.44	1	60
scaffold_53	143224	4565028	31.87	2	59
scaffold_54	143200	4646819	32.45	7	68
scaffold_55	141217	4825329	34.17	1	94
scaffold_56	135179	4222666	31.24	1	66
scaffold_57	132804	4204869	31.66	2	60
scaffold_58	132564	4209892	31.76	1	58
scaffold_59	132184	4952763	37.47	1	103
scaffold_60	131146	4340320	33.10	5	240
scaffold_61	130244	4134098	31.74	2	57
scaffold_62	126730	3992323	31.50	1	62
scaffold_63	126035	4332758	34.38	1	166
scaffold_64	125678	4099703	32.62	1	60
scaffold_65	123464	4117785	33.35	2	62
scaffold_66	118890	3846429	32.35	1	59
scaffold_67	118298	3763484	31.81	1	58
scaffold_68	116840	3738429	32.00	2	59
scaffold_69	116151	5062390	43.58	1	1643
scaffold_70	115953	4049981	34.93	1	257
scaffold_71	107346	3593504	33.48	8	58
scaffold_72	105173	3224753	30.66	1	59
scaffold_73	104038	3395270	32.63	1	391
scaffold_74	102912	3438110	33.41	4	58
scaffold_75	100699	3304055	32.81	1	80
scaffold_76	99404	3266564	32.86	5	68
scaffold_77	95910	3030995	31.60	1	182
scaffold_78	91878	2929846	31.89	4	57
scaffold_79	90399	2822779	31.23	2	60
scaffold_80	86367	2777441	32.16	1	66
scaffold_81	86078	3013310	35.01	8	80
scaffold_82	85985	2910911	33.85	0	73
scaffold_83	84921	2840879	33.45	1	60
scaffold_84	84463	2777428	32.88	2	60
scaffold_85	83516	2701220	32.34	3	57
scaffold_86	82957	2938848	35.43	3	173
scaffold_87	82558	2768142	33.53	1	64
scaffold_88	82135	2749222	33.47	1	69
scaffold_89	82111	2523502	30.73	2	56
scaffold_90	80753	2522987	31.24	1	61
scaffold_91	80673	2733563	33.88	5	70
scaffold_92	80452	2500948	31.09	2	58
scaffold_93	76784	2675651	34.85	4	119
scaffold_94	76319	2445335	32.04	1	176
scaffold_95	75625	2419462	31.99	2	58
scaffold_96	75521	2498488	33.08	1	164
scaffold_97	75159	2378161	31.64	1	58
scaffold_98	73174	2360573	32.26	1	58
scaffold_99	71360	2279630	31.95	4	171
scaffold_100	71335	2520975	35.34	1	101
scaffold_101	68367	2283340	33.40	1	161
scaffold_102	67537	2155384	31.91	2	57
scaffold_103	67132	2064173	30.75	1	56
scaffold_104	65614	2017525	30.75	2	55
scaffold_105	64141	2040784	31.82	1	72
scaffold_106	63404	1964197	30.98	2	59
scaffold_107	62743	1944031	30.98	1	69
scaffold_108	62349	2080830	33.37	2	59
scaffold_109	61578	2032812	33.01	1	58
scaffold_110	60023	1905851	31.75	2	54
scaffold_111	59505	1929997	32.43	2	57
scaffold_112	58767	2100798	35.75	1	88
scaffold_113	58278	1902246	32.64	1	65
scaffold_114	57920	1792038	30.94	2	55
scaffold_115	57606	1786524	31.01	1	55
scaffold_116	56997	1897341	33.29	2	285
scaffold_117	56592	1731727	30.60	2	72
scaffold_118	54945	1787891	32.54	1	61
scaffold_119	54680	1761424	32.21	2	86
scaffold_120	54491	1705395	31.30	1	53
scaffold_121	54181	1730193	31.93	0	57
scaffold_122	54070	1618148	29.93	1	54
scaffold_123	53927	1714905	31.80	6	54
scaffold_124	52973	1579439	29.82	2	56
scaffold_125	51236	1634803	31.91	1	58
scaffold_126	51116	1494946	29.25	1	568
scaffold_127	51069	1646501	32.24	1	63
scaffold_128	49905	1654148	33.15	2	66
scaffold_129	49741	1619995	32.57	1	90
scaffold_130	49637	1537700	30.98	3	59
scaffold_131	49437	1471550	29.77	2	62
scaffold_132	48313	1550976	32.10	3	59
scaffold_133	47632	1474767	30.96	2	59
scaffold_134	46963	1733666	36.92	15	95
scaffold_135	45436	1324507	29.15	1	61
scaffold_136	44082	1278537	29.00	1	56
scaffold_137	43218	1420156	32.86	1	60
scaffold_138	43109	1463839	33.96	1	60
scaffold_139	42509	1363296	32.07	3	61
scaffold_140	42398	1274512	30.06	3	134
scaffold_141	42376	2068581	48.81	12	714
scaffold_142	41284	1338200	32.41	5	63
scaffold_143	41190	1704930	41.39	10	225
scaffold_144	40776	1298090	31.83	2	57
scaffold_145	40520	1258148	31.05	3	60
scaffold_146	39893	1467818	36.79	1	381
scaffold_147	39593	1249591	31.56	2	56
scaffold_148	39195	1258126	32.10	4	65
scaffold_149	36741	1138809	31.00	1	104
scaffold_150	35639	1090468	30.60	2	52
scaffold_151	34799	1071840	30.80	1	71
scaffold_152	34721	1012968	29.17	1	82
scaffold_153	34300	1414338	41.23	8	117
scaffold_154	34246	1194878	34.89	6	69
scaffold_155	34118	1220312	35.77	1	84
scaffold_156	33555	1032610	30.77	1	57
scaffold_157	33512	1421596	42.42	10	839
scaffold_158	33029	983995	29.79	7	51
scaffold_159	32872	957326	29.12	3	54
scaffold_160	32800	1055797	32.19	2	63
scaffold_161	32303	1024350	31.71	1	62
scaffold_162	32237	1040921	32.29	1	62
scaffold_163	32095	1121039	34.93	5	65
scaffold_164	31358	1133469	36.15	2	73
scaffold_165	30642	1147528	37.45	8	115
scaffold_166	30508	1073968	35.20	5	69
scaffold_167	30119	949317	31.52	1	55
scaffold_168	29951	883796	29.51	1	68
scaffold_169	29767	1102641	37.04	8	89
scaffold_170	28530	892071	31.27	2	66
scaffold_171	27553	893773	32.44	6	58
scaffold_172	27519	872765	31.71	7	56
scaffold_173	27508	828129	30.11	1	55
scaffold_174	27494	1313152	47.76	6	366
scaffold_175	27462	843586	30.72	1	54
scaffold_176	27369	813366	29.72	0	58
scaffold_177	26696	832480	31.18	1	63
scaffold_178	26392	883747	33.49	8	63
scaffold_179	26194	1065093	40.66	0	199
scaffold_180	24860	960405	38.63	8	138
scaffold_181	24685	752784	30.50	1	55
scaffold_182	22328	705347	31.59	1	55
scaffold_183	21896	907459	41.44	5	103
scaffold_184	21685	595996	27.48	5	110
scaffold_185	21632	620820	28.70	1	59
scaffold_186	20952	894463	42.69	7	88
scaffold_187	20791	688755	33.13	1	56
scaffold_188	20736	693672	33.45	9	63
scaffold_189	20625	659085	31.96	1	54
scaffold_190	20345	793604	39.01	5	127
scaffold_191	20141	807341	40.08	5	68
scaffold_192	20049	789287	39.37	3	82
scaffold_193	19681	660847	33.58	4	56
scaffold_194	19494	713786	36.62	6	57
scaffold_195	19476	640110	32.87	1	55
scaffold_196	19289	617831	32.03	1	52
scaffold_197	19229	517749	26.93	1	48
scaffold_198	18552	843277	45.45	17	348
scaffold_199	18217	435302	23.90	1	48
scaffold_200	18138	596211	32.87	1	58
scaffold_201	17981	475434	26.44	3	48
scaffold_202	17827	511514	28.69	2	53
scaffold_203	17778	696296	39.17	3	102
scaffold_204	17613	657663	37.34	8	68
scaffold_205	17313	518551	29.95	1	55
scaffold_206	17255	478982	27.76	1	54
scaffold_207	16929	687143	40.59	7	201
scaffold_208	16886	500004	29.61	1	64
scaffold_209	16826	716291	42.57	6	115
scaffold_210	16617	690141	41.53	8	88
scaffold_211	16325	439603	26.93	1	59
scaffold_212	15970	538503	33.72	11	63
scaffold_213	15511	604362	38.96	3	118
scaffold_214	15310	603584	39.42	12	72
scaffold_215	15134	501448	33.13	1	177
scaffold_216	14821	581653	39.25	3	65
scaffold_217	14744	1023090	69.39	10	1222
scaffold_218	14455	325217	22.50	1	47
scaffold_219	14453	405714	28.07	1	47
scaffold_220	14442	532637	36.88	2	62
scaffold_221	14181	456959	32.22	1	55
scaffold_222	13907	576792	41.47	4	121
scaffold_223	13823	745817	53.95	21	851
scaffold_224	13642	377216	27.65	2	74
scaffold_225	13538	633524	46.80	2	190
scaffold_226	13499	690185	51.13	1	301
scaffold_227	13463	859859	63.87	4	345
scaffold_228	12608	348837	27.67	2	51
scaffold_229	12066	368559	30.55	2	51
scaffold_230	11824	455540	38.53	6	59
scaffold_231	11628	480494	41.32	4	79
scaffold_232	11557	8984255	777.39	16	1588
scaffold_233	11534	435794	37.78	6	64
scaffold_234	11310	401536	35.50	13	58
scaffold_235	11004	474593	43.13	6	140
scaffold_236	10858	395971	36.47	5	56
scaffold_237	10842	249860	23.05	1	44
scaffold_238	10586	330720	31.24	1	56
scaffold_240	10305	447561	43.43	9	102
scaffold_241	9956	374207	37.59	9	67
scaffold_242	9728	276044	28.38	1	48
scaffold_243	9438	1263285	133.85	15	978
scaffold_244	9437	411930	43.65	3	247
scaffold_245	9417	253234	26.89	2	56
scaffold_246	9407	411872	43.78	2	85
scaffold_247	9011	393329	43.65	8	111
scaffold_248	8995	362023	40.25	4	96
scaffold_249	8991	346853	38.58	8	59
scaffold_250	8937	459677	51.44	2	1261
scaffold_251	8930	539379	60.40	10	1155
scaffold_252	8804	250462	28.45	2	53
scaffold_253	8582	246250	28.69	0	53
scaffold_254	8418	329158	39.10	6	62
scaffold_255	8183	198562	24.27	2	44
scaffold_256	8017	304956	38.04	7	113
scaffold_258	7747	176939	22.84	2	39
scaffold_259	7483	312072	41.70	9	111
scaffold_260	7291	284347	39.00	7	66
scaffold_261	7112	184184	25.90	1	46
scaffold_262	7020	288118	41.04	7	61
scaffold_263	6991	287698	41.15	15	104
scaffold_264	6983	172065	24.64	1	49
scaffold_265	6931	272237	39.28	7	73
scaffold_266	6797	287699	42.33	8	95
scaffold_267	6729	167846	24.94	1	45
scaffold_268	6566	302601	46.09	4	93
scaffold_269	6421	173239	26.98	2	50
scaffold_270	6261	145411	23.22	1	45
scaffold_271	6234	133873	21.47	1	42
scaffold_272	6185	160179	25.90	3	49
scaffold_274	6110	236228	38.66	7	59
scaffold_275	5916	140159	23.69	3	42
scaffold_276	5873	133052	22.65	3	41
scaffold_277	5669	610218	107.64	5	1468
scaffold_278	5590	134157	24.00	2	54
scaffold_279	5549	170255	30.68	1	54
scaffold_280	5433	233459	42.97	8	84
scaffold_281	5395	223862	41.49	5	77
scaffold_282	5230	104452	19.97	2	38
scaffold_283	5158	105546	20.46	3	36
scaffold_286	5105	115704	22.66	4	42
scaffold_287	5050	214036	42.38	4	94
scaffold_288	4976	193956	38.98	2	93
scaffold_289	4969	198780	40.00	5	65
scaffold_290	4714	78398	16.63	1	39
scaffold_291	4703	106926	22.74	7	38
scaffold_292	4608	166548	36.14	3	63
scaffold_293	4598	142293	30.95	1	50
scaffold_294	4574	77552	16.95	2	30
scaffold_295	4466	120033	26.88	2	48
scaffold_296	4409	166858	37.84	4	55
scaffold_297	4242	374680	88.33	23	1404
scaffold_298	4220	151534	35.91	8	66
scaffold_299	3955	65049	16.45	1	31
scaffold_300	3854	138433	35.92	1	60
scaffold_301	3849	155664	40.44	8	61
scaffold_302	3820	153983	40.31	7	68
scaffold_303	3636	62582	17.21	1	39
scaffold_304	3608	85004	23.56	1	40
scaffold_305	3602	80825	22.44	2	43
scaffold_306	3599	134165	37.28	5	58
scaffold_307	3593	152715	42.50	9	68
scaffold_308	3504	73245	20.90	1	34
scaffold_309	3313	65170	19.67	1	40
scaffold_310	3268	144599	44.25	10	83
scaffold_311	3149	620408	197.02	7	1560
scaffold_312	3057	106982	35.00	5	60
scaffold_313	3036	119909	39.50	5	66
scaffold_314	3036	64739	21.32	1	38
scaffold_315	2832	108796	38.42	5	52
scaffold_316	2793	62116	22.24	1	51
scaffold_317	2792	65144	23.33	1	45
scaffold_319	2687	97855	36.42	2	60
scaffold_320	2647	57921	21.88	3	41
scaffold_321	2599	86828	33.41	6	47
scaffold_322	2572	108274	42.10	6	75
scaffold_323	2561	43980	17.17	1	31
scaffold_324	2464	54181	21.99	3	39
scaffold_325	2460	66438	27.01	2	193
scaffold_326	2398	82912	34.58	10	47
scaffold_327	2383	48168	20.21	1	37
scaffold_328	2358	475524	201.66	7	1212
scaffold_330	2325	211943	91.16	3	324
scaffold_331	2298	34432	14.98	1	27
scaffold_332	2222	34573	15.56	1	32
scaffold_333	2172	34112	15.71	1	31
scaffold_334	2062	391812	190.02	13	1487
scaffold_336	2033	43054	21.18	6	38
scaffold_337	2009	39373	19.60	1	36
scaffold_339	1924	34581	17.97	1	33
scaffold_340	1884	37186	19.74	1	39
scaffold_342	1871	24256	12.96	3	27
scaffold_343	1847	18599	10.07	2	21
scaffold_344	1794	439764	245.13	16	310
scaffold_345	1748	59869	34.25	9	48
scaffold_346	1732	19735	11.39	1	25
scaffold_347	1694	527593	311.45	72	373
scaffold_348	1656	23130	13.97	1	24
scaffold_349	1628	60756	37.32	7	57
scaffold_351	1549	23900	15.43	1	30
scaffold_352	1548	27777	17.94	1	34
scaffold_353	1540	14838	9.64	1	18
scaffold_354	1476	16250	11.01	1	23
scaffold_355	1473	1063789	722.19	29	1377
scaffold_357	1452	990873	682.42	9	1366
scaffold_358	1319	17239	13.07	1	23
scaffold_359	1317	25072	19.04	1	38
scaffold_360	1290	18165	14.08	1	25
scaffold_361	1241	51458	41.46	3	66
scaffold_362	1203	44004	36.58	8	63
scaffold_363	1189	16671	14.02	1	25
scaffold_364	1183	24482	20.69	1	36
scaffold_365	1182	45553	38.54	10	52
scaffold_367	1145	45243	39.51	7	62
scaffold_368	1126	11872	10.54	3	24
scaffold_369	1125	12505	11.12	3	20
scaffold_371	1116	12368	11.08	1	22
scaffold_373	1038	811852	782.13	12	1703
scaffold_374	1030	963440	935.38	102	1323
scaffold_375	1003	10022	9.99	1	16
total	21437336	765466670	35.71	0	2062
