chrom	length	bases	mean	min	max
scaffold_189	32092	561081	17.48	1	41
scaffold_190	31363	512424	16.34	2	33
scaffold_191	31257	511543	16.37	1	34
scaffold_192	31158	506664	16.26	1	34
scaffold_193	31010	575541	18.56	1	34
scaffold_194	30978	506767	16.36	3	32
scaffold_195	30909	523938	16.95	1	34
scaffold_196	30754	544833	17.72	3	33
scaffold_197	30554	536221	17.55	1	36
scaffold_198	30553	516390	16.90	2	58
scaffold_199	30493	492851	16.16	2	30
scaffold_200	30473	479881	15.75	1	35
scaffold_201	30351	536857	17.69	1	35
scaffold_202	30020	525870	17.52	2	35
scaffold_203	29948	430385	14.37	1	29
scaffold_204	29776	570847	19.17	3	96
scaffold_205	29538	499572	16.91	1	38
scaffold_206	29073	452888	15.58	1	33
scaffold_207	28909	543912	18.81	4	37
scaffold_208	28782	493144	17.13	2	34
scaffold_209	28655	504728	17.61	1	38
scaffold_210	28552	517819	18.14	2	33
scaffold_211	28542	495062	17.35	1	36
scaffold_212	28202	952417	33.77	3	90
scaffold_213	28017	456648	16.30	1	43
scaffold_214	27584	454675	16.48	2	36
scaffold_215	27456	599391	21.83	2	75
scaffold_216	27276	447305	16.40	1	35
scaffold_217	27020	431591	15.97	1	35
scaffold_218	26773	527161	19.69	2	115
scaffold_219	26657	442290	16.59	1	33
scaffold_220	26196	487007	18.59	0	83
scaffold_221	25799	426389	16.53	1	35
scaffold_222	25213	443163	17.58	1	34
scaffold_223	24702	349131	14.13	2	33
scaffold_224	24552	393427	16.02	2	33
scaffold_225	24545	447210	18.22	1	34
scaffold_226	24273	393069	16.19	1	35
scaffold_227	23807	356821	14.99	1	36
scaffold_228	23172	372169	16.06	2	33
scaffold_229	23171	363069	15.67	2	31
scaffold_230	23112	393136	17.01	2	45
scaffold_231	22918	375885	16.40	3	43
scaffold_232	22461	368115	16.39	1	32
scaffold_233	22356	355431	15.90	1	34
scaffold_234	22208	367897	16.57	1	37
scaffold_235	22096	371619	16.82	1	135
scaffold_236	22074	344011	15.58	2	31
scaffold_237	21897	449250	20.52	3	70
scaffold_238	21796	469787	21.55	1	224
scaffold_239	21467	347267	16.18	1	38
scaffold_240	21305	358836	16.84	1	34
scaffold_241	21287	371655	17.46	3	35
scaffold_242	21272	363241	17.08	3	35
scaffold_243	21236	322704	15.20	1	46
scaffold_244	21219	349379	16.47	1	34
scaffold_245	21200	347385	16.39	3	36
scaffold_246	20636	367403	17.80	1	79
scaffold_247	20534	353998	17.24	1	35
scaffold_248	20282	314220	15.49	3	29
scaffold_249	20280	424743	20.94	1	510
scaffold_250	20141	406654	20.19	1	41
scaffold_251	20083	397988	19.82	2	64
scaffold_252	19978	296470	14.84	1	30
scaffold_253	19869	440505	22.17	2	42
scaffold_254	19833	409086	20.63	5	299
scaffold_255	19722	347084	17.60	4	39
scaffold_256	19678	392135	19.93	2	191
scaffold_257	19642	366804	18.67	2	37
scaffold_258	19476	344690	17.70	1	36
scaffold_259	19162	364199	19.01	1	40
scaffold_260	18774	375534	20.00	1	75
scaffold_261	18728	283191	15.12	1	34
scaffold_262	18622	280578	15.07	3	31
scaffold_263	18461	316281	17.13	1	47
scaffold_264	18417	300904	16.34	2	32
scaffold_265	18107	225448	12.45	1	28
scaffold_266	18107	309871	17.11	1	35
scaffold_267	17885	240494	13.45	1	31
scaffold_268	17801	454258	25.52	4	512
scaffold_269	17656	280207	15.87	1	35
scaffold_270	17613	266195	15.11	1	39
scaffold_271	17380	281330	16.19	2	31
scaffold_272	17289	404923	23.42	2	57
scaffold_273	16936	277604	16.39	1	36
scaffold_274	16826	350846	20.85	2	56
scaffold_275	16679	307169	18.42	4	37
scaffold_276	16664	339529	20.38	2	62
scaffold_277	16491	326798	19.82	4	42
scaffold_278	16138	268223	16.62	1	31
scaffold_279	16001	231906	14.49	1	29
scaffold_280	15969	291659	18.26	3	34
scaffold_282	15792	209519	13.27	1	31
scaffold_283	15535	305145	19.64	1	52
scaffold_284	15467	201150	13.01	1	29
scaffold_285	15323	680848	44.43	10	83
scaffold_286	15206	335527	22.07	2	50
scaffold_287	15071	271766	18.03	1	37
scaffold_288	14442	234847	16.26	5	33
scaffold_289	14246	244273	17.15	2	59
scaffold_290	14022	240390	17.14	1	33
scaffold_291	14011	237078	16.92	3	36
scaffold_292	14002	288404	20.60	2	155
scaffold_293	13997	266138	19.01	4	33
scaffold_294	13899	275014	19.79	3	35
scaffold_295	13494	265478	19.67	1	41
scaffold_296	13450	169330	12.59	1	31
scaffold_297	13372	695733	52.03	3	678
scaffold_298	13323	245140	18.40	3	70
scaffold_299	13231	242837	18.35	4	34
scaffold_300	13193	290688	22.03	7	54
scaffold_301	13108	268643	20.49	1	41
scaffold_302	12888	221156	17.16	2	33
scaffold_303	12672	324085	25.57	7	58
scaffold_304	12222	148827	12.18	2	26
scaffold_305	12138	190164	15.67	1	38
scaffold_306	12066	295683	24.51	2	516
scaffold_307	11862	5056150	426.25	2	903
scaffold_308	11824	231406	19.57	4	45
scaffold_309	11792	219704	18.63	1	40
scaffold_310	11760	217042	18.46	6	42
scaffold_311	11678	181339	15.53	1	32
scaffold_312	11515	162631	14.12	2	38
scaffold_313	11466	262024	22.85	3	192
scaffold_314	11309	191293	16.92	4	53
scaffold_315	10994	231672	21.07	3	104
scaffold_316	10881	145383	13.36	1	27
scaffold_317	10858	187849	17.30	2	31
scaffold_318	10791	242512	22.47	2	81
scaffold_319	10566	173827	16.45	1	34
scaffold_321	10377	204094	19.67	4	48
scaffold_322	9976	164557	16.50	1	33
scaffold_323	9955	148691	14.94	2	35
scaffold_324	9894	141017	14.25	1	28
scaffold_325	9735	151278	15.54	1	30
scaffold_326	9636	145866	15.14	1	36
scaffold_327	9629	216636	22.50	2	55
scaffold_328	9606	133154	13.86	1	31
scaffold_329	9526	160416	16.84	1	37
scaffold_330	9506	139795	14.71	2	31
scaffold_331	9413	172060	18.28	1	75
scaffold_332	9023	122586	13.59	2	27
scaffold_333	8995	211905	23.56	3	66
scaffold_334	8944	158000	17.67	1	37
scaffold_335	8827	177360	20.09	2	73
scaffold_336	8803	131132	14.90	2	32
scaffold_337	8650	255741	29.57	4	67
scaffold_338	8581	240636	28.04	5	103
scaffold_339	8575	138565	16.16	2	43
scaffold_340	8562	141398	16.51	1	33
scaffold_341	8538	167523	19.62	2	39
scaffold_342	8483	215970	25.46	1	183
scaffold_343	8452	116000	13.72	1	29
scaffold_344	8157	131772	16.15	2	33
scaffold_345	8141	205830	25.28	7	397
scaffold_346	8041	174270	21.67	2	171
scaffold_347	8033	109807	13.67	2	30
scaffold_348	7991	139854	17.50	1	32
scaffold_349	7931	121726	15.35	1	35
scaffold_350	7915	115692	14.62	0	41
scaffold_351	7906	105370	13.33	4	35
scaffold_353	7873	118150	15.01	4	27
scaffold_354	7864	150328	19.12	2	34
scaffold_355	7833	114961	14.68	1	27
scaffold_356	7816	100532	12.86	1	23
scaffold_357	7805	157407	20.17	5	40
scaffold_358	7797	113533	14.56	2	34
scaffold_359	7483	166496	22.25	2	52
scaffold_360	7431	171342	23.06	5	83
scaffold_361	7415	138260	18.65	4	46
scaffold_362	7405	171587	23.17	4	52
scaffold_363	7367	99316	13.48	1	28
scaffold_364	7141	122511	17.16	2	37
scaffold_365	7140	97810	13.70	1	29
scaffold_366	7097	98079	13.82	1	30
scaffold_367	7060	240520	34.07	1	178
scaffold_368	6977	120155	17.22	2	28
scaffold_369	6942	126912	18.28	3	62
scaffold_370	6927	81855	11.82	2	24
scaffold_371	6873	83272	12.12	1	24
scaffold_372	6838	238611	34.89	5	793
scaffold_373	6819	125717	18.44	2	45
scaffold_374	6797	114486	16.84	4	41
scaffold_375	6733	132468	19.67	3	36
scaffold_376	6730	139115	20.67	4	36
scaffold_377	6629	93603	14.12	1	36
scaffold_378	6620	97300	14.70	0	28
scaffold_379	6588	100956	15.32	3	53
scaffold_380	6418	91191	14.21	1	28
scaffold_381	6264	69994	11.17	1	23
scaffold_382	6242	76925	12.32	3	23
scaffold_383	6235	55209	8.85	1	22
scaffold_384	6202	94052	15.16	1	30
scaffold_385	6201	155475	25.07	1	66
scaffold_387	6145	81351	13.24	1	33
scaffold_388	5935	122014	20.56	3	40
scaffold_389	5915	74838	12.65	1	28
scaffold_390	5884	68239	11.60	1	28
scaffold_391	5685	67401	11.86	1	23
scaffold_392	5669	796606	140.52	5	776
scaffold_393	5476	95891	17.51	5	34
scaffold_394	5437	92975	17.10	1	35
scaffold_395	5256	93777	17.84	4	40
scaffold_396	5226	69954	13.39	1	25
scaffold_397	5213	59886	11.49	2	20
scaffold_398	5143	115506	22.46	6	46
scaffold_399	4976	86832	17.45	2	50
scaffold_400	4937	94465	19.13	2	34
scaffold_401	4925	49192	9.99	2	24
scaffold_402	4900	62539	12.76	2	29
scaffold_403	4861	60577	12.46	1	25
scaffold_404	4860	65422	13.46	1	24
scaffold_405	4669	63471	13.59	1	30
scaffold_406	4626	78778	17.03	3	36
scaffold_407	4623	128464	27.79	5	76
scaffold_408	4577	79030	17.27	1	30
scaffold_409	4507	89746	19.91	2	38
scaffold_410	4432	89402	20.17	2	45
scaffold_411	4424	109845	24.83	3	160
scaffold_412	4407	138841	31.50	3	56
scaffold_413	4401	55544	12.62	2	27
scaffold_414	4392	56972	12.97	1	26
scaffold_415	4359	101392	23.26	4	54
scaffold_416	4352	47369	10.88	1	22
scaffold_417	4337	153034	35.29	7	440
scaffold_418	4334	56477	13.03	1	25
scaffold_419	4317	105937	24.54	2	60
scaffold_420	4293	55043	12.82	1	28
scaffold_421	4244	67248	15.85	1	30
scaffold_422	4238	70577	16.65	1	30
scaffold_423	4220	85959	20.37	4	35
scaffold_424	4202	44033	10.48	1	22
scaffold_425	4087	49462	12.10	1	28
scaffold_426	4040	100498	24.88	1	44
scaffold_427	4036	61665	15.28	1	28
scaffold_428	4012	103583	25.82	7	269
scaffold_429	3983	56421	14.17	1	32
scaffold_430	3961	88318	22.30	5	44
scaffold_431	3849	76644	19.91	7	38
scaffold_432	3827	48957	12.79	1	23
scaffold_433	3741	101584	27.15	1	55
scaffold_434	3688	88970	24.12	4	59
scaffold_435	3685	43511	11.81	1	25
scaffold_436	3677	52107	14.17	3	26
scaffold_437	3595	69390	19.30	2	32
scaffold_438	3589	39666	11.05	1	24
scaffold_439	3584	537806	150.06	2	644
scaffold_440	3576	44662	12.49	1	24
scaffold_441	3575	42093	11.77	1	22
scaffold_442	3534	35035	9.91	1	23
scaffold_443	3512	31999	9.11	1	21
scaffold_444	3477	75910	21.83	2	38
scaffold_445	3439	96951	28.19	3	68
scaffold_446	3384	30423	8.99	3	19
scaffold_447	3372	60277	17.88	6	64
scaffold_448	3300	51257	15.53	3	28
scaffold_449	3164	60617	19.16	6	33
scaffold_450	3142	40301	12.83	3	24
scaffold_451	3108	46417	14.93	1	28
scaffold_452	3107	42682	13.74	1	25
scaffold_453	3048	36110	11.85	1	23
scaffold_454	3019	57812	19.15	6	64
scaffold_455	3015	43672	14.48	1	32
scaffold_456	3014	50206	16.66	1	27
scaffold_458	3000	80380	26.79	4	52
scaffold_459	2976	58123	19.53	1	38
scaffold_460	2975	28418	9.55	1	21
scaffold_461	2969	36423	12.27	3	24
scaffold_462	2904	71573	24.65	3	158
scaffold_463	2864	61405	21.44	1	76
scaffold_464	2832	47869	16.90	3	26
scaffold_465	2780	78668	28.30	1	48
scaffold_466	2779	21738	7.82	1	19
scaffold_467	2771	40196	14.51	1	29
scaffold_468	2765	48520	17.55	0	34
scaffold_469	2719	30053	11.05	1	20
scaffold_470	2710	24895	9.19	1	21
scaffold_471	2699	33723	12.49	1	31
scaffold_472	2693	31573	11.72	1	21
scaffold_473	2685	27129	10.10	3	22
scaffold_474	2677	32908	12.29	2	22
scaffold_475	2661	55131	20.72	5	34
scaffold_476	2661	25661	9.64	2	20
scaffold_477	2646	61526	23.25	2	40
scaffold_478	2640	406934	154.14	5	751
scaffold_479	2606	29451	11.30	1	67
scaffold_480	2599	29510	11.35	1	21
scaffold_481	2585	29486	11.41	2	25
scaffold_482	2564	28624	11.16	1	25
scaffold_483	2554	29252	11.45	1	21
scaffold_484	2545	29541	11.61	1	24
scaffold_485	2540	55584	21.88	2	38
scaffold_486	2526	64594	25.57	9	42
scaffold_487	2465	119146	48.34	2	193
scaffold_488	2434	72403	29.75	7	137
scaffold_489	2412	40277	16.70	2	31
scaffold_490	2398	41449	17.28	3	31
scaffold_491	2376	33975	14.30	2	21
scaffold_492	2371	23837	10.05	1	25
scaffold_493	2357	20898	8.87	1	17
scaffold_494	2354	19819	8.42	1	19
scaffold_495	2352	277098	117.81	6	664
scaffold_496	2307	59891	25.96	3	55
scaffold_497	2267	28546	12.59	1	23
scaffold_498	2257	54907	24.33	3	40
scaffold_499	2239	31115	13.90	1	22
scaffold_500	2179	21007	9.64	1	19
scaffold_501	2148	21351	9.94	1	23
scaffold_502	2112	16676	7.90	1	16
scaffold_503	2090	22170	10.61	1	25
scaffold_504	2086	29154	13.98	1	24
scaffold_505	2062	21651	10.50	1	19
scaffold_506	2039	14182	6.96	2	14
scaffold_507	2022	49074	24.27	4	41
scaffold_508	2021	17895	8.85	1	20
scaffold_509	2011	33713	16.76	2	32
scaffold_510	1997	32977	16.51	1	26
scaffold_512	1972	23939	12.14	1	23
scaffold_513	1954	40566	20.76	3	73
scaffold_515	1856	19535	10.53	1	21
scaffold_516	1835	29531	16.09	1	28
scaffold_517	1820	36406	20.00	4	33
scaffold_518	1798	24066	13.38	3	21
scaffold_519	1794	190670	106.28	3	152
scaffold_520	1791	21167	11.82	1	21
scaffold_521	1785	21902	12.27	1	25
scaffold_522	1768	21439	12.13	1	25
scaffold_523	1765	13565	7.69	3	14
scaffold_524	1762	25333	14.38	1	27
scaffold_525	1753	16138	9.21	1	21
scaffold_526	1753	22583	12.88	1	30
scaffold_527	1744	23808	13.65	2	23
scaffold_528	1706	13830	8.11	2	15
scaffold_529	1704	15086	8.85	1	25
scaffold_530	1694	247904	146.34	32	183
scaffold_531	1691	20409	12.07	1	23
scaffold_533	1660	30477	18.36	9	44
scaffold_535	1645	12419	7.55	1	19
scaffold_536	1632	15005	9.19	1	14
scaffold_537	1620	14901	9.20	1	19
scaffold_539	1571	16386	10.43	2	21
scaffold_540	1527	13812	9.05	1	17
scaffold_541	1527	14138	9.26	1	15
scaffold_542	1526	16516	10.82	2	16
scaffold_543	1505	28802	19.14	4	30
scaffold_544	1492	11790	7.90	1	13
scaffold_545	1471	16989	11.55	1	25
scaffold_546	1460	14926	10.22	2	20
scaffold_547	1438	13592	9.45	4	16
scaffold_548	1434	524121	365.50	6	651
scaffold_549	1346	16501	12.26	1	24
scaffold_550	1339	12872	9.61	1	17
scaffold_551	1338	10764	8.04	1	17
scaffold_552	1329	36869	27.74	0	78
scaffold_553	1326	25419	19.17	0	31
scaffold_554	1290	10755	8.34	1	18
scaffold_555	1282	11173	8.72	1	19
scaffold_556	1203	19987	16.61	2	33
scaffold_557	1193	11958	10.02	2	17
scaffold_558	1183	9362	7.91	1	13
scaffold_559	1177	9551	8.11	3	14
scaffold_560	1131	13246	11.71	2	21
scaffold_561	1113	17287	15.53	1	42
scaffold_563	1095	9386	8.57	1	16
scaffold_564	1090	6782	6.22	1	15
scaffold_565	1090	11112	10.19	1	20
scaffold_566	1049	24598	23.45	4	41
scaffold_567	1044	16082	15.40	5	26
scaffold_568	1028	372555	362.41	6	594
scaffold_569	1026	10199	9.94	1	17
scaffold_570	1023	20625	20.16	3	31
scaffold_571	1021	15531	15.21	3	29
scaffold_572	1006	9835	9.78	2	20
scaffold_573	1006	16135	16.04	1	27
scaffold_574	1000	89315	89.31	3	291
scaffold_575	671	419543	625.25	123	809
total	21269273	403397633	18.97	0	903
