chrom	length	bases	mean	min	max
scaffold_170	32110	863797	26.90	4	58
scaffold_171	32051	710828	22.18	2	43
scaffold_172	31725	614165	19.36	0	35
scaffold_173	31701	678133	21.39	3	52
scaffold_174	31409	754456	24.02	2	54
scaffold_175	31147	609426	19.57	1	36
scaffold_176	30831	509921	16.54	1	38
scaffold_177	30219	730213	24.16	3	59
scaffold_178	29708	549085	18.48	0	37
scaffold_179	29149	487764	16.73	2	35
scaffold_180	28584	468305	16.38	0	36
scaffold_181	28576	757468	26.51	5	121
scaffold_182	28397	468105	16.48	1	33
scaffold_183	27949	695841	24.90	1	60
scaffold_184	27388	604098	22.06	2	51
scaffold_185	27361	456730	16.69	0	43
scaffold_186	27348	577012	21.10	1	44
scaffold_187	26866	496692	18.49	1	43
scaffold_188	26813	715385	26.68	3	173
scaffold_189	26623	528964	19.87	1	44
scaffold_190	26355	486749	18.47	2	41
scaffold_191	26279	523206	19.91	2	47
scaffold_192	25995	531913	20.46	3	722
scaffold_193	24701	466149	18.87	0	43
scaffold_194	23925	515975	21.57	2	47
scaffold_195	23330	375552	16.10	1	36
scaffold_196	22749	571533	25.12	3	54
scaffold_197	22678	391484	17.26	1	36
scaffold_198	22439	465973	20.77	2	67
scaffold_199	22161	654306	29.53	1	49
scaffold_200	22018	359276	16.32	1	43
scaffold_201	21582	394248	18.27	0	43
scaffold_202	21568	393579	18.25	1	37
scaffold_203	21499	370456	17.23	1	38
scaffold_204	21483	357869	16.66	0	43
scaffold_205	21289	328026	15.41	1	39
scaffold_206	20608	572089	27.76	3	53
scaffold_207	20480	378320	18.47	1	38
scaffold_208	20274	511702	25.24	1	83
scaffold_209	20064	558399	27.83	1	106
scaffold_210	20048	561420	28.00	1	59
scaffold_211	19947	508242	25.48	2	67
scaffold_212	19906	574545	28.86	2	209
scaffold_213	19456	373181	19.18	1	35
scaffold_214	19275	377503	19.59	3	37
scaffold_215	19179	416741	21.73	0	138
scaffold_216	19092	525236	27.51	3	109
scaffold_217	18797	375881	20.00	2	38
scaffold_218	18468	323183	17.50	2	42
scaffold_219	18327	249218	13.60	1	30
scaffold_220	18229	527159	28.92	6	95
scaffold_221	18040	342753	19.00	0	38
scaffold_222	17740	403977	22.77	2	45
scaffold_223	17635	450715	25.56	4	100
scaffold_224	17548	239529	13.65	1	31
scaffold_225	16374	428867	26.19	1	68
scaffold_226	16171	458205	28.33	2	53
scaffold_227	15973	442199	27.68	0	59
scaffold_228	15959	354852	22.24	1	45
scaffold_229	15780	265198	16.81	1	41
scaffold_230	15183	355733	23.43	4	79
scaffold_231	15158	418871	27.63	2	49
scaffold_232	14718	270284	18.36	1	38
scaffold_233	14615	192526	13.17	0	31
scaffold_234	14510	386511	26.64	2	59
scaffold_235	14417	365995	25.39	1	52
scaffold_236	14320	204787	14.30	0	41
scaffold_237	14203	245376	17.28	1	58
scaffold_239	13863	219037	15.80	1	35
scaffold_240	13738	394301	28.70	2	46
scaffold_241	13586	222569	16.38	0	40
scaffold_242	13426	367522	27.37	1	46
scaffold_243	13245	345221	26.06	2	300
scaffold_244	13066	367263	28.11	2	58
scaffold_245	12897	267711	20.76	1	42
scaffold_246	12713	269097	21.17	3	37
scaffold_247	12531	4962429	396.01	3	898
scaffold_248	12475	377571	30.27	4	136
scaffold_250	12320	316225	25.67	1	131
scaffold_251	12020	333655	27.76	0	187
scaffold_252	11853	322105	27.17	1	141
scaffold_253	11580	270411	23.35	3	39
scaffold_254	11110	299752	26.98	1	45
scaffold_255	10935	175391	16.04	0	45
scaffold_256	10930	181982	16.65	1	38
scaffold_257	10908	335474	30.75	1	175
scaffold_258	10889	273611	25.13	1	40
scaffold_259	10851	393621	36.28	3	279
scaffold_260	10850	265161	24.44	1	43
scaffold_261	10788	196956	18.26	0	36
scaffold_262	10781	137982	12.80	0	26
scaffold_263	10738	335752	31.27	5	64
scaffold_264	10639	292722	27.51	1	56
scaffold_266	10382	273472	26.34	1	44
scaffold_267	10364	263758	25.45	0	46
scaffold_268	10340	280365	27.11	1	61
scaffold_269	10232	239703	23.43	4	60
scaffold_270	10152	247289	24.36	3	49
scaffold_271	10109	132033	13.06	2	36
scaffold_273	9970	321674	32.26	5	108
scaffold_274	9960	295925	29.71	1	57
scaffold_275	9937	282566	28.44	4	87
scaffold_276	9638	173117	17.96	1	44
scaffold_277	9537	123420	12.94	2	28
scaffold_278	9495	254487	26.80	2	42
scaffold_279	9495	239586	25.23	1	45
scaffold_280	9374	242157	25.83	1	79
scaffold_281	9176	305628	33.31	5	264
scaffold_282	9039	1085229	120.06	5	1209
scaffold_283	8864	286627	32.34	5	221
scaffold_284	8771	224186	25.56	2	94
scaffold_285	8700	233746	26.87	0	71
scaffold_286	8487	142950	16.84	1	32
scaffold_287	8479	233252	27.51	2	44
scaffold_288	8385	248530	29.64	3	85
scaffold_289	8252	224676	27.23	1	46
scaffold_290	8137	111313	13.68	2	28
scaffold_291	8068	290369	35.99	2	170
scaffold_292	8046	106883	13.28	1	28
scaffold_293	7928	110797	13.98	2	32
scaffold_294	7913	92458	11.68	1	40
scaffold_295	7725	223880	28.98	10	155
scaffold_296	7718	220616	28.58	4	82
scaffold_297	7707	157077	20.38	2	39
scaffold_298	7630	218549	28.64	1	51
scaffold_299	7628	141929	18.61	2	39
scaffold_300	7550	202817	26.86	2	48
scaffold_301	7329	111767	15.25	1	30
scaffold_302	7322	210546	28.76	6	92
scaffold_303	7278	128686	17.68	3	43
scaffold_304	7101	352392	49.63	0	310
scaffold_305	6882	196824	28.60	3	57
scaffold_306	6851	74714	10.91	0	26
scaffold_307	6743	196983	29.21	2	110
scaffold_308	6708	159369	23.76	2	42
scaffold_309	6611	80658	12.20	1	25
scaffold_310	6486	100425	15.48	2	33
scaffold_311	6459	101390	15.70	3	30
scaffold_312	6248	172485	27.61	5	48
scaffold_313	6072	315199	51.91	1	80
scaffold_314	5996	160554	26.78	5	40
scaffold_315	5995	149401	24.92	0	53
scaffold_316	5984	80552	13.46	1	31
scaffold_317	5934	119305	20.11	0	67
scaffold_318	5880	71392	12.14	1	27
scaffold_319	5851	69899	11.95	2	29
scaffold_320	5838	167032	28.61	2	44
scaffold_321	5791	153317	26.48	3	41
scaffold_322	5754	69517	12.08	1	23
scaffold_323	5719	129786	22.69	4	42
scaffold_324	5506	106855	19.41	2	49
scaffold_325	5416	57683	10.65	0	22
scaffold_326	5413	142926	26.40	1	42
scaffold_327	5373	164956	30.70	3	80
scaffold_328	5328	68684	12.89	0	29
scaffold_329	5313	68924	12.97	0	29
scaffold_330	5309	138682	26.12	1	47
scaffold_331	5233	142750	27.28	1	39
scaffold_332	5206	147680	28.37	4	45
scaffold_333	5164	165274	32.01	1	201
scaffold_334	5080	130060	25.60	3	60
scaffold_335	5063	145074	28.65	2	53
scaffold_336	4975	65867	13.24	1	28
scaffold_337	4863	130956	26.93	3	43
scaffold_338	4829	81599	16.90	2	36
scaffold_339	4797	51036	10.64	0	25
scaffold_340	4751	123430	25.98	4	47
scaffold_341	4698	111022	23.63	0	42
scaffold_342	4681	114879	24.54	1	44
scaffold_343	4653	56534	12.15	1	28
scaffold_344	4584	128951	28.13	1	45
scaffold_345	4564	114444	25.08	3	44
scaffold_346	4561	121570	26.65	1	49
scaffold_347	4537	57119	12.59	1	28
scaffold_348	4395	135580	30.85	1	86
scaffold_349	4393	48644	11.07	1	22
scaffold_350	4330	119717	27.65	2	55
scaffold_351	4263	100855	23.66	4	44
scaffold_352	4230	58911	13.93	0	25
scaffold_353	4175	65562	15.70	1	28
scaffold_354	4156	106448	25.61	2	57
scaffold_355	4039	108142	26.77	0	71
scaffold_356	4015	110836	27.61	1	57
scaffold_357	3952	155620	39.38	5	321
scaffold_358	3949	103294	26.16	1	40
scaffold_359	3913	40178	10.27	1	22
scaffold_360	3873	107182	27.67	0	45
scaffold_361	3870	108961	28.16	1	43
scaffold_362	3847	106055	27.57	4	73
scaffold_363	3845	47808	12.43	1	27
scaffold_364	3813	96208	25.23	2	44
scaffold_365	3727	30812	8.27	0	19
scaffold_366	3715	207246	55.79	2	381
scaffold_367	3715	106915	28.78	4	44
scaffold_368	3668	91180	24.86	3	44
scaffold_369	3606	97632	27.07	1	45
scaffold_370	3546	100364	28.30	1	44
scaffold_371	3470	134544	38.77	2	78
scaffold_372	3414	85460	25.03	1	40
scaffold_373	3389	88328	26.06	3	43
scaffold_374	3304	86431	26.16	2	44
scaffold_375	3289	30978	9.42	0	21
scaffold_376	3288	92890	28.25	3	44
scaffold_377	3278	35296	10.77	1	29
scaffold_378	3258	93701	28.76	1	60
scaffold_379	3200	43484	13.59	1	25
scaffold_380	3175	34848	10.98	1	24
scaffold_381	3147	188170	59.79	4	723
scaffold_382	3109	32824	10.56	1	20
scaffold_383	3044	275531	90.52	3	648
scaffold_384	3032	78988	26.05	1	42
scaffold_385	3030	85245	28.13	3	41
scaffold_386	3029	38346	12.66	1	28
scaffold_387	2997	69677	23.25	2	39
scaffold_388	2953	76344	25.85	1	47
scaffold_389	2915	72353	24.82	2	45
scaffold_390	2913	89248	30.64	1	89
scaffold_391	2909	75834	26.07	3	39
scaffold_392	2896	86716	29.94	2	52
scaffold_393	2868	80587	28.10	4	50
scaffold_394	2863	74049	25.86	0	41
scaffold_395	2847	25506	8.96	1	21
scaffold_396	2801	73999	26.42	2	39
scaffold_397	2792	35965	12.88	1	26
scaffold_398	2780	72821	26.19	3	45
scaffold_399	2763	22362	8.09	1	20
scaffold_400	2717	74974	27.59	2	46
scaffold_401	2706	35009	12.94	1	27
scaffold_402	2669	91020	34.10	3	96
scaffold_403	2639	53539	20.29	1	34
scaffold_404	2566	98221	38.28	4	207
scaffold_405	2556	78671	30.78	2	64
scaffold_406	2513	344409	137.05	54	177
scaffold_407	2476	66728	26.95	2	38
scaffold_408	2419	119030	49.21	1	126
scaffold_409	2365	46333	19.59	1	30
scaffold_410	2362	32809	13.89	2	29
scaffold_411	2329	33955	14.58	1	24
scaffold_412	2255	19335	8.57	1	22
scaffold_413	2219	26512	11.95	1	24
scaffold_414	2216	53468	24.13	5	37
scaffold_415	2209	89603	40.56	0	209
scaffold_416	2166	69501	32.09	3	103
scaffold_418	2140	112994	52.80	6	218
scaffold_419	2139	55639	26.01	2	43
scaffold_420	2137	2187833	1023.79	10	1611
scaffold_421	2134	57045	26.73	3	39
scaffold_422	2112	56319	26.67	0	66
scaffold_423	2086	57529	27.58	2	45
scaffold_424	2067	34136	16.51	1	32
scaffold_425	2042	29864	14.62	1	28
scaffold_426	2028	50899	25.10	4	47
scaffold_427	2016	308213	152.88	1	460
scaffold_428	2010	55667	27.70	5	45
scaffold_429	1987	2177125	1095.68	11	1612
scaffold_430	1985	23147	11.66	1	24
scaffold_432	1929	22579	11.71	2	43
scaffold_433	1925	54480	28.30	2	54
scaffold_434	1912	18715	9.79	0	18
scaffold_435	1911	57919	30.31	3	62
scaffold_436	1904	16198	8.51	1	18
scaffold_437	1895	35048	18.49	1	30
scaffold_438	1856	135375	72.94	0	257
scaffold_439	1823	48404	26.55	1	42
scaffold_440	1742	51021	29.29	2	49
scaffold_441	1735	603263	347.70	4	1452
scaffold_442	1708	10991	6.44	0	16
scaffold_443	1684	37342	22.17	2	36
scaffold_444	1636	39180	23.95	5	38
scaffold_445	1636	14839	9.07	2	16
scaffold_446	1630	15217	9.34	1	18
scaffold_447	1622	14599	9.00	1	21
scaffold_448	1608	11208	6.97	0	14
scaffold_449	1602	42401	26.47	2	40
scaffold_450	1592	42274	26.55	2	42
scaffold_451	1563	14310	9.16	1	15
scaffold_452	1559	81583	52.33	7	102
scaffold_453	1558	43054	27.63	3	42
scaffold_454	1531	856991	559.76	29	902
scaffold_455	1526	16400	10.75	1	18
scaffold_457	1516	6857	4.52	1	12
scaffold_458	1502	46403	30.89	0	45
scaffold_459	1490	101130	67.87	9	238
scaffold_460	1485	106767	71.90	3	252
scaffold_461	1482	41671	28.12	2	46
scaffold_462	1472	44112	29.97	4	64
scaffold_463	1463	15003	10.25	2	18
scaffold_464	1460	91756	62.85	1	110
scaffold_465	1454	34507	23.73	0	34
scaffold_466	1445	32656	22.60	1	34
scaffold_468	1384	28803	20.81	1	30
scaffold_469	1361	14684	10.79	1	23
scaffold_470	1359	31176	22.94	3	38
scaffold_471	1346	31092	23.10	1	41
scaffold_472	1337	35796	26.77	1	58
scaffold_473	1311	34092	26.00	0	82
scaffold_474	1302	31102	23.89	2	35
scaffold_475	1246	30576	24.54	4	43
scaffold_476	1240	882058	711.34	18	1492
scaffold_477	1230	9005	7.32	1	16
scaffold_478	1205	936903	777.51	10	1400
scaffold_479	1195	29939	25.05	2	42
scaffold_480	1192	29448	24.70	2	37
scaffold_481	1183	32475	27.45	3	43
scaffold_482	1182	42579	36.02	4	74
scaffold_483	1182	28324	23.96	5	34
scaffold_484	1148	35267	30.72	3	58
scaffold_485	1132	26848	23.72	3	37
scaffold_486	1115	29520	26.48	3	59
scaffold_487	1104	9492	8.60	1	16
scaffold_488	1098	7816	7.12	1	12
scaffold_489	1097	27099	24.70	4	33
scaffold_490	1088	9839	9.04	2	19
scaffold_491	1087	38252	35.19	7	70
scaffold_492	1074	26398	24.58	0	40
scaffold_493	1071	24705	23.07	1	40
scaffold_494	1056	8670	8.21	2	16
scaffold_495	1054	42169	40.01	2	104
scaffold_496	1046	27714	26.50	2	41
scaffold_497	1037	28998	27.96	1	47
scaffold_498	1030	34352	33.35	1	86
scaffold_499	1020	34708	34.03	1	115
scaffold_500	1002	81644	81.48	7	321
total	21670563	475834519	21.96	0	1612
