chrom	length	bases	mean	min	max
scaffold_52	122795	2423204	19.73	0	42
scaffold_53	122106	2314915	18.96	0	44
scaffold_54	122081	2179424	17.85	0	42
scaffold_55	121507	2294021	18.88	0	133
scaffold_56	118828	2305761	19.40	1	41
scaffold_57	118214	2245228	18.99	1	43
scaffold_58	118000	2109862	17.88	1	46
scaffold_59	116833	2164232	18.52	0	42
scaffold_60	116483	2307674	19.81	2	43
scaffold_61	113306	2204552	19.46	1	41
scaffold_62	109539	2188859	19.98	0	53
scaffold_63	108965	2062679	18.93	1	39
scaffold_64	108367	2226422	20.55	2	45
scaffold_65	107779	2072074	19.23	1	39
scaffold_66	106943	2086152	19.51	0	45
scaffold_67	105128	2048987	19.49	0	53
scaffold_68	103366	2033722	19.67	2	44
scaffold_69	102918	2101910	20.42	4	40
scaffold_70	102474	1970259	19.23	2	51
scaffold_71	100841	1999371	19.83	1	40
scaffold_72	100118	1936293	19.34	0	39
scaffold_73	97133	1900131	19.56	1	94
scaffold_74	96398	1756851	18.22	1	39
scaffold_75	94938	1701251	17.92	0	38
scaffold_76	92394	1802993	19.51	1	44
scaffold_77	92281	1865328	20.21	1	95
scaffold_78	92268	1913341	20.74	1	46
scaffold_79	91172	1751046	19.21	1	212
scaffold_80	91147	1778323	19.51	2	42
scaffold_81	90130	1989466	22.07	1	70
scaffold_82	89640	1730753	19.31	1	42
scaffold_83	89402	1738517	19.45	1	45
scaffold_84	89009	1826969	20.53	1	60
scaffold_85	87883	1659083	18.88	0	41
scaffold_86	87609	1678552	19.16	1	40
scaffold_87	85532	2174154	25.42	4	55
scaffold_88	84058	1510443	17.97	0	43
scaffold_89	83838	1797081	21.44	2	62
scaffold_90	83324	1522410	18.27	1	41
scaffold_91	82635	1648031	19.94	1	47
scaffold_92	82547	1673524	20.27	0	191
scaffold_93	82156	1568635	19.09	2	41
scaffold_94	80739	1527406	18.92	1	43
scaffold_95	79624	1493436	18.76	0	40
scaffold_96	78555	1639279	20.87	2	129
scaffold_97	77549	1621818	20.91	2	49
scaffold_98	77451	1407564	18.17	0	95
scaffold_99	76533	1428657	18.67	0	37
scaffold_100	76205	1481234	19.44	1	46
scaffold_101	75775	1468791	19.38	0	42
scaffold_102	75519	1513302	20.04	1	40
scaffold_103	75157	1468186	19.53	0	155
scaffold_104	74815	1380336	18.45	3	98
scaffold_105	73364	1403754	19.13	2	54
scaffold_106	72199	1369102	18.96	1	41
scaffold_107	71305	1362668	19.11	1	45
scaffold_108	71243	1557316	21.86	3	43
scaffold_109	71054	1390410	19.57	3	41
scaffold_110	70705	2006305	28.38	1	355
scaffold_111	70554	1388935	19.69	2	48
scaffold_112	69967	1330114	19.01	2	63
scaffold_113	69957	1252529	17.90	3	43
scaffold_114	69068	1381369	20.00	1	39
scaffold_115	68479	1216710	17.77	1	41
scaffold_116	67589	1323118	19.58	1	45
scaffold_117	65900	1192095	18.09	1	38
scaffold_118	65796	1261853	19.18	1	42
scaffold_119	65177	1284706	19.71	1	39
scaffold_120	65130	1159332	17.80	1	44
scaffold_121	64956	1307718	20.13	1	54
scaffold_122	64770	1347325	20.80	0	68
scaffold_123	61439	1136995	18.51	1	43
scaffold_124	60692	1172040	19.31	1	41
scaffold_125	59897	1191933	19.90	3	42
scaffold_126	58208	1115134	19.16	3	42
scaffold_127	56451	1018388	18.04	1	44
scaffold_128	55206	1065337	19.30	2	40
scaffold_129	54982	1030788	18.75	0	40
scaffold_130	54688	1062424	19.43	0	38
scaffold_131	54484	1094477	20.09	0	46
scaffold_132	52954	927347	17.51	2	38
scaffold_133	52765	1363156	25.83	0	46
scaffold_134	52396	1018989	19.45	1	51
scaffold_135	51567	970297	18.82	1	46
scaffold_136	50196	950774	18.94	1	39
scaffold_137	50194	1052378	20.97	4	65
scaffold_138	49619	999080	20.14	1	41
scaffold_139	49159	823105	16.74	0	39
scaffold_140	49104	903143	18.39	2	41
scaffold_141	49006	910901	18.59	1	38
scaffold_142	48496	961156	19.82	2	42
scaffold_143	47592	860840	18.09	2	37
scaffold_144	47157	1063072	22.54	1	49
scaffold_145	47018	966859	20.56	1	48
scaffold_146	46848	972062	20.75	1	42
scaffold_147	45290	825427	18.23	1	37
scaffold_148	43963	1043435	23.73	1	68
scaffold_149	43481	1013730	23.31	1	68
scaffold_150	43033	747692	17.37	1	37
scaffold_151	42519	786701	18.50	2	35
scaffold_152	41311	693926	16.80	2	88
scaffold_153	40596	767811	18.91	1	41
scaffold_154	40553	777703	19.18	1	39
scaffold_155	40180	744201	18.52	1	38
scaffold_156	40085	703015	17.54	0	44
scaffold_157	39706	838109	21.11	2	44
scaffold_158	39264	686933	17.50	1	40
scaffold_159	39147	715036	18.27	1	37
scaffold_160	39031	705605	18.08	3	38
scaffold_161	38921	780258	20.05	1	51
scaffold_162	37555	657862	17.52	1	37
scaffold_163	37383	644577	17.24	1	42
scaffold_164	36444	710245	19.49	3	45
scaffold_165	35864	665000	18.54	1	39
scaffold_166	35663	823000	23.08	1	51
scaffold_167	34930	924680	26.47	0	57
scaffold_168	34646	694184	20.04	0	63
scaffold_169	34067	641193	18.82	1	37
scaffold_170	34015	885966	26.05	5	157
scaffold_171	33990	613226	18.04	1	43
scaffold_172	33827	661560	19.56	1	38
scaffold_173	33186	577796	17.41	1	40
scaffold_174	32828	711126	21.66	2	46
scaffold_175	32484	605875	18.65	1	40
scaffold_176	32454	572527	17.64	2	37
scaffold_177	32377	735586	22.72	2	52
scaffold_178	32217	631780	19.61	2	39
scaffold_179	31403	631975	20.12	0	37
scaffold_180	30925	618801	20.01	3	59
scaffold_181	30842	542512	17.59	3	40
scaffold_182	30751	620704	20.18	1	47
scaffold_183	30191	559475	18.53	0	39
scaffold_184	29780	498537	16.74	0	125
scaffold_185	29642	478595	16.15	1	35
scaffold_186	29338	580010	19.77	2	40
scaffold_187	29128	529894	18.19	1	34
scaffold_188	27738	444158	16.01	0	38
scaffold_189	27727	592115	21.36	3	49
scaffold_190	26829	397568	14.82	0	35
scaffold_191	26635	667523	25.06	0	48
scaffold_192	26084	395935	15.18	1	37
scaffold_193	25322	422034	16.67	2	33
scaffold_194	25285	584277	23.11	2	46
scaffold_195	25204	554841	22.01	1	45
scaffold_196	25058	644637	25.73	0	135
scaffold_197	24969	477855	19.14	0	45
scaffold_198	24527	503654	20.53	1	40
scaffold_199	24404	544689	22.32	0	49
scaffold_200	24337	387897	15.94	1	42
scaffold_201	24227	489744	20.21	1	45
scaffold_202	24081	596740	24.78	3	48
scaffold_203	23729	612883	25.83	2	56
scaffold_204	23598	404513	17.14	1	35
scaffold_205	22935	410637	17.90	2	40
scaffold_206	22485	533169	23.71	2	52
scaffold_207	21928	416515	18.99	1	41
scaffold_208	21664	545041	25.16	1	47
scaffold_209	21569	412924	19.14	2	37
scaffold_210	21322	396863	18.61	1	39
scaffold_211	21008	486911	23.18	2	40
scaffold_212	20867	392904	18.83	2	38
scaffold_213	20736	379824	18.32	3	36
scaffold_214	20704	375027	18.11	4	83
scaffold_215	19481	329583	16.92	1	40
scaffold_216	19445	372764	19.17	1	35
scaffold_217	18964	338115	17.83	1	35
scaffold_218	18957	327585	17.28	1	40
scaffold_219	18412	447651	24.31	2	46
scaffold_220	18368	445992	24.28	3	45
scaffold_221	18291	339155	18.54	2	38
scaffold_222	18215	411878	22.61	1	56
scaffold_223	18124	359245	19.82	1	43
scaffold_224	17808	302374	16.98	2	32
scaffold_225	17767	442286	24.89	2	148
scaffold_226	17285	478809	27.70	0	56
scaffold_227	17170	441941	25.74	1	53
scaffold_228	16779	315467	18.80	2	42
scaffold_229	16719	386017	23.09	2	49
scaffold_230	16646	461003	27.69	4	99
scaffold_231	16243	432853	26.65	1	44
scaffold_232	16151	370187	22.92	2	48
scaffold_234	15742	339436	21.56	1	49
scaffold_235	15711	428970	27.30	2	49
scaffold_236	15710	299943	19.09	0	39
scaffold_237	15641	265263	16.96	3	32
scaffold_238	15446	371195	24.03	1	74
scaffold_239	15218	280097	18.41	1	38
scaffold_240	15089	339238	22.48	4	44
scaffold_241	14996	421456	28.10	2	48
scaffold_242	14800	303017	20.47	1	40
scaffold_243	14797	209062	14.13	1	33
scaffold_244	14796	789154	53.34	2	762
scaffold_245	14740	285340	19.36	1	43
scaffold_246	14237	404314	28.40	0	54
scaffold_247	14108	263470	18.68	1	53
scaffold_248	14096	272875	19.36	1	61
scaffold_249	13765	368714	26.79	3	54
scaffold_250	13455	348182	25.88	1	106
scaffold_251	13440	398905	29.68	4	418
scaffold_252	13423	352167	26.24	0	66
scaffold_253	13275	340176	25.63	4	102
scaffold_254	13241	199109	15.04	0	34
scaffold_255	13156	174279	13.25	1	36
scaffold_256	13130	342590	26.09	1	133
scaffold_257	13031	382128	29.32	1	53
scaffold_258	12940	353287	27.30	0	69
scaffold_259	12722	321257	25.25	1	56
scaffold_260	12680	7823326	616.98	2	1508
scaffold_261	12575	185816	14.78	3	30
scaffold_262	12553	387979	30.91	1	208
scaffold_263	12449	176667	14.19	1	81
scaffold_264	12374	223822	18.09	1	35
scaffold_265	12371	317752	25.69	2	66
scaffold_266	12194	249917	20.50	1	37
scaffold_267	11978	321201	26.82	0	51
scaffold_268	11768	276633	23.51	2	77
scaffold_269	11307	164140	14.52	2	35
scaffold_270	11017	301549	27.37	2	43
scaffold_271	10902	288350	26.45	2	46
scaffold_272	10851	275631	25.40	4	74
scaffold_273	10765	151436	14.07	2	37
scaffold_274	10718	175099	16.34	2	33
scaffold_275	10701	263421	24.62	3	42
scaffold_278	10312	297389	28.84	1	79
scaffold_279	10084	136793	13.57	0	31
scaffold_280	9903	282877	28.56	1	133
scaffold_281	9779	249221	25.49	2	73
scaffold_282	9652	289080	29.95	2	193
scaffold_283	9557	151022	15.80	1	62
scaffold_284	9406	171714	18.26	1	35
scaffold_285	9366	266680	28.47	2	69
scaffold_286	9089	256428	28.21	2	62
scaffold_287	9012	262366	29.11	3	111
scaffold_288	8949	246044	27.49	4	45
scaffold_289	8898	212547	23.89	1	40
scaffold_290	8773	207953	23.70	2	88
scaffold_291	8760	255468	29.16	3	45
scaffold_292	8432	209893	24.89	6	82
scaffold_293	8347	266223	31.89	2	158
scaffold_294	8344	102717	12.31	0	31
scaffold_295	8232	113356	13.77	2	63
scaffold_296	8067	363791	45.10	2	76
scaffold_297	8034	133819	16.66	0	32
scaffold_298	7999	227004	28.38	4	119
scaffold_299	7961	187960	23.61	2	57
scaffold_300	7927	108048	13.63	1	24
scaffold_301	7905	226171	28.61	3	50
scaffold_302	7882	223751	28.39	1	91
scaffold_303	7876	204786	26.00	2	41
scaffold_304	7866	203553	25.88	1	132
scaffold_305	7759	94630	12.20	1	32
scaffold_306	7747	153790	19.85	1	35
scaffold_307	7669	90397	11.79	1	29
scaffold_308	7652	211555	27.65	1	125
scaffold_309	7594	168473	22.19	2	39
scaffold_310	7511	196850	26.21	1	41
scaffold_311	7459	217095	29.11	2	55
scaffold_312	7288	181017	24.84	2	64
scaffold_313	7208	102766	14.26	1	27
scaffold_314	7180	209657	29.20	0	102
scaffold_315	7149	317188	44.37	1	389
scaffold_316	7099	418661	58.97	0	254
scaffold_317	7093	159731	22.52	0	42
scaffold_318	6998	180469	25.79	2	44
scaffold_319	6804	190754	28.04	2	60
scaffold_320	6723	122553	18.23	1	36
scaffold_321	6587	158033	23.99	2	42
scaffold_322	6528	172107	26.36	1	46
scaffold_323	6469	186109	28.77	1	46
scaffold_324	6411	175719	27.41	2	52
scaffold_325	6358	153562	24.15	4	50
scaffold_326	6264	74899	11.96	0	27
scaffold_327	6251	167570	26.81	2	48
scaffold_328	5943	71961	12.11	2	91
scaffold_329	5928	76603	12.92	1	27
scaffold_330	5891	74949	12.72	1	27
scaffold_331	5856	71412	12.19	1	31
scaffold_332	5830	73548	12.62	2	30
scaffold_333	5786	56467	9.76	0	25
scaffold_335	5646	100988	17.89	1	43
scaffold_336	5581	159945	28.66	3	92
scaffold_337	5536	148611	26.84	3	59
scaffold_338	5485	184690	33.67	0	150
scaffold_339	5451	125920	23.10	2	36
scaffold_340	5350	69048	12.91	1	25
scaffold_341	5340	120822	22.63	2	37
scaffold_342	5298	128697	24.29	3	63
scaffold_343	5287	140480	26.57	0	45
scaffold_344	5242	134865	25.73	2	45
scaffold_345	5115	157253	30.74	0	145
scaffold_346	5039	71345	14.16	1	26
scaffold_347	5037	134706	26.74	0	47
scaffold_348	4896	99135	20.25	1	43
scaffold_349	4854	228985	47.17	2	189
scaffold_350	4787	147838	30.88	1	47
scaffold_351	4743	178539	37.64	3	99
scaffold_352	4738	152833	32.26	2	109
scaffold_353	4737	68993	14.56	2	28
scaffold_354	4472	107075	23.94	6	45
scaffold_355	4312	58623	13.60	1	25
scaffold_356	4143	46979	11.34	1	23
scaffold_357	4048	116548	28.79	3	42
scaffold_358	3952	106093	26.85	1	42
scaffold_359	3915	109223	27.90	2	42
scaffold_360	3885	57921	14.91	1	30
scaffold_361	3839	51842	13.50	2	25
scaffold_362	3836	105675	27.55	6	59
scaffold_363	3782	47438	12.54	3	31
scaffold_364	3779	96592	25.56	1	40
scaffold_365	3667	102497	27.95	2	75
scaffold_366	3634	103397	28.45	3	43
scaffold_367	3601	44664	12.40	1	26
scaffold_368	3560	40471	11.37	0	22
scaffold_369	3500	46921	13.41	2	28
scaffold_370	3470	85946	24.77	2	40
scaffold_371	3456	96951	28.05	3	42
scaffold_372	3455	48866	14.14	1	25
scaffold_373	3426	103197	30.12	3	52
scaffold_374	3418	31563	9.23	1	21
scaffold_375	3396	110693	32.60	2	87
scaffold_376	3279	99126	30.23	1	54
scaffold_377	3271	86889	26.56	3	59
scaffold_378	3252	34401	10.58	1	24
scaffold_379	3139	618119	196.92	14	268
scaffold_380	3113	87554	28.13	3	45
scaffold_381	3081	80428	26.10	1	45
scaffold_382	3061	28934	9.45	1	21
scaffold_383	2969	69322	23.35	0	39
scaffold_384	2942	34577	11.75	2	23
scaffold_385	2909	78192	26.88	3	41
scaffold_386	2904	33811	11.64	1	21
scaffold_387	2826	75383	26.67	2	45
scaffold_388	2813	73029	25.96	2	39
scaffold_389	2783	78596	28.24	3	42
scaffold_390	2755	73085	26.53	2	40
scaffold_391	2695	30992	11.50	0	24
scaffold_392	2693	22990	8.54	1	21
scaffold_393	2681	24883	9.28	0	20
scaffold_394	2667	104230	39.08	3	248
scaffold_395	2665	108710	40.79	1	121
scaffold_396	2639	57610	21.83	2	36
scaffold_397	2625	75756	28.86	4	48
scaffold_398	2611	75931	29.08	1	120
scaffold_399	2593	37580	14.49	0	29
scaffold_400	2583	24049	9.31	2	16
scaffold_401	2568	66678	25.96	0	46
scaffold_402	2558	60386	23.61	0	49
scaffold_403	2542	28184	11.09	2	22
scaffold_404	2504	30965	12.37	1	27
scaffold_405	2492	30130	12.09	1	86
scaffold_406	2407	60703	25.22	3	48
scaffold_407	2378	56947	23.95	0	37
scaffold_408	2372	65019	27.41	3	45
scaffold_409	2335	33221	14.23	1	53
scaffold_411	2328	21938	9.42	1	20
scaffold_412	2327	66307	28.49	1	72
scaffold_413	2318	51983	22.43	4	48
scaffold_414	2300	21890	9.52	1	24
scaffold_415	2297	30398	13.23	0	25
scaffold_416	2242	24999	11.15	1	20
scaffold_417	2241	22008	9.82	1	17
scaffold_418	2232	59265	26.55	2	39
scaffold_419	2204	70351	31.92	1	133
scaffold_420	2177	31635	14.53	2	26
scaffold_421	2140	58928	27.54	1	44
scaffold_422	2132	72784	34.14	4	145
scaffold_423	2078	47738	22.97	1	39
scaffold_424	2063	46733	22.65	2	43
scaffold_425	2058	666502	323.86	8	754
scaffold_426	2046	68548	33.50	2	107
scaffold_427	2043	58907	28.83	1	44
scaffold_428	2022	61526	30.43	2	52
scaffold_429	2014	45719	22.70	3	37
scaffold_430	1874	42758	22.82	1	53
scaffold_431	1862	427992	229.86	4	908
scaffold_432	1859	16217	8.72	1	15
scaffold_433	1856	47533	25.61	2	41
scaffold_434	1852	21505	11.61	2	25
scaffold_435	1823	43899	24.08	2	44
scaffold_436	1775	17125	9.65	1	19
scaffold_437	1766	96764	54.79	0	141
scaffold_438	1749	490313	280.34	3	823
scaffold_440	1725	14429	8.36	1	19
scaffold_441	1717	225794	131.50	7	302
scaffold_442	1714	58448	34.10	2	77
scaffold_444	1674	47695	28.49	3	51
scaffold_445	1662	105020	63.19	6	157
scaffold_446	1652	16117	9.76	2	19
scaffold_447	1637	23677	14.46	2	22
scaffold_448	1634	167298	102.39	8	212
scaffold_449	1616	50569	31.29	3	79
scaffold_450	1611	45644	28.33	5	62
scaffold_451	1596	24089	15.09	1	27
scaffold_452	1583	39550	24.98	2	46
scaffold_453	1581	10954	6.93	1	14
scaffold_454	1565	36736	23.47	3	36
scaffold_455	1563	50773	32.48	3	140
scaffold_456	1543	10914	7.07	2	15
scaffold_457	1537	19904	12.95	2	23
scaffold_458	1518	14132	9.31	1	20
scaffold_459	1500	17529	11.69	1	21
scaffold_460	1479	74632	50.46	2	102
scaffold_461	1471	105562	71.76	2	224
scaffold_462	1465	34857	23.79	0	45
scaffold_463	1460	73003	50.00	3	188
scaffold_464	1459	78351	53.70	1	143
scaffold_465	1447	11823	8.17	1	16
scaffold_466	1435	11937	8.32	1	15
scaffold_467	1434	28147	19.63	1	36
scaffold_468	1409	62921	44.66	1	105
scaffold_469	1407	48462	34.44	7	83
scaffold_470	1406	35288	25.10	1	37
scaffold_471	1404	580513	413.47	9	731
scaffold_472	1392	14950	10.74	1	20
scaffold_473	1387	196748	141.85	12	266
scaffold_474	1342	337047	251.15	28	456
scaffold_475	1338	48822	36.49	1	108
scaffold_476	1276	29719	23.29	1	41
scaffold_477	1276	11267	8.83	1	23
scaffold_478	1272	13358	10.50	2	21
scaffold_479	1253	30814	24.59	6	37
scaffold_480	1239	22599	18.24	1	34
scaffold_481	1234	9351	7.58	1	16
scaffold_482	1220	30930	25.35	1	46
scaffold_483	1202	128922	107.26	3	315
scaffold_484	1179	17079	14.49	1	29
scaffold_485	1148	9198	8.01	1	19
scaffold_487	1107	122540	110.70	10	291
scaffold_488	1096	24230	22.11	3	34
scaffold_489	1077	26332	24.45	1	41
scaffold_490	1072	10267	9.58	1	19
scaffold_491	1059	10335	9.76	2	16
scaffold_492	1056	31916	30.22	2	57
scaffold_493	1049	457497	436.13	19	815
scaffold_494	1043	23037	22.09	3	45
scaffold_495	1040	837696	805.48	80	1035
scaffold_496	1036	62406	60.24	4	125
scaffold_497	1020	28989	28.42	1	46
scaffold_498	1007	5389	5.35	2	12
scaffold_499	1004	39105	38.95	7	61
scaffold_500	1002	21525	21.48	0	33
scaffold_501	1002	18390	18.35	4	27
scaffold_502	972	160131	164.74	4	474
total	21583083	471374184	21.84	0	1508
