chrom	length	bases	mean	min	max
scaffold_79	88503	1333414	15.07	1	34
scaffold_80	87258	1299727	14.90	1	36
scaffold_81	86263	1247296	14.46	0	33
scaffold_82	85538	1292317	15.11	1	34
scaffold_83	84928	1151384	13.56	0	31
scaffold_84	83778	1219183	14.55	1	33
scaffold_85	82216	1307933	15.91	3	49
scaffold_86	81499	1221892	14.99	1	32
scaffold_87	80446	1153209	14.34	1	34
scaffold_88	80173	1219389	15.21	1	52
scaffold_89	80149	1227659	15.32	0	34
scaffold_90	79198	1194306	15.08	3	32
scaffold_91	78684	1203755	15.30	0	47
scaffold_92	76795	1160443	15.11	1	35
scaffold_93	76145	1073201	14.09	0	37
scaffold_94	75748	1143429	15.10	1	32
scaffold_95	75586	1104508	14.61	1	33
scaffold_96	75116	1287548	17.14	1	39
scaffold_97	73712	1258122	17.07	2	37
scaffold_98	73549	1145198	15.57	0	34
scaffold_99	73378	1123040	15.30	0	33
scaffold_100	73190	1073749	14.67	1	31
scaffold_101	72199	1039850	14.40	1	37
scaffold_102	71828	1115614	15.53	0	36
scaffold_103	71422	1005070	14.07	0	36
scaffold_104	71208	1071545	15.05	0	40
scaffold_105	70606	1194611	16.92	0	68
scaffold_106	70531	1092938	15.50	0	43
scaffold_107	68627	1043828	15.21	0	33
scaffold_108	67783	966115	14.25	2	32
scaffold_109	67456	987579	14.64	1	32
scaffold_110	66747	1021915	15.31	1	35
scaffold_111	65985	1056233	16.01	2	34
scaffold_112	64808	977823	15.09	0	38
scaffold_113	63648	976955	15.35	2	33
scaffold_114	63500	999409	15.74	3	55
scaffold_115	63386	894921	14.12	1	29
scaffold_116	63242	940270	14.87	2	32
scaffold_117	63199	983833	15.57	2	39
scaffold_118	63099	900300	14.27	1	35
scaffold_119	61567	944940	15.35	1	34
scaffold_120	59738	883433	14.79	0	37
scaffold_121	59138	824696	13.95	0	31
scaffold_122	58723	1042252	17.75	0	338
scaffold_123	58439	847454	14.50	1	30
scaffold_124	57641	810052	14.05	2	31
scaffold_125	57359	828297	14.44	1	42
scaffold_126	56201	855761	15.23	1	50
scaffold_127	55913	865812	15.48	0	51
scaffold_128	55852	832227	14.90	1	35
scaffold_129	55687	868198	15.59	1	35
scaffold_130	54991	803474	14.61	1	31
scaffold_131	54931	698489	12.72	1	102
scaffold_132	52990	780180	14.72	2	33
scaffold_133	52812	797200	15.10	1	35
scaffold_134	52177	745051	14.28	0	30
scaffold_135	51159	689743	13.48	2	33
scaffold_136	50649	700682	13.83	0	31
scaffold_137	50330	797966	15.85	0	38
scaffold_138	50203	770009	15.34	1	34
scaffold_139	49926	756675	15.16	1	34
scaffold_140	49702	808669	16.27	1	33
scaffold_141	49147	665823	13.55	0	30
scaffold_142	48782	696140	14.27	1	31
scaffold_143	47857	710389	14.84	1	33
scaffold_144	47849	698949	14.61	1	30
scaffold_145	47076	705007	14.98	4	33
scaffold_146	45788	618954	13.52	1	31
scaffold_147	45687	667917	14.62	0	40
scaffold_148	45327	659843	14.56	2	33
scaffold_149	44353	594555	13.41	1	33
scaffold_150	43203	645167	14.93	1	397
scaffold_151	43008	671530	15.61	1	32
scaffold_152	42985	552959	12.86	1	30
scaffold_153	42429	620813	14.63	2	30
scaffold_154	42311	641259	15.16	2	34
scaffold_155	41410	620727	14.99	2	30
scaffold_156	40806	616604	15.11	1	38
scaffold_157	40786	688625	16.88	2	47
scaffold_158	40295	805728	20.00	0	65
scaffold_159	40274	606263	15.05	2	33
scaffold_160	40166	559287	13.92	1	30
scaffold_161	40129	555573	13.84	1	31
scaffold_162	39815	616072	15.47	0	30
scaffold_163	39649	593893	14.98	1	34
scaffold_164	39574	616003	15.57	3	36
scaffold_165	39521	552808	13.99	1	32
scaffold_166	39299	575075	14.63	0	30
scaffold_167	39271	580076	14.77	3	33
scaffold_168	39175	547409	13.97	1	35
scaffold_169	38201	712554	18.65	1	52
scaffold_170	37970	630125	16.60	0	120
scaffold_171	37150	504052	13.57	1	34
scaffold_172	36549	534794	14.63	1	30
scaffold_173	35669	505811	14.18	1	32
scaffold_174	35638	485770	13.63	0	33
scaffold_175	34043	482982	14.19	1	29
scaffold_176	33898	952435	28.10	1	53
scaffold_177	33205	536971	16.17	1	51
scaffold_178	33086	556576	16.82	2	96
scaffold_179	33069	449342	13.59	0	30
scaffold_180	32498	436430	13.43	1	29
scaffold_181	32411	460613	14.21	1	34
scaffold_182	32203	429322	13.33	2	34
scaffold_183	31856	641339	20.13	2	56
scaffold_184	31353	473093	15.09	0	31
scaffold_185	31201	607964	19.49	2	53
scaffold_186	30990	401624	12.96	1	30
scaffold_187	30368	419197	13.80	1	30
scaffold_188	30124	501370	16.64	1	34
scaffold_189	30062	394708	13.13	1	29
scaffold_190	29700	376861	12.69	2	28
scaffold_191	29683	437276	14.73	1	33
scaffold_193	28844	547148	18.97	2	48
scaffold_194	28803	458686	15.92	2	37
scaffold_195	28592	460365	16.10	1	42
scaffold_196	28164	363079	12.89	1	34
scaffold_197	27953	394337	14.11	1	28
scaffold_198	27869	384993	13.81	2	28
scaffold_199	27680	388911	14.05	1	33
scaffold_200	27254	426044	15.63	1	32
scaffold_201	27246	418383	15.36	1	31
scaffold_202	26040	436857	16.78	0	135
scaffold_203	24577	550064	22.38	2	68
scaffold_204	24558	376706	15.34	2	31
scaffold_205	24390	469065	19.23	1	44
scaffold_206	24110	382090	15.85	2	50
scaffold_207	23511	312641	13.30	1	33
scaffold_208	23293	277986	11.93	0	26
scaffold_209	22935	337561	14.72	1	32
scaffold_210	22586	303900	13.46	1	33
scaffold_211	21755	318316	14.63	1	37
scaffold_212	21656	268892	12.42	1	27
scaffold_213	21565	464390	21.53	2	126
scaffold_214	21520	385572	17.92	3	40
scaffold_215	21285	297863	13.99	1	32
scaffold_216	21272	320495	15.07	1	32
scaffold_217	20951	310576	14.82	1	31
scaffold_218	20607	312576	15.17	1	33
scaffold_219	20364	278124	13.66	1	28
scaffold_220	20191	214356	10.62	0	29
scaffold_221	20029	255130	12.74	0	49
scaffold_222	19829	304539	15.36	2	33
scaffold_223	19610	239767	12.23	0	29
scaffold_224	19525	334363	17.12	1	33
scaffold_225	19470	291193	14.96	1	32
scaffold_226	19366	252927	13.06	1	30
scaffold_227	19008	267428	14.07	1	40
scaffold_228	18762	288335	15.37	1	41
scaffold_229	18592	269384	14.49	1	40
scaffold_230	18468	378532	20.50	1	75
scaffold_231	18300	368921	20.16	1	36
scaffold_232	18178	236471	13.01	1	46
scaffold_233	18013	576605	32.01	1	67
scaffold_234	17976	208882	11.62	0	24
scaffold_235	17946	201405	11.22	0	34
scaffold_236	17819	278653	15.64	3	32
scaffold_237	17795	235939	13.26	2	27
scaffold_238	17593	231154	13.14	1	25
scaffold_239	17413	325893	18.72	3	47
scaffold_240	17339	330515	19.06	0	36
scaffold_241	17338	313080	18.06	1	51
scaffold_242	17316	208847	12.06	1	25
scaffold_243	17252	381324	22.10	2	44
scaffold_244	17181	237688	13.83	2	33
scaffold_245	16884	470737	27.88	1	341
scaffold_246	16849	313871	18.63	1	46
scaffold_247	16848	245832	14.59	2	31
scaffold_248	16602	240978	14.51	1	31
scaffold_249	16496	331492	20.10	2	64
scaffold_250	16386	372384	22.73	2	48
scaffold_251	16202	216248	13.35	1	38
scaffold_252	16115	291443	18.09	2	36
scaffold_253	16086	205649	12.78	2	25
scaffold_254	15896	355345	22.35	3	49
scaffold_255	15822	217230	13.73	1	32
scaffold_256	15766	223924	14.20	1	34
scaffold_257	15753	208615	13.24	0	29
scaffold_258	15596	198699	12.74	0	32
scaffold_259	15549	327782	21.08	1	39
scaffold_260	15368	230398	14.99	1	44
scaffold_261	15150	229783	15.17	1	45
scaffold_262	15041	321200	21.35	2	55
scaffold_263	14921	215803	14.46	1	31
scaffold_264	14704	314199	21.37	1	37
scaffold_265	14530	261185	17.98	2	38
scaffold_266	14503	263405	18.16	3	35
scaffold_267	13961	189869	13.60	1	33
scaffold_268	13867	269784	19.46	4	110
scaffold_269	13844	221199	15.98	2	31
scaffold_270	13790	193037	14.00	2	41
scaffold_271	13783	166804	12.10	1	27
scaffold_272	13771	308580	22.41	2	54
scaffold_273	13771	266033	19.32	5	71
scaffold_274	13706	156688	11.43	1	26
scaffold_275	13284	165630	12.47	0	29
scaffold_276	13023	290190	22.28	3	87
scaffold_277	12660	214350	16.93	0	1016
scaffold_278	12541	183893	14.66	1	33
scaffold_279	12182	160902	13.21	0	26
scaffold_280	12088	282438	23.37	2	143
scaffold_281	11983	215748	18.00	3	66
scaffold_282	11960	310348	25.95	2	176
scaffold_283	11754	249187	21.20	1	41
scaffold_284	11666	163885	14.05	1	30
scaffold_285	11626	130834	11.25	0	30
scaffold_286	11355	120438	10.61	0	25
scaffold_287	11168	122160	10.94	2	28
scaffold_288	11062	256160	23.16	5	101
scaffold_289	11004	174061	15.82	1	40
scaffold_290	10756	257072	23.90	1	53
scaffold_291	10738	240368	22.38	3	38
scaffold_292	10675	298015	27.92	0	299
scaffold_293	10657	148392	13.92	1	30
scaffold_294	10648	115345	10.83	0	25
scaffold_296	10378	234662	22.61	1	97
scaffold_297	10370	233973	22.56	2	56
scaffold_298	10338	193400	18.71	2	35
scaffold_300	10288	208413	20.26	2	59
scaffold_301	9986	5795767	580.39	4	1158
scaffold_302	9807	205147	20.92	1	37
scaffold_303	9769	192595	19.71	1	43
scaffold_304	9755	211627	21.69	0	46
scaffold_305	9752	182729	18.74	2	39
scaffold_306	9749	162292	16.65	2	50
scaffold_307	9744	117843	12.09	1	27
scaffold_308	9697	107844	11.12	1	24
scaffold_309	9561	161453	16.89	1	41
scaffold_310	9460	180812	19.11	0	91
scaffold_311	9427	364360	38.65	7	115
scaffold_312	9375	217345	23.18	2	54
scaffold_313	9236	370278	40.09	2	300
scaffold_314	9172	325978	35.54	1	305
scaffold_315	9048	133882	14.80	1	41
scaffold_316	8890	149401	16.81	5	41
scaffold_317	8844	227915	25.77	3	171
scaffold_318	8753	89964	10.28	1	21
scaffold_319	8608	118462	13.76	0	28
scaffold_320	8563	182081	21.26	2	38
scaffold_321	8562	116116	13.56	1	26
scaffold_322	8397	147427	17.56	2	31
scaffold_323	8393	177992	21.21	2	40
scaffold_324	8365	123446	14.76	1	30
scaffold_325	8331	180442	21.66	2	39
scaffold_326	8240	184371	22.38	2	74
scaffold_327	8170	186057	22.77	2	37
scaffold_328	8130	174043	21.41	2	63
scaffold_329	7947	144702	18.21	1	34
scaffold_330	7911	155761	19.69	4	78
scaffold_331	7790	128618	16.51	1	35
scaffold_332	7755	84718	10.92	1	21
scaffold_333	7708	97298	12.62	2	28
scaffold_334	7707	175259	22.74	2	40
scaffold_335	7703	166067	21.56	4	37
scaffold_336	7682	374870	48.80	4	678
scaffold_337	7609	171633	22.56	1	58
scaffold_338	7557	168145	22.25	1	40
scaffold_339	7517	148555	19.76	2	35
scaffold_340	7377	827648	112.19	9	728
scaffold_341	7231	142787	19.75	2	81
scaffold_342	7169	92468	12.90	1	34
scaffold_343	7096	137600	19.39	2	60
scaffold_344	7087	239201	33.75	4	243
scaffold_345	7044	175847	24.96	0	44
scaffold_346	6920	154541	22.33	3	56
scaffold_347	6890	97386	14.13	2	25
scaffold_348	6845	73849	10.79	2	23
scaffold_349	6801	73927	10.87	1	21
scaffold_350	6656	92735	13.93	1	28
scaffold_351	6531	153747	23.54	4	50
scaffold_352	6429	155935	24.25	0	58
scaffold_353	6400	100012	15.63	1	28
scaffold_354	6316	131291	20.79	2	41
scaffold_355	6308	440676	69.86	4	727
scaffold_356	6290	139938	22.25	2	41
scaffold_357	6281	61338	9.77	1	22
scaffold_358	6161	153381	24.90	4	118
scaffold_359	6138	61845	10.08	1	24
scaffold_360	6135	62660	10.21	1	24
scaffold_361	6001	123101	20.51	6	42
scaffold_362	5915	109264	18.47	0	35
scaffold_363	5857	147112	25.12	1	56
scaffold_364	5851	127480	21.79	1	54
scaffold_365	5736	52883	9.22	0	23
scaffold_366	5644	58877	10.43	0	25
scaffold_367	5609	54813	9.77	2	18
scaffold_368	5355	108110	20.19	0	51
scaffold_369	5308	103108	19.43	3	53
scaffold_370	5243	126774	24.18	2	62
scaffold_371	5153	122838	23.84	2	57
scaffold_372	5139	109502	21.31	3	42
scaffold_373	5072	109411	21.57	2	40
scaffold_374	5059	120051	23.73	3	44
scaffold_375	5052	1487571	294.45	1	850
scaffold_376	5035	106022	21.06	1	36
scaffold_377	4941	123477	24.99	3	69
scaffold_378	4938	91643	18.56	4	28
scaffold_379	4856	43977	9.06	0	19
scaffold_380	4853	91840	18.92	0	31
scaffold_381	4773	50722	10.63	1	30
scaffold_382	4670	103716	22.21	5	44
scaffold_383	4664	83282	17.86	1	31
scaffold_384	4635	98046	21.15	1	34
scaffold_385	4606	46371	10.07	2	23
scaffold_386	4586	84140	18.35	3	33
scaffold_387	4583	91092	19.88	3	38
scaffold_388	4571	95426	20.88	1	52
scaffold_389	4551	82406	18.11	1	29
scaffold_390	4532	43149	9.52	2	18
scaffold_391	4509	83842	18.59	0	34
scaffold_392	4477	106052	23.69	2	98
scaffold_393	4466	89524	20.05	3	33
scaffold_394	4453	107576	24.16	1	42
scaffold_395	4447	82009	18.44	0	28
scaffold_396	4438	94344	21.26	0	48
scaffold_397	4406	44810	10.17	1	24
scaffold_398	4391	47888	10.91	1	88
scaffold_399	4329	41964	9.69	1	22
scaffold_400	4258	39987	9.39	1	20
scaffold_401	4254	93292	21.93	1	41
scaffold_402	4230	48664	11.50	2	27
scaffold_403	4173	97943	23.47	4	190
scaffold_404	4099	44618	10.89	1	24
scaffold_405	4099	34957	8.53	1	23
scaffold_406	4096	37671	9.20	1	18
scaffold_407	4091	41306	10.10	0	23
scaffold_408	4075	86337	21.19	3	59
scaffold_409	4029	46133	11.45	2	27
scaffold_410	4017	87233	21.72	1	39
scaffold_411	3974	32076	8.07	1	16
scaffold_412	3957	85373	21.58	2	41
scaffold_413	3853	43662	11.33	1	21
scaffold_414	3835	42891	11.18	0	23
scaffold_415	3727	73452	19.71	6	32
scaffold_416	3665	83313	22.73	1	57
scaffold_417	3604	34027	9.44	1	18
scaffold_418	3594	72759	20.24	1	36
scaffold_419	3578	69965	19.55	1	30
scaffold_420	3543	35419	10.00	2	19
scaffold_421	3531	51667	14.63	1	31
scaffold_422	3526	56364	15.99	1	33
scaffold_423	3475	72894	20.98	2	41
scaffold_424	3456	42468	12.29	1	32
scaffold_425	3422	83816	24.49	1	52
scaffold_426	3413	41389	12.13	2	23
scaffold_427	3413	36901	10.81	1	21
scaffold_428	3392	115501	34.05	3	315
scaffold_429	3379	78545	23.25	3	43
scaffold_430	3315	32112	9.69	1	19
scaffold_431	3302	35096	10.63	1	22
scaffold_432	3288	24902	7.57	1	19
scaffold_433	3273	23369	7.14	1	13
scaffold_434	3271	33741	10.32	1	19
scaffold_435	3196	266936	83.52	1	281
scaffold_436	3084	23717	7.69	1	15
scaffold_437	3055	29203	9.56	2	19
scaffold_438	3026	38226	12.63	1	29
scaffold_439	3020	56809	18.81	0	38
scaffold_440	2993	31187	10.42	0	22
scaffold_441	2958	65796	22.24	1	37
scaffold_442	2871	54626	19.03	2	40
scaffold_443	2859	63612	22.25	3	39
scaffold_444	2853	30206	10.59	2	21
scaffold_445	2832	56617	19.99	2	29
scaffold_446	2814	25382	9.02	1	17
scaffold_447	2812	27075	9.63	1	21
scaffold_448	2799	56356	20.13	2	32
scaffold_449	2782	23859	8.58	1	21
scaffold_450	2754	27497	9.98	1	19
scaffold_451	2754	67015	24.33	3	50
scaffold_452	2748	67435	24.54	1	50
scaffold_453	2683	55211	20.58	4	51
scaffold_454	2643	35546	13.45	2	37
scaffold_455	2643	29883	11.31	1	20
scaffold_456	2643	23928	9.05	1	30
scaffold_457	2615	53286	20.38	3	34
scaffold_458	2606	24576	9.43	1	21
scaffold_459	2597	69001	26.57	2	74
scaffold_460	2583	32612	12.63	1	22
scaffold_461	2578	53102	20.60	3	31
scaffold_462	2577	81019	31.44	1	89
scaffold_463	2555	59679	23.36	1	42
scaffold_464	2542	26109	10.27	1	22
scaffold_465	2538	74984	29.54	3	63
scaffold_466	2535	91648	36.15	1	131
scaffold_467	2507	65892	26.28	1	46
scaffold_468	2473	20349	8.23	2	19
scaffold_469	2451	20437	8.34	2	15
scaffold_470	2414	59130	24.49	3	78
scaffold_471	2402	21441	8.93	1	17
scaffold_472	2400	22440	9.35	1	43
scaffold_473	2381	45627	19.16	2	33
scaffold_474	2368	25484	10.76	1	22
scaffold_475	2363	69464	29.40	1	84
scaffold_476	2353	21910	9.31	1	22
scaffold_477	2351	52287	22.24	1	42
scaffold_478	2342	46198	19.73	1	33
scaffold_479	2311	21204	9.18	1	21
scaffold_480	2306	50288	21.81	2	36
scaffold_481	2288	20432	8.93	0	18
scaffold_482	2279	40967	17.98	1	29
scaffold_483	2258	35464	15.71	1	30
scaffold_484	2205	48434	21.97	2	49
scaffold_485	2200	53406	24.28	7	40
scaffold_486	2200	37070	16.85	2	28
scaffold_487	2200	23190	10.54	2	26
scaffold_488	2200	15346	6.98	2	14
scaffold_489	2184	21310	9.76	1	20
scaffold_490	2180	28802	13.21	1	27
scaffold_491	2179	17364	7.97	1	16
scaffold_492	2175	102276	47.02	3	201
scaffold_493	2174	45334	20.85	1	34
scaffold_494	2107	21460	10.19	3	19
scaffold_495	2104	44772	21.28	2	47
scaffold_496	2083	47124	22.62	4	46
scaffold_497	2073	24894	12.01	3	23
scaffold_498	2068	37665	18.21	1	29
scaffold_499	2067	46960	22.72	4	37
scaffold_500	2059	38797	18.84	2	33
scaffold_501	2044	18237	8.92	1	21
scaffold_502	2028	24661	12.16	1	26
scaffold_503	1965	35843	18.24	0	29
scaffold_504	1957	23771	12.15	1	22
scaffold_505	1941	18246	9.40	1	22
scaffold_506	1916	13799	7.20	1	15
scaffold_507	1898	39798	20.97	1	35
scaffold_508	1882	18597	9.88	1	20
scaffold_509	1856	35934	19.36	3	31
scaffold_510	1835	14825	8.08	1	16
scaffold_511	1831	23884	13.04	1	22
scaffold_512	1802	52145	28.94	2	84
scaffold_513	1782	14715	8.26	1	16
scaffold_514	1769	36939	20.88	3	46
scaffold_515	1742	14645	8.41	1	20
scaffold_516	1734	32168	18.55	3	31
scaffold_517	1732	36332	20.98	1	31
scaffold_518	1700	36508	21.48	3	34
scaffold_519	1661	37652	22.67	2	38
scaffold_520	1654	13157	7.95	1	17
scaffold_521	1647	73259	44.48	1	111
scaffold_522	1638	55916	34.14	0	95
scaffold_523	1613	31924	19.79	2	40
scaffold_524	1602	17367	10.84	2	24
scaffold_525	1561	14396	9.22	1	17
scaffold_526	1559	30914	19.83	2	45
scaffold_527	1521	64641	42.50	1	94
scaffold_528	1515	83932	55.40	2	177
scaffold_529	1500	13979	9.32	1	18
scaffold_530	1492	13393	8.98	1	19
scaffold_531	1483	10951	7.38	1	14
scaffold_532	1457	26687	18.32	2	33
scaffold_533	1435	28680	19.99	0	37
scaffold_534	1419	29056	20.48	1	31
scaffold_535	1406	28090	19.98	2	36
scaffold_536	1402	46742	33.34	1	66
scaffold_537	1394	24236	17.39	2	28
scaffold_538	1392	29560	21.24	3	36
scaffold_539	1377	13401	9.73	1	20
scaffold_540	1366	32272	23.63	4	77
scaffold_541	1356	33017	24.35	1	34
scaffold_542	1326	11377	8.58	1	14
scaffold_543	1321	23856	18.06	3	32
scaffold_544	1319	33962	25.75	0	64
scaffold_545	1300	12774	9.83	1	19
scaffold_546	1265	29007	22.93	3	38
scaffold_547	1262	6792	5.38	1	11
scaffold_548	1259	175855	139.68	14	199
scaffold_549	1249	7976	6.39	1	17
scaffold_550	1222	10735	8.78	1	19
scaffold_551	1213	8788	7.24	1	13
scaffold_552	1196	8137	6.80	1	19
scaffold_553	1168	23710	20.30	2	32
scaffold_554	1165	23167	19.89	3	33
scaffold_555	1148	613460	534.37	40	758
scaffold_556	1140	28800	25.26	2	48
scaffold_557	1131	15826	13.99	1	23
scaffold_558	1117	9571	8.57	1	15
scaffold_559	1114	7118	6.39	1	10
scaffold_560	1109	17050	15.37	4	30
scaffold_561	1091	8559	7.85	1	15
scaffold_562	1091	7034	6.45	1	15
scaffold_563	1073	25034	23.33	2	57
scaffold_564	1044	5510	5.28	1	13
scaffold_565	1027	16928	16.48	2	28
scaffold_566	1022	17245	16.87	1	29
total	21287974	371844746	17.47	0	1158
