chrom	length	bases	mean	min	max
scaffold_92	65732	2255085	34.31	8	68
scaffold_93	65730	2251174	34.25	5	68
scaffold_94	65687	2334515	35.54	4	85
scaffold_95	65187	2134941	32.75	7	59
scaffold_96	64757	2147936	33.17	9	60
scaffold_97	63850	2206806	34.56	8	59
scaffold_98	63096	2195933	34.80	7	58
scaffold_99	62774	2082969	33.18	8	68
scaffold_100	62305	2037813	32.71	5	56
scaffold_101	62274	2099278	33.71	7	62
scaffold_102	61627	2138310	34.70	7	65
scaffold_103	60416	2055756	34.03	9	86
scaffold_104	60355	2027724	33.60	8	59
scaffold_105	59798	1896015	31.71	9	63
scaffold_106	59740	2068592	34.63	5	70
scaffold_107	59592	1848454	31.02	7	63
scaffold_108	59249	1893666	31.96	11	79
scaffold_109	59239	2012429	33.97	10	64
scaffold_110	59219	2002382	33.81	11	62
scaffold_111	59140	1866019	31.55	4	57
scaffold_112	58271	1835631	31.50	2	66
scaffold_113	58120	1968505	33.87	3	136
scaffold_114	57875	1975413	34.13	2	111
scaffold_115	57863	1841305	31.82	6	62
scaffold_116	57034	1967924	34.50	13	60
scaffold_117	55794	1769359	31.71	4	67
scaffold_118	55580	1945121	35.00	9	60
scaffold_119	54300	1839737	33.88	9	61
scaffold_120	54203	1886223	34.80	6	64
scaffold_121	53762	1729356	32.17	9	57
scaffold_122	53480	1793720	33.54	9	59
scaffold_123	53318	1865101	34.98	5	83
scaffold_124	52598	1774248	33.73	9	57
scaffold_125	52523	1799263	34.26	5	63
scaffold_126	51231	1581877	30.88	6	57
scaffold_127	51229	1670116	32.60	7	58
scaffold_128	49895	1656281	33.20	6	66
scaffold_129	49868	1681220	33.71	10	61
scaffold_130	49671	1590035	32.01	7	62
scaffold_131	49662	1610316	32.43	9	59
scaffold_132	49639	1612968	32.49	10	57
scaffold_133	49581	1689473	34.08	5	60
scaffold_134	49560	1636730	33.03	7	64
scaffold_135	49305	1580651	32.06	3	56
scaffold_136	48471	1680959	34.68	7	181
scaffold_137	48377	1635087	33.80	4	60
scaffold_138	47589	1441970	30.30	4	63
scaffold_139	47357	1522925	32.16	4	202
scaffold_140	46938	1580112	33.66	9	63
scaffold_141	46849	1581504	33.76	7	58
scaffold_142	46837	1622581	34.64	9	132
scaffold_143	46681	1596194	34.19	8	141
scaffold_144	46493	1611530	34.66	5	73
scaffold_145	46476	1552703	33.41	12	57
scaffold_146	45639	1497632	32.81	11	137
scaffold_147	45296	1516531	33.48	7	62
scaffold_148	44944	1488586	33.12	5	59
scaffold_149	44355	1446620	32.61	6	59
scaffold_150	44340	1435852	32.38	6	66
scaffold_151	43776	1420043	32.44	4	55
scaffold_152	43615	1431294	32.82	10	58
scaffold_153	43519	1459536	33.54	7	60
scaffold_154	43397	1376342	31.72	9	61
scaffold_155	43122	1397525	32.41	4	62
scaffold_156	42950	1301697	30.31	7	56
scaffold_157	42450	1410697	33.23	11	64
scaffold_158	42340	1383865	32.68	4	61
scaffold_159	41700	1415242	33.94	8	62
scaffold_160	41684	1358699	32.60	4	60
scaffold_161	41672	1385029	33.24	9	61
scaffold_162	41658	1452172	34.86	4	60
scaffold_163	41309	1298683	31.44	3	50
scaffold_164	41242	1339997	32.49	8	57
scaffold_165	41110	1280300	31.14	6	61
scaffold_166	40528	1296240	31.98	4	101
scaffold_167	40340	1290682	32.00	9	59
scaffold_168	40284	1363578	33.85	9	60
scaffold_169	40246	1381033	34.31	3	58
scaffold_170	40137	1282406	31.95	5	67
scaffold_171	40137	1405169	35.01	5	60
scaffold_172	40017	1306770	32.66	9	59
scaffold_173	39911	1326471	33.24	8	67
scaffold_174	39661	1305666	32.92	3	57
scaffold_175	39612	1339753	33.82	13	221
scaffold_176	39102	1225588	31.34	8	56
scaffold_177	39080	1351737	34.59	8	220
scaffold_178	39024	1298929	33.29	8	57
scaffold_179	37768	1290274	34.16	12	62
scaffold_180	37750	1180354	31.27	6	60
scaffold_181	37519	1216320	32.42	10	56
scaffold_182	37414	1284703	34.34	9	62
scaffold_183	37341	1232293	33.00	8	59
scaffold_184	37294	1190986	31.94	8	54
scaffold_185	37040	1129517	30.49	5	61
scaffold_186	36982	1234527	33.38	10	57
scaffold_187	36708	1116313	30.41	9	65
scaffold_188	36476	1339547	36.72	9	69
scaffold_189	36466	1231409	33.77	7	58
scaffold_190	36187	1207198	33.36	6	63
scaffold_191	35800	1196730	33.43	10	58
scaffold_193	35641	1060010	29.74	6	52
scaffold_194	35595	1200583	33.73	8	66
scaffold_195	35173	1140576	32.43	4	60
scaffold_196	35167	1187161	33.76	4	64
scaffold_197	34831	1229289	35.29	12	54
scaffold_198	34767	1171378	33.69	9	56
scaffold_199	34645	1221186	35.25	7	63
scaffold_200	34042	1131286	33.23	4	58
scaffold_201	33779	1127800	33.39	12	55
scaffold_202	33640	1142093	33.95	13	62
scaffold_203	33349	1090288	32.69	4	60
scaffold_204	33227	1117494	33.63	9	59
scaffold_205	33118	1065652	32.18	6	61
scaffold_206	33108	1109656	33.52	8	54
scaffold_207	33047	998090	30.20	4	56
scaffold_208	32697	1029503	31.49	5	57
scaffold_209	32322	1115129	34.50	8	61
scaffold_210	32297	1084182	33.57	3	63
scaffold_211	32291	1041552	32.26	8	63
scaffold_212	32254	994135	30.82	4	59
scaffold_213	32226	984061	30.54	4	171
scaffold_214	32213	1049170	32.57	3	59
scaffold_215	32198	1141957	35.47	14	60
scaffold_216	32040	1356822	42.35	13	204
scaffold_217	31891	1028818	32.26	9	57
scaffold_218	31848	1078078	33.85	10	86
scaffold_219	31294	1094247	34.97	12	123
scaffold_220	31176	1007239	32.31	5	62
scaffold_221	31146	957745	30.75	7	53
scaffold_222	30984	1154782	37.27	8	118
scaffold_223	30938	1056280	34.14	2	65
scaffold_224	30768	1026826	33.37	2	66
scaffold_225	30756	988696	32.15	6	67
scaffold_226	30538	948253	31.05	6	57
scaffold_227	30210	1052710	34.85	13	55
scaffold_228	30171	1056398	35.01	12	58
scaffold_229	29980	1108772	36.98	18	67
scaffold_230	29532	1021592	34.59	7	63
scaffold_231	29114	853219	29.31	6	55
scaffold_232	29079	982147	33.78	5	83
scaffold_233	28885	1017500	35.23	8	79
scaffold_234	28862	1020819	35.37	4	58
scaffold_235	28642	922343	32.20	4	53
scaffold_236	28296	1008354	35.64	9	56
scaffold_237	27570	891140	32.32	11	67
scaffold_238	27532	918368	33.36	9	61
scaffold_239	27517	951829	34.59	12	60
scaffold_240	27499	846180	30.77	3	56
scaffold_241	27346	916167	33.50	8	494
scaffold_242	27247	859479	31.54	8	54
scaffold_243	27072	864669	31.94	7	55
scaffold_244	26702	833789	31.23	4	57
scaffold_245	26618	835148	31.38	5	57
scaffold_246	26560	891219	33.55	9	64
scaffold_247	26314	870534	33.08	8	56
scaffold_248	26216	880141	33.57	6	60
scaffold_249	26129	757931	29.01	4	57
scaffold_250	25347	869038	34.29	4	56
scaffold_251	25093	967244	38.55	7	474
scaffold_252	25025	802227	32.06	8	131
scaffold_253	24959	790718	31.68	9	61
scaffold_254	24808	886649	35.74	5	79
scaffold_255	24775	840978	33.94	4	56
scaffold_256	24629	862863	35.03	6	56
scaffold_257	24391	886489	36.34	13	77
scaffold_258	24332	824531	33.89	6	62
scaffold_259	24129	837572	34.71	6	57
scaffold_260	23908	739459	30.93	3	51
scaffold_261	23868	774271	32.44	13	58
scaffold_262	23852	751502	31.51	6	52
scaffold_263	23816	792898	33.29	5	92
scaffold_264	23702	807981	34.09	7	66
scaffold_265	23700	783019	33.04	9	59
scaffold_266	23516	677332	28.80	7	52
scaffold_267	23441	689911	29.43	6	52
scaffold_268	23386	787391	33.67	8	56
scaffold_269	23195	701535	30.25	5	55
scaffold_270	23005	721106	31.35	2	56
scaffold_271	22938	771362	33.63	7	60
scaffold_272	22660	774203	34.17	11	58
scaffold_273	22602	663803	29.37	3	52
scaffold_274	22353	962172	43.04	10	176
scaffold_275	22297	677683	30.39	6	55
scaffold_276	22201	754566	33.99	13	60
scaffold_277	21985	621775	28.28	5	51
scaffold_278	21903	745129	34.02	13	59
scaffold_279	21880	788039	36.02	14	61
scaffold_280	21702	711273	32.77	13	54
scaffold_281	21224	686258	32.33	6	56
scaffold_282	20964	712783	34.00	8	60
scaffold_283	20689	656788	31.75	5	56
scaffold_284	20670	923006	44.65	11	362
scaffold_285	20603	678156	32.92	3	65
scaffold_286	20571	695522	33.81	9	57
scaffold_287	20318	650856	32.03	8	81
scaffold_288	20273	733150	36.16	8	62
scaffold_289	20178	586081	29.05	4	77
scaffold_290	20136	733142	36.41	9	58
scaffold_291	19993	647296	32.38	8	56
scaffold_292	19717	774748	39.29	7	210
scaffold_293	19612	623196	31.78	10	58
scaffold_294	19560	693522	35.46	16	78
scaffold_295	19426	648900	33.40	5	63
scaffold_296	19352	607582	31.40	7	52
scaffold_297	19334	739088	38.23	14	87
scaffold_298	19278	645958	33.51	4	56
scaffold_299	19250	636403	33.06	10	59
scaffold_300	19069	548087	28.74	3	54
scaffold_301	18748	592650	31.61	11	54
scaffold_302	18724	579500	30.95	7	61
scaffold_303	18621	599147	32.18	2	59
scaffold_304	18569	807241	43.47	21	115
scaffold_305	18486	627359	33.94	7	65
scaffold_306	18253	611415	33.50	2	58
scaffold_307	18129	509322	28.09	5	56
scaffold_308	18124	517466	28.55	7	53
scaffold_309	18095	547487	30.26	8	54
scaffold_310	18032	604014	33.50	13	58
scaffold_311	17822	896601	50.31	12	567
scaffold_313	17755	547109	30.81	6	58
scaffold_314	17752	558856	31.48	7	57
scaffold_315	17507	595670	34.02	10	60
scaffold_316	17179	501598	29.20	3	57
scaffold_317	16996	594443	34.98	4	57
scaffold_318	16849	566757	33.64	10	58
scaffold_319	16821	568124	33.77	10	61
scaffold_320	16605	546303	32.90	5	51
scaffold_321	16494	540207	32.75	15	58
scaffold_322	16439	520637	31.67	10	55
scaffold_323	16413	510386	31.10	4	60
scaffold_324	16294	517184	31.74	13	74
scaffold_325	16280	456442	28.04	2	73
scaffold_326	16272	520883	32.01	6	57
scaffold_327	16226	540715	33.32	7	56
scaffold_328	16106	540782	33.58	13	57
scaffold_329	16105	499186	31.00	2	52
scaffold_330	16094	501168	31.14	8	48
scaffold_331	15877	486620	30.65	5	52
scaffold_332	15791	513724	32.53	7	60
scaffold_333	15748	613196	38.94	15	98
scaffold_334	15505	476892	30.76	2	57
scaffold_335	15289	611123	39.97	13	113
scaffold_336	15240	473413	31.06	8	58
scaffold_337	15213	442714	29.10	4	52
scaffold_338	15172	514820	33.93	7	61
scaffold_339	14899	485061	32.56	11	57
scaffold_340	14799	492011	33.25	11	58
scaffold_341	14789	514527	34.79	3	55
scaffold_342	14755	456126	30.91	5	53
scaffold_343	14686	377776	25.72	4	48
scaffold_344	14636	444531	30.37	5	58
scaffold_345	14617	530853	36.32	4	57
scaffold_346	14566	441623	30.32	9	55
scaffold_347	14202	611577	43.06	9	87
scaffold_348	14105	405619	28.76	8	51
scaffold_349	14012	612363	43.70	13	326
scaffold_350	13890	340381	24.51	2	50
scaffold_351	13842	453758	32.78	6	55
scaffold_352	13762	388011	28.19	3	52
scaffold_353	13597	513755	37.78	17	106
scaffold_354	13530	412514	30.49	5	58
scaffold_355	13433	429845	32.00	6	61
scaffold_356	13349	460950	34.53	10	59
scaffold_357	13131	419210	31.93	6	55
scaffold_358	13051	427536	32.76	6	60
scaffold_359	12930	420169	32.50	7	125
scaffold_360	12928	428223	33.12	7	53
scaffold_361	12911	399538	30.95	5	52
scaffold_362	12687	393018	30.98	11	53
scaffold_363	12671	540935	42.69	8	72
scaffold_364	12614	432041	34.25	15	59
scaffold_365	12544	351970	28.06	4	50
scaffold_366	12468	434156	34.82	11	60
scaffold_367	12441	392703	31.57	14	54
scaffold_368	12344	389454	31.55	3	55
scaffold_369	12216	444945	36.42	7	59
scaffold_370	12026	361852	30.09	5	57
scaffold_371	11919	389650	32.69	5	58
scaffold_372	11869	496909	41.87	12	89
scaffold_373	11770	389110	33.06	9	58
scaffold_374	11707	410467	35.06	10	91
scaffold_375	11514	342614	29.76	3	54
scaffold_376	11451	329923	28.81	8	61
scaffold_377	11437	366472	32.04	6	54
scaffold_378	11425	277723	24.31	7	54
scaffold_379	11318	307902	27.20	7	52
scaffold_380	11295	381448	33.77	4	57
scaffold_381	11176	416823	37.30	11	58
scaffold_382	11072	484090	43.72	12	147
scaffold_383	11065	503886	45.54	11	90
scaffold_384	11054	339601	30.72	9	62
scaffold_385	11010	373444	33.92	15	77
scaffold_386	10954	390410	35.64	12	68
scaffold_387	10948	481661	44.00	15	91
scaffold_388	10913	450531	41.28	7	94
scaffold_389	10788	430463	39.90	9	67
scaffold_390	10728	384113	35.80	15	108
scaffold_391	10685	438608	41.05	10	89
scaffold_392	10667	584691	54.81	14	146
scaffold_393	10650	442727	41.57	12	68
scaffold_394	10598	278233	26.25	3	51
scaffold_395	10536	347341	32.97	9	61
scaffold_396	10410	334282	32.11	17	51
scaffold_397	10399	317467	30.53	5	50
scaffold_398	10375	273183	26.33	9	51
scaffold_399	10311	325242	31.54	6	54
scaffold_400	10288	323018	31.40	11	53
scaffold_401	10266	482238	46.97	10	139
scaffold_402	10054	333392	33.16	9	61
scaffold_403	9944	436697	43.92	11	77
scaffold_404	9921	274304	27.65	11	53
scaffold_405	9880	307330	31.11	6	48
scaffold_406	9715	313693	32.29	3	61
scaffold_407	9698	314592	32.44	5	56
scaffold_408	9615	261909	27.24	5	48
scaffold_409	9606	340624	35.46	18	58
scaffold_410	9537	212817	22.31	2	43
scaffold_411	9475	347148	36.64	13	78
scaffold_412	9422	365754	38.82	16	174
scaffold_413	9341	405638	43.43	12	103
scaffold_414	9340	241851	25.89	8	49
scaffold_415	9328	391342	41.95	10	79
scaffold_416	9308	427470	45.93	14	260
scaffold_417	9283	410089	44.18	12	361
scaffold_418	9184	266329	29.00	9	48
scaffold_419	9154	314549	34.36	10	58
scaffold_420	9032	378327	41.89	17	114
scaffold_421	9001	391669	43.51	22	69
scaffold_422	8952	294016	32.84	5	60
scaffold_423	8855	318334	35.95	13	66
scaffold_424	8802	312072	35.45	17	57
scaffold_425	8748	344402	39.37	14	99
scaffold_426	8721	213339	24.46	5	45
scaffold_427	8684	256450	29.53	3	52
scaffold_428	8679	371663	42.82	24	117
scaffold_429	8622	212533	24.65	5	56
scaffold_430	8504	304642	35.82	8	136
scaffold_431	8461	253303	29.94	2	53
scaffold_432	8322	378348	45.46	10	97
scaffold_433	8280	339427	40.99	15	62
scaffold_434	8210	321148	39.12	16	87
scaffold_435	8180	350705	42.87	15	193
scaffold_436	8096	303649	37.51	14	57
scaffold_437	8093	229488	28.36	6	52
scaffold_438	8083	221569	27.41	8	47
scaffold_439	8078	270540	33.49	6	49
scaffold_440	8074	231741	28.70	5	53
scaffold_441	7969	1125878	141.28	18	2315
scaffold_442	7885	222616	28.23	6	77
scaffold_443	7854	233275	29.70	8	49
scaffold_444	7820	196778	25.16	10	45
scaffold_445	7784	289025	37.13	12	64
scaffold_446	7768	239118	30.78	9	52
scaffold_447	7708	212125	27.52	7	47
scaffold_448	7684	234386	30.50	10	53
scaffold_449	7675	219117	28.55	11	49
scaffold_450	7667	256119	33.41	3	54
scaffold_451	7663	226319	29.53	6	58
scaffold_452	7645	275931	36.09	5	117
scaffold_453	7630	314472	41.22	17	76
scaffold_454	7628	1032974	135.42	9	2798
scaffold_455	7544	166460	22.07	7	39
scaffold_456	7477	308281	41.23	5	62
scaffold_457	7432	316988	42.65	11	95
scaffold_458	7360	329231	44.73	15	99
scaffold_459	7347	232387	31.63	8	54
scaffold_460	7313	200357	27.40	10	50
scaffold_461	7307	250849	34.33	10	74
scaffold_462	7297	341586	46.81	10	138
scaffold_463	7249	209618	28.92	2	53
scaffold_464	7243	187345	25.87	3	44
scaffold_465	7098	185408	26.12	6	48
scaffold_466	7078	310890	43.92	9	86
scaffold_467	7051	213832	30.33	9	54
scaffold_468	7020	237042	33.77	11	56
scaffold_469	7008	6726188	959.79	65	1360
scaffold_470	7008	191626	27.34	7	53
scaffold_471	6997	245098	35.03	16	52
scaffold_472	6975	279003	40.00	14	156
scaffold_473	6959	330680	47.52	22	244
scaffold_474	6914	313013	45.27	13	132
scaffold_475	6902	318279	46.11	22	154
scaffold_476	6901	215094	31.17	6	55
scaffold_477	6893	151057	21.91	3	41
scaffold_478	6887	328890	47.76	11	142
scaffold_479	6851	283820	41.43	10	135
scaffold_480	6824	431282	63.20	26	187
scaffold_481	6800	217180	31.94	8	51
scaffold_482	6765	145935	21.57	3	44
scaffold_483	6693	225461	33.69	4	56
scaffold_484	6692	374864	56.02	15	236
scaffold_485	6611	292174	44.20	17	82
scaffold_486	6583	185537	28.18	7	49
scaffold_487	6580	268885	40.86	20	123
scaffold_488	6561	276567	42.15	15	108
scaffold_489	6557	212057	32.34	7	52
scaffold_490	6554	316935	48.36	15	121
scaffold_491	6547	236173	36.07	9	157
scaffold_492	6509	189256	29.08	14	48
scaffold_493	6432	4085040	635.11	20	1811
scaffold_494	6423	269203	41.91	14	133
scaffold_495	6421	241726	37.65	9	62
scaffold_496	6417	219864	34.26	12	81
scaffold_497	6401	201886	31.54	8	52
scaffold_498	6371	171355	26.90	8	46
scaffold_499	6352	206751	32.55	10	59
scaffold_500	6332	232802	36.77	5	129
scaffold_501	6320	309927	49.04	14	130
scaffold_502	6316	182855	28.95	4	59
scaffold_503	6171	180090	29.18	11	51
scaffold_504	6167	174271	28.26	8	46
scaffold_505	6154	295499	48.02	4	179
scaffold_506	6145	336821	54.81	15	279
scaffold_507	6136	204843	33.38	5	57
scaffold_508	6132	254198	41.45	17	85
scaffold_509	5885	152079	25.84	3	49
scaffold_510	5853	192397	32.87	13	58
scaffold_511	5844	252538	43.21	12	91
scaffold_512	5743	131983	22.98	4	39
scaffold_513	5726	149763	26.15	10	48
scaffold_514	5669	221768	39.12	11	56
scaffold_515	5665	237433	41.91	10	68
scaffold_516	5644	209709	37.16	17	63
scaffold_517	5621	129608	23.06	4	44
scaffold_518	5590	395288	70.71	14	373
scaffold_519	5572	129189	23.19	5	42
scaffold_520	5570	173742	31.19	8	47
scaffold_521	5567	219352	39.40	8	143
scaffold_522	5527	310128	56.11	20	309
scaffold_523	5524	133367	24.14	6	44
scaffold_524	5494	131206	23.88	2	42
scaffold_525	5487	109205	19.90	3	39
scaffold_526	5453	214622	39.36	7	84
scaffold_527	5331	259445	48.67	6	150
scaffold_528	5267	252839	48.00	16	129
scaffold_529	5258	330468	62.85	11	192
scaffold_530	5255	215837	41.07	15	60
scaffold_531	5207	427575	82.12	37	113
scaffold_532	5188	109163	21.04	7	37
scaffold_533	5165	228092	44.16	18	344
scaffold_534	5158	249702	48.41	12	344
scaffold_535	5006	214938	42.94	16	135
scaffold_536	4977	113022	22.71	6	40
scaffold_537	4969	159124	32.02	5	52
scaffold_538	4948	130653	26.41	3	42
scaffold_539	4919	149032	30.30	5	78
scaffold_540	4911	202592	41.25	17	60
scaffold_541	4909	243289	49.56	17	98
scaffold_542	4900	183969	37.54	17	62
scaffold_543	4881	126763	25.97	8	43
scaffold_544	4880	121630	24.92	7	53
scaffold_545	4869	148076	30.41	5	50
scaffold_546	4829	107966	22.36	4	46
scaffold_547	4824	127610	26.45	4	40
scaffold_548	4772	223736	46.89	3	122
scaffold_549	4741	159427	33.63	13	54
scaffold_550	4736	204568	43.19	10	167
scaffold_551	4714	97670	20.72	6	37
scaffold_552	4711	225505	47.87	22	217
scaffold_553	4710	111583	23.69	5	42
scaffold_554	4710	129450	27.48	5	49
scaffold_555	4692	125935	26.84	9	45
scaffold_556	4580	275657	60.19	12	323
scaffold_557	4560	199642	43.78	5	80
scaffold_558	4554	105144	23.09	7	40
scaffold_559	4523	197894	43.75	6	130
scaffold_560	4519	114860	25.42	3	43
scaffold_561	4509	90862	20.15	4	36
scaffold_562	4494	115334	25.66	10	38
scaffold_563	4484	218203	48.66	17	158
scaffold_564	4481	172134	38.41	13	104
scaffold_565	4451	315590	70.90	11	172
scaffold_566	4446	89248	20.07	6	44
scaffold_567	4419	107738	24.38	3	38
scaffold_568	4416	101234	22.92	3	48
scaffold_569	4405	222008	50.40	4	120
scaffold_570	4397	310433	70.60	15	190
scaffold_571	4395	106550	24.24	5	53
scaffold_572	4353	102311	23.50	6	42
scaffold_573	4339	96128	22.15	9	41
scaffold_574	4323	105711	24.45	6	47
scaffold_575	4309	170414	39.55	20	77
scaffold_576	4299	110046	25.60	5	47
scaffold_577	4259	154641	36.31	9	82
scaffold_578	4256	310986	73.07	13	1125
scaffold_579	4254	109539	25.75	13	43
scaffold_580	4246	119197	28.07	8	48
scaffold_581	4236	110483	26.08	11	47
scaffold_582	4227	196845	46.57	11	102
scaffold_583	4222	226986	53.76	11	198
scaffold_584	4219	166153	39.38	22	68
scaffold_585	4214	822209	195.11	14	1945
scaffold_586	4210	98028	23.28	7	42
scaffold_587	4141	225958	54.57	15	133
scaffold_588	4139	168801	40.78	9	112
scaffold_589	4110	98300	23.92	2	48
scaffold_590	4101	99715	24.31	7	42
scaffold_591	4100	95910	23.39	9	45
scaffold_592	4086	107442	26.30	12	44
scaffold_593	4083	113921	27.90	7	49
scaffold_594	4070	187916	46.17	26	82
scaffold_595	4044	73113	18.08	4	31
scaffold_596	4031	163103	40.46	18	133
scaffold_597	4018	117409	29.22	4	44
scaffold_598	4001	164048	41.00	17	74
scaffold_599	3984	132439	33.24	10	54
scaffold_600	3981	140650	35.33	10	335
scaffold_601	3974	183373	46.14	12	100
scaffold_602	3971	136609	34.40	6	55
scaffold_603	3930	79869	20.32	6	38
scaffold_604	3918	119746	30.56	8	51
scaffold_605	3892	143834	36.96	5	72
scaffold_606	3868	205177	53.04	13	114
scaffold_607	3856	105120	27.26	7	45
scaffold_608	3854	144338	37.45	21	69
scaffold_609	3848	84559	21.97	5	39
scaffold_610	3829	155190	40.53	24	91
scaffold_611	3785	183310	48.43	15	109
scaffold_612	3781	118439	31.32	9	46
scaffold_613	3760	95481	25.39	9	47
scaffold_614	3737	80151	21.45	4	41
scaffold_615	3736	152409	40.79	9	93
scaffold_616	3724	233281	62.64	13	176
scaffold_617	3713	187503	50.50	9	125
scaffold_618	3691	84344	22.85	7	36
scaffold_619	3689	205489	55.70	25	170
scaffold_620	3680	193316	52.53	8	137
scaffold_621	3670	71130	19.38	5	40
scaffold_622	3665	198500	54.16	3	91
scaffold_623	3653	153601	42.05	9	66
scaffold_624	3634	176192	48.48	12	82
scaffold_625	3630	275109	75.79	11	205
scaffold_626	3598	112614	31.30	10	53
scaffold_627	3564	157717	44.25	15	75
scaffold_628	3550	86995	24.51	8	41
scaffold_629	3527	182873	51.85	19	189
scaffold_630	3525	127646	36.21	12	54
scaffold_631	3525	105701	29.99	15	47
scaffold_632	3492	192433	55.11	16	103
scaffold_633	3472	77288	22.26	5	35
scaffold_634	3464	188349	54.37	9	190
scaffold_635	3458	202154	58.46	12	126
scaffold_636	3423	93305	27.26	5	45
scaffold_637	3418	246966	72.25	20	214
scaffold_638	3416	145274	42.53	11	82
scaffold_639	3409	118138	34.65	4	54
scaffold_640	3407	139636	40.99	13	82
scaffold_641	3388	91107	26.89	7	44
scaffold_642	3382	161976	47.89	9	116
scaffold_643	3335	76389	22.91	11	36
scaffold_644	3316	91842	27.70	7	48
scaffold_645	3290	93551	28.43	10	43
scaffold_646	3286	182156	55.43	13	98
scaffold_647	3263	95477	29.26	7	48
scaffold_648	3246	80620	24.84	7	41
scaffold_649	3238	71216	21.99	8	36
scaffold_650	3233	82708	25.58	4	177
scaffold_651	3214	191164	59.48	18	134
scaffold_652	3209	184412	57.47	31	135
scaffold_653	3206	67361	21.01	2	45
scaffold_654	3204	83992	26.21	8	54
