chrom	length	bases	mean	min	max
scaffold_108	58207	591693	10.17	1	26
scaffold_109	56580	598701	10.58	1	26
scaffold_110	56448	634844	11.25	0	163
scaffold_111	56394	567725	10.07	0	26
scaffold_112	55086	586197	10.64	1	26
scaffold_113	54753	540211	9.87	0	23
scaffold_114	54724	581010	10.62	0	24
scaffold_115	54722	571503	10.44	2	24
scaffold_116	54685	597686	10.93	0	27
scaffold_118	54154	550691	10.17	1	26
scaffold_119	53699	570212	10.62	0	27
scaffold_120	53525	612522	11.44	1	35
scaffold_121	53264	574269	10.78	1	57
scaffold_122	52731	554305	10.51	0	33
scaffold_123	52601	539339	10.25	0	25
scaffold_124	52246	519531	9.94	0	26
scaffold_125	51703	519929	10.06	0	25
scaffold_126	51276	563022	10.98	1	26
scaffold_127	51247	496086	9.68	0	23
scaffold_128	50906	539476	10.60	0	52
scaffold_129	50735	509482	10.04	0	25
scaffold_130	50697	539732	10.65	1	24
scaffold_131	50689	548117	10.81	1	25
scaffold_132	50580	511371	10.11	1	24
scaffold_133	50370	502696	9.98	1	24
scaffold_134	50331	484377	9.62	0	32
scaffold_135	50148	516548	10.30	0	25
scaffold_136	49655	538179	10.84	0	25
scaffold_137	49520	479030	9.67	1	23
scaffold_138	49514	530425	10.71	0	27
scaffold_139	49472	605840	12.25	1	910
scaffold_140	49274	485876	9.86	0	24
scaffold_141	48679	509859	10.47	0	29
scaffold_142	48615	493694	10.16	1	24
scaffold_143	48600	503043	10.35	2	33
scaffold_144	48448	523316	10.80	0	29
scaffold_145	48442	496187	10.24	0	86
scaffold_146	47972	515612	10.75	1	24
scaffold_147	47794	507377	10.62	1	27
scaffold_148	47286	451369	9.55	0	71
scaffold_149	46904	521994	11.13	0	27
scaffold_150	46079	462811	10.04	0	26
scaffold_151	46064	486331	10.56	1	25
scaffold_152	46060	459049	9.97	0	25
scaffold_153	45789	485582	10.60	1	26
scaffold_154	45657	464134	10.17	0	24
scaffold_155	45475	466363	10.26	0	34
scaffold_156	45337	487967	10.76	0	36
scaffold_157	44496	481107	10.81	1	44
scaffold_158	43868	447657	10.20	0	26
scaffold_159	43451	436559	10.05	0	21
scaffold_160	43347	434021	10.01	0	26
scaffold_161	43241	489650	11.32	1	27
scaffold_162	43167	468610	10.86	0	25
scaffold_163	42905	427677	9.97	0	25
scaffold_164	42535	452737	10.64	0	25
scaffold_165	42458	402947	9.49	0	23
scaffold_166	42450	439980	10.36	0	24
scaffold_167	42351	440200	10.39	0	21
scaffold_168	42183	417761	9.90	0	28
scaffold_169	42022	441247	10.50	0	26
scaffold_170	41577	434656	10.45	0	24
scaffold_171	41530	419758	10.11	0	26
scaffold_172	41176	398308	9.67	0	64
scaffold_173	41140	460052	11.18	0	34
scaffold_174	41137	449185	10.92	1	23
scaffold_175	40710	436314	10.72	0	23
scaffold_176	40029	415614	10.38	1	26
scaffold_177	40014	399189	9.98	0	35
scaffold_178	39790	384997	9.68	0	24
scaffold_179	39154	431741	11.03	0	36
scaffold_180	38827	559155	14.40	0	61
scaffold_181	38721	369682	9.55	1	25
scaffold_182	38514	362053	9.40	0	23
scaffold_183	38470	383105	9.96	0	23
scaffold_184	38289	430421	11.24	0	448
scaffold_185	38199	374967	9.82	0	25
scaffold_186	37641	440587	11.70	0	546
scaffold_187	37411	360254	9.63	1	299
scaffold_188	37374	375627	10.05	0	22
scaffold_189	37367	394976	10.57	0	26
scaffold_190	37332	399022	10.69	1	54
scaffold_191	37279	387345	10.39	0	249
scaffold_192	37217	389626	10.47	0	24
scaffold_193	37132	415106	11.18	1	33
scaffold_194	37010	383090	10.35	0	26
scaffold_195	36515	411226	11.26	0	28
scaffold_196	36441	380142	10.43	0	27
scaffold_197	36332	375728	10.34	1	25
scaffold_198	35887	456069	12.71	0	36
scaffold_199	35795	398539	11.13	0	27
scaffold_200	35720	357418	10.01	0	27
scaffold_201	35643	453677	12.73	1	49
scaffold_202	35639	356750	10.01	0	28
scaffold_203	35564	376699	10.59	1	22
scaffold_204	35417	356806	10.07	0	25
scaffold_205	35138	381167	10.85	1	25
scaffold_206	34978	378844	10.83	1	191
scaffold_207	34369	346818	10.09	1	25
scaffold_208	34105	359118	10.53	0	30
scaffold_209	34032	370760	10.89	1	41
scaffold_210	33679	354449	10.52	1	24
scaffold_211	33465	405422	12.11	1	33
scaffold_212	32560	392542	12.06	1	69
scaffold_213	32398	322271	9.95	0	26
scaffold_214	32228	314012	9.74	0	20
scaffold_215	32198	308685	9.59	1	24
scaffold_216	32188	347512	10.80	0	627
scaffold_217	32111	335191	10.44	1	29
scaffold_218	31954	305329	9.56	0	22
scaffold_219	31480	324727	10.32	0	24
scaffold_220	31412	297212	9.46	1	24
scaffold_221	30798	319500	10.37	0	22
scaffold_222	30538	329222	10.78	2	24
scaffold_223	30421	308084	10.13	1	24
scaffold_224	30102	282981	9.40	0	24
scaffold_225	30080	274966	9.14	0	31
scaffold_226	29983	287236	9.58	0	23
scaffold_227	29949	262134	8.75	1	21
scaffold_228	29892	360833	12.07	1	27
scaffold_229	29652	331268	11.17	2	26
scaffold_230	29493	279924	9.49	0	22
scaffold_231	29347	274680	9.36	0	21
scaffold_232	28347	272020	9.60	0	22
scaffold_233	28313	279069	9.86	1	28
scaffold_234	28043	281734	10.05	1	23
scaffold_235	27819	281480	10.12	1	44
scaffold_236	27711	293110	10.58	1	26
scaffold_237	27633	280963	10.17	1	22
scaffold_238	27557	338420	12.28	0	44
scaffold_239	27456	265746	9.68	0	23
scaffold_240	27429	284405	10.37	1	24
scaffold_241	26643	297572	11.17	1	26
scaffold_242	26286	291087	11.07	1	34
scaffold_243	26148	278749	10.66	0	26
scaffold_244	26119	463354	17.74	0	214
scaffold_245	26115	284873	10.91	0	139
scaffold_246	26015	234968	9.03	0	23
scaffold_247	25455	267753	10.52	2	25
scaffold_248	25426	263137	10.35	0	175
scaffold_249	25376	377615	14.88	0	47
scaffold_250	25354	213720	8.43	0	21
scaffold_251	25340	261625	10.32	0	25
scaffold_252	25293	245728	9.72	0	23
scaffold_253	24650	268952	10.91	1	27
scaffold_254	24336	254918	10.47	1	26
scaffold_255	24132	253584	10.51	0	25
scaffold_256	23626	230920	9.77	0	25
scaffold_257	23609	263739	11.17	0	134
scaffold_258	23483	252767	10.76	1	23
scaffold_259	23480	273047	11.63	1	24
scaffold_260	23453	264582	11.28	0	25
scaffold_261	23231	260428	11.21	1	39
scaffold_262	22992	288753	12.56	0	30
scaffold_263	22619	205907	9.10	1	23
scaffold_264	22613	228545	10.11	1	24
scaffold_265	22475	229571	10.21	0	24
scaffold_266	22296	231929	10.40	1	25
scaffold_267	22172	248803	11.22	0	25
scaffold_268	22118	236418	10.69	1	27
scaffold_269	22106	212800	9.63	0	23
scaffold_270	22055	189540	8.59	0	19
scaffold_271	21811	199453	9.14	1	21
scaffold_272	21461	348830	16.25	0	171
scaffold_273	21144	199497	9.44	1	199
scaffold_274	21018	185110	8.81	0	24
scaffold_275	20687	215509	10.42	1	30
scaffold_276	20625	210131	10.19	0	22
scaffold_277	20565	215666	10.49	1	33
scaffold_278	20522	224186	10.92	1	29
scaffold_279	20496	197012	9.61	0	26
scaffold_280	19739	161782	8.20	0	20
scaffold_281	19688	192284	9.77	1	21
scaffold_282	19437	196421	10.11	1	25
scaffold_283	19386	204743	10.56	1	25
scaffold_284	19007	192823	10.14	1	24
scaffold_285	18801	178647	9.50	1	24
scaffold_286	18794	194011	10.32	1	25
scaffold_287	18684	232837	12.46	1	31
scaffold_288	18658	244928	13.13	0	31
scaffold_289	18522	214027	11.56	1	42
scaffold_290	18387	187788	10.21	2	26
scaffold_291	18301	176220	9.63	1	23
scaffold_292	17920	218408	12.19	0	35
scaffold_293	17914	152812	8.53	1	40
scaffold_294	17874	152072	8.51	0	19
scaffold_295	17738	185557	10.46	1	24
scaffold_296	17471	182552	10.45	2	22
scaffold_297	17313	240643	13.90	1	37
scaffold_298	17222	202962	11.79	0	28
scaffold_299	16969	160891	9.48	1	129
scaffold_300	16961	151921	8.96	0	23
scaffold_301	16736	196937	11.77	2	23
scaffold_302	16499	169646	10.28	0	256
scaffold_303	16470	163953	9.95	2	22
scaffold_304	16307	174709	10.71	0	23
scaffold_305	16176	153309	9.48	0	19
scaffold_306	16026	161660	10.09	0	25
scaffold_307	15959	172236	10.79	1	22
scaffold_308	15884	239551	15.08	0	591
scaffold_309	15865	281236	17.73	0	49
scaffold_310	15727	150812	9.59	1	22
scaffold_311	15585	158303	10.16	0	24
scaffold_312	15513	145990	9.41	0	23
scaffold_313	15336	201556	13.14	2	25
scaffold_314	15252	159403	10.45	1	24
scaffold_315	15193	143863	9.47	2	21
scaffold_316	15187	145700	9.59	0	24
scaffold_317	15102	130999	8.67	0	222
scaffold_318	15055	155096	10.30	1	22
scaffold_319	15007	170584	11.37	1	45
scaffold_320	14978	181009	12.08	0	26
scaffold_321	14935	135993	9.11	1	24
scaffold_322	14935	162141	10.86	0	25
scaffold_323	14917	268829	18.02	2	49
scaffold_324	14657	141521	9.66	0	24
scaffold_325	14406	120152	8.34	1	25
scaffold_326	14081	178108	12.65	0	34
scaffold_327	14076	130839	9.30	0	107
scaffold_328	13746	142411	10.36	2	315
scaffold_329	13614	117729	8.65	1	250
scaffold_330	13422	196890	14.67	0	41
scaffold_331	13400	136959	10.22	1	19
scaffold_332	13321	126089	9.47	1	24
scaffold_333	13306	161894	12.17	1	24
scaffold_334	13282	120825	9.10	0	20
scaffold_335	13175	140966	10.70	2	24
scaffold_336	13020	134415	10.32	2	22
scaffold_337	12836	108413	8.45	0	70
scaffold_338	12834	90316	7.04	0	55
scaffold_339	12830	147035	11.46	1	37
scaffold_340	12567	125906	10.02	1	20
scaffold_341	12563	157323	12.52	2	25
scaffold_342	12486	128603	10.30	1	266
scaffold_343	12412	107812	8.69	1	22
scaffold_344	12398	152319	12.29	2	26
scaffold_345	12396	105673	8.52	1	18
scaffold_346	11825	112084	9.48	0	22
scaffold_347	11772	133988	11.38	0	30
scaffold_348	11723	99610	8.50	1	18
scaffold_349	11647	126446	10.86	0	24
scaffold_350	11590	153299	13.23	0	28
scaffold_351	11546	138442	11.99	0	31
scaffold_352	11472	94790	8.26	0	17
scaffold_353	11400	124398	10.91	1	24
scaffold_354	11370	139079	12.23	1	26
scaffold_355	11359	112922	9.94	1	24
scaffold_356	11307	93405	8.26	1	21
scaffold_357	11151	152109	13.64	0	25
scaffold_358	11040	108579	9.84	0	22
scaffold_359	10846	99650	9.19	1	22
scaffold_360	10687	131749	12.33	1	32
scaffold_361	10518	91642	8.71	1	21
scaffold_362	10478	75950	7.25	0	22
scaffold_363	10422	106139	10.18	2	22
scaffold_364	10418	140980	13.53	0	28
scaffold_365	10303	77535	7.53	0	28
scaffold_366	10298	151289	14.69	2	44
scaffold_367	10119	105880	10.46	1	21
scaffold_368	10067	110130	10.94	1	23
scaffold_369	10064	107598	10.69	2	25
scaffold_370	10014	112006	11.18	1	22
scaffold_371	10002	122379	12.24	1	25
scaffold_372	9925	113114	11.40	2	24
scaffold_373	9924	125920	12.69	0	31
scaffold_374	9889	102215	10.34	1	20
scaffold_375	9772	104739	10.72	1	27
scaffold_376	9755	99011	10.15	2	23
scaffold_377	9661	555365	57.49	3	384
scaffold_378	9657	98825	10.23	0	27
scaffold_379	9636	91611	9.51	1	19
scaffold_380	9608	116497	12.12	1	24
scaffold_381	9561	96148	10.06	1	24
scaffold_382	9333	105077	11.26	0	46
scaffold_383	9150	99982	10.93	1	24
scaffold_384	9005	88868	9.87	0	125
scaffold_385	9004	70663	7.85	0	18
scaffold_386	8845	68366	7.73	0	61
scaffold_387	8790	93492	10.64	1	24
scaffold_388	8781	93934	10.70	1	24
scaffold_389	8720	110077	12.62	2	27
scaffold_390	8559	140848	16.46	0	39
scaffold_391	8490	79085	9.32	0	20
scaffold_392	8488	62344	7.34	1	15
scaffold_393	8450	99053	11.72	2	29
scaffold_394	8449	125852	14.90	0	35
scaffold_395	8412	55910	6.65	0	18
scaffold_396	8371	71543	8.55	0	19
scaffold_397	8242	74473	9.04	0	27
scaffold_398	8153	71445	8.76	0	50
scaffold_399	8139	82156	10.09	1	18
scaffold_400	8092	78943	9.76	1	19
scaffold_401	8090	85308	10.54	2	20
scaffold_402	8035	99378	12.37	3	21
scaffold_403	8030	89040	11.09	1	26
scaffold_404	7979	72618	9.10	1	20
scaffold_405	7976	4508070	565.20	56	832
scaffold_406	7942	89318	11.25	2	22
scaffold_407	7882	107688	13.66	0	46
scaffold_408	7862	70885	9.02	1	19
scaffold_409	7826	68638	8.77	1	23
scaffold_410	7811	102376	13.11	0	29
scaffold_411	7738	86540	11.18	1	24
scaffold_412	7726	79416	10.28	0	23
scaffold_413	7709	71647	9.29	0	25
scaffold_414	7706	176951	22.96	1	67
scaffold_415	7692	59076	7.68	1	16
scaffold_416	7671	106648	13.90	1	29
scaffold_417	7649	411590	53.81	1	298
scaffold_418	7548	55639	7.37	0	16
scaffold_419	7485	92612	12.37	0	54
scaffold_420	7478	67877	9.08	1	22
scaffold_421	7442	1269658	170.61	2	408
scaffold_422	7285	53819	7.39	0	16
scaffold_423	7265	78026	10.74	1	25
scaffold_424	7252	58508	8.07	1	16
scaffold_425	7176	130859	18.24	3	49
scaffold_426	7157	55843	7.80	1	16
scaffold_427	7137	67156	9.41	1	23
scaffold_428	7120	78721	11.06	2	21
scaffold_429	7076	66134	9.35	1	19
scaffold_430	7004	98487	14.06	0	34
scaffold_431	6958	79671	11.45	2	24
scaffold_432	6935	52351	7.55	0	19
scaffold_433	6910	57330	8.30	2	18
scaffold_434	6873	64302	9.36	1	19
scaffold_435	6852	96179	14.04	2	29
scaffold_436	6851	83568	12.20	1	22
scaffold_437	6830	52756	7.72	1	18
scaffold_438	6813	67284	9.88	0	22
scaffold_439	6769	58241	8.60	1	21
scaffold_440	6739	69287	10.28	1	24
scaffold_441	6737	69887	10.37	0	23
scaffold_442	6694	55114	8.23	1	19
scaffold_443	6588	55150	8.37	0	17
scaffold_444	6558	51034	7.78	0	17
scaffold_445	6556	79843	12.18	2	72
scaffold_446	6520	81720	12.53	2	28
scaffold_447	6520	82230	12.61	1	28
scaffold_448	6411	61574	9.60	1	20
scaffold_449	6307	70714	11.21	2	27
scaffold_450	6300	59600	9.46	1	20
scaffold_451	6299	47398	7.52	0	19
scaffold_452	6291	100526	15.98	0	35
scaffold_453	6244	44583	7.14	1	16
scaffold_454	6234	49015	7.86	1	20
scaffold_455	6212	51019	8.21	0	16
scaffold_456	6202	67778	10.93	1	22
scaffold_457	6131	78754	12.85	0	23
scaffold_458	6129	199927	32.62	0	132
scaffold_459	6107	99638	16.32	1	38
scaffold_460	6067	65243	10.75	1	21
scaffold_461	5958	57700	9.68	2	19
scaffold_462	5911	47706	8.07	1	19
scaffold_463	5796	70765	12.21	1	24
scaffold_464	5786	78142	13.51	1	30
scaffold_465	5714	90841	15.90	1	93
scaffold_466	5688	67414	11.85	3	22
scaffold_467	5678	75969	13.38	2	28
scaffold_468	5665	38615	6.82	0	15
scaffold_469	5588	39280	7.03	0	20
scaffold_470	5584	93156	16.68	3	163
scaffold_471	5580	81511	14.61	0	28
scaffold_472	5544	45287	8.17	1	19
scaffold_473	5514	81321	14.75	2	31
scaffold_474	5494	61620	11.22	1	22
scaffold_475	5410	31842	5.89	0	13
scaffold_476	5351	55087	10.29	1	23
scaffold_477	5330	40291	7.56	1	19
scaffold_478	5310	71752	13.51	1	24
scaffold_479	5259	55299	10.52	0	20
scaffold_480	5165	58298	11.29	0	25
scaffold_481	5157	49955	9.69	1	19
scaffold_482	5075	38030	7.49	1	25
scaffold_483	5063	76600	15.13	3	34
scaffold_484	5038	51049	10.13	1	19
scaffold_485	5008	109092	21.78	2	78
scaffold_486	5001	44154	8.83	0	17
scaffold_487	4995	32272	6.46	1	13
scaffold_488	4908	36767	7.49	1	19
scaffold_489	4893	41960	8.58	1	19
scaffold_490	4805	40487	8.43	2	18
scaffold_491	4760	45572	9.57	2	18
scaffold_492	4697	37894	8.07	0	16
scaffold_493	4686	38098	8.13	1	17
scaffold_494	4650	52863	11.37	0	21
scaffold_495	4642	48137	10.37	1	27
scaffold_496	4594	35356	7.70	1	16
scaffold_497	4580	82920	18.10	0	40
scaffold_498	4482	38125	8.51	0	18
scaffold_499	4475	31624	7.07	0	17
scaffold_500	4457	42907	9.63	2	23
scaffold_501	4454	40707	9.14	1	21
scaffold_502	4437	41852	9.43	2	42
scaffold_503	4404	32063	7.28	0	18
scaffold_504	4398	36202	8.23	1	18
scaffold_505	4390	69332	15.79	0	33
scaffold_506	4373	37585	8.59	1	18
scaffold_507	4344	50093	11.53	2	239
scaffold_508	4334	76174	17.58	2	42
scaffold_509	4326	47093	10.89	2	19
scaffold_510	4326	42035	9.72	1	24
scaffold_511	4280	65705	15.35	1	34
scaffold_512	4148	34989	8.44	2	15
scaffold_513	4145	87925	21.21	1	131
scaffold_514	4094	28116	6.87	0	17
scaffold_515	4076	116166	28.50	2	1863
scaffold_516	4075	35197	8.64	1	18
scaffold_517	4064	50637	12.46	0	32
scaffold_518	4044	56503	13.97	0	24
scaffold_519	4043	31100	7.69	0	19
scaffold_520	3999	53077	13.27	0	33
scaffold_521	3954	31188	7.89	2	19
scaffold_522	3952	33590	8.50	0	17
scaffold_523	3951	56996	14.43	1	34
scaffold_524	3948	90894	23.02	0	821
scaffold_525	3935	28473	7.24	1	19
scaffold_526	3912	21289	5.44	0	16
scaffold_527	3905	54131	13.86	2	26
scaffold_528	3859	53822	13.95	1	23
scaffold_529	3843	43567	11.34	2	20
scaffold_530	3840	33509	8.73	1	17
scaffold_531	3814	35159	9.22	1	18
scaffold_532	3799	34127	8.98	2	16
scaffold_533	3792	44199	11.66	1	24
scaffold_534	3767	24444	6.49	2	14
scaffold_535	3747	42893	11.45	1	358
scaffold_536	3731	26277	7.04	0	16
scaffold_537	3720	28264	7.60	1	16
scaffold_538	3718	63656	17.12	7	36
scaffold_539	3607	26629	7.38	1	15
scaffold_540	3590	28428	7.92	1	17
scaffold_541	3548	35883	10.11	1	294
scaffold_542	3495	33290	9.53	1	19
scaffold_543	3486	27609	7.92	2	17
scaffold_544	3446	25829	7.50	0	18
scaffold_545	3427	39810	11.62	0	21
scaffold_546	3392	42691	12.59	2	26
scaffold_547	3391	23712	6.99	1	14
scaffold_548	3385	27175	8.03	1	19
scaffold_549	3372	28300	8.39	0	18
scaffold_550	3356	31845	9.49	1	21
scaffold_551	3332	28479	8.55	1	52
scaffold_552	3316	24289	7.32	0	17
scaffold_553	3278	49612	15.13	2	44
scaffold_554	3260	32488	9.97	1	22
scaffold_555	3255	55144	16.94	1	29
scaffold_556	3247	49015	15.10	4	62
scaffold_557	3238	36383	11.24	2	20
scaffold_558	3234	43741	13.53	1	24
scaffold_559	3228	46435	14.39	0	41
scaffold_560	3221	25367	7.88	1	18
scaffold_561	3174	47579	14.99	0	50
scaffold_562	3148	40476	12.86	1	24
scaffold_563	3142	21908	6.97	1	15
scaffold_564	3125	42790	13.69	1	27
scaffold_565	3117	38498	12.35	1	30
scaffold_566	3116	43831	14.07	1	32
scaffold_567	3073	16656	5.42	1	16
scaffold_568	3052	20575	6.74	1	16
scaffold_569	3051	75867	24.87	1	46
scaffold_570	3044	27651	9.08	1	16
scaffold_571	3009	41445	13.77	1	24
scaffold_572	3000	45962	15.32	1	28
scaffold_573	2955	48906	16.55	0	43
scaffold_574	2950	19268	6.53	0	16
scaffold_575	2942	117668	40.00	3	155
scaffold_576	2923	21893	7.49	1	14
scaffold_577	2906	31355	10.79	0	25
scaffold_578	2886	16058	5.56	0	13
scaffold_579	2883	52612	18.25	0	38
scaffold_580	2878	42781	14.86	0	36
scaffold_581	2869	48637	16.95	1	40
scaffold_582	2855	22090	7.74	0	17
scaffold_583	2843	14821	5.21	0	11
scaffold_584	2835	18753	6.61	2	12
scaffold_585	2826	14436	5.11	0	14
scaffold_586	2792	22337	8.00	1	16
scaffold_587	2774	183547	66.17	2	155
scaffold_588	2769	18668	6.74	1	14
scaffold_589	2742	18736	6.83	0	14
scaffold_590	2696	15436	5.73	1	16
scaffold_591	2664	18936	7.11	1	15
scaffold_592	2662	34806	13.08	1	25
scaffold_593	2654	19253	7.25	1	15
scaffold_594	2636	20459	7.76	2	15
scaffold_595	2630	18612	7.08	0	15
scaffold_596	2627	33723	12.84	0	25
scaffold_597	2620	22044	8.41	1	17
scaffold_598	2589	17914	6.92	1	13
scaffold_599	2582	38980	15.10	1	35
scaffold_600	2570	14885	5.79	1	12
scaffold_601	2568	20132	7.84	1	17
scaffold_602	2563	19891	7.76	1	17
scaffold_603	2542	18700	7.36	1	44
scaffold_604	2534	20894	8.25	1	14
scaffold_605	2493	32456	13.02	0	25
scaffold_606	2485	19000	7.65	1	17
scaffold_607	2485	16145	6.50	0	13
scaffold_608	2454	16335	6.66	0	13
scaffold_609	2432	22596	9.29	3	18
scaffold_610	2413	15314	6.35	0	16
scaffold_611	2365	29545	12.49	0	26
scaffold_612	2316	34787	15.02	1	32
scaffold_613	2316	16844	7.27	0	13
scaffold_614	2313	14501	6.27	2	12
scaffold_615	2302	31814	13.82	0	29
scaffold_616	2296	18620	8.11	1	16
scaffold_617	2284	17954	7.86	1	20
scaffold_618	2273	25771	11.34	2	21
scaffold_619	2273	15331	6.74	0	15
scaffold_620	2258	81296	36.00	1	125
scaffold_621	2241	36866	16.45	1	29
scaffold_622	2241	17523	7.82	1	17
scaffold_623	2208	15509	7.02	1	31
scaffold_624	2203	51926	23.57	4	42
scaffold_625	2189	22304	10.19	1	17
scaffold_626	2183	18908	8.66	0	18
scaffold_627	2178	29850	13.71	1	23
scaffold_628	2172	14846	6.84	1	14
scaffold_629	2143	15004	7.00	0	28
scaffold_630	2126	26508	12.47	1	22
scaffold_631	2110	14665	6.95	1	13
scaffold_632	2102	16946	8.06	1	22
scaffold_633	2076	15477	7.46	3	15
scaffold_634	2059	14758	7.17	1	15
scaffold_635	2040	29990	14.70	0	25
scaffold_636	2040	19942	9.78	1	34
scaffold_637	2030	15916	7.84	1	16
scaffold_638	2027	10000	4.93	0	9
scaffold_639	1998	16486	8.25	2	18
scaffold_640	1992	17258	8.66	1	114
scaffold_641	1975	30248	15.32	2	36
scaffold_642	1974	16842	8.53	0	16
scaffold_643	1964	18542	9.44	1	17
scaffold_644	1960	26933	13.74	3	21
scaffold_645	1940	13884	7.16	2	14
scaffold_646	1933	10411	5.39	1	11
scaffold_647	1926	11513	5.98	0	14
scaffold_648	1925	11311	5.88	1	14
scaffold_649	1920	22955	11.96	0	23
scaffold_650	1911	11543	6.04	1	22
scaffold_651	1903	12845	6.75	1	16
scaffold_652	1892	13415	7.09	1	13
scaffold_653	1885	11782	6.25	1	13
scaffold_654	1864	8365	4.49	0	10
scaffold_655	1856	12467	6.72	1	14
scaffold_656	1854	16045	8.65	1	142
scaffold_657	1838	9809	5.34	1	16
scaffold_658	1835	11635	6.34	1	13
scaffold_659	1798	13927	7.75	1	17
scaffold_660	1797	19925	11.09	3	179
scaffold_661	1790	12532	7.00	1	14
scaffold_662	1780	21402	12.02	3	28
