chrom	length	bases	mean	min	max
scaffold_64	73062	1870031	25.60	4	45
scaffold_65	72517	1844044	25.43	5	50
scaffold_66	71324	1882691	26.40	5	53
scaffold_67	71279	1789094	25.10	8	345
scaffold_68	70769	1864744	26.35	5	233
scaffold_69	69578	1716692	24.67	5	54
scaffold_70	68997	1725948	25.01	6	47
scaffold_71	67991	1759030	25.87	4	80
scaffold_72	67909	1817765	26.77	4	252
scaffold_73	67617	1522043	22.51	3	46
scaffold_74	67591	1680971	24.87	6	46
scaffold_75	66999	1576911	23.54	6	47
scaffold_76	66774	1654505	24.78	5	47
scaffold_77	66728	1653973	24.79	5	49
scaffold_78	66066	1677432	25.39	3	254
scaffold_79	65722	1673973	25.47	4	71
scaffold_80	65044	1634173	25.12	3	52
scaffold_81	64757	1600857	24.72	6	49
scaffold_82	64729	1601675	24.74	4	44
scaffold_83	64352	1666062	25.89	7	50
scaffold_84	64128	1608096	25.08	3	47
scaffold_85	63168	1572681	24.90	4	54
scaffold_86	63114	1648753	26.12	7	135
scaffold_87	62502	1618555	25.90	5	50
scaffold_88	62309	1547554	24.84	4	48
scaffold_89	61554	1552434	25.22	5	46
scaffold_90	61424	1546355	25.18	3	47
scaffold_91	61180	1574774	25.74	7	46
scaffold_92	60352	1534838	25.43	4	47
scaffold_93	60056	1491746	24.84	6	48
scaffold_94	60051	1509812	25.14	3	139
scaffold_95	59412	1404209	23.64	6	46
scaffold_96	59236	1449491	24.47	8	46
scaffold_97	58585	1454240	24.82	4	49
scaffold_98	58563	1436062	24.52	4	50
scaffold_99	58509	1446112	24.72	4	67
scaffold_100	58408	1437301	24.61	8	60
scaffold_101	57798	1376746	23.82	4	74
scaffold_102	57714	1475831	25.57	8	50
scaffold_103	57084	1417038	24.82	4	64
scaffold_104	56978	1435660	25.20	3	50
scaffold_105	55712	1400463	25.14	6	48
scaffold_106	55561	1452544	26.14	5	47
scaffold_107	55488	1360297	24.52	4	50
scaffold_108	55408	1283155	23.16	4	44
scaffold_109	55377	1323639	23.90	6	120
scaffold_110	54306	1387489	25.55	5	49
scaffold_111	54212	1405229	25.92	5	50
scaffold_112	54101	1302065	24.07	3	44
scaffold_113	53964	1335034	24.74	2	48
scaffold_114	53827	1286135	23.89	5	291
scaffold_115	53753	1310615	24.38	7	46
scaffold_116	53641	1298775	24.21	5	55
scaffold_117	53511	1429237	26.71	5	163
scaffold_118	53180	1386142	26.07	6	55
scaffold_119	52979	1366363	25.79	4	99
scaffold_120	52870	1280268	24.22	3	47
scaffold_121	52614	1329994	25.28	7	44
scaffold_122	52526	1314638	25.03	6	53
scaffold_123	52350	1293347	24.71	6	48
scaffold_124	51423	1186471	23.07	3	47
scaffold_125	51233	1271647	24.82	5	46
scaffold_126	51181	1323692	25.86	5	44
scaffold_127	49859	1221395	24.50	7	50
scaffold_128	49666	1193442	24.03	7	45
scaffold_129	49663	1152355	23.20	5	50
scaffold_130	49551	1222617	24.67	4	48
scaffold_131	49542	1257371	25.38	3	46
scaffold_132	49388	1207565	24.45	5	58
scaffold_133	49312	1144471	23.21	5	46
scaffold_134	48960	1202212	24.55	4	125
scaffold_135	48746	1173531	24.07	5	49
scaffold_136	48304	1043029	21.59	3	47
scaffold_137	47951	1246024	25.99	8	75
scaffold_138	47478	1162118	24.48	6	48
scaffold_139	47010	1241123	26.40	6	56
scaffold_140	46839	1200620	25.63	6	49
scaffold_141	46732	1211174	25.92	7	133
scaffold_142	46058	1104553	23.98	6	90
scaffold_143	45299	1223794	27.02	8	392
scaffold_144	45238	1131147	25.00	9	46
scaffold_145	44803	1132926	25.29	7	46
scaffold_146	44743	1130042	25.26	8	54
scaffold_147	44563	1136710	25.51	7	45
scaffold_148	44446	1059463	23.84	4	47
scaffold_149	44428	997309	22.45	2	45
scaffold_150	44353	1063264	23.97	6	57
scaffold_151	44243	1030857	23.30	4	42
scaffold_153	44036	1112264	25.26	7	71
scaffold_154	43955	1073724	24.43	4	41
scaffold_155	43859	998811	22.77	3	51
scaffold_156	43676	1076892	24.66	3	51
scaffold_157	43613	1046801	24.00	6	56
scaffold_158	43519	1064780	24.47	4	45
scaffold_159	43430	1062790	24.47	6	43
scaffold_160	43202	1106506	25.61	6	49
scaffold_161	43060	1126905	26.17	3	46
scaffold_162	42484	953547	22.44	4	44
scaffold_163	42434	994626	23.44	2	45
scaffold_164	42362	1009444	23.83	4	49
scaffold_165	42153	1062549	25.21	5	45
scaffold_166	41833	1049479	25.09	4	44
scaffold_167	41773	1007359	24.12	5	47
scaffold_168	41670	1037438	24.90	10	45
scaffold_169	41644	1055138	25.34	3	62
scaffold_170	40977	986611	24.08	3	45
scaffold_171	40967	1101331	26.88	6	215
scaffold_172	40835	1006574	24.65	7	46
scaffold_173	40808	1001950	24.55	3	56
scaffold_174	40515	981996	24.24	4	77
scaffold_175	40236	1010532	25.12	5	47
scaffold_176	40166	941335	23.44	6	54
scaffold_177	39925	979898	24.54	6	48
scaffold_178	39636	991908	25.03	5	43
scaffold_179	39555	1037574	26.23	8	64
scaffold_180	39503	1007154	25.50	2	46
scaffold_181	39081	920457	23.55	7	44
scaffold_182	39073	902138	23.09	4	65
scaffold_183	39069	1008011	25.80	6	199
scaffold_184	39034	933708	23.92	5	43
scaffold_185	38450	890994	23.17	4	44
scaffold_186	38443	1025650	26.68	4	49
scaffold_187	38443	917882	23.88	4	47
scaffold_188	38348	995145	25.95	4	47
scaffold_189	37517	925162	24.66	4	49
scaffold_190	37366	883549	23.65	4	48
scaffold_191	37301	884954	23.72	9	61
scaffold_192	37073	920963	24.84	5	43
scaffold_193	36994	943521	25.50	6	47
scaffold_194	36977	913531	24.71	7	43
scaffold_195	36548	869771	23.80	6	48
scaffold_196	36193	898940	24.84	4	48
scaffold_197	35994	837580	23.27	7	44
scaffold_198	35785	897362	25.08	4	47
scaffold_199	35747	909800	25.45	3	66
scaffold_200	35034	856354	24.44	2	41
scaffold_201	34957	789685	22.59	5	141
scaffold_202	34783	864279	24.85	4	50
scaffold_203	34636	934565	26.98	7	50
scaffold_204	34631	873364	25.22	5	46
scaffold_205	34466	817385	23.72	3	45
scaffold_206	34338	828052	24.11	4	46
scaffold_207	33985	837468	24.64	7	45
scaffold_208	33929	799664	23.57	4	44
scaffold_209	33739	832868	24.69	7	44
scaffold_210	33674	865713	25.71	4	48
scaffold_211	33636	860832	25.59	9	53
scaffold_212	33351	766970	23.00	7	48
scaffold_213	33255	819120	24.63	6	47
scaffold_214	33107	825662	24.94	7	47
scaffold_215	32794	832283	25.38	6	46
scaffold_216	32724	764429	23.36	5	47
scaffold_217	32336	794026	24.56	7	47
scaffold_218	32289	804279	24.91	8	48
scaffold_219	32179	802123	24.93	8	43
scaffold_220	32092	783175	24.40	8	45
scaffold_221	32003	816058	25.50	6	46
scaffold_222	31932	761930	23.86	2	46
scaffold_223	31806	788287	24.78	3	297
scaffold_224	31712	798006	25.16	6	49
scaffold_225	31526	756850	24.01	6	46
scaffold_226	31247	771414	24.69	2	51
scaffold_227	31217	723182	23.17	4	44
scaffold_228	31148	693486	22.26	6	43
scaffold_229	31130	775002	24.90	10	46
scaffold_230	31027	776159	25.02	7	44
scaffold_231	31022	700772	22.59	5	43
scaffold_232	30977	862421	27.84	3	184
scaffold_233	30969	762009	24.61	3	45
scaffold_234	30769	737511	23.97	4	44
scaffold_235	30530	747241	24.48	7	43
scaffold_236	30200	715374	23.69	7	49
scaffold_237	29967	766479	25.58	8	53
scaffold_238	29663	748637	25.24	7	48
scaffold_239	29580	699643	23.65	8	49
scaffold_240	29425	714106	24.27	5	99
scaffold_241	29354	689400	23.49	6	102
scaffold_242	29350	743309	25.33	8	45
scaffold_243	29341	768360	26.19	8	124
scaffold_244	29251	664469	22.72	3	43
scaffold_245	29101	615516	21.15	5	44
scaffold_246	28900	743151	25.71	6	47
scaffold_247	28862	757090	26.23	8	139
scaffold_248	28697	686157	23.91	3	44
scaffold_249	28653	662872	23.13	5	51
scaffold_250	27555	658149	23.88	7	81
scaffold_251	27512	740047	26.90	10	62
scaffold_252	27244	687288	25.23	5	47
scaffold_253	27221	618164	22.71	4	44
scaffold_254	27150	683201	25.16	2	41
scaffold_255	27141	640614	23.60	4	49
scaffold_256	26839	638990	23.81	3	52
scaffold_257	26824	618427	23.05	7	43
scaffold_258	26632	654649	24.58	3	45
scaffold_259	26606	848161	31.88	8	257
scaffold_260	26550	649342	24.46	5	52
scaffold_261	26317	629601	23.92	6	42
scaffold_262	26104	626329	23.99	6	42
scaffold_263	25930	655903	25.30	7	44
scaffold_264	25528	601707	23.57	6	46
scaffold_265	25046	594620	23.74	8	47
scaffold_266	24841	591074	23.79	3	44
scaffold_267	24795	620837	25.04	6	46
scaffold_268	24649	586815	23.81	4	51
scaffold_269	24310	611811	25.17	3	42
scaffold_270	24250	637985	26.31	4	46
scaffold_271	24224	575487	23.76	4	43
scaffold_272	24133	606663	25.14	4	49
scaffold_273	23852	539607	22.62	6	42
scaffold_274	23665	603555	25.50	6	50
scaffold_275	23646	559359	23.66	4	45
scaffold_276	23642	559467	23.66	5	46
scaffold_277	23554	561330	23.83	5	44
scaffold_278	23193	544045	23.46	7	40
scaffold_279	23101	574510	24.87	7	78
scaffold_280	22972	538521	23.44	1	44
scaffold_281	22940	582248	25.38	8	131
scaffold_282	22693	538404	23.73	7	50
scaffold_283	22655	562306	24.82	6	44
scaffold_284	22346	581926	26.04	7	50
scaffold_285	22286	545727	24.49	7	47
scaffold_286	22148	555084	25.06	8	45
scaffold_287	22062	504696	22.88	3	45
scaffold_288	21970	472477	21.51	3	39
scaffold_289	21901	548769	25.06	6	46
scaffold_290	21834	470351	21.54	6	47
scaffold_291	21702	431898	19.90	4	39
scaffold_292	21693	545329	25.14	5	45
scaffold_293	21585	545204	25.26	9	43
scaffold_294	21509	516662	24.02	8	41
scaffold_295	21212	550090	25.93	5	44
scaffold_296	21203	517437	24.40	5	46
scaffold_297	21155	578091	27.33	10	92
scaffold_298	21115	512952	24.29	11	40
scaffold_299	20826	448646	21.54	4	44
scaffold_300	20562	478730	23.28	6	72
scaffold_301	20436	474449	23.22	8	47
scaffold_302	20328	473710	23.30	6	134
scaffold_303	20264	535417	26.42	7	43
scaffold_304	20158	485543	24.09	6	48
scaffold_305	20073	450601	22.45	6	41
scaffold_306	19996	487976	24.40	4	43
scaffold_307	19742	510967	25.88	7	43
scaffold_308	19523	477367	24.45	6	104
scaffold_309	19476	427585	21.95	3	42
scaffold_310	19443	451869	23.24	6	47
scaffold_311	19369	471167	24.33	5	43
scaffold_312	19364	463603	23.94	4	204
scaffold_313	19246	495191	25.73	9	46
scaffold_314	19199	485629	25.29	9	45
scaffold_315	19184	367116	19.14	5	37
scaffold_316	19123	474719	24.82	6	47
scaffold_317	19059	620265	32.54	8	118
scaffold_318	18999	464996	24.47	2	44
scaffold_319	18841	516877	27.43	7	160
scaffold_320	18739	424450	22.65	6	45
scaffold_321	18564	450581	24.27	6	46
scaffold_322	18333	499241	27.23	11	99
scaffold_323	18273	475978	26.05	4	107
scaffold_324	18259	443176	24.27	6	42
scaffold_325	18167	388501	21.38	4	45
scaffold_326	18134	378255	20.86	6	47
scaffold_327	18124	371254	20.48	3	41
scaffold_328	18029	430067	23.85	6	47
scaffold_329	17976	435288	24.21	5	53
scaffold_330	17892	435564	24.34	6	48
scaffold_331	17884	418204	23.38	6	45
scaffold_332	17882	409977	22.93	5	41
scaffold_333	17784	384449	21.62	3	40
scaffold_334	17745	407587	22.97	4	43
scaffold_335	17728	400545	22.59	6	42
scaffold_336	17687	460858	26.06	7	47
scaffold_337	17510	439967	25.13	5	42
scaffold_338	17448	427111	24.48	8	47
scaffold_339	17382	396998	22.84	2	40
scaffold_340	17332	435205	25.11	11	42
scaffold_341	17177	358021	20.84	4	39
scaffold_342	17176	438020	25.50	4	68
scaffold_343	17002	408938	24.05	5	46
scaffold_344	16934	426940	25.21	4	45
scaffold_345	16850	419408	24.89	3	48
scaffold_346	16785	413465	24.63	4	45
scaffold_347	16663	409712	24.59	6	50
scaffold_348	16644	440071	26.44	5	55
scaffold_349	16493	415414	25.19	7	45
scaffold_350	16488	353469	21.44	5	96
scaffold_351	16454	371086	22.55	8	45
scaffold_352	16219	375725	23.17	6	41
scaffold_353	16165	313817	19.41	3	37
scaffold_354	16089	390496	24.27	4	42
scaffold_355	16039	352973	22.01	7	45
scaffold_356	15786	375182	23.77	5	45
scaffold_357	15721	381338	24.26	6	42
scaffold_358	15662	392951	25.09	4	45
scaffold_359	15449	376211	24.35	7	45
scaffold_360	15352	369608	24.08	4	45
scaffold_361	15337	359616	23.45	3	47
scaffold_362	15225	360615	23.69	7	49
scaffold_363	15186	356121	23.45	3	47
scaffold_364	15172	370776	24.44	7	87
scaffold_365	15159	334094	22.04	5	40
scaffold_366	14969	358779	23.97	4	42
scaffold_367	14808	354143	23.92	5	42
scaffold_368	14802	339774	22.95	2	47
scaffold_369	14783	372542	25.20	8	43
scaffold_370	14749	303416	20.57	5	39
scaffold_371	14686	327109	22.27	6	41
scaffold_372	14630	342749	23.43	7	37
scaffold_373	14627	347392	23.75	6	42
scaffold_374	14623	376591	25.75	5	45
scaffold_375	14503	349898	24.13	6	43
scaffold_376	14442	336815	23.32	6	46
scaffold_377	14427	343241	23.79	6	44
scaffold_378	14268	309297	21.68	5	38
scaffold_379	14112	325449	23.06	7	47
scaffold_380	14057	361814	25.74	3	88
scaffold_381	13991	355596	25.42	8	45
scaffold_382	13844	313782	22.67	4	43
scaffold_383	13597	413658	30.42	9	202
scaffold_384	13345	356506	26.71	8	45
scaffold_385	13219	327744	24.79	9	46
scaffold_386	13054	317648	24.33	6	43
scaffold_387	12928	308145	23.84	5	48
scaffold_388	12785	292674	22.89	8	44
scaffold_389	12694	321702	25.34	7	90
scaffold_390	12675	294638	23.25	4	43
scaffold_391	12661	282765	22.33	5	41
scaffold_392	12651	357045	28.22	10	45
scaffold_393	12629	288951	22.88	2	40
scaffold_394	12586	284288	22.59	5	43
scaffold_395	12531	310267	24.76	5	80
scaffold_396	12528	458626	36.61	5	334
scaffold_397	12429	284536	22.89	4	46
scaffold_398	12395	319182	25.75	3	46
scaffold_399	12303	262293	21.32	5	45
scaffold_400	12141	272197	22.42	4	49
scaffold_401	12062	283214	23.48	10	43
scaffold_402	12018	255635	21.27	6	47
scaffold_403	11868	280508	23.64	9	47
scaffold_404	11828	286958	24.26	4	42
scaffold_405	11774	280678	23.84	4	45
scaffold_406	11603	291211	25.10	6	70
scaffold_407	11509	226843	19.71	6	45
scaffold_408	11446	287283	25.10	11	45
scaffold_409	11435	243352	21.28	6	45
scaffold_410	11422	271149	23.74	4	42
scaffold_411	11417	281342	24.64	5	39
scaffold_412	11406	273702	24.00	6	43
scaffold_413	11301	294002	26.02	10	41
scaffold_414	11292	220502	19.53	5	35
scaffold_415	11140	265257	23.81	8	44
scaffold_416	11047	400137	36.22	8	139
scaffold_417	11010	269539	24.48	8	64
scaffold_418	10957	236628	21.60	6	42
scaffold_419	10806	286909	26.55	10	51
scaffold_420	10410	246567	23.69	12	42
scaffold_421	10363	202224	19.51	4	37
scaffold_422	10307	240837	23.37	4	43
scaffold_423	10272	238175	23.19	7	44
scaffold_424	10126	242439	23.94	9	46
scaffold_425	10123	250321	24.73	11	44
scaffold_426	10083	232940	23.10	9	43
scaffold_427	10061	250846	24.93	11	39
scaffold_428	10022	340998	34.02	16	296
scaffold_429	9944	347366	34.93	10	83
scaffold_430	9701	202609	20.89	3	44
scaffold_431	9636	167117	17.34	2	35
scaffold_432	9621	235582	24.49	4	47
scaffold_433	9600	259387	27.02	8	44
scaffold_434	9586	186071	19.41	3	40
scaffold_435	9477	226650	23.92	6	42
scaffold_436	9472	250225	26.42	9	93
scaffold_437	9471	213042	22.49	7	42
scaffold_438	9433	217560	23.06	5	45
scaffold_439	9410	245320	26.07	9	45
scaffold_441	9315	160926	17.28	4	36
scaffold_442	9284	233029	25.10	8	56
scaffold_443	9255	227295	24.56	5	45
scaffold_444	9173	199876	21.79	4	39
scaffold_445	9144	185763	20.32	8	39
scaffold_446	9143	254097	27.79	12	41
scaffold_447	9133	231241	25.32	5	49
scaffold_448	9021	243790	27.02	7	44
scaffold_449	8891	169445	19.06	3	36
scaffold_450	8855	251781	28.43	10	71
scaffold_451	8848	197328	22.30	5	39
scaffold_452	8695	152446	17.53	5	34
scaffold_453	8620	208236	24.16	6	41
scaffold_454	8503	519156	61.06	12	343
scaffold_455	8469	188084	22.21	6	64
scaffold_456	8467	195435	23.08	7	41
scaffold_457	8430	193274	22.93	4	40
scaffold_458	8375	184845	22.07	7	39
scaffold_459	8365	178017	21.28	5	43
scaffold_460	8357	291495	34.88	4	264
scaffold_461	8342	218717	26.22	13	65
scaffold_462	8330	223966	26.89	10	161
scaffold_463	8158	217307	26.64	11	80
scaffold_464	8107	173162	21.36	3	35
scaffold_465	8090	234793	29.02	10	66
scaffold_466	8087	175726	21.73	3	40
scaffold_467	8077	187401	23.20	6	44
scaffold_468	7910	180153	22.78	7	46
scaffold_469	7862	150777	19.18	4	33
scaffold_470	7812	158241	20.26	8	36
scaffold_471	7795	174758	22.42	4	45
scaffold_472	7784	210667	27.06	8	43
scaffold_473	7758	160586	20.70	6	38
scaffold_474	7731	177468	22.96	4	42
scaffold_475	7727	200760	25.98	3	98
scaffold_476	7698	153628	19.96	5	36
scaffold_477	7675	168655	21.97	5	36
scaffold_478	7650	155078	20.27	6	38
scaffold_479	7624	182066	23.88	4	44
scaffold_480	7584	216360	28.53	12	51
scaffold_481	7560	234190	30.98	12	51
scaffold_482	7510	180096	23.98	8	43
scaffold_483	7510	383891	51.12	13	645
scaffold_484	7505	149229	19.88	7	38
scaffold_485	7408	137457	18.56	7	38
scaffold_486	7356	147449	20.04	6	39
scaffold_487	7211	142049	19.70	6	37
scaffold_488	7164	248605	34.70	14	319
scaffold_489	7108	163249	22.97	7	37
scaffold_490	7055	191735	27.18	5	78
scaffold_491	7032	139927	19.90	6	33
scaffold_492	7013	5268307	751.22	108	1122
scaffold_493	7012	140738	20.07	3	37
scaffold_494	7002	133080	19.01	5	38
scaffold_495	6996	179465	25.65	4	39
scaffold_496	6931	164736	23.77	5	41
scaffold_497	6912	113133	16.37	5	35
scaffold_498	6892	144380	20.95	2	42
scaffold_499	6892	147297	21.37	5	36
scaffold_500	6868	386296	56.25	11	244
scaffold_501	6867	172187	25.07	4	43
scaffold_502	6862	135053	19.68	5	36
scaffold_503	6813	148574	21.81	2	36
scaffold_504	6794	169157	24.90	3	45
scaffold_505	6599	141478	21.44	4	36
scaffold_506	6580	225286	34.24	12	190
scaffold_507	6574	177276	26.97	5	50
scaffold_508	6565	155465	23.68	6	41
scaffold_509	6543	138717	21.20	4	42
scaffold_510	6494	149838	23.07	4	40
scaffold_511	6446	248343	38.53	11	238
scaffold_512	6417	132125	20.59	7	36
scaffold_513	6389	183849	28.78	4	51
scaffold_514	6338	202674	31.98	11	194
scaffold_515	6336	164875	26.02	9	49
scaffold_516	6318	206461	32.68	7	80
scaffold_517	6174	132888	21.52	8	38
scaffold_518	6167	179248	29.07	12	65
scaffold_519	6163	130367	21.15	4	42
scaffold_520	6146	146733	23.87	2	43
scaffold_521	6110	117833	19.29	4	40
scaffold_522	6089	337583	55.44	15	283
scaffold_523	6056	211043	34.85	10	73
scaffold_524	6028	121332	20.13	3	96
scaffold_525	6005	143732	23.94	10	47
scaffold_526	5966	144030	24.14	11	37
scaffold_527	5896	109066	18.50	8	36
scaffold_528	5860	130296	22.23	9	41
scaffold_529	5844	280005	47.91	12	120
scaffold_530	5825	108498	18.63	4	35
scaffold_531	5806	123364	21.25	7	40
scaffold_532	5773	140574	24.35	6	42
scaffold_533	5732	209959	36.63	14	111
scaffold_534	5691	871062	153.06	11	1781
scaffold_535	5653	148588	26.28	11	43
scaffold_536	5651	157698	27.91	8	70
scaffold_537	5600	210698	37.62	5	83
scaffold_538	5586	355803	63.70	11	719
scaffold_539	5585	112333	20.11	6	36
scaffold_540	5578	113848	20.41	5	39
scaffold_541	5571	195496	35.09	4	78
scaffold_542	5531	311132	56.25	12	1037
scaffold_543	5523	188567	34.14	10	257
scaffold_544	5518	168409	30.52	11	58
scaffold_545	5496	102695	18.69	7	31
scaffold_546	5480	185509	33.85	6	122
scaffold_547	5451	90333	16.57	4	38
scaffold_548	5448	89237	16.38	3	31
scaffold_549	5426	116428	21.46	8	37
scaffold_550	5413	106513	19.68	4	33
scaffold_551	5405	116844	21.62	5	43
scaffold_552	5352	168364	31.46	9	60
scaffold_553	5304	116615	21.99	6	37
scaffold_554	5273	170769	32.39	11	60
scaffold_555	5255	150856	28.71	13	152
scaffold_556	5253	156742	29.84	17	57
scaffold_557	5184	188345	36.33	11	85
scaffold_558	5106	158514	31.04	1	84
scaffold_559	5089	174910	34.37	20	149
scaffold_560	5026	97783	19.46	5	38
scaffold_561	4994	151226	30.28	15	51
scaffold_562	4983	169974	34.11	7	62
scaffold_563	4958	87907	17.73	3	29
scaffold_564	4896	109139	22.29	4	42
scaffold_565	4886	141750	29.01	7	156
scaffold_566	4882	150169	30.76	12	68
scaffold_567	4874	89253	18.31	6	33
scaffold_568	4836	86058	17.80	5	37
scaffold_569	4802	93316	19.43	5	108
scaffold_570	4755	108121	22.74	3	38
scaffold_571	4754	99665	20.96	6	36
scaffold_572	4730	114302	24.17	11	42
scaffold_573	4722	83842	17.76	5	33
scaffold_574	4705	89026	18.92	5	34
scaffold_575	4704	98720	20.99	8	34
scaffold_576	4680	73760	15.76	3	38
scaffold_577	4672	86568	18.53	3	37
scaffold_578	4668	97366	20.86	5	38
scaffold_579	4624	176040	38.07	13	130
scaffold_580	4592	106893	23.28	6	37
scaffold_581	4590	101325	22.08	5	38
scaffold_582	4570	74489	16.30	4	43
scaffold_583	4540	80885	17.82	3	32
scaffold_584	4536	77371	17.06	5	34
scaffold_585	4532	118780	26.21	8	46
scaffold_586	4511	87757	19.45	3	36
scaffold_587	4510	95054	21.08	4	35
scaffold_588	4483	168747	37.64	6	308
scaffold_589	4467	81839	18.32	6	30
scaffold_590	4466	87142	19.51	6	34
scaffold_591	4419	80189	18.15	5	30
scaffold_592	4399	165696	37.67	9	187
scaffold_593	4397	142906	32.50	10	69
scaffold_594	4375	77605	17.74	4	33
scaffold_595	4332	148621	34.31	11	70
scaffold_596	4322	71100	16.45	3	33
scaffold_597	4309	123525	28.67	3	46
scaffold_598	4289	86937	20.27	5	196
scaffold_599	4284	95071	22.19	9	70
scaffold_600	4263	79611	18.67	5	35
scaffold_601	4246	98386	23.17	8	42
scaffold_602	4233	77265	18.25	5	39
scaffold_603	4223	80640	19.10	11	31
scaffold_604	4142	107483	25.95	13	57
scaffold_605	4133	80083	19.38	6	34
scaffold_606	4096	89640	21.88	5	42
scaffold_607	4095	123875	30.25	13	243
scaffold_608	4092	448837	109.69	7	1006
scaffold_609	4083	71194	17.44	4	30
scaffold_610	4080	84417	20.69	6	37
scaffold_611	4065	133361	32.81	11	84
scaffold_612	4051	105411	26.02	11	44
scaffold_613	4048	124774	30.82	12	120
scaffold_614	4030	155026	38.47	12	239
scaffold_615	4009	137814	34.38	9	73
scaffold_616	3985	121090	30.39	12	49
scaffold_617	3949	81564	20.65	7	35
scaffold_618	3912	57842	14.79	4	29
scaffold_619	3905	96915	24.82	6	41
scaffold_620	3902	80066	20.52	2	33
scaffold_621	3893	108175	27.79	12	66
scaffold_622	3892	120463	30.95	15	96
scaffold_623	3875	65863	17.00	3	32
scaffold_624	3854	95084	24.67	11	38
scaffold_625	3846	119730	31.13	9	45
scaffold_626	3825	134556	35.18	13	106
scaffold_627	3824	76296	19.95	6	36
scaffold_628	3808	65764	17.27	7	31
scaffold_629	3766	69056	18.34	6	30
scaffold_630	3757	91840	24.45	5	43
scaffold_631	3708	138510	37.35	9	151
scaffold_632	3692	700944	189.85	15	1610
scaffold_633	3692	128682	34.85	8	120
scaffold_634	3673	352296	95.92	14	503
scaffold_635	3646	54387	14.92	2	27
scaffold_636	3621	115558	31.91	5	104
scaffold_637	3607	106536	29.54	4	64
scaffold_638	3605	136426	37.84	4	285
scaffold_639	3590	75232	20.96	5	39
scaffold_640	3565	129446	36.31	16	146
scaffold_641	3547	70047	19.75	10	33
scaffold_642	3526	91078	25.83	12	42
scaffold_643	3526	313257	88.84	18	281
scaffold_644	3484	78388	22.50	3	61
scaffold_645	3445	126657	36.77	9	253
scaffold_646	3423	60462	17.66	5	29
scaffold_647	3410	79280	23.25	8	36
scaffold_648	3398	52568	15.47	5	31
scaffold_649	3376	91652	27.15	11	44
scaffold_650	3368	79950	23.74	3	191
scaffold_651	3367	159561	47.39	10	97
scaffold_652	3359	110047	32.76	7	71
scaffold_653	3356	50947	15.18	4	28
scaffold_654	3353	48808	14.56	4	27
scaffold_655	3353	57229	17.07	5	35
scaffold_656	3346	66761	19.95	3	35
scaffold_657	3330	51651	15.51	7	30
