chrom	length	bases	mean	min	max
scaffold_100	75743	1629036	21.51	3	83
scaffold_101	75387	1462523	19.40	2	39
scaffold_102	74129	1435273	19.36	0	45
scaffold_103	72298	1565864	21.66	4	52
scaffold_104	71731	1470710	20.50	3	42
scaffold_105	69687	1337853	19.20	1	53
scaffold_106	68298	1292861	18.93	1	39
scaffold_107	67888	1420737	20.93	1	43
scaffold_108	67616	1397409	20.67	1	39
scaffold_109	67111	1410561	21.02	1	57
scaffold_110	66950	1256462	18.77	3	44
scaffold_111	66053	1347574	20.40	3	45
scaffold_112	65735	1322271	20.12	0	45
scaffold_113	64126	1341101	20.91	1	47
scaffold_114	63042	1311097	20.80	2	47
scaffold_115	61375	1210708	19.73	0	43
scaffold_116	60937	1247009	20.46	1	45
scaffold_117	59374	1148628	19.35	0	46
scaffold_118	58621	1209299	20.63	3	50
scaffold_119	56570	1083751	19.16	1	237
scaffold_120	56303	1047373	18.60	1	41
scaffold_121	55741	1118346	20.06	3	46
scaffold_122	53639	1120021	20.88	1	43
scaffold_123	52660	1086092	20.62	1	38
scaffold_124	51655	1067388	20.66	1	43
scaffold_125	50412	1021748	20.27	1	41
scaffold_126	46779	920807	19.68	1	38
scaffold_127	45612	855516	18.76	1	40
scaffold_128	45344	1016431	22.42	0	51
scaffold_129	44869	860108	19.17	1	37
scaffold_130	42248	856623	20.28	3	38
scaffold_131	41714	917387	21.99	2	41
scaffold_132	41587	865482	20.81	2	41
scaffold_133	40885	990131	24.22	4	172
scaffold_134	40332	818121	20.28	2	43
scaffold_135	39894	783401	19.64	0	39
scaffold_136	39868	742788	18.63	0	46
scaffold_137	39840	690691	17.34	0	66
scaffold_138	39364	938563	23.84	1	67
scaffold_139	39210	744210	18.98	1	39
scaffold_140	38810	731046	18.84	1	41
scaffold_141	38068	916079	24.06	5	59
scaffold_142	37191	688824	18.52	0	39
scaffold_143	36972	769471	20.81	1	40
scaffold_144	36776	725484	19.73	1	40
scaffold_145	36533	763492	20.90	2	51
scaffold_146	35184	759451	21.59	1	70
scaffold_147	35127	880494	25.07	3	121
scaffold_148	34074	639047	18.75	2	39
scaffold_149	34069	673686	19.77	1	36
scaffold_150	33600	616757	18.36	0	39
scaffold_151	33314	674613	20.25	0	39
scaffold_152	32609	995516	30.53	3	467
scaffold_153	32077	660515	20.59	0	41
scaffold_154	31422	539112	17.16	0	36
scaffold_155	29442	583434	19.82	0	43
scaffold_156	29159	671634	23.03	1	46
scaffold_157	28526	502770	17.62	2	36
scaffold_158	27353	529436	19.36	0	40
scaffold_159	26135	501407	19.19	0	43
scaffold_160	24947	463392	18.58	1	34
scaffold_161	24024	593615	24.71	2	48
scaffold_162	24012	505706	21.06	1	47
scaffold_163	23433	568728	24.27	1	46
scaffold_164	23377	548915	23.48	1	50
scaffold_165	23197	457559	19.72	1	46
scaffold_166	23043	571593	24.81	3	52
scaffold_167	23005	503116	21.87	4	43
scaffold_168	22439	514616	22.93	3	61
scaffold_169	22164	365741	16.50	1	40
scaffold_170	22052	386456	17.52	1	37
scaffold_171	22046	499896	22.68	0	45
scaffold_172	21433	437260	20.40	0	43
scaffold_173	20391	532600	26.12	3	48
scaffold_174	19758	419172	21.22	1	48
scaffold_175	19426	447756	23.05	1	85
scaffold_176	19203	455295	23.71	1	69
scaffold_177	18964	530044	27.95	3	346
scaffold_178	18292	660817	36.13	5	423
scaffold_179	17968	340675	18.96	2	39
scaffold_180	17413	427977	24.58	5	182
scaffold_181	17369	407487	23.46	3	44
scaffold_182	17259	427660	24.78	3	69
scaffold_183	16383	351917	21.48	1	40
scaffold_184	15956	250988	15.73	2	39
scaffold_185	15897	315182	19.83	3	35
scaffold_186	15814	278177	17.59	1	34
scaffold_187	15788	374534	23.72	1	49
scaffold_188	14951	378674	25.33	2	42
scaffold_189	14839	347548	23.42	4	42
scaffold_190	14750	293267	19.88	2	35
scaffold_191	14502	341492	23.55	2	52
scaffold_192	14452	339207	23.47	3	47
scaffold_193	14269	406262	28.47	0	60
scaffold_194	13629	190569	13.98	0	30
scaffold_195	13473	380683	28.26	1	53
scaffold_196	13439	414014	30.81	2	260
scaffold_197	13400	341836	25.51	1	69
scaffold_198	13272	227963	17.18	2	34
scaffold_200	12961	233236	18.00	1	37
scaffold_201	12763	322354	25.26	2	55
scaffold_202	12674	340165	26.84	2	197
scaffold_203	12671	289882	22.88	2	89
scaffold_204	12643	330927	26.17	3	53
scaffold_205	12463	285996	22.95	0	39
scaffold_206	12127	290027	23.92	4	44
scaffold_207	12110	288061	23.79	1	46
scaffold_208	12033	196746	16.35	1	33
scaffold_209	11597	247992	21.38	2	80
scaffold_210	11540	233150	20.20	2	35
scaffold_211	11499	259380	22.56	3	39
scaffold_212	11498	279231	24.29	3	102
scaffold_213	11167	251301	22.50	0	44
scaffold_214	11164	173311	15.52	0	29
scaffold_215	11086	279325	25.20	3	85
scaffold_216	11050	285538	25.84	2	44
scaffold_217	10841	301903	27.85	1	57
scaffold_218	10495	187762	17.89	1	37
scaffold_219	10348	339869	32.84	3	123
scaffold_220	10271	173541	16.90	1	33
scaffold_221	10198	155077	15.21	1	27
scaffold_222	9966	189270	18.99	2	31
scaffold_223	9779	218737	22.37	2	98
scaffold_224	9736	191730	19.69	1	37
scaffold_225	9463	133342	14.09	2	30
scaffold_226	8990	216694	24.10	0	46
scaffold_227	8952	202454	22.62	2	63
scaffold_228	8951	193664	21.64	2	42
scaffold_229	8846	238634	26.98	0	48
scaffold_230	8775	130192	14.84	2	35
scaffold_231	8723	135953	15.59	1	29
scaffold_232	8680	119315	13.75	0	32
scaffold_233	8636	116926	13.54	1	29
scaffold_234	8438	212376	25.17	3	42
scaffold_235	8350	215885	25.85	1	146
scaffold_236	8238	3432620	416.68	32	1984
scaffold_237	8182	211053	25.79	1	91
scaffold_238	8168	184097	22.54	1	41
scaffold_239	8136	4782524	587.82	55	844
scaffold_240	8021	166590	20.77	1	37
scaffold_241	7986	189662	23.75	4	44
scaffold_242	7873	112577	14.30	2	29
scaffold_244	7680	370120	48.19	5	965
scaffold_246	7642	198153	25.93	2	144
scaffold_247	7592	100718	13.27	0	29
scaffold_248	7583	203440	26.83	3	45
scaffold_249	7495	166143	22.17	1	72
scaffold_250	7222	196547	27.22	1	43
scaffold_251	7005	94667	13.51	1	29
scaffold_252	6929	122431	17.67	2	32
scaffold_253	6829	192005	28.12	1	46
scaffold_254	6820	91612	13.43	1	28
scaffold_255	6790	184734	27.21	1	49
scaffold_256	6765	189001	27.94	5	107
scaffold_257	6673	161619	24.22	2	69
scaffold_258	6473	94652	14.62	0	29
scaffold_259	6346	171289	26.99	1	54
scaffold_260	6332	252205	39.83	3	429
scaffold_261	6273	77847	12.41	0	26
scaffold_262	6186	138760	22.43	1	44
scaffold_263	6143	160301	26.09	0	63
scaffold_264	6111	175419	28.71	2	146
scaffold_265	6019	102237	16.99	1	57
scaffold_266	5963	173803	29.15	1	58
scaffold_267	5904	143466	24.30	1	80
scaffold_268	5871	156532	26.66	2	41
scaffold_269	5720	149768	26.18	3	65
scaffold_270	5665	75124	13.26	4	49
scaffold_271	5558	69815	12.56	0	25
scaffold_272	5537	128444	23.20	2	43
scaffold_273	5517	135307	24.53	2	53
scaffold_274	5505	145749	26.48	3	39
scaffold_275	5413	75979	14.04	1	26
scaffold_276	5336	58472	10.96	0	22
scaffold_277	5326	122113	22.93	2	35
scaffold_278	5285	139399	26.38	3	41
scaffold_279	5250	80385	15.31	1	34
scaffold_280	5079	110333	21.72	2	38
scaffold_281	5042	124940	24.78	2	39
scaffold_282	4958	75346	15.20	2	37
scaffold_283	4925	95132	19.32	1	38
scaffold_284	4872	130988	26.89	1	45
scaffold_285	4781	54234	11.34	1	22
scaffold_286	4744	52007	10.96	2	22
scaffold_287	4725	84101	17.80	0	37
scaffold_288	4663	64645	13.86	1	31
scaffold_289	4650	127310	27.38	1	47
scaffold_290	4608	55682	12.08	0	30
scaffold_291	4590	65932	14.36	1	29
scaffold_292	4515	146928	32.54	3	73
scaffold_293	4483	60222	13.43	6	23
scaffold_295	4457	108222	24.28	4	41
scaffold_296	4357	52037	11.94	2	21
scaffold_297	4318	142455	32.99	1	143
scaffold_298	4315	89754	20.80	0	37
scaffold_299	4291	113152	26.37	2	52
scaffold_300	4249	51905	12.22	1	25
scaffold_301	4244	64718	15.25	2	27
scaffold_302	4190	105375	25.15	2	44
scaffold_303	4080	50116	12.28	1	29
scaffold_304	4059	88168	21.72	0	39
scaffold_305	4052	63910	15.77	2	30
scaffold_306	4013	45888	11.43	3	23
scaffold_307	3891	210629	54.13	2	83
scaffold_308	3846	66651	17.33	2	34
scaffold_309	3840	135785	35.36	1	289
scaffold_310	3812	99805	26.18	6	68
scaffold_311	3778	735265	194.62	5	886
scaffold_312	3734	96481	25.84	2	41
scaffold_313	3703	114772	30.99	1	49
scaffold_314	3699	76204	20.60	1	39
scaffold_315	3665	105183	28.70	1	48
scaffold_317	3587	111554	31.10	2	127
scaffold_318	3567	101904	28.57	3	161
scaffold_319	3538	89256	25.23	2	61
scaffold_320	3507	56404	16.08	1	27
scaffold_321	3494	92824	26.57	3	44
scaffold_322	3449	97148	28.17	2	47
scaffold_323	3445	83438	24.22	1	47
scaffold_324	3421	46077	13.47	1	30
scaffold_325	3293	34331	10.43	1	22
scaffold_326	3181	80509	25.31	1	38
scaffold_327	3154	81386	25.80	6	46
scaffold_328	3056	95879	31.37	2	92
scaffold_329	2942	286806	97.49	30	142
scaffold_330	2894	33300	11.51	1	23
scaffold_331	2823	42244	14.96	2	28
scaffold_332	2804	74281	26.49	0	115
scaffold_333	2727	61490	22.55	2	40
scaffold_334	2701	83133	30.78	1	72
scaffold_335	2692	111041	41.25	4	108
scaffold_336	2665	40399	15.16	1	32
scaffold_337	2581	38160	14.78	2	30
scaffold_338	2570	564960	219.83	4	680
scaffold_340	2509	37857	15.09	1	34
scaffold_341	2461	57809	23.49	2	72
scaffold_342	2408	36146	15.01	1	26
scaffold_343	2385	53485	22.43	1	33
scaffold_344	2370	57941	24.45	1	46
scaffold_345	2344	28726	12.26	1	25
scaffold_347	2187	56611	25.89	0	39
scaffold_348	2179	27931	12.82	2	22
scaffold_349	2137	52091	24.38	1	37
scaffold_351	1997	41316	20.69	0	37
scaffold_352	1983	96274	48.55	2	82
scaffold_353	1968	84511	42.94	1	98
scaffold_354	1934	133929	69.25	3	400
scaffold_355	1842	12786	6.94	1	16
scaffold_356	1800	41702	23.17	3	34
scaffold_357	1800	43213	24.01	1	34
scaffold_358	1794	36161	20.16	0	33
scaffold_359	1793	44721	24.94	2	46
scaffold_360	1786	114286	63.99	1	275
scaffold_361	1736	29436	16.96	1	55
scaffold_362	1723	46751	27.13	4	39
scaffold_363	1715	395077	230.37	1	1073
scaffold_364	1692	41710	24.65	2	37
scaffold_365	1655	55796	33.71	0	129
scaffold_366	1637	1668596	1019.30	9	2172
scaffold_367	1624	40172	24.74	1	39
scaffold_368	1597	15752	9.86	1	17
scaffold_369	1581	16278	10.30	1	16
scaffold_370	1568	70356	44.87	1	96
scaffold_371	1556	1886762	1212.57	125	1542
scaffold_373	1522	234129	153.83	4	264
scaffold_374	1510	41630	27.57	3	60
scaffold_375	1474	11813	8.01	1	14
scaffold_376	1461	35003	23.96	4	40
scaffold_377	1458	2702319	1853.44	101	2330
scaffold_378	1453	31811	21.89	2	34
scaffold_379	1449	53825	37.15	6	119
scaffold_380	1430	14776	10.33	0	17
scaffold_381	1425	30162	21.17	1	35
scaffold_382	1418	45481	32.07	1	111
scaffold_383	1366	52796	38.65	3	99
scaffold_384	1341	66975	49.94	2	75
scaffold_385	1340	54886	40.96	3	159
scaffold_386	1313	29073	22.14	1	37
scaffold_387	1303	15783	12.11	1	24
scaffold_388	1302	10697	8.22	1	15
scaffold_390	1264	23913	18.92	1	29
scaffold_391	1261	36099	28.63	1	46
scaffold_392	1261	10887	8.63	2	14
scaffold_393	1252	35121	28.05	2	52
scaffold_394	1239	1835177	1481.18	92	2188
scaffold_395	1233	50395	40.87	3	86
scaffold_396	1202	75204	62.57	0	125
scaffold_397	1145	10524	9.19	0	16
scaffold_398	1139	45142	39.63	2	76
scaffold_399	1138	136768	120.18	3	451
scaffold_400	1119	773104	690.89	2	1057
scaffold_401	1099	15196	13.83	1	24
scaffold_402	1087	9897	9.10	1	18
scaffold_403	1065	26654	25.03	3	39
scaffold_404	1063	23768	22.36	0	38
scaffold_405	1023	6187	6.05	1	13
scaffold_406	1013	154551	152.57	5	327
scaffold_407	1009	23588	23.38	2	34
total	21282259	473687296	22.26	0	2330
