chrom	length	bases	mean	min	max
scaffold_294	8554	203237	23.76	1	42
scaffold_295	8342	475966	57.06	6	220
scaffold_296	8107	269888	33.29	4	100
scaffold_297	8095	280272	34.62	3	69
scaffold_298	8032	272728	33.96	10	167
scaffold_299	7994	167442	20.95	1	39
scaffold_300	7982	242148	30.34	0	61
scaffold_301	7937	164431	20.72	1	42
scaffold_302	7903	159683	20.21	1	44
scaffold_303	7886	192718	24.44	1	45
scaffold_305	7847	144194	18.38	1	191
scaffold_306	7658	167833	21.92	1	45
scaffold_307	7483	255852	34.19	7	56
scaffold_308	7458	199214	26.71	1	45
scaffold_310	7433	252593	33.98	6	65
scaffold_311	7427	395759	53.29	5	914
scaffold_312	7237	140187	19.37	1	39
scaffold_314	7123	120776	16.96	1	46
scaffold_315	7069	154059	21.79	2	41
scaffold_316	7020	215366	30.68	3	50
scaffold_317	6959	129404	18.60	1	37
scaffold_318	6931	227144	32.77	4	53
scaffold_319	6725	204332	30.38	5	48
scaffold_320	6680	135604	20.30	1	48
scaffold_321	6430	1236285	192.27	4	1307
scaffold_322	6282	106931	17.02	1	34
scaffold_323	6227	173000	27.78	4	52
scaffold_324	6145	110352	17.96	1	37
scaffold_325	6101	104784	17.17	1	31
scaffold_326	5940	88322	14.87	1	31
scaffold_327	5913	88568	14.98	1	37
scaffold_328	5883	4025058	684.18	3	1085
scaffold_329	5777	103362	17.89	1	33
scaffold_330	5734	212643	37.08	8	98
scaffold_331	5669	283808	50.06	6	569
scaffold_332	5548	125211	22.57	1	46
scaffold_333	5499	134856	24.52	1	48
scaffold_334	5395	179641	33.30	4	67
scaffold_335	5307	76556	14.43	1	34
scaffold_336	5221	183220	35.09	4	87
scaffold_337	5140	91618	17.82	1	32
scaffold_338	5138	60396	11.75	1	28
scaffold_339	5133	95985	18.70	1	37
scaffold_341	5056	97907	19.36	4	32
scaffold_342	5052	73124	14.47	1	29
scaffold_343	5050	160928	31.87	3	61
scaffold_344	5040	77920	15.46	1	38
scaffold_345	4976	143805	28.90	2	51
scaffold_346	4969	163130	32.83	6	50
scaffold_347	4932	173660	35.21	3	55
scaffold_348	4879	83943	17.20	1	35
scaffold_349	4727	87128	18.43	1	34
scaffold_350	4603	111443	24.21	0	44
scaffold_351	4519	67297	14.89	1	30
scaffold_352	4484	77204	17.22	1	36
scaffold_353	4454	122752	27.56	6	42
scaffold_354	4445	69660	15.67	1	33
scaffold_355	4284	83646	19.53	1	35
scaffold_356	4247	88499	20.84	1	36
scaffold_357	4220	119887	28.41	6	51
scaffold_358	4214	390610	92.69	14	1350
scaffold_359	4053	70679	17.44	1	34
scaffold_360	3968	124789	31.45	1	62
scaffold_361	3942	56702	14.38	2	30
scaffold_362	3849	124331	32.30	5	47
scaffold_363	3837	60610	15.80	1	33
scaffold_364	3725	106465	28.58	3	44
scaffold_365	3593	114162	31.77	5	74
scaffold_366	3570	55127	15.44	1	33
scaffold_367	3536	46620	13.18	1	26
scaffold_368	3447	55180	16.01	1	32
scaffold_369	3401	73593	21.64	1	33
scaffold_370	3296	60333	18.30	1	30
scaffold_371	3274	39737	12.14	1	29
scaffold_372	3269	45491	13.92	1	32
scaffold_373	3268	108865	33.31	4	52
scaffold_374	3244	46233	14.25	1	34
scaffold_375	3182	42673	13.41	1	28
scaffold_376	3141	85830	27.33	7	51
scaffold_377	2936	49151	16.74	1	38
scaffold_378	2832	98301	34.71	1	49
scaffold_379	2789	48138	17.26	1	88
scaffold_381	2780	96821	34.83	4	53
scaffold_382	2766	56352	20.37	1	38
scaffold_383	2752	77687	28.23	2	57
scaffold_384	2749	60835	22.13	0	43
scaffold_385	2718	38314	14.10	1	29
scaffold_386	2687	72173	26.86	1	47
scaffold_387	2638	43307	16.42	1	33
scaffold_388	2599	64889	24.97	3	41
scaffold_389	2597	27963	10.77	1	23
scaffold_390	2585	25657	9.93	1	21
scaffold_391	2563	37876	14.78	2	36
scaffold_392	2563	32626	12.73	1	22
scaffold_393	2561	31648	12.36	1	30
scaffold_394	2529	46943	18.56	1	138
scaffold_395	2518	55544	22.06	1	37
scaffold_396	2474	38430	15.53	1	88
scaffold_397	2404	503821	209.58	7	1192
scaffold_398	2398	61846	25.79	6	42
scaffold_400	2300	41103	17.87	1	31
scaffold_401	2266	17041	7.52	1	17
scaffold_402	2258	533050	236.07	8	1454
scaffold_403	2257	81934	36.30	3	72
scaffold_404	2232	27720	12.42	1	22
scaffold_405	2178	28774	13.21	1	28
scaffold_406	2169	25408	11.71	1	29
scaffold_407	2129	21198	9.96	1	21
scaffold_408	2087	31145	14.92	1	26
scaffold_409	1964	29756	15.15	1	28
scaffold_410	1906	62449	32.76	5	50
scaffold_411	1885	28803	15.28	1	33
scaffold_412	1880	28781	15.31	1	27
scaffold_414	1857	27013	14.55	1	27
scaffold_415	1818	59448	32.70	5	49
scaffold_416	1799	26252	14.59	1	32
scaffold_417	1789	24866	13.90	1	25
scaffold_418	1757	63791	36.31	6	54
scaffold_419	1749	18701	10.69	1	24
scaffold_420	1748	58271	33.34	7	46
scaffold_421	1694	445232	262.83	60	315
scaffold_422	1691	19642	11.62	1	23
scaffold_423	1628	54036	33.19	6	49
scaffold_424	1624	19574	12.05	1	28
scaffold_425	1616	28016	17.34	1	35
scaffold_427	1598	27066	16.94	1	73
scaffold_428	1594	21131	13.26	1	22
scaffold_429	1591	1215120	763.75	132	906
scaffold_430	1469	37138	25.28	3	54
scaffold_431	1452	840689	578.99	6	1186
scaffold_433	1400	269742	192.67	12	266
scaffold_434	1392	12401	8.91	1	18
scaffold_435	1391	12738	9.16	1	19
scaffold_436	1341	19030	14.19	1	35
scaffold_437	1329	22855	17.20	1	38
scaffold_438	1324	56692	42.82	2	99
scaffold_439	1315	11805	8.98	1	20
scaffold_440	1313	7902	6.02	1	14
scaffold_441	1312	12509	9.53	1	21
scaffold_442	1310	16319	12.46	1	28
scaffold_443	1298	17324	13.35	1	26
scaffold_444	1273	23347	18.34	1	72
scaffold_445	1242	8262	6.65	1	12
scaffold_446	1213	11249	9.27	1	22
scaffold_447	1203	40193	33.41	8	49
scaffold_448	1186	13778	11.62	1	53
scaffold_449	1182	36395	30.79	2	43
scaffold_450	1173	18512	15.78	1	27
scaffold_451	1144	17327	15.15	1	27
scaffold_452	1131	8739	7.73	1	15
scaffold_454	1094	13568	12.40	2	20
scaffold_456	1049	31269	29.81	5	49
scaffold_457	1006	7804	7.76	1	13
scaffold_458	999	10434	10.44	1	19
scaffold_460	945	6154	6.51	1	12
scaffold_462	848	102096	120.40	15	245
scaffold_463	832	7707	9.26	1	17
scaffold_464	830	7539	9.08	1	18
scaffold_465	826	10277	12.44	1	27
scaffold_466	812	4989	6.14	1	12
scaffold_467	792	25458	32.14	3	49
scaffold_468	785	176780	225.20	9	493
scaffold_469	760	60753	79.94	3	136
scaffold_470	751	218215	290.57	36	577
scaffold_471	745	537947	722.08	118	964
scaffold_474	735	19979	27.18	2	54
scaffold_475	720	23879	33.17	5	54
scaffold_476	711	23598	33.19	5	56
scaffold_477	711	15336	21.57	3	31
scaffold_478	709	25949	36.60	6	74
scaffold_479	704	18444	26.20	7	38
scaffold_480	691	13819	20.00	6	31
scaffold_481	690	20391	29.55	9	39
scaffold_482	687	19148	27.87	5	44
scaffold_483	687	21706	31.60	5	43
scaffold_484	679	18144	26.72	4	40
scaffold_485	675	20474	30.33	5	45
scaffold_486	670	19747	29.47	7	53
scaffold_487	667	19051	28.56	5	42
scaffold_488	665	4221	6.35	1	13
scaffold_489	664	41257	62.13	11	121
scaffold_490	663	18165	27.40	4	36
scaffold_491	659	18371	27.88	1	42
scaffold_492	656	93753	142.92	9	299
scaffold_493	656	4639	7.07	1	15
scaffold_494	656	19883	30.31	6	43
scaffold_495	655	20035	30.59	4	44
scaffold_496	650	20557	31.63	10	47
scaffold_497	650	34998	53.84	9	85
scaffold_498	631	19902	31.54	7	46
scaffold_499	631	4132	6.55	1	11
scaffold_500	630	15349	24.36	1	38
scaffold_501	625	349072	558.52	48	899
scaffold_502	622	16253	26.13	4	42
scaffold_503	617	20454	33.15	1	62
scaffold_504	616	247201	401.30	11	772
scaffold_505	615	20553	33.42	4	51
scaffold_506	612	53621	87.62	7	151
scaffold_507	608	18637	30.65	5	48
scaffold_508	608	21667	35.64	7	52
scaffold_509	605	75669	125.07	5	263
scaffold_511	603	14699	24.38	9	40
scaffold_512	602	17766	29.51	6	43
scaffold_513	601	15528	25.84	5	38
scaffold_514	601	14639	24.36	4	35
scaffold_515	599	4697	7.84	1	18
scaffold_516	596	20976	35.19	4	53
scaffold_517	592	15735	26.58	4	40
scaffold_518	589	15584	26.46	1	41
scaffold_519	585	21244	36.31	4	53
scaffold_520	585	17127	29.28	5	39
scaffold_521	581	16276	28.01	3	43
scaffold_522	581	5454	9.39	1	18
scaffold_523	581	20663	35.56	10	52
scaffold_525	573	21036	36.71	7	67
scaffold_526	573	17618	30.75	2	48
scaffold_527	573	16944	29.57	4	53
scaffold_528	570	41757	73.26	3	168
scaffold_529	568	13787	24.27	3	39
scaffold_530	559	20777	37.17	1	66
scaffold_531	558	335353	600.99	49	927
scaffold_532	553	14010	25.33	3	40
scaffold_533	548	16320	29.78	1	44
scaffold_534	548	14757	26.93	3	39
scaffold_535	544	13817	25.40	8	37
scaffold_536	541	16750	30.96	7	69
scaffold_537	540	19792	36.65	11	68
scaffold_538	531	18754	35.32	6	62
scaffold_539	528	35896	67.98	7	157
scaffold_540	527	11324	21.49	4	34
scaffold_541	524	14340	27.37	4	38
scaffold_542	522	15306	29.32	4	61
scaffold_543	519	278382	536.38	57	926
scaffold_544	518	15639	30.19	2	55
scaffold_545	514	15225	29.62	6	50
scaffold_546	504	17688	35.10	3	59
scaffold_547	501	11956	23.86	4	37
total	21479174	601764284	28.02	0	1454
