chrom	length	bases	mean	min	max
scaffold_202	24953	502266	20.13	0	39
scaffold_203	24535	542704	22.12	1	50
scaffold_204	23915	585675	24.49	1	76
scaffold_205	23736	607071	25.58	2	61
scaffold_206	23489	458126	19.50	1	40
scaffold_207	23381	577132	24.68	1	43
scaffold_208	22669	525127	23.16	2	41
scaffold_209	22637	417078	18.42	1	37
scaffold_210	22388	470674	21.02	2	42
scaffold_211	22030	401211	18.21	2	36
scaffold_212	21707	399800	18.42	1	40
scaffold_213	21630	545321	25.21	2	74
scaffold_214	21444	400053	18.66	1	39
scaffold_215	21052	387542	18.41	0	41
scaffold_216	20795	429788	20.67	0	137
scaffold_217	20714	442361	21.36	1	37
scaffold_218	19997	541738	27.09	4	64
scaffold_219	19471	418512	21.49	2	41
scaffold_220	19309	507179	26.27	1	46
scaffold_221	19246	515699	26.80	0	145
scaffold_222	18897	405580	21.46	1	51
scaffold_223	18217	274240	15.05	1	35
scaffold_224	17461	351348	20.12	1	40
scaffold_225	17282	322905	18.68	1	37
scaffold_226	17121	437330	25.54	3	123
scaffold_227	17028	427065	25.08	2	65
scaffold_228	16427	281656	17.15	1	36
scaffold_230	15726	408900	26.00	4	134
scaffold_231	15447	323496	20.94	0	42
scaffold_232	15430	410795	26.62	2	57
scaffold_233	15303	426301	27.86	2	156
scaffold_234	15199	318028	20.92	2	42
scaffold_235	15167	413952	27.29	2	121
scaffold_236	14813	242576	16.38	1	34
scaffold_237	14615	350297	23.97	4	65
scaffold_238	14370	357835	24.90	2	46
scaffold_239	14297	349973	24.48	2	46
scaffold_240	14284	382532	26.78	2	81
scaffold_241	14207	332757	23.42	2	41
scaffold_242	14111	290011	20.55	2	82
scaffold_243	13730	231808	16.88	1	39
scaffold_244	12841	496133	38.64	1	97
scaffold_245	12654	236605	18.70	2	39
scaffold_246	12512	232072	18.55	2	35
scaffold_247	12435	248076	19.95	2	40
scaffold_248	12385	393845	31.80	0	259
scaffold_249	12308	329821	26.80	1	130
scaffold_250	12262	306280	24.98	1	51
scaffold_251	12227	329054	26.91	7	80
scaffold_252	11607	301597	25.98	3	41
scaffold_253	11522	175924	15.27	0	31
scaffold_254	11191	465130	41.56	2	269
scaffold_255	11187	428155	38.27	1	210
scaffold_256	11037	308170	27.92	2	88
scaffold_257	10727	278170	25.93	2	48
scaffold_258	10703	164711	15.39	2	31
scaffold_259	10299	164231	15.95	2	34
scaffold_260	10293	280421	27.24	1	64
scaffold_261	10240	145382	14.20	0	31
scaffold_262	10003	253562	25.35	3	43
scaffold_263	9531	335613	35.21	3	233
scaffold_264	9399	226834	24.13	1	45
scaffold_265	9230	186448	20.20	1	37
scaffold_266	9183	232782	25.35	2	64
scaffold_267	9129	149796	16.41	1	53
scaffold_268	9032	247503	27.40	1	70
scaffold_269	8925	240828	26.98	3	92
scaffold_270	8836	230754	26.12	1	48
scaffold_271	8808	171919	19.52	1	38
scaffold_272	8761	260104	29.69	3	78
scaffold_273	8727	177434	20.33	1	37
scaffold_274	8504	214192	25.19	1	46
scaffold_275	8327	204210	24.52	2	42
scaffold_276	8172	203452	24.90	2	40
scaffold_277	8130	184359	22.68	0	43
scaffold_278	8090	212177	26.23	2	43
scaffold_279	8080	7728593	956.51	99	1417
scaffold_280	7820	164318	21.01	1	36
scaffold_281	7801	203105	26.04	1	40
scaffold_282	7756	120661	15.56	1	33
scaffold_283	7689	193302	25.14	1	87
scaffold_284	7321	196547	26.85	2	94
scaffold_285	7310	120228	16.45	1	28
scaffold_286	7263	182531	25.13	2	41
scaffold_287	7249	175031	24.15	2	40
scaffold_288	7200	186949	25.97	2	41
scaffold_289	7018	161666	23.04	3	37
scaffold_290	6991	125966	18.02	1	40
scaffold_291	6888	140374	20.38	2	39
scaffold_292	6843	92873	13.57	2	30
scaffold_294	6746	167179	24.78	1	57
scaffold_295	6675	98426	14.75	2	33
scaffold_296	6590	169893	25.78	2	61
scaffold_297	6463	103625	16.03	1	30
scaffold_298	6447	175682	27.25	3	80
scaffold_299	6363	159505	25.07	1	44
scaffold_300	6289	180773	28.74	4	78
scaffold_301	6258	96292	15.39	2	31
scaffold_302	6196	154558	24.94	1	41
scaffold_303	6091	497635	81.70	10	199
scaffold_304	6020	255846	42.50	1	180
scaffold_305	5851	90699	15.50	1	32
scaffold_306	5700	102958	18.06	1	35
scaffold_307	5694	79724	14.00	1	28
scaffold_308	5632	152132	27.01	2	42
scaffold_309	5629	105924	18.82	3	43
scaffold_310	5615	151200	26.93	1	50
scaffold_311	5360	145947	27.23	1	46
scaffold_312	5347	132803	24.84	2	37
scaffold_314	5153	146746	28.48	1	51
scaffold_315	5112	141315	27.64	1	43
scaffold_316	5054	133697	26.45	3	59
scaffold_317	5017	90948	18.13	2	32
scaffold_318	5009	130438	26.04	2	43
scaffold_319	5001	72500	14.50	0	29
scaffold_320	4999	77272	15.46	1	26
scaffold_321	4987	122845	24.63	3	38
scaffold_322	4968	70768	14.24	1	49
scaffold_323	4931	61463	12.46	2	26
scaffold_324	4930	130920	26.56	2	50
scaffold_325	4919	116494	23.68	2	71
scaffold_326	4918	130578	26.55	2	46
scaffold_327	4880	120056	24.60	3	45
scaffold_328	4789	104015	21.72	2	39
scaffold_329	4781	64851	13.56	2	27
scaffold_330	4767	120056	25.18	1	39
scaffold_331	4766	116066	24.35	1	64
scaffold_332	4745	67704	14.27	2	26
scaffold_333	4735	120017	25.35	0	41
scaffold_334	4727	78923	16.70	4	31
scaffold_335	4721	72158	15.28	0	31
scaffold_336	4717	116823	24.77	3	41
scaffold_337	4530	107180	23.66	4	35
scaffold_338	4443	89911	20.24	1	37
scaffold_339	4412	117070	26.53	3	44
scaffold_340	4334	107061	24.70	0	50
scaffold_341	4323	110993	25.67	3	44
scaffold_342	4240	102097	24.08	1	57
scaffold_343	4233	100343	23.70	3	38
scaffold_344	4195	59600	14.21	2	27
scaffold_345	4177	55608	13.31	1	31
scaffold_346	4130	106670	25.83	3	43
scaffold_347	4126	110793	26.85	0	58
scaffold_348	4020	107771	26.81	2	41
scaffold_349	4005	92082	22.99	0	41
scaffold_350	4001	95718	23.92	1	47
scaffold_351	3997	109942	27.51	1	55
scaffold_352	3951	88916	22.50	1	34
scaffold_353	3875	70023	18.07	2	35
scaffold_354	3868	97820	25.29	3	42
scaffold_355	3828	55309	14.45	2	27
scaffold_356	3689	112760	30.57	2	79
scaffold_357	3674	104110	28.34	6	44
scaffold_358	3656	101926	27.88	3	46
scaffold_359	3625	92322	25.47	2	37
scaffold_360	3620	40185	11.10	1	21
scaffold_361	3607	84471	23.42	4	37
scaffold_362	3558	36848	10.36	1	21
scaffold_363	3448	67785	19.66	0	104
scaffold_364	3447	50272	14.58	1	28
scaffold_365	3420	83127	24.31	1	37
scaffold_366	3361	44163	13.14	1	32
scaffold_367	3293	85746	26.04	1	42
scaffold_368	3281	82719	25.21	2	47
scaffold_369	3254	77904	23.94	3	54
scaffold_370	3252	89932	27.65	2	93
scaffold_371	3237	43413	13.41	0	27
scaffold_372	3200	85282	26.65	3	38
scaffold_373	3188	97349	30.54	4	168
scaffold_374	3115	96788	31.07	2	61
scaffold_375	3097	69331	22.39	0	39
scaffold_376	3094	47256	15.27	1	28
scaffold_377	3087	59553	19.29	1	40
scaffold_378	3028	82512	27.25	3	45
scaffold_379	2994	191329	63.90	0	192
scaffold_380	2969	65157	21.95	0	35
scaffold_381	2927	41064	14.03	1	24
scaffold_382	2916	83415	28.61	1	50
scaffold_383	2847	74763	26.26	2	44
scaffold_384	2842	74901	26.36	0	39
scaffold_385	2840	37487	13.20	1	23
scaffold_386	2818	77132	27.37	3	45
scaffold_387	2792	71112	25.47	2	44
scaffold_388	2789	47909	17.18	1	32
scaffold_389	2787	82402	29.57	2	57
scaffold_390	2728	37165	13.62	1	26
scaffold_391	2723	75982	27.90	2	40
scaffold_392	2688	61813	23.00	1	39
scaffold_393	2680	33204	12.39	3	32
scaffold_394	2654	25604	9.65	1	23
scaffold_395	2635	56972	21.62	1	33
scaffold_396	2599	66998	25.78	3	73
scaffold_397	2582	43076	16.68	1	31
scaffold_399	2514	71559	28.46	2	86
scaffold_400	2469	63440	25.69	2	41
scaffold_401	2461	80796	32.83	1	100
scaffold_402	2450	570074	232.68	0	818
scaffold_403	2428	61398	25.29	2	37
scaffold_404	2373	39321	16.57	4	30
scaffold_405	2365	1249478	528.32	9	1019
scaffold_406	2339	55872	23.89	0	41
scaffold_407	2337	26573	11.37	1	21
scaffold_409	2313	27990	12.10	1	20
scaffold_410	2284	35571	15.57	2	41
scaffold_411	2277	57083	25.07	3	42
scaffold_412	2225	52760	23.71	0	43
scaffold_413	2223	53954	24.27	3	38
scaffold_414	2212	69986	31.64	3	53
scaffold_415	2207	54803	24.83	2	38
scaffold_416	2198	57788	26.29	2	38
scaffold_417	2192	24069	10.98	1	19
scaffold_418	2186	54069	24.73	2	36
scaffold_419	2166	54817	25.31	1	41
scaffold_421	2129	27669	13.00	0	23
scaffold_422	2119	48394	22.84	1	36
scaffold_425	2072	27746	13.39	2	29
scaffold_426	2058	35424	17.21	1	29
scaffold_427	2056	29108	14.16	2	27
scaffold_428	2043	55704	27.27	0	44
scaffold_429	2038	62367	30.60	4	52
scaffold_430	2019	220442	109.18	9	329
scaffold_431	1986	52984	26.68	3	42
scaffold_433	1976	25141	12.72	1	24
scaffold_435	1901	23970	12.61	1	24
scaffold_436	1891	21469	11.35	1	23
scaffold_437	1884	51982	27.59	0	49
scaffold_439	1880	25362	13.49	0	35
scaffold_440	1879	19454	10.35	0	19
scaffold_441	1878	22492	11.98	1	20
scaffold_442	1868	51564	27.60	4	54
scaffold_443	1841	24617	13.37	1	29
scaffold_444	1822	46379	25.45	0	42
scaffold_445	1817	23914	13.16	1	29
scaffold_446	1798	21666	12.05	2	23
scaffold_447	1795	669882	373.19	7	832
scaffold_448	1782	45148	25.34	1	42
scaffold_449	1766	48692	27.57	0	42
scaffold_450	1747	49513	28.34	2	58
scaffold_451	1746	47305	27.09	3	53
scaffold_453	1720	23155	13.46	1	27
scaffold_454	1716	310743	181.09	5	517
scaffold_457	1689	193810	114.75	4	391
scaffold_458	1662	24708	14.87	1	32
scaffold_459	1620	60737	37.49	2	67
scaffold_460	1609	34561	21.48	0	34
scaffold_461	1608	49830	30.99	0	69
scaffold_462	1591	26891	16.90	2	26
scaffold_463	1572	12464	7.93	1	14
scaffold_464	1571	17887	11.39	1	24
scaffold_465	1565	42139	26.93	2	42
scaffold_466	1549	179926	116.16	6	169
scaffold_467	1549	42327	27.33	4	45
scaffold_468	1539	19031	12.37	1	21
scaffold_469	1536	228170	148.55	4	368
scaffold_470	1526	15655	10.26	1	21
scaffold_471	1521	40198	26.43	4	41
scaffold_472	1518	14045	9.25	1	18
scaffold_473	1508	34766	23.05	1	36
scaffold_474	1504	42551	28.29	2	43
scaffold_475	1504	16169	10.75	1	20
scaffold_476	1498	37853	25.27	3	35
scaffold_477	1487	13565	9.12	1	19
scaffold_478	1472	50017	33.98	3	81
scaffold_479	1471	17117	11.64	2	26
scaffold_480	1459	42638	29.22	4	54
scaffold_481	1387	579358	417.71	18	676
scaffold_482	1387	32967	23.77	2	35
scaffold_483	1387	32601	23.50	1	36
scaffold_484	1385	31099	22.45	4	37
scaffold_485	1360	180243	132.53	8	367
scaffold_486	1355	28842	21.29	3	35
scaffold_487	1317	13298	10.10	2	19
scaffold_488	1315	65015	49.44	2	112
scaffold_489	1282	35060	27.35	3	43
scaffold_490	1268	29254	23.07	2	34
scaffold_491	1245	113613	91.26	5	361
scaffold_492	1235	335280	271.48	22	596
scaffold_493	1207	17130	14.19	2	22
scaffold_494	1182	25941	21.95	2	34
scaffold_495	1172	68436	58.39	3	101
scaffold_496	1169	123187	105.38	1	243
scaffold_497	1166	9977	8.56	1	18
scaffold_498	1143	27821	24.34	1	41
scaffold_499	1138	84056	73.86	7	150
scaffold_500	1136	11447	10.08	1	19
scaffold_501	1134	76520	67.48	2	160
scaffold_502	1113	14762	13.26	2	23
scaffold_503	1111	81272	73.15	2	165
scaffold_504	1106	42384	38.32	1	66
scaffold_505	1105	453333	410.26	15	639
scaffold_506	1094	23644	21.61	2	32
scaffold_507	1073	26176	24.40	3	41
scaffold_508	1020	9761	9.57	2	15
scaffold_510	1014	34308	33.83	3	59
scaffold_511	1000	26778	26.78	2	61
total	21474307	499371497	23.25	0	1417
