chrom	length	bases	mean	min	max
scaffold_189	8142	428941	52.68	10	719
scaffold_190	8136	343033	42.16	4	68
scaffold_191	7853	409333	52.12	19	321
scaffold_192	7752	307077	39.61	1	115
scaffold_193	7484	331538	44.30	2	163
scaffold_194	7277	254549	34.98	1	71
scaffold_195	7118	268607	37.74	2	57
scaffold_196	6578	164148	24.95	0	48
scaffold_197	6558	214189	32.66	2	61
scaffold_198	6544	211692	32.35	2	54
scaffold_199	6471	200560	30.99	3	59
scaffold_200	6438	252301	39.19	0	297
scaffold_201	6329	152498	24.10	1	54
scaffold_202	6290	232664	36.99	3	77
scaffold_203	6107	199804	32.72	3	67
scaffold_204	6049	182701	30.20	6	53
scaffold_205	5963	222525	37.32	1	52
scaffold_206	5820	189795	32.61	4	69
scaffold_207	5778	402341	69.63	5	103
scaffold_208	5762	333983	57.96	3	496
scaffold_209	5717	266554	46.62	2	497
scaffold_210	5426	135602	24.99	2	44
scaffold_211	5358	186120	34.74	3	58
scaffold_212	5333	181569	34.05	3	51
scaffold_213	5175	195840	37.84	7	54
scaffold_214	5155	107113	20.78	3	42
scaffold_215	5149	204416	39.70	2	58
scaffold_216	5016	104776	20.89	1	42
scaffold_217	4958	122367	24.68	4	41
scaffold_218	4942	149358	30.22	2	52
scaffold_219	4915	336409	68.45	4	342
scaffold_220	4697	171337	36.48	4	52
scaffold_221	4584	221757	48.38	6	184
scaffold_222	4483	131994	29.44	8	55
scaffold_223	4442	86292	19.43	2	35
scaffold_224	4387	161903	36.91	1	57
scaffold_225	4353	205728	47.26	5	144
scaffold_226	4323	173181	40.06	2	143
scaffold_227	4290	138024	32.17	0	50
scaffold_228	4031	120485	29.89	3	52
scaffold_229	4026	120500	29.93	1	54
scaffold_230	3898	145085	37.22	1	52
scaffold_231	3719	138774	37.31	9	159
scaffold_232	3624	66123	18.25	3	33
scaffold_233	3617	127347	35.21	0	53
scaffold_234	3586	143085	39.90	0	61
scaffold_235	3491	87659	25.11	1	146
scaffold_236	3481	125338	36.01	2	59
scaffold_237	3430	182327	53.16	3	160
scaffold_238	3360	111079	33.06	2	59
scaffold_239	3357	56900	16.95	1	35
scaffold_240	3279	152605	46.54	2	104
scaffold_241	3250	222689	68.52	4	263
scaffold_242	3088	150130	48.62	5	114
scaffold_243	3070	306459	99.82	6	211
scaffold_244	2969	42013	14.15	1	28
scaffold_245	2964	105708	35.66	2	65
scaffold_246	2958	143860	48.63	2	181
scaffold_247	2919	92783	31.79	4	45
scaffold_248	2900	121787	42.00	1	115
scaffold_249	2822	100193	35.50	2	53
scaffold_250	2778	99227	35.72	2	51
scaffold_251	2726	54661	20.05	1	49
scaffold_252	2596	179058	68.97	3	373
scaffold_253	2581	57013	22.09	2	327
scaffold_254	2509	65185	25.98	1	48
scaffold_255	2426	215263	88.73	3	345
scaffold_256	2418	105133	43.48	3	128
scaffold_257	2386	414739	173.82	14	400
scaffold_258	2357	49566	21.03	1	39
scaffold_259	2262	113467	50.16	7	112
scaffold_260	2252	1956349	868.72	93	1460
scaffold_261	2241	272045	121.39	9	244
scaffold_262	2239	46397	20.72	2	42
scaffold_263	2195	72917	33.22	3	51
scaffold_264	2114	111226	52.61	5	111
scaffold_265	2105	73089	34.72	2	50
scaffold_266	2072	180924	87.32	7	313
scaffold_267	1974	61785	31.30	1	47
scaffold_268	1962	672073	342.54	8	895
scaffold_269	1914	50323	26.29	1	44
scaffold_270	1822	54011	29.64	0	62
scaffold_271	1821	29505	16.20	1	29
scaffold_272	1780	94856	53.29	9	132
scaffold_274	1727	140181	81.17	4	161
scaffold_275	1699	43328	25.50	1	67
scaffold_277	1672	61731	36.92	4	55
scaffold_278	1649	168330	102.08	4	257
scaffold_279	1625	351983	216.60	15	326
scaffold_280	1585	23474	14.81	2	27
scaffold_281	1581	61882	39.14	2	66
scaffold_282	1553	46360	29.85	2	43
scaffold_283	1529	29262	19.14	2	32
scaffold_284	1521	28133	18.50	1	33
scaffold_285	1475	304640	206.54	14	358
scaffold_286	1401	245664	175.35	3	347
scaffold_287	1387	1436096	1035.40	45	1517
scaffold_288	1336	890120	666.26	19	1140
scaffold_289	1292	527054	407.94	4	831
scaffold_290	1256	49159	39.14	3	55
scaffold_291	1255	65644	52.31	10	111
scaffold_292	1219	14112	11.58	2	20
scaffold_293	1193	125392	105.11	11	237
scaffold_295	1192	213229	178.88	0	436
scaffold_296	1191	101794	85.47	2	128
scaffold_297	1182	298588	252.61	6	893
scaffold_298	1170	44918	38.39	2	55
scaffold_300	1149	79962	69.59	3	143
scaffold_301	1142	39127	34.26	7	57
scaffold_302	1140	44950	39.43	2	66
scaffold_303	1137	22395	19.70	1	36
scaffold_304	1126	47091	41.82	4	88
scaffold_305	1121	78390	69.93	6	145
scaffold_306	1107	185923	167.95	4	435
scaffold_307	1077	38161	35.43	5	53
scaffold_308	1031	30908	29.98	2	50
scaffold_309	1012	32263	31.88	3	66
total	21560079	760535554	35.28	0	4141
