chrom	length	bases	mean	min	max
scaffold_97	83875	2361301	28.15	3	58
scaffold_98	79578	2624527	32.98	0	83
scaffold_99	79108	2228695	28.17	1	136
scaffold_100	79080	2277764	28.80	0	63
scaffold_101	77805	2036824	26.18	0	51
scaffold_102	75974	2088294	27.49	3	65
scaffold_103	75669	2182366	28.84	1	52
scaffold_104	75319	2264940	30.07	4	59
scaffold_105	74387	2189083	29.43	2	60
scaffold_106	73280	2095451	28.60	2	55
scaffold_107	71559	1912565	26.73	1	54
scaffold_108	69519	1932435	27.80	0	58
scaffold_109	69090	1879369	27.20	0	54
scaffold_110	69015	2075219	30.07	1	52
scaffold_111	67064	1925715	28.71	1	54
scaffold_112	65622	1615472	24.62	2	52
scaffold_113	59881	1588063	26.52	1	53
scaffold_114	58886	1550438	26.33	1	55
scaffold_115	58448	1641947	28.09	1	53
scaffold_116	57475	1920811	33.42	3	66
scaffold_117	56687	1628968	28.74	2	55
scaffold_118	54104	1583730	29.27	1	54
scaffold_119	53253	1375609	25.83	2	53
scaffold_120	52899	1482538	28.03	1	55
scaffold_121	51628	1459317	28.27	1	254
scaffold_122	49432	1404192	28.41	1	59
scaffold_123	49052	1658288	33.81	3	91
scaffold_124	48771	1372426	28.14	2	55
scaffold_125	47539	1331118	28.00	2	76
scaffold_126	47190	1337648	28.35	2	57
scaffold_127	46347	1289930	27.83	1	53
scaffold_128	46121	1186906	25.73	0	74
scaffold_129	45470	1460212	32.11	3	66
scaffold_130	44369	1474141	33.22	4	67
scaffold_131	43960	1332412	30.31	2	63
scaffold_132	40870	1207546	29.55	4	59
scaffold_133	40811	1166682	28.59	1	55
scaffold_134	40517	1408056	34.75	1	68
scaffold_135	40446	1155247	28.56	0	80
scaffold_136	40298	1180927	29.30	5	56
scaffold_137	40159	1053298	26.23	0	46
scaffold_138	39241	1101211	28.06	2	50
scaffold_139	38898	1379335	35.46	1	88
scaffold_140	38801	1219353	31.43	5	133
scaffold_141	38554	1275079	33.07	3	136
scaffold_142	38282	1022276	26.70	1	57
scaffold_143	37494	1311558	34.98	1	108
scaffold_144	37090	1274171	34.35	3	55
scaffold_145	36995	944327	25.53	1	47
scaffold_146	36598	931871	25.46	1	54
scaffold_147	35781	933272	26.08	2	49
scaffold_148	34881	1090657	31.27	0	62
scaffold_149	34457	1043239	30.28	5	54
scaffold_150	34439	971193	28.20	3	54
scaffold_151	33338	902257	27.06	0	87
scaffold_152	33075	866162	26.19	1	48
scaffold_153	32810	907147	27.65	1	47
scaffold_154	32807	1083195	33.02	1	72
scaffold_155	32593	868715	26.65	2	49
scaffold_156	32306	898780	27.82	1	49
scaffold_157	31204	792237	25.39	1	48
scaffold_158	30821	868813	28.19	3	51
scaffold_159	30397	829363	27.28	1	52
scaffold_160	30324	1001290	33.02	8	79
scaffold_161	28976	687964	23.74	1	53
scaffold_162	27780	938199	33.77	3	65
scaffold_163	27448	921765	33.58	5	52
scaffold_164	27443	645330	23.52	0	68
scaffold_165	26688	882863	33.08	8	56
scaffold_166	25318	877593	34.66	1	78
scaffold_167	25253	913946	36.19	2	68
scaffold_168	24805	877122	35.36	1	275
scaffold_169	24242	827893	34.15	3	71
scaffold_170	23322	780808	33.48	1	59
scaffold_171	23152	1051295	45.41	5	883
scaffold_172	22603	716982	31.72	1	73
scaffold_173	22506	547031	24.31	1	52
scaffold_174	22391	806135	36.00	2	136
scaffold_175	22145	528992	23.89	0	97
scaffold_176	21567	718251	33.30	1	61
scaffold_177	21175	764521	36.10	3	70
scaffold_178	20959	622088	29.68	1	55
scaffold_179	20814	646346	31.05	1	58
scaffold_180	20744	578024	27.86	4	124
scaffold_182	20658	580491	28.10	4	48
scaffold_183	20650	735686	35.63	7	165
scaffold_184	20597	594899	28.88	1	50
scaffold_185	20379	439649	21.57	2	81
scaffold_186	20298	518956	25.57	0	47
scaffold_187	20165	538569	26.71	1	56
scaffold_188	19945	707268	35.46	3	92
scaffold_189	19930	756172	37.94	2	219
scaffold_190	19371	502677	25.95	0	49
scaffold_191	18633	647787	34.77	4	88
scaffold_192	18443	594405	32.23	3	91
scaffold_193	18413	642245	34.88	4	55
scaffold_194	18180	387817	21.33	1	46
scaffold_195	17612	581200	33.00	7	185
scaffold_196	17247	546580	31.69	0	88
scaffold_197	17239	616759	35.78	2	57
scaffold_198	17218	415986	24.16	1	56
scaffold_199	17144	1287905	75.12	5	310
scaffold_200	17105	589592	34.47	1	73
scaffold_201	16847	669401	39.73	3	142
scaffold_202	16576	512076	30.89	2	65
scaffold_203	16252	328404	20.21	1	47
scaffold_204	16084	658181	40.92	4	223
scaffold_205	15827	531051	33.55	1	54
scaffold_206	15695	389942	24.84	2	60
scaffold_207	15497	327772	21.15	0	50
scaffold_208	15354	566949	36.93	3	126
scaffold_209	14932	557756	37.35	4	82
scaffold_210	14603	521722	35.73	1	82
scaffold_211	14576	568287	38.99	2	247
scaffold_212	14275	468087	32.79	5	57
scaffold_213	14134	470511	33.29	3	55
scaffold_214	13674	316775	23.17	1	47
scaffold_215	13601	369304	27.15	1	45
scaffold_216	12935	455623	35.22	1	78
scaffold_217	12725	445525	35.01	2	94
scaffold_218	12621	454493	36.01	1	99
scaffold_219	12413	452634	36.46	6	62
scaffold_220	12307	333409	27.09	1	49
scaffold_221	12268	410191	33.44	3	79
scaffold_222	12219	311890	25.53	2	55
scaffold_223	12132	428647	35.33	7	111
scaffold_224	11714	447110	38.17	4	111
scaffold_225	11479	427571	37.25	4	87
scaffold_226	10859	393798	36.26	5	110
scaffold_227	10619	412330	38.83	4	57
scaffold_228	10616	403285	37.99	1	63
scaffold_229	10530	414989	39.41	2	274
scaffold_232	10250	217025	21.17	1	40
scaffold_233	10031	379981	37.88	3	91
scaffold_234	9697	454019	46.82	5	336
scaffold_235	9695	280289	28.91	1	47
scaffold_236	9492	448596	47.26	6	227
scaffold_237	9456	344108	36.39	3	53
scaffold_238	9099	559130	61.45	3	531
scaffold_239	9097	281727	30.97	3	51
scaffold_240	8993	316007	35.14	3	65
scaffold_241	8138	396155	48.68	11	208
scaffold_242	8133	273861	33.67	2	69
scaffold_243	8129	267147	32.86	2	91
scaffold_244	8012	264958	33.07	5	49
scaffold_245	7798	147887	18.96	2	65
scaffold_246	7771	277605	35.72	2	76
scaffold_247	7666	7747790	1010.67	29	1719
scaffold_248	7114	165741	23.30	0	51
scaffold_249	7009	241598	34.47	3	50
scaffold_250	6874	159595	23.22	1	42
scaffold_251	6795	235897	34.72	5	75
scaffold_252	6662	1822484	273.56	5	1157
scaffold_253	6546	293134	44.78	3	97
scaffold_254	6499	251875	38.76	4	60
scaffold_255	6385	271933	42.59	1	207
scaffold_256	6333	121104	19.12	1	36
scaffold_257	6314	256609	40.64	2	170
scaffold_258	6143	218543	35.58	2	52
scaffold_259	6048	140951	23.31	2	43
scaffold_260	5995	251469	41.95	2	149
scaffold_261	5413	185850	34.33	6	53
scaffold_262	5372	203967	37.97	5	64
scaffold_263	5099	172028	33.74	4	162
scaffold_264	5029	176889	35.17	3	69
scaffold_265	5011	175817	35.09	5	56
scaffold_266	4916	290126	59.02	5	252
scaffold_267	4913	94736	19.28	0	42
scaffold_268	4891	307925	62.96	6	87
scaffold_269	4872	168267	34.54	3	53
scaffold_270	4776	173170	36.26	1	55
scaffold_271	4768	76010	15.94	1	93
scaffold_272	4636	147726	31.86	1	50
scaffold_273	4629	100161	21.64	2	41
scaffold_274	4592	75949	16.54	1	51
scaffold_275	4528	162158	35.81	4	53
scaffold_276	4317	158454	36.70	0	53
scaffold_277	4183	80163	19.16	1	80
scaffold_278	4141	163379	39.45	4	61
scaffold_279	4039	145237	35.96	4	52
scaffold_280	4028	154060	38.25	2	62
scaffold_281	3939	946539	240.30	4	1055
scaffold_282	3832	155220	40.51	2	122
scaffold_283	3805	129640	34.07	3	55
scaffold_284	3710	134229	36.18	2	67
scaffold_285	3700	135904	36.73	4	173
scaffold_286	3633	124104	34.16	2	55
scaffold_287	3611	125330	34.71	0	63
scaffold_288	3610	76000	21.05	1	68
scaffold_289	3596	162970	45.32	2	329
scaffold_290	3589	55968	15.59	2	28
scaffold_291	3281	226495	69.03	1	485
scaffold_292	3273	54814	16.75	2	31
scaffold_293	3177	109508	34.47	6	56
scaffold_294	3109	51234	16.48	2	33
scaffold_295	3007	56925	18.93	1	32
scaffold_296	3005	993743	330.70	4	1398
scaffold_297	2969	102197	34.42	5	51
scaffold_298	2932	113387	38.67	1	118
scaffold_299	2753	845630	307.17	21	730
scaffold_300	2737	111812	40.85	4	93
scaffold_301	2721	48285	17.75	2	32
scaffold_302	2472	165546	66.97	1	328
scaffold_303	2471	22788	9.22	1	21
scaffold_305	2282	280439	122.89	6	642
scaffold_306	2199	34487	15.68	1	31
scaffold_307	2191	29496	13.46	1	27
scaffold_308	2180	87329	40.06	2	83
scaffold_309	2152	144784	67.28	4	237
scaffold_310	2147	48957	22.80	4	38
scaffold_311	2067	18352	8.88	1	23
scaffold_312	2066	18764	9.08	2	19
scaffold_313	2000	152099	76.05	7	189
scaffold_314	1987	641937	323.07	9	1060
scaffold_315	1975	1690699	856.05	36	1382
scaffold_316	1963	32864	16.74	1	31
scaffold_318	1921	35781	18.63	1	40
scaffold_320	1858	105312	56.68	2	128
scaffold_321	1820	96678	53.12	2	123
scaffold_322	1814	160994	88.75	7	260
scaffold_323	1794	27092	15.10	0	29
scaffold_324	1791	90653	50.62	4	105
scaffold_325	1774	69422	39.13	4	71
scaffold_326	1744	23787	13.64	2	23
scaffold_329	1651	53603	32.47	3	47
scaffold_330	1626	21238	13.06	1	21
scaffold_332	1576	54146	34.36	0	52
scaffold_333	1565	476732	304.62	9	688
scaffold_334	1559	16698	10.71	1	31
scaffold_335	1538	123063	80.01	5	188
scaffold_336	1524	198268	130.10	7	280
scaffold_337	1523	22042	14.47	1	28
scaffold_338	1501	49098	32.71	2	47
scaffold_339	1420	11079	7.80	2	16
scaffold_340	1397	15840	11.34	1	23
scaffold_341	1373	20013	14.58	1	24
scaffold_342	1332	131167	98.47	5	293
scaffold_343	1325	18816	14.20	1	33
scaffold_344	1296	17123	13.21	1	30
scaffold_345	1273	24041	18.89	1	34
scaffold_346	1266	40050	31.64	6	45
scaffold_348	1237	18383	14.86	3	32
scaffold_349	1201	13999	11.66	1	23
scaffold_350	1198	41994	35.05	6	61
scaffold_351	1157	285394	246.67	10	530
scaffold_352	1150	52052	45.26	0	83
scaffold_353	1131	44911	39.71	5	56
scaffold_354	1128	23576	20.90	1	40
scaffold_355	1113	173660	156.03	2	4219
scaffold_356	1070	86025	80.40	3	238
scaffold_357	1039	10844	10.44	1	23
scaffold_358	1018	150490	147.83	4	379
scaffold_360	1000	169295	169.29	10	259
total	21652932	687086393	31.73	0	4219
