chrom	length	bases	mean	min	max
scaffold_79	107972	2299564	21.30	1	53
scaffold_80	107632	2200477	20.44	1	43
scaffold_81	104159	2104228	20.20	0	40
scaffold_82	103677	2282269	22.01	3	137
scaffold_83	99842	2091692	20.95	1	68
scaffold_84	98902	1920443	19.42	2	47
scaffold_85	97919	2307757	23.57	1	49
scaffold_86	97283	1826259	18.77	0	40
scaffold_87	96831	1974365	20.39	1	50
scaffold_88	96051	1804448	18.79	2	43
scaffold_89	95368	1905684	19.98	1	52
scaffold_90	92981	1810174	19.47	1	58
scaffold_91	92482	1852440	20.03	1	43
scaffold_92	91877	1899355	20.67	1	40
scaffold_93	91804	1831746	19.95	1	42
scaffold_94	91463	1734204	18.96	0	42
scaffold_95	89637	2112988	23.57	2	224
scaffold_96	89410	1859657	20.80	1	43
scaffold_97	89179	2044065	22.92	2	45
scaffold_98	88939	1946053	21.88	1	48
scaffold_99	87904	1714301	19.50	0	42
scaffold_100	86752	1666251	19.21	0	65
scaffold_101	84329	1581722	18.76	1	40
scaffold_102	84113	1894620	22.52	1	65
scaffold_103	82244	1718040	20.89	0	43
scaffold_104	80108	1666802	20.81	1	43
scaffold_105	79462	1910791	24.05	1	517
scaffold_106	78926	1561399	19.78	2	81
scaffold_107	78681	1470062	18.68	3	36
scaffold_108	76483	1469517	19.21	2	41
scaffold_109	75302	1565368	20.79	0	87
scaffold_110	75259	1732444	23.02	1	249
scaffold_111	71915	1443119	20.07	2	59
scaffold_112	71707	1719573	23.98	1	52
scaffold_113	71670	1538900	21.47	1	60
scaffold_114	71295	1439719	20.19	2	43
scaffold_115	71142	1482486	20.84	1	40
scaffold_116	70228	1399610	19.93	3	43
scaffold_117	68883	1436565	20.86	2	73
scaffold_118	67088	1364887	20.34	0	41
scaffold_119	66625	1405682	21.10	1	107
scaffold_120	65951	1343583	20.37	1	44
scaffold_121	65624	1229973	18.74	1	38
scaffold_122	63418	1191324	18.79	0	44
scaffold_123	62563	1221406	19.52	0	49
scaffold_124	61781	1622135	26.26	1	457
scaffold_125	61619	1309895	21.26	2	46
scaffold_126	59922	1314882	21.94	2	46
scaffold_127	57639	1062022	18.43	0	38
scaffold_128	56708	1039352	18.33	1	201
scaffold_129	56584	1196143	21.14	0	50
scaffold_130	54217	1062256	19.59	1	100
scaffold_131	53461	1082427	20.25	1	44
scaffold_132	52771	1410518	26.73	1	50
scaffold_133	51907	947971	18.26	0	39
scaffold_134	51642	1043518	20.21	3	48
scaffold_135	48657	1031095	21.19	0	41
scaffold_136	48174	1057011	21.94	1	41
scaffold_137	47162	949677	20.14	1	45
scaffold_138	46904	1232277	26.27	2	54
scaffold_139	46811	1016128	21.71	1	42
scaffold_140	46029	874919	19.01	2	40
scaffold_141	42568	839162	19.71	1	38
scaffold_142	41995	1045399	24.89	0	51
scaffold_143	41722	792770	19.00	0	41
scaffold_144	41439	787037	18.99	2	57
scaffold_145	40462	1075852	26.59	2	56
scaffold_146	40134	729768	18.18	1	39
scaffold_147	39923	821764	20.58	5	54
scaffold_148	39906	772175	19.35	0	40
scaffold_149	39147	774254	19.78	2	42
scaffold_150	38896	666228	17.13	0	55
scaffold_151	38763	922593	23.80	3	44
scaffold_152	36939	741408	20.07	0	42
scaffold_153	36706	742361	20.22	1	40
scaffold_154	34957	835945	23.91	2	65
scaffold_155	34846	669135	19.20	1	38
scaffold_156	34482	670461	19.44	1	40
scaffold_157	34426	790495	22.96	1	51
scaffold_158	33075	996628	30.13	1	121
scaffold_159	32414	611252	18.86	2	44
scaffold_160	32398	763847	23.58	4	60
scaffold_161	32139	637792	19.84	1	36
scaffold_162	31738	639352	20.14	1	38
scaffold_163	31370	888903	28.34	4	157
scaffold_164	28976	528382	18.24	1	38
scaffold_165	28785	808856	28.10	6	52
scaffold_166	28421	749132	26.36	3	101
scaffold_167	27570	558378	20.25	1	41
scaffold_168	27409	491094	17.92	0	40
scaffold_169	26504	745160	28.12	3	47
scaffold_170	26500	589411	22.24	0	52
scaffold_171	26479	494869	18.69	1	84
scaffold_172	25930	533237	20.56	1	41
scaffold_173	25506	434087	17.02	1	39
scaffold_174	25327	774689	30.59	0	239
scaffold_175	25236	712511	28.23	3	78
scaffold_176	24955	499117	20.00	1	39
scaffold_177	24783	478439	19.31	0	43
scaffold_178	24542	522610	21.29	3	41
scaffold_179	24472	432789	17.69	0	42
scaffold_180	24262	677888	27.94	2	129
scaffold_181	23480	648240	27.61	3	48
scaffold_182	23096	369154	15.98	0	35
scaffold_183	22484	375110	16.68	1	37
scaffold_184	21771	395001	18.14	2	38
scaffold_185	21484	420059	19.55	0	35
scaffold_186	20865	606904	29.09	2	48
scaffold_187	20672	397063	19.21	1	199
scaffold_188	20510	399058	19.46	2	40
scaffold_189	20498	620572	30.27	3	278
scaffold_190	19695	285457	14.49	1	31
scaffold_191	19452	416910	21.43	1	42
scaffold_192	18715	514653	27.50	3	71
scaffold_193	18399	504471	27.42	3	52
scaffold_194	18047	520645	28.85	2	52
scaffold_195	17993	334892	18.61	1	43
scaffold_196	17985	300214	16.69	2	70
scaffold_197	17912	497581	27.78	0	48
scaffold_198	17795	328054	18.44	2	34
scaffold_199	17628	434595	24.65	4	54
scaffold_200	17215	418169	24.29	3	48
scaffold_201	17126	365933	21.37	0	67
scaffold_202	17112	525142	30.69	1	110
scaffold_203	17039	485891	28.52	3	48
scaffold_204	17026	362508	21.29	3	39
scaffold_205	16926	322721	19.07	1	37
scaffold_206	16887	357005	21.14	1	40
scaffold_207	16853	447635	26.56	1	49
scaffold_208	16433	447709	27.24	0	65
scaffold_209	16083	292584	18.19	1	35
scaffold_210	15871	471132	29.69	2	49
scaffold_211	15862	575007	36.25	1	275
scaffold_212	15824	430292	27.19	5	44
scaffold_213	15791	441461	27.96	2	51
scaffold_215	14835	383371	25.84	5	54
scaffold_216	14678	341100	23.24	2	44
scaffold_217	14165	411733	29.07	2	105
scaffold_218	14071	252640	17.95	0	35
scaffold_219	13731	227755	16.59	2	46
scaffold_220	13370	208957	15.63	0	36
scaffold_221	13274	460836	34.72	4	981
scaffold_222	13178	460086	34.91	5	135
scaffold_223	13067	386253	29.56	1	50
scaffold_224	13036	359917	27.61	1	82
scaffold_225	13024	312004	23.96	3	57
scaffold_226	12981	248489	19.14	2	51
scaffold_227	12921	553783	42.86	1	80
scaffold_228	12530	8109856	647.24	2	1440
scaffold_229	12325	222603	18.06	2	40
scaffold_230	12299	377551	30.70	0	153
scaffold_231	12165	357898	29.42	2	107
scaffold_232	12073	370077	30.65	4	141
scaffold_233	12057	342404	28.40	2	47
scaffold_235	11228	340962	30.37	3	64
scaffold_236	11158	170249	15.26	2	42
scaffold_237	10909	296051	27.14	2	59
scaffold_238	10732	150975	14.07	1	31
scaffold_239	10708	138721	12.95	2	30
scaffold_240	10550	281556	26.69	7	109
scaffold_241	10515	278054	26.44	0	47
scaffold_242	10233	281217	27.48	1	61
scaffold_243	10179	146607	14.40	0	33
scaffold_244	10064	207883	20.66	1	46
scaffold_245	9951	282176	28.36	4	55
scaffold_246	9834	315021	32.03	5	93
scaffold_247	9545	184454	19.32	2	36
scaffold_248	9312	291004	31.25	3	157
scaffold_249	9274	260655	28.11	1	62
scaffold_250	9267	116810	12.60	1	26
scaffold_251	9157	264084	28.84	2	52
scaffold_252	9070	261767	28.86	5	62
scaffold_253	9013	289720	32.14	3	176
scaffold_254	8949	133410	14.91	1	30
scaffold_255	8810	225056	25.55	3	61
scaffold_256	8347	216157	25.90	5	69
scaffold_257	8220	206313	25.10	3	65
scaffold_258	8140	116539	14.32	2	28
scaffold_259	8110	243897	30.07	4	117
scaffold_260	8056	210325	26.11	4	47
scaffold_261	8035	136349	16.97	1	55
scaffold_262	8029	259078	32.27	1	100
scaffold_263	8018	233115	29.07	2	63
scaffold_264	8017	221403	27.62	2	49
scaffold_265	7911	151119	19.10	3	37
scaffold_266	7840	112227	14.31	1	28
scaffold_267	7833	134209	17.13	0	33
scaffold_268	7780	210150	27.01	2	47
scaffold_269	7759	148719	19.17	2	32
scaffold_270	7723	144847	18.76	1	40
scaffold_271	7672	224655	29.28	3	77
scaffold_272	7588	205071	27.03	3	53
scaffold_273	7538	201530	26.74	0	45
scaffold_274	7363	210462	28.58	3	53
scaffold_275	7317	100959	13.80	1	30
scaffold_276	7044	121597	17.26	1	68
scaffold_277	6854	90741	13.24	0	29
scaffold_278	6719	171904	25.58	1	42
scaffold_279	6697	188832	28.20	3	44
scaffold_280	6532	188723	28.89	0	50
scaffold_281	6410	164102	25.60	1	38
scaffold_282	6286	82244	13.08	1	26
scaffold_283	6185	71499	11.56	1	27
scaffold_284	6169	171438	27.79	1	48
scaffold_285	5871	182370	31.06	3	60
scaffold_286	5818	77321	13.29	1	24
scaffold_287	5789	69583	12.02	1	27
scaffold_288	5773	230090	39.86	4	297
scaffold_289	5736	169612	29.57	1	53
scaffold_290	5588	104159	18.64	1	38
scaffold_291	5524	161371	29.21	1	82
scaffold_292	5484	75910	13.84	1	32
scaffold_294	5340	81569	15.28	1	34
scaffold_295	5031	67910	13.50	1	23
scaffold_296	4988	151807	30.43	1	49
scaffold_297	4932	143751	29.15	2	44
scaffold_298	4844	55182	11.39	1	27
scaffold_299	4820	63493	13.17	1	23
scaffold_300	4815	137473	28.55	2	49
scaffold_301	4773	63426	13.29	2	28
scaffold_302	4637	139170	30.01	3	46
scaffold_303	4618	93976	20.35	1	38
scaffold_304	4604	144643	31.42	1	62
scaffold_305	4468	119643	26.78	1	40
scaffold_306	4294	131975	30.73	4	47
scaffold_307	4261	102921	24.15	2	38
scaffold_308	4249	100442	23.64	5	47
scaffold_309	4174	133664	32.02	2	213
scaffold_310	4168	121402	29.13	1	64
scaffold_311	4121	55514	13.47	2	30
scaffold_312	4046	108495	26.82	4	42
scaffold_313	3967	313300	78.98	1	298
scaffold_314	3943	116965	29.66	5	49
scaffold_316	3611	105561	29.23	2	62
scaffold_317	3578	110042	30.76	1	53
scaffold_318	3538	34620	9.79	1	22
scaffold_319	3483	33169	9.52	1	21
scaffold_320	3445	38018	11.04	1	21
scaffold_321	3420	87747	25.66	1	42
scaffold_322	3418	98031	28.68	2	42
scaffold_323	3412	95122	27.88	2	41
scaffold_324	3379	93569	27.69	1	42
scaffold_325	3347	239141	71.45	3	329
scaffold_326	3328	137087	41.19	8	174
scaffold_327	3289	99007	30.10	1	44
scaffold_328	3253	42280	13.00	0	25
scaffold_329	3250	97253	29.92	2	103
scaffold_330	3195	76974	24.09	1	40
scaffold_331	3168	90097	28.44	6	56
scaffold_332	3131	27373	8.74	2	16
scaffold_333	3100	126349	40.76	2	189
scaffold_334	3083	38377	12.45	2	25
scaffold_335	3055	87788	28.74	2	47
scaffold_336	3041	100057	32.90	3	63
scaffold_337	2995	116973	39.06	3	86
scaffold_338	2921	130143	44.55	0	256
scaffold_339	2842	105154	37.00	1	91
scaffold_340	2782	33723	12.12	0	21
scaffold_341	2777	83983	30.24	6	61
scaffold_342	2776	78418	28.25	2	54
scaffold_343	2748	89054	32.41	2	66
scaffold_344	2678	80382	30.02	6	69
scaffold_345	2629	74442	28.32	1	41
scaffold_346	2591	78013	30.11	1	45
scaffold_347	2567	245022	95.45	5	237
scaffold_348	2563	74654	29.13	5	43
scaffold_349	2557	131398	51.39	2	263
scaffold_350	2539	513510	202.25	19	254
scaffold_352	2422	24209	10.00	1	20
scaffold_353	2409	28391	11.79	3	25
scaffold_354	2369	108527	45.81	3	109
scaffold_356	2287	65747	28.75	2	42
scaffold_357	2261	81179	35.90	6	69
scaffold_358	2177	217807	100.05	4	333
scaffold_359	2145	66331	30.92	2	71
scaffold_360	2114	59187	28.00	2	41
scaffold_361	2049	23941	11.68	1	25
scaffold_362	2006	1118705	557.68	11	1025
scaffold_363	1999	191642	95.87	0	331
scaffold_364	1991	58682	29.47	2	46
scaffold_365	1978	23260	11.76	1	24
scaffold_366	1917	57751	30.13	3	42
scaffold_367	1914	29229	15.27	1	28
scaffold_368	1912	175357	91.71	4	211
scaffold_369	1857	55462	29.87	3	44
scaffold_370	1807	32704	18.10	1	28
scaffold_371	1796	53859	29.99	4	87
scaffold_372	1759	49083	27.90	2	56
scaffold_374	1741	70905	40.73	4	121
scaffold_375	1717	237040	138.05	12	324
scaffold_376	1704	227800	133.69	6	298
scaffold_377	1694	48251	28.48	4	44
scaffold_379	1681	390539	232.33	26	288
scaffold_380	1672	133394	79.78	2	564
scaffold_381	1607	45351	28.22	2	43
scaffold_382	1594	13289	8.34	1	15
scaffold_383	1584	42172	26.62	1	50
scaffold_384	1567	43197	27.57	1	52
scaffold_385	1563	68646	43.92	7	205
scaffold_386	1562	224559	143.76	2	416
scaffold_387	1553	18019	11.60	1	27
scaffold_388	1538	15957	10.38	0	20
scaffold_389	1537	42059	27.36	3	42
scaffold_390	1517	39061	25.75	2	39
scaffold_391	1504	14482	9.63	1	17
scaffold_392	1502	120007	79.90	6	153
scaffold_393	1466	36535	24.92	2	35
scaffold_394	1465	300398	205.05	18	504
scaffold_395	1451	93521	64.45	7	136
scaffold_396	1450	72838	50.23	3	102
scaffold_397	1446	51844	35.85	3	67
scaffold_398	1435	37373	26.04	1	44
scaffold_399	1432	58781	41.05	1	108
scaffold_400	1418	9915	6.99	1	13
scaffold_401	1401	120953	86.33	5	210
scaffold_402	1394	262041	187.98	22	460
scaffold_403	1393	35537	25.51	2	46
scaffold_404	1393	42455	30.48	6	46
scaffold_406	1368	91268	66.72	2	133
scaffold_407	1350	40346	29.89	2	45
scaffold_408	1323	85072	64.30	3	148
scaffold_409	1305	34853	26.71	2	41
scaffold_410	1289	34402	26.69	3	61
scaffold_411	1282	30172	23.54	3	35
scaffold_413	1209	581078	480.63	0	1019
scaffold_414	1188	342169	288.02	12	624
scaffold_415	1179	99230	84.16	7	141
scaffold_416	1174	29913	25.48	0	40
scaffold_417	1169	30145	25.79	1	37
scaffold_419	1106	51140	46.24	2	100
scaffold_420	1094	27961	25.56	1	41
scaffold_421	1053	39537	37.55	3	97
scaffold_422	1052	24488	23.28	1	33
scaffold_423	1045	89777	85.91	3	198
scaffold_424	1044	56535	54.15	2	144
scaffold_425	1040	45596	43.84	2	158
scaffold_426	1024	24084	23.52	3	37
scaffold_427	1017	217222	213.59	24	477
scaffold_428	1008	32921	32.66	2	53
total	21600744	496373718	22.98	0	1440
