chrom	length	bases	mean	min	max
scaffold_124	60333	992090	16.44	2	36
scaffold_125	59716	984450	16.49	2	33
scaffold_126	59510	964111	16.20	1	34
scaffold_127	59224	850383	14.36	2	33
scaffold_128	59042	945558	16.02	2	33
scaffold_129	58917	1001838	17.00	1	172
scaffold_130	58667	884740	15.08	1	31
scaffold_131	56862	863402	15.18	1	32
scaffold_132	56433	900145	15.95	3	38
scaffold_133	55904	855494	15.30	1	32
scaffold_134	55606	899193	16.17	2	31
scaffold_135	55326	813384	14.70	1	35
scaffold_136	54318	879891	16.20	1	128
scaffold_137	54296	800976	14.75	2	51
scaffold_138	54190	884003	16.31	3	36
scaffold_139	53934	905448	16.79	3	35
scaffold_140	53896	842562	15.63	1	70
scaffold_141	53622	855922	15.96	2	36
scaffold_142	53252	954723	17.93	2	57
scaffold_143	52767	802689	15.21	2	36
scaffold_144	52513	912672	17.38	2	34
scaffold_145	52130	801911	15.38	1	31
scaffold_146	51854	813968	15.70	2	32
scaffold_147	51389	840895	16.36	1	37
scaffold_148	50936	736281	14.46	2	33
scaffold_149	50910	802185	15.76	1	34
scaffold_150	50725	830118	16.37	1	37
scaffold_151	50683	804518	15.87	2	33
scaffold_152	50193	716206	14.27	1	29
scaffold_153	49619	814794	16.42	1	35
scaffold_154	49227	807206	16.40	0	38
scaffold_155	49200	751525	15.27	1	36
scaffold_156	48853	730414	14.95	1	31
scaffold_157	48570	715587	14.73	1	77
scaffold_158	47967	707553	14.75	2	31
scaffold_159	44249	627523	14.18	2	31
scaffold_160	43653	669684	15.34	2	43
scaffold_161	43457	702619	16.17	2	74
scaffold_162	43125	692791	16.06	2	35
scaffold_163	42988	630524	14.67	2	31
scaffold_164	42930	686546	15.99	1	35
scaffold_165	42883	902609	21.05	4	57
scaffold_166	42632	848078	19.89	4	70
scaffold_167	42597	650097	15.26	1	32
scaffold_168	42434	800032	18.85	2	54
scaffold_169	42349	688148	16.25	1	43
scaffold_170	40357	629199	15.59	2	33
scaffold_171	40146	630515	15.71	1	34
scaffold_172	39889	593117	14.87	1	43
scaffold_173	39804	622909	15.65	2	33
scaffold_174	39195	630644	16.09	2	36
scaffold_175	39172	656828	16.77	1	95
scaffold_176	39061	633375	16.22	3	33
scaffold_177	38373	599163	15.61	2	32
scaffold_178	37881	558983	14.76	1	30
scaffold_179	37271	606900	16.28	3	33
scaffold_180	37048	523696	14.14	2	29
scaffold_181	36996	557299	15.06	2	32
scaffold_182	36639	576234	15.73	1	30
scaffold_183	36207	623616	17.22	2	242
scaffold_184	36181	600411	16.59	1	35
scaffold_185	36131	575429	15.93	1	37
scaffold_186	35891	538797	15.01	1	39
scaffold_187	35179	583384	16.58	3	38
scaffold_188	34630	584128	16.87	2	35
scaffold_189	34610	492004	14.22	0	32
scaffold_190	34246	568972	16.61	0	41
scaffold_191	33822	565650	16.72	2	41
scaffold_192	33686	524553	15.57	2	29
scaffold_193	33613	525705	15.64	1	33
scaffold_194	33430	533856	15.97	4	55
scaffold_195	33412	527376	15.78	2	31
scaffold_196	33233	496684	14.95	1	31
scaffold_197	33167	457935	13.81	1	34
scaffold_198	32492	513508	15.80	2	33
scaffold_199	32366	491649	15.19	4	31
scaffold_200	32211	517561	16.07	2	35
scaffold_201	32202	528083	16.40	2	34
scaffold_202	32022	520358	16.25	1	31
scaffold_203	31997	481333	15.04	2	35
scaffold_204	31855	492811	15.47	2	39
scaffold_205	31844	502897	15.79	1	37
scaffold_206	31824	477364	15.00	2	390
scaffold_207	31634	519692	16.43	1	114
scaffold_208	31584	490421	15.53	2	32
scaffold_209	31324	459236	14.66	1	35
scaffold_210	31292	544613	17.40	2	34
scaffold_211	31268	481853	15.41	2	33
scaffold_212	30996	506368	16.34	1	30
scaffold_213	30976	467620	15.10	3	32
scaffold_214	30767	468630	15.23	2	30
scaffold_215	30617	435736	14.23	2	29
scaffold_216	30508	523515	17.16	2	55
scaffold_217	30499	452583	14.84	2	29
scaffold_218	30334	452466	14.92	1	35
scaffold_219	30288	476367	15.73	1	33
scaffold_220	30068	496962	16.53	1	31
scaffold_221	29638	641691	21.65	1	141
scaffold_222	29546	432539	14.64	1	30
scaffold_223	29369	463396	15.78	4	32
scaffold_224	29237	450215	15.40	2	33
scaffold_225	29081	608762	20.93	3	72
scaffold_226	28692	449748	15.68	4	31
scaffold_227	27225	431109	15.84	1	32
scaffold_228	26951	457573	16.98	3	34
scaffold_229	26563	520922	19.61	1	65
scaffold_230	26337	424238	16.11	1	33
scaffold_231	26130	432911	16.57	1	37
scaffold_232	25961	422343	16.27	1	31
scaffold_233	25605	402332	15.71	1	33
scaffold_234	24549	391545	15.95	1	30
scaffold_235	24185	391897	16.20	1	50
scaffold_236	24171	361530	14.96	1	32
scaffold_237	23923	334150	13.97	2	29
scaffold_238	23588	505453	21.43	5	192
scaffold_239	23165	314006	13.56	1	29
scaffold_240	23159	366463	15.82	2	32
scaffold_241	23030	326055	14.16	1	29
scaffold_242	22970	333493	14.52	3	34
scaffold_243	22776	345934	15.19	1	30
scaffold_244	22654	471486	20.81	0	73
scaffold_245	22583	346320	15.34	3	30
scaffold_246	22570	304234	13.48	1	28
scaffold_247	22498	382858	17.02	1	37
scaffold_248	22449	306968	13.67	1	32
scaffold_249	22407	414880	18.52	4	98
scaffold_250	22353	338940	15.16	1	31
scaffold_251	22218	315394	14.20	1	30
scaffold_252	22096	385525	17.45	0	74
scaffold_253	21874	341002	15.59	2	33
scaffold_254	21803	461961	21.19	4	65
scaffold_255	21650	349857	16.16	1	34
scaffold_256	21329	315203	14.78	1	57
scaffold_257	21320	355817	16.69	3	31
scaffold_258	21261	328589	15.46	1	32
scaffold_259	21232	505979	23.83	2	79
scaffold_260	20994	501260	23.88	3	79
scaffold_261	20930	307721	14.70	0	29
scaffold_262	20907	327929	15.69	1	31
scaffold_263	20657	338337	16.38	1	33
scaffold_264	20618	439925	21.34	1	1069
scaffold_265	20427	297872	14.58	2	33
scaffold_266	20422	338961	16.60	1	33
scaffold_267	20394	352325	17.28	3	37
scaffold_268	20387	275788	13.53	2	47
scaffold_269	20221	320061	15.83	2	30
scaffold_270	20203	285691	14.14	2	32
scaffold_271	20175	320868	15.90	2	46
scaffold_272	20141	451146	22.40	3	48
scaffold_273	19821	267428	13.49	1	31
scaffold_274	19783	310116	15.68	2	31
scaffold_275	19505	319195	16.36	2	33
scaffold_276	19471	344454	17.69	3	66
scaffold_277	19443	305425	15.71	1	29
scaffold_278	19413	296769	15.29	1	31
scaffold_279	19100	319216	16.71	4	30
scaffold_280	19026	331750	17.44	1	32
scaffold_281	18699	266447	14.25	1	28
scaffold_282	18611	285584	15.34	1	32
scaffold_283	18549	269668	14.54	1	30
scaffold_284	18467	268516	14.54	1	48
scaffold_285	18255	289129	15.84	1	32
scaffold_286	18227	407278	22.34	2	59
scaffold_287	18177	246889	13.58	1	28
scaffold_288	18156	262518	14.46	2	28
scaffold_289	18045	273355	15.15	2	31
scaffold_290	17982	344910	19.18	2	83
scaffold_291	17872	477491	26.72	6	93
scaffold_292	17807	266650	14.97	1	30
scaffold_293	17613	316090	17.95	2	42
scaffold_294	17525	262283	14.97	3	37
scaffold_295	17455	337046	19.31	3	65
scaffold_296	17440	270273	15.50	3	65
scaffold_297	16970	256964	15.14	1	29
scaffold_298	16890	251907	14.91	1	30
scaffold_299	16760	307002	18.32	1	55
scaffold_300	16679	266535	15.98	4	33
scaffold_301	16630	229929	13.83	2	26
scaffold_302	16619	378918	22.80	3	47
scaffold_303	16619	209929	12.63	1	28
scaffold_304	16499	288712	17.50	3	31
scaffold_305	16487	252200	15.30	0	30
scaffold_306	16414	304762	18.57	0	34
scaffold_307	16399	335320	20.45	2	54
scaffold_308	16306	253193	15.53	1	28
scaffold_309	16073	215494	13.41	2	32
scaffold_310	15970	283398	17.75	1	37
scaffold_311	15886	315412	19.85	1	49
scaffold_312	15842	216520	13.67	1	27
scaffold_313	15741	231572	14.71	1	33
scaffold_314	15618	296224	18.97	3	73
scaffold_315	15562	228133	14.66	3	29
scaffold_316	15341	230861	15.05	2	29
scaffold_317	15241	214859	14.10	2	31
scaffold_318	14956	207229	13.86	2	28
scaffold_319	14787	211709	14.32	2	37
scaffold_320	14785	169474	11.46	1	24
scaffold_321	14674	205144	13.98	1	44
scaffold_322	14442	251707	17.43	2	33
scaffold_323	14365	175692	12.23	3	27
scaffold_324	14357	242432	16.89	0	36
scaffold_325	14309	259193	18.11	0	82
scaffold_326	14182	236510	16.68	2	53
scaffold_327	14034	174475	12.43	1	33
scaffold_328	14031	289111	20.61	5	47
scaffold_329	13979	220532	15.78	1	34
scaffold_330	13961	336650	24.11	4	86
scaffold_331	13774	182872	13.28	1	28
scaffold_332	13582	1034863	76.19	2	900
scaffold_333	13573	216812	15.97	2	31
scaffold_334	13433	222205	16.54	2	33
scaffold_335	13373	235633	17.62	1	32
scaffold_336	13371	215112	16.09	3	31
scaffold_337	13333	515947	38.70	1	295
scaffold_338	13324	244343	18.34	2	62
scaffold_339	13073	221904	16.97	1	57
scaffold_340	12866	177798	13.82	2	29
scaffold_341	12735	160669	12.62	2	28
scaffold_342	12654	354526	28.02	4	66
scaffold_343	12400	288026	23.23	2	276
scaffold_344	12362	215897	17.46	1	35
scaffold_345	12141	315850	26.02	3	90
scaffold_346	12136	194502	16.03	0	63
scaffold_347	12090	186067	15.39	1	70
scaffold_348	12071	187544	15.54	1	36
scaffold_349	11824	251385	21.26	5	39
scaffold_350	11792	230046	19.51	3	50
scaffold_351	11750	215963	18.38	2	39
scaffold_352	11693	252430	21.59	4	45
scaffold_353	11654	197022	16.91	1	75
scaffold_354	11628	280046	24.08	1	43
scaffold_355	11534	264193	22.91	6	250
scaffold_356	11502	175516	15.26	1	32
scaffold_357	11482	146419	12.75	1	25
scaffold_358	11411	209270	18.34	1	41
scaffold_359	11382	172743	15.18	3	35
scaffold_360	11324	147128	12.99	1	34
scaffold_361	11054	174216	15.76	2	32
scaffold_362	11026	191197	17.34	1	28
scaffold_363	10939	148339	13.56	1	29
scaffold_364	10924	132545	12.13	2	25
scaffold_365	10875	167863	15.44	2	30
scaffold_366	10813	134012	12.39	2	25
scaffold_367	10800	192628	17.84	3	33
scaffold_368	10789	219261	20.32	4	36
scaffold_369	10688	159663	14.94	1	28
scaffold_370	10603	216693	20.44	2	40
scaffold_371	10571	144055	13.63	1	27
scaffold_372	10505	220766	21.02	4	38
scaffold_373	10427	212537	20.38	3	36
scaffold_374	10424	162533	15.59	1	30
scaffold_375	10418	131299	12.60	1	74
scaffold_376	10416	168222	16.15	2	36
scaffold_377	10322	157573	15.27	3	38
scaffold_378	10150	227721	22.44	4	63
scaffold_379	10101	416137	41.20	1	623
scaffold_380	9956	159031	15.97	6	44
scaffold_381	9934	212683	21.41	5	40
scaffold_382	9916	137230	13.84	2	27
scaffold_383	9629	208957	21.70	2	74
scaffold_384	9145	108676	11.88	2	25
scaffold_385	9123	193562	21.22	4	142
scaffold_386	8994	235801	26.22	3	65
scaffold_387	8991	209074	23.25	3	48
scaffold_388	8772	121462	13.85	2	29
scaffold_389	8747	104600	11.96	1	26
scaffold_390	8719	259156	29.72	5	337
scaffold_391	8706	181042	20.80	1	174
scaffold_392	8668	265129	30.59	2	635
scaffold_393	8573	125432	14.63	2	30
scaffold_394	8555	172163	20.12	2	156
scaffold_395	8354	309229	37.02	4	316
scaffold_396	8270	229112	27.70	4	67
scaffold_397	8124	122173	15.04	2	30
scaffold_398	8092	96453	11.92	1	21
scaffold_399	8042	245580	30.54	2	417
scaffold_400	8029	118640	14.78	1	54
scaffold_401	7982	80581	10.10	2	20
scaffold_402	7980	104508	13.10	2	25
scaffold_403	7899	110430	13.98	1	28
scaffold_404	7812	124566	15.95	3	30
scaffold_405	7788	174100	22.35	1	171
scaffold_406	7766	127443	16.41	2	31
scaffold_407	7699	157049	20.40	1	39
scaffold_408	7663	203481	26.55	2	59
scaffold_409	7642	218911	28.65	3	186
scaffold_410	7628	163328	21.41	1	50
scaffold_411	7595	233520	30.75	3	70
scaffold_412	7476	169853	22.72	1	50
scaffold_413	7430	127262	17.13	2	87
scaffold_414	7119	117193	16.46	2	42
scaffold_415	7091	90938	12.82	2	26
scaffold_416	7084	81130	11.45	1	23
scaffold_417	7020	137142	19.54	2	35
scaffold_418	7010	82703	11.80	2	28
scaffold_419	6945	103109	14.85	1	24
scaffold_420	6805	65362	9.60	1	21
scaffold_421	6761	67097	9.92	2	21
scaffold_422	6725	152536	22.68	3	46
scaffold_423	6688	86749	12.97	1	27
scaffold_424	6656	81187	12.20	1	26
scaffold_425	6621	118724	17.93	3	39
scaffold_426	6619	97076	14.67	2	34
scaffold_427	6609	84206	12.74	1	26
scaffold_428	6466	75430	11.67	2	46
scaffold_429	6444	117922	18.30	5	31
scaffold_430	6130	156262	25.49	3	58
scaffold_431	6113	71725	11.73	1	25
scaffold_432	6066	114265	18.84	3	29
scaffold_433	6055	94743	15.65	1	31
scaffold_434	5947	68862	11.58	1	27
scaffold_435	5913	100791	17.05	1	33
scaffold_436	5905	55757	9.44	1	21
scaffold_437	5842	70423	12.05	1	28
scaffold_438	5766	74488	12.92	4	26
scaffold_440	5662	58408	10.32	1	24
scaffold_441	5659	128170	22.65	5	273
scaffold_442	5644	76953	13.63	2	25
scaffold_443	5643	54266	9.62	2	20
scaffold_444	5639	80926	14.35	1	29
scaffold_445	5569	139949	25.13	2	58
scaffold_446	5491	119999	21.85	3	37
scaffold_447	5429	81902	15.09	1	30
scaffold_448	5421	60118	11.09	0	21
scaffold_449	5402	64006	11.85	2	25
scaffold_450	5395	123469	22.89	4	42
scaffold_451	5392	62672	11.62	1	23
scaffold_452	5382	63581	11.81	1	24
scaffold_453	5330	58259	10.93	1	23
scaffold_454	5325	58019	10.90	2	23
scaffold_455	5287	109604	20.73	4	60
scaffold_456	5187	53859	10.38	1	21
scaffold_457	5143	153806	29.91	4	57
scaffold_458	5137	125002	24.33	2	47
scaffold_459	5095	70016	13.74	1	30
scaffold_460	4972	97245	19.56	3	35
scaffold_461	4937	103580	20.98	2	38
scaffold_462	4935	66851	13.55	3	30
scaffold_463	4848	55356	11.42	1	23
scaffold_464	4799	71493	14.90	2	27
scaffold_465	4718	55934	11.86	3	24
scaffold_466	4714	119702	25.39	4	50
scaffold_467	4587	52069	11.35	3	24
scaffold_468	4585	52217	11.39	1	27
scaffold_469	4583	69163	15.09	1	29
scaffold_470	4443	81055	18.24	2	31
scaffold_471	4424	141618	32.01	3	65
scaffold_472	4415	3056028	692.19	135	974
scaffold_473	4347	322322	74.15	7	867
scaffold_474	4339	42861	9.88	1	19
scaffold_475	4334	123210	28.43	6	193
scaffold_476	4311	83404	19.35	3	39
scaffold_477	4285	45741	10.67	1	21
scaffold_478	4253	79754	18.75	4	75
scaffold_479	4231	49080	11.60	1	24
scaffold_480	4227	48207	11.40	1	26
scaffold_481	4152	46059	11.09	2	21
scaffold_482	4138	48596	11.74	2	23
scaffold_483	4111	50059	12.18	1	32
scaffold_484	4098	36735	8.96	2	18
scaffold_485	4096	45821	11.19	1	21
scaffold_486	4033	106992	26.53	0	43
scaffold_487	3930	38421	9.78	1	22
scaffold_488	3923	46233	11.79	3	27
scaffold_489	3899	77616	19.91	2	41
scaffold_490	3849	84822	22.04	7	42
scaffold_491	3815	87196	22.86	3	116
scaffold_492	3804	56856	14.95	7	27
scaffold_493	3757	41091	10.94	2	20
scaffold_494	3741	101977	27.26	5	56
scaffold_495	3725	77164	20.72	2	43
scaffold_496	3663	43466	11.87	3	24
scaffold_498	3596	75911	21.11	3	40
scaffold_499	3595	37679	10.48	2	23
scaffold_500	3550	43014	12.12	1	22
scaffold_501	3511	44349	12.63	3	25
scaffold_502	3509	49881	14.22	1	27
scaffold_503	3476	67354	19.38	0	63
scaffold_504	3440	36745	10.68	0	23
scaffold_505	3425	105275	30.74	6	57
scaffold_506	3409	373793	109.65	6	154
scaffold_507	3406	34563	10.15	1	20
scaffold_508	3393	33175	9.78	2	19
scaffold_509	3393	42452	12.51	2	29
scaffold_510	3387	25765	7.61	1	16
scaffold_511	3367	119155	35.39	4	433
scaffold_512	3365	34188	10.16	2	20
scaffold_513	3350	41523	12.39	2	23
scaffold_514	3329	37067	11.13	1	32
scaffold_515	3289	45329	13.78	3	28
scaffold_516	3288	37698	11.47	3	28
scaffold_517	3270	1016795	310.95	2	837
scaffold_518	3268	90246	27.62	3	63
scaffold_519	3263	33721	10.33	2	19
scaffold_520	3253	56753	17.45	0	39
scaffold_521	3240	30567	9.43	2	20
scaffold_522	3210	27867	8.68	2	22
scaffold_523	3150	39228	12.45	2	28
scaffold_524	3136	39501	12.60	2	25
scaffold_525	3132	66433	21.21	2	33
scaffold_526	3131	37568	12.00	1	21
scaffold_527	3129	23989	7.67	1	19
scaffold_528	3112	30572	9.82	1	21
scaffold_529	3078	24573	7.98	1	19
scaffold_530	3036	58182	19.16	2	35
scaffold_531	3025	31326	10.36	1	20
scaffold_532	3003	71824	23.92	2	60
scaffold_533	2997	41117	13.72	1	34
scaffold_534	2993	25760	8.61	1	16
scaffold_535	2987	29323	9.82	1	19
scaffold_536	2982	58547	19.63	1	30
scaffold_537	2965	26205	8.84	3	16
scaffold_538	2947	62187	21.10	2	34
scaffold_539	2939	34281	11.66	2	30
scaffold_541	2910	84862	29.16	4	64
scaffold_542	2882	47841	16.60	2	27
scaffold_543	2814	32646	11.60	2	22
scaffold_544	2804	33028	11.78	1	23
scaffold_545	2802	28279	10.09	2	20
scaffold_546	2773	23429	8.45	2	18
scaffold_548	2740	50061	18.27	3	30
scaffold_549	2732	30074	11.01	5	20
scaffold_550	2701	29837	11.05	2	27
scaffold_551	2690	1740092	646.87	133	840
scaffold_552	2666	22418	8.41	1	16
scaffold_553	2646	53228	20.12	1	51
scaffold_554	2615	25285	9.67	1	19
scaffold_555	2614	22894	8.76	1	15
scaffold_556	2612	27493	10.53	4	23
scaffold_557	2609	29609	11.35	1	24
scaffold_558	2599	35254	13.56	0	31
scaffold_559	2518	72811	28.92	5	67
scaffold_560	2498	25347	10.15	3	21
scaffold_561	2439	46635	19.12	1	32
scaffold_562	2427	49509	20.40	4	37
scaffold_563	2423	24863	10.26	1	47
scaffold_564	2359	23115	9.80	1	18
scaffold_565	2349	31840	13.55	0	26
scaffold_566	2332	25510	10.94	2	23
scaffold_567	2320	21528	9.28	1	17
scaffold_569	2310	235469	101.93	1	622
scaffold_570	2306	55911	24.25	2	63
scaffold_571	2290	21897	9.56	1	17
scaffold_572	2271	25504	11.23	1	21
scaffold_573	2268	29442	12.98	1	38
scaffold_574	2257	52602	23.31	3	64
scaffold_575	2247	151811	67.56	0	261
scaffold_576	2239	19648	8.78	1	16
scaffold_577	2223	31118	14.00	1	22
scaffold_578	2213	21875	9.88	2	17
scaffold_579	2196	23378	10.65	3	19
scaffold_580	2188	24189	11.06	2	20
scaffold_581	2177	24754	11.37	2	26
scaffold_582	2168	54107	24.96	1	42
scaffold_583	2144	35363	16.49	1	27
scaffold_584	2141	17033	7.96	1	15
scaffold_585	2118	54530	25.75	4	53
scaffold_586	2108	158336	75.11	0	450
scaffold_587	2103	24000	11.41	1	21
scaffold_588	2099	21166	10.08	1	19
scaffold_589	2076	60798	29.29	1	214
scaffold_590	2059	16578	8.05	1	16
scaffold_591	2054	20095	9.78	1	19
scaffold_593	2043	23253	11.38	2	23
scaffold_594	2034	16505	8.11	2	14
scaffold_595	2030	22007	10.84	4	19
scaffold_596	2017	20590	10.21	2	21
scaffold_597	2011	23634	11.75	1	22
scaffold_598	1987	21268	10.70	1	21
scaffold_599	1986	33363	16.80	3	46
scaffold_600	1972	19761	10.02	1	17
scaffold_601	1965	18089	9.21	2	15
scaffold_602	1958	32916	16.81	4	28
scaffold_603	1943	17722	9.12	1	20
scaffold_605	1921	17005	8.85	0	16
scaffold_606	1919	23796	12.40	1	24
scaffold_607	1892	18099	9.57	3	24
scaffold_608	1891	35033	18.53	1	172
scaffold_609	1884	21994	11.67	3	22
scaffold_611	1841	19542	10.61	1	22
scaffold_612	1821	19961	10.96	2	18
scaffold_613	1806	23490	13.01	1	27
scaffold_614	1793	19208	10.71	1	18
scaffold_615	1793	18371	10.25	1	23
scaffold_616	1792	15620	8.72	2	16
scaffold_617	1784	16525	9.26	1	17
scaffold_619	1762	20963	11.90	2	26
scaffold_620	1748	47844	27.37	3	58
scaffold_621	1736	14019	8.08	2	16
scaffold_622	1712	771491	450.64	19	735
scaffold_623	1700	36548	21.50	2	35
scaffold_624	1693	43413	25.64	8	90
scaffold_625	1665	21140	12.70	5	26
scaffold_627	1647	16348	9.93	3	19
scaffold_628	1628	26550	16.31	3	26
scaffold_630	1578	14098	8.93	2	18
scaffold_632	1571	17551	11.17	2	19
scaffold_633	1565	23334	14.91	6	27
scaffold_636	1528	13260	8.68	1	18
scaffold_637	1525	12708	8.33	1	15
scaffold_638	1510	14331	9.49	1	17
scaffold_639	1505	16530	10.98	3	70
scaffold_640	1504	35889	23.86	0	51
scaffold_642	1494	12317	8.24	1	14
scaffold_643	1493	39297	26.32	3	44
scaffold_644	1489	24310	16.33	2	32
scaffold_645	1461	14525	9.94	1	20
scaffold_646	1455	15816	10.87	2	25
scaffold_647	1452	581058	400.18	1	779
scaffold_649	1437	12392	8.62	2	17
scaffold_651	1428	17550	12.29	3	24
scaffold_652	1412	24546	17.38	0	38
scaffold_654	1361	11359	8.35	4	14
scaffold_656	1349	17993	13.34	2	21
scaffold_657	1320	9759	7.39	1	13
scaffold_658	1304	10718	8.22	1	14
scaffold_659	1299	12639	9.73	2	15
scaffold_660	1262	11484	9.10	3	18
scaffold_661	1255	11557	9.21	1	16
scaffold_662	1235	10391	8.41	1	19
scaffold_663	1203	16294	13.54	4	20
scaffold_664	1168	197756	169.31	1	575
scaffold_665	1137	8284	7.29	1	12
scaffold_666	1136	71060	62.55	8	149
scaffold_667	1106	9709	8.78	1	20
scaffold_668	1100	8754	7.96	1	14
scaffold_669	1064	22610	21.25	3	39
scaffold_670	1059	7807	7.37	1	12
scaffold_671	1039	17738	17.07	3	26
scaffold_672	1003	8680	8.65	1	17
total	21226610	364105347	17.15	0	1069
