chrom	length	bases	mean	min	max
scaffold_55	121966	2419982	19.84	0	44
scaffold_56	121862	2310516	18.96	0	45
scaffold_57	121450	2547681	20.98	0	93
scaffold_58	115900	2421301	20.89	0	46
scaffold_59	114382	2359793	20.63	1	90
scaffold_60	109603	2258158	20.60	0	42
scaffold_61	109498	2323690	21.22	3	48
scaffold_62	106977	2229541	20.84	2	58
scaffold_63	105989	2168683	20.46	0	64
scaffold_64	105710	2012983	19.04	0	43
scaffold_65	104704	2418146	23.10	1	272
scaffold_66	103717	2136277	20.60	1	53
scaffold_67	101569	2044554	20.13	1	41
scaffold_68	100017	2079081	20.79	1	42
scaffold_69	99829	1998647	20.02	1	42
scaffold_70	98855	1913928	19.36	1	45
scaffold_71	98094	2045177	20.85	0	46
scaffold_72	96744	1948851	20.14	1	39
scaffold_73	96309	1989274	20.66	1	40
scaffold_74	94930	1918266	20.21	1	43
scaffold_75	94877	2166688	22.84	1	47
scaffold_76	94111	1896193	20.15	1	42
scaffold_77	93084	1794069	19.27	2	41
scaffold_78	92471	1875492	20.28	1	45
scaffold_79	91815	2006922	21.86	2	61
scaffold_80	91812	1827804	19.91	2	41
scaffold_81	89396	1859981	20.81	1	42
scaffold_82	88711	1820073	20.52	1	48
scaffold_83	86901	1780345	20.49	1	43
scaffold_84	86394	1745272	20.20	0	56
scaffold_85	85597	1692365	19.77	0	40
scaffold_86	85533	1786928	20.89	1	42
scaffold_87	85407	1731028	20.27	2	42
scaffold_88	85344	1703776	19.96	2	56
scaffold_89	84139	1713644	20.37	2	42
scaffold_90	83476	1519115	18.20	0	39
scaffold_91	83009	2003059	24.13	3	58
scaffold_92	81795	1591006	19.45	2	44
scaffold_93	79977	1629583	20.38	2	48
scaffold_94	79493	1858390	23.38	1	761
scaffold_95	78575	1430541	18.21	1	53
scaffold_96	77028	1731226	22.48	3	51
scaffold_97	75327	1532994	20.35	0	42
scaffold_98	74376	1605100	21.58	2	58
scaffold_99	74225	1704357	22.96	3	46
scaffold_100	73428	1528861	20.82	1	43
scaffold_101	73417	4192974	57.11	2	484
scaffold_102	73196	1499608	20.49	2	41
scaffold_103	72686	1500068	20.64	0	53
scaffold_104	71256	1430797	20.08	1	42
scaffold_105	70035	1436986	20.52	0	43
scaffold_106	69983	1476431	21.10	3	147
scaffold_107	67849	1330030	19.60	2	38
scaffold_108	66593	1364649	20.49	3	102
scaffold_109	64787	1335260	20.61	1	43
scaffold_110	64363	1286511	19.99	2	41
scaffold_111	59854	1279205	21.37	3	43
scaffold_112	59009	1234309	20.92	2	49
scaffold_113	59009	1205696	20.43	1	43
scaffold_114	56434	1175756	20.83	1	53
scaffold_115	55980	1096751	19.59	1	41
scaffold_116	54857	1059825	19.32	2	38
scaffold_117	53976	1109434	20.55	1	41
scaffold_118	53882	1028818	19.09	3	40
scaffold_119	53734	1053022	19.60	0	51
scaffold_120	53257	1251274	23.50	1	46
scaffold_121	53041	1069788	20.17	1	43
scaffold_122	52999	1074678	20.28	1	51
scaffold_123	52812	1006802	19.06	2	44
scaffold_124	52783	1369274	25.94	1	53
scaffold_125	51968	975694	18.77	2	39
scaffold_126	50041	910431	18.19	2	39
scaffold_127	49649	1030967	20.77	1	38
scaffold_128	48712	929702	19.09	1	44
scaffold_129	47622	1002777	21.06	2	46
scaffold_130	47391	917447	19.36	2	38
scaffold_131	46788	940328	20.10	1	44
scaffold_132	45646	951277	20.84	2	45
scaffold_133	43332	817470	18.87	1	42
scaffold_134	42474	846594	19.93	3	44
scaffold_135	42453	704796	16.60	0	41
scaffold_136	41103	936982	22.80	1	50
scaffold_137	40700	859749	21.12	1	114
scaffold_138	40444	769089	19.02	1	39
scaffold_139	40345	813025	20.15	3	47
scaffold_140	40110	738869	18.42	1	42
scaffold_141	39345	767177	19.50	4	37
scaffold_142	37317	694394	18.61	1	40
scaffold_143	36686	636767	17.36	1	35
scaffold_144	36658	736159	20.08	0	44
scaffold_145	35812	669031	18.68	1	39
scaffold_146	35809	679117	18.96	0	42
scaffold_147	35578	833405	23.42	2	53
scaffold_148	35326	815202	23.08	2	81
scaffold_149	34879	848772	24.33	2	259
scaffold_150	34873	685478	19.66	2	42
scaffold_151	34239	881737	25.75	1	57
scaffold_152	33339	689503	20.68	2	44
scaffold_153	32796	949946	28.97	1	145
scaffold_154	32785	630572	19.23	1	39
scaffold_155	32601	643996	19.75	1	101
scaffold_156	32471	644722	19.86	1	39
scaffold_157	32444	595624	18.36	3	39
scaffold_158	32183	644470	20.03	1	41
scaffold_159	31510	641001	20.34	0	40
scaffold_160	31318	646845	20.65	2	40
scaffold_161	30786	487829	15.85	1	33
scaffold_162	30756	564871	18.37	1	37
scaffold_163	30530	587676	19.25	2	39
scaffold_164	30243	604364	19.98	1	46
scaffold_165	28533	618704	21.68	1	50
scaffold_166	28346	525911	18.55	1	43
scaffold_167	27981	533603	19.07	0	41
scaffold_168	27601	539774	19.56	1	37
scaffold_169	27365	676335	24.72	1	42
scaffold_170	27094	745350	27.51	6	48
scaffold_171	26869	729032	27.13	3	59
scaffold_172	26718	719433	26.93	2	74
scaffold_173	26656	494235	18.54	1	44
scaffold_174	26569	577388	21.73	1	47
scaffold_175	25930	558474	21.54	1	50
scaffold_176	25854	496385	19.20	1	39
scaffold_177	25585	708115	27.68	1	57
scaffold_178	24630	429019	17.42	0	42
scaffold_179	24624	671078	27.25	2	50
scaffold_180	24531	518831	21.15	3	44
scaffold_181	23853	423445	17.75	0	37
scaffold_182	23188	646626	27.89	2	69
scaffold_183	22779	662431	29.08	2	57
scaffold_184	22560	392130	17.38	1	33
scaffold_185	22541	470113	20.86	1	53
scaffold_186	22541	418722	18.58	1	44
scaffold_187	21873	362702	16.58	0	45
scaffold_188	21693	372428	17.17	1	39
scaffold_189	21617	425777	19.70	0	37
scaffold_190	20984	610279	29.08	2	54
scaffold_191	20809	501027	24.08	2	124
scaffold_192	20792	413702	19.90	1	39
scaffold_193	20604	423167	20.54	1	37
scaffold_194	20501	398134	19.42	1	40
scaffold_195	20478	370357	18.09	1	34
scaffold_196	20302	297982	14.68	0	34
scaffold_197	20273	550134	27.14	6	177
scaffold_198	19755	515240	26.08	2	50
scaffold_199	19642	385584	19.63	2	35
scaffold_200	19518	498111	25.52	3	43
scaffold_201	19431	382563	19.69	1	40
scaffold_202	19232	466992	24.28	2	237
scaffold_203	19035	367332	19.30	2	41
scaffold_204	18790	546724	29.10	3	53
scaffold_205	18659	482243	25.85	5	107
scaffold_206	18243	458152	25.11	4	45
scaffold_207	18006	301567	16.75	0	108
scaffold_208	17612	274959	15.61	1	37
scaffold_209	17289	537945	31.11	2	83
scaffold_210	17280	503202	29.12	6	89
scaffold_211	17239	456643	26.49	4	131
scaffold_212	17048	409386	24.01	2	44
scaffold_213	17045	453418	26.60	3	125
scaffold_214	16909	338665	20.03	1	40
scaffold_215	16147	294293	18.23	1	36
scaffold_216	16103	449847	27.94	3	76
scaffold_217	15887	469020	29.52	4	133
scaffold_218	15871	382116	24.08	4	47
scaffold_219	15850	436840	27.56	4	71
scaffold_220	15758	460538	29.23	6	155
scaffold_221	15182	299686	19.74	2	39
scaffold_222	15145	379076	25.03	2	47
scaffold_223	14709	347336	23.61	4	76
scaffold_224	14622	410714	28.09	5	194
scaffold_225	14575	344991	23.67	4	46
scaffold_226	14380	382543	26.60	1	46
scaffold_227	14055	396157	28.19	4	345
scaffold_228	13984	242147	17.32	1	34
scaffold_229	13514	386141	28.57	2	52
scaffold_230	13491	229252	16.99	1	40
scaffold_231	13233	370239	27.98	0	69
scaffold_232	13179	394710	29.95	2	143
scaffold_233	12836	364344	28.38	2	50
scaffold_234	12689	413053	32.55	1	261
scaffold_235	12597	243207	19.31	1	43
scaffold_236	12503	199045	15.92	1	35
scaffold_237	12268	327064	26.66	1	238
scaffold_238	12024	314796	26.18	0	47
scaffold_239	12004	337784	28.14	2	44
scaffold_240	11883	358664	30.18	3	109
scaffold_241	11663	274331	23.52	1	54
scaffold_242	11588	320421	27.65	1	47
scaffold_243	11502	331896	28.86	3	50
scaffold_244	11224	175163	15.61	0	36
scaffold_245	10431	142811	13.69	3	35
scaffold_248	10320	219373	21.26	3	38
scaffold_249	10318	274800	26.63	0	47
scaffold_250	10212	184948	18.11	1	36
scaffold_251	10148	261391	25.76	2	46
scaffold_252	10107	291417	28.83	3	64
scaffold_253	9980	297660	29.83	1	46
scaffold_254	9833	277790	28.25	1	60
scaffold_255	9832	320432	32.59	4	221
scaffold_256	9651	284129	29.44	2	57
scaffold_257	9482	560782	59.14	2	565
scaffold_258	9331	279052	29.91	1	74
scaffold_259	9271	132906	14.34	2	34
scaffold_260	9209	267552	29.05	2	48
scaffold_261	9121	266044	29.17	1	51
scaffold_263	8652	217390	25.13	1	73
scaffold_264	8574	239791	27.97	3	44
scaffold_265	8567	134734	15.73	0	38
scaffold_266	8558	631272	73.76	1	1061
scaffold_267	8457	215830	25.52	1	43
scaffold_268	8427	206296	24.48	4	71
scaffold_269	8408	311790	37.08	4	542
scaffold_270	8406	241188	28.69	5	46
scaffold_271	8405	325844	38.77	1	249
scaffold_272	8236	122525	14.88	2	29
scaffold_273	8192	155080	18.93	2	45
scaffold_274	8179	109483	13.39	1	29
scaffold_275	8117	227918	28.08	3	44
scaffold_276	7986	4971754	622.56	55	906
scaffold_277	7919	213148	26.92	1	46
scaffold_278	7910	134679	17.03	1	35
scaffold_279	7789	219517	28.18	1	57
scaffold_280	7784	229809	29.52	4	59
scaffold_281	7750	111795	14.43	1	35
scaffold_282	7480	226128	30.23	3	43
scaffold_283	7437	188236	25.31	1	55
scaffold_284	7150	110004	15.39	1	32
scaffold_285	7110	199834	28.11	1	49
scaffold_286	7065	103952	14.71	2	27
scaffold_287	7055	176475	25.01	2	41
scaffold_288	6987	88227	12.63	0	39
scaffold_289	6960	200220	28.77	3	55
scaffold_290	6856	197673	28.83	3	43
scaffold_291	6745	205264	30.43	3	51
scaffold_292	6502	320592	49.31	2	322
scaffold_293	6470	189724	29.32	1	53
scaffold_294	6450	163426	25.34	2	51
scaffold_295	6353	167500	26.37	2	43
scaffold_297	6276	84068	13.40	2	28
scaffold_298	6266	221867	35.41	2	113
scaffold_299	6237	84320	13.52	1	31
scaffold_300	6212	192306	30.96	3	50
scaffold_301	6029	169753	28.16	4	45
scaffold_302	5965	167836	28.14	2	43
scaffold_303	5919	170434	28.79	1	51
scaffold_304	5884	176941	30.07	3	60
scaffold_305	5815	189238	32.54	1	509
scaffold_306	5786	156287	27.01	3	83
scaffold_307	5546	108163	19.50	2	49
scaffold_308	5541	52109	9.40	1	20
scaffold_309	5519	137373	24.89	2	40
scaffold_310	5501	149698	27.21	6	41
scaffold_311	5286	140213	26.53	0	61
scaffold_312	5206	190482	36.59	1	112
scaffold_313	5134	136698	26.63	2	46
scaffold_314	5033	150885	29.98	1	44
scaffold_315	4928	66475	13.49	1	30
scaffold_316	4852	66074	13.62	1	30
scaffold_317	4818	68027	14.12	0	29
scaffold_318	4793	173443	36.19	4	170
scaffold_319	4742	147251	31.05	1	159
scaffold_320	4732	136688	28.89	3	51
scaffold_321	4614	131106	28.41	1	51
scaffold_322	4609	87872	19.07	2	31
scaffold_323	4603	149255	32.43	5	68
scaffold_325	4481	107964	24.09	1	41
scaffold_326	4443	120080	27.03	2	55
scaffold_327	4436	130345	29.38	1	74
scaffold_328	4434	120870	27.26	2	42
scaffold_329	4428	50322	11.36	1	24
scaffold_330	4368	64560	14.78	0	32
scaffold_331	4294	98752	23.00	2	45
scaffold_332	4219	112587	26.69	5	42
scaffold_333	4198	119607	28.49	0	75
scaffold_334	4192	130829	31.21	1	145
scaffold_335	4186	226291	54.06	8	73
scaffold_336	4070	137168	33.70	2	101
scaffold_337	4028	53701	13.33	2	30
scaffold_338	3905	118468	30.34	2	52
scaffold_339	3814	115543	30.29	3	127
scaffold_340	3810	135787	35.64	4	105
scaffold_341	3736	42981	11.50	2	149
scaffold_342	3728	104188	27.95	1	52
scaffold_343	3652	53071	14.53	0	26
scaffold_344	3504	132880	37.92	1	238
scaffold_345	3501	134723	38.48	3	94
scaffold_346	3438	63497	18.47	1	190
scaffold_347	3320	40269	12.13	1	28
scaffold_348	3310	74527	22.52	2	37
scaffold_349	3286	666444	202.81	11	255
scaffold_350	3218	43109	13.40	1	26
scaffold_351	3184	109424	34.37	3	181
scaffold_352	3122	91789	29.40	0	48
scaffold_353	3114	97857	31.42	2	50
scaffold_354	3104	29251	9.42	2	16
scaffold_355	3043	33570	11.03	1	25
scaffold_356	3033	72573	23.93	3	45
scaffold_357	3031	33526	11.06	2	22
scaffold_358	2970	36434	12.27	1	21
scaffold_359	2957	82171	27.79	3	39
scaffold_360	2879	62811	21.82	2	35
scaffold_361	2875	83821	29.16	1	49
scaffold_362	2846	28698	10.08	1	23
scaffold_363	2794	72848	26.07	1	41
scaffold_364	2755	87577	31.79	1	236
scaffold_365	2754	79796	28.97	1	47
scaffold_366	2752	76205	27.69	7	77
scaffold_367	2748	77909	28.35	1	42
scaffold_368	2739	68230	24.91	2	41
scaffold_369	2707	100233	37.03	1	114
scaffold_370	2705	29825	11.03	0	24
scaffold_371	2691	78256	29.08	2	47
scaffold_372	2687	111307	41.42	1	129
scaffold_373	2657	90498	34.06	4	108
scaffold_374	2646	32271	12.20	1	24
scaffold_375	2646	29335	11.09	0	26
scaffold_376	2626	78380	29.85	1	78
scaffold_377	2595	68365	26.34	0	44
scaffold_378	2533	68093	26.88	1	42
scaffold_379	2513	31161	12.40	0	24
scaffold_380	2416	29334	12.14	1	23
scaffold_381	2372	78003	32.88	3	77
scaffold_382	2346	33916	14.46	0	27
scaffold_384	2322	48586	20.92	1	34
scaffold_385	2301	60603	26.34	2	41
scaffold_386	2259	32494	14.38	1	29
scaffold_387	2247	53892	23.98	0	42
scaffold_388	2237	113524	50.75	5	145
scaffold_389	2236	50425	22.55	2	37
scaffold_390	2174	51932	23.89	1	40
scaffold_392	2142	32125	15.00	1	30
scaffold_393	2102	67607	32.16	3	52
scaffold_394	2071	64844	31.31	2	47
scaffold_395	2027	1214126	598.98	6	1181
scaffold_396	2013	135725	67.42	3	225
scaffold_397	1976	24102	12.20	2	26
scaffold_398	1942	21318	10.98	0	25
scaffold_400	1913	234356	122.51	6	493
scaffold_401	1910	28786	15.07	1	26
scaffold_402	1849	60124	32.52	5	50
scaffold_403	1843	98835	53.63	3	148
scaffold_404	1837	47947	26.10	0	42
scaffold_405	1813	22857	12.61	1	25
scaffold_407	1736	86042	49.56	3	67
scaffold_408	1713	237081	138.40	2	767
scaffold_409	1709	55686	32.58	4	84
scaffold_410	1698	15379	9.06	1	19
scaffold_411	1694	58174	34.34	0	69
scaffold_412	1685	43762	25.97	5	40
scaffold_413	1681	370397	220.34	21	265
scaffold_414	1650	183517	111.22	11	271
scaffold_415	1614	120979	74.96	4	133
scaffold_416	1594	39939	25.06	2	38
scaffold_417	1591	13968	8.78	1	18
scaffold_418	1554	13908	8.95	2	22
scaffold_419	1518	18176	11.97	1	26
scaffold_420	1517	94074	62.01	4	162
scaffold_421	1508	91631	60.76	5	128
scaffold_422	1504	113685	75.59	2	169
scaffold_423	1473	48001	32.59	4	60
scaffold_425	1456	38492	26.44	2	44
scaffold_426	1445	11693	8.09	1	17
scaffold_427	1396	11480	8.22	1	24
scaffold_428	1389	46282	33.32	2	57
scaffold_429	1307	60582	46.35	5	127
scaffold_430	1283	37272	29.05	5	41
scaffold_431	1266	176530	139.44	5	264
scaffold_432	1259	34501	27.40	0	53
scaffold_433	1245	15398	12.37	3	23
scaffold_434	1230	58967	47.94	5	92
scaffold_435	1201	36041	30.01	2	50
scaffold_436	1193	202792	169.98	2	348
scaffold_437	1171	11035	9.42	1	17
scaffold_438	1161	9208	7.93	2	15
scaffold_439	1149	47070	40.97	9	76
scaffold_440	1148	38427	33.47	6	68
scaffold_441	1148	12650	11.02	3	19
scaffold_442	1123	852105	758.78	66	1010
scaffold_443	1106	778704	704.07	37	1087
scaffold_444	1085	48034	44.27	1	123
scaffold_445	1081	10254	9.49	1	19
scaffold_446	1079	11287	10.46	1	20
scaffold_447	1074	53747	50.04	4	122
scaffold_448	1067	36340	34.06	5	54
scaffold_449	1015	335673	330.71	23	1015
total	21574928	500562217	23.20	0	1557
