chrom	length	bases	mean	min	max
scaffold_87	84742	1705867	20.13	1	43
scaffold_88	84657	1833731	21.66	1	46
scaffold_89	84294	1789313	21.23	2	43
scaffold_90	84278	1722636	20.44	1	45
scaffold_91	83926	1819934	21.68	2	39
scaffold_92	83716	1754734	20.96	0	43
scaffold_93	82103	1668775	20.33	0	41
scaffold_94	81918	1772047	21.63	5	44
scaffold_95	79518	1549461	19.49	1	50
scaffold_96	78438	1573219	20.06	2	41
scaffold_97	76376	1632773	21.38	1	46
scaffold_98	75825	1575990	20.78	2	41
scaffold_99	74752	1484834	19.86	0	44
scaffold_100	72329	1554944	21.50	1	40
scaffold_101	72124	1516512	21.03	1	51
scaffold_102	71035	1480917	20.85	0	53
scaffold_103	68534	1337577	19.52	2	42
scaffold_104	68298	1323489	19.38	1	43
scaffold_105	68082	1367456	20.09	2	43
scaffold_106	66908	1434947	21.45	1	42
scaffold_107	65911	1341199	20.35	0	43
scaffold_108	65731	1414882	21.53	2	49
scaffold_109	64327	1376549	21.40	1	40
scaffold_110	63727	1355658	21.27	2	44
scaffold_111	63628	1297280	20.39	0	43
scaffold_112	63560	1340918	21.10	1	45
scaffold_113	63461	1339694	21.11	1	40
scaffold_114	63428	1127077	17.77	0	40
scaffold_115	63361	1264304	19.95	3	41
scaffold_116	62818	1274018	20.28	0	51
scaffold_117	62517	1278928	20.46	0	42
scaffold_118	58772	1205765	20.52	1	40
scaffold_119	58404	1192989	20.43	1	44
scaffold_120	57949	1260237	21.75	1	72
scaffold_121	55892	1307893	23.40	0	100
scaffold_122	55191	1148019	20.80	1	39
scaffold_123	54760	1012992	18.50	1	39
scaffold_124	53065	1033381	19.47	2	39
scaffold_125	52798	1105593	20.94	1	43
scaffold_126	52679	1343307	25.50	4	66
scaffold_127	52501	1079912	20.57	1	45
scaffold_128	52173	1146177	21.97	0	84
scaffold_129	50214	1231827	24.53	1	51
scaffold_130	50160	1025895	20.45	1	39
scaffold_131	49964	977594	19.57	1	42
scaffold_132	48829	984521	20.16	2	43
scaffold_133	48104	1011237	21.02	1	39
scaffold_134	48058	973257	20.25	0	40
scaffold_135	47832	1002594	20.96	1	42
scaffold_136	47703	858039	17.99	0	38
scaffold_137	46849	1049215	22.40	3	43
scaffold_138	46611	918762	19.71	1	40
scaffold_139	46588	945572	20.30	2	45
scaffold_140	45429	846168	18.63	2	43
scaffold_141	45102	981276	21.76	0	104
scaffold_142	45053	924188	20.51	2	50
scaffold_143	44908	996063	22.18	0	70
scaffold_144	44720	1000519	22.37	1	53
scaffold_145	44349	913762	20.60	0	86
scaffold_146	44145	943653	21.38	1	40
scaffold_147	44043	883533	20.06	1	40
scaffold_148	43439	817583	18.82	1	42
scaffold_149	42640	871238	20.43	2	39
scaffold_150	42494	879434	20.70	1	44
scaffold_151	42095	889991	21.14	2	42
scaffold_152	42026	972209	23.13	0	132
scaffold_153	41745	844556	20.23	2	42
scaffold_154	41709	911022	21.84	4	46
scaffold_155	41452	1011121	24.39	1	48
scaffold_156	41407	914545	22.09	1	46
scaffold_157	40798	758684	18.60	2	41
scaffold_158	40450	810644	20.04	1	40
scaffold_159	40379	821836	20.35	1	46
scaffold_160	39418	724754	18.39	0	46
scaffold_161	39013	962129	24.66	0	46
scaffold_162	38746	794277	20.50	1	40
scaffold_163	38649	833489	21.57	1	44
scaffold_164	38317	1014368	26.47	1	72
scaffold_165	37385	680904	18.21	0	38
scaffold_166	36466	744602	20.42	2	43
scaffold_167	36136	709368	19.63	1	37
scaffold_168	36011	751509	20.87	1	41
scaffold_169	35644	682365	19.14	1	38
scaffold_170	34952	800865	22.91	1	54
scaffold_171	34666	733271	21.15	3	57
scaffold_172	34642	670112	19.34	1	43
scaffold_173	33727	641579	19.02	1	36
scaffold_174	33546	622671	18.56	1	41
scaffold_175	33138	653238	19.71	1	41
scaffold_176	32989	609167	18.47	1	36
scaffold_177	32187	609307	18.93	1	38
scaffold_178	32021	649188	20.27	1	42
scaffold_179	31848	633774	19.90	1	38
scaffold_180	31599	627715	19.87	1	43
scaffold_181	31516	843160	26.75	0	126
scaffold_182	30952	667878	21.58	1	73
scaffold_183	30828	541199	17.56	1	38
scaffold_184	30627	703800	22.98	2	48
scaffold_185	30274	573012	18.93	0	48
scaffold_186	30137	595920	19.77	3	38
scaffold_187	29567	568521	19.23	0	70
scaffold_188	29397	606442	20.63	1	40
scaffold_189	28616	497949	17.40	1	36
scaffold_190	28349	695161	24.52	1	48
scaffold_191	28229	561303	19.88	1	41
scaffold_192	28220	535094	18.96	1	39
scaffold_193	27409	524661	19.14	2	38
scaffold_194	27165	628670	23.14	1	44
scaffold_195	26486	679226	25.64	0	52
scaffold_196	26389	564911	21.41	1	63
scaffold_197	25387	441096	17.37	0	44
scaffold_198	24895	699468	28.10	5	220
scaffold_199	24073	506974	21.06	1	39
scaffold_200	23553	451366	19.16	2	52
scaffold_201	23429	463358	19.78	1	40
scaffold_202	23332	565676	24.24	3	46
scaffold_203	23316	472059	20.25	2	41
scaffold_204	23210	445853	19.21	0	37
scaffold_205	23097	477063	20.65	2	44
scaffold_206	23093	496269	21.49	1	38
scaffold_207	22987	470633	20.47	1	40
scaffold_208	22923	446074	19.46	1	37
scaffold_209	22639	478510	21.14	0	1383
scaffold_210	22135	401737	18.15	1	39
scaffold_211	21979	512099	23.30	1	52
scaffold_212	21829	469922	21.53	2	41
scaffold_213	21575	501324	23.24	4	46
scaffold_214	21571	419303	19.44	0	37
scaffold_215	21098	423814	20.09	2	38
scaffold_216	20783	357075	17.18	0	127
scaffold_217	20576	385108	18.72	3	70
scaffold_218	20574	420805	20.45	1	41
scaffold_219	20168	436685	21.65	1	54
scaffold_220	19972	407602	20.41	2	40
scaffold_221	19946	543580	27.25	3	136
scaffold_222	19505	435890	22.35	1	40
scaffold_223	19440	418298	21.52	2	45
scaffold_224	19379	368257	19.00	2	36
scaffold_225	19107	540257	28.28	5	47
scaffold_226	19073	495300	25.97	0	94
scaffold_227	18676	356697	19.10	1	40
scaffold_228	18557	331249	17.85	2	36
scaffold_229	18434	387688	21.03	1	68
scaffold_230	18323	300336	16.39	1	33
scaffold_231	18246	269605	14.78	1	35
scaffold_232	18046	423415	23.46	4	53
scaffold_233	17834	428593	24.03	1	45
scaffold_234	17826	333800	18.73	1	42
scaffold_235	17794	582449	32.73	4	568
scaffold_236	17791	269803	15.17	2	34
scaffold_237	17734	472814	26.66	3	91
scaffold_238	17597	348763	19.82	1	69
scaffold_239	17288	472644	27.34	0	103
scaffold_240	17232	462982	26.87	2	73
scaffold_241	17192	359476	20.91	0	78
scaffold_242	17169	364535	21.23	1	45
scaffold_243	17036	342286	20.09	1	38
scaffold_244	16979	447519	26.36	3	54
scaffold_245	16657	327876	19.68	0	44
scaffold_246	16560	295314	17.83	0	33
scaffold_247	16316	466926	28.62	3	66
scaffold_248	16173	367932	22.75	1	42
scaffold_249	15952	287748	18.04	2	38
scaffold_250	15856	373825	23.58	5	56
scaffold_251	15313	323809	21.15	2	211
scaffold_252	15269	479765	31.42	1	303
scaffold_253	15255	456300	29.91	0	280
scaffold_254	14759	341518	23.14	2	43
scaffold_255	14416	308703	21.41	2	47
scaffold_256	14256	350750	24.60	2	43
scaffold_257	14025	219864	15.68	0	33
scaffold_258	13723	224235	16.34	1	38
scaffold_259	13510	378781	28.04	1	52
scaffold_260	13324	294658	22.11	2	38
scaffold_261	13244	236682	17.87	1	37
scaffold_262	13052	305144	23.38	5	200
scaffold_263	13045	173800	13.32	1	33
scaffold_264	13036	358521	27.50	4	261
scaffold_265	12884	328132	25.47	1	41
scaffold_266	12878	372459	28.92	1	71
scaffold_267	12817	359990	28.09	0	47
scaffold_268	12517	379288	30.30	2	176
scaffold_269	12377	242253	19.57	2	40
scaffold_270	12224	330657	27.05	3	203
scaffold_271	12204	357611	29.30	2	53
scaffold_272	11977	307718	25.69	2	48
scaffold_273	11899	280410	23.57	0	42
scaffold_274	11826	369658	31.26	3	76
scaffold_275	11146	174691	15.67	1	30
scaffold_276	11110	170601	15.36	1	31
scaffold_277	10991	243721	22.17	1	81
scaffold_278	10892	402936	36.99	1	454
scaffold_279	10871	155528	14.31	1	31
scaffold_280	10835	255738	23.60	1	45
scaffold_281	10763	156615	14.55	1	34
scaffold_282	10625	310566	29.23	4	118
scaffold_283	10585	296614	28.02	6	91
scaffold_284	10517	314350	29.89	4	192
scaffold_285	10412	308185	29.60	5	49
scaffold_286	9996	242380	24.25	3	42
scaffold_287	9829	325840	33.15	1	79
scaffold_288	9708	177862	18.32	1	43
scaffold_289	9694	158248	16.32	1	34
scaffold_290	9692	190017	19.61	1	38
scaffold_291	9560	256027	26.78	1	50
scaffold_292	9504	276503	29.09	2	53
scaffold_293	9468	584574	61.74	0	1153
scaffold_294	9393	269329	28.67	1	46
scaffold_295	9348	164039	17.55	1	34
scaffold_296	9293	275436	29.64	1	52
scaffold_297	9259	666396	71.97	3	174
scaffold_298	9218	248796	26.99	2	42
scaffold_299	9177	250240	27.27	3	61
scaffold_300	8942	1141028	127.60	12	1214
scaffold_301	8874	258408	29.12	2	74
scaffold_302	8832	165691	18.76	3	33
scaffold_303	8750	232632	26.59	1	46
scaffold_304	8725	623833	71.50	9	286
scaffold_305	8689	144886	16.67	1	36
scaffold_306	8573	248986	29.04	1	94
scaffold_307	8526	258045	30.27	2	164
scaffold_308	8326	111404	13.38	1	28
scaffold_309	8290	181184	21.86	1	43
scaffold_310	8210	197309	24.03	1	57
scaffold_311	8179	109676	13.41	1	38
scaffold_312	8143	218110	26.78	1	55
scaffold_313	8064	250582	31.07	3	110
scaffold_314	7982	199515	25.00	2	39
scaffold_315	7951	206934	26.03	0	46
scaffold_316	7891	168436	21.35	1	35
scaffold_317	7827	94812	12.11	1	27
scaffold_318	7819	195038	24.94	5	50
scaffold_319	7755	225775	29.11	2	56
scaffold_320	7751	225515	29.09	2	51
scaffold_321	7720	119147	15.43	2	32
scaffold_322	7645	224895	29.42	1	49
scaffold_323	7626	133094	17.45	1	32
scaffold_324	7425	232282	31.28	5	70
scaffold_325	7384	228408	30.93	4	343
scaffold_326	7377	99625	13.50	1	28
scaffold_327	7266	112960	15.55	1	27
scaffold_328	7151	147619	20.64	4	32
scaffold_329	7125	179942	25.26	2	53
scaffold_330	7110	119196	16.76	1	34
scaffold_331	7032	112835	16.05	1	33
scaffold_332	7006	106071	15.14	1	38
scaffold_333	6965	192329	27.61	1	63
scaffold_334	6907	189964	27.50	1	56
scaffold_335	6733	105453	15.66	1	35
scaffold_336	6374	217440	34.11	1	234
scaffold_337	6274	178674	28.48	2	48
scaffold_338	6196	193209	31.18	3	83
scaffold_339	6175	99948	16.19	2	28
scaffold_340	6167	155279	25.18	0	51
scaffold_341	6162	170552	27.68	2	45
scaffold_342	6111	141944	23.23	2	43
scaffold_343	6072	191610	31.56	3	134
scaffold_344	6070	186088	30.66	9	85
scaffold_345	5992	154676	25.81	3	85
scaffold_346	5930	157901	26.63	3	60
scaffold_347	5863	172065	29.35	3	95
scaffold_348	5854	217200	37.10	2	199
scaffold_349	5846	156385	26.75	1	67
scaffold_350	5609	132985	23.71	1	45
scaffold_351	5310	137426	25.88	2	42
scaffold_352	5303	74513	14.05	2	28
scaffold_353	5301	146552	27.65	6	74
scaffold_354	5291	129511	24.48	1	43
scaffold_355	5291	129124	24.40	3	49
scaffold_356	5286	165527	31.31	3	88
scaffold_357	5220	151828	29.09	0	47
scaffold_358	5150	80802	15.69	1	32
scaffold_359	5125	50066	9.77	1	20
scaffold_360	5054	154504	30.57	1	55
scaffold_361	5007	60213	12.03	1	29
scaffold_362	4948	80541	16.28	1	32
scaffold_363	4923	132711	26.96	3	49
scaffold_364	4876	59182	12.14	1	28
scaffold_365	4859	93632	19.27	1	33
scaffold_366	4762	169520	35.60	3	158
scaffold_367	4752	47942	10.09	1	23
scaffold_368	4742	93523	19.72	2	34
scaffold_369	4689	56206	11.99	2	27
scaffold_370	4678	123079	26.31	1	39
scaffold_371	4642	75854	16.34	1	32
scaffold_372	4639	75037	16.18	2	29
scaffold_373	4561	66542	14.59	1	32
scaffold_374	4416	118242	26.78	3	60
scaffold_375	4354	122932	28.23	4	193
scaffold_376	4309	150768	34.99	6	213
scaffold_377	4266	118818	27.85	4	46
scaffold_378	4262	51305	12.04	1	28
scaffold_379	4260	48339	11.35	0	25
scaffold_380	4225	109138	25.83	1	43
scaffold_381	4183	123828	29.60	4	49
scaffold_382	4160	49954	12.01	2	24
scaffold_383	4038	53510	13.25	1	32
scaffold_384	4021	41773	10.39	1	25
scaffold_385	3916	47226	12.06	1	21
scaffold_386	3891	115684	29.73	2	61
scaffold_387	3889	46730	12.02	2	28
scaffold_388	3880	59419	15.31	1	25
scaffold_389	3829	108530	28.34	2	46
scaffold_390	3791	108295	28.57	4	50
scaffold_391	3768	119574	31.73	0	69
scaffold_392	3755	108527	28.90	4	45
scaffold_393	3659	108978	29.78	4	55
scaffold_394	3602	52633	14.61	0	40
scaffold_395	3601	47401	13.16	1	29
scaffold_396	3598	35725	9.93	0	23
scaffold_397	3538	46029	13.01	1	24
scaffold_398	3518	72836	20.70	2	36
scaffold_399	3513	98570	28.06	3	45
scaffold_400	3458	88133	25.49	2	53
scaffold_401	3454	88652	25.67	1	42
scaffold_402	3434	672473	195.83	4	648
scaffold_403	3416	88616	25.94	1	44
scaffold_404	3416	37503	10.98	1	24
scaffold_405	3391	42477	12.53	1	23
scaffold_406	3352	44095	13.15	0	26
scaffold_407	3315	108133	32.62	2	63
scaffold_408	3292	165491	50.27	4	82
scaffold_409	3287	46006	14.00	2	31
scaffold_410	3268	96192	29.43	3	43
scaffold_411	3247	92012	28.34	4	60
scaffold_412	3231	39553	12.24	1	25
scaffold_413	3209	38354	11.95	1	22
scaffold_414	3198	37860	11.84	0	26
scaffold_415	3175	119979	37.79	4	56
scaffold_416	3169	91495	28.87	6	47
scaffold_417	3140	40097	12.77	1	26
scaffold_418	3071	36490	11.88	2	33
scaffold_419	3046	93300	30.63	3	63
scaffold_420	3045	77481	25.45	0	51
scaffold_421	3004	98324	32.73	2	117
scaffold_422	2944	95723	32.51	0	98
scaffold_423	2904	43198	14.88	1	34
scaffold_424	2894	79455	27.46	0	42
scaffold_425	2881	42772	14.85	1	29
scaffold_426	2850	83419	29.27	2	62
scaffold_427	2828	77969	27.57	2	50
scaffold_428	2823	30684	10.87	0	21
scaffold_429	2773	36250	13.07	1	24
scaffold_430	2751	30685	11.15	0	22
scaffold_431	2722	71538	26.28	4	48
scaffold_432	2718	35431	13.04	2	26
scaffold_433	2707	90563	33.46	1	59
scaffold_434	2690	35619	13.24	1	26
scaffold_435	2679	70998	26.50	2	46
scaffold_436	2674	28155	10.53	1	23
scaffold_437	2619	67246	25.68	5	39
scaffold_438	2618	38185	14.59	1	31
scaffold_439	2610	77071	29.53	5	42
scaffold_440	2595	34122	13.15	3	29
scaffold_441	2592	69946	26.99	1	39
scaffold_442	2586	40866	15.80	1	58
scaffold_443	2558	98863	38.65	1	240
scaffold_444	2536	70016	27.61	0	79
scaffold_445	2520	27071	10.74	1	19
scaffold_446	2516	73201	29.09	3	57
scaffold_447	2490	69181	27.78	2	70
scaffold_448	2480	23237	9.37	1	26
scaffold_449	2479	53348	21.52	3	43
scaffold_450	2476	32884	13.28	1	28
scaffold_451	2465	33722	13.68	0	28
scaffold_452	2455	65163	26.54	0	38
scaffold_453	2390	74393	31.13	2	89
scaffold_454	2375	21223	8.94	1	21
scaffold_455	2309	77562	33.59	2	97
scaffold_456	2279	97408	42.74	3	57
scaffold_457	2261	20027	8.86	1	16
scaffold_458	2230	62100	27.85	1	42
scaffold_459	2180	47408	21.75	1	35
scaffold_460	2155	56737	26.33	1	49
scaffold_461	2152	148832	69.16	0	334
scaffold_462	2135	57027	26.71	2	42
scaffold_463	2114	70797	33.49	8	79
scaffold_464	2049	49474	24.15	3	37
scaffold_465	2037	27722	13.61	1	24
scaffold_466	2030	19388	9.55	1	21
scaffold_467	2017	55826	27.68	3	82
scaffold_468	1983	102142	51.51	4	135
scaffold_469	1978	55652	28.14	2	41
scaffold_470	1938	729640	376.49	4	969
scaffold_471	1935	61302	31.68	1	48
scaffold_472	1934	53861	27.85	3	71
scaffold_473	1923	24996	13.00	1	24
scaffold_474	1888	17357	9.19	1	23
scaffold_475	1878	14642	7.80	1	18
scaffold_476	1876	41229	21.98	1	39
scaffold_477	1873	52930	28.26	2	43
scaffold_478	1872	55937	29.88	2	74
scaffold_479	1836	444000	241.83	6	591
scaffold_480	1830	232544	127.07	14	210
scaffold_481	1812	28914	15.96	0	28
scaffold_482	1800	40105	22.28	3	37
scaffold_483	1768	240392	135.97	4	493
scaffold_484	1749	41854	23.93	1	36
scaffold_485	1748	46033	26.33	1	39
scaffold_486	1738	115667	66.55	2	228
scaffold_487	1689	11881	7.03	1	12
scaffold_488	1680	46252	27.53	2	40
scaffold_489	1676	49591	29.59	2	43
scaffold_490	1671	237088	141.88	8	282
scaffold_491	1658	41759	25.19	3	74
scaffold_492	1655	13891	8.39	2	16
scaffold_493	1643	38435	23.39	2	39
scaffold_494	1627	78199	48.06	4	140
scaffold_495	1604	403276	251.42	8	568
scaffold_496	1599	46746	29.23	2	44
scaffold_497	1592	8055	5.06	2	9
scaffold_498	1581	134809	85.27	7	208
scaffold_499	1567	10042	6.41	1	13
scaffold_500	1532	44955	29.34	3	47
scaffold_501	1506	15695	10.42	1	23
scaffold_502	1500	766788	511.19	17	932
scaffold_503	1497	14595	9.75	1	23
scaffold_504	1492	15666	10.50	1	19
scaffold_505	1491	37632	25.24	1	37
scaffold_506	1489	14775	9.92	1	22
scaffold_507	1471	15880	10.80	2	25
scaffold_508	1470	47453	32.28	2	65
scaffold_509	1464	90669	61.93	2	276
scaffold_510	1451	49254	33.94	3	82
scaffold_511	1432	11395	7.96	2	14
scaffold_512	1431	58147	40.63	6	59
scaffold_513	1404	33131	23.60	2	37
scaffold_514	1370	11530	8.42	1	15
scaffold_515	1369	36726	26.83	7	37
scaffold_516	1362	14070	10.33	1	21
scaffold_517	1353	79489	58.75	2	213
scaffold_518	1348	830877	616.38	14	881
scaffold_519	1328	329663	248.24	18	512
scaffold_520	1318	32535	24.69	3	39
scaffold_521	1306	38951	29.82	1	41
scaffold_522	1303	18873	14.48	1	32
scaffold_523	1217	12383	10.18	1	20
scaffold_524	1203	10636	8.84	2	18
scaffold_525	1202	11604	9.65	1	20
scaffold_526	1202	7213	6.00	1	13
scaffold_527	1193	93366	78.26	5	170
scaffold_528	1180	58658	49.71	0	117
scaffold_529	1179	9709	8.23	1	18
scaffold_530	1176	90722	77.14	4	159
scaffold_531	1174	31859	27.14	4	44
scaffold_532	1155	38158	33.04	0	78
scaffold_533	1117	29491	26.40	3	89
scaffold_534	1114	24903	22.35	3	34
scaffold_535	1097	4430	4.04	1	9
scaffold_536	1092	71862	65.81	6	128
scaffold_537	1089	29671	27.25	3	40
scaffold_538	1087	6768	6.23	1	14
scaffold_539	1081	10259	9.49	1	20
scaffold_540	1079	32190	29.83	3	74
scaffold_541	1076	30498	28.34	2	44
scaffold_542	1065	166252	156.11	3	319
scaffold_543	1065	6729	6.32	1	12
scaffold_544	1064	5783	5.44	1	14
scaffold_545	1058	10599	10.02	2	18
scaffold_546	1046	6639	6.35	2	11
scaffold_547	1043	11125	10.67	2	19
scaffold_548	1026	31540	30.74	5	56
scaffold_549	1019	56106	55.06	6	133
scaffold_550	1018	25599	25.15	3	38
scaffold_551	1017	27359	26.90	2	46
scaffold_552	1012	25513	25.21	5	36
scaffold_553	1012	22272	22.01	3	36
scaffold_554	1009	23551	23.34	1	40
scaffold_555	1006	145617	144.75	15	252
total	21512688	482354666	22.42	0	1383
