chrom	length	bases	mean	min	max
scaffold_74	83562	1072144	12.83	0	33
scaffold_75	83006	1075835	12.96	1	30
scaffold_76	80398	1045948	13.01	1	35
scaffold_77	80221	1033947	12.89	1	31
scaffold_78	80082	991307	12.38	0	28
scaffold_79	80016	928035	11.60	1	28
scaffold_80	79500	1004686	12.64	1	36
scaffold_81	75432	924451	12.26	0	34
scaffold_82	75081	1005876	13.40	1	83
scaffold_83	75057	958501	12.77	1	31
scaffold_84	74907	889821	11.88	0	30
scaffold_85	74840	885140	11.83	0	31
scaffold_86	74122	964382	13.01	0	32
scaffold_87	73320	912465	12.44	0	28
scaffold_88	73178	932596	12.74	1	28
scaffold_89	71955	959473	13.33	1	35
scaffold_90	71401	875307	12.26	1	27
scaffold_91	71331	939459	13.17	0	39
scaffold_92	71096	948544	13.34	1	55
scaffold_93	71060	877135	12.34	0	28
scaffold_94	70220	853223	12.15	0	28
scaffold_95	70199	931146	13.26	0	43
scaffold_96	70170	837588	11.94	0	27
scaffold_97	69883	916319	13.11	1	33
scaffold_98	69866	842248	12.06	1	26
scaffold_99	69316	884504	12.76	0	29
scaffold_100	67269	766077	11.39	1	27
scaffold_101	66577	806829	12.12	1	28
scaffold_102	65918	796955	12.09	0	27
scaffold_103	65836	823811	12.51	1	28
scaffold_104	65824	866813	13.17	1	86
scaffold_105	65450	734845	11.23	0	26
scaffold_106	64253	813011	12.65	0	36
scaffold_107	64203	882590	13.75	1	31
scaffold_108	63866	802065	12.56	1	35
scaffold_109	62919	687683	10.93	1	29
scaffold_110	60852	706834	11.62	1	39
scaffold_111	60458	697856	11.54	1	28
scaffold_112	59373	721732	12.16	1	28
scaffold_113	59023	765214	12.96	1	28
scaffold_114	58744	725994	12.36	0	28
scaffold_115	58486	749403	12.81	1	50
scaffold_116	58132	745839	12.83	0	40
scaffold_117	57851	758310	13.11	0	31
scaffold_118	57557	746346	12.97	0	30
scaffold_119	56995	684921	12.02	0	33
scaffold_120	56640	646257	11.41	0	36
scaffold_121	56525	708416	12.53	1	33
scaffold_122	55786	665011	11.92	1	40
scaffold_123	55747	668077	11.98	0	27
scaffold_124	55590	709845	12.77	1	27
scaffold_125	55555	663794	11.95	0	30
scaffold_126	54726	695887	12.72	0	27
scaffold_127	54641	662912	12.13	1	28
scaffold_128	54453	705992	12.97	1	44
scaffold_129	54293	693899	12.78	1	28
scaffold_130	54276	772452	14.23	3	61
scaffold_131	53792	750035	13.94	1	55
scaffold_132	53679	670774	12.50	0	31
scaffold_133	52326	630050	12.04	1	29
scaffold_134	52265	580109	11.10	0	27
scaffold_135	51878	595623	11.48	0	33
scaffold_136	51850	601078	11.59	0	26
scaffold_137	50391	603304	11.97	0	31
scaffold_138	50213	632548	12.60	1	192
scaffold_139	49622	646721	13.03	2	29
scaffold_140	49049	717377	14.63	1	41
scaffold_141	48202	626322	12.99	0	31
scaffold_142	47774	566555	11.86	1	45
scaffold_143	47728	632210	13.25	1	32
scaffold_144	47321	560298	11.84	0	29
scaffold_145	46927	567399	12.09	0	30
scaffold_146	46830	636254	13.59	2	35
scaffold_147	46751	574850	12.30	1	29
scaffold_148	45892	648132	14.12	2	45
scaffold_149	45124	518289	11.49	0	27
scaffold_150	44944	552660	12.30	1	28
scaffold_151	44590	566373	12.70	1	28
scaffold_152	44345	520465	11.74	1	25
scaffold_153	44175	503891	11.41	2	30
scaffold_154	43488	489633	11.26	1	24
scaffold_155	42888	520580	12.14	0	27
scaffold_156	42787	507975	11.87	0	32
scaffold_157	42489	500938	11.79	0	29
scaffold_158	42462	514702	12.12	0	29
scaffold_159	40768	443794	10.89	0	30
scaffold_160	40082	469690	11.72	1	29
scaffold_161	39746	523978	13.18	1	31
scaffold_162	39711	505273	12.72	0	33
scaffold_163	39188	462348	11.80	0	30
scaffold_164	39067	434386	11.12	2	29
scaffold_165	39037	511887	13.11	1	31
scaffold_166	38889	458872	11.80	1	27
scaffold_167	38380	536191	13.97	1	45
scaffold_168	38040	620281	16.31	0	42
scaffold_169	37904	440647	11.63	0	30
scaffold_170	37771	458135	12.13	0	29
scaffold_171	37687	439057	11.65	1	66
scaffold_172	36578	474141	12.96	1	28
scaffold_173	36400	470725	12.93	0	35
scaffold_174	36024	480632	13.34	0	211
scaffold_175	35949	553335	15.39	1	43
scaffold_176	35770	430996	12.05	1	26
scaffold_177	35554	426167	11.99	1	26
scaffold_178	35467	430305	12.13	1	33
scaffold_179	35316	403709	11.43	1	27
scaffold_180	34321	481857	14.04	1	30
scaffold_181	34185	437350	12.79	1	32
scaffold_182	33782	431623	12.78	1	28
scaffold_183	33625	419130	12.46	0	28
scaffold_184	33562	392252	11.69	0	26
scaffold_185	33386	410996	12.31	0	27
scaffold_186	33379	1071323	32.10	1	740
scaffold_187	33314	372666	11.19	1	26
scaffold_188	33168	402792	12.14	1	29
scaffold_189	33077	400799	12.12	1	29
scaffold_190	32813	419338	12.78	2	28
scaffold_191	32803	386427	11.78	0	26
scaffold_192	32540	373851	11.49	0	26
scaffold_193	32526	399590	12.29	0	28
scaffold_194	32359	399364	12.34	1	28
scaffold_195	32173	396699	12.33	2	29
scaffold_196	32164	439279	13.66	1	33
scaffold_197	32135	394916	12.29	0	27
scaffold_198	31876	418571	13.13	0	32
scaffold_199	31803	369672	11.62	0	26
scaffold_200	31694	408669	12.89	3	52
scaffold_201	31660	377951	11.94	0	24
scaffold_202	31233	387991	12.42	1	39
scaffold_203	31203	364057	11.67	1	25
scaffold_204	31126	377095	12.12	1	28
scaffold_205	31052	335420	10.80	1	26
scaffold_206	30681	347944	11.34	2	32
scaffold_207	30546	354035	11.59	1	30
scaffold_208	30512	338698	11.10	0	29
scaffold_209	30252	326049	10.78	0	26
scaffold_210	30084	361288	12.01	1	26
scaffold_211	29886	341476	11.43	2	27
scaffold_213	29295	289293	9.88	1	28
scaffold_214	28774	381626	13.26	1	32
scaffold_215	28604	355893	12.44	1	32
scaffold_216	28145	448566	15.94	1	103
scaffold_217	27858	337185	12.10	1	30
scaffold_218	27830	392794	14.11	1	40
scaffold_219	27610	351110	12.72	1	29
scaffold_220	27353	316657	11.58	0	26
scaffold_221	27177	390759	14.38	0	37
scaffold_222	26880	273037	10.16	0	23
scaffold_223	26834	363910	13.56	3	29
scaffold_224	26134	296147	11.33	0	25
scaffold_225	25948	338948	13.06	0	34
scaffold_226	25869	403975	15.62	1	33
scaffold_227	25633	438606	17.11	0	46
scaffold_228	24985	288156	11.53	1	27
scaffold_229	24656	515541	20.91	1	193
scaffold_230	24462	301027	12.31	0	25
scaffold_231	24245	297718	12.28	1	29
scaffold_232	24171	233433	9.66	1	29
scaffold_233	23802	269814	11.34	2	27
scaffold_234	23635	329893	13.96	2	45
scaffold_235	23618	263140	11.14	1	27
scaffold_236	23391	276090	11.80	0	26
scaffold_237	23127	389542	16.84	1	36
scaffold_238	23109	279631	12.10	0	33
scaffold_239	22929	283188	12.35	1	29
scaffold_240	22723	280196	12.33	2	25
scaffold_241	22630	276079	12.20	0	24
scaffold_242	21810	291344	13.36	0	38
scaffold_243	21365	248754	11.64	0	29
scaffold_244	20709	255148	12.32	2	29
scaffold_245	20588	221492	10.76	0	31
scaffold_246	20449	241717	11.82	0	24
scaffold_247	20365	250166	12.28	1	29
scaffold_248	20234	241720	11.95	1	30
scaffold_249	19952	349745	17.53	0	78
scaffold_250	19918	269496	13.53	2	35
scaffold_251	19787	220174	11.13	1	24
scaffold_252	19569	289235	14.78	3	34
scaffold_253	19469	275309	14.14	0	36
scaffold_254	19451	240517	12.37	1	28
scaffold_255	19437	346557	17.83	1	44
scaffold_256	19408	259318	13.36	2	30
scaffold_257	19335	230829	11.94	0	32
scaffold_258	19333	211910	10.96	1	26
scaffold_259	19244	211963	11.01	1	26
scaffold_260	19150	213066	11.13	0	25
scaffold_261	19101	263183	13.78	1	26
scaffold_262	19082	240930	12.63	2	26
scaffold_263	19050	225903	11.86	0	27
scaffold_264	18922	252838	13.36	1	46
scaffold_265	18890	305583	16.18	0	39
scaffold_266	18832	255501	13.57	0	29
scaffold_267	18756	196015	10.45	1	23
scaffold_268	18687	232180	12.42	0	27
scaffold_269	18671	233852	12.52	2	47
scaffold_270	18609	228842	12.30	2	30
scaffold_271	18595	208349	11.20	0	26
scaffold_272	18415	193697	10.52	1	23
scaffold_273	18273	181186	9.92	0	22
scaffold_274	18181	177667	9.77	1	28
scaffold_275	17833	184730	10.36	0	23
scaffold_276	17797	205182	11.53	1	26
scaffold_277	17628	305558	17.33	0	78
scaffold_278	17562	212432	12.10	1	25
scaffold_279	17416	306516	17.60	2	95
scaffold_280	17263	394197	22.83	1	356
scaffold_281	17230	189809	11.02	1	23
scaffold_282	17021	266235	15.64	0	42
scaffold_283	17012	312862	18.39	1	47
scaffold_284	16936	205623	12.14	1	25
scaffold_285	16903	188940	11.18	0	23
scaffold_286	16811	187902	11.18	0	27
scaffold_287	16656	334163	20.06	1	51
scaffold_288	16601	194585	11.72	1	27
scaffold_289	16350	199999	12.23	2	26
scaffold_290	15978	163763	10.25	2	24
scaffold_291	15912	160343	10.08	1	20
scaffold_292	15912	143372	9.01	0	23
scaffold_293	15830	173141	10.94	1	23
scaffold_294	15668	182153	11.63	1	26
scaffold_295	15001	822994	54.86	2	188
scaffold_296	14581	196508	13.48	0	28
scaffold_297	14510	180255	12.42	2	32
scaffold_298	14496	263177	18.16	2	33
scaffold_299	14403	196919	13.67	2	28
scaffold_300	14376	162404	11.30	1	24
scaffold_301	14108	186883	13.25	0	125
scaffold_302	14008	174414	12.45	2	29
scaffold_303	13938	239824	17.21	1	58
scaffold_304	13813	160425	11.61	1	25
scaffold_305	13751	196016	14.25	1	51
scaffold_306	13453	143288	10.65	1	26
scaffold_307	13369	213522	15.97	2	49
scaffold_308	13203	135738	10.28	0	29
scaffold_309	13146	146327	11.13	1	25
scaffold_310	13109	295279	22.52	1	200
scaffold_311	13035	134678	10.33	0	28
scaffold_312	12958	176175	13.60	1	28
scaffold_313	12646	246039	19.46	2	59
scaffold_314	12554	131636	10.49	1	24
scaffold_315	12277	144630	11.78	1	28
scaffold_316	12225	144714	11.84	0	25
scaffold_317	12068	204522	16.95	1	33
scaffold_318	12054	205324	17.03	1	32
scaffold_319	12010	118819	9.89	2	32
scaffold_320	11827	471222	39.84	2	512
scaffold_321	11793	210601	17.86	1	36
scaffold_322	11676	112560	9.64	0	22
scaffold_323	11652	246030	21.11	6	83
scaffold_324	11369	206365	18.15	3	32
scaffold_325	11356	189035	16.65	0	48
scaffold_326	11206	549229	49.01	0	692
scaffold_327	11104	203508	18.33	0	51
scaffold_328	11046	146406	13.25	1	23
scaffold_329	10973	121443	11.07	1	42
scaffold_330	10946	167005	15.26	1	35
scaffold_331	10690	209589	19.61	1	49
scaffold_332	10555	199295	18.88	2	63
scaffold_333	10446	117382	11.24	1	23
scaffold_334	10429	133084	12.76	1	34
scaffold_335	10421	133523	12.81	1	25
scaffold_337	10384	188159	18.12	0	35
scaffold_338	10322	134033	12.99	1	30
scaffold_339	10247	165578	16.16	1	32
scaffold_340	10198	166626	16.34	1	31
scaffold_341	10116	140261	13.87	2	37
scaffold_342	10024	85857	8.57	0	19
scaffold_343	9812	149113	15.20	0	34
scaffold_344	9760	174623	17.89	0	62
scaffold_345	9541	101823	10.67	1	23
scaffold_346	9404	131428	13.98	1	33
scaffold_347	9256	161904	17.49	1	34
scaffold_348	9147	88461	9.67	1	24
scaffold_349	9124	115625	12.67	0	32
scaffold_350	9121	122988	13.48	1	27
scaffold_351	9013	140886	15.63	3	39
scaffold_352	8890	68120	7.66	1	17
scaffold_353	8826	96686	10.95	0	23
scaffold_354	8805	72557	8.24	0	20
scaffold_355	8784	78164	8.90	1	24
scaffold_356	8719	175981	20.18	0	73
scaffold_357	8673	95990	11.07	1	24
scaffold_358	8601	165598	19.25	3	37
scaffold_359	8600	75688	8.80	0	29
scaffold_360	8414	105030	12.48	3	27
scaffold_361	8412	101204	12.03	1	24
scaffold_362	8400	84816	10.10	1	22
scaffold_363	8297	97971	11.81	0	28
scaffold_364	8205	105412	12.85	1	29
scaffold_365	8192	132485	16.17	1	66
scaffold_366	8186	124649	15.23	0	865
scaffold_367	8139	244433	30.03	0	51
scaffold_368	8081	5567324	688.94	55	1030
scaffold_369	7979	157795	19.78	3	33
scaffold_370	7942	119703	15.07	1	38
scaffold_372	7837	74094	9.45	1	19
scaffold_373	7812	96083	12.30	2	25
scaffold_374	7758	156858	20.22	1	48
scaffold_375	7729	143069	18.51	1	41
scaffold_376	7715	75881	9.84	1	20
scaffold_377	7659	143925	18.79	0	42
scaffold_378	7543	89181	11.82	1	25
scaffold_379	7464	127240	17.05	2	64
scaffold_380	7402	104927	14.18	0	27
scaffold_381	7394	104251	14.10	0	36
scaffold_382	7373	126868	17.21	1	31
scaffold_383	7285	124412	17.08	3	31
scaffold_384	7259	84866	11.69	2	21
scaffold_385	7251	127598	17.60	2	48
scaffold_386	7231	84849	11.73	2	26
scaffold_387	7204	100505	13.95	3	25
scaffold_388	7159	103077	14.40	0	33
scaffold_389	7155	147423	20.60	1	64
scaffold_390	7148	64690	9.05	1	20
scaffold_391	7119	112089	15.75	1	34
scaffold_392	7100	120510	16.97	0	30
scaffold_393	7084	118604	16.74	1	33
scaffold_394	7062	114258	16.18	2	64
scaffold_395	7056	121877	17.27	1	34
scaffold_396	6886	67750	9.84	1	24
scaffold_397	6794	133444	19.64	0	52
scaffold_398	6750	118823	17.60	0	38
scaffold_399	6647	134016	20.16	6	42
scaffold_400	6529	58654	8.98	0	19
scaffold_401	6472	98547	15.23	2	27
scaffold_402	6432	104905	16.31	2	32
scaffold_403	6367	131001	20.57	1	34
scaffold_404	6332	95654	15.11	2	26
scaffold_405	6146	83610	13.60	1	29
scaffold_406	6107	58056	9.51	2	19
scaffold_407	6097	52703	8.64	1	18
scaffold_408	6067	60731	10.01	1	20
scaffold_409	6004	54746	9.12	1	24
scaffold_410	5877	40713	6.93	1	16
scaffold_411	5825	102667	17.63	2	38
scaffold_412	5822	142309	24.44	2	292
scaffold_413	5799	64584	11.14	1	24
scaffold_414	5768	48310	8.38	1	17
scaffold_415	5759	94679	16.44	1	28
scaffold_416	5720	109251	19.10	1	36
scaffold_417	5690	67230	11.82	2	26
scaffold_418	5663	50500	8.92	1	19
scaffold_419	5634	44461	7.89	1	17
scaffold_420	5624	92476	16.44	0	30
scaffold_421	5618	102009	18.16	1	32
scaffold_422	5580	45738	8.20	1	18
scaffold_423	5564	44208	7.95	1	25
scaffold_424	5502	44652	8.12	2	14
scaffold_425	5486	41196	7.51	1	23
scaffold_426	5463	101508	18.58	3	46
scaffold_427	5437	46254	8.51	0	22
scaffold_429	5399	99365	18.40	2	44
scaffold_430	5349	44493	8.32	0	18
scaffold_431	5321	57471	10.80	1	24
scaffold_432	5261	107025	20.34	4	34
scaffold_433	5249	91450	17.42	0	51
scaffold_434	5242	63205	12.06	1	27
scaffold_435	5137	102789	20.01	0	36
scaffold_436	5126	90798	17.71	3	49
scaffold_437	5099	46609	9.14	2	24
scaffold_438	5093	41415	8.13	1	19
scaffold_439	5029	87331	17.37	2	37
scaffold_440	5029	82097	16.32	2	42
scaffold_441	4985	82094	16.47	1	31
scaffold_442	4965	46701	9.41	0	29
scaffold_443	4943	49282	9.97	1	18
scaffold_444	4927	68832	13.97	0	30
scaffold_445	4926	98463	19.99	2	42
scaffold_446	4918	41770	8.49	1	20
scaffold_447	4916	41906	8.52	1	18
scaffold_448	4884	52925	10.84	1	19
scaffold_449	4860	86509	17.80	2	45
scaffold_450	4851	84298	17.38	2	30
scaffold_451	4803	51455	10.71	1	22
scaffold_452	4801	72801	15.16	3	30
scaffold_453	4787	36146	7.55	1	15
scaffold_454	4785	93092	19.45	3	43
scaffold_455	4768	81585	17.11	0	76
scaffold_456	4731	77668	16.42	2	34
scaffold_457	4729	88349	18.68	2	35
scaffold_458	4719	40355	8.55	1	15
scaffold_459	4694	40751	8.68	1	18
scaffold_460	4692	52081	11.10	1	24
scaffold_461	4679	50660	10.83	1	25
scaffold_462	4658	87098	18.70	1	35
scaffold_463	4627	35968	7.77	0	19
scaffold_464	4609	41040	8.90	1	21
scaffold_465	4586	82766	18.05	4	34
scaffold_466	4553	33303	7.31	0	17
scaffold_467	4550	36651	8.06	0	21
scaffold_468	4549	77520	17.04	0	38
scaffold_469	4511	40618	9.00	1	20
scaffold_470	4457	39598	8.88	0	19
scaffold_471	4422	77130	17.44	0	49
scaffold_472	4404	38262	8.69	1	17
scaffold_473	4291	88665	20.66	3	47
scaffold_474	4289	89932	20.97	1	42
scaffold_475	4282	34075	7.96	1	19
scaffold_476	4272	40668	9.52	2	19
scaffold_477	4252	74466	17.51	2	36
scaffold_478	4205	31208	7.42	1	14
scaffold_479	4155	43616	10.50	2	21
scaffold_480	4126	36404	8.82	1	17
scaffold_481	4124	67736	16.42	1	27
scaffold_482	4104	66949	16.31	0	32
scaffold_483	4082	52643	12.90	0	27
scaffold_484	4040	36988	9.16	2	18
scaffold_485	3981	72913	18.32	1	37
scaffold_486	3976	64895	16.32	2	31
scaffold_487	3942	31284	7.94	1	20
scaffold_488	3921	57219	14.59	1	38
scaffold_489	3911	64120	16.39	1	32
scaffold_490	3886	35835	9.22	1	21
scaffold_491	3824	68853	18.01	2	35
scaffold_492	3813	69236	18.16	3	43
scaffold_493	3810	78298	20.55	2	36
scaffold_494	3808	73140	19.21	1	32
scaffold_495	3806	34211	8.99	2	16
scaffold_496	3766	65194	17.31	2	35
scaffold_497	3761	28849	7.67	1	17
scaffold_498	3745	26819	7.16	1	16
scaffold_499	3741	69907	18.69	0	66
scaffold_500	3737	33343	8.92	0	22
scaffold_501	3729	27692	7.43	2	14
scaffold_502	3727	62286	16.71	2	47
scaffold_503	3717	67020	18.03	1	31
scaffold_504	3707	74055	19.98	2	36
scaffold_505	3693	73712	19.96	0	40
scaffold_506	3682	66092	17.95	1	41
scaffold_507	3654	28207	7.72	0	20
scaffold_508	3595	26856	7.47	1	21
scaffold_509	3574	29361	8.22	1	18
scaffold_510	3536	66249	18.74	1	36
scaffold_511	3487	71591	20.53	1	44
scaffold_512	3455	27474	7.95	0	18
scaffold_513	3437	34845	10.14	1	18
scaffold_514	3436	23313	6.78	0	17
scaffold_515	3392	28175	8.31	2	16
scaffold_516	3371	55569	16.48	2	34
scaffold_517	3352	73878	22.04	1	44
scaffold_518	3321	26309	7.92	1	21
scaffold_519	3294	58256	17.69	0	37
scaffold_520	3286	64600	19.66	2	43
scaffold_521	3279	23930	7.30	1	16
scaffold_522	3275	59353	18.12	0	54
scaffold_523	3273	67341	20.57	2	54
scaffold_524	3260	57410	17.61	2	31
scaffold_525	3199	58002	18.13	2	36
scaffold_526	3193	60990	19.10	2	34
scaffold_527	3166	46894	14.81	3	38
scaffold_528	3165	23673	7.48	1	16
scaffold_529	3157	27019	8.56	1	18
scaffold_530	3157	18760	5.94	1	12
scaffold_531	3130	22323	7.13	1	14
scaffold_532	3108	55461	17.84	0	34
scaffold_533	3063	28806	9.40	1	21
scaffold_534	3060	24567	8.03	2	18
scaffold_535	3046	50009	16.42	0	31
scaffold_536	3031	23926	7.89	1	14
scaffold_537	3025	25947	8.58	0	15
scaffold_538	3021	26095	8.64	1	19
scaffold_539	3014	56603	18.78	2	42
scaffold_540	2990	28279	9.46	0	20
scaffold_541	2989	53554	17.92	1	36
scaffold_542	2965	25719	8.67	0	17
scaffold_543	2956	44938	15.20	1	35
scaffold_544	2953	395969	134.09	3	623
scaffold_545	2948	54959	18.64	0	39
scaffold_546	2947	63352	21.50	1	48
scaffold_547	2938	27742	9.44	1	21
scaffold_548	2935	23624	8.05	1	17
scaffold_549	2934	56105	19.12	3	38
scaffold_550	2932	60159	20.52	1	39
scaffold_551	2917	51201	17.55	0	31
scaffold_552	2902	21205	7.31	0	16
scaffold_553	2874	45069	15.68	1	27
scaffold_554	2838	69542	24.50	2	72
scaffold_555	2803	25348	9.04	1	19
scaffold_556	2786	113559	40.76	6	136
scaffold_557	2778	19860	7.15	1	15
scaffold_558	2761	22307	8.08	2	17
scaffold_559	2760	49320	17.87	1	34
scaffold_560	2711	56594	20.88	6	38
scaffold_561	2700	43807	16.22	0	27
scaffold_562	2686	22090	8.22	1	17
scaffold_563	2673	26823	10.03	1	19
scaffold_564	2662	45845	17.22	2	33
scaffold_565	2659	76639	28.82	2	51
scaffold_566	2657	21763	8.19	1	16
scaffold_567	2657	17908	6.74	1	15
scaffold_568	2654	38179	14.39	2	24
scaffold_569	2643	18879	7.14	1	17
scaffold_570	2636	35492	13.46	2	30
scaffold_571	2631	29947	11.38	1	23
scaffold_572	2607	13389	5.14	1	11
scaffold_573	2586	66892	25.87	1	90
scaffold_574	2585	18807	7.28	1	13
scaffold_575	2577	44886	17.42	1	29
scaffold_576	2574	21702	8.43	2	16
scaffold_577	2571	19871	7.73	1	16
scaffold_578	2570	20774	8.08	2	13
scaffold_579	2568	17517	6.82	1	15
scaffold_580	2566	21724	8.47	0	19
scaffold_581	2548	284094	111.50	3	327
scaffold_582	2548	19285	7.57	2	16
scaffold_583	2535	19171	7.56	2	21
scaffold_584	2528	51794	20.49	0	44
scaffold_585	2524	22875	9.06	1	42
scaffold_586	2524	20653	8.18	1	18
scaffold_587	2508	49583	19.77	2	55
scaffold_588	2492	40331	16.18	1	45
scaffold_589	2480	48318	19.48	1	36
scaffold_590	2477	50053	20.21	1	47
scaffold_591	2471	41702	16.88	2	35
scaffold_592	2469	42268	17.12	2	27
scaffold_593	2446	22012	9.00	2	19
scaffold_594	2398	19218	8.01	1	16
scaffold_595	2379	20138	8.46	1	19
scaffold_596	2378	43159	18.15	2	36
scaffold_597	2372	30711	12.95	2	40
scaffold_598	2365	46995	19.87	3	38
scaffold_599	2347	18627	7.94	1	16
scaffold_600	2344	40749	17.38	1	37
scaffold_601	2323	36168	15.57	2	24
scaffold_602	2314	15829	6.84	1	15
scaffold_603	2287	38701	16.92	1	32
scaffold_604	2285	15585	6.82	1	16
scaffold_605	2284	41624	18.22	3	32
scaffold_606	2269	35016	15.43	1	29
scaffold_607	2261	37040	16.38	2	27
scaffold_608	2254	44685	19.82	1	37
scaffold_609	2241	93592	41.76	2	165
scaffold_610	2235	20781	9.30	1	19
scaffold_611	2233	42359	18.97	1	40
scaffold_612	2216	55307	24.96	2	41
scaffold_613	2198	16763	7.63	1	16
scaffold_614	2188	14925	6.82	2	12
scaffold_615	2158	451798	209.36	2	655
scaffold_616	2147	15838	7.38	0	14
scaffold_617	2145	38817	18.10	1	31
scaffold_618	2140	38766	18.11	2	32
scaffold_619	2121	16111	7.60	1	13
scaffold_620	2111	14735	6.98	1	13
scaffold_621	2107	20519	9.74	1	21
scaffold_622	2103	36351	17.29	0	31
scaffold_623	2100	31980	15.23	1	24
scaffold_624	2091	67411	32.24	2	351
scaffold_625	2064	11636	5.64	0	12
scaffold_626	2028	14913	7.35	1	50
scaffold_627	2024	12837	6.34	1	11
scaffold_628	2023	16503	8.16	1	18
scaffold_629	2001	16767	8.38	1	17
scaffold_630	1993	13825	6.94	1	15
scaffold_631	1992	33059	16.60	1	27
scaffold_632	1991	29669	14.90	1	22
scaffold_633	1983	35791	18.05	2	28
scaffold_634	1970	16332	8.29	2	17
scaffold_635	1959	14003	7.15	1	14
scaffold_636	1955	14333	7.33	1	21
scaffold_637	1952	13415	6.87	1	14
scaffold_638	1947	34017	17.47	1	27
scaffold_639	1945	10804	5.55	0	22
scaffold_640	1941	32476	16.73	2	26
scaffold_641	1920	16531	8.61	2	16
scaffold_642	1918	38514	20.08	2	35
scaffold_643	1899	17580	9.26	1	14
scaffold_644	1877	33289	17.74	2	33
scaffold_645	1872	15719	8.40	1	16
scaffold_646	1864	30044	16.12	1	24
scaffold_647	1864	13225	7.09	3	15
scaffold_648	1857	27316	14.71	2	24
scaffold_649	1856	42424	22.86	3	61
scaffold_650	1841	13874	7.54	1	17
scaffold_651	1831	49171	26.85	2	60
scaffold_652	1812	32977	18.20	3	40
scaffold_653	1792	9563	5.34	0	12
scaffold_654	1785	14852	8.32	2	14
scaffold_655	1785	15066	8.44	0	16
scaffold_656	1780	24997	14.04	0	22
scaffold_657	1771	22503	12.71	2	25
scaffold_658	1708	159565	93.42	3	373
scaffold_659	1685	9857	5.85	1	12
scaffold_660	1681	21268	12.65	2	24
scaffold_661	1654	40850	24.70	3	51
scaffold_662	1651	13238	8.02	3	15
scaffold_663	1649	216529	131.31	4	461
scaffold_664	1612	11970	7.43	1	14
