chrom	length	bases	mean	min	max
scaffold_103	75208	1649282	21.93	2	47
scaffold_104	73947	1719528	23.25	2	52
scaffold_105	73879	1719202	23.27	1	100
scaffold_106	73747	1761279	23.88	3	59
scaffold_107	73415	1711516	23.31	1	44
scaffold_108	73243	1556057	21.25	1	45
scaffold_109	73211	1638812	22.38	1	45
scaffold_110	72059	1667382	23.14	2	319
scaffold_111	71764	1579627	22.01	1	45
scaffold_112	71232	1553660	21.81	1	47
scaffold_113	69049	1803295	26.12	2	75
scaffold_114	68565	1396403	20.37	2	78
scaffold_115	68353	1540525	22.54	0	141
scaffold_116	68180	1372687	20.13	1	45
scaffold_117	67733	1502555	22.18	3	56
scaffold_118	66891	1535956	22.96	1	47
scaffold_119	65754	1539143	23.41	3	49
scaffold_120	65606	1331599	20.30	1	329
scaffold_121	65521	1472691	22.48	1	47
scaffold_122	64658	1362396	21.07	2	45
scaffold_123	63794	1353066	21.21	1	46
scaffold_124	62389	1451157	23.26	2	48
scaffold_125	59747	1414565	23.68	3	51
scaffold_126	59687	1553270	26.02	1	80
scaffold_127	59358	1377817	23.21	5	42
scaffold_128	58713	1254035	21.36	2	45
scaffold_129	58195	1187580	20.41	2	45
scaffold_130	58014	1158175	19.96	1	44
scaffold_131	56313	1264214	22.45	1	47
scaffold_132	54893	1173983	21.39	1	43
scaffold_133	54484	1303171	23.92	2	49
scaffold_134	53911	1155943	21.44	3	43
scaffold_135	53660	1408995	26.26	2	53
scaffold_136	53017	1164919	21.97	1	43
scaffold_137	52935	1187192	22.43	1	56
scaffold_138	52091	1118037	21.46	1	41
scaffold_139	51477	1084189	21.06	2	40
scaffold_140	51172	1159667	22.66	1	49
scaffold_141	49916	1142109	22.88	1	46
scaffold_142	49668	971846	19.57	1	45
scaffold_143	49638	1150687	23.18	1	44
scaffold_144	47441	990069	20.87	2	45
scaffold_145	47132	923103	19.59	1	45
scaffold_146	47025	1082697	23.02	1	51
scaffold_147	46045	1014051	22.02	3	46
scaffold_148	44373	954360	21.51	3	44
scaffold_149	43470	1170514	26.93	2	64
scaffold_150	42864	885013	20.65	1	41
scaffold_151	42483	913702	21.51	1	45
scaffold_152	42397	1573368	37.11	5	331
scaffold_153	42357	1012184	23.90	2	48
scaffold_154	42069	1120264	26.63	1	64
scaffold_155	41818	881204	21.07	1	41
scaffold_156	41190	1281166	31.10	5	108
scaffold_157	40409	926982	22.94	6	454
scaffold_158	40148	837497	20.86	1	39
scaffold_159	40139	970605	24.18	2	49
scaffold_160	40131	909495	22.66	4	45
scaffold_161	39578	914575	23.11	1	51
scaffold_162	39565	808035	20.42	2	41
scaffold_163	39364	784275	19.92	1	47
scaffold_164	39195	858012	21.89	3	39
scaffold_165	35680	764176	21.42	1	41
scaffold_166	35057	773863	22.07	3	44
scaffold_167	34976	745602	21.32	3	115
scaffold_168	34540	718223	20.79	1	42
scaffold_169	34246	855901	24.99	2	47
scaffold_170	34056	765388	22.47	1	43
scaffold_171	33829	760097	22.47	1	41
scaffold_172	33648	683448	20.31	1	53
scaffold_173	33490	788518	23.54	2	44
scaffold_174	33197	961116	28.95	1	65
scaffold_175	33176	675479	20.36	1	41
scaffold_176	32971	985048	29.88	5	117
scaffold_177	32483	699900	21.55	1	42
scaffold_178	32363	747046	23.08	4	69
scaffold_179	32089	819160	25.53	3	67
scaffold_180	32033	692350	21.61	2	42
scaffold_181	31427	702747	22.36	1	41
scaffold_182	31363	726818	23.17	2	42
scaffold_183	31244	673738	21.56	4	44
scaffold_184	31188	969931	31.10	10	133
scaffold_185	30988	715879	23.10	2	48
scaffold_186	30676	895180	29.18	4	116
scaffold_187	30507	794822	26.05	4	75
scaffold_188	29776	828556	27.83	4	128
scaffold_189	29723	738876	24.86	8	312
scaffold_190	27913	1569322	56.22	0	1140
scaffold_191	27727	695717	25.09	2	79
scaffold_192	27542	605252	21.98	4	44
scaffold_193	26939	598638	22.22	3	41
scaffold_194	26811	972888	36.29	5	285
scaffold_195	26662	564436	21.17	2	41
scaffold_196	26511	493179	18.60	3	39
scaffold_197	26394	651969	24.70	1	61
scaffold_198	26196	813433	31.05	3	237
scaffold_199	26011	481556	18.51	1	40
scaffold_200	25775	558439	21.67	2	48
scaffold_201	25320	595914	23.54	4	41
scaffold_202	24548	567932	23.14	1	43
scaffold_203	24124	588015	24.37	1	53
scaffold_204	23413	689047	29.43	6	51
scaffold_205	23317	447880	19.21	1	43
scaffold_206	23138	517651	22.37	2	100
scaffold_207	22691	456744	20.13	1	51
scaffold_208	22673	616232	27.18	5	117
scaffold_209	22150	411285	18.57	2	37
scaffold_210	22096	621727	28.14	0	61
scaffold_211	21799	588298	26.99	3	181
scaffold_212	21671	456176	21.05	1	42
scaffold_213	21671	660847	30.49	2	85
scaffold_214	21535	419596	19.48	1	44
scaffold_215	21333	721595	33.83	3	257
scaffold_216	20629	634896	30.78	3	76
scaffold_217	20541	435663	21.21	1	43
scaffold_218	20417	444357	21.76	3	90
scaffold_219	20345	745660	36.65	8	412
scaffold_220	20212	486445	24.07	3	72
scaffold_221	20141	606400	30.11	5	60
scaffold_222	19957	709203	35.54	3	436
scaffold_223	19904	471808	23.70	5	54
scaffold_224	19645	466077	23.72	1	38
scaffold_225	19477	441993	22.69	1	44
scaffold_226	19417	406786	20.95	1	49
scaffold_227	19090	422257	22.12	3	41
scaffold_228	19020	378075	19.88	1	40
scaffold_229	18477	403089	21.82	0	55
scaffold_230	18421	369746	20.07	2	42
scaffold_231	18227	622242	34.14	7	89
scaffold_232	18103	513456	28.36	7	167
scaffold_233	16988	354181	20.85	1	42
scaffold_234	16617	541467	32.59	7	81
scaffold_235	16506	497199	30.12	9	203
scaffold_236	15970	425551	26.65	9	67
scaffold_237	15511	473093	30.50	6	92
scaffold_238	15498	308880	19.93	2	39
scaffold_239	15265	333964	21.88	7	43
scaffold_240	15096	338231	22.41	1	69
scaffold_241	15019	263663	17.56	3	37
scaffold_242	14916	354918	23.79	1	48
scaffold_243	14853	328360	22.11	1	59
scaffold_244	14826	278523	18.79	2	33
scaffold_245	14442	401375	27.79	4	47
scaffold_246	14167	443530	31.31	13	163
scaffold_247	14000	291032	20.79	2	45
scaffold_248	13827	536454	38.80	5	1055
scaffold_249	13640	242040	17.74	1	66
scaffold_250	13606	608680	44.74	0	873
scaffold_251	13568	207241	15.27	1	33
scaffold_252	13506	456524	33.80	1	60
scaffold_253	13456	772680	57.42	13	318
scaffold_254	13371	515670	38.57	3	201
scaffold_255	13179	242860	18.43	1	46
scaffold_256	12974	360271	27.77	2	72
scaffold_257	12962	460950	35.56	8	79
scaffold_258	12946	352822	27.25	2	47
scaffold_259	12602	265279	21.05	2	38
scaffold_260	12589	240609	19.11	1	46
scaffold_261	12425	221486	17.83	1	101
scaffold_262	12177	259364	21.30	1	47
scaffold_263	11824	345760	29.24	9	51
scaffold_264	11628	365778	31.46	6	53
scaffold_265	11437	340236	29.75	4	49
scaffold_266	11294	294770	26.10	5	66
scaffold_267	11259	198103	17.60	2	39
scaffold_268	11147	240676	21.59	1	51
scaffold_269	11012	371045	33.69	4	123
scaffold_270	11011	366646	33.30	6	77
scaffold_271	10858	306310	28.21	3	43
scaffold_272	10781	321856	29.85	5	51
scaffold_273	10680	314087	29.41	4	44
scaffold_275	10310	216687	21.02	0	37
scaffold_276	10277	295441	28.75	3	50
scaffold_277	9629	351768	36.53	9	237
scaffold_278	9629	320265	33.26	6	82
scaffold_279	9608	339614	35.35	4	73
scaffold_280	9411	202098	21.47	2	46
scaffold_281	9297	354948	38.18	2	841
scaffold_282	9291	1045570	112.54	5	1122
scaffold_283	8991	288205	32.05	2	69
scaffold_284	8827	272912	30.92	5	220
scaffold_285	8776	298925	34.06	1	275
scaffold_286	8671	128743	14.85	2	34
scaffold_287	8650	299009	34.57	6	88
scaffold_288	8468	153574	18.14	2	35
scaffold_289	8419	173609	20.62	2	50
scaffold_290	8074	262376	32.50	1	64
scaffold_291	8017	216848	27.05	1	78
scaffold_292	7924	149593	18.88	2	39
scaffold_293	7906	8125521	1027.77	55	1615
scaffold_294	7899	120779	15.29	0	29
scaffold_296	7793	170291	21.85	4	37
scaffold_297	7738	116619	15.07	1	31
scaffold_298	7731	848376	109.74	8	1119
scaffold_299	7708	111326	14.44	1	31
scaffold_300	7483	240082	32.08	7	49
scaffold_301	7365	122004	16.57	1	29
scaffold_302	7219	106632	14.77	3	32
scaffold_304	7020	205642	29.29	1	44
scaffold_305	6931	213433	30.79	2	62
scaffold_306	6834	97045	14.20	1	32
scaffold_307	6725	206623	30.72	4	48
scaffold_308	6628	112334	16.95	1	36
scaffold_309	6567	106169	16.17	3	30
scaffold_310	6141	805949	131.24	3	1072
scaffold_311	6124	79474	12.98	3	26
scaffold_312	6049	93552	15.47	1	28
scaffold_313	5941	84859	14.28	1	31
scaffold_314	5905	136997	23.20	3	44
scaffold_315	5734	205485	35.84	3	103
scaffold_316	5677	84851	14.95	2	31
scaffold_317	5666	86373	15.24	3	29
scaffold_318	5661	191516	33.83	7	58
scaffold_319	5630	151044	26.83	3	64
scaffold_320	5256	159079	30.27	6	56
scaffold_322	5143	143857	27.97	3	48
scaffold_324	5081	74593	14.68	3	30
scaffold_325	5050	166323	32.94	3	92
scaffold_326	4985	70489	14.14	3	30
scaffold_327	4976	133682	26.87	3	43
scaffold_328	4969	159807	32.16	5	54
scaffold_329	4937	58871	11.92	1	24
scaffold_330	4926	452790	91.92	6	1138
scaffold_331	4926	79773	16.19	1	34
scaffold_332	4811	73812	15.34	2	26
scaffold_333	4725	76228	16.13	1	29
scaffold_334	4714	168186	35.68	6	60
scaffold_335	4713	47170	10.01	1	21
scaffold_336	4640	73333	15.80	3	30
scaffold_337	4623	148760	32.18	4	63
scaffold_338	4589	98047	21.37	1	38
scaffold_339	4423	68718	15.54	1	35
scaffold_340	4357	60565	13.90	1	24
scaffold_341	4343	76233	17.55	3	31
scaffold_342	4337	153497	35.39	7	83
scaffold_343	4302	57675	13.41	2	27
scaffold_344	4220	105449	24.99	2	44
scaffold_345	4218	61644	14.61	1	28
scaffold_346	4143	74553	17.99	1	34
scaffold_347	4140	70155	16.95	1	30
scaffold_348	4140	61933	14.96	4	27
scaffold_349	4071	130580	32.08	4	49
scaffold_350	4059	131667	32.44	4	51
scaffold_351	4026	65886	16.37	1	35
scaffold_352	3981	54030	13.57	4	26
scaffold_353	3971	62032	15.62	1	31
scaffold_354	3882	99538	25.64	1	39
scaffold_355	3849	108763	28.26	7	43
scaffold_356	3818	105942	27.75	1	48
scaffold_357	3803	69829	18.36	2	34
scaffold_358	3761	60538	16.10	1	33
scaffold_359	3741	140783	37.63	8	79
scaffold_360	3633	43595	12.00	1	24
scaffold_361	3593	127117	35.38	3	114
scaffold_362	3510	51916	14.79	2	36
scaffold_363	3372	114507	33.96	2	110
scaffold_364	3322	47557	14.32	4	25
scaffold_365	3304	43402	13.14	1	25
scaffold_366	3268	107333	32.84	6	54
scaffold_367	3207	102932	32.10	5	55
scaffold_368	3132	96827	30.92	3	52
scaffold_369	3112	38562	12.39	2	24
scaffold_370	3007	32066	10.66	1	24
scaffold_371	2995	53724	17.94	1	35
scaffold_372	2982	43697	14.65	1	24
scaffold_373	2968	49421	16.65	3	30
scaffold_374	2939	37885	12.89	1	23
scaffold_375	2888	35116	12.16	1	22
scaffold_376	2832	85255	30.10	4	45
scaffold_377	2785	37607	13.50	2	31
scaffold_379	2780	86639	31.17	3	49
scaffold_380	2768	46269	16.72	2	31
scaffold_381	2637	36987	14.03	1	27
scaffold_382	2620	39020	14.89	1	32
scaffold_383	2599	63050	24.26	3	41
scaffold_384	2529	42802	16.92	1	27
scaffold_385	2490	33696	13.53	1	23
scaffold_386	2458	33730	13.72	1	23
scaffold_387	2432	592476	243.62	5	1179
scaffold_388	2398	41723	17.40	2	32
scaffold_389	2398	60511	25.23	2	42
scaffold_390	2390	26939	11.27	1	20
scaffold_391	2371	69613	29.36	3	44
scaffold_392	2350	38777	16.50	3	30
scaffold_394	2323	34299	14.76	2	42
scaffold_395	2257	264084	117.01	5	828
scaffold_396	2256	76462	33.89	6	70
scaffold_397	2218	34401	15.51	3	61
scaffold_398	2199	30734	13.98	1	69
scaffold_399	2167	48669	22.46	1	40
scaffold_400	2162	34567	15.99	1	30
scaffold_401	2153	23236	10.79	1	30
scaffold_402	2141	30832	14.40	2	28
scaffold_403	2101	29246	13.92	1	27
scaffold_404	2082	37824	18.17	4	30
scaffold_405	2079	38633	18.58	3	31
scaffold_407	2029	29956	14.76	2	61
scaffold_408	1971	18327	9.30	1	16
scaffold_410	1836	32781	17.85	1	30
scaffold_411	1787	22929	12.83	1	25
scaffold_412	1786	22061	12.35	1	25
scaffold_413	1694	407561	240.59	44	282
scaffold_414	1628	47397	29.11	2	43
scaffold_416	1598	20879	13.07	2	26
scaffold_417	1576	20107	12.76	2	23
scaffold_418	1566	19714	12.59	3	23
scaffold_419	1452	702232	483.63	5	1080
scaffold_420	1425	19269	13.52	4	28
scaffold_421	1419	41402	29.18	8	42
scaffold_423	1399	12379	8.85	1	15
scaffold_424	1379	240705	174.55	11	259
scaffold_425	1379	12654	9.18	2	14
scaffold_426	1373	16249	11.83	1	22
scaffold_427	1262	16002	12.68	1	26
scaffold_428	1210	34941	28.88	4	43
scaffold_429	1151	54012	46.93	4	79
scaffold_433	1120	103779	92.66	10	143
scaffold_434	1102	8662	7.86	1	14
scaffold_435	1093	13051	11.94	1	19
scaffold_436	1088	9396	8.64	2	16
scaffold_437	1059	25268	23.86	5	34
scaffold_439	974	11175	11.47	3	23
scaffold_440	959	32427	33.81	8	47
scaffold_441	914	131444	143.81	3	820
scaffold_442	888	11407	12.85	4	22
scaffold_443	881	9438	10.71	1	20
scaffold_444	835	7822	9.37	1	15
scaffold_445	823	6117	7.43	1	14
scaffold_446	811	11247	13.87	2	25
scaffold_447	804	160245	199.31	28	1236
scaffold_448	792	10550	13.32	1	23
scaffold_449	792	23349	29.48	2	49
scaffold_450	777	15516	19.97	11	26
scaffold_451	775	269986	348.37	15	888
scaffold_452	767	7978	10.40	2	16
scaffold_453	759	22886	30.15	4	44
scaffold_454	757	20715	27.36	4	42
scaffold_457	735	22112	30.08	4	75
scaffold_458	730	12912	17.69	3	31
scaffold_459	724	24282	33.54	8	48
scaffold_460	723	19136	26.47	4	38
scaffold_461	720	20358	28.27	2	41
scaffold_462	719	20301	28.24	5	41
scaffold_463	716	6232	8.70	1	16
scaffold_464	711	22396	31.50	3	46
scaffold_465	711	19833	27.89	0	51
scaffold_466	709	27746	39.13	4	73
scaffold_467	704	18863	26.79	3	39
scaffold_468	703	26440	37.61	2	59
scaffold_469	691	21498	31.11	6	42
scaffold_470	687	15411	22.43	2	32
scaffold_471	687	16204	23.59	4	33
scaffold_472	681	20064	29.46	8	43
scaffold_473	679	17963	26.46	4	39
scaffold_474	677	17754	26.22	3	39
scaffold_475	676	386025	571.04	26	1105
scaffold_476	675	16865	24.99	6	36
scaffold_477	668	18647	27.91	4	43
scaffold_478	667	8172	12.25	2	18
scaffold_479	667	16915	25.36	2	42
scaffold_480	663	17374	26.21	8	36
scaffold_481	663	18465	27.85	5	43
scaffold_482	655	17127	26.15	4	51
scaffold_483	655	21826	33.32	7	49
scaffold_484	653	101835	155.95	9	477
scaffold_485	651	16626	25.54	7	36
scaffold_486	650	22846	35.15	4	52
scaffold_487	650	20434	31.44	7	43
scaffold_488	642	12041	18.76	3	29
scaffold_489	632	14471	22.90	3	38
scaffold_490	631	19039	30.17	5	45
scaffold_491	627	602243	960.52	91	1250
scaffold_492	617	20268	32.85	5	66
scaffold_493	616	93702	152.11	2	415
scaffold_494	615	12898	20.97	5	35
scaffold_495	608	17221	28.32	9	41
scaffold_496	608	22927	37.71	7	66
scaffold_498	603	15435	25.60	4	39
scaffold_499	602	15151	25.17	3	35
scaffold_500	601	16612	27.64	7	42
scaffold_501	596	16800	28.19	4	40
scaffold_502	594	33987	57.22	4	122
scaffold_503	592	36389	61.47	4	202
scaffold_504	589	17399	29.54	6	47
scaffold_505	585	16972	29.01	3	49
scaffold_506	585	17886	30.57	6	46
scaffold_507	583	17611	30.21	4	48
scaffold_508	583	16567	28.42	9	46
scaffold_509	582	16970	29.16	7	45
scaffold_510	581	19597	33.73	3	59
scaffold_511	581	16724	28.78	7	44
scaffold_513	577	15312	26.54	7	44
scaffold_514	573	17544	30.62	3	56
scaffold_515	573	18794	32.80	5	64
scaffold_516	568	15276	26.89	5	40
scaffold_517	566	15641	27.63	2	49
scaffold_518	559	19364	34.64	6	62
scaffold_519	553	14296	25.85	4	37
scaffold_520	550	18001	32.73	3	47
scaffold_521	548	14538	26.53	4	38
scaffold_522	544	14723	27.06	7	41
scaffold_523	544	15929	29.28	6	46
scaffold_524	541	16317	30.16	6	66
scaffold_525	540	21085	39.05	5	73
scaffold_526	528	96794	183.32	7	685
scaffold_527	524	13766	26.27	6	40
scaffold_528	522	18961	36.32	8	63
scaffold_529	519	182525	351.69	25	564
scaffold_530	518	12823	24.75	3	34
scaffold_531	514	14297	27.82	6	54
scaffold_532	505	14190	28.10	3	46
scaffold_533	504	12845	25.49	6	38
scaffold_534	504	17109	33.95	8	54
scaffold_535	503	43257	86.00	11	185
scaffold_536	501	11820	23.59	7	36
scaffold_537	501	19743	39.41	6	69
scaffold_538	500	441918	883.84	370	1012
total	21462177	554242340	25.82	0	1615
