chrom	length	bases	mean	min	max
scaffold_104	75575	1963968	25.99	2	52
scaffold_105	75276	1928963	25.63	4	94
scaffold_106	73455	1909544	26.00	1	53
scaffold_107	73204	1846644	25.23	1	49
scaffold_108	72689	1831026	25.19	4	118
scaffold_109	72129	1667540	23.12	0	49
scaffold_110	69343	1760706	25.39	2	52
scaffold_111	68184	1618530	23.74	1	47
scaffold_112	67830	1611736	23.76	2	50
scaffold_113	66877	1747896	26.14	4	47
scaffold_114	66596	1722638	25.87	1	106
scaffold_115	65599	1475704	22.50	3	46
scaffold_116	65269	1826817	27.99	4	55
scaffold_117	63427	1564672	24.67	1	47
scaffold_118	61610	1859806	30.19	1	57
scaffold_119	60753	1478488	24.34	1	67
scaffold_120	59878	1551878	25.92	3	49
scaffold_121	57850	1342342	23.20	2	54
scaffold_122	57060	1426319	25.00	2	69
scaffold_123	54925	1326963	24.16	1	48
scaffold_124	54666	1425904	26.08	1	69
scaffold_125	53500	1533840	28.67	1	55
scaffold_126	53239	1207167	22.67	1	44
scaffold_127	53230	1482853	27.86	2	53
scaffold_128	52635	1547321	29.40	3	51
scaffold_129	52320	1236885	23.64	1	45
scaffold_130	51645	1253255	24.27	1	66
scaffold_131	51484	1302045	25.29	1	55
scaffold_132	50012	1204206	24.08	0	49
scaffold_133	49196	1183919	24.07	5	48
scaffold_134	48819	1468176	30.07	3	53
scaffold_135	47994	1248562	26.01	2	95
scaffold_136	47856	1126854	23.55	1	53
scaffold_137	47598	1256118	26.39	1	47
scaffold_138	44936	1069757	23.81	0	44
scaffold_139	43467	998378	22.97	1	47
scaffold_140	43028	999387	23.23	1	47
scaffold_141	42825	1005398	23.48	1	46
scaffold_142	42627	1018902	23.90	2	49
scaffold_143	42487	1060081	24.95	3	50
scaffold_144	42430	1101479	25.96	0	51
scaffold_145	40781	1219433	29.90	1	98
scaffold_146	40517	1013830	25.02	1	58
scaffold_147	40154	957656	23.85	2	46
scaffold_148	39992	1012289	25.31	2	48
scaffold_149	39921	901060	22.57	3	45
scaffold_150	39368	906500	23.03	2	47
scaffold_151	39321	1125099	28.61	2	58
scaffold_152	39193	941296	24.02	0	48
scaffold_153	38375	1118522	29.15	1	54
scaffold_154	36200	1163261	32.13	1	128
scaffold_155	35703	829177	23.22	0	48
scaffold_156	34912	1138627	32.61	6	123
scaffold_157	34902	1136196	32.55	3	776
scaffold_158	34749	960836	27.65	0	76
scaffold_159	34518	811568	23.51	2	52
scaffold_160	33569	1032791	30.77	2	70
scaffold_161	33257	754252	22.68	1	42
scaffold_162	33039	822003	24.88	3	50
scaffold_163	32802	893472	27.24	1	57
scaffold_164	32701	812273	24.84	1	43
scaffold_165	32451	793586	24.45	1	46
scaffold_166	32412	763165	23.55	2	44
scaffold_167	31558	985877	31.24	4	123
scaffold_168	31287	766295	24.49	1	51
scaffold_169	30996	1009697	32.58	2	186
scaffold_170	30964	815839	26.35	2	78
scaffold_171	30666	645596	21.05	1	40
scaffold_172	29733	720434	24.23	1	43
scaffold_173	28373	588507	20.74	1	81
scaffold_174	28119	641757	22.82	0	44
scaffold_175	27892	745974	26.75	1	55
scaffold_176	27709	652151	23.54	1	42
scaffold_177	26644	824255	30.94	3	65
scaffold_178	26016	669889	25.75	1	50
scaffold_179	25909	848651	32.76	1	54
scaffold_180	25891	537027	20.74	1	44
scaffold_181	24545	624589	25.45	2	52
scaffold_182	24116	636205	26.38	3	56
scaffold_183	23537	814691	34.61	4	153
scaffold_184	23368	769013	32.91	3	59
scaffold_185	22663	731347	32.27	4	53
scaffold_186	22572	759844	33.66	4	104
scaffold_187	21908	425508	19.42	1	42
scaffold_188	21280	516850	24.29	1	42
scaffold_189	21184	481235	22.72	1	44
scaffold_190	20968	653130	31.15	2	73
scaffold_191	20636	501636	24.31	1	81
scaffold_192	20459	626617	30.63	3	142
scaffold_193	20214	506243	25.04	1	51
scaffold_194	19464	665438	34.19	1	171
scaffold_195	19459	491051	25.24	3	46
scaffold_196	19049	536109	28.14	1	48
scaffold_197	18744	501880	26.78	2	52
scaffold_198	18570	560106	30.16	5	77
scaffold_199	18236	332158	18.21	1	44
scaffold_200	17706	457950	25.86	3	42
scaffold_201	17544	12624198	719.57	1	2491
scaffold_202	17523	519463	29.64	3	57
scaffold_203	17243	458900	26.61	3	44
scaffold_204	17129	459615	26.83	2	143
scaffold_205	16982	544143	32.04	1	50
scaffold_206	16080	423911	26.36	1	66
scaffold_207	15881	350370	22.06	2	39
scaffold_208	15815	514951	32.56	3	114
scaffold_209	15770	422586	26.80	6	65
scaffold_210	15375	416764	27.11	2	71
scaffold_211	15268	479639	31.41	7	278
scaffold_212	15027	461042	30.68	3	49
scaffold_213	14932	428369	28.69	2	73
scaffold_214	14589	440859	30.22	3	51
scaffold_215	14532	457106	31.46	1	53
scaffold_216	14324	336595	23.50	1	67
scaffold_217	13751	279254	20.31	1	43
scaffold_218	13723	346340	25.24	2	50
scaffold_219	13462	414712	30.81	2	50
scaffold_220	13329	271072	20.34	0	45
scaffold_222	13234	382015	28.87	2	140
scaffold_223	13153	469979	35.73	2	135
scaffold_224	12732	602104	47.29	2	84
scaffold_225	12576	436365	34.70	2	60
scaffold_226	11940	364757	30.55	0	48
scaffold_227	11823	386398	32.68	2	65
scaffold_228	11759	401435	34.14	4	90
scaffold_229	11650	217416	18.66	2	40
scaffold_230	11587	379908	32.79	2	69
scaffold_231	11416	340687	29.84	0	50
scaffold_232	11053	417788	37.80	0	162
scaffold_233	10766	333292	30.96	1	64
scaffold_234	10674	641518	60.10	2	1089
scaffold_236	10332	344675	33.36	4	94
scaffold_237	9972	370194	37.12	10	153
scaffold_238	9839	334238	33.97	3	171
scaffold_239	9815	332162	33.84	3	52
scaffold_240	9812	285774	29.12	3	45
scaffold_241	9444	305265	32.32	3	52
scaffold_242	9244	327642	35.44	2	75
scaffold_243	9108	163142	17.91	1	40
scaffold_244	9064	160909	17.75	0	33
scaffold_245	8992	155605	17.30	0	36
scaffold_246	8901	202829	22.79	1	45
scaffold_247	8859	298333	33.68	4	105
scaffold_248	8801	244396	27.77	1	60
scaffold_249	8610	267741	31.10	3	90
scaffold_250	8553	249659	29.19	5	75
scaffold_251	8462	274848	32.48	0	60
scaffold_252	8406	363523	43.25	2	258
scaffold_253	8242	146350	17.76	3	55
scaffold_254	8065	175071	21.71	1	76
scaffold_255	7986	259985	32.56	3	89
scaffold_256	7944	326103	41.05	2	136
scaffold_257	7906	254537	32.20	3	48
scaffold_258	7846	258775	32.98	2	53
scaffold_259	7766	232465	29.93	6	68
scaffold_260	7678	196676	25.62	2	45
scaffold_261	7368	125356	17.01	2	29
scaffold_262	7359	213481	29.01	1	49
scaffold_263	7275	234682	32.26	3	52
scaffold_264	7240	225068	31.09	3	48
scaffold_265	6993	156938	22.44	1	50
scaffold_266	6902	249199	36.11	4	130
scaffold_267	6883	164655	23.92	1	40
scaffold_268	6739	208982	31.01	3	69
scaffold_269	6719	203869	30.34	1	49
scaffold_270	6617	210310	31.78	0	51
scaffold_271	6530	216679	33.18	4	59
scaffold_272	6507	209275	32.16	1	61
scaffold_273	6297	111805	17.76	1	33
scaffold_274	6245	319404	51.15	4	206
scaffold_275	6235	208010	33.36	2	104
scaffold_276	6184	114183	18.46	1	43
scaffold_277	6144	100269	16.32	1	33
scaffold_278	5992	81271	13.56	1	31
scaffold_279	5973	166395	27.86	2	44
scaffold_280	5943	201793	33.95	0	51
scaffold_281	5895	185077	31.40	3	54
scaffold_282	5832	175862	30.15	3	68
scaffold_283	5790	197382	34.09	5	62
scaffold_284	5756	178550	31.02	2	49
scaffold_285	5613	132920	23.68	1	42
scaffold_286	5501	73495	13.36	0	27
scaffold_287	5484	183700	33.50	5	50
scaffold_288	5454	138900	25.47	2	52
scaffold_289	5370	231829	43.17	5	119
scaffold_291	5116	163117	31.88	3	76
scaffold_292	4881	88186	18.07	1	30
scaffold_293	4827	71948	14.91	1	29
scaffold_294	4743	88113	18.58	1	38
scaffold_295	4709	133267	28.30	2	49
scaffold_297	4615	112685	24.42	2	42
scaffold_298	4562	145029	31.79	2	45
scaffold_299	4497	71605	15.92	2	33
scaffold_300	4466	138558	31.03	1	48
scaffold_301	4386	166250	37.90	3	83
scaffold_302	4374	69458	15.88	3	29
scaffold_303	4156	139055	33.46	4	70
scaffold_304	4136	126034	30.47	2	45
scaffold_305	4082	154774	37.92	3	78
scaffold_306	4075	120878	29.66	7	43
scaffold_307	4061	72446	17.84	1	30
scaffold_308	4027	78746	19.55	0	32
scaffold_309	3996	127550	31.92	6	55
scaffold_310	3993	122577	30.70	1	47
scaffold_311	3857	134718	34.93	1	53
scaffold_312	3847	76107	19.78	2	37
scaffold_313	3745	79560	21.24	3	37
scaffold_314	3635	54883	15.10	1	26
scaffold_315	3569	49038	13.74	1	32
scaffold_316	3480	71572	20.57	1	33
scaffold_317	3458	367962	106.41	8	632
scaffold_319	3281	59875	18.25	3	34
scaffold_320	3280	100292	30.58	0	42
scaffold_321	3264	60725	18.60	2	33
scaffold_322	3249	721609	222.10	6	266
scaffold_323	3224	51861	16.09	2	38
scaffold_324	3135	56055	17.88	1	40
scaffold_325	3129	43411	13.87	1	34
scaffold_326	3106	120362	38.75	4	70
scaffold_327	3090	96202	31.13	2	46
scaffold_328	3025	80471	26.60	2	700
scaffold_329	2973	86655	29.15	2	46
scaffold_330	2969	81459	27.44	0	42
scaffold_331	2950	37337	12.66	2	161
scaffold_332	2945	695633	236.21	3	822
scaffold_333	2897	38374	13.25	1	26
scaffold_334	2814	93359	33.18	2	47
scaffold_335	2754	99325	36.07	6	57
scaffold_336	2741	86137	31.43	5	49
scaffold_337	2727	92672	33.98	4	58
scaffold_338	2719	87005	32.00	2	45
scaffold_339	2639	68689	26.03	0	43
scaffold_340	2631	78313	29.77	2	41
scaffold_341	2627	90991	34.64	1	75
scaffold_342	2614	37553	14.37	0	33
scaffold_343	2612	39653	15.18	1	28
scaffold_344	2602	38442	14.77	1	32
scaffold_345	2600	46506	17.89	2	30
scaffold_346	2530	48562	19.19	0	30
scaffold_348	2503	115976	46.33	1	167
scaffold_349	2502	68047	27.20	4	39
scaffold_350	2491	117590	47.21	4	293
scaffold_351	2486	29836	12.00	1	24
scaffold_352	2479	69883	28.19	2	54
scaffold_353	2469	83032	33.63	0	51
scaffold_354	2468	181058	73.36	3	319
scaffold_355	2464	40327	16.37	2	30
scaffold_356	2463	27111	11.01	2	23
scaffold_357	2412	37302	15.47	2	36
scaffold_358	2401	81621	33.99	3	53
scaffold_360	2317	69223	29.88	2	47
scaffold_361	2302	74079	32.18	0	48
scaffold_362	2291	79997	34.92	3	56
scaffold_364	2187	82695	37.81	4	66
scaffold_365	2160	84516	39.13	3	116
scaffold_366	2155	37324	17.32	1	34
scaffold_367	2145	67481	31.46	2	47
scaffold_368	2106	46156	21.92	3	39
scaffold_369	2103	66547	31.64	5	60
scaffold_371	2088	28883	13.83	2	25
scaffold_372	2062	251014	121.73	11	276
scaffold_373	1981	25221	12.73	2	29
scaffold_375	1873	15568	8.31	1	15
scaffold_376	1801	254406	141.26	15	297
scaffold_377	1745	210626	120.70	12	250
scaffold_379	1740	294668	169.35	6	607
scaffold_380	1710	71727	41.95	2	134
scaffold_381	1690	146227	86.52	4	183
scaffold_382	1681	412408	245.33	48	308
scaffold_383	1664	24007	14.43	1	24
scaffold_384	1659	22975	13.85	0	31
scaffold_385	1652	26751	16.19	1	35
scaffold_386	1630	55533	34.07	0	58
scaffold_387	1624	56057	34.52	1	52
scaffold_388	1594	43189	27.09	1	43
scaffold_389	1586	420473	265.12	22	603
scaffold_390	1576	98139	62.27	4	147
scaffold_391	1532	44647	29.14	2	41
scaffold_392	1527	22657	14.84	1	28
scaffold_393	1516	149273	98.47	3	231
scaffold_394	1509	17145	11.36	0	21
scaffold_395	1470	225648	153.50	13	275
scaffold_396	1463	43046	29.42	1	48
scaffold_397	1405	55582	39.56	2	80
scaffold_398	1391	108824	78.23	0	178
scaffold_399	1386	16172	11.67	2	23
scaffold_400	1345	38602	28.70	1	41
scaffold_401	1331	19085	14.34	1	35
scaffold_402	1301	12565	9.66	1	23
scaffold_403	1285	119029	92.63	1	189
scaffold_404	1270	148974	117.30	10	291
scaffold_405	1269	23236	18.31	1	38
scaffold_406	1222	15902	13.01	1	25
scaffold_407	1209	42464	35.12	4	70
scaffold_408	1209	13976	11.56	1	25
scaffold_409	1187	34475	29.04	1	43
scaffold_410	1176	518481	440.89	24	815
scaffold_411	1170	77675	66.39	4	301
scaffold_412	1152	29584	25.68	3	42
scaffold_413	1150	35077	30.50	1	44
scaffold_414	1148	249939	217.72	6	1007
scaffold_415	1133	195547	172.59	6	543
scaffold_416	1102	245553	222.82	28	722
scaffold_417	1091	26376	24.18	1	38
scaffold_418	1089	41270	37.90	1	74
scaffold_419	1079	360371	333.99	4	744
scaffold_420	1072	90845	84.74	2	181
scaffold_421	1059	32235	30.44	3	46
scaffold_422	1030	54667	53.07	4	90
scaffold_423	1021	394065	385.96	28	690
scaffold_425	1013	79091	78.08	15	191
scaffold_426	1009	106517	105.57	9	203
scaffold_427	1006	149454	148.56	10	321
total	21619469	601756503	27.83	0	2491
