chrom	length	bases	mean	min	max
scaffold_65	116861	3418774	29.26	2	54
scaffold_66	107481	3293081	30.64	1	58
scaffold_67	107467	3525989	32.81	0	57
scaffold_68	107044	3321827	31.03	2	64
scaffold_69	106472	3182235	29.89	0	58
scaffold_70	105684	3005046	28.43	1	56
scaffold_71	104215	3231445	31.01	1	55
scaffold_72	103457	3160573	30.55	2	62
scaffold_73	103079	3111795	30.19	3	64
scaffold_74	102334	3174120	31.02	1	60
scaffold_75	99563	3035905	30.49	3	411
scaffold_76	98797	2924675	29.60	3	54
scaffold_77	98478	2866691	29.11	2	55
scaffold_78	95497	2984605	31.25	2	60
scaffold_79	95299	2908841	30.52	1	56
scaffold_80	94165	2822326	29.97	3	59
scaffold_81	91795	2878856	31.36	1	58
scaffold_82	91727	2758883	30.08	1	61
scaffold_83	87672	2637653	30.09	1	56
scaffold_84	87520	2581724	29.50	1	121
scaffold_85	86412	2710001	31.36	6	60
scaffold_86	86409	2590992	29.99	1	57
scaffold_87	85512	2496005	29.19	4	76
scaffold_88	85354	2604235	30.51	2	61
scaffold_89	84471	2552744	30.22	0	66
scaffold_90	81732	2440825	29.86	0	52
scaffold_91	81111	2363532	29.14	0	55
scaffold_92	78374	2353419	30.03	2	57
scaffold_93	78041	2217002	28.41	1	190
scaffold_94	75837	2340942	30.87	3	54
scaffold_95	74043	2370869	32.02	1	75
scaffold_96	71733	2233966	31.14	1	61
scaffold_97	70048	2082777	29.73	3	56
scaffold_98	68736	2330074	33.90	3	237
scaffold_99	68628	1969476	28.70	1	62
scaffold_100	68255	1959599	28.71	1	55
scaffold_101	67900	2279003	33.56	2	68
scaffold_102	67887	2026428	29.85	2	56
scaffold_103	67636	2406179	35.58	2	60
scaffold_104	65614	1869665	28.49	1	53
scaffold_105	63496	1938577	30.53	1	57
scaffold_106	62853	11742080	186.82	2	3041
scaffold_107	62353	1898033	30.44	3	62
scaffold_108	61697	1665675	27.00	1	52
scaffold_109	59379	1841449	31.01	1	61
scaffold_110	59173	1991082	33.65	1	67
scaffold_111	58727	1630358	27.76	1	52
scaffold_112	56981	1830410	32.12	3	60
scaffold_113	56350	1933116	34.31	3	89
scaffold_114	55848	1597226	28.60	2	53
scaffold_115	54804	1620233	29.56	1	57
scaffold_116	54776	1574614	28.75	1	57
scaffold_117	51781	1473079	28.45	1	56
scaffold_118	51714	1666294	32.22	3	57
scaffold_119	51096	1354867	26.52	1	54
scaffold_120	50411	1496931	29.69	0	112
scaffold_121	49928	1494604	29.94	1	57
scaffold_122	49582	1415101	28.54	6	55
scaffold_123	48746	1517756	31.14	3	249
scaffold_124	47906	1379047	28.79	2	52
scaffold_125	47771	5329120	111.56	5	2134
scaffold_126	46544	1453989	31.24	1	56
scaffold_127	45394	1394017	30.71	3	61
scaffold_128	44923	1280128	28.50	0	53
scaffold_129	44351	1499531	33.81	3	69
scaffold_130	43147	1556916	36.08	5	98
scaffold_131	40730	1214339	29.81	0	55
scaffold_132	40616	1257951	30.97	0	56
scaffold_133	40565	1183514	29.18	2	53
scaffold_134	40170	1176245	29.28	1	53
scaffold_135	39807	1169256	29.37	2	147
scaffold_136	39694	1254943	31.62	1	58
scaffold_137	37311	1268809	34.01	1	63
scaffold_138	37270	1072066	28.76	1	126
scaffold_139	36687	1020211	27.81	1	51
scaffold_140	36266	1308956	36.09	0	65
scaffold_141	35895	1158208	32.27	2	105
scaffold_142	35864	1057005	29.47	4	58
scaffold_143	35288	1267916	35.93	3	61
scaffold_144	34999	1168329	33.38	1	62
scaffold_145	34784	1241773	35.70	1	55
scaffold_146	34638	1025489	29.61	1	79
scaffold_147	33832	1196221	35.36	1	231
scaffold_148	33128	935463	28.24	1	51
scaffold_149	32899	1052792	32.00	2	60
scaffold_150	32793	1072207	32.70	2	58
scaffold_151	32650	940375	28.80	1	69
scaffold_152	32441	962754	29.68	1	52
scaffold_153	32288	950608	29.44	2	56
scaffold_154	32260	1007429	31.23	1	58
scaffold_155	31525	1058371	33.57	1	57
scaffold_156	30825	1084781	35.19	7	104
scaffold_157	30282	1033712	34.14	5	55
scaffold_158	28370	813597	28.68	4	53
scaffold_159	27626	810818	29.35	0	53
scaffold_160	27417	723418	26.39	2	49
scaffold_161	26209	916943	34.99	6	96
scaffold_162	25679	877072	34.16	4	70
scaffold_163	25495	934460	36.65	2	60
scaffold_164	24079	877209	36.43	1	78
scaffold_165	23149	837406	36.17	2	57
scaffold_166	22716	594815	26.18	1	51
scaffold_167	22641	800126	35.34	0	63
scaffold_168	22504	602487	26.77	2	54
scaffold_169	22272	773369	34.72	4	56
scaffold_170	22214	601978	27.10	1	52
scaffold_171	21848	675339	30.91	1	71
scaffold_172	21688	656602	30.27	1	52
scaffold_173	21102	752563	35.66	2	56
scaffold_174	21029	746483	35.50	3	170
scaffold_175	20709	605580	29.24	1	54
scaffold_176	20543	759136	36.95	12	206
scaffold_177	20176	705463	34.97	7	119
scaffold_178	19752	578227	29.27	1	54
scaffold_179	19467	616221	31.65	1	51
scaffold_180	18693	620670	33.20	2	99
scaffold_181	18444	638147	34.60	1	92
scaffold_182	18371	617473	33.61	2	56
scaffold_183	18328	409555	22.35	1	46
scaffold_184	18163	705278	38.83	6	80
scaffold_185	17574	594207	33.81	0	88
scaffold_186	17505	394882	22.56	0	186
scaffold_187	17281	458858	26.55	2	51
scaffold_188	17223	565670	32.84	2	50
scaffold_189	17063	522890	30.64	1	53
scaffold_190	16954	588680	34.72	3	78
scaffold_191	16831	476186	28.29	0	53
scaffold_192	16227	580887	35.80	2	59
scaffold_193	15487	558945	36.09	3	105
scaffold_194	15068	642019	42.61	4	233
scaffold_195	14783	516218	34.92	2	85
scaffold_196	14370	555824	38.68	3	171
scaffold_197	13840	515699	37.26	4	72
scaffold_198	13156	513143	39.00	4	116
scaffold_199	12607	482079	38.24	5	129
scaffold_200	12432	503372	40.49	4	197
scaffold_201	11739	403322	34.36	1	54
scaffold_202	11133	379004	34.04	3	51
scaffold_203	11072	398111	35.96	0	62
scaffold_204	10728	255813	23.85	2	42
scaffold_206	10390	402397	38.73	2	103
scaffold_208	10332	454994	44.04	0	222
scaffold_209	10129	362067	35.75	3	63
scaffold_210	9846	389453	39.55	2	120
scaffold_211	9635	375305	38.95	6	89
scaffold_212	9554	402139	42.09	3	179
scaffold_214	9101	414470	45.54	6	172
scaffold_215	8865	354542	39.99	6	88
scaffold_216	8806	314239	35.68	0	74
scaffold_217	8768	218966	24.97	2	51
scaffold_218	8496	338243	39.81	4	226
scaffold_219	8436	282145	33.45	2	57
scaffold_220	8135	9494228	1167.08	27	1709
scaffold_221	8095	268388	33.15	1	56
scaffold_222	8032	262919	32.73	2	57
scaffold_223	7759	242214	31.22	1	45
scaffold_224	7725	310901	40.25	1	136
scaffold_225	7459	275875	36.99	3	66
scaffold_226	7338	185440	25.27	1	42
scaffold_227	7275	264334	36.33	4	54
scaffold_228	6981	252196	36.13	2	90
scaffold_229	6818	241802	35.47	2	53
scaffold_230	6808	240462	35.32	2	77
scaffold_231	6530	518260	79.37	7	140
scaffold_232	6526	241044	36.94	3	57
scaffold_233	6510	289135	44.41	2	178
scaffold_235	6339	142106	22.42	1	44
scaffold_236	6278	130623	20.81	1	38
scaffold_237	6237	226235	36.27	8	81
scaffold_238	6215	217927	35.06	0	71
scaffold_239	5927	133694	22.56	2	47
scaffold_240	5885	176148	29.93	4	66
scaffold_241	5862	194265	33.14	4	50
scaffold_242	5862	197869	33.75	4	75
scaffold_243	5762	110221	19.13	1	36
scaffold_244	5508	133604	24.26	2	45
scaffold_246	5430	97301	17.92	1	40
scaffold_248	5103	241109	47.25	1	252
scaffold_249	4989	114816	23.01	1	43
scaffold_250	4930	191382	38.82	4	103
scaffold_251	4723	91421	19.36	1	31
scaffold_252	4636	150228	32.40	2	56
scaffold_253	4477	160198	35.78	2	56
scaffold_254	4468	142866	31.98	1	46
scaffold_255	4468	145717	32.61	1	49
scaffold_256	4393	93749	21.34	1	37
scaffold_257	4299	254298	59.15	5	249
scaffold_258	4034	149413	37.04	4	83
scaffold_259	4012	134013	33.40	3	52
scaffold_260	3957	89533	22.63	3	45
scaffold_261	3942	1578945	400.54	7	2622
scaffold_262	3936	140723	35.75	3	53
scaffold_263	3867	137503	35.56	3	58
scaffold_264	3744	123134	32.89	0	53
scaffold_265	3728	141223	37.88	4	103
scaffold_266	3714	72903	19.63	1	37
scaffold_267	3707	81495	21.98	1	40
scaffold_268	3496	111046	31.76	4	50
scaffold_269	3431	123868	36.10	6	68
scaffold_270	3372	191297	56.73	7	246
scaffold_271	3272	55280	16.89	1	40
scaffold_272	3158	45477	14.40	2	27
scaffold_273	3136	79982	25.50	1	43
scaffold_274	2830	90041	31.82	4	48
scaffold_275	2706	161579	59.71	4	162
scaffold_276	2693	161412	59.94	6	116
scaffold_277	2661	118440	44.51	2	161
scaffold_278	2657	64148	24.14	3	46
scaffold_279	2653	47420	17.87	1	34
scaffold_280	2641	48269	18.28	2	161
scaffold_281	2541	89268	35.13	2	55
scaffold_282	2517	2509655	997.08	6	2534
scaffold_283	2427	87614	36.10	5	72
scaffold_285	2319	88298	38.08	2	63
scaffold_286	2302	98801	42.92	1	179
scaffold_287	2269	71419	31.48	2	52
scaffold_288	2199	39934	18.16	2	33
scaffold_289	2184	84526	38.70	11	149
scaffold_290	2176	71873	33.03	3	56
scaffold_292	2097	76751	36.60	3	92
scaffold_293	2036	71558	35.15	1	55
scaffold_294	1960	62644	31.96	2	44
scaffold_295	1940	80121	41.30	1	75
scaffold_296	1775	90188	50.81	5	179
scaffold_299	1692	43325	25.61	1	65
scaffold_300	1648	36721	22.28	2	38
scaffold_301	1632	111407	68.26	8	113
scaffold_302	1614	97527	60.43	2	104
scaffold_303	1554	31374	20.19	2	44
scaffold_304	1551	49464	31.89	0	45
scaffold_305	1543	64321	41.69	3	143
scaffold_306	1526	27140	17.79	1	31
scaffold_308	1484	26640	17.95	1	34
scaffold_309	1460	39861	27.30	1	48
scaffold_310	1446	445332	307.98	3	605
scaffold_311	1383	800193	578.59	6	1010
scaffold_312	1341	91060	67.90	6	89
scaffold_313	1333	25888	19.42	2	29
scaffold_314	1302	17385	13.35	1	30
scaffold_315	1296	18958	14.63	2	27
scaffold_316	1277	181457	142.10	17	217
scaffold_317	1201	18717	15.58	1	24
scaffold_318	1192	144728	121.42	5	267
scaffold_319	1140	11845	10.39	1	24
scaffold_320	1106	75873	68.60	8	95
scaffold_321	1088	8643	7.94	1	19
scaffold_322	1067	572143	536.22	4	864
scaffold_323	1067	88994	83.41	0	199
scaffold_324	1056	38506	36.46	2	61
scaffold_325	1047	138827	132.60	5	241
scaffold_326	1001	75073	75.00	4	189
total	21511638	712137205	33.10	0	3041
