chrom	length	bases	mean	min	max
scaffold_65	115250	2165286	18.79	0	38
scaffold_66	113064	1944159	17.20	0	38
scaffold_67	111677	2155991	19.31	0	39
scaffold_68	111677	2117627	18.96	1	59
scaffold_69	110387	1877619	17.01	0	88
scaffold_70	108212	2060812	19.04	1	73
scaffold_71	107412	2035101	18.95	1	43
scaffold_72	105319	1863776	17.70	1	40
scaffold_73	104679	1969015	18.81	1	40
scaffold_74	103671	2057116	19.84	0	40
scaffold_75	103419	1911043	18.48	1	38
scaffold_76	103412	1866586	18.05	2	59
scaffold_77	101912	2026774	19.89	1	42
scaffold_78	101125	1875333	18.54	1	37
scaffold_79	100999	1908870	18.90	1	40
scaffold_80	100436	1893108	18.85	0	44
scaffold_81	100427	1710607	17.03	0	36
scaffold_82	99797	1925974	19.30	0	42
scaffold_83	96397	1788722	18.56	0	43
scaffold_84	87638	1570815	17.92	1	42
scaffold_85	87222	1661758	19.05	0	39
scaffold_86	86404	1589406	18.40	1	43
scaffold_87	84262	1413672	16.78	0	64
scaffold_88	83687	1601668	19.14	2	142
scaffold_89	83439	1577411	18.90	4	38
scaffold_90	82144	1343487	16.36	0	39
scaffold_91	81829	1603755	19.60	4	40
scaffold_92	81333	1614962	19.86	1	73
scaffold_93	80790	1442023	17.85	1	42
scaffold_94	79300	1483739	18.71	1	45
scaffold_95	78938	1462563	18.53	0	45
scaffold_96	78333	1314875	16.79	0	38
scaffold_97	77668	1503613	19.36	0	138
scaffold_98	77517	1470272	18.97	4	38
scaffold_99	77114	1355452	17.58	0	39
scaffold_100	76248	1673755	21.95	5	228
scaffold_101	74727	1346097	18.01	2	39
scaffold_102	74215	1486140	20.02	3	49
scaffold_103	74185	1430614	19.28	2	39
scaffold_104	73511	1347243	18.33	1	38
scaffold_105	73177	1342940	18.35	1	40
scaffold_106	73056	1472930	20.16	1	40
scaffold_107	71375	1310165	18.36	0	43
scaffold_108	68976	1389453	20.14	1	40
scaffold_109	66462	1210464	18.21	2	48
scaffold_110	64703	1264203	19.54	0	319
scaffold_111	63563	1075210	16.92	1	39
scaffold_112	62598	1206305	19.27	3	69
scaffold_113	62080	1191670	19.20	0	44
scaffold_114	61949	1112620	17.96	1	38
scaffold_115	61531	1208558	19.64	1	41
scaffold_116	58465	1139197	19.49	1	50
scaffold_117	57913	950245	16.41	1	64
scaffold_118	55514	1026730	18.49	1	38
scaffold_119	54613	1189549	21.78	2	238
scaffold_120	52664	931940	17.70	1	38
scaffold_121	51583	962400	18.66	2	390
scaffold_122	49717	1018837	20.49	4	228
scaffold_123	49637	954684	19.23	1	38
scaffold_124	49569	824145	16.63	1	38
scaffold_125	48867	953900	19.52	2	202
scaffold_126	48634	1013640	20.84	3	84
scaffold_127	48555	983222	20.25	1	140
scaffold_128	48246	938385	19.45	5	47
scaffold_129	47848	827022	17.28	1	41
scaffold_130	45102	782554	17.35	1	34
scaffold_131	44678	989595	22.15	0	367
scaffold_132	43604	855227	19.61	1	55
scaffold_133	43342	848878	19.59	1	41
scaffold_135	39685	653982	16.48	1	33
scaffold_136	39146	714634	18.26	1	42
scaffold_137	39118	653704	16.71	1	42
scaffold_138	38441	651514	16.95	0	50
scaffold_139	37750	675348	17.89	2	111
scaffold_140	37375	586145	15.68	1	33
scaffold_141	36646	659277	17.99	1	44
scaffold_142	35723	550738	15.42	0	34
scaffold_143	35359	991637	28.04	3	696
scaffold_144	33489	550783	16.45	1	36
scaffold_145	33320	578280	17.36	1	37
scaffold_146	33255	941728	28.32	6	1004
scaffold_147	32981	555629	16.85	0	35
scaffold_148	31763	585898	18.45	5	40
scaffold_149	31506	456559	14.49	1	150
scaffold_150	31498	545189	17.31	0	37
scaffold_151	29691	542666	18.28	1	41
scaffold_152	29274	436694	14.92	0	33
scaffold_153	28730	472273	16.44	1	35
scaffold_154	28394	493747	17.39	1	37
scaffold_155	23626	575753	24.37	4	133
scaffold_156	22585	399035	17.67	1	44
scaffold_157	22271	331744	14.90	0	31
scaffold_158	22158	323571	14.60	1	31
scaffold_159	22088	556634	25.20	9	181
scaffold_160	21849	388665	17.79	1	42
scaffold_161	21644	1426560	65.91	12	727
scaffold_162	21394	459184	21.46	2	142
scaffold_163	21232	399678	18.82	0	40
scaffold_164	20563	346103	16.83	1	51
scaffold_165	20286	317193	15.64	2	29
scaffold_166	20282	418494	20.63	5	83
scaffold_167	18954	487876	25.74	7	174
scaffold_168	17682	378135	21.39	2	237
scaffold_169	16966	379909	22.39	5	186
scaffold_170	16898	347522	20.57	3	173
scaffold_171	16889	310158	18.36	1	31
scaffold_172	16746	467734	27.93	8	97
scaffold_173	16408	378364	23.06	8	55
scaffold_174	16229	261352	16.10	1	34
scaffold_175	15741	391567	24.88	9	65
scaffold_176	14811	211539	14.28	1	32
scaffold_177	14782	462198	31.27	13	120
scaffold_178	14560	330258	22.68	1	53
scaffold_179	14204	208237	14.66	1	28
scaffold_180	13873	274922	19.82	5	66
scaffold_181	13806	335017	24.27	8	172
scaffold_182	12671	710068	56.04	5	810
scaffold_183	12543	227580	18.14	1	42
scaffold_184	12434	278701	22.41	6	48
scaffold_185	12405	167368	13.49	1	109
scaffold_186	11669	196560	16.84	1	49
scaffold_187	11134	144878	13.01	1	27
scaffold_188	11060	269646	24.38	5	106
scaffold_189	11041	281671	25.51	8	69
scaffold_190	11028	2456188	222.72	9	1375
scaffold_191	10882	159653	14.67	0	30
scaffold_192	10808	297796	27.55	3	295
scaffold_193	10588	293628	27.73	7	113
scaffold_194	10427	158867	15.24	1	34
scaffold_195	10334	285540	27.63	9	78
scaffold_196	10041	249452	24.84	9	61
scaffold_197	9481	171512	18.09	1	36
scaffold_198	9384	4741377	505.26	15	835
scaffold_199	9218	266012	28.86	6	102
scaffold_200	8907	223646	25.11	8	53
scaffold_201	8851	197348	22.30	6	65
scaffold_202	8743	188363	21.54	9	60
scaffold_203	8480	213306	25.15	8	123
scaffold_204	8479	459875	54.24	8	1133
scaffold_205	8370	270380	32.30	1	205
scaffold_206	8275	177007	21.39	7	108
scaffold_207	8264	242655	29.36	7	83
scaffold_208	8258	882901	106.91	10	1463
scaffold_209	8154	107375	13.17	1	30
scaffold_210	8023	292677	36.48	14	149
scaffold_211	7951	173491	21.82	4	112
scaffold_212	7938	129079	16.26	1	36
scaffold_213	7901	400958	50.75	9	261
scaffold_214	7825	120717	15.43	1	31
scaffold_215	7797	128198	16.44	1	34
scaffold_216	7619	360236	47.28	9	243
scaffold_217	7613	202977	26.66	5	56
scaffold_218	7511	232490	30.95	6	118
scaffold_219	7447	238413	32.01	5	126
scaffold_220	7101	287214	40.45	10	497
scaffold_221	6949	180058	25.91	7	143
scaffold_222	6838	290130	42.43	8	145
scaffold_223	6773	216168	31.92	14	111
scaffold_224	6647	144046	21.67	4	49
scaffold_225	6449	163921	25.42	11	45
scaffold_226	6434	202851	31.53	11	211
scaffold_227	6333	72723	11.48	1	27
scaffold_228	6279	149228	23.77	8	42
scaffold_229	6238	922467	147.88	7	1524
scaffold_230	6185	127440	20.60	8	57
scaffold_231	6075	194260	31.98	7	117
scaffold_232	6002	147101	24.51	10	51
scaffold_233	5945	82333	13.85	0	26
scaffold_234	5851	146509	25.04	8	72
scaffold_235	5825	723094	124.14	7	1468
scaffold_236	5804	360626	62.13	7	624
scaffold_237	5786	493912	85.36	17	240
scaffold_238	5777	237527	41.12	6	143
scaffold_239	5756	106436	18.49	5	36
scaffold_240	5493	75918	13.82	0	27
scaffold_241	5443	300363	55.18	12	154
scaffold_242	5400	79356	14.70	2	34
scaffold_243	5365	59551	11.10	0	23
scaffold_244	5187	267643	51.60	7	233
scaffold_246	5053	136640	27.04	10	94
scaffold_247	5052	126449	25.03	9	60
scaffold_248	4978	56893	11.43	0	21
scaffold_249	4977	169344	34.03	13	185
scaffold_250	4917	50342	10.24	1	22
scaffold_251	4733	624464	131.94	10	1101
scaffold_252	4680	495760	105.93	12	808
scaffold_253	4667	213553	45.76	11	111
scaffold_254	4645	101371	21.82	5	36
scaffold_255	4566	189071	41.41	9	178
scaffold_256	4296	94252	21.94	5	38
scaffold_257	4222	102524	24.28	8	53
scaffold_258	4206	496969	118.16	7	1882
scaffold_259	4170	89974	21.58	7	52
scaffold_260	4121	85050	20.64	1	38
scaffold_261	4102	40063	9.77	1	21
scaffold_262	4071	199870	49.10	12	147
scaffold_263	4041	311313	77.04	22	156
scaffold_264	4025	105557	26.23	5	55
scaffold_265	4017	108332	26.97	0	126
scaffold_266	3982	193964	48.71	11	318
scaffold_267	3967	83299	21.00	4	47
scaffold_268	3932	181049	46.05	16	189
scaffold_269	3917	286347	73.10	5	178
scaffold_270	3819	102486	26.84	10	47
scaffold_271	3769	56411	14.97	4	35
scaffold_272	3590	109741	30.57	8	87
scaffold_273	3555	1061304	298.54	15	1551
scaffold_274	3425	40215	11.74	1	22
scaffold_275	3299	378604	114.76	12	569
scaffold_276	3299	40049	12.14	0	26
scaffold_277	3294	179630	54.53	4	195
scaffold_278	3242	146969	45.33	9	128
scaffold_279	3235	131613	40.68	9	109
scaffold_280	3170	351961	111.03	10	274
scaffold_281	3159	81082	25.67	7	45
scaffold_282	3133	76551	24.43	12	55
scaffold_283	3114	119077	38.24	7	83
scaffold_284	3027	117025	38.66	13	154
scaffold_285	3026	404744	133.76	24	866
scaffold_286	2947	177038	60.07	7	185
scaffold_287	2909	70610	24.27	7	40
scaffold_288	2907	229730	79.03	4	391
scaffold_289	2891	67780	23.45	4	41
scaffold_290	2890	34288	11.86	1	25
scaffold_291	2696	144031	53.42	13	345
scaffold_292	2671	164422	61.56	8	117
scaffold_293	2667	435524	163.30	9	471
scaffold_294	2550	341718	134.01	15	316
scaffold_295	2480	67931	27.39	8	48
scaffold_296	2393	69137	28.89	7	70
scaffold_297	2358	23192	9.84	2	18
scaffold_298	2355	59837	25.41	3	51
scaffold_299	2332	260621	111.76	15	233
scaffold_300	2273	88685	39.02	15	92
scaffold_302	2224	63023	28.34	16	71
scaffold_303	2209	608414	275.43	17	1485
scaffold_304	2195	62809	28.61	11	65
scaffold_305	2137	66503	31.12	3	76
scaffold_306	2113	189757	89.80	19	265
scaffold_307	2109	328057	155.55	14	448
scaffold_308	2103	302386	143.79	6	642
scaffold_309	2102	102034	48.54	9	141
scaffold_310	2096	79369	37.87	7	102
scaffold_311	2090	727828	348.24	14	1301
scaffold_312	2076	294970	142.09	15	409
scaffold_314	1999	274113	137.13	27	288
scaffold_315	1987	191384	96.32	0	394
scaffold_316	1980	250086	126.31	13	358
scaffold_317	1952	61514	31.51	9	66
scaffold_318	1937	285714	147.50	19	392
scaffold_319	1914	274834	143.59	31	291
scaffold_320	1897	1983018	1045.34	46	1606
scaffold_321	1858	266538	143.45	45	190
scaffold_322	1837	70942	38.62	8	90
scaffold_323	1833	182550	99.59	7	387
scaffold_324	1805	58670	32.50	11	68
scaffold_325	1789	70095	39.18	11	210
scaffold_326	1785	66648	37.34	5	104
scaffold_327	1770	538143	304.04	92	914
scaffold_328	1737	14305	8.24	1	18
scaffold_329	1729	80819	46.74	11	89
scaffold_330	1716	279498	162.88	9	201
scaffold_331	1708	52681	30.84	6	68
scaffold_332	1700	267568	157.39	27	408
scaffold_333	1687	228586	135.50	8	243
scaffold_334	1668	191296	114.69	14	559
scaffold_335	1661	38869	23.40	5	47
scaffold_336	1658	47649	28.74	15	50
scaffold_337	1658	25151	15.17	1	93
scaffold_338	1653	65198	39.44	3	91
scaffold_339	1650	57082	34.60	3	91
scaffold_340	1649	37571	22.78	5	39
scaffold_341	1632	862474	528.48	27	1136
scaffold_342	1583	518985	327.85	19	655
scaffold_343	1573	370380	235.46	33	614
scaffold_344	1553	887720	571.62	15	1097
scaffold_345	1552	315632	203.37	14	904
scaffold_346	1524	6777	4.45	1	11
scaffold_347	1515	172560	113.90	2	202
scaffold_348	1463	250797	171.43	27	413
scaffold_349	1463	43955	30.04	8	45
scaffold_350	1459	439159	301.00	25	771
scaffold_351	1412	40839	28.92	7	63
scaffold_352	1403	43008	30.65	13	48
scaffold_353	1401	200428	143.06	35	295
scaffold_354	1396	11048	7.91	1	16
scaffold_355	1389	73559	52.96	16	113
scaffold_356	1386	81394	58.73	9	142
scaffold_357	1378	636115	461.62	47	1300
scaffold_358	1363	11146	8.18	1	17
scaffold_359	1360	7054	5.19	1	10
scaffold_360	1320	48299	36.59	11	77
scaffold_361	1312	180872	137.86	29	338
scaffold_362	1300	35582	27.37	8	46
scaffold_363	1299	258100	198.69	13	598
scaffold_364	1286	14591	11.35	3	23
scaffold_365	1275	64658	50.71	13	77
scaffold_366	1269	68423	53.92	7	101
scaffold_367	1267	38941	30.73	13	74
scaffold_368	1262	162723	128.94	73	160
scaffold_369	1257	53306	42.41	5	127
scaffold_370	1248	38641	30.96	11	47
scaffold_371	1239	54111	43.67	7	74
scaffold_372	1222	90075	73.71	5	140
scaffold_373	1222	32227	26.37	1	56
scaffold_374	1197	597854	499.46	54	1028
scaffold_375	1185	107152	90.42	6	159
scaffold_376	1172	48070	41.02	5	78
scaffold_377	1169	33797	28.91	4	49
scaffold_378	1151	25359	22.03	11	31
scaffold_379	1136	25045	22.05	8	45
scaffold_380	1102	47964	43.52	8	183
scaffold_381	1099	35406	32.22	8	56
scaffold_382	1097	27190	24.79	5	49
scaffold_383	1092	39833	36.48	4	66
scaffold_384	1091	28384	26.02	8	40
scaffold_385	1091	66193	60.67	5	247
scaffold_386	1090	34819	31.94	9	63
scaffold_387	1079	63309	58.67	14	181
scaffold_388	1070	101149	94.53	7	142
scaffold_389	1067	153109	143.49	22	256
scaffold_390	1065	36584	34.35	3	118
scaffold_391	1049	127287	121.34	26	263
scaffold_392	1031	20131	19.53	0	60
scaffold_393	1023	38454	37.59	8	56
scaffold_394	1022	82670	80.89	6	180
scaffold_395	1013	33469	33.04	7	56
scaffold_396	1007	26584	26.40	8	46
scaffold_397	1001	83611	83.53	10	477
total	20586161	452094928	21.96	0	1882
