chrom	length	bases	mean	min	max
scaffold_61	126725	2935690	23.17	0	51
scaffold_62	123947	2724232	21.98	2	47
scaffold_63	123790	2784537	22.49	1	48
scaffold_64	122896	2854889	23.23	0	46
scaffold_65	119187	2608820	21.89	1	44
scaffold_66	118279	2596433	21.95	2	43
scaffold_67	118032	2510059	21.27	0	42
scaffold_68	117366	2705300	23.05	2	53
scaffold_69	117307	2568462	21.90	1	44
scaffold_70	114113	2554290	22.38	2	43
scaffold_71	113816	2520866	22.15	1	45
scaffold_72	107878	2506195	23.23	2	141
scaffold_73	103368	2369535	22.92	2	46
scaffold_74	101962	2355487	23.10	3	48
scaffold_75	100832	2233960	22.16	1	44
scaffold_76	100708	2204495	21.89	2	48
scaffold_77	99085	2177559	21.98	1	46
scaffold_78	96831	2062396	21.30	2	43
scaffold_79	96235	2187158	22.73	2	115
scaffold_80	96051	2122286	22.10	1	71
scaffold_81	95655	2105475	22.01	2	46
scaffold_82	92120	2106300	22.86	1	57
scaffold_83	91436	1991212	21.78	0	43
scaffold_84	89322	2047531	22.92	2	48
scaffold_85	87875	1899102	21.61	1	50
scaffold_86	86830	2282531	26.29	0	7009
scaffold_87	85076	1900291	22.34	0	46
scaffold_88	82587	1945167	23.55	2	84
scaffold_89	81679	1812109	22.19	1	44
scaffold_90	80842	1615942	19.99	2	119
scaffold_91	79341	1736693	21.89	5	42
scaffold_92	79311	1744705	22.00	1	66
scaffold_93	79134	1738106	21.96	2	80
scaffold_94	76870	1693189	22.03	1	44
scaffold_95	76509	1698595	22.20	1	43
scaffold_96	75614	1700760	22.49	0	43
scaffold_97	75521	1682900	22.28	1	49
scaffold_98	75191	1625253	21.61	0	110
scaffold_99	73778	1789210	24.25	3	45
scaffold_100	72181	1551003	21.49	0	45
scaffold_101	71124	1504916	21.16	1	43
scaffold_102	70632	1551679	21.97	1	43
scaffold_103	69739	1498880	21.49	1	47
scaffold_104	68601	1546393	22.54	1	79
scaffold_105	68593	1420566	20.71	2	44
scaffold_106	68423	1523323	22.26	1	83
scaffold_107	68214	1572739	23.06	2	43
scaffold_108	68154	1401449	20.56	0	46
scaffold_109	65780	1418339	21.56	0	51
scaffold_110	65624	1329674	20.26	1	42
scaffold_111	65598	1441901	21.98	0	44
scaffold_112	64947	1443767	22.23	3	41
scaffold_113	62999	1262011	20.03	0	51
scaffold_114	62924	1492551	23.72	1	49
scaffold_115	61295	1280933	20.90	2	42
scaffold_116	56955	1346652	23.64	1	44
scaffold_117	56393	1264423	22.42	1	63
scaffold_118	53541	1097564	20.50	0	45
scaffold_119	52219	1042905	19.97	4	112
scaffold_120	51612	1084453	21.01	0	48
scaffold_121	49820	1038236	20.84	4	40
scaffold_122	49733	1098688	22.09	2	40
scaffold_123	49417	1213649	24.56	2	75
scaffold_124	48727	1018031	20.89	1	42
scaffold_125	46930	1025124	21.84	1	51
scaffold_126	43373	1005187	23.18	5	44
scaffold_127	42517	920734	21.66	1	41
scaffold_128	42493	852980	20.07	0	38
scaffold_129	40468	895595	22.13	3	68
scaffold_130	40207	824526	20.51	2	40
scaffold_131	39875	902639	22.64	1	42
scaffold_132	39333	800986	20.36	1	41
scaffold_133	39212	938044	23.92	3	43
scaffold_134	35799	880861	24.61	1	53
scaffold_135	33373	741023	22.20	2	43
scaffold_136	32424	653909	20.17	4	43
scaffold_137	32413	740757	22.85	2	67
scaffold_138	32237	682338	21.17	2	42
scaffold_139	31754	726168	22.87	0	45
scaffold_140	31449	672402	21.38	3	46
scaffold_141	31012	717146	23.12	1	44
scaffold_142	29693	633597	21.34	1	41
scaffold_143	28752	641169	22.30	1	42
scaffold_144	28708	709171	24.70	3	46
scaffold_145	28251	672237	23.80	2	47
scaffold_146	27672	654408	23.65	1	44
scaffold_147	26345	648145	24.60	2	47
scaffold_148	26151	640257	24.48	3	68
scaffold_149	26013	594153	22.84	1	43
scaffold_151	25662	546895	21.31	4	40
scaffold_152	23513	615536	26.18	4	53
scaffold_153	23488	567467	24.16	2	48
scaffold_154	23152	528729	22.84	1	45
scaffold_155	22687	588051	25.92	0	60
scaffold_156	22145	513378	23.18	5	65
scaffold_157	22106	556377	25.17	1	76
scaffold_158	22021	563072	25.57	2	45
scaffold_159	21623	485539	22.45	2	57
scaffold_160	21352	442647	20.73	1	38
scaffold_161	21165	828161	39.13	0	446
scaffold_162	19767	475098	24.03	0	51
scaffold_163	19462	441115	22.67	3	45
scaffold_164	18896	395701	20.94	1	45
scaffold_165	18720	459575	24.55	1	68
scaffold_166	18717	482075	25.76	2	51
scaffold_167	17960	331479	18.46	0	40
scaffold_168	17788	415055	23.33	2	41
scaffold_169	17291	560763	32.43	3	398
scaffold_170	16780	385477	22.97	0	52
scaffold_171	16780	356159	21.23	1	37
scaffold_172	16129	322214	19.98	2	36
scaffold_173	16122	379192	23.52	1	53
scaffold_174	15989	307054	19.20	1	32
scaffold_175	15781	366714	23.24	2	50
scaffold_176	15485	756784	48.87	2	940
scaffold_177	15314	547313	35.74	5	219
scaffold_178	15137	368263	24.33	3	44
scaffold_179	15079	367564	24.38	3	67
scaffold_180	14791	343633	23.23	3	42
scaffold_181	13820	358356	25.93	2	57
scaffold_182	13560	327726	24.17	1	52
scaffold_183	13403	368405	27.49	4	56
scaffold_184	13243	286795	21.66	3	38
scaffold_185	13180	215046	16.32	1	38
scaffold_186	13056	249407	19.10	2	36
scaffold_187	13007	265919	20.44	2	36
scaffold_188	12668	430251	33.96	8	355
scaffold_189	12595	362220	28.76	0	63
scaffold_190	12512	328471	26.25	1	50
scaffold_191	12457	309170	24.82	3	43
scaffold_192	12316	192890	15.66	1	33
scaffold_193	12111	291162	24.04	1	45
scaffold_194	12048	301393	25.02	3	41
scaffold_195	11916	331051	27.78	1	44
scaffold_196	11755	297186	25.28	0	44
scaffold_197	11509	263426	22.89	4	39
scaffold_198	11222	286670	25.55	0	48
scaffold_199	11144	342735	30.76	1	208
scaffold_200	11066	180086	16.27	2	36
scaffold_201	11049	283985	25.70	2	45
scaffold_202	10736	194229	18.09	1	37
scaffold_203	10694	272634	25.49	5	91
scaffold_204	10678	258899	24.25	2	44
scaffold_205	10643	165775	15.58	0	30
scaffold_206	10584	228248	21.57	1	60
scaffold_207	10407	190626	18.32	2	36
scaffold_209	10283	233574	22.71	1	39
scaffold_210	10205	275513	27.00	1	44
scaffold_211	10103	264543	26.18	6	68
scaffold_212	9928	258270	26.01	2	100
scaffold_213	9875	248848	25.20	3	52
scaffold_214	9872	197122	19.97	1	38
scaffold_215	9826	187815	19.11	1	36
scaffold_216	9754	321050	32.91	2	220
scaffold_217	9629	247278	25.68	1	50
scaffold_218	9507	212293	22.33	1	42
scaffold_219	9323	147920	15.87	0	37
scaffold_220	9213	247011	26.81	0	58
scaffold_221	8781	245427	27.95	1	164
scaffold_222	8740	495596	56.70	2	547
scaffold_223	8705	217203	24.95	5	55
scaffold_224	8599	246073	28.62	2	50
scaffold_225	8516	678808	79.71	22	110
scaffold_226	8341	247226	29.64	1	91
scaffold_227	8054	185653	23.05	2	41
scaffold_228	8018	220427	27.49	8	207
scaffold_229	8003	197344	24.66	3	154
scaffold_230	7974	256221	32.13	2	189
scaffold_231	7935	267427	33.70	8	216
scaffold_233	7752	124640	16.08	2	32
scaffold_234	7695	203386	26.43	1	42
scaffold_235	7663	233015	30.41	2	137
scaffold_236	7634	141969	18.60	1	32
scaffold_237	7446	186298	25.02	2	43
scaffold_238	7307	112133	15.35	1	40
scaffold_239	7200	180477	25.07	2	43
scaffold_240	7144	126739	17.74	1	31
scaffold_241	7076	174795	24.70	5	44
scaffold_242	6858	125289	18.27	1	36
scaffold_243	6743	173315	25.70	0	46
scaffold_244	6577	179510	27.29	0	50
scaffold_245	6523	184142	28.23	3	53
scaffold_246	6503	127644	19.63	3	34
scaffold_247	6348	187132	29.48	3	65
scaffold_248	6340	167574	26.43	2	44
scaffold_249	6296	102369	16.26	1	37
scaffold_250	6081	132479	21.79	1	44
scaffold_251	6057	134131	22.14	1	40
scaffold_252	5988	150004	25.05	1	46
scaffold_253	5933	146145	24.63	1	39
scaffold_254	5933	111591	18.81	3	39
scaffold_255	5756	149042	25.89	2	50
scaffold_256	5749	152797	26.58	3	43
scaffold_257	5409	78591	14.53	3	28
scaffold_258	5311	137895	25.96	2	48
scaffold_259	5304	169869	32.03	1	65
scaffold_260	5302	132559	25.00	4	38
scaffold_261	5257	142241	27.06	2	43
scaffold_262	5226	152656	29.21	1	52
scaffold_263	5226	99830	19.10	2	37
scaffold_264	5192	4981401	959.44	50	1254
scaffold_265	5052	220824	43.71	3	604
scaffold_266	4965	79833	16.08	1	30
scaffold_267	4930	127310	25.82	1	49
scaffold_268	4906	518483	105.68	7	209
scaffold_269	4899	118349	24.16	1	50
scaffold_270	4894	179510	36.68	3	250
scaffold_271	4894	73487	15.02	1	32
scaffold_272	4879	119146	24.42	1	40
scaffold_273	4852	134744	27.77	2	51
scaffold_274	4833	125803	26.03	2	104
scaffold_275	4749	132525	27.91	0	61
scaffold_276	4704	126092	26.81	1	50
scaffold_277	4668	79984	17.13	2	49
scaffold_278	4627	105606	22.82	0	39
scaffold_279	4537	2496204	550.19	1	1134
scaffold_280	4455	70903	15.92	2	35
scaffold_281	4373	64979	14.86	2	25
scaffold_282	4180	110099	26.34	0	40
scaffold_283	4170	134635	32.29	8	155
scaffold_284	4102	244473	59.60	5	233
scaffold_285	3961	66576	16.81	1	31
scaffold_286	3801	94784	24.94	1	37
scaffold_287	3695	53422	14.46	1	32
scaffold_288	3693	98883	26.78	3	52
scaffold_289	3550	40699	11.46	1	20
scaffold_290	3512	77906	22.18	2	36
scaffold_291	3483	82471	23.68	2	41
scaffold_292	3478	84817	24.39	3	57
scaffold_293	3293	71633	21.75	1	39
scaffold_294	3282	81667	24.88	3	40
scaffold_295	3248	59300	18.26	1	36
scaffold_296	3187	93779	29.43	4	68
scaffold_297	3168	82641	26.09	3	45
scaffold_298	3059	94180	30.79	2	191
scaffold_299	3023	51722	17.11	1	29
scaffold_300	2969	58012	19.54	0	33
scaffold_301	2830	24385	8.62	0	20
scaffold_302	2774	61415	22.14	1	41
scaffold_303	2726	70244	25.77	3	50
scaffold_304	2715	37355	13.76	0	28
scaffold_305	2714	79881	29.43	4	55
scaffold_306	2673	130561	48.84	1	249
scaffold_307	2662	72544	27.25	3	71
scaffold_308	2621	56094	21.40	2	36
scaffold_309	2579	946381	366.96	6	667
scaffold_310	2570	65914	25.65	2	44
scaffold_311	2547	61568	24.17	1	44
scaffold_312	2535	37733	14.88	2	29
scaffold_313	2480	36028	14.53	3	28
scaffold_314	2479	61855	24.95	1	47
scaffold_315	2475	63162	25.52	2	44
scaffold_316	2444	53140	21.74	1	35
scaffold_317	2365	274038	115.87	0	297
scaffold_318	2341	60122	25.68	1	39
scaffold_319	2301	56184	24.42	2	36
scaffold_320	2300	66011	28.70	0	54
scaffold_321	2297	60668	26.41	1	46
scaffold_322	2297	37243	16.21	1	32
scaffold_323	2254	54406	24.14	0	38
scaffold_324	2211	186996	84.58	7	202
scaffold_325	2201	49191	22.35	2	38
scaffold_326	2122	38937	18.35	1	33
scaffold_327	2008	52614	26.20	4	41
scaffold_328	1969	266842	135.52	1	195
scaffold_329	1965	31038	15.80	1	32
scaffold_330	1924	74384	38.66	3	80
scaffold_332	1808	48076	26.59	2	41
scaffold_333	1743	67992	39.01	1	80
scaffold_336	1680	48150	28.66	2	46
scaffold_337	1666	54104	32.48	12	54
scaffold_338	1660	43893	26.44	1	40
scaffold_339	1651	347354	210.39	7	464
scaffold_340	1650	47788	28.96	2	44
scaffold_341	1625	24851	15.29	2	36
scaffold_342	1592	43624	27.40	1	43
scaffold_343	1569	115294	73.48	4	193
scaffold_344	1542	44288	28.72	2	42
scaffold_345	1540	41917	27.22	1	54
scaffold_346	1532	18986	12.39	2	21
scaffold_347	1521	18795	12.36	1	24
scaffold_349	1397	476340	340.97	11	1102
scaffold_350	1395	20642	14.80	1	25
scaffold_351	1365	33766	24.74	3	37
scaffold_352	1358	92919	68.42	15	133
scaffold_353	1324	171355	129.42	5	393
scaffold_354	1294	187001	144.51	6	504
scaffold_355	1270	291353	229.41	8	378
scaffold_356	1258	177930	141.44	26	188
scaffold_357	1240	32543	26.24	1	49
scaffold_358	1128	14490	12.85	2	24
scaffold_359	1114	22351	20.06	4	31
scaffold_360	1103	43059	39.04	6	86
scaffold_361	1073	39721	37.02	0	74
scaffold_362	1053	17903	17.00	4	26
scaffold_363	1046	9424	9.01	2	19
scaffold_364	1033	602774	583.52	43	974
scaffold_365	1027	58198	56.67	3	189
scaffold_366	1008	24395	24.20	2	35
total	21430775	511169951	23.85	0	7009
