chrom	length	bases	mean	min	max
scaffold_168	30602	637153	20.82	1	44
scaffold_169	30295	816250	26.94	3	100
scaffold_170	29577	864797	29.24	3	53
scaffold_171	28715	626564	21.82	1	147
scaffold_172	28291	632297	22.35	2	49
scaffold_173	28130	809977	28.79	1	57
scaffold_174	27810	701513	25.23	0	45
scaffold_175	27711	773063	27.90	1	53
scaffold_176	26762	652975	24.40	2	47
scaffold_177	26395	768510	29.12	2	55
scaffold_178	25866	850860	32.89	2	85
scaffold_179	25114	720628	28.69	2	51
scaffold_180	25049	706315	28.20	4	47
scaffold_181	25030	675540	26.99	1	54
scaffold_182	24957	582061	23.32	1	49
scaffold_183	24170	640993	26.52	3	47
scaffold_184	24093	533333	22.14	1	48
scaffold_185	23180	534402	23.05	3	43
scaffold_186	22999	547337	23.80	2	46
scaffold_187	22758	626305	27.52	1	49
scaffold_188	22608	517009	22.87	1	47
scaffold_189	22165	480079	21.66	0	44
scaffold_190	21905	654084	29.86	4	72
scaffold_191	21527	661409	30.72	2	144
scaffold_192	21500	485805	22.60	1	40
scaffold_193	21049	659386	31.33	4	73
scaffold_194	20935	631166	30.15	1	82
scaffold_195	20806	547376	26.31	2	52
scaffold_196	20793	492112	23.67	1	72
scaffold_197	20642	521436	25.26	1	50
scaffold_198	20083	643604	32.05	1	60
scaffold_199	19826	572874	28.90	2	46
scaffold_200	19781	882974	44.64	7	621
scaffold_201	19079	545526	28.59	3	89
scaffold_202	18889	522004	27.64	1	50
scaffold_203	18630	460305	24.71	0	50
scaffold_204	18225	340231	18.67	1	42
scaffold_205	18078	393467	21.76	1	43
scaffold_206	18022	440806	24.46	3	52
scaffold_207	17803	723667	40.65	4	311
scaffold_208	17564	594878	33.87	1	55
scaffold_209	17217	510843	29.67	3	53
scaffold_210	16878	504520	29.89	6	89
scaffold_211	16766	611164	36.45	12	409
scaffold_212	16573	543114	32.77	2	143
scaffold_213	15862	371484	23.42	2	52
scaffold_214	15821	387259	24.48	3	42
scaffold_215	15809	364911	23.08	2	42
scaffold_216	15608	522229	33.46	0	75
scaffold_217	15427	493830	32.01	2	51
scaffold_218	15313	511054	33.37	2	86
scaffold_219	15132	444142	29.35	1	63
scaffold_220	14953	314855	21.06	1	44
scaffold_221	14805	276691	18.69	1	43
scaffold_222	14626	375360	25.66	2	47
scaffold_223	14358	406449	28.31	2	81
scaffold_224	14284	443692	31.06	1	52
scaffold_225	14211	259777	18.28	1	38
scaffold_226	13995	468749	33.49	3	227
scaffold_227	13925	377565	27.11	1	47
scaffold_228	13632	252698	18.54	0	38
scaffold_230	13194	312607	23.69	1	41
scaffold_231	13161	542715	41.24	2	305
scaffold_232	12817	245297	19.14	1	47
scaffold_233	12724	286090	22.48	1	39
scaffold_234	12525	276350	22.06	3	48
scaffold_235	12374	309551	25.02	1	48
scaffold_236	12293	349607	28.44	6	70
scaffold_237	12245	367679	30.03	2	128
scaffold_238	12089	413429	34.20	2	77
scaffold_239	11992	453748	37.84	5	267
scaffold_240	11901	351599	29.54	3	85
scaffold_241	11867	355098	29.92	3	55
scaffold_242	11759	338980	28.83	0	50
scaffold_243	11650	386153	33.15	5	191
scaffold_244	11622	236874	20.38	1	38
scaffold_246	11089	346208	31.22	1	46
scaffold_247	11073	351733	31.76	2	92
scaffold_248	11042	222947	20.19	0	54
scaffold_249	10981	334353	30.45	1	51
scaffold_250	10913	372381	34.12	8	136
scaffold_251	10821	342043	31.61	1	149
scaffold_253	10490	223166	21.27	0	41
scaffold_254	10097	323922	32.08	3	102
scaffold_255	10092	298180	29.55	1	49
scaffold_256	10017	543331	54.24	4	536
scaffold_257	9980	6563325	657.65	1	1208
scaffold_258	9771	221580	22.68	1	45
scaffold_259	9339	269065	28.81	3	52
scaffold_260	9258	269433	29.10	4	64
scaffold_261	8961	167085	18.65	1	41
scaffold_262	8765	170253	19.42	1	37
scaffold_263	8741	410483	46.96	2	328
scaffold_264	8674	210983	24.32	1	42
scaffold_265	8486	254421	29.98	1	47
scaffold_266	8440	247388	29.31	3	44
scaffold_267	8289	263009	31.73	1	51
scaffold_268	8269	259503	31.38	3	108
scaffold_269	8265	260113	31.47	4	53
scaffold_270	8244	262987	31.90	3	52
scaffold_271	8191	227979	27.83	0	46
scaffold_272	8154	247698	30.38	2	47
scaffold_273	8008	298489	37.27	1	178
scaffold_274	7954	180765	22.73	1	44
scaffold_275	7948	140900	17.73	2	36
scaffold_276	7830	147298	18.81	1	38
scaffold_277	7729	220956	28.59	6	43
scaffold_278	7648	226536	29.62	1	53
scaffold_279	7605	110491	14.53	1	41
scaffold_280	7321	301971	41.25	3	140
scaffold_281	7190	314752	43.78	3	211
scaffold_282	7179	141108	19.66	1	35
scaffold_283	7161	426667	59.58	2	136
scaffold_284	7144	138049	19.32	1	37
scaffold_285	7085	199845	28.21	2	49
scaffold_286	6954	152718	21.96	1	41
scaffold_287	6747	147601	21.88	1	44
scaffold_288	6680	220767	33.05	4	49
scaffold_289	6642	268108	40.37	6	397
scaffold_290	6633	204880	30.89	3	47
scaffold_291	6580	217000	32.98	1	72
scaffold_293	6275	307543	49.01	3	218
scaffold_294	6260	115041	18.38	1	37
scaffold_295	6165	118957	19.30	0	39
scaffold_296	6116	188860	30.88	2	50
scaffold_297	5918	107549	18.17	0	38
scaffold_298	5907	214104	36.25	2	193
scaffold_299	5902	163390	27.68	1	90
scaffold_300	5841	184625	31.61	6	48
scaffold_301	5833	190942	32.73	1	60
scaffold_302	5819	348176	59.83	1	110
scaffold_303	5754	183027	31.81	6	50
scaffold_304	5677	144364	25.43	1	49
scaffold_305	5676	154193	27.17	1	51
scaffold_306	5571	160121	28.74	2	54
scaffold_307	5398	427697	79.23	2	493
scaffold_308	5261	177404	33.72	2	53
scaffold_309	5214	150457	28.86	1	46
scaffold_310	5207	178479	34.28	6	139
scaffold_311	5138	152196	29.62	3	47
scaffold_312	5070	146222	28.84	5	45
scaffold_313	5006	153300	30.62	4	47
scaffold_314	4966	152768	30.76	1	50
scaffold_315	4948	146224	29.55	1	49
scaffold_316	4931	161639	32.78	1	54
scaffold_318	4670	154941	33.18	1	79
scaffold_319	4630	146348	31.61	5	76
scaffold_320	4604	129087	28.04	1	42
scaffold_321	4510	151578	33.61	1	80
scaffold_322	4459	65478	14.68	2	36
scaffold_323	4387	128505	29.29	3	48
scaffold_324	4383	123616	28.20	1	50
scaffold_325	4364	62949	14.42	1	27
scaffold_326	4319	75305	17.44	1	30
scaffold_327	4306	93336	21.68	1	37
scaffold_328	4293	127185	29.63	1	49
scaffold_329	4292	145686	33.94	2	78
scaffold_330	4190	76045	18.15	1	37
scaffold_331	3977	56166	14.12	1	34
scaffold_332	3965	62838	15.85	2	34
scaffold_333	3869	66906	17.29	1	33
scaffold_334	3764	103309	27.45	2	49
scaffold_335	3754	75369	20.08	2	32
scaffold_336	3589	117121	32.63	2	166
scaffold_337	3525	111968	31.76	3	45
scaffold_338	3513	111259	31.67	2	51
scaffold_339	3470	100357	28.92	2	54
scaffold_340	3335	53878	16.16	1	29
scaffold_341	3296	58118	17.63	1	38
scaffold_342	3274	73067	22.32	1	37
scaffold_343	3272	51680	15.79	1	29
scaffold_344	3264	63438	19.44	2	32
scaffold_345	3162	97197	30.74	1	46
scaffold_346	3128	117908	37.69	3	148
scaffold_347	2954	87081	29.48	3	56
scaffold_348	2931	49309	16.82	3	29
scaffold_349	2892	77724	26.88	1	65
scaffold_350	2802	93361	33.32	4	50
scaffold_351	2794	81830	29.29	0	57
scaffold_352	2772	98915	35.68	6	91
scaffold_353	2757	619050	224.54	5	567
scaffold_354	2733	82168	30.07	1	42
scaffold_355	2715	60273	22.20	1	33
scaffold_356	2677	82931	30.98	1	48
scaffold_357	2675	85463	31.95	4	50
scaffold_358	2674	41539	15.53	1	29
scaffold_359	2667	57405	21.52	2	38
scaffold_360	2655	77283	29.11	5	44
scaffold_361	2639	69579	26.37	2	45
scaffold_362	2580	97985	37.98	8	102
scaffold_363	2508	84021	33.50	4	49
scaffold_364	2474	35995	14.55	5	24
scaffold_365	2429	27988	11.52	1	27
scaffold_366	2417	45201	18.70	1	40
scaffold_367	2394	44507	18.59	0	31
scaffold_368	2385	90223	37.83	4	139
scaffold_369	2372	624140	263.13	9	927
scaffold_371	2233	147307	65.97	3	213
scaffold_373	2208	642623	291.04	7	715
scaffold_374	2202	27578	12.52	2	26
scaffold_375	2162	329901	152.59	11	384
scaffold_376	2117	62930	29.73	1	44
scaffold_377	2093	301408	144.01	8	998
scaffold_378	2017	62428	30.95	5	45
scaffold_379	2006	325312	162.17	12	211
scaffold_380	1945	341650	175.66	16	352
scaffold_381	1929	63415	32.87	2	48
scaffold_382	1927	25133	13.04	1	29
scaffold_383	1925	28130	14.61	2	29
scaffold_384	1903	49588	26.06	1	37
scaffold_385	1853	53663	28.96	3	44
scaffold_386	1852	68677	37.08	2	62
scaffold_387	1848	165779	89.71	4	221
scaffold_388	1846	57369	31.08	3	54
scaffold_389	1808	18612	10.29	1	20
scaffold_390	1799	333493	185.38	9	482
scaffold_391	1789	65518	36.62	4	143
scaffold_392	1775	22425	12.63	1	33
scaffold_393	1746	60689	34.76	4	60
scaffold_395	1710	53744	31.43	0	45
scaffold_396	1670	64038	38.35	5	76
scaffold_397	1646	23212	14.10	1	31
scaffold_398	1605	21111	13.15	1	22
scaffold_399	1593	28435	17.85	2	31
scaffold_400	1582	58155	36.76	0	91
scaffold_401	1569	51236	32.66	2	98
scaffold_402	1569	15835	10.09	1	23
scaffold_403	1558	15540	9.97	1	19
scaffold_404	1546	16524	10.69	1	20
scaffold_405	1545	24484	15.85	1	32
scaffold_406	1481	107022	72.26	5	183
scaffold_407	1481	31974	21.59	1	36
scaffold_408	1470	324493	220.74	2	955
scaffold_409	1439	45700	31.76	2	45
scaffold_410	1419	10297	7.26	1	12
scaffold_411	1412	19841	14.05	1	21
scaffold_412	1402	184585	131.66	4	270
scaffold_413	1396	54810	39.26	2	62
scaffold_414	1379	11727	8.50	1	19
scaffold_415	1363	16170	11.86	1	22
scaffold_416	1354	38672	28.56	4	48
scaffold_417	1349	19011	14.09	1	27
scaffold_418	1339	26101	19.49	1	34
scaffold_419	1326	43862	33.08	6	43
scaffold_420	1320	11417	8.65	1	17
scaffold_421	1278	139449	109.12	1	275
scaffold_422	1246	36622	29.39	1	45
scaffold_423	1200	9484	7.90	1	17
scaffold_424	1195	44503	37.24	4	83
scaffold_425	1178	36758	31.20	1	43
scaffold_426	1151	29907	25.98	0	47
scaffold_427	1146	324017	282.74	43	718
scaffold_428	1141	6766	5.93	1	12
scaffold_429	1140	10724	9.41	1	16
scaffold_430	1128	9360	8.30	1	18
scaffold_431	1123	479291	426.80	13	928
scaffold_432	1111	628322	565.55	17	1098
scaffold_433	1104	41931	37.98	4	94
scaffold_434	1054	7623	7.23	1	16
scaffold_435	1031	30002	29.10	2	46
scaffold_436	1023	107295	104.88	7	239
total	21700482	607228242	27.98	0	1208
