chrom	length	bases	mean	min	max
scaffold_228	10057	363015	36.10	2	57
scaffold_229	9803	266600	27.20	2	48
scaffold_230	9698	361370	37.26	2	88
scaffold_231	9675	350370	36.21	4	75
scaffold_232	9651	381919	39.57	6	79
scaffold_233	9444	305860	32.39	1	55
scaffold_234	9029	307409	34.05	0	155
scaffold_235	8848	383863	43.38	3	276
scaffold_236	8592	317247	36.92	4	129
scaffold_237	8537	347093	40.66	2	113
scaffold_238	8507	282009	33.15	3	72
scaffold_239	8471	305393	36.05	3	58
scaffold_240	8265	294973	35.69	0	60
scaffold_241	8218	309874	37.71	4	63
scaffold_242	8009	232964	29.09	2	60
scaffold_243	7952	265020	33.33	5	56
scaffold_244	7648	301697	39.45	3	155
scaffold_245	7330	245908	33.55	8	78
scaffold_246	6338	120988	19.09	4	38
scaffold_247	6127	241163	39.36	3	74
scaffold_248	6011	240407	39.99	2	63
scaffold_249	5964	99921	16.75	0	33
scaffold_250	5902	237856	40.30	3	80
scaffold_251	5873	84879	14.45	0	32
scaffold_252	5843	108179	18.51	2	100
scaffold_253	5790	197541	34.12	3	52
scaffold_254	5745	221262	38.51	1	60
scaffold_255	5714	210722	36.88	2	88
scaffold_256	5633	144277	25.61	1	39
scaffold_257	5611	183632	32.73	3	51
scaffold_258	5465	206791	37.84	3	53
scaffold_259	5454	322977	59.22	3	208
scaffold_260	5413	278107	51.38	7	455
scaffold_261	5386	192054	35.66	1	63
scaffold_262	5364	182036	33.94	1	55
scaffold_263	5334	276648	51.87	2	331
scaffold_264	4930	222380	45.11	2	130
scaffold_265	4852	167374	34.50	2	54
scaffold_266	4823	558398	115.78	5	842
scaffold_267	4709	208783	44.34	8	109
scaffold_268	4591	129457	28.20	3	49
scaffold_269	4547	81396	17.90	2	40
scaffold_270	4505	69327	15.39	1	31
scaffold_271	4459	157077	35.23	3	67
scaffold_272	4419	189116	42.80	4	117
scaffold_273	4364	147355	33.77	2	54
scaffold_274	4348	86221	19.83	3	51
scaffold_275	4158	66249	15.93	2	31
scaffold_276	4118	81138	19.70	1	34
scaffold_277	4087	77829	19.04	2	39
scaffold_278	4055	159852	39.42	2	430
scaffold_279	4022	79655	19.80	1	46
scaffold_280	3887	144495	37.17	4	86
scaffold_281	3863	134873	34.91	1	51
scaffold_282	3754	241781	64.41	8	248
scaffold_283	3723	124449	33.43	2	61
scaffold_284	3714	73491	19.79	1	37
scaffold_285	3688	115579	31.34	2	47
scaffold_286	3616	135028	37.34	6	62
scaffold_287	3547	123195	34.73	4	77
scaffold_288	3352	56519	16.86	2	34
scaffold_289	3314	58253	17.58	2	29
scaffold_290	3222	258158	80.12	4	372
scaffold_292	3132	126464	40.38	2	65
scaffold_293	3073	49969	16.26	1	30
scaffold_294	3029	351988	116.21	10	921
scaffold_295	2969	102869	34.65	3	58
scaffold_296	2875	34935	12.15	1	26
scaffold_297	2735	347286	126.98	3	884
scaffold_298	2705	41237	15.24	1	48
scaffold_299	2638	294182	111.52	2	514
scaffold_300	2615	186753	71.42	5	201
scaffold_301	2597	92920	35.78	6	54
scaffold_302	2594	42653	16.44	1	36
scaffold_303	2589	45986	17.76	1	31
scaffold_304	2566	86534	33.72	0	56
scaffold_306	2534	40240	15.88	1	35
scaffold_307	2427	86066	35.46	2	63
scaffold_308	2386	33404	14.00	1	25
scaffold_309	2370	164508	69.41	8	155
scaffold_311	2312	114675	49.60	4	142
scaffold_312	2302	78516	34.11	2	53
scaffold_313	2227	333676	149.83	1	353
scaffold_314	2182	543459	249.06	1	7946
scaffold_315	2146	73466	34.23	2	54
scaffold_316	2108	78897	37.43	4	49
scaffold_318	2024	297828	147.15	18	365
scaffold_319	2003	34589	17.27	2	34
scaffold_320	1944	35471	18.25	2	34
scaffold_321	1911	34647	18.13	2	34
scaffold_322	1856	22859	12.32	1	22
scaffold_323	1835	1358098	740.11	11	1203
scaffold_324	1834	442332	241.18	3	327
scaffold_325	1804	23116	12.81	0	29
scaffold_327	1734	233063	134.41	4	357
scaffold_328	1728	66206	38.31	4	69
scaffold_329	1714	74918	43.71	3	113
scaffold_330	1681	482192	286.85	39	345
scaffold_331	1627	95124	58.47	15	108
scaffold_332	1597	25531	15.99	2	28
scaffold_333	1577	102397	64.93	0	176
scaffold_335	1557	24145	15.51	2	32
scaffold_336	1508	17595	11.67	1	24
scaffold_337	1481	136684	92.29	11	176
scaffold_340	1412	87447	61.93	14	203
scaffold_341	1372	168545	122.85	6	246
scaffold_342	1368	78164	57.14	5	101
scaffold_343	1361	45571	33.48	2	50
scaffold_344	1339	67043	50.07	4	130
scaffold_345	1311	91780	70.01	6	121
scaffold_346	1301	51770	39.79	3	58
scaffold_347	1257	16123	12.83	0	20
scaffold_348	1229	11227	9.14	1	17
scaffold_349	1221	41496	33.99	0	53
scaffold_350	1205	459781	381.56	7	1058
scaffold_351	1195	35942	30.08	5	40
scaffold_352	1114	18854	16.92	2	30
scaffold_353	1082	82150	75.92	4	357
scaffold_354	1077	31631	29.37	2	43
scaffold_355	1057	7450	7.05	1	12
scaffold_356	1044	10878	10.42	1	17
total	21635047	678113662	31.34	0	7946
