chrom	length	bases	mean	min	max
scaffold_105	71744	1029248	14.35	1	33
scaffold_106	71389	1046203	14.65	1	29
scaffold_107	70365	980750	13.94	2	31
scaffold_108	70197	907921	12.93	1	29
scaffold_109	67877	959690	14.14	0	31
scaffold_110	67299	1025825	15.24	1	150
scaffold_111	66318	1040729	15.69	2	45
scaffold_112	66011	901633	13.66	2	33
scaffold_113	64408	978916	15.20	2	33
scaffold_114	64371	820549	12.75	0	40
scaffold_115	63520	896326	14.11	1	29
scaffold_116	63302	852037	13.46	1	34
scaffold_117	63143	835873	13.24	1	31
scaffold_118	61680	955435	15.49	0	187
scaffold_119	61403	847210	13.80	0	35
scaffold_120	61314	903165	14.73	1	35
scaffold_121	60884	810562	13.31	0	29
scaffold_122	59925	827861	13.81	2	633
scaffold_123	59621	831797	13.95	2	32
scaffold_124	59529	795879	13.37	1	56
scaffold_125	58804	887402	15.09	1	47
scaffold_126	58751	901054	15.34	1	96
scaffold_127	58503	805847	13.77	0	30
scaffold_128	58106	789568	13.59	0	34
scaffold_129	56631	764701	13.50	2	30
scaffold_130	56468	785459	13.91	2	31
scaffold_131	55686	769322	13.82	1	31
scaffold_132	55646	791838	14.23	2	29
scaffold_133	55624	824259	14.82	0	34
scaffold_134	55397	813098	14.68	1	39
scaffold_135	54800	855385	15.61	1	99
scaffold_136	54774	783026	14.30	0	35
scaffold_137	53431	751500	14.06	1	31
scaffold_138	52126	719717	13.81	0	32
scaffold_139	51846	812946	15.68	0	278
scaffold_140	50836	643179	12.65	2	34
scaffold_141	50519	694665	13.75	1	30
scaffold_142	49037	704725	14.37	2	33
scaffold_143	48230	713245	14.79	1	43
scaffold_144	48044	704554	14.66	1	32
scaffold_145	47803	635902	13.30	1	34
scaffold_146	47721	704870	14.77	0	53
scaffold_147	47130	824093	17.49	1	43
scaffold_148	46919	927546	19.77	0	132
scaffold_149	46886	620745	13.24	1	29
scaffold_150	46850	633133	13.51	1	31
scaffold_151	46681	596027	12.77	1	28
scaffold_152	46425	580433	12.50	0	30
scaffold_153	46382	615121	13.26	0	50
scaffold_154	46095	632230	13.72	0	32
scaffold_155	45676	2734473	59.87	0	2254
scaffold_156	45571	673914	14.79	2	37
scaffold_157	45533	598304	13.14	1	31
scaffold_158	45066	539470	11.97	0	27
scaffold_159	45000	590986	13.13	1	31
scaffold_160	44835	591780	13.20	1	30
scaffold_161	43799	557984	12.74	0	30
scaffold_162	43430	554049	12.76	0	29
scaffold_163	43423	543235	12.51	0	28
scaffold_164	43350	591824	13.65	2	31
scaffold_165	43337	620679	14.32	1	30
scaffold_166	42073	618175	14.69	1	32
scaffold_167	41657	592305	14.22	1	30
scaffold_168	40209	568409	14.14	1	30
scaffold_169	40160	559337	13.93	1	40
scaffold_170	39916	553973	13.88	1	31
scaffold_171	38799	524561	13.52	0	37
scaffold_172	37793	500114	13.23	1	36
scaffold_173	37645	525801	13.97	1	32
scaffold_174	37553	495831	13.20	1	28
scaffold_175	36791	493536	13.41	1	34
scaffold_176	35350	457016	12.93	0	33
scaffold_177	34814	512796	14.73	1	32
scaffold_178	34766	465276	13.38	0	36
scaffold_179	34499	470043	13.62	1	30
scaffold_180	33981	417937	12.30	1	36
scaffold_181	33854	490510	14.49	1	56
scaffold_182	33662	443891	13.19	1	30
scaffold_183	33615	433548	12.90	0	28
scaffold_184	32998	418463	12.68	1	30
scaffold_186	32503	1389345	42.75	5	2108
scaffold_187	32465	440227	13.56	1	36
scaffold_188	32403	458285	14.14	1	29
scaffold_189	32106	426173	13.27	0	32
scaffold_190	32082	362574	11.30	1	28
scaffold_191	30960	407546	13.16	0	36
scaffold_192	30621	427746	13.97	1	34
scaffold_193	30427	476868	15.67	1	52
scaffold_194	29887	415384	13.90	1	29
scaffold_195	29701	417112	14.04	1	29
scaffold_196	29507	420236	14.24	1	33
scaffold_197	29448	372904	12.66	2	29
scaffold_198	28982	449126	15.50	2	35
scaffold_199	28922	411754	14.24	0	36
scaffold_200	28743	357331	12.43	1	29
scaffold_201	28714	415102	14.46	1	31
scaffold_202	28553	382896	13.41	1	32
scaffold_203	28208	378847	13.43	0	28
scaffold_204	28133	403398	14.34	2	30
scaffold_205	28123	482940	17.17	1	40
scaffold_206	28035	326251	11.64	0	25
scaffold_207	27828	409482	14.71	1	45
scaffold_208	27779	415460	14.96	1	226
scaffold_209	27490	419991	15.28	1	35
scaffold_210	27465	368631	13.42	1	29
scaffold_211	27170	479441	17.65	1	40
scaffold_212	26616	345122	12.97	1	32
scaffold_213	26295	349240	13.28	0	41
scaffold_214	26293	471093	17.92	1	52
scaffold_215	25996	325479	12.52	1	29
scaffold_216	25862	284042	10.98	1	23
scaffold_217	25679	345548	13.46	0	31
scaffold_218	25111	294422	11.72	1	24
scaffold_219	24979	413886	16.57	0	40
scaffold_220	24953	580155	23.25	1	450
scaffold_221	24708	340127	13.77	1	29
scaffold_222	24654	332850	13.50	0	31
scaffold_223	24592	348536	14.17	1	35
scaffold_224	24538	344442	14.04	2	31
scaffold_225	24147	325605	13.48	0	30
scaffold_226	22807	2776025	121.72	3	2535
scaffold_227	22621	255097	11.28	1	26
scaffold_228	22499	406764	18.08	2	38
scaffold_229	22425	267665	11.94	1	31
scaffold_230	21701	276408	12.74	0	31
scaffold_231	21424	264564	12.35	0	27
scaffold_232	21406	423261	19.77	2	71
scaffold_233	21194	278529	13.14	0	33
scaffold_234	21187	316610	14.94	2	52
scaffold_235	20883	230715	11.05	0	26
scaffold_236	20836	255698	12.27	0	27
scaffold_237	20764	256607	12.36	1	29
scaffold_238	20401	349495	17.13	3	36
scaffold_239	19096	354204	18.55	2	66
scaffold_240	18987	409564	21.57	1	39
scaffold_241	18820	240357	12.77	0	30
scaffold_242	18787	241406	12.85	1	31
scaffold_243	18621	455894	24.48	1	321
scaffold_244	18546	208429	11.24	1	32
scaffold_245	18131	218942	12.08	1	27
scaffold_246	18015	339481	18.84	1	83
scaffold_247	18002	225744	12.54	1	29
scaffold_248	17911	334995	18.70	1	42
scaffold_249	17565	262080	14.92	1	40
scaffold_250	17528	247640	14.13	0	30
scaffold_251	17337	243221	14.03	1	28
scaffold_252	17322	275028	15.88	0	32
scaffold_253	17133	304433	17.77	1	105
scaffold_254	17096	211346	12.36	0	29
scaffold_255	17039	307109	18.02	3	50
scaffold_256	16709	1038718	62.17	3	1414
scaffold_257	16661	246381	14.79	1	29
scaffold_258	16586	308032	18.57	0	43
scaffold_259	16502	271355	16.44	0	82
scaffold_260	15862	268916	16.95	0	51
scaffold_261	15779	186521	11.82	1	24
scaffold_262	15721	284414	18.09	2	37
scaffold_263	15610	189976	12.17	1	31
scaffold_264	15491	226471	14.62	1	49
scaffold_265	15242	223945	14.69	0	33
scaffold_266	14737	232939	15.81	0	34
scaffold_267	14731	205792	13.97	1	28
scaffold_268	14709	151790	10.32	0	23
scaffold_269	14651	192887	13.17	1	28
scaffold_270	14541	210659	14.49	0	33
scaffold_271	14017	2330041	166.23	3	2244
scaffold_272	13953	154372	11.06	1	23
scaffold_273	13803	304944	22.09	4	55
scaffold_274	13771	281377	20.43	2	39
scaffold_275	13744	177572	12.92	2	26
scaffold_276	13546	226276	16.70	3	36
scaffold_277	13508	173064	12.81	2	25
scaffold_278	13140	276735	21.06	4	60
scaffold_279	12889	145387	11.28	0	25
scaffold_280	12864	169280	13.16	2	33
scaffold_281	12511	155819	12.45	1	24
scaffold_282	12497	163355	13.07	2	40
scaffold_283	12451	158200	12.71	1	27
scaffold_284	12450	280013	22.49	1	47
scaffold_285	12445	158354	12.72	1	27
scaffold_286	12100	218266	18.04	1	37
scaffold_287	12071	268188	22.22	3	73
scaffold_288	12042	156622	13.01	1	27
scaffold_289	12036	224785	18.68	4	48
scaffold_290	11657	214659	18.41	1	31
scaffold_291	11616	119403	10.28	2	29
scaffold_292	11493	234147	20.37	1	44
scaffold_293	11429	121086	10.59	0	26
scaffold_294	11415	236915	20.75	1	40
scaffold_295	11366	207634	18.27	2	95
scaffold_296	10916	109925	10.07	1	21
scaffold_297	10700	248626	23.24	1	72
scaffold_298	10551	210727	19.97	2	53
scaffold_299	10241	105324	10.28	2	24
scaffold_300	10177	536571	52.72	3	461
scaffold_301	10164	107753	10.60	0	25
scaffold_302	10083	223727	22.19	1	44
scaffold_303	10079	209817	20.82	2	44
scaffold_304	10071	188704	18.74	1	35
scaffold_305	9825	132396	13.48	1	27
scaffold_306	9818	181348	18.47	2	38
scaffold_307	9806	94917	9.68	0	25
scaffold_308	9231	172260	18.66	2	95
scaffold_309	9177	161931	17.65	3	54
scaffold_310	9132	114420	12.53	1	25
scaffold_311	8811	148464	16.85	2	40
scaffold_312	8793	114673	13.04	2	31
scaffold_314	8516	77880	9.15	1	24
scaffold_315	8445	144078	17.06	0	34
scaffold_316	8441	147644	17.49	1	31
scaffold_317	8436	343984	40.78	3	125
scaffold_318	8401	156826	18.67	3	35
scaffold_319	8361	136110	16.28	1	65
scaffold_320	8320	117372	14.11	1	28
scaffold_321	8306	106771	12.85	1	25
scaffold_322	8288	158999	19.18	3	36
scaffold_323	8234	178227	21.65	0	47
scaffold_324	8187	74753	9.13	1	23
scaffold_325	8135	4091714	502.98	69	814
scaffold_326	8098	138499	17.10	3	44
scaffold_327	7701	146136	18.98	2	31
scaffold_328	7594	73750	9.71	0	26
scaffold_329	7591	161942	21.33	3	94
scaffold_330	7525	161392	21.45	3	49
scaffold_331	7439	160069	21.52	3	41
scaffold_332	7413	159852	21.56	1	119
scaffold_333	7408	140462	18.96	1	53
scaffold_334	7389	155648	21.06	2	37
scaffold_335	7318	164863	22.53	2	41
scaffold_336	7202	143489	19.92	2	54
scaffold_337	7012	87060	12.42	1	27
scaffold_338	7006	138021	19.70	0	48
scaffold_339	6961	77964	11.20	2	28
scaffold_340	6949	74964	10.79	1	23
scaffold_341	6888	98349	14.28	0	27
scaffold_342	6881	147610	21.45	3	84
scaffold_343	6790	82502	12.15	1	30
scaffold_344	6719	61335	9.13	0	25
scaffold_345	6629	88683	13.38	1	28
scaffold_346	6588	66796	10.14	1	21
scaffold_347	6427	53412	8.31	1	25
scaffold_348	6425	133602	20.79	4	46
scaffold_349	6363	69997	11.00	2	27
scaffold_350	6351	130278	20.51	2	67
scaffold_351	6322	60152	9.51	1	22
scaffold_352	6300	125597	19.94	2	37
scaffold_353	6295	59151	9.40	0	23
scaffold_354	6230	119002	19.10	4	54
scaffold_355	6221	61283	9.85	0	56
scaffold_356	6165	59994	9.73	1	26
scaffold_357	6034	96370	15.97	2	30
scaffold_358	5982	110346	18.45	2	42
scaffold_359	5970	65119	10.91	1	24
scaffold_360	5874	118527	20.18	0	41
scaffold_361	5873	115423	19.65	1	35
scaffold_362	5833	68964	11.82	1	25
scaffold_363	5791	53825	9.29	1	17
scaffold_364	5726	56945	9.94	1	22
scaffold_365	5694	107181	18.82	3	39
scaffold_366	5672	119694	21.10	4	54
scaffold_367	5670	118487	20.90	1	65
scaffold_368	5666	57013	10.06	1	21
scaffold_369	5648	124577	22.06	2	38
scaffold_370	5552	126239	22.74	2	208
scaffold_371	5490	51148	9.32	1	18
scaffold_372	5451	99357	18.23	0	79
scaffold_373	5396	119889	22.22	2	47
scaffold_374	5385	58202	10.81	1	25
scaffold_375	5345	96124	17.98	2	32
scaffold_376	5339	113922	21.34	2	43
scaffold_377	5314	1538432	289.51	2	1882
scaffold_378	5280	122641	23.23	2	44
scaffold_379	5261	94473	17.96	1	34
scaffold_380	5188	46209	8.91	1	19
scaffold_381	5095	123731	24.28	5	101
scaffold_382	5084	105661	20.78	1	39
scaffold_383	5011	101285	20.21	1	35
scaffold_384	4998	98298	19.67	0	34
scaffold_385	4965	86699	17.46	2	30
scaffold_386	4965	47496	9.57	2	18
scaffold_387	4953	50446	10.18	3	23
scaffold_388	4923	100277	20.37	1	44
scaffold_389	4913	47061	9.58	0	17
scaffold_390	4831	43984	9.10	1	19
scaffold_391	4735	153082	32.33	0	125
scaffold_392	4702	94945	20.19	3	36
scaffold_393	4643	83606	18.01	3	30
scaffold_394	4625	44063	9.53	2	20
scaffold_395	4609	95683	20.76	2	40
scaffold_396	4609	84902	18.42	2	37
scaffold_397	4544	93959	20.68	2	46
scaffold_398	4532	95395	21.05	3	32
scaffold_399	4519	38739	8.57	1	20
scaffold_400	4514	41068	9.10	0	22
scaffold_401	4471	40830	9.13	1	19
scaffold_402	4460	97440	21.85	1	37
scaffold_403	4437	49688	11.20	1	25
scaffold_404	4428	36757	8.30	1	18
scaffold_405	4411	50459	11.44	1	21
scaffold_406	4338	37488	8.64	2	16
scaffold_407	4337	35722	8.24	1	16
scaffold_408	4335	255897	59.03	4	266
scaffold_409	4327	30942	7.15	0	18
scaffold_410	4298	82473	19.19	1	35
scaffold_411	4292	54767	12.76	2	25
scaffold_412	4287	40983	9.56	2	19
scaffold_413	4286	42211	9.85	0	19
scaffold_414	4262	33545	7.87	0	15
scaffold_415	4223	86097	20.39	1	38
scaffold_416	4196	70973	16.91	2	30
scaffold_417	4175	77324	18.52	0	38
scaffold_418	4136	87703	21.20	1	33
scaffold_419	4039	59791	14.80	1	40
scaffold_420	3945	36849	9.34	1	18
scaffold_421	3914	74669	19.08	3	43
scaffold_422	3891	238241	61.23	1	86
scaffold_423	3854	73303	19.02	2	32
scaffold_424	3854	30574	7.93	1	21
scaffold_425	3851	60973	15.83	1	26
scaffold_426	3846	45634	11.87	1	22
scaffold_427	3825	36859	9.64	0	30
scaffold_428	3790	77433	20.43	2	64
scaffold_429	3771	37285	9.89	2	20
scaffold_430	3766	114906	30.51	2	54
scaffold_431	3711	71648	19.31	1	34
scaffold_432	3687	40407	10.96	1	24
scaffold_433	3680	30754	8.36	1	20
scaffold_434	3613	68949	19.08	3	37
scaffold_435	3582	76491	21.35	1	39
scaffold_436	3572	27252	7.63	0	15
scaffold_437	3522	31915	9.06	0	22
scaffold_438	3500	69357	19.82	1	32
scaffold_439	3463	31262	9.03	1	17
scaffold_440	3461	71819	20.75	0	36
scaffold_441	3461	83775	24.21	0	95
scaffold_442	3429	34145	9.96	1	18
scaffold_443	3413	246412	72.20	2	110
scaffold_444	3410	72262	21.19	1	63
scaffold_445	3381	30690	9.08	1	18
scaffold_446	3369	31128	9.24	1	18
scaffold_447	3299	58542	17.75	1	31
scaffold_448	3286	38163	11.61	0	23
scaffold_449	3279	28927	8.82	2	19
scaffold_450	3234	32056	9.91	0	23
scaffold_451	3219	24450	7.60	0	19
scaffold_452	3213	29127	9.07	1	18
scaffold_453	3196	69442	21.73	2	37
scaffold_454	3178	26110	8.22	1	17
scaffold_455	3160	27170	8.60	2	21
scaffold_456	3139	27435	8.74	1	17
scaffold_457	3130	31542	10.08	1	21
scaffold_458	3068	80574	26.26	3	74
scaffold_459	3062	63419	20.71	2	38
scaffold_460	3043	71471	23.49	1	42
scaffold_461	2978	20944	7.03	1	16
scaffold_462	2975	61662	20.73	2	39
scaffold_463	2930	57115	19.49	0	34
scaffold_464	2926	52137	17.82	1	35
scaffold_465	2909	62594	21.52	4	36
scaffold_466	2834	60789	21.45	0	40
scaffold_467	2828	21984	7.77	2	16
scaffold_468	2799	22804	8.15	2	18
scaffold_469	2791	20387	7.30	0	16
scaffold_470	2786	102541	36.81	3	58
scaffold_471	2785	52764	18.95	2	34
scaffold_472	2772	27814	10.03	1	26
scaffold_473	2733	26722	9.78	1	20
scaffold_474	2731	56747	20.78	2	60
scaffold_475	2726	56097	20.58	2	50
scaffold_476	2710	49626	18.31	2	34
scaffold_477	2658	26258	9.88	2	19
scaffold_478	2622	22185	8.46	1	16
scaffold_479	2576	19421	7.54	1	18
scaffold_480	2555	20391	7.98	2	18
scaffold_481	2549	21230	8.33	1	18
scaffold_482	2530	53616	21.19	1	47
scaffold_483	2509	14122	5.63	1	12
scaffold_484	2464	16638	6.75	0	21
scaffold_485	2463	20050	8.14	1	17
scaffold_486	2422	20126	8.31	1	18
scaffold_487	2419	22505	9.30	0	19
scaffold_488	2391	23755	9.94	1	20
scaffold_489	2349	25259	10.75	0	21
scaffold_490	2339	53365	22.82	1	52
scaffold_491	2337	17922	7.67	0	17
scaffold_492	2311	50492	21.85	1	48
scaffold_493	2307	36780	15.94	2	33
scaffold_494	2305	20672	8.97	1	24
scaffold_495	2263	20120	8.89	1	19
scaffold_496	2262	38837	17.17	3	30
scaffold_497	2251	50404	22.39	3	73
scaffold_498	2231	17658	7.91	0	16
scaffold_499	2225	42739	19.21	4	35
scaffold_500	2191	18769	8.57	0	15
scaffold_501	2186	19486	8.91	1	20
scaffold_502	2178	25743	11.82	1	24
scaffold_503	2171	13259	6.11	1	14
scaffold_504	2144	2416855	1127.26	0	2293
scaffold_505	2142	39713	18.54	1	31
scaffold_506	2129	44178	20.75	1	53
scaffold_507	2108	18385	8.72	1	16
scaffold_508	2087	21478	10.29	2	20
scaffold_509	2059	15471	7.51	1	14
scaffold_510	2057	39556	19.23	2	37
scaffold_511	2048	34037	16.62	1	58
scaffold_512	2020	40533	20.07	1	37
scaffold_513	2003	12625	6.30	1	65
scaffold_514	1992	13740	6.90	0	16
scaffold_515	1984	42779	21.56	3	32
scaffold_516	1976	42960	21.74	0	43
scaffold_517	1976	44205	22.37	0	47
scaffold_518	1975	62884	31.84	0	115
scaffold_519	1972	40084	20.33	2	40
scaffold_520	1958	47390	24.20	3	61
scaffold_521	1947	14777	7.59	1	20
scaffold_522	1882	12783	6.79	1	15
scaffold_523	1873	15231	8.13	1	17
scaffold_524	1866	19205	10.29	1	17
scaffold_525	1860	15648	8.41	2	17
scaffold_526	1842	16314	8.86	2	19
scaffold_527	1793	34809	19.41	3	33
scaffold_528	1784	49153	27.55	0	60
scaffold_529	1780	36366	20.43	2	40
scaffold_530	1780	14707	8.26	1	15
scaffold_531	1778	41128	23.13	2	48
scaffold_532	1751	12192	6.96	1	15
scaffold_533	1749	14043	8.03	1	17
scaffold_534	1734	32274	18.61	2	29
scaffold_535	1734	14315	8.26	1	18
scaffold_536	1733	36003	20.77	1	41
scaffold_537	1731	13595	7.85	2	15
scaffold_538	1715	35298	20.58	1	33
scaffold_539	1700	30685	18.05	2	28
scaffold_540	1695	40770	24.05	1	47
scaffold_541	1671	2814590	1684.37	63	2304
scaffold_542	1649	15697	9.52	3	17
scaffold_543	1627	29458	18.11	2	28
scaffold_544	1619	134326	82.97	2	226
scaffold_545	1618	12390	7.66	0	19
scaffold_546	1617	13960	8.63	1	18
scaffold_547	1605	11281	7.03	1	12
scaffold_548	1567	12859	8.21	1	15
scaffold_549	1560	26091	16.73	0	28
scaffold_551	1546	13740	8.89	1	20
scaffold_552	1544	13803	8.94	1	17
scaffold_553	1534	28431	18.53	0	33
scaffold_555	1511	30969	20.50	2	39
scaffold_556	1491	8961	6.01	1	15
scaffold_557	1478	26936	18.22	0	32
scaffold_558	1476	36362	24.64	1	46
scaffold_559	1475	32265	21.87	4	48
scaffold_560	1472	13476	9.15	1	19
scaffold_561	1454	8967	6.17	1	11
scaffold_562	1452	11304	7.79	1	15
scaffold_563	1451	10984	7.57	1	12
scaffold_564	1436	13517	9.41	1	17
scaffold_565	1429	26353	18.44	3	31
scaffold_566	1413	31553	22.33	1	35
scaffold_567	1392	14041	10.09	2	19
scaffold_568	1371	11032	8.05	1	15
scaffold_569	1351	10459	7.74	2	16
scaffold_570	1339	7821	5.84	1	13
scaffold_571	1337	30356	22.70	3	37
scaffold_572	1330	29236	21.98	3	39
scaffold_573	1329	9858	7.42	1	16
scaffold_574	1322	26405	19.97	1	37
scaffold_575	1317	8119	6.16	1	15
scaffold_576	1289	12963	10.06	1	20
scaffold_577	1289	10745	8.34	1	21
scaffold_578	1269	10623	8.37	1	19
scaffold_579	1268	45678	36.02	1	101
scaffold_580	1268	24473	19.30	3	60
scaffold_581	1267	11027	8.70	1	19
scaffold_582	1254	8681	6.92	1	14
scaffold_583	1246	25358	20.35	1	46
scaffold_584	1241	11717	9.44	1	18
scaffold_585	1239	7700	6.21	1	16
scaffold_586	1229	26690	21.72	3	38
scaffold_587	1222	25280	20.69	2	33
scaffold_588	1220	29007	23.78	5	84
scaffold_589	1211	24980	20.63	2	35
scaffold_590	1209	22640	18.73	2	29
scaffold_591	1192	9105	7.64	2	14
scaffold_592	1184	9513	8.03	1	14
scaffold_593	1149	10585	9.21	2	19
scaffold_594	1112	8194	7.37	1	13
scaffold_595	1110	20882	18.81	2	39
scaffold_596	1106	21459	19.40	3	38
scaffold_597	1104	19833	17.96	2	30
scaffold_598	1101	28994	26.33	0	98
scaffold_599	1101	8156	7.41	1	28
scaffold_600	1093	17772	16.26	2	37
scaffold_601	1086	4658	4.29	1	9
scaffold_602	1058	6510	6.15	2	12
scaffold_603	1046	16912	16.17	2	43
scaffold_604	1046	5473	5.23	1	11
scaffold_605	1011	29481	29.16	4	52
scaffold_606	1005	96967	96.48	1	273
scaffold_607	1005	5834	5.80	2	10
total	21176096	344169206	16.25	0	2535
