chrom	length	bases	mean	min	max
scaffold_63	134624	5357231	39.79	2	72
scaffold_64	134279	5422053	40.38	1	73
scaffold_65	127026	4952269	38.99	3	320
scaffold_66	122247	4807214	39.32	0	106
scaffold_67	121708	4788007	39.34	4	72
scaffold_68	117831	5050677	42.86	1	74
scaffold_69	117584	4841969	41.18	2	67
scaffold_70	115990	4921152	42.43	1	70
scaffold_71	112641	4721154	41.91	2	248
scaffold_72	108658	4210410	38.75	3	209
scaffold_73	106153	4700722	44.28	4	75
scaffold_74	104327	4254241	40.78	1	86
scaffold_75	102028	4140055	40.58	2	72
scaffold_76	101760	4137493	40.66	0	78
scaffold_77	100085	4197239	41.94	3	73
scaffold_78	95521	3892539	40.75	1	69
scaffold_79	95402	4091008	42.88	2	76
scaffold_80	92427	3746083	40.53	1	74
scaffold_81	91363	3614652	39.56	4	75
scaffold_82	89622	3805866	42.47	6	71
scaffold_83	88405	3617068	40.91	1	69
scaffold_84	87988	3504396	39.83	2	68
scaffold_85	86938	3570458	41.07	2	75
scaffold_86	82790	3305070	39.92	4	132
scaffold_87	81794	3451464	42.20	2	71
scaffold_88	79061	3238244	40.96	2	72
scaffold_89	76220	3069967	40.28	1	70
scaffold_90	75309	3157925	41.93	6	69
scaffold_91	74535	3081450	41.34	2	68
scaffold_92	73002	3139223	43.00	1	81
scaffold_93	72026	2776588	38.55	1	67
scaffold_94	71655	2988768	41.71	0	69
scaffold_95	70463	2879545	40.87	4	480
scaffold_96	69413	2807435	40.45	2	70
scaffold_97	67850	2472689	36.44	3	68
scaffold_98	65629	2191897	33.40	1	62
scaffold_99	64998	2603713	40.06	2	70
scaffold_100	63288	2584820	40.84	1	68
scaffold_101	62330	2293790	36.80	2	67
scaffold_102	61442	2374894	38.65	3	72
scaffold_103	60442	2335197	38.64	1	70
scaffold_104	60003	2487959	41.46	2	76
scaffold_105	58370	2357479	40.39	1	72
scaffold_106	56003	2211049	39.48	3	67
scaffold_107	54914	2217938	40.39	2	69
scaffold_108	53396	2326289	43.57	5	132
scaffold_109	53303	2056102	38.57	0	72
scaffold_110	51792	1857776	35.87	1	68
scaffold_111	49391	1869700	37.86	2	67
scaffold_112	45837	1731240	37.77	1	63
scaffold_113	42383	1650965	38.95	3	135
scaffold_114	41718	1503288	36.03	3	120
scaffold_115	40642	1587361	39.06	3	68
scaffold_116	39055	1697139	43.46	1	96
scaffold_117	36595	1350068	36.89	4	92
scaffold_118	35897	1697586	47.29	0	113
scaffold_119	35809	1289259	36.00	1	72
scaffold_120	35747	1419495	39.71	1	73
scaffold_121	34970	1257987	35.97	1	88
scaffold_122	34617	1359170	39.26	1	72
scaffold_123	34522	1353266	39.20	2	68
scaffold_124	33587	1439602	42.86	3	99
scaffold_125	33352	1299195	38.95	2	283
scaffold_126	33145	1299052	39.19	1	68
scaffold_127	32772	1279217	39.03	1	70
scaffold_128	32445	1423406	43.87	6	96
scaffold_129	32407	1289945	39.80	1	68
scaffold_130	32004	1249261	39.03	3	214
scaffold_131	31393	1305140	41.57	0	72
scaffold_132	31269	1258359	40.24	1	75
scaffold_133	31228	1167112	37.37	2	68
scaffold_134	30388	1155123	38.01	4	82
scaffold_135	29850	1210201	40.54	3	73
scaffold_136	29701	1120439	37.72	3	66
scaffold_137	26750	1131975	42.32	3	137
scaffold_138	26741	1047660	39.18	1	68
scaffold_139	26292	875212	33.29	1	55
scaffold_140	25658	1309835	51.05	4	619
scaffold_141	25194	834692	33.13	5	58
scaffold_142	23443	884498	37.73	4	170
scaffold_143	23177	798551	34.45	3	60
scaffold_144	23017	1043917	45.35	5	128
scaffold_145	22827	923453	40.45	6	68
scaffold_146	22633	806754	35.65	1	63
scaffold_147	22412	800541	35.72	2	66
scaffold_148	21299	743633	34.91	3	65
scaffold_149	20691	861789	41.65	1	68
scaffold_150	19683	745944	37.90	1	64
scaffold_151	19428	753054	38.76	2	65
scaffold_152	18521	743437	40.14	2	381
scaffold_153	18432	830910	45.08	5	298
scaffold_154	18125	611819	33.76	1	62
scaffold_155	17531	1125139	64.18	10	290
scaffold_156	17444	876575	50.25	5	473
scaffold_157	17374	634510	36.52	5	110
scaffold_158	17239	580805	33.69	1	59
scaffold_159	16808	561073	33.38	1	76
scaffold_160	16770	617707	36.83	1	64
scaffold_161	16636	586427	35.25	1	80
scaffold_162	16431	631837	38.45	2	66
scaffold_163	16333	547925	33.55	3	138
scaffold_164	15547	697178	44.84	0	85
scaffold_165	15331	657634	42.90	7	67
scaffold_166	15291	551242	36.05	2	59
scaffold_168	14785	674789	45.64	2	304
scaffold_169	14722	466377	31.68	1	93
scaffold_170	14564	775412	53.24	6	233
scaffold_171	14055	480827	34.21	5	89
scaffold_172	13974	648783	46.43	4	73
scaffold_173	13797	507222	36.76	3	75
scaffold_174	13464	497617	36.96	1	109
scaffold_175	12690	441409	34.78	3	76
scaffold_176	12373	475127	38.40	3	64
scaffold_177	12011	440095	36.64	2	166
scaffold_178	11933	453628	38.01	3	65
scaffold_179	11786	518987	44.03	3	64
scaffold_180	11650	471171	40.44	8	69
scaffold_181	11304	2474283	218.89	2	1596
scaffold_182	10922	334487	30.63	1	58
scaffold_183	10501	442663	42.15	7	159
scaffold_184	10497	356897	34.00	7	64
scaffold_185	10421	336053	32.25	2	64
scaffold_188	10226	383360	37.49	2	88
scaffold_189	10195	366055	35.91	2	52
scaffold_190	9869	331414	33.58	1	58
scaffold_191	9527	308266	32.36	2	56
scaffold_192	9486	303948	32.04	1	58
scaffold_193	9463	394373	41.68	7	163
scaffold_194	9417	350731	37.24	2	114
scaffold_195	9402	499042	53.08	2	551
scaffold_196	9315	540460	58.02	11	226
scaffold_197	9237	357983	38.76	1	80
scaffold_198	9205	285870	31.06	2	93
scaffold_199	9201	351843	38.24	2	62
scaffold_200	9119	2005493	219.92	0	1086
scaffold_201	9067	335270	36.98	4	70
scaffold_202	8879	271841	30.62	3	46
scaffold_203	8877	338707	38.16	3	59
scaffold_204	8071	390286	48.36	10	229
scaffold_205	7969	291571	36.59	2	53
scaffold_206	7767	324741	41.81	2	64
scaffold_207	7679	208424	27.14	1	61
scaffold_208	6876	250648	36.45	1	59
scaffold_209	6827	271994	39.84	7	132
scaffold_210	6503	223329	34.34	2	58
scaffold_211	6391	263258	41.19	1	216
scaffold_212	6389	194492	30.44	0	71
scaffold_213	6282	191985	30.56	1	51
scaffold_214	6135	210488	34.31	1	59
scaffold_215	5985	236907	39.58	3	59
scaffold_216	5852	167621	28.64	1	57
scaffold_217	5792	212425	36.68	8	63
scaffold_218	5619	229309	40.81	6	62
scaffold_219	5615	238135	42.41	6	66
scaffold_220	5512	206118	37.39	4	59
scaffold_221	5403	118880	22.00	1	48
scaffold_222	5398	228973	42.42	1	66
scaffold_223	5232	268652	51.35	4	204
scaffold_224	5201	196600	37.80	1	68
scaffold_225	5175	211529	40.88	17	60
scaffold_226	4941	206607	41.81	2	151
scaffold_227	4831	152638	31.60	1	88
scaffold_228	4826	167769	34.76	2	56
scaffold_229	4731	174221	36.83	9	65
scaffold_230	4592	155735	33.91	4	71
scaffold_231	4377	5972520	1364.52	176	1695
scaffold_232	4319	160022	37.05	4	62
scaffold_233	4246	166390	39.19	6	59
scaffold_234	4202	138591	32.98	3	204
scaffold_235	4141	156601	37.82	7	78
scaffold_236	3943	4208137	1067.24	101	1790
scaffold_237	3845	114558	29.79	2	53
scaffold_238	3750	128496	34.27	3	57
scaffold_239	3659	198064	54.13	5	211
scaffold_240	3296	252064	76.48	9	101
scaffold_241	3285	94904	28.89	1	61
scaffold_242	3265	103076	31.57	2	49
scaffold_243	3198	89545	28.00	0	66
scaffold_244	3164	58178	18.39	2	53
scaffold_245	2969	84799	28.56	1	45
scaffold_246	2960	99687	33.68	2	52
scaffold_247	2890	554956	192.03	12	423
scaffold_249	2743	324114	118.16	0	308
scaffold_250	2679	57108	21.32	1	49
scaffold_251	2667	96865	36.32	2	66
scaffold_252	2568	90070	35.07	0	72
scaffold_254	2525	64968	25.73	2	42
scaffold_255	2475	1925368	777.93	8	1594
scaffold_256	2369	441385	186.32	4	856
scaffold_257	2368	82467	34.83	4	67
scaffold_259	2317	400407	172.81	4	597
scaffold_260	2234	100865	45.15	28	59
scaffold_261	2138	83249	38.94	8	97
scaffold_262	2107	403647	191.57	8	415
scaffold_264	1969	114567	58.19	2	99
scaffold_265	1934	474628	245.41	6	667
scaffold_266	1927	151877	78.82	4	191
scaffold_267	1901	51205	26.94	2	53
scaffold_268	1890	24532	12.98	1	25
scaffold_270	1872	76879	41.07	4	93
scaffold_271	1857	156828	84.45	5	169
scaffold_272	1849	61922	33.49	2	63
scaffold_273	1822	97008	53.24	2	114
scaffold_274	1807	64994	35.97	2	51
scaffold_276	1725	75256	43.63	6	102
scaffold_277	1720	48322	28.09	1	60
scaffold_278	1694	102395	60.45	3	112
scaffold_280	1689	250317	148.20	4	540
scaffold_281	1681	27344	16.27	1	31
scaffold_282	1677	73153	43.62	5	94
scaffold_283	1634	37045	22.67	1	50
scaffold_284	1592	76630	48.13	12	163
scaffold_285	1572	40457	25.74	4	50
scaffold_286	1554	29667	19.09	1	34
scaffold_287	1546	32077	20.75	1	42
scaffold_288	1480	56356	38.08	2	54
scaffold_289	1383	24014	17.36	1	26
scaffold_290	1355	36865	27.21	1	43
scaffold_291	1346	378085	280.90	25	491
scaffold_292	1344	54361	40.45	1	58
scaffold_293	1326	227632	171.67	6	524
scaffold_294	1281	85901	67.06	8	142
scaffold_295	1272	86844	68.27	5	94
scaffold_296	1272	17114	13.45	1	29
scaffold_297	1243	50891	40.94	1	64
scaffold_298	1217	247292	203.20	16	247
scaffold_299	1138	4212	3.70	2	7
scaffold_300	1121	36917	32.93	3	52
scaffold_301	1111	161942	145.76	3	258
scaffold_302	1062	2882	2.71	1	5
scaffold_304	951	105344	110.77	9	263
total	21644014	923090283	42.65	0	1790
