chrom	length	bases	mean	min	max
scaffold_85	50617	1039972	20.55	4	49
scaffold_86	50550	1059488	20.96	3	41
scaffold_87	50546	1086630	21.50	5	45
scaffold_88	49869	1011847	20.29	4	44
scaffold_89	49730	1049757	21.11	3	39
scaffold_90	49314	1093193	22.17	6	43
scaffold_91	48971	1033520	21.10	4	50
scaffold_92	48904	1095570	22.40	7	155
scaffold_93	48851	974034	19.94	3	42
scaffold_94	48663	987190	20.29	5	197
scaffold_95	47826	1037176	21.69	4	48
scaffold_96	47698	1022149	21.43	2	42
scaffold_97	47193	1010718	21.42	4	161
scaffold_98	47022	1074581	22.85	4	49
scaffold_99	46939	993285	21.16	3	46
scaffold_100	46834	1012858	21.63	6	58
scaffold_101	46581	977063	20.98	3	180
scaffold_102	46420	977693	21.06	4	44
scaffold_103	46286	973464	21.03	6	41
scaffold_104	46283	984913	21.28	6	40
scaffold_105	45068	977247	21.68	5	40
scaffold_106	44563	971684	21.80	6	48
scaffold_107	44275	896235	20.24	3	42
scaffold_108	44213	908247	20.54	6	43
scaffold_109	43984	905270	20.58	3	43
scaffold_110	43951	913034	20.77	5	43
scaffold_111	43606	914978	20.98	4	266
scaffold_112	43499	937691	21.56	6	45
scaffold_113	43472	904632	20.81	5	44
scaffold_114	43454	881878	20.29	6	47
scaffold_115	43025	967180	22.48	6	47
scaffold_116	42614	865365	20.31	4	43
scaffold_117	42460	948934	22.35	4	41
scaffold_118	42377	881414	20.80	6	40
scaffold_119	42247	985180	23.32	6	86
scaffold_120	42016	922560	21.96	4	42
scaffold_121	41998	854471	20.35	4	47
scaffold_122	41545	849645	20.45	4	39
scaffold_123	41524	780618	18.80	3	40
scaffold_124	41468	877330	21.16	2	43
scaffold_125	41448	870740	21.01	6	45
scaffold_126	41257	911044	22.08	4	44
scaffold_127	41064	854393	20.81	5	42
scaffold_128	40945	813412	19.87	3	43
scaffold_129	40675	868424	21.35	7	40
scaffold_130	40007	856202	21.40	4	42
scaffold_131	39990	849092	21.23	6	39
scaffold_132	39927	753182	18.86	2	39
scaffold_133	39742	808637	20.35	5	41
scaffold_134	39475	841041	21.31	3	42
scaffold_135	39459	845810	21.44	3	42
scaffold_136	39415	791888	20.09	5	41
scaffold_137	39340	823383	20.93	4	41
scaffold_138	39308	769136	19.57	4	131
scaffold_139	39034	739179	18.94	4	62
scaffold_140	38500	882004	22.91	6	44
scaffold_141	38335	841634	21.95	4	97
scaffold_142	38256	822622	21.50	4	40
scaffold_143	38202	802310	21.00	3	42
scaffold_144	38192	753203	19.72	6	38
scaffold_145	38044	837698	22.02	4	55
scaffold_146	38034	798360	20.99	4	42
scaffold_147	37815	821725	21.73	5	48
scaffold_148	37510	781524	20.84	6	40
scaffold_149	37428	824847	22.04	7	40
scaffold_150	37311	742785	19.91	3	42
scaffold_151	37269	768578	20.62	6	44
scaffold_152	36994	756200	20.44	4	38
scaffold_153	36979	821887	22.23	5	49
scaffold_154	36571	821127	22.45	7	40
scaffold_155	36301	822191	22.65	4	46
scaffold_156	36140	715121	19.79	6	43
scaffold_157	36027	759078	21.07	6	152
scaffold_158	36000	779297	21.65	6	42
scaffold_159	35699	694101	19.44	3	38
scaffold_160	35662	731831	20.52	5	43
scaffold_161	35653	744582	20.88	2	39
scaffold_162	35570	740329	20.81	5	41
scaffold_163	35437	763372	21.54	6	42
scaffold_164	35425	786208	22.19	6	46
scaffold_165	35371	738786	20.89	5	42
scaffold_166	35109	715849	20.39	3	41
scaffold_167	34838	764694	21.95	7	44
scaffold_168	34791	736445	21.17	4	42
scaffold_169	34724	618599	17.81	5	34
scaffold_170	34656	727359	20.99	3	42
scaffold_172	34579	757001	21.89	8	45
scaffold_173	34515	773263	22.40	8	42
scaffold_174	34428	699621	20.32	3	38
scaffold_175	34413	739614	21.49	5	43
scaffold_176	34313	720251	20.99	4	294
scaffold_177	34107	716143	21.00	3	42
scaffold_178	33943	688330	20.28	4	42
scaffold_179	33820	780850	23.09	6	51
scaffold_180	33599	737840	21.96	6	53
scaffold_181	33401	692641	20.74	6	50
scaffold_182	33057	626002	18.94	3	39
scaffold_183	32972	644252	19.54	4	41
scaffold_184	32922	737479	22.40	4	47
scaffold_185	32521	730103	22.45	2	41
scaffold_186	32377	699105	21.59	4	40
scaffold_187	32369	698948	21.59	5	43
scaffold_188	32327	710967	21.99	7	42
scaffold_189	32321	660128	20.42	6	48
scaffold_190	32264	749477	23.23	7	191
scaffold_191	32250	707383	21.93	5	49
scaffold_192	32153	708096	22.02	5	46
scaffold_193	32074	651058	20.30	4	39
scaffold_194	32056	683757	21.33	6	46
scaffold_195	31991	647707	20.25	4	39
scaffold_196	31964	692200	21.66	6	40
scaffold_197	31848	682289	21.42	5	41
scaffold_198	31839	672348	21.12	4	41
scaffold_199	31709	689029	21.73	5	40
scaffold_200	31661	659279	20.82	4	46
scaffold_201	31639	676055	21.37	5	42
scaffold_202	31509	646392	20.51	5	38
scaffold_203	31113	636611	20.46	6	40
scaffold_204	31031	648131	20.89	5	42
scaffold_205	31019	658729	21.24	6	41
scaffold_206	30965	616228	19.90	3	46
scaffold_207	30850	633461	20.53	2	40
scaffold_208	30777	594668	19.32	4	53
scaffold_209	30774	702356	22.82	6	40
scaffold_210	30683	650762	21.21	5	38
scaffold_211	30134	703550	23.35	6	44
scaffold_212	30074	707980	23.54	8	46
scaffold_213	30056	642688	21.38	5	38
scaffold_214	30052	607005	20.20	6	44
scaffold_215	29811	557518	18.70	3	36
scaffold_216	29765	633396	21.28	3	38
scaffold_217	29565	597670	20.22	5	36
scaffold_218	29550	571407	19.34	4	56
scaffold_219	29505	643562	21.81	6	40
scaffold_220	29488	612865	20.78	6	39
scaffold_221	29423	655543	22.28	4	42
scaffold_222	29303	554670	18.93	3	41
scaffold_223	29262	647209	22.12	6	41
scaffold_224	29150	672758	23.08	6	183
scaffold_225	28925	607289	21.00	7	46
scaffold_226	28633	563041	19.66	4	42
scaffold_227	28533	599954	21.03	6	41
scaffold_228	28430	632084	22.23	4	41
scaffold_229	28408	643186	22.64	3	39
scaffold_230	28286	630268	22.28	4	40
scaffold_231	28145	610508	21.69	5	40
scaffold_232	28002	627933	22.42	6	45
scaffold_233	27926	592507	21.22	6	42
scaffold_234	27824	589596	21.19	6	38
scaffold_235	27762	614741	22.14	9	47
scaffold_236	27671	557248	20.14	4	42
scaffold_237	27513	603486	21.93	6	38
scaffold_238	27476	580259	21.12	4	42
scaffold_239	27267	585645	21.48	4	41
scaffold_240	27250	490389	18.00	4	56
scaffold_241	27176	553148	20.35	2	40
scaffold_242	27131	600382	22.13	2	40
scaffold_243	27028	561301	20.77	5	42
scaffold_244	27028	572826	21.19	5	39
scaffold_245	27022	485750	17.98	4	51
scaffold_246	26843	572374	21.32	4	41
scaffold_247	26781	524023	19.57	4	42
scaffold_248	26564	542921	20.44	6	42
scaffold_249	26415	548603	20.77	4	41
scaffold_250	26344	521233	19.79	3	38
scaffold_251	26311	574973	21.85	5	59
scaffold_252	26301	502562	19.11	4	36
scaffold_253	26295	560116	21.30	3	41
scaffold_254	26260	523121	19.92	5	40
scaffold_255	26151	540376	20.66	5	42
scaffold_256	26136	520722	19.92	5	36
scaffold_257	26135	550303	21.06	4	39
scaffold_258	25832	514745	19.93	6	36
scaffold_259	25807	558867	21.66	2	43
scaffold_260	25525	536738	21.03	5	44
scaffold_261	25350	554922	21.89	4	41
scaffold_262	25332	536703	21.19	3	45
scaffold_263	25261	533812	21.13	2	39
scaffold_264	25090	516775	20.60	4	44
scaffold_265	25044	554530	22.14	6	49
scaffold_266	24997	518596	20.75	4	42
scaffold_267	24978	532975	21.34	5	43
scaffold_268	24835	512847	20.65	5	122
scaffold_269	24767	508035	20.51	2	45
scaffold_270	24681	535200	21.68	2	42
scaffold_271	24667	494466	20.05	5	38
scaffold_272	24622	498728	20.26	2	43
scaffold_273	24539	512809	20.90	4	45
scaffold_274	24510	492614	20.10	4	40
scaffold_275	24486	517493	21.13	5	40
scaffold_276	24232	552159	22.79	7	45
scaffold_277	24202	480605	19.86	5	42
scaffold_278	24149	511972	21.20	4	42
scaffold_279	24123	519301	21.53	6	40
scaffold_280	24120	516720	21.42	5	42
scaffold_281	24076	456771	18.97	3	37
scaffold_282	24019	462723	19.26	6	40
scaffold_283	23837	477532	20.03	4	42
scaffold_284	23795	449710	18.90	4	43
scaffold_285	23757	487469	20.52	2	46
scaffold_286	23677	532386	22.49	9	41
scaffold_287	23666	497129	21.01	3	43
scaffold_288	23475	499116	21.26	6	40
scaffold_289	23431	471626	20.13	4	44
scaffold_290	23347	500274	21.43	5	43
scaffold_291	23281	500130	21.48	5	129
scaffold_292	23226	454429	19.57	5	38
scaffold_293	23110	594260	25.71	8	444
scaffold_294	23076	467345	20.25	5	42
scaffold_295	23052	467755	20.29	5	40
scaffold_296	23040	540828	23.47	3	69
scaffold_297	23018	435164	18.91	3	118
scaffold_298	22986	500263	21.76	8	47
scaffold_299	22984	459653	20.00	4	40
scaffold_300	22666	476789	21.04	2	38
scaffold_301	22654	507594	22.41	5	46
scaffold_302	22546	445385	19.75	5	38
scaffold_303	22420	448195	19.99	4	38
scaffold_304	22332	491580	22.01	3	40
scaffold_305	22160	466917	21.07	6	42
scaffold_306	22106	485457	21.96	4	37
scaffold_307	21994	465680	21.17	6	37
scaffold_308	21972	455168	20.72	5	41
scaffold_309	21939	467385	21.30	6	43
scaffold_310	21919	483254	22.05	5	43
scaffold_311	21905	502031	22.92	5	39
scaffold_312	21894	456625	20.86	3	38
scaffold_313	21646	439858	20.32	7	41
scaffold_314	21610	435426	20.15	4	40
scaffold_315	21567	439934	20.40	3	47
scaffold_316	21326	440380	20.65	4	44
scaffold_317	21285	416159	19.55	5	43
scaffold_318	21171	469153	22.16	6	81
scaffold_319	20936	428163	20.45	6	37
scaffold_320	20704	461768	22.30	7	42
scaffold_321	20677	428239	20.71	4	40
scaffold_322	20572	449037	21.83	7	39
scaffold_323	20459	431556	21.09	4	41
scaffold_324	20399	394694	19.35	5	45
scaffold_325	20307	414036	20.39	2	43
scaffold_326	20245	460763	22.76	4	41
scaffold_327	20113	398333	19.80	6	44
scaffold_328	20021	405547	20.26	6	41
scaffold_329	19976	382159	19.13	6	41
scaffold_330	19707	432077	21.93	6	44
scaffold_331	19695	424983	21.58	5	36
scaffold_332	19515	406530	20.83	3	46
scaffold_333	19507	404142	20.72	3	40
scaffold_334	19360	404484	20.89	5	42
scaffold_335	19348	363796	18.80	5	38
scaffold_336	19300	369008	19.12	5	42
scaffold_337	19273	358475	18.60	4	41
scaffold_338	19125	405175	21.19	4	40
scaffold_339	19111	377631	19.76	5	41
scaffold_340	19086	455084	23.84	9	229
scaffold_341	19074	346826	18.18	4	33
scaffold_342	19072	392781	20.59	6	36
scaffold_343	19060	424285	22.26	6	136
scaffold_344	19046	412301	21.65	6	46
scaffold_345	18957	342260	18.05	4	39
scaffold_346	18858	371052	19.68	4	39
scaffold_347	18849	345335	18.32	6	37
scaffold_348	18802	397233	21.13	4	37
scaffold_349	18764	362214	19.30	4	38
scaffold_350	18751	375640	20.03	4	37
scaffold_351	18593	391933	21.08	7	38
scaffold_352	18529	372916	20.13	4	49
scaffold_353	18521	351282	18.97	5	32
scaffold_354	18511	407547	22.02	7	39
scaffold_355	18323	384185	20.97	6	44
scaffold_356	18310	385896	21.08	6	40
scaffold_357	18290	370184	20.24	5	43
scaffold_358	18218	413526	22.70	9	88
scaffold_359	18002	350690	19.48	5	38
scaffold_360	18000	365712	20.32	5	43
scaffold_361	17915	341557	19.07	4	39
scaffold_362	17892	381435	21.32	5	38
scaffold_364	17768	345143	19.42	4	41
scaffold_365	17736	378852	21.36	5	46
scaffold_366	17617	376497	21.37	3	41
scaffold_367	17566	377119	21.47	5	42
scaffold_368	17505	343119	19.60	6	55
scaffold_369	17488	382667	21.88	3	44
scaffold_370	17391	393005	22.60	5	41
scaffold_371	17319	362796	20.95	7	35
scaffold_372	17314	356469	20.59	4	38
scaffold_373	17279	305407	17.68	4	38
scaffold_374	16992	353931	20.83	4	40
scaffold_375	16987	312338	18.39	3	37
scaffold_376	16963	293139	17.28	4	32
scaffold_377	16946	343992	20.30	4	37
scaffold_378	16804	315866	18.80	5	39
scaffold_379	16791	312810	18.63	5	36
scaffold_380	16790	351007	20.91	2	38
scaffold_381	16776	334716	19.95	4	239
scaffold_382	16692	298709	17.90	2	40
scaffold_383	16692	350231	20.98	4	40
scaffold_384	16567	340019	20.52	5	36
scaffold_385	16556	387047	23.38	8	41
scaffold_386	16508	365204	22.12	7	42
scaffold_387	16493	363830	22.06	4	40
scaffold_388	16483	359461	21.81	5	41
scaffold_389	16438	374305	22.77	3	206
scaffold_390	16432	358026	21.79	4	43
scaffold_391	16381	367267	22.42	7	43
scaffold_392	16357	316925	19.38	4	35
scaffold_393	16194	300609	18.56	4	35
scaffold_394	16163	300448	18.59	4	40
scaffold_395	16131	330391	20.48	5	38
scaffold_396	16084	341353	21.22	7	39
scaffold_397	16083	331039	20.58	5	42
scaffold_398	16029	314534	19.62	3	38
scaffold_399	15996	311265	19.46	3	38
scaffold_400	15939	331098	20.77	6	35
scaffold_401	15908	321013	20.18	5	40
scaffold_402	15879	342535	21.57	4	36
scaffold_403	15865	299095	18.85	2	37
scaffold_404	15858	365692	23.06	4	41
scaffold_405	15760	346902	22.01	4	49
scaffold_406	15759	321846	20.42	4	40
scaffold_407	15755	341408	21.67	5	41
scaffold_408	15744	308385	19.59	6	35
scaffold_409	15687	356734	22.74	7	38
scaffold_410	15659	316897	20.24	4	37
scaffold_411	15643	344004	21.99	5	44
scaffold_412	15614	340022	21.78	7	40
scaffold_413	15603	337423	21.63	7	102
scaffold_414	15593	307004	19.69	5	36
scaffold_415	15591	474973	30.46	3	1339
scaffold_416	15519	324453	20.91	5	38
scaffold_417	15514	290256	18.71	3	37
scaffold_418	15484	321834	20.78	5	41
scaffold_419	15403	296433	19.25	5	48
scaffold_420	15314	292752	19.12	5	39
scaffold_421	15274	303897	19.90	3	40
scaffold_422	15235	309196	20.30	5	41
scaffold_423	15181	297724	19.61	5	38
scaffold_424	15179	267290	17.61	4	35
scaffold_425	15168	302034	19.91	5	40
scaffold_426	15156	302663	19.97	7	39
scaffold_427	15086	263574	17.47	4	37
scaffold_428	15053	319921	21.25	5	42
scaffold_429	15051	344878	22.91	10	40
scaffold_430	14970	310947	20.77	4	36
scaffold_431	14952	288490	19.29	6	36
scaffold_432	14927	277516	18.59	4	38
scaffold_433	14909	312690	20.97	4	35
scaffold_434	14887	309589	20.80	7	43
scaffold_435	14854	320549	21.58	6	46
scaffold_436	14640	305658	20.88	4	36
scaffold_437	14639	299171	20.44	5	42
scaffold_438	14602	292134	20.01	6	38
scaffold_439	14599	308449	21.13	6	42
scaffold_440	14578	320825	22.01	9	35
scaffold_441	14575	283561	19.46	6	38
scaffold_442	14518	289078	19.91	3	40
scaffold_443	14507	318152	21.93	8	40
scaffold_444	14486	315152	21.76	7	156
scaffold_445	14451	335404	23.21	5	42
scaffold_446	14403	286834	19.91	6	78
scaffold_447	14287	310203	21.71	8	43
scaffold_448	14119	276332	19.57	5	38
scaffold_449	14069	299067	21.26	5	36
scaffold_450	13998	310445	22.18	7	41
scaffold_451	13862	264527	19.08	4	35
scaffold_452	13841	289509	20.92	6	37
scaffold_453	13821	267148	19.33	3	36
scaffold_454	13654	265979	19.48	4	36
scaffold_455	13632	301325	22.10	7	37
scaffold_456	13385	229203	17.12	3	35
scaffold_457	13310	240346	18.06	5	48
scaffold_458	13235	276933	20.92	8	41
scaffold_459	13221	249568	18.88	5	38
scaffold_460	13205	243410	18.43	6	32
scaffold_461	13197	339671	25.74	9	65
scaffold_462	13168	312253	23.71	6	39
scaffold_463	13155	289563	22.01	7	45
scaffold_464	13121	264792	20.18	7	37
scaffold_465	13028	292288	22.44	8	44
scaffold_466	13026	292278	22.44	7	165
scaffold_467	13025	232127	17.82	4	38
scaffold_468	12911	246682	19.11	6	41
scaffold_469	12880	273207	21.21	6	39
scaffold_470	12870	259436	20.16	7	44
scaffold_471	12840	229765	17.89	4	33
scaffold_472	12823	275573	21.49	5	38
scaffold_473	12732	280389	22.02	5	44
scaffold_474	12653	305590	24.15	8	42
scaffold_475	12541	271206	21.63	5	42
scaffold_476	12539	257564	20.54	4	41
scaffold_477	12528	263885	21.06	6	40
scaffold_478	12472	279751	22.43	7	45
scaffold_479	12471	252553	20.25	4	44
scaffold_480	12403	302049	24.35	7	328
scaffold_481	12389	250213	20.20	7	44
scaffold_482	12335	218386	17.70	4	91
scaffold_483	12225	224787	18.39	5	35
scaffold_484	12223	260180	21.29	4	41
scaffold_485	12206	235672	19.31	4	40
scaffold_486	12138	226918	18.69	4	37
scaffold_487	12122	267641	22.08	4	41
scaffold_488	11966	264739	22.12	5	57
scaffold_489	11944	220901	18.49	6	42
scaffold_490	11936	225736	18.91	2	44
scaffold_491	11922	205154	17.21	5	36
scaffold_492	11867	269478	22.71	7	44
scaffold_493	11811	249427	21.12	6	37
scaffold_494	11790	250793	21.27	5	42
scaffold_495	11709	238332	20.35	5	37
scaffold_496	11668	240957	20.65	4	38
scaffold_497	11568	231816	20.04	3	38
scaffold_498	11537	265269	22.99	5	398
scaffold_499	11533	241296	20.92	7	74
scaffold_500	11440	249289	21.79	5	37
scaffold_501	11438	218892	19.14	3	36
scaffold_502	11433	233023	20.38	6	38
scaffold_503	11429	253322	22.16	6	187
scaffold_504	11421	246343	21.57	8	39
scaffold_505	11218	227342	20.27	8	39
scaffold_506	11209	212448	18.95	4	37
scaffold_507	11167	228159	20.43	4	37
scaffold_508	11094	203650	18.36	3	35
scaffold_509	11089	225233	20.31	5	63
scaffold_510	11041	288134	26.10	7	229
scaffold_511	10905	222990	20.45	8	37
scaffold_512	10905	196523	18.02	3	39
scaffold_513	10898	229354	21.05	4	39
scaffold_514	10806	247735	22.93	7	39
scaffold_515	10759	243889	22.67	6	324
scaffold_516	10652	209390	19.66	5	58
scaffold_517	10651	220749	20.73	6	38
scaffold_518	10559	236051	22.36	7	95
scaffold_519	10558	212808	20.16	9	36
scaffold_520	10536	225112	21.37	3	42
scaffold_521	10385	246685	23.75	8	63
scaffold_522	10351	175994	17.00	5	39
scaffold_523	10280	199981	19.45	7	34
scaffold_524	10275	212916	20.72	9	39
scaffold_525	10231	214536	20.97	6	41
scaffold_526	10214	206968	20.26	5	37
scaffold_527	10150	284191	28.00	8	423
scaffold_528	10139	220586	21.76	4	39
scaffold_529	10108	192554	19.05	5	33
scaffold_530	10086	204595	20.29	5	42
scaffold_531	10063	188856	18.77	4	37
scaffold_532	10017	197207	19.69	5	34
scaffold_533	10004	196671	19.66	5	33
scaffold_534	9976	187846	18.83	6	39
scaffold_535	9922	212283	21.40	5	39
scaffold_536	9892	202553	20.48	8	56
scaffold_537	9878	202476	20.50	3	42
scaffold_538	9851	252048	25.59	10	47
scaffold_539	9832	184460	18.76	5	37
scaffold_540	9707	158377	16.32	3	31
scaffold_541	9656	372558	38.58	5	841
scaffold_542	9588	201937	21.06	1	40
scaffold_543	9567	220127	23.01	9	40
scaffold_544	9544	217824	22.82	6	46
scaffold_545	9501	200158	21.07	7	37
scaffold_546	9497	179453	18.90	2	35
scaffold_547	9437	189835	20.12	5	39
scaffold_548	9432	181521	19.25	5	34
scaffold_549	9366	160374	17.12	4	34
scaffold_550	9364	256827	27.43	7	260
scaffold_551	9357	161682	17.28	5	41
scaffold_552	9262	197681	21.34	6	37
scaffold_553	9173	149591	16.31	5	32
scaffold_554	9163	193332	21.10	3	38
scaffold_555	9144	225472	24.66	12	39
scaffold_556	9013	209659	23.26	5	38
scaffold_557	8918	163780	18.37	7	29
scaffold_558	8910	202472	22.72	4	39
scaffold_559	8861	184933	20.87	6	134
scaffold_560	8858	181729	20.52	6	86
scaffold_561	8848	154609	17.47	5	41
scaffold_562	8828	168273	19.06	3	38
scaffold_563	8815	183922	20.86	4	37
scaffold_564	8785	194431	22.13	6	37
scaffold_565	8764	221354	25.26	6	184
scaffold_566	8714	186289	21.38	6	36
scaffold_567	8692	184113	21.18	6	37
scaffold_568	8690	167999	19.33	7	36
scaffold_569	8650	153443	17.74	5	31
scaffold_570	8581	202732	23.63	5	47
scaffold_571	8384	200092	23.87	9	42
scaffold_572	8339	157315	18.86	6	103
scaffold_573	8338	150420	18.04	5	31
scaffold_574	8208	146710	17.87	2	38
scaffold_575	8154	159979	19.62	3	35
scaffold_576	8144	150467	18.48	5	40
scaffold_577	8099	167693	20.71	5	75
scaffold_578	8093	131141	16.20	4	33
scaffold_579	8069	146101	18.11	5	35
scaffold_580	8054	153984	19.12	5	32
scaffold_581	8045	143668	17.86	5	31
scaffold_582	7959	163022	20.48	5	40
scaffold_583	7949	155046	19.51	6	41
scaffold_584	7918	139493	17.62	4	34
scaffold_585	7917	150340	18.99	4	34
scaffold_586	7880	293079	37.19	7	721
scaffold_587	7841	165265	21.08	5	93
scaffold_588	7831	130609	16.68	5	31
scaffold_589	7806	261493	33.50	12	134
scaffold_590	7729	135690	17.56	4	33
scaffold_591	7725	233411	30.22	6	190
scaffold_592	7713	125324	16.25	4	32
scaffold_593	7689	150936	19.63	5	36
scaffold_594	7667	154890	20.20	7	41
scaffold_595	7664	145025	18.92	5	52
scaffold_596	7664	153325	20.01	5	35
scaffold_597	7660	203586	26.58	7	195
scaffold_598	7634	141732	18.57	5	34
scaffold_599	7632	174913	22.92	3	38
scaffold_600	7610	154001	20.24	3	44
scaffold_601	7555	138752	18.37	6	33
scaffold_602	7550	168769	22.35	9	36
scaffold_603	7487	154466	20.63	9	35
scaffold_604	7459	156387	20.97	6	37
scaffold_605	7409	206075	27.81	11	71
scaffold_606	7398	168082	22.72	8	61
scaffold_607	7309	139123	19.03	6	37
scaffold_608	7255	149695	20.63	6	37
scaffold_609	7239	137124	18.94	4	38
scaffold_610	7227	147372	20.39	5	85
scaffold_611	7223	268139	37.12	14	272
scaffold_612	7190	111294	15.48	4	30
scaffold_613	7183	136638	19.02	5	40
scaffold_614	7145	132122	18.49	7	39
scaffold_615	7116	148787	20.91	8	40
scaffold_616	7105	130094	18.31	9	31
scaffold_617	7088	127623	18.01	5	33
scaffold_618	7067	137263	19.42	5	34
scaffold_619	7034	112668	16.02	6	31
scaffold_620	6991	158454	22.67	9	35
scaffold_621	6968	109697	15.74	5	29
scaffold_622	6964	4635828	665.68	55	964
scaffold_623	6947	136218	19.61	6	38
scaffold_624	6931	131343	18.95	4	38
scaffold_625	6887	96447	14.00	4	30
scaffold_626	6865	136580	19.90	6	40
scaffold_627	6864	127497	18.57	4	36
scaffold_628	6824	121262	17.77	8	30
scaffold_629	6813	122858	18.03	6	35
scaffold_630	6809	123945	18.20	3	38
scaffold_631	6787	138545	20.41	6	32
scaffold_632	6782	153793	22.68	6	40
scaffold_633	6765	108876	16.09	2	59
scaffold_634	6748	132244	19.60	8	32
scaffold_635	6736	121177	17.99	6	36
scaffold_636	6705	122713	18.30	5	35
scaffold_637	6700	145906	21.78	5	37
scaffold_638	6674	144271	21.62	6	39
scaffold_639	6632	111224	16.77	5	36
scaffold_640	6628	107460	16.21	5	30
scaffold_641	6626	123282	18.61	4	34
scaffold_642	6622	100593	15.19	4	26
scaffold_643	6598	105630	16.01	4	32
scaffold_644	6578	103293	15.70	3	30
scaffold_645	6572	114527	17.43	4	33
scaffold_646	6567	135854	20.69	4	62
scaffold_647	6561	142048	21.65	8	40
scaffold_648	6492	106513	16.41	7	35
scaffold_649	6475	128850	19.90	3	35
scaffold_650	6464	196310	30.37	9	547
scaffold_651	6447	195945	30.39	7	687
scaffold_652	6443	119846	18.60	6	39
scaffold_653	6431	124169	19.31	5	36
scaffold_654	6429	129313	20.11	5	42
scaffold_655	6428	122651	19.08	3	35
scaffold_656	6423	128472	20.00	7	41
scaffold_657	6410	104787	16.35	4	36
scaffold_658	6403	136571	21.33	8	58
scaffold_659	6374	122640	19.24	6	37
scaffold_660	6369	95690	15.02	3	25
scaffold_661	6363	146041	22.95	7	89
