chrom	length	bases	mean	min	max
scaffold_49	135479	3406855	25.15	1	52
scaffold_50	135325	3426894	25.32	0	55
scaffold_51	134768	3223479	23.92	2	58
scaffold_52	134156	3238516	24.14	2	49
scaffold_53	133314	3275077	24.57	2	74
scaffold_54	132323	3360833	25.40	0	79
scaffold_55	131897	3373901	25.58	0	48
scaffold_56	130958	3289407	25.12	1	48
scaffold_57	130080	3241168	24.92	1	53
scaffold_58	127372	3114003	24.45	0	56
scaffold_59	126825	3178673	25.06	0	67
scaffold_60	126714	3058362	24.14	1	53
scaffold_61	126595	3138406	24.79	0	58
scaffold_62	122597	3111747	25.38	0	47
scaffold_63	122487	3034348	24.77	0	53
scaffold_64	118894	2958274	24.88	1	50
scaffold_65	117646	2638860	22.43	1	65
scaffold_66	113543	2714045	23.90	1	46
scaffold_67	112792	2933036	26.00	2	56
scaffold_68	108719	2791407	25.68	1	53
scaffold_69	108456	2744069	25.30	1	55
scaffold_70	108350	2873847	26.52	1	51
scaffold_71	107199	2787452	26.00	0	85
scaffold_72	106896	2637306	24.67	1	55
scaffold_73	104877	2471000	23.56	1	54
scaffold_74	104846	2606839	24.86	1	50
scaffold_75	104705	2615125	24.98	0	53
scaffold_76	104448	2538134	24.30	3	63
scaffold_77	103477	2541590	24.56	1	63
scaffold_78	102208	2545072	24.90	3	63
scaffold_79	101556	2631662	25.91	2	142
scaffold_80	100466	2448381	24.37	0	51
scaffold_81	100229	2513605	25.08	0	50
scaffold_82	99961	2721565	27.23	1	135
scaffold_83	99658	2475242	24.84	2	47
scaffold_84	97709	2502978	25.62	2	48
scaffold_85	95223	2365621	24.84	1	48
scaffold_86	92503	2346777	25.37	1	57
scaffold_87	91575	2302474	25.14	2	47
scaffold_88	89388	2239351	25.05	1	47
scaffold_89	88838	2009606	22.62	1	46
scaffold_90	87883	2127749	24.21	0	48
scaffold_91	87465	2186432	25.00	1	51
scaffold_92	87108	2381666	27.34	5	55
scaffold_93	86413	2190263	25.35	0	54
scaffold_94	83639	2078714	24.85	1	48
scaffold_95	83359	1877094	22.52	0	57
scaffold_96	83279	2240972	26.91	2	57
scaffold_97	82177	2039761	24.82	2	50
scaffold_98	80796	2003868	24.80	1	54
scaffold_99	80738	1934483	23.96	1	50
scaffold_100	79952	1853191	23.18	1	229
scaffold_101	79484	1963290	24.70	3	51
scaffold_102	78171	2008187	25.69	0	51
scaffold_103	76925	1746089	22.70	0	51
scaffold_104	75220	1802086	23.96	1	49
scaffold_105	74897	1779409	23.76	0	48
scaffold_106	74387	1951815	26.24	4	56
scaffold_107	73724	1820016	24.69	1	49
scaffold_108	73623	1894066	25.73	1	49
scaffold_109	73190	1809362	24.72	1	47
scaffold_110	71894	1746869	24.30	1	46
scaffold_111	71394	1813306	25.40	1	47
scaffold_112	67848	1635026	24.10	3	46
scaffold_113	67497	1737396	25.74	1	49
scaffold_114	67025	1537032	22.93	0	44
scaffold_115	66987	1638570	24.46	1	47
scaffold_116	66469	1746968	26.28	2	51
scaffold_117	66229	1661929	25.09	0	47
scaffold_118	65603	1469470	22.40	2	44
scaffold_119	64814	1625019	25.07	1	54
scaffold_120	64659	1605013	24.82	1	52
scaffold_121	64363	1525362	23.70	0	53
scaffold_122	64170	1625408	25.33	0	56
scaffold_123	63899	1743810	27.29	2	69
scaffold_124	63383	1549289	24.44	1	71
scaffold_125	63232	1496531	23.67	1	50
scaffold_126	62334	1655247	26.55	2	52
scaffold_127	62128	1663743	26.78	1	52
scaffold_128	59082	1311410	22.20	0	66
scaffold_129	58907	1641922	27.87	1	66
scaffold_130	58296	1450653	24.88	1	47
scaffold_131	56926	1466788	25.77	1	46
scaffold_132	56303	1680080	29.84	0	60
scaffold_133	55453	1379691	24.88	2	49
scaffold_134	55251	1358665	24.59	1	45
scaffold_135	53577	1389785	25.94	2	50
scaffold_136	53053	1270784	23.95	2	47
scaffold_137	52827	1266537	23.98	0	45
scaffold_138	52577	1263995	24.04	1	47
scaffold_139	52474	1332692	25.40	2	52
scaffold_140	52154	1243402	23.84	1	48
scaffold_141	51602	1270832	24.63	2	247
scaffold_142	51549	1291607	25.06	1	54
scaffold_143	49723	1187787	23.89	2	66
scaffold_144	49607	1214821	24.49	2	55
scaffold_145	48892	1300609	26.60	2	53
scaffold_146	47768	1284090	26.88	2	54
scaffold_147	47638	1301649	27.32	3	65
scaffold_148	47135	1311476	27.82	5	59
scaffold_149	46962	1189480	25.33	1	44
scaffold_150	46936	1139138	24.27	1	49
scaffold_151	46741	1105932	23.66	0	47
scaffold_152	45749	1054182	23.04	0	43
scaffold_153	45452	1105855	24.33	1	49
scaffold_154	44120	1264188	28.65	3	62
scaffold_155	43550	1202636	27.62	1	54
scaffold_156	42522	1027668	24.17	3	47
scaffold_157	42423	1108322	26.13	2	63
scaffold_158	41747	1048102	25.11	2	49
scaffold_159	41731	1120331	26.85	2	51
scaffold_160	40785	1005989	24.67	1	48
scaffold_161	40113	923391	23.02	2	42
scaffold_162	40046	985901	24.62	1	72
scaffold_163	38324	858422	22.40	2	219
scaffold_164	38313	1140710	29.77	3	59
scaffold_165	34840	735784	21.12	0	46
scaffold_166	34706	823086	23.72	1	51
scaffold_167	33859	850040	25.11	1	43
scaffold_168	33403	771361	23.09	2	49
scaffold_169	33386	918986	27.53	1	57
scaffold_170	33095	785244	23.73	0	44
scaffold_171	33061	770135	23.29	1	48
scaffold_172	32652	748333	22.92	1	47
scaffold_173	32370	953406	29.45	3	103
scaffold_174	32309	788534	24.41	2	46
scaffold_175	31837	783278	24.60	1	51
scaffold_176	30752	801198	26.05	2	51
scaffold_177	30534	906717	29.70	5	67
scaffold_178	30299	731257	24.13	1	49
scaffold_179	29830	765908	25.68	1	50
scaffold_180	29493	724763	24.57	1	46
scaffold_181	29316	653086	22.28	2	43
scaffold_182	28809	845449	29.35	2	70
scaffold_183	28678	711888	24.82	1	46
scaffold_184	28433	595684	20.95	1	44
scaffold_185	28082	737285	26.25	1	49
scaffold_186	27612	659732	23.89	1	50
scaffold_187	26664	623972	23.40	1	42
scaffold_188	26409	943118	35.71	3	307
scaffold_189	25957	764963	29.47	3	57
scaffold_190	25910	626323	24.17	2	42
scaffold_191	25286	550875	21.79	1	41
scaffold_192	25093	663699	26.45	1	78
scaffold_193	25057	859099	34.29	2	114
scaffold_194	24448	776530	31.76	1	64
scaffold_195	24269	800381	32.98	3	74
scaffold_196	23859	579921	24.31	1	51
scaffold_197	23513	647356	27.53	2	373
scaffold_198	23241	513872	22.11	0	48
scaffold_199	22910	678749	29.63	3	110
scaffold_200	22024	484857	22.01	2	46
scaffold_201	22012	621048	28.21	3	62
scaffold_202	21975	644732	29.34	0	61
scaffold_203	21940	520610	23.73	2	49
scaffold_204	21796	479794	22.01	1	44
scaffold_205	21706	442616	20.39	1	41
scaffold_206	21563	485570	22.52	1	43
scaffold_207	21335	513075	24.05	2	43
scaffold_208	21329	566933	26.58	2	224
scaffold_209	20774	526672	25.35	1	44
scaffold_210	20698	635320	30.69	2	49
scaffold_211	20682	460419	22.26	2	45
scaffold_212	20519	468011	22.81	1	45
scaffold_213	20443	555197	27.16	3	47
scaffold_214	20406	621405	30.45	5	187
scaffold_215	19854	647960	32.64	5	89
scaffold_216	19832	621301	31.33	1	285
scaffold_217	19735	621419	31.49	3	127
scaffold_218	18882	486519	25.77	1	45
scaffold_219	18868	566884	30.04	1	51
scaffold_220	18859	489957	25.98	3	89
scaffold_221	18287	576389	31.52	2	135
scaffold_222	18214	450521	24.73	3	45
scaffold_223	18190	424331	23.33	2	358
scaffold_224	18082	333076	18.42	1	45
scaffold_225	18001	409214	22.73	1	40
scaffold_226	17552	471336	26.85	2	47
scaffold_227	17226	432411	25.10	1	52
scaffold_228	16873	496567	29.43	3	71
scaffold_229	16852	1174151	69.67	12	1523
scaffold_230	16459	518276	31.49	5	58
scaffold_231	16010	448365	28.01	2	67
scaffold_232	15785	356221	22.57	2	39
scaffold_233	15379	465359	30.26	1	69
scaffold_234	15359	435084	28.33	0	52
scaffold_235	15297	477074	31.19	3	57
scaffold_236	15232	513081	33.68	5	128
scaffold_238	14989	451213	30.10	3	74
scaffold_239	14857	282660	19.03	2	43
scaffold_240	14707	365216	24.83	1	49
scaffold_241	13596	431952	31.77	1	56
scaffold_242	13225	498999	37.73	5	224
scaffold_243	13197	291667	22.10	1	47
scaffold_244	13121	368055	28.05	5	98
scaffold_245	13114	337989	25.77	2	49
scaffold_246	13054	384518	29.46	1	74
scaffold_247	12971	446402	34.42	2	160
scaffold_248	12912	401710	31.11	4	62
scaffold_249	12756	388520	30.46	2	70
scaffold_250	12652	411343	32.51	5	50
scaffold_251	12651	229324	18.13	2	43
scaffold_252	12593	390200	30.99	3	52
scaffold_253	12544	229061	18.26	0	38
scaffold_254	12267	390326	31.82	3	105
scaffold_255	12232	384421	31.43	6	65
scaffold_256	12006	371348	30.93	6	50
scaffold_257	11940	401973	33.67	0	61
scaffold_258	11417	379973	33.28	5	57
scaffold_259	11134	368241	33.07	1	115
scaffold_260	10655	340899	31.99	2	51
scaffold_261	10654	347553	32.62	2	54
scaffold_262	10418	315877	30.32	2	49
scaffold_264	10353	346024	33.42	2	54
scaffold_265	10336	304359	29.45	2	47
scaffold_266	10162	305525	30.07	1	50
scaffold_267	10151	323893	31.91	1	50
scaffold_268	9973	8165761	818.79	2	1628
scaffold_269	9926	268529	27.05	3	48
scaffold_270	9902	324591	32.78	1	123
scaffold_271	9881	239063	24.19	1	44
scaffold_272	9807	1008031	102.79	3	928
scaffold_273	9783	204529	20.91	1	42
scaffold_274	9711	334933	34.49	4	70
scaffold_275	9502	293876	30.93	3	50
scaffold_276	9435	207185	21.96	1	88
scaffold_277	9272	273839	29.53	1	96
scaffold_278	9261	172518	18.63	1	33
scaffold_279	9183	282714	30.79	3	56
scaffold_280	8927	238498	26.72	3	46
scaffold_281	8807	866087	98.34	2	1304
scaffold_282	8785	170759	19.44	2	146
scaffold_283	8579	208764	24.33	1	45
scaffold_284	8468	281476	33.24	3	54
scaffold_285	8302	272948	32.88	3	74
scaffold_286	8196	253087	30.88	1	94
scaffold_287	8192	267751	32.68	0	54
scaffold_288	8096	257773	31.84	2	51
scaffold_289	7931	123397	15.56	1	29
scaffold_291	7858	218587	27.82	1	50
scaffold_292	7833	246669	31.49	1	54
scaffold_293	7771	175014	22.52	1	40
scaffold_294	7727	264587	34.24	5	186
scaffold_295	7599	238019	31.32	2	52
scaffold_296	7557	1412346	186.89	0	2896
scaffold_297	7533	276009	36.64	4	89
scaffold_298	7511	230894	30.74	3	68
scaffold_299	7444	206870	27.79	1	43
scaffold_300	7410	257031	34.69	1	194
scaffold_301	7341	213602	29.10	2	51
scaffold_302	7114	259212	36.44	3	137
scaffold_303	7041	237214	33.69	1	70
scaffold_304	6652	137072	20.61	1	43
scaffold_305	6559	238268	36.33	5	71
scaffold_306	6438	184877	28.72	0	46
scaffold_307	6381	203883	31.95	3	57
scaffold_308	6366	136468	21.44	0	65
scaffold_309	5950	169048	28.41	2	42
scaffold_310	5913	193744	32.77	5	52
scaffold_311	5767	182228	31.60	1	79
scaffold_312	5755	184578	32.07	1	52
scaffold_313	5640	193426	34.30	4	106
scaffold_314	5578	174438	31.27	0	53
scaffold_315	5511	101416	18.40	2	35
scaffold_316	5433	483081	88.92	9	1203
scaffold_317	5336	162192	30.40	3	125
scaffold_318	5245	155117	29.57	4	49
scaffold_319	5175	171232	33.09	6	49
scaffold_320	5075	75833	14.94	1	34
scaffold_321	4987	157727	31.63	5	61
scaffold_322	4664	104499	22.41	1	39
scaffold_323	4649	139600	30.03	2	48
scaffold_324	4639	88899	19.16	1	34
scaffold_325	4595	160284	34.88	3	51
scaffold_326	4538	75989	16.75	1	43
scaffold_327	4486	3231196	720.28	1	2496
scaffold_328	4413	373173	84.56	2	837
scaffold_329	4404	69961	15.89	1	33
scaffold_330	4403	123079	27.95	3	48
scaffold_331	4348	255876	58.85	1	194
scaffold_332	4345	65906	15.17	1	35
scaffold_333	4276	207800	48.60	13	339
scaffold_334	4274	142030	33.23	1	49
scaffold_335	4211	8424063	2000.49	32	2510
scaffold_336	4199	175690	41.84	2	174
scaffold_337	4100	109976	26.82	1	40
scaffold_338	4059	127309	31.36	1	48
scaffold_339	3992	59166	14.82	3	24
scaffold_340	3985	175995	44.16	2	368
scaffold_341	3888	83485	21.47	2	40
scaffold_342	3848	125738	32.68	3	53
scaffold_343	3838	117402	30.59	3	49
scaffold_344	3747	136265	36.37	6	110
scaffold_345	3743	130029	34.74	5	60
scaffold_346	3713	159187	42.87	3	262
scaffold_347	3704	179007	48.33	2	294
scaffold_348	3658	133959	36.62	2	53
scaffold_349	3632	56515	15.56	1	27
scaffold_350	3591	74834	20.84	1	38
scaffold_351	3579	50489	14.11	1	27
scaffold_352	3560	108984	30.61	2	61
scaffold_353	3441	176049	51.16	1	120
scaffold_354	3433	42130	12.27	1	24
scaffold_355	3431	107111	31.22	2	48
scaffold_356	3384	102496	30.29	1	47
scaffold_357	3340	104263	31.22	5	61
scaffold_358	3218	88345	27.45	1	44
scaffold_359	3201	45631	14.26	1	36
scaffold_360	3199	91414	28.58	5	48
scaffold_361	3095	90641	29.29	1	45
scaffold_362	3058	103012	33.69	1	48
scaffold_363	3053	97765	32.02	5	131
scaffold_364	3032	91722	30.25	3	54
scaffold_365	2985	90614	30.36	1	47
scaffold_366	2969	88808	29.91	1	48
scaffold_367	2956	91386	30.92	2	56
scaffold_368	2912	93086	31.97	5	50
scaffold_370	2849	47958	16.83	2	33
scaffold_371	2809	87534	31.16	3	52
scaffold_372	2807	96434	34.35	4	98
scaffold_373	2793	36514	13.07	0	28
scaffold_374	2785	91190	32.74	0	63
scaffold_375	2674	74367	27.81	1	48
scaffold_376	2665	83141	31.20	3	54
scaffold_377	2635	77198	29.30	3	93
scaffold_378	2627	141665	53.93	3	236
scaffold_379	2620	72387	27.63	2	47
scaffold_380	2615	90310	34.54	3	49
scaffold_381	2597	48681	18.75	2	37
scaffold_382	2581	32656	12.65	2	75
scaffold_383	2570	73226	28.49	3	40
scaffold_385	2544	84851	33.35	3	66
scaffold_386	2539	85804	33.79	0	66
scaffold_387	2471	33389	13.51	1	39
scaffold_388	2445	79804	32.64	5	56
scaffold_389	2441	48044	19.68	1	95
scaffold_390	2431	25008	10.29	2	23
scaffold_391	2413	87871	36.42	4	74
scaffold_392	2389	16850	7.05	1	19
scaffold_393	2386	80830	33.88	3	56
scaffold_394	2364	91710	38.79	3	159
scaffold_395	2350	40437	17.21	0	34
scaffold_397	2303	28630	12.43	1	24
scaffold_398	2258	39878	17.66	2	32
scaffold_399	2242	65696	29.30	2	40
scaffold_400	2240	31563	14.09	2	25
scaffold_401	2194	72095	32.86	1	56
scaffold_402	2183	67196	30.78	6	55
scaffold_403	2164	29057	13.43	1	29
scaffold_404	2118	87591	41.36	2	123
scaffold_406	2058	23762	11.55	1	24
scaffold_407	2042	58735	28.76	3	41
scaffold_408	2016	68020	33.74	3	49
scaffold_409	1943	20414	10.51	1	24
scaffold_410	1902	144584	76.02	4	155
scaffold_411	1895	123635	65.24	4	142
scaffold_412	1886	26616	14.11	1	26
scaffold_414	1871	165667	88.54	7	378
scaffold_415	1845	20388	11.05	2	22
scaffold_416	1814	18920	10.43	1	23
scaffold_417	1811	47940	26.47	4	40
scaffold_418	1773	48221	27.20	4	39
scaffold_419	1766	20583	11.66	1	23
scaffold_420	1759	137608	78.23	10	314
scaffold_422	1694	58265	34.39	2	75
scaffold_424	1675	90744	54.18	2	105
scaffold_425	1665	31158	18.71	1	41
scaffold_426	1579	167340	105.98	2	330
scaffold_427	1576	49203	31.22	0	61
scaffold_428	1572	52094	33.14	4	65
scaffold_429	1559	9881	6.34	1	11
scaffold_430	1548	18130	11.71	1	25
scaffold_431	1545	49595	32.10	3	46
scaffold_432	1522	20831	13.69	1	26
scaffold_433	1505	10376	6.89	0	12
scaffold_434	1500	21546	14.36	1	23
scaffold_435	1486	56670	38.14	5	87
scaffold_436	1486	39490	26.57	2	39
scaffold_437	1468	22897	15.60	3	28
scaffold_438	1455	44498	30.58	3	62
scaffold_439	1446	60263	41.68	5	65
scaffold_440	1434	19527	13.62	2	27
scaffold_441	1422	185611	130.53	6	245
scaffold_442	1419	28020	19.75	2	31
scaffold_443	1344	10781	8.02	1	14
scaffold_444	1337	9055	6.77	2	12
scaffold_445	1334	37716	28.27	2	71
scaffold_446	1332	5911	4.44	1	9
scaffold_447	1291	15568	12.06	1	22
scaffold_448	1268	15259	12.03	1	22
scaffold_449	1262	37160	29.45	2	43
scaffold_450	1262	8401	6.66	1	13
scaffold_451	1242	42500	34.22	2	93
scaffold_452	1241	140286	113.04	81	136
scaffold_453	1222	156521	128.09	5	282
scaffold_454	1219	67715	55.55	8	71
scaffold_455	1219	38958	31.96	2	64
scaffold_456	1189	52086	43.81	7	86
scaffold_457	1186	5536	4.67	1	10
scaffold_458	1177	9942	8.45	1	18
scaffold_459	1167	10169	8.71	1	20
scaffold_460	1148	9401	8.19	1	17
scaffold_461	1143	25987	22.74	3	33
scaffold_463	1116	29263	26.22	3	39
scaffold_464	1114	20237	18.17	1	56
scaffold_465	1086	34387	31.66	3	53
scaffold_466	1080	14861	13.76	2	21
scaffold_467	1069	60436	56.54	6	176
scaffold_468	1060	6675	6.30	1	12
scaffold_469	1031	40502	39.28	5	80
scaffold_470	1030	99432	96.54	9	323
scaffold_472	1002	33498	33.43	4	48
total	21519863	597889836	27.78	0	2896
