chrom	length	bases	mean	min	max
scaffold_96	80476	2418267	30.05	1	58
scaffold_97	79608	2921630	36.70	4	124
scaffold_98	77713	2454466	31.58	6	71
scaffold_99	77631	2440777	31.44	5	55
scaffold_100	77172	2579081	33.42	5	59
scaffold_101	76377	2384522	31.22	1	58
scaffold_102	75769	2440703	32.21	2	57
scaffold_103	74820	2416207	32.29	5	69
scaffold_104	73426	2306437	31.41	1	94
scaffold_105	72246	2276467	31.51	2	56
scaffold_106	71318	2413436	33.84	5	88
scaffold_107	70756	2065679	29.19	2	55
scaffold_108	70291	2180684	31.02	5	57
scaffold_109	68437	2002601	29.26	1	53
scaffold_110	67930	2108478	31.04	1	56
scaffold_111	66184	2032489	30.71	1	57
scaffold_112	65350	1970887	30.16	1	65
scaffold_113	65114	2230169	34.25	1	61
scaffold_114	63548	1990445	31.32	1	58
scaffold_115	62305	1960579	31.47	2	58
scaffold_116	58187	1864982	32.05	1	59
scaffold_117	56213	1713537	30.48	4	54
scaffold_118	55627	1765042	31.73	1	81
scaffold_119	53422	1536755	28.77	2	56
scaffold_120	53070	1619318	30.51	1	54
scaffold_121	52113	1591029	30.53	1	60
scaffold_122	51718	1542084	29.82	1	52
scaffold_123	51125	1505015	29.44	1	497
scaffold_124	50168	1443029	28.76	1	57
scaffold_125	50058	1441115	28.79	1	56
scaffold_126	49917	1587104	31.79	1	69
scaffold_127	49541	1656233	33.43	3	147
scaffold_128	49385	1519876	30.78	1	61
scaffold_129	48278	1542122	31.94	2	76
scaffold_130	46963	1556832	33.15	6	76
scaffold_131	46276	1438839	31.09	2	63
scaffold_132	44679	1312556	29.38	3	56
scaffold_133	43885	1205112	27.46	1	55
scaffold_134	43719	1596320	36.51	4	165
scaffold_135	43399	1231083	28.37	1	51
scaffold_136	42848	1481464	34.57	2	112
scaffold_137	42482	1300453	30.61	1	59
scaffold_138	42369	1385532	32.70	4	59
scaffold_139	41852	1481235	35.39	3	157
scaffold_140	41621	1414592	33.99	6	59
scaffold_141	41556	2284901	54.98	11	1340
scaffold_142	41495	1399734	33.73	4	480
scaffold_143	41380	1227755	29.67	3	55
scaffold_144	41323	1205439	29.17	7	53
scaffold_145	40387	1254726	31.07	1	63
scaffold_146	39693	1267338	31.93	3	59
scaffold_147	39329	1156787	29.41	2	56
scaffold_148	39194	1173778	29.95	6	54
scaffold_149	39189	1124561	28.70	2	51
scaffold_150	39006	1214726	31.14	4	57
scaffold_151	38538	1219732	31.65	2	58
scaffold_152	37143	1092995	29.43	2	53
scaffold_153	36931	1340748	36.30	8	106
scaffold_154	35674	1066583	29.90	1	60
scaffold_155	35118	1053294	29.99	1	56
scaffold_156	35117	974098	27.74	4	56
scaffold_157	34246	1143331	33.39	5	64
scaffold_158	33301	984885	29.58	1	52
scaffold_159	32774	988965	30.18	2	50
scaffold_160	32470	997289	30.71	1	53
scaffold_161	32026	983219	30.70	3	56
scaffold_162	31804	961714	30.24	7	54
scaffold_163	31087	1190317	38.29	3	73
scaffold_164	30678	1107775	36.11	6	126
scaffold_165	30592	957490	31.30	2	65
scaffold_166	30224	896823	29.67	3	52
scaffold_167	29802	854499	28.67	6	53
scaffold_168	29685	1062669	35.80	5	67
scaffold_169	26772	933111	34.85	3	74
scaffold_170	26169	921500	35.21	9	150
scaffold_171	26009	817471	31.43	2	59
scaffold_172	25655	979886	38.19	2	62
scaffold_173	25352	780194	30.77	4	86
scaffold_174	25265	738649	29.24	0	53
scaffold_175	25217	736053	29.19	1	53
scaffold_176	25047	978127	39.05	3	187
scaffold_177	24572	801647	32.62	1	59
scaffold_178	23443	715157	30.51	2	55
scaffold_179	23413	872690	37.27	5	69
scaffold_180	22678	630505	27.80	1	52
scaffold_181	22608	604398	26.73	2	59
scaffold_182	22194	594770	26.80	3	45
scaffold_183	21900	601371	27.46	1	74
scaffold_184	21897	812207	37.09	10	66
scaffold_185	21351	730997	34.24	1	216
scaffold_186	21037	689955	32.80	5	85
scaffold_187	20630	610927	29.61	1	53
scaffold_188	20521	622437	30.33	2	52
scaffold_189	20414	657886	32.23	1	52
scaffold_190	19680	625837	31.80	7	59
scaffold_191	19420	601247	30.96	1	50
scaffold_192	19419	671182	34.56	2	54
scaffold_193	17687	606221	34.27	6	60
scaffold_194	17393	667611	38.38	4	666
scaffold_195	17305	573045	33.11	8	55
scaffold_196	17194	513921	29.89	5	57
scaffold_197	16989	517783	30.48	2	50
scaffold_198	16886	508715	30.13	2	48
scaffold_199	16668	567790	34.06	6	61
scaffold_200	16651	440471	26.45	8	42
scaffold_201	16617	617893	37.18	7	79
scaffold_202	16518	601051	36.39	3	63
scaffold_203	16156	463829	28.71	2	56
scaffold_204	15971	385372	24.13	1	50
scaffold_205	15892	621565	39.11	8	80
scaffold_206	15828	459122	29.01	1	54
scaffold_207	15693	538035	34.29	4	82
scaffold_208	15619	577001	36.94	6	68
scaffold_209	15613	600156	38.44	8	81
scaffold_210	15481	398249	25.73	1	48
scaffold_211	15217	459457	30.19	2	64
scaffold_212	14989	664783	44.35	13	390
scaffold_213	14628	479368	32.77	6	59
scaffold_214	14545	623710	42.88	6	117
scaffold_215	14204	598245	42.12	7	292
scaffold_216	14174	551439	38.90	17	192
scaffold_217	13642	389632	28.56	3	79
scaffold_218	13614	299799	22.02	3	44
scaffold_219	13579	559368	41.19	6	616
scaffold_220	13232	391233	29.57	2	51
scaffold_221	13208	340129	25.75	1	46
scaffold_222	13164	704466	53.51	10	411
scaffold_223	12679	438873	34.61	2	67
scaffold_224	12566	426387	33.93	5	128
scaffold_225	12486	537055	43.01	7	113
scaffold_226	12241	272703	22.28	2	40
scaffold_227	12171	363349	29.85	1	84
scaffold_228	11729	510745	43.55	7	145
scaffold_229	11714	419106	35.78	6	56
scaffold_230	11530	348843	30.26	5	52
scaffold_231	11448	391917	34.23	7	66
scaffold_232	11318	412930	36.48	6	57
scaffold_233	11191	271989	24.30	1	94
scaffold_234	10840	371432	34.26	4	59
scaffold_235	10599	319803	30.17	4	48
scaffold_238	9057	282363	31.18	5	72
scaffold_239	8900	294170	33.05	5	57
scaffold_240	8766	315713	36.02	6	101
scaffold_241	8469	336190	39.70	3	375
scaffold_242	8393	384135	45.77	8	270
scaffold_243	8352	291734	34.93	6	115
scaffold_244	8315	1543486	185.63	6	1499
scaffold_245	8221	196143	23.86	1	44
scaffold_246	8218	243387	29.62	1	70
scaffold_247	7957	376204	47.28	13	427
scaffold_248	7945	199956	25.17	3	49
scaffold_249	7883	291856	37.02	3	75
scaffold_250	7808	282954	36.24	2	59
scaffold_251	7668	329429	42.96	6	249
scaffold_252	7654	279484	36.51	4	54
scaffold_253	7445	188642	25.34	5	59
scaffold_254	7325	318657	43.50	7	335
scaffold_255	7220	654718	90.68	6	846
scaffold_257	7139	184499	25.84	3	47
scaffold_258	6836	154455	22.59	1	41
scaffold_259	6776	246811	36.42	3	65
scaffold_260	6663	196197	29.45	6	49
scaffold_261	6655	178999	26.90	3	41
scaffold_262	6488	182851	28.18	5	47
scaffold_263	6384	145407	22.78	2	82
scaffold_264	6352	9268313	1459.12	337	2107
scaffold_265	6343	150989	23.80	2	44
scaffold_266	6322	111688	17.67	2	35
scaffold_267	6276	145649	23.21	1	46
scaffold_268	6136	138749	22.61	1	41
scaffold_269	6052	126256	20.86	1	39
scaffold_270	6039	229146	37.94	12	177
scaffold_271	6031	224734	37.26	5	75
scaffold_272	5989	164123	27.40	5	419
scaffold_273	5983	139270	23.28	4	39
scaffold_274	5982	217732	36.40	10	67
scaffold_275	5784	251526	43.49	3	93
scaffold_276	5751	151030	26.26	1	376
scaffold_277	5682	239707	42.19	2	94
scaffold_278	5477	201112	36.72	7	60
scaffold_279	5459	161956	29.67	3	52
scaffold_280	5450	212399	38.97	15	137
scaffold_283	5053	106868	21.15	1	147
scaffold_284	4972	171399	34.47	8	59
scaffold_285	4903	198433	40.47	2	243
scaffold_286	4743	128961	27.19	5	45
scaffold_287	4707	323723	68.77	14	124
scaffold_288	4594	99665	21.69	6	37
scaffold_289	4578	178396	38.97	5	86
scaffold_290	4502	93844	20.84	1	42
scaffold_291	4418	84264	19.07	2	33
scaffold_292	4340	95365	21.97	11	39
scaffold_293	4273	99231	23.22	1	39
scaffold_294	4191	145139	34.63	4	52
scaffold_295	4168	86634	20.79	1	39
scaffold_296	3953	99324	25.13	2	42
scaffold_297	3921	79989	20.40	2	38
scaffold_298	3882	127104	32.74	11	92
scaffold_299	3815	142152	37.26	10	53
scaffold_300	3659	109793	30.01	2	46
scaffold_301	3658	62562	17.10	1	31
scaffold_302	3622	81759	22.57	1	41
scaffold_303	3609	94725	26.25	0	54
scaffold_304	3579	116353	32.51	7	45
scaffold_305	3396	75586	22.26	4	40
scaffold_306	3350	80230	23.95	3	36
scaffold_307	3276	56415	17.22	1	37
scaffold_308	3261	338467	103.79	11	490
scaffold_309	3199	66802	20.88	1	37
scaffold_310	3087	63094	20.44	1	36
scaffold_311	3065	72564	23.68	1	37
scaffold_312	3047	68221	22.39	2	38
scaffold_313	3029	132851	43.86	7	107
scaffold_314	2899	106050	36.58	4	53
scaffold_315	2836	56807	20.03	1	39
scaffold_316	2832	103238	36.45	3	54
scaffold_318	2729	65719	24.08	2	41
scaffold_319	2625	51330	19.55	1	34
scaffold_320	2611	41467	15.88	1	34
scaffold_321	2394	307611	128.49	7	649
scaffold_322	2331	39956	17.14	1	32
scaffold_324	2217	43623	19.68	2	33
scaffold_325	2192	86469	39.45	5	59
scaffold_326	2134	2039594	955.76	118	1275
scaffold_327	2070	44539	21.52	2	36
scaffold_330	1840	68760	37.37	9	67
scaffold_331	1801	44803	24.88	5	40
scaffold_332	1799	1337248	743.33	6	1225
scaffold_333	1798	74579	41.48	7	85
scaffold_334	1786	31781	17.79	1	32
scaffold_335	1772	33271	18.78	4	36
scaffold_336	1674	40098	23.95	1	36
scaffold_337	1671	65057	38.93	12	98
scaffold_338	1628	56176	34.51	5	52
scaffold_339	1615	27408	16.97	1	28
scaffold_341	1526	29272	19.18	1	32
scaffold_342	1506	1478937	982.03	105	1381
scaffold_344	1419	159600	112.47	7	147
scaffold_345	1387	41175	29.69	0	48
scaffold_346	1345	122941	91.41	6	179
scaffold_347	1323	34087	25.76	3	42
scaffold_348	1310	25494	19.46	5	29
scaffold_349	1244	43563	35.02	6	48
scaffold_350	1220	17742	14.54	1	30
scaffold_351	1187	83312	70.19	14	90
scaffold_353	1145	27122	23.69	1	39
scaffold_354	1139	44101	38.72	2	120
scaffold_356	1114	158765	142.52	35	197
scaffold_358	1081	1402358	1297.28	535	1602
scaffold_359	1054	133378	126.54	14	170
scaffold_360	1037	23988	23.13	0	38
total	21487699	735242562	34.22	0	2107
