chrom	length	bases	mean	min	max
scaffold_196	29334	624692	21.30	4	42
scaffold_197	28490	555274	19.49	1	40
scaffold_198	28131	619789	22.03	1	47
scaffold_199	27721	705462	25.45	1	78
scaffold_200	27245	557637	20.47	2	42
scaffold_201	27087	513196	18.95	2	40
scaffold_202	27007	552832	20.47	1	37
scaffold_203	26813	476297	17.76	2	40
scaffold_204	26394	625320	23.69	3	52
scaffold_205	26388	539286	20.44	2	41
scaffold_206	26196	771252	29.44	0	121
scaffold_207	25852	670746	25.95	6	53
scaffold_208	25763	541581	21.02	1	49
scaffold_209	24692	492138	19.93	2	39
scaffold_210	24498	548358	22.38	1	46
scaffold_211	24321	815901	33.55	4	87
scaffold_212	24244	681728	28.12	7	82
scaffold_213	23973	483272	20.16	2	55
scaffold_214	23911	557784	23.33	1	139
scaffold_215	23712	689338	29.07	3	519
scaffold_216	23702	424236	17.90	1	41
scaffold_217	22821	444366	19.47	1	40
scaffold_218	22612	404185	17.87	1	38
scaffold_219	22115	396260	17.92	2	41
scaffold_220	21738	441805	20.32	2	59
scaffold_221	21731	389117	17.91	3	40
scaffold_222	21671	670449	30.94	7	80
scaffold_223	21572	410934	19.05	1	43
scaffold_224	21348	600922	28.15	2	1131
scaffold_225	21334	440801	20.66	2	63
scaffold_226	20141	614401	30.50	2	65
scaffold_227	20109	425032	21.14	4	39
scaffold_228	19928	660597	33.15	6	406
scaffold_229	19779	1217068	61.53	5	1026
scaffold_230	19467	397625	20.43	1	43
scaffold_231	19378	395691	20.42	1	41
scaffold_232	19022	340686	17.91	1	42
scaffold_233	18704	583885	31.22	6	169
scaffold_234	18699	451596	24.15	3	61
scaffold_235	18669	567855	30.42	4	91
scaffold_236	18549	631774	34.06	9	246
scaffold_237	18267	391975	21.46	1	42
scaffold_238	17986	327746	18.22	1	46
scaffold_239	17613	459636	26.10	5	45
scaffold_240	17295	307193	17.76	4	36
scaffold_241	17231	302513	17.56	3	35
scaffold_242	17039	370811	21.76	2	41
scaffold_243	16678	577350	34.62	1	72
scaffold_244	16645	480774	28.88	5	230
scaffold_245	16617	532680	32.06	6	56
scaffold_246	16420	374623	22.82	2	103
scaffold_247	16161	297666	18.42	1	41
scaffold_248	15970	409198	25.62	5	67
scaffold_249	15911	296405	18.63	1	41
scaffold_250	15626	497979	31.87	5	85
scaffold_251	15564	296958	19.08	2	40
scaffold_252	15511	443252	28.58	5	109
scaffold_253	15166	286287	18.88	2	69
scaffold_254	15061	319433	21.21	1	58
scaffold_255	15010	254259	16.94	2	31
scaffold_256	15000	237902	15.86	1	39
scaffold_257	14948	332881	22.27	1	69
scaffold_258	14780	286775	19.40	1	40
scaffold_259	14634	214189	14.64	1	36
scaffold_260	14442	353031	24.44	3	60
scaffold_261	14084	223970	15.90	1	39
scaffold_262	13920	507551	36.46	7	698
scaffold_263	13898	276646	19.91	1	37
scaffold_264	13617	222740	16.36	1	34
scaffold_265	13540	499854	36.92	5	191
scaffold_266	13447	852806	63.42	12	317
scaffold_267	13323	383383	28.78	5	89
scaffold_268	13320	237955	17.86	1	33
scaffold_269	13320	489203	36.73	5	201
scaffold_270	12964	215976	16.66	3	33
scaffold_271	12895	514959	39.93	5	134
scaffold_272	12280	342662	27.90	3	68
scaffold_273	12128	248364	20.48	1	63
scaffold_274	12104	415838	34.36	2	109
scaffold_275	11863	5902872	497.59	3	1120
scaffold_276	11824	352878	29.84	5	56
scaffold_277	11628	370583	31.87	4	70
scaffold_278	11437	342845	29.98	4	83
scaffold_279	11332	190917	16.85	2	38
scaffold_280	11076	342954	30.96	4	110
scaffold_281	10853	178688	16.46	1	39
scaffold_282	10781	322984	29.96	2	47
scaffold_283	10680	323862	30.32	2	59
scaffold_284	10552	220987	20.94	2	54
scaffold_287	10400	266665	25.64	3	44
scaffold_288	10311	209918	20.36	4	37
scaffold_289	9504	198394	20.87	1	46
scaffold_290	9501	1661007	174.82	10	1148
scaffold_291	9408	191455	20.35	3	43
scaffold_292	9366	143801	15.35	1	30
scaffold_293	9196	185245	20.14	1	40
scaffold_294	8995	307130	34.14	6	92
scaffold_295	8991	282385	31.41	4	54
scaffold_296	8917	306044	34.32	6	85
scaffold_297	8892	187881	21.13	1	35
scaffold_298	8776	292150	33.29	1	219
scaffold_299	8739	298173	34.12	5	68
scaffold_300	8727	136189	15.61	1	27
scaffold_301	8330	164947	19.80	2	36
scaffold_302	8232	131563	15.98	2	33
scaffold_303	8127	317516	39.07	9	639
scaffold_304	8089	128074	15.83	1	32
scaffold_305	8066	143447	17.78	1	37
scaffold_306	8017	239516	29.88	7	136
scaffold_307	7911	146720	18.55	1	35
scaffold_308	7884	118661	15.05	2	32
scaffold_310	7713	102792	13.33	3	22
scaffold_311	7483	233038	31.14	6	65
scaffold_312	7451	616898	82.79	12	147
scaffold_313	7355	147712	20.08	1	42
scaffold_314	7333	106821	14.57	1	29
scaffold_315	7327	268820	36.69	7	286
scaffold_316	7266	104415	14.37	1	32
scaffold_317	7150	109795	15.36	1	31
scaffold_318	7020	190418	27.13	2	43
scaffold_319	6931	208465	30.08	6	68
scaffold_320	6894	139284	20.20	1	35
scaffold_321	6847	95594	13.96	1	29
scaffold_322	6817	82632	12.12	1	27
scaffold_323	6809	146083	21.45	4	43
scaffold_324	6727	223125	33.17	6	68
scaffold_325	6725	186224	27.69	3	47
scaffold_326	6536	97042	14.85	1	28
scaffold_327	6257	81553	13.03	1	31
scaffold_328	6227	158888	25.52	7	57
scaffold_330	6141	939375	152.97	2	1014
scaffold_331	6012	630674	104.90	21	353
scaffold_332	5759	134387	23.34	8	40
scaffold_333	5738	94705	16.50	1	32
scaffold_334	5704	89714	15.73	3	34
scaffold_335	5699	174199	30.57	2	81
scaffold_336	5676	1308805	230.59	6	1297
scaffold_337	5637	83715	14.85	1	29
scaffold_338	5491	161535	29.42	6	51
scaffold_339	5433	107828	19.85	2	40
scaffold_340	5403	69538	12.87	1	31
scaffold_341	5340	72886	13.65	2	26
scaffold_342	5334	94661	17.75	3	35
scaffold_343	5049	477235	94.52	9	1055
scaffold_344	4969	154125	31.02	6	49
scaffold_345	4920	156526	31.81	4	175
scaffold_346	4846	64609	13.33	1	23
scaffold_347	4778	71024	14.86	3	31
scaffold_348	4714	181713	38.55	5	89
scaffold_349	4684	62621	13.37	1	29
scaffold_350	4599	103539	22.51	1	40
scaffold_351	4549	74920	16.47	1	35
scaffold_352	4518	55897	12.37	2	28
scaffold_353	4496	71353	15.87	1	29
scaffold_354	4477	65791	14.70	3	26
scaffold_355	4399	63097	14.34	1	32
scaffold_356	4369	114474	26.20	2	45
scaffold_357	4262	52261	12.26	1	26
scaffold_358	4242	374965	88.39	16	1205
scaffold_359	4220	112575	26.68	8	60
scaffold_360	4190	49541	11.82	1	24
scaffold_361	4117	57099	13.87	1	28
scaffold_362	4063	260832	64.20	15	126
scaffold_363	4051	136884	33.79	1	56
scaffold_364	3899	122251	31.35	5	362
scaffold_365	3852	65625	17.04	1	32
scaffold_366	3849	116723	30.33	5	61
scaffold_367	3822	51985	13.60	1	32
scaffold_368	3741	135989	36.35	4	58
scaffold_369	3725	99014	26.58	3	56
scaffold_370	3671	37471	10.21	1	19
scaffold_371	3637	128524	35.34	15	85
scaffold_372	3600	68701	19.08	1	42
scaffold_373	3596	97525	27.12	2	46
scaffold_374	3593	110775	30.83	4	94
scaffold_375	3574	56259	15.74	3	30
scaffold_376	3572	52072	14.58	1	28
scaffold_377	3554	114820	32.31	5	50
scaffold_378	3550	42784	12.05	2	28
scaffold_379	3536	48356	13.68	1	32
scaffold_380	3505	52127	14.87	2	32
scaffold_381	3332	38364	11.51	1	23
scaffold_382	3305	30834	9.33	1	22
scaffold_383	3267	37166	11.38	2	25
scaffold_384	3209	54728	17.05	2	30
scaffold_385	3207	102731	32.03	4	78
scaffold_386	3154	33934	10.76	1	23
scaffold_387	3132	94316	30.11	3	49
scaffold_388	3122	28701	9.19	1	20
scaffold_389	3120	31798	10.19	2	23
scaffold_390	3040	47375	15.58	3	52
scaffold_391	3018	98792	32.73	4	84
scaffold_392	3006	35737	11.89	2	25
scaffold_393	2984	51977	17.42	1	31
scaffold_394	2967	37777	12.73	1	27
scaffold_395	2832	84003	29.66	2	44
scaffold_397	2781	29723	10.69	1	25
scaffold_398	2745	26895	9.80	1	23
scaffold_399	2675	38421	14.36	1	24
scaffold_400	2599	55888	21.50	4	34
scaffold_401	2577	38193	14.82	3	24
scaffold_402	2570	38687	15.05	1	30
scaffold_403	2569	30330	11.81	1	24
scaffold_404	2529	66446	26.27	1	43
scaffold_405	2469	38988	15.79	2	28
scaffold_406	2398	50006	20.85	4	37
scaffold_407	2360	39486	16.73	2	29
scaffold_409	2291	38869	16.97	2	37
scaffold_410	2261	368297	162.89	9	868
scaffold_411	2256	69032	30.60	7	49
scaffold_412	2211	33659	15.22	1	27
scaffold_413	2203	80866	36.71	6	77
scaffold_414	2167	21964	10.14	1	24
scaffold_415	2165	37711	17.42	1	31
scaffold_416	2155	18496	8.58	1	24
scaffold_417	2135	27916	13.08	1	24
scaffold_418	2114	27535	13.03	1	29
scaffold_419	2114	20235	9.57	1	21
scaffold_420	2112	38458	18.21	3	49
scaffold_421	2096	27970	13.34	5	22
scaffold_422	2090	31059	14.86	1	30
scaffold_424	2052	23350	11.38	1	25
scaffold_425	2010	45632	22.70	7	48
scaffold_426	2002	27589	13.78	2	27
scaffold_427	2000	33036	16.52	4	30
scaffold_429	1981	29334	14.81	3	27
scaffold_430	1974	52486	26.59	2	92
scaffold_431	1955	66034	33.78	3	60
scaffold_432	1918	23367	12.18	1	30
scaffold_433	1906	54664	28.68	2	45
scaffold_434	1905	24374	12.79	2	28
scaffold_436	1803	30271	16.79	1	27
scaffold_437	1792	20016	11.17	1	22
scaffold_438	1778	20627	11.60	1	21
scaffold_439	1765	19673	11.15	1	22
scaffold_440	1753	20403	11.64	2	22
scaffold_441	1748	61179	35.00	4	53
scaffold_442	1716	88267	51.44	12	71
scaffold_443	1694	409576	241.78	35	294
scaffold_444	1677	1011029	602.88	3	1098
scaffold_445	1665	26462	15.89	3	28
scaffold_446	1628	48915	30.05	4	44
scaffold_448	1553	17018	10.96	1	20
scaffold_449	1504	16919	11.25	2	25
scaffold_450	1500	14502	9.67	1	17
scaffold_451	1489	55840	37.50	4	59
scaffold_452	1482	18742	12.65	1	24
scaffold_453	1473	16772	11.39	1	22
scaffold_454	1458	22182	15.21	2	29
scaffold_455	1452	18187	12.53	2	23
scaffold_456	1395	19120	13.71	3	23
scaffold_457	1365	12738	9.33	1	17
scaffold_458	1360	17084	12.56	1	21
scaffold_459	1329	127360	95.83	12	273
scaffold_460	1289	20384	15.81	0	29
scaffold_461	1283	15068	11.74	2	19
scaffold_462	1239	15463	12.48	3	22
scaffold_463	1235	11488	9.30	1	23
scaffold_464	1203	37725	31.36	7	48
scaffold_465	1190	16696	14.03	3	26
scaffold_466	1177	13815	11.74	1	18
scaffold_469	1121	82596	73.68	4	148
scaffold_470	1107	193541	174.83	6	247
scaffold_471	1072	27250	25.42	2	33
scaffold_472	1059	11987	11.32	1	23
scaffold_473	1049	14890	14.19	2	24
scaffold_474	1007	13186	13.09	2	22
total	21377903	516470144	24.16	0	1297
