chrom	length	bases	mean	min	max
scaffold_125	50842	1556529	30.62	0	70
scaffold_126	50424	1600627	31.74	1	63
scaffold_127	48465	1879988	38.79	4	92
scaffold_128	47102	1444219	30.66	0	226
scaffold_129	46408	1438749	31.00	1	191
scaffold_130	45060	1265826	28.09	1	52
scaffold_131	44359	1573594	35.47	2	61
scaffold_132	44016	1196606	27.19	1	54
scaffold_133	43467	1644890	37.84	4	62
scaffold_134	43147	1674202	38.80	0	122
scaffold_135	43113	1244630	28.87	2	129
scaffold_136	42633	1689513	39.63	0	4611
scaffold_137	42448	1085011	25.56	1	47
scaffold_138	41833	1568663	37.50	1	66
scaffold_139	40938	1232734	30.11	1	65
scaffold_140	40152	1155395	28.78	1	57
scaffold_141	40026	1186046	29.63	3	59
scaffold_142	36930	1283639	34.76	3	67
scaffold_143	36649	1017110	27.75	1	58
scaffold_144	36313	1268694	34.94	2	60
scaffold_145	35806	932573	26.05	0	57
scaffold_146	35316	951089	26.93	1	58
scaffold_147	34985	1363225	38.97	1	69
scaffold_148	34470	1084061	31.45	3	60
scaffold_149	34262	1049090	30.62	1	52
scaffold_150	33275	1165857	35.04	3	179
scaffold_151	33142	963145	29.06	1	58
scaffold_152	33088	925538	27.97	1	52
scaffold_153	31909	1011040	31.69	1	58
scaffold_154	31459	1213603	38.58	2	190
scaffold_155	30750	1185959	38.57	2	100
scaffold_156	29629	874078	29.50	1	57
scaffold_157	29017	710474	24.48	0	51
scaffold_158	28933	896285	30.98	2	63
scaffold_159	27805	921791	33.15	2	67
scaffold_160	26046	787217	30.22	2	54
scaffold_161	25705	1180090	45.91	3	386
scaffold_162	25260	991476	39.25	3	66
scaffold_163	23864	969920	40.64	12	197
scaffold_164	23760	1130724	47.59	4	305
scaffold_165	23026	949175	41.22	3	127
scaffold_166	22588	750743	33.24	2	68
scaffold_167	22554	685759	30.41	3	57
scaffold_168	22255	563699	25.33	2	47
scaffold_169	22211	917587	41.31	1	82
scaffold_170	21686	554882	25.59	1	50
scaffold_171	21407	639864	29.89	1	168
scaffold_172	21297	707263	33.21	1	68
scaffold_173	21257	547536	25.76	0	66
scaffold_174	21197	576596	27.20	1	52
scaffold_175	20616	777887	37.73	6	65
scaffold_176	20595	613456	29.79	1	55
scaffold_177	20590	598443	29.06	2	50
scaffold_178	20544	780181	37.98	2	59
scaffold_179	20265	535201	26.41	0	51
scaffold_180	20116	753506	37.46	9	62
scaffold_181	19456	616154	31.67	2	56
scaffold_182	19022	772274	40.60	2	82
scaffold_183	18913	779741	41.23	1	166
scaffold_184	17523	631005	36.01	5	70
scaffold_185	17239	453186	26.29	1	47
scaffold_186	17236	703450	40.81	4	65
scaffold_187	16820	697096	41.44	4	64
scaffold_188	16781	630516	37.57	3	60
scaffold_189	16588	550121	33.16	5	60
scaffold_190	16427	475363	28.94	1	616
scaffold_191	16422	941025	57.30	5	222
scaffold_192	14959	421571	28.18	2	52
scaffold_193	14934	355661	23.82	1	57
scaffold_194	14615	580436	39.72	2	156
scaffold_196	14246	1223677	85.90	6	891
scaffold_197	13743	350723	25.52	1	47
scaffold_198	13598	303592	22.33	2	46
scaffold_199	13052	554385	42.48	3	216
scaffold_200	12815	514916	40.18	0	65
scaffold_201	12724	650637	51.13	2	316
scaffold_202	12680	518069	40.86	5	64
scaffold_203	12431	347467	27.95	2	49
scaffold_204	12207	247861	20.30	1	72
scaffold_205	12185	464071	38.09	3	74
scaffold_206	12067	470293	38.97	2	60
scaffold_207	11719	491812	41.97	3	86
scaffold_208	11586	475168	41.01	4	221
scaffold_209	11466	479407	41.81	4	62
scaffold_210	10953	465634	42.51	2	210
scaffold_211	10679	227818	21.33	2	40
scaffold_212	10446	390349	37.37	1	71
scaffold_215	10129	437203	43.16	1	73
scaffold_216	10126	474224	46.83	7	294
scaffold_217	10073	466592	46.32	4	195
scaffold_218	10064	404426	40.19	4	64
scaffold_219	9311	366129	39.32	2	63
scaffold_220	9217	438636	47.59	3	421
scaffold_221	9109	334346	36.71	4	74
scaffold_222	8965	309905	34.57	2	60
scaffold_223	8796	390034	44.34	5	243
scaffold_224	8766	189251	21.59	3	57
scaffold_225	8639	201367	23.31	0	43
scaffold_226	8630	327482	37.95	4	69
scaffold_227	8620	243859	28.29	3	47
scaffold_228	8488	284235	33.49	1	89
scaffold_229	8272	1456432	176.07	2	2183
scaffold_230	8251	419120	50.80	2	364
scaffold_231	8143	221114	27.15	1	51
scaffold_232	8134	9695444	1191.97	9	1963
scaffold_233	7986	373270	46.74	3	157
scaffold_234	7696	293907	38.19	2	61
scaffold_235	7561	298530	39.48	5	64
scaffold_236	7550	133951	17.74	1	35
scaffold_237	7398	307532	41.57	1	67
scaffold_238	7265	160540	22.10	1	41
scaffold_239	7213	287076	39.80	2	94
scaffold_240	6782	172788	25.48	1	60
scaffold_241	6759	287648	42.56	7	243
scaffold_242	6636	254588	38.36	4	300
scaffold_243	6634	130807	19.72	2	34
scaffold_244	6551	1873059	285.92	1	3872
scaffold_245	6344	258121	40.69	1	62
scaffold_246	6255	111644	17.85	3	33
scaffold_247	6202	115668	18.65	1	38
scaffold_248	6021	137586	22.85	1	51
scaffold_249	5802	201834	34.79	5	104
scaffold_250	5782	97468	16.86	0	31
scaffold_252	5686	167180	29.40	1	53
scaffold_253	5532	206777	37.38	2	108
scaffold_254	4985	88392	17.73	2	34
scaffold_255	4868	213184	43.79	4	113
scaffold_256	4835	210020	43.44	1	185
scaffold_257	4792	73485	15.33	1	34
scaffold_258	4754	180540	37.98	1	84
scaffold_259	4702	204946	43.59	4	61
scaffold_260	4660	195641	41.98	3	90
scaffold_261	4631	232699	50.25	1	237
scaffold_262	4579	208877	45.62	2	110
scaffold_263	4404	158490	35.99	2	58
scaffold_264	4298	84833	19.74	1	35
scaffold_265	4288	153353	35.76	0	53
scaffold_266	4044	161447	39.92	2	60
scaffold_267	3954	153009	38.70	2	162
scaffold_268	3879	991936	255.72	22	2956
scaffold_269	3821	74492	19.50	1	36
scaffold_270	3676	57787	15.72	2	29
scaffold_271	3665	146276	39.91	1	58
scaffold_272	3652	83998	23.00	2	164
scaffold_273	3578	345046	96.44	7	722
scaffold_274	3510	194322	55.36	3	219
scaffold_275	3468	134808	38.87	2	59
scaffold_276	3430	136929	39.92	0	83
scaffold_277	3252	54950	16.90	1	30
scaffold_278	3201	147839	46.19	4	155
scaffold_279	2969	113015	38.07	2	67
scaffold_280	2859	113563	39.72	1	58
scaffold_281	2849	294552	103.39	10	251
scaffold_282	2848	227783	79.98	11	194
scaffold_283	2840	115047	40.51	2	103
scaffold_284	2830	106781	37.73	3	145
scaffold_285	2756	25870	9.39	0	29
scaffold_286	2749	57715	20.99	1	35
scaffold_287	2669	201473	75.49	5	380
scaffold_288	2634	5677689	2155.54	39	4308
scaffold_289	2592	1812968	699.45	14	2533
scaffold_290	2580	766506	297.10	1	2207
scaffold_291	2536	263086	103.74	7	705
scaffold_292	2523	32718	12.97	2	30
scaffold_293	2397	98561	41.12	1	140
scaffold_295	2244	39576	17.64	2	45
scaffold_296	2237	72844	32.56	3	50
scaffold_297	2125	125067	58.86	4	137
scaffold_298	2028	60911	30.04	1	82
scaffold_299	2023	77985	38.55	3	56
scaffold_300	1981	19423	9.80	1	24
scaffold_301	1940	387394	199.69	9	579
scaffold_303	1930	425659	220.55	5	556
scaffold_304	1898	30393	16.01	2	30
scaffold_306	1767	2968035	1679.70	39	3168
scaffold_308	1715	68721	40.07	7	85
scaffold_310	1688	58433	34.62	4	76
scaffold_311	1635	15861	9.70	1	19
scaffold_312	1628	63015	38.71	3	64
scaffold_313	1626	28372	17.45	1	30
scaffold_314	1610	28679	17.81	2	29
scaffold_315	1585	75672	47.74	4	128
scaffold_316	1541	221136	143.50	6	187
scaffold_317	1536	18451	12.01	2	24
scaffold_318	1534	73115	47.66	3	151
scaffold_319	1528	164985	107.97	6	173
scaffold_320	1526	16151	10.58	1	24
scaffold_322	1433	63521	44.33	1	111
scaffold_323	1411	3863030	2737.80	78	3787
scaffold_324	1394	49644	35.61	6	48
scaffold_325	1341	98744	73.63	3	102
scaffold_326	1287	14276	11.09	1	20
scaffold_328	1236	102650	83.05	8	164
scaffold_329	1209	1110253	918.32	13	1894
scaffold_330	1156	18811	16.27	1	30
scaffold_331	1136	70192	61.79	5	122
scaffold_332	1097	37309	34.01	5	54
scaffold_333	1046	101957	97.47	2	493
scaffold_334	1018	107876	105.97	4	217
scaffold_335	1017	40701	40.02	4	83
total	21559857	741738023	34.40	0	4611
