chrom	length	bases	mean	min	max
scaffold_90	79076	2446472	30.94	0	74
scaffold_91	76505	2364870	30.91	1	58
scaffold_92	75327	2818498	37.42	2	68
scaffold_93	74459	2259114	30.34	3	55
scaffold_94	73219	2305152	31.48	1	60
scaffold_95	72469	2428301	33.51	4	464
scaffold_96	71751	2370408	33.04	1	71
scaffold_97	71114	2176164	30.60	1	55
scaffold_98	70180	2083208	29.68	1	60
scaffold_99	68727	1961588	28.54	0	55
scaffold_100	67841	2057306	30.33	7	55
scaffold_101	65632	1809123	27.56	2	60
scaffold_102	65409	1984851	30.35	2	65
scaffold_103	64775	2040911	31.51	2	64
scaffold_104	63153	1815969	28.76	4	62
scaffold_105	62067	1747965	28.16	1	58
scaffold_106	58724	1979129	33.70	2	64
scaffold_107	58536	1780675	30.42	1	56
scaffold_108	58064	1633100	28.13	1	117
scaffold_109	57342	2173118	37.90	5	105
scaffold_110	56304	1790494	31.80	2	69
scaffold_111	54935	1625658	29.59	1	52
scaffold_112	54785	1705450	31.13	1	56
scaffold_113	54620	1984018	36.32	2	95
scaffold_114	53689	2101776	39.15	0	78
scaffold_115	52647	1643872	31.22	1	53
scaffold_116	52571	1533960	29.18	2	182
scaffold_117	52113	1534420	29.44	1	57
scaffold_118	51558	1506881	29.23	1	101
scaffold_119	50485	1609619	31.88	1	64
scaffold_120	47928	1582089	33.01	1	309
scaffold_121	47833	1331238	27.83	1	54
scaffold_122	47129	1715339	36.40	3	86
scaffold_123	46355	1364741	29.44	1	57
scaffold_124	45635	1306418	28.63	1	60
scaffold_125	45553	1362615	29.91	1	59
scaffold_126	45486	1397628	30.73	1	62
scaffold_127	44944	1326877	29.52	0	52
scaffold_128	43986	1461391	33.22	3	71
scaffold_129	42449	1079848	25.44	2	55
scaffold_130	41854	1482645	35.42	2	73
scaffold_131	41747	1322821	31.69	3	57
scaffold_132	41009	1356711	33.08	7	69
scaffold_133	40866	1254802	30.71	0	59
scaffold_134	40460	1225702	30.29	4	77
scaffold_135	40450	2788856	68.95	2	109
scaffold_136	40336	2020770	50.10	4	903
scaffold_137	40162	1128154	28.09	0	57
scaffold_138	39970	1539299	38.51	2	220
scaffold_139	36754	1441815	39.23	3	87
scaffold_140	36712	1114483	30.36	1	86
scaffold_141	36590	1031409	28.19	3	58
scaffold_142	35874	1054204	29.39	3	61
scaffold_143	35617	1011586	28.40	1	56
scaffold_144	34956	1202344	34.40	3	107
scaffold_145	34581	933388	26.99	1	55
scaffold_146	33349	946265	28.37	2	187
scaffold_147	33110	943263	28.49	1	54
scaffold_148	32685	2557071	78.23	13	266
scaffold_149	31860	1312972	41.21	3	85
scaffold_150	31557	1218361	38.61	1	76
scaffold_151	30537	1120269	36.69	5	87
scaffold_152	29578	882357	29.83	1	53
scaffold_153	27767	939424	33.83	4	68
scaffold_154	27303	806969	29.56	2	56
scaffold_155	27105	902010	33.28	1	60
scaffold_156	27027	1129755	41.80	4	92
scaffold_157	26904	1056893	39.28	11	73
scaffold_158	26513	636437	24.00	0	47
scaffold_159	25879	1131137	43.71	2	217
scaffold_160	25199	1053386	41.80	0	269
scaffold_161	24711	1001607	40.53	2	87
scaffold_162	24558	641413	26.12	1	60
scaffold_163	22672	594151	26.21	1	55
scaffold_164	22533	931155	41.32	4	72
scaffold_165	22203	2967820	133.67	15	1305
scaffold_166	20909	609683	29.16	2	124
scaffold_167	20707	604664	29.20	1	57
scaffold_168	20270	757920	37.39	5	121
scaffold_169	19823	1660553	83.77	5	393
scaffold_170	19432	579258	29.81	1	51
scaffold_171	18321	394162	21.51	1	47
scaffold_172	18056	554983	30.74	0	114
scaffold_173	18043	479240	26.56	2	55
scaffold_174	18009	790511	43.90	2	124
scaffold_175	17509	634332	36.23	6	82
scaffold_176	17237	458402	26.59	1	54
scaffold_177	16979	699657	41.21	6	114
scaffold_178	16785	779144	46.42	5	387
scaffold_179	16315	621365	38.09	2	64
scaffold_180	15383	478267	31.09	2	71
scaffold_181	15360	836337	54.45	2	481
scaffold_182	14955	1053360	70.44	2	133
scaffold_183	14777	569437	38.54	1	74
scaffold_184	14246	569503	39.98	4	65
scaffold_185	13873	310766	22.40	0	118
scaffold_186	13853	495496	35.77	4	186
scaffold_187	13663	358050	26.21	2	107
scaffold_188	13605	542571	39.88	3	65
scaffold_189	13057	389424	29.82	3	56
scaffold_190	13022	549844	42.22	7	133
scaffold_191	12179	509571	41.84	2	92
scaffold_192	12114	491267	40.55	7	80
scaffold_193	11756	266893	22.70	0	46
scaffold_194	11691	366570	31.35	3	84
scaffold_195	11206	534644	47.71	1	200
scaffold_196	11149	248765	22.31	0	46
scaffold_197	10577	272216	25.74	1	50
scaffold_198	10553	927792	87.92	10	246
scaffold_202	9827	229877	23.39	0	44
scaffold_203	9741	441640	45.34	3	76
scaffold_204	9735	253607	26.05	1	51
scaffold_205	9521	393596	41.34	4	140
scaffold_206	9484	292398	30.83	3	52
scaffold_207	9426	371983	39.46	0	59
scaffold_208	9300	182861	19.66	2	46
scaffold_209	9236	364751	39.49	3	61
scaffold_211	8829	368789	41.77	5	62
scaffold_212	8764	197837	22.57	1	40
scaffold_213	8554	332346	38.85	3	66
scaffold_214	8543	395985	46.35	1	298
scaffold_215	8489	228022	26.86	2	48
scaffold_216	8408	326193	38.80	5	127
scaffold_217	8266	477565	57.77	8	577
scaffold_218	8018	178169	22.22	0	42
scaffold_219	7907	292275	36.96	1	56
scaffold_220	7789	343806	44.14	0	319
scaffold_221	7642	302558	39.59	1	63
scaffold_222	7533	155219	20.61	2	72
scaffold_223	7339	285930	38.96	4	109
scaffold_224	7306	168757	23.10	2	41
scaffold_225	7165	603277	84.20	4	468
scaffold_226	7153	313204	43.79	3	143
scaffold_227	7145	284128	39.77	3	57
scaffold_228	7066	3402297	481.50	12	1900
scaffold_229	6904	278517	40.34	5	65
scaffold_230	6883	291479	42.35	4	82
scaffold_231	6858	116338	16.96	2	36
scaffold_232	6731	271280	40.30	1	62
scaffold_233	6710	284144	42.35	5	74
scaffold_234	6388	150499	23.56	2	323
scaffold_235	6272	270430	43.12	5	67
scaffold_236	6165	338086	54.84	2	256
scaffold_237	6144	282563	45.99	3	159
scaffold_238	5995	256594	42.80	4	85
scaffold_239	5842	87261	14.94	1	34
scaffold_240	5790	232556	40.17	2	82
scaffold_241	5706	678982	118.99	15	155
scaffold_242	5663	370483	65.42	9	183
scaffold_243	5658	227328	40.18	1	66
scaffold_244	5553	85680	15.43	0	43
scaffold_245	5543	212930	38.41	1	57
scaffold_246	5469	154265	28.21	1	49
scaffold_247	5414	200154	36.97	4	57
scaffold_248	5366	113530	21.16	5	39
scaffold_249	5294	222013	41.94	4	70
scaffold_250	5225	7962292	1523.88	48	2264
scaffold_251	5012	102984	20.55	1	35
scaffold_252	4951	98451	19.89	1	38
scaffold_253	4896	215484	44.01	1	128
scaffold_254	4850	195782	40.37	4	61
scaffold_255	4531	83273	18.38	1	33
scaffold_256	4459	190083	42.63	4	77
scaffold_257	4384	162285	37.02	4	57
scaffold_258	4226	160037	37.87	3	55
scaffold_259	4215	95131	22.57	0	37
scaffold_260	4188	215300	51.41	2	191
scaffold_261	4050	275025	67.91	8	445
scaffold_262	4036	165251	40.94	3	81
scaffold_263	3944	183133	46.43	3	99
scaffold_264	3842	135604	35.30	2	52
scaffold_265	3742	502442	134.27	3	501
scaffold_266	3668	56491	15.40	1	27
scaffold_267	3555	133090	37.44	4	59
scaffold_268	3493	142265	40.73	7	59
scaffold_269	3441	138820	40.34	12	68
scaffold_270	3296	60820	18.45	1	36
scaffold_271	3259	69412	21.30	1	39
scaffold_272	3188	58350	18.30	1	38
scaffold_273	3121	326778	104.70	9	213
scaffold_274	3110	59377	19.09	4	43
scaffold_275	3098	117564	37.95	3	65
scaffold_276	3067	200430	65.35	2	190
scaffold_277	2981	159630	53.55	2	191
scaffold_278	2969	123300	41.53	5	66
scaffold_279	2859	517905	181.15	7	494
scaffold_280	2754	102785	37.32	3	58
scaffold_281	2681	103949	38.77	5	57
scaffold_282	2680	32845	12.26	2	31
scaffold_283	2601	38860	14.94	1	30
scaffold_284	2517	96817	38.47	4	72
scaffold_285	2499	135218	54.11	7	120
scaffold_286	2498	40292	16.13	1	35
scaffold_287	2462	104456	42.43	4	73
scaffold_288	2408	35540	14.76	1	27
scaffold_290	2320	26765	11.54	0	27
scaffold_291	2138	37617	17.59	2	40
scaffold_294	2080	32199	15.48	1	31
scaffold_295	2064	266643	129.19	0	348
scaffold_296	2040	27208	13.34	1	27
scaffold_297	2038	247637	121.51	25	532
scaffold_298	2016	641916	318.41	10	963
scaffold_300	1930	214371	111.07	4	275
scaffold_301	1928	189025	98.04	5	410
scaffold_302	1925	30930	16.07	1	28
scaffold_303	1920	27664	14.41	2	28
scaffold_305	1821	338746	186.02	13	465
scaffold_306	1756	348788	198.63	6	572
scaffold_307	1750	111516	63.72	4	164
scaffold_309	1701	63578	37.38	3	59
scaffold_310	1695	190452	112.36	4	263
scaffold_312	1688	174971	103.66	12	245
scaffold_313	1656	107454	64.89	2	142
scaffold_314	1610	32664	20.29	2	41
scaffold_315	1603	24164	15.07	2	32
scaffold_316	1590	19118	12.02	1	27
scaffold_317	1540	18962	12.31	1	26
scaffold_318	1472	545099	370.31	5	757
scaffold_319	1419	45925	32.36	3	48
scaffold_320	1338	22690	16.96	3	29
scaffold_321	1318	27693	21.01	5	33
scaffold_322	1232	11321	9.19	1	17
scaffold_323	1217	375469	308.52	3	857
scaffold_324	1196	84021	70.25	2	126
scaffold_325	1195	39627	33.16	1	47
scaffold_326	1145	1024811	895.03	34	1459
scaffold_327	1126	1080015	959.16	64	1428
scaffold_328	1118	6722	6.01	1	16
scaffold_329	1104	13913	12.60	1	20
scaffold_330	1102	170027	154.29	27	339
scaffold_331	1098	9220	8.40	2	16
scaffold_332	1088	14905	13.70	1	27
scaffold_333	1046	355962	340.31	3	764
total	21525438	758804146	35.25	0	2264
